iterID,x1,x2,x3,x4,x5,x6,ParetoFamily,Pareto_f1,Pareto_f2
5,0.4244417254912404,0.5493302632493925,0.5218422394206207,0.45616787893604677,0.43670495405559095,0.0,58,0.6881544557833533,0.7761484752640009
5,0.4904746732069558,0.5904923827323255,0.5689135007930705,0.4381980663988223,0.42726938001450193,0.0,63,0.6924502798429413,0.8080099603458523
5,0.48160746138788957,0.6061989674811715,0.5941998277862758,0.4366072904063005,0.4126201876234596,0.0,63,0.6885246727359488,0.8230237547679339
5,0.4583186369040366,0.6474507051096919,0.66061177814928,0.4324292800419479,0.3741455828224768,0.0,63,0.6862213011022016,0.8509389219197911
5,0.42565165936630966,0.5319663013473042,0.0,0.4833162135222324,0.6546043763265098,0.0046135998045292205,64,0.6883333770809825,0.9029531828900534
5,0.4572536323319375,0.5436341791722495,0.0,0.4732769723635859,0.6268115533616161,0.00011556788289630026,64,0.6799800990882695,0.9044411906465948
5,0.4800465897459642,0.5866824177641294,0.0,0.46345026165752184,0.5712470150756486,0.015477317130510464,64,0.6792933963192131,0.9207221915549341
5,0.4817730192677737,0.7088682885644698,0.0,0.4752871746144166,0.5801926916764286,0.0,64,0.6770320844277872,0.9472308886107458
6,0.36040637736808373,0.5031155515875606,0.3861442657601764,0.5259299151655487,0.3469615997171334,0.9114900023096575,4,0.8881082659751027,0.5490755445027554
6,0.4564246611305981,0.47482533531971255,0.38300495878697444,0.14515894832195742,0.03541363957338867,0.2433550279719801,4,0.8489678798264917,0.5572627200955916
6,0.43617078307133356,0.4848820366944724,0.3843507889126937,0.1870614700286866,0.040004081532916666,0.21641478963431557,4,0.8134586244540243,0.5499773859427005
6,0.41644262770792556,0.49467769985508414,0.38566168580539023,0.22787634291031716,0.04447537102618244,0.19017382946374833,4,0.7764369645175373,0.546077998995741
6,0.40349726283544285,0.5011054895518979,0.386521879689388,0.25465854387862064,0.04740937437695616,0.17295484483215146,4,0.7516033202139543,0.5454222473110248
6,0.39057303283133255,0.5075227851073333,0.3873806692031967,0.28139701967596414,0.05033858761364398,0.15576397226825442,4,0.7269958411091997,0.5463291952201665
6,0.40746522394878826,0.5014042205261467,0.38436826863708423,0.5229223020056477,0.49139676771288815,0.0,18,0.7055896244226553,0.5452156190777904
6,0.4072639769741788,0.5014909231088701,0.3843757012762467,0.5970372797486271,0.2590601202960875,0.0,18,0.676711112418724,0.5452495000683959
6,0.3682828738793386,0.49162584810635945,0.3840419266464988,0.7467152990956557,0.0,0.0,18,0.6598351437778309,0.5494984541702839
6,0.39081258688419457,0.5123334531551113,0.38511769661970935,0.6644148540396972,0.0,0.0,18,0.636353021587395,0.5473181841976424
6,0.3802647014603329,0.5219554035539727,0.3857754082448826,0.6481106232898074,0.0,0.0,18,0.6218769368611032,0.5519588597312445
6,0.3756829281491126,0.5317160876483686,0.38652106288635085,0.6347373513550257,0.0,0.0,145,0.6086722429630299,0.5587606848747451
6,0.37644422894710083,0.5404283475281642,0.3872646982399791,0.6196501078633275,0.0,0.0,145,0.5974664962688293,0.5663699239967153
6,0.37640804615266404,0.548311169177479,0.38813414931229134,0.6109161682890396,0.0,0.0,145,0.5873417498799189,0.5746770133890065
6,0.3781790366797815,0.5559038837992807,0.38916614201152444,0.6014496564875925,0.0,0.0,145,0.5777424031691791,0.583675749099694
6,0.3787539973969338,0.5605342193414059,0.38989372547260487,0.5974499504313912,0.0,0.0,145,0.5718994216471669,0.5896551269313753
6,0.37915347005979455,0.5632695934978189,0.39035986163742786,0.5952135523733517,0.0,0.0,145,0.5684652134018406,0.5933347103853989
6,0.37810307611656846,0.5702531916064066,0.39164695271010314,0.5932827848658522,0.0,0.0,145,0.559731523749056,0.6032408654854698
6,0.38168073676045916,0.577538621168394,0.3932665654895318,0.584702490969591,0.0,0.0,145,0.5507832431779963,0.6140497872877456
6,0.38296824186444606,0.5840836695961856,0.3948831409663614,0.5804414972045067,0.0,0.0,145,0.5428245269400398,0.624249724979886
6,0.38430679595916145,0.5908121239072308,0.39674419995512195,0.5763822565673424,0.0,0.0,145,0.5347624349957478,0.6350748090850737
6,0.3856063494799524,0.5974356780704356,0.3987843775256494,0.5726736953032026,0.0,0.0,145,0.5269605236461936,0.6459838921048496
6,0.3850126258049022,0.6042829191602541,0.40098616925707514,0.5710545804352539,0.0,0.0,145,0.5190788478109528,0.6574265172483081
6,0.3881380894239315,0.6110970637624413,0.40370687957313295,0.5659198270845716,0.0,0.0,145,0.5113598732931601,0.6689312743833395
6,0.38766443205744633,0.6183603314749353,0.4065017039016402,0.5638062144699453,0.0,0.0,145,0.5034074636636474,0.6811601187309444
6,0.3899298935720684,0.6253812884405205,0.40991181704290924,0.5599695411629255,0.0,0.0,145,0.4958906051191226,0.6929476086249693
6,0.39036349336441223,0.6336237099235047,0.41384606887075753,0.5566087466058467,0.0,0.0,145,0.48742520094209685,0.7065309366545917
6,0.38621645506738966,0.6431459299702013,0.41692593682418966,0.5528929459546092,0.0,0.0,145,0.47838285095235195,0.7216940842568008
6,0.3830567751341183,0.6504010275716254,0.4192725264316626,0.5500618313342833,0.0,0.0,145,0.4720268487623154,0.7328869392508766
6,0.3946014834539744,0.6580313273437826,0.4273658137918871,0.5407496382730232,0.0,0.0,166,0.4644605904258716,0.7444887556419688
6,0.3956779653400548,0.6677629796249055,0.4313677195207843,0.5299464644524633,0.0,0.0,166,0.4563586094794993,0.7583679004145417
6,0.3967696706438425,0.6776322552228469,0.43542621949741006,0.5189905140457285,0.0,0.0,166,0.44880609744763195,0.7716421008173897
6,0.39526201037020947,0.6895238475330289,0.463432734234239,0.5530524614359874,0.01508350247979906,0.0,166,0.4402328112039886,0.7850899696441584
6,0.3998325479189035,0.7062030292683992,0.636021887724187,0.5469589835538834,0.03910134111163107,0.0,166,0.4297692334900887,0.7947069865227663
6,0.4004738623288166,0.7271989705810927,0.6562389129150242,0.5416826503269079,0.05803159596163777,0.0,166,0.41955435878551334,0.805385054125544
6,0.40338229966933686,0.7374119943640992,0.46000918584582895,0.4526286163705108,0.0,0.0,166,0.4185398003971115,0.8352767912760741
6,0.3843084812622658,0.7649547574234911,0.4661493019854126,0.44657257914706583,0.0,0.0,166,0.41309613266338485,0.8567764078016403
6,0.3885454326978901,0.8430046076683739,0.0,0.5562502405220724,0.031098238839887278,0.0,166,0.41548468334971517,0.89633800471423
7,0.40949804793030276,0.48632907017035315,0.38090347603257446,0.4703019594580825,0.5635970319191937,0.006919580235349209,0,0.7363442687085019,0.544970586773365
7,0.38229384317433746,0.49648559363687345,0.3941470489670172,0.47324614851131414,0.5521138228684206,0.0033464042550788555,0,0.7188899930522172,0.5484166655440639
7,0.37190547961995735,0.5007242182683342,0.39654773885816846,0.4731129097966172,0.5565005287376326,0.0,44,0.7158383946183772,0.5496698267399749
7,0.3599696392214264,0.5048813008718148,0.40438709289215424,0.4755287265355293,0.5438462412893709,0.0062501268233337804,44,0.7053329381092378,0.5574836911538197
7,0.35201486397844617,0.5087769458723846,0.4130678055182421,0.4777402344071936,0.5309845030868215,0.0,44,0.6946384259028607,0.5678367459734843
7,0.3437598909857673,0.5124316652331226,0.42087735439052376,0.48071138352933623,0.5215237575504716,0.0,44,0.6851260169645093,0.5784435641372279
7,0.3293576950441519,0.5162589680314985,0.4291559188365656,0.4863070979394942,0.514681140917907,0.0,44,0.6754842103126905,0.5904496994436195
7,0.31615724537233225,0.5197669134985361,0.43674370432205,0.4914358954331966,0.5084094850643208,0.0,44,0.6669140932959756,0.6022781424597423
7,0.3335043883275603,0.5230055631454885,0.4434424490188963,0.4863630220283046,0.4942248725043193,0.0,75,0.6572126009632999,0.6131929957445161
7,0.32642386854026917,0.5274266748313801,0.4506808009769775,0.487396218828339,0.48762882518760525,0.0,75,0.6478533348388593,0.6250979137953852
7,0.3275056192999062,0.5299670168874514,0.45844789749064063,0.49276702286864843,0.4785707693097443,0.0,75,0.6381192725221333,0.6370628899493372
7,0.3242195395533811,0.5333880210666816,0.4668193390336246,0.4979045126531014,0.46952524433052206,0.0,75,0.6271334882397991,0.6502760616589198
7,0.3257053324300736,0.5384056555552023,0.4742719295714904,0.49757140135302214,0.46342396372257644,0.0,95,0.617312114911867,0.6614081961702465
7,0.3256816878454174,0.542623446946185,0.48334284258714644,0.5014116942963585,0.454134967941148,0.0,95,0.6049269885445685,0.6747322918538006
7,0.32566327825058616,0.5459074052698142,0.49040542523747954,0.5044017335864487,0.4469025867760212,0.0,95,0.5950646081298134,0.6846668993417451
7,0.3264701297414097,0.5505787632352606,0.49966862826802644,0.5074732142279464,0.43802031323531354,0.0,95,0.5819970920730106,0.696819759522032
7,0.32561750038269976,0.5540733976049003,0.5079674616901215,0.5118368577622942,0.42891832408489833,0.0,95,0.5698566760895333,0.7072955103214731
7,0.33267337030041416,0.5670445277592148,0.5215434991923606,0.5053024991182714,0.4322742115030021,0.0,113,0.5555301444470402,0.7174699679451549
7,0.3377514546579015,0.5757640648523392,0.537409796820596,0.5054461126088743,0.4240998628558562,0.0,113,0.5355271066971692,0.7303040416079588
7,0.3412156401132841,0.5817123893481962,0.5482335235657932,0.5055440833652303,0.4185234569324461,0.0,113,0.5218456776730258,0.7377099220303533
7,0.3446671809789245,0.5876390019224855,0.5590177427309441,0.5056416965194785,0.4129674053942285,0.0,113,0.5082415470058017,0.7440612197653633
7,0.34929937985422305,0.5955929127031012,0.5734908867070379,0.5057726999063497,0.40551081232803077,0.0,113,0.4901142154277857,0.7511360299460238
7,0.36011941949237297,0.6118850348700496,0.5990861552758077,0.5201821872133506,0.4107572482458818,0.0,132,0.4668732224919064,0.7573396074068214
7,0.3601693184937413,0.6186548159685971,0.6216098681965769,0.5209861723460926,0.4100884959987179,0.015598985353680693,132,0.447892916243105,0.7623043373315087
7,0.37022621908620457,0.6261685150178384,0.635690881782116,0.5242405097796902,0.38831645527528597,0.005999623207015431,132,0.42370252254255214,0.7679370945595232
7,0.372671928959359,0.627995750733225,0.6391152045775489,0.5250319231101441,0.3830217728364516,0.003665180844556522,132,0.41795291355162795,0.7693934415943099
7,0.37406137549089935,0.631359483012893,0.6477644280200913,0.5261984349285369,0.37083002933509945,0.0,140,0.4039974800711096,0.773200049899548
7,0.378602088401532,0.6361007672779394,0.6572471799202093,0.5284127417135067,0.3521859538905287,0.0,140,0.38596874598406955,0.7789015289432444
7,0.37029312429095834,0.6377111180901519,0.6696617780824192,0.527686828659895,0.33759849456530466,0.0,164,0.36816510044516937,0.7852209336491434
7,0.36947863588805974,0.6402723196486415,0.6782148233662936,0.5294325203365471,0.31740577833729605,0.0,164,0.3506641556965201,0.7925102009983824
7,0.36609306586240525,0.6426861226913908,0.6899609716663877,0.5279343675049518,0.30132707467562486,0.0,164,0.33450989328182446,0.8000696099126692
7,0.36488424668900077,0.6447354308990182,0.6995738504161854,0.5286879365499713,0.2800904294959432,0.0,164,0.31759693863696525,0.8087859460231573
7,0.37295544497177496,0.6473556671648577,0.6950609651301096,0.5435451095334562,0.23950571187981992,0.0,164,0.2996790388376971,0.8210160845740263
7,0.36901474766886283,0.6496368783103252,0.7153663475033455,0.5325015928463662,0.22728730562008703,0.0,188,0.2826883291731348,0.8290533390937868
7,0.378457829902847,0.6533184532040481,0.7169307497954528,0.5375230496919913,0.19496175589428888,0.0,188,0.2668695822141196,0.8400611886229857
7,0.3704912475390897,0.6426989668299985,0.7337848270442255,0.5332164670583659,0.15624286296173553,0.0,195,0.24871135905024955,0.8511603980290761
7,0.36659233773065625,0.6583174405821695,0.757364247327399,0.5328172600623475,0.116946527920412,0.0,195,0.22610229395138082,0.8657111890936632
7,0.36767533248827505,0.6755601544988843,0.7779133959188411,0.5332386894377208,0.04913969082842027,0.008261484474163316,203,0.2030016450036355,0.8810186936748711
7,0.3695567324989671,0.6919895270024199,0.7754184989826581,0.5333489374134809,0.03639718302687439,0.005739123340041621,203,0.19573676820013186,0.8858730322612756
7,0.3708841442926038,0.9997449054302954,0.7663713939537921,0.5246134709841511,0.0,0.0,203,0.1713008922266407,0.8845545855462954
8,0.37834748013187053,0.4935920204495439,0.38268959886168596,0.3949074030381688,0.582981340233511,1.0,14,0.8702024997515706,0.542422583759859
8,0.48013033899248814,0.49125324009386795,0.35950395530945894,0.8848556034277391,0.5845866535241492,0.042058317636712826,14,0.8429522501281732,0.555060317733751
8,0.39229241277644566,0.47166950469736996,0.3540107556073038,0.5003188385652477,0.5854363454305361,0.24623837895736608,14,0.8190055105309743,0.5555024505719814
8,0.39288446834575663,0.48778884861630195,0.36156263159587626,0.5147435936445954,0.5839333213551162,0.2050195735445581,14,0.7815323789639259,0.5456797860864733
8,0.39335326719255453,0.5005523968912204,0.36754232495257266,0.5261653400094022,0.5827432034172233,0.17238187964295032,14,0.7491844240038598,0.544261016665905
8,0.39358699649167306,0.5069159261808892,0.3705236239611995,0.5318598863820941,0.5821498456617765,0.15610968662760705,14,0.7324745988564633,0.5456683614923875
8,0.413920810703569,0.5139252528799934,0.37566660064089913,0.5693476682738644,0.5776510282942225,0.12535969222951762,14,0.7060921408932396,0.5491229977533878
8,0.399377736902944,0.5157304247443087,0.38329625847799187,0.5730699984784104,0.5824232040940055,0.023586561351057488,14,0.6816477675342071,0.549201694111852
8,0.39931308205762717,0.5165102763966298,0.38338906801122774,0.573301497519766,0.5824095246879119,0.023234192848722243,14,0.6802677445703019,0.5497269557206443
8,0.39873209914559743,0.5251556796650346,0.3846301689558472,0.5760749070345264,0.5821243811196354,0.019273987312211437,14,0.6646119949638853,0.5565318887890855
8,0.4023644943196911,0.5325483260726325,0.38623394709115266,0.583847691364691,0.5808420079331805,0.014606209112723315,14,0.6506960191566514,0.5637799054867152
8,0.3977528311643462,0.5398303009633827,0.3878291183026295,0.5802978719011384,0.5811356774631234,0.012809943255689394,14,0.636597662658047,0.5715565701108642
8,0.3968026619337064,0.5468530161843951,0.38992255565331396,0.5814039776626764,0.5804307758365526,0.010026762519259467,14,0.6226003339337586,0.5799247576443065
8,0.3964061979136913,0.5534907787515804,0.3923362925299149,0.5828890336157887,0.5794315662017818,0.0074473573543175076,14,0.608999097220366,0.5883813679898775
8,0.3955996790285034,0.5617133534706188,0.39619609409807793,0.5808965885957839,0.5770403416458716,0.015987079656918868,14,0.5920658425864271,0.5993971014737887
8,0.3957792038968602,0.5666011093588232,0.39848599662238493,0.5852705061652317,0.5765845901703962,0.003488589651715635,14,0.5812120006708811,0.6061744985878448
8,0.39537880070701653,0.5781356004086069,0.40562573225422105,0.5873335883137271,0.5731030179714136,0.0,69,0.5558511663741259,0.6225362621859798
8,0.39574053820902605,0.5796227449132783,0.4066836158241143,0.590434495650517,0.572344051986315,0.0,69,0.5525333005523511,0.6246850595607734
8,0.398678267177849,0.5874843513975526,0.4120973827561101,0.6268176586306845,0.5670999824676447,0.0,69,0.539957339823702,0.6361222087196963
8,0.3953888745579276,0.5936935866512304,0.4187896905859261,0.5904312615990378,0.5660824770693372,0.0,84,0.5205332928920878,0.6448392628516548
8,0.40407056891245496,0.6058372478752408,0.4339340178230118,0.6081645651920472,0.5557009500001796,0.0,84,0.49339490026467625,0.6622940153668322
8,0.39416376641423917,0.6060035609980715,0.433196513639429,0.5900426907879565,0.5583319625026285,0.0,84,0.4919477673960766,0.6619704691512319
8,0.39371148743009005,0.6137831117810099,0.4451295109758261,0.5904242082246668,0.551521283141631,0.0,103,0.47360406557907436,0.6723286917595761
8,0.39627197972714545,0.6193281564179548,0.4557163449115293,0.5957116937435923,0.544538754456339,0.0,103,0.4603146164749323,0.6795338153171594
8,0.3646225110361812,0.6302853777561188,0.5080806133028288,0.5642871342588993,0.5259552569058283,0.0,103,0.445162413727411,0.692565645903369
8,0.37682274826207685,0.6367005566324762,0.5105744713477282,0.5755642662104165,0.5190166779337938,0.0,103,0.4230871175549487,0.699001733612981
8,0.3927329783747741,0.6415258910627302,0.5073151812990105,0.5905806285706641,0.5137491976250382,0.0,128,0.4071385234135222,0.704276275933647
8,0.3933117267241679,0.6492597195300853,0.5199592561211048,0.5903685323064579,0.5063276628597654,0.0,128,0.38857681365446606,0.7121824300082469
8,0.3941522927284774,0.6588730864408886,0.5306551460861485,0.5899414923853846,0.5007612418090116,0.0,128,0.36569674447145584,0.7220855987696451
8,0.40434335030605545,0.6655753078286619,0.52851264583814,0.588123842170918,0.5010900711709646,0.0,128,0.3501255996414629,0.7296067252078391
8,0.3854724959465323,0.6755236464983662,0.5478600604363826,0.6180777954320039,0.4900092101375146,0.0,140,0.33236133782390775,0.7397534350460266
8,0.3949240674504663,0.681369907928377,0.5456012140194517,0.5900133142990357,0.4958614681086938,0.0,140,0.313576059091623,0.7462404648998784
8,0.3908712707192263,0.6915659577144175,0.550823682468264,0.6060728504458217,0.49357701032052886,0.0,160,0.2929562866335036,0.7574627978841475
8,0.39573664717052864,0.6985092328716206,0.5523887674068328,0.5869042993293656,0.497026988819337,0.0,160,0.27573343709880116,0.7652695713783846
8,0.3956563550602852,0.7081691456653991,0.5557826956535931,0.5860868698315167,0.4985831126465041,0.0,160,0.2554365061366003,0.7759612355119201
8,0.395170592831956,0.7263108329432242,0.5618598478841129,0.5847134100436447,0.5034893995051171,0.0,160,0.21974777396513523,0.7955327664303142
8,0.3890621155806059,0.7301967425504017,0.5600451263321681,0.5970936793326039,0.5046557728250526,0.0,160,0.21400562813001234,0.7995041716097743
8,0.38998691289278825,0.7403657224657432,0.5638023438288845,0.5914578391975056,0.5090804632800543,0.0,182,0.19531378734161509,0.809857938119133
8,0.39377736781953704,0.7545525450065934,0.5727966271767847,0.5832575353662023,0.5173272559875395,0.0,182,0.17178212122394143,0.8235218907021828
8,0.3831389955999046,0.7692564566189208,0.5690933577206844,0.5909879268372813,0.5246888228308806,0.0,182,0.15266146704486894,0.8364123742812936
8,0.3955227258544853,0.7867650348185651,0.5982988529728549,0.5770588402936496,0.5518964859521222,0.0,182,0.13038530286529593,0.8502018801809068
8,0.3874921553536497,0.813220100449558,0.6185215349199509,0.584656405882283,0.5913657308462823,0.0,182,0.10697755500968331,0.8666965918239538
9,0.42285442485374214,0.4876219365434998,0.3928452362421248,0.4592839708948336,0.5729070497871632,0.9865071335273509,0,0.8971777029316803,0.5446584963487039
9,0.4201823144776356,0.464853213506201,0.39423258864113553,0.5831494562274069,0.5793908273439571,0.8911977569319524,0,0.9011206559869231,0.5596690540688432
9,0.41786934004251935,0.4451446435397726,0.3954334786418265,0.6903672207064928,0.5850031747476958,0.8086981141540086,0,0.9187526364691312,0.5897600774784778
9,0.3809235031176147,0.4637388455842251,0.40866569742671444,0.34895495560222567,0.6383911232134598,0.0,6,0.8518906007043031,0.582715835671868
9,0.39402985815903974,0.4815830192154503,0.40607394281010556,0.42773859273162074,0.6124257402087651,0.0,6,0.7871568820581915,0.5578828685839801
9,0.4450392244982231,0.48267791840319224,0.3916787880806428,0.568431000563212,0.5755801529775566,0.009424148846154569,6,0.7398451589226916,0.5443497932447448
9,0.4314563717857339,0.4958725083392822,0.3942437600193294,0.571600565744213,0.571247886211181,0.0062276462804178034,6,0.7167558272827331,0.5453338793487259
9,0.42975799294352873,0.4975181486729245,0.3945729927178241,0.5720071297787105,0.5707041946767567,0.005783813967645917,6,0.7138371876620633,0.5462672619059274
9,0.42286457578832226,0.5062252301220582,0.3972792460797492,0.5734244602748372,0.5677152440948511,0.003144264429648811,6,0.6985833224911318,0.5539333373756894
9,0.4176944701614457,0.5138021559740555,0.4013943147049886,0.5699889894981324,0.5655430857744963,0.0,6,0.6851474062184499,0.564076458433004
9,0.4152199944695135,0.5206324665088884,0.4037065870820883,0.5698460418040744,0.5642147677480372,0.0,52,0.6729798353110954,0.5751820348523491
9,0.4134222545287627,0.5270968033605264,0.40869618411147357,0.5728092124223262,0.5591506455436017,0.0,52,0.6610479095173114,0.5869134859834189
9,0.4117831762853543,0.542182823753614,0.39058548575114327,0.6477983131833116,0.5102869178682676,0.0,52,0.6504759271812016,0.6247528772691255
9,0.4112109141847149,0.5486028821436861,0.39502522277896757,0.6447670820646279,0.5108674142222996,0.0,52,0.6366258356864783,0.6354236294735448
9,0.39445064011562275,0.6250777874605045,0.5124024202692478,0.4120800927792454,0.5162184968809163,0.1754801099757604,55,0.635738271241983,0.6513992866206578
9,0.39723124761880924,0.6187246196122566,0.5116041937125342,0.4443699469269442,0.5144503817872201,0.1439590981811843,55,0.5963863543965631,0.6501346646470268
9,0.3992767989429535,0.6140509175922477,0.5110169790883266,0.4681239481056646,0.5131496695626416,0.12077069516462302,55,0.5712990381994653,0.649618190662835
9,0.4015192794480044,0.6089272692424947,0.5103732321769078,0.49416479290457044,0.5117237352573663,0.09534989975649213,55,0.5490364439280423,0.6493466817016215
9,0.4037023326781514,0.603939401096095,0.5097465450011645,0.5195155374153763,0.5103355891913927,0.07060277290137301,55,0.5338484000195709,0.6492803896907696
9,0.40379696873221094,0.6179990442543394,0.5206826319677704,0.5599323649144853,0.5192841691792753,0.08268848300362758,132,0.4986792920378053,0.6503920850178189
9,0.39100323555439365,0.6163382360086416,0.5143655070612205,0.6057716505821379,0.5122539580284367,0.0,132,0.4772581017607784,0.6499646080083805
