iterID,x1,x2,x3,x4,x5,x6,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
4,0.729780042251908,0.650252716100082,0.3059998786182725,0.43046590976432936,0.4926523185937196,0.0,0.9170146486642364,0.8333735370231039,0.876025931959624,0.31940354289584033,-1.9933232973702104,0.8145476102203703,0.2631642751056183,-0.33727404386756277,0.035485738950721483
4,0.48673950682576983,0.565440497193559,0.0,0.46412522396427197,0.6148393570202317,0.0,0.6839906376685815,0.9107479028029656,0.9096816748823888,1.0016449462823356,-0.9318311352259059,0.7058580289383789,0.09912619673288542,-1.4611283985840942,0.035485738950721483
5,0.4544700194829444,0.5034810672421063,0.3912356009156262,0.47402696779713005,0.5717003009674737,0.0,0.7435375972203754,0.550624463597403,0.6858694828456856,0.304746052221126,-3.594731346438646,0.6825052977347725,0.17632992532950478,-1.902838333566887,0.14396034709691752
5,0.4068449211935307,0.48225989991965146,0.39467680243254505,0.5280459156310455,0.542342137505909,0.022985638661671595,0.7394366140940036,0.5516740084425247,0.7210071438247244,0.7000100745272467,-3.0604002352255386,0.6785877636641489,0.20211620271359385,-1.9454478991836703,0.14396034709691752
5,0.4572536323319375,0.5436341791722495,0.0,0.4732769723635859,0.6268115533616161,0.00011556788289630026,0.6930071431066375,0.8964898942116233,0.6799800990882695,0.23924615428757456,-3.684289981811042,0.9044411906465948,0.11235612093182133,0.5110760884307237,0.14396034709691752
5,0.4583186369040366,0.6474507051096919,0.66061177814928,0.4324292800419479,0.3741455828224768,0.0,0.5223230087773343,0.7763623454202353,0.6862213011022016,0.4166051414316837,-3.589381319296505,0.8509389219197911,0.775569678284647,-0.07084825194866612,0.14396034709691752
6,0.37915347005979455,0.5632695934978189,0.39035986163742786,0.5952135523733517,0.0,0.0,0.5904235951169715,0.8851252158707337,0.5684652134018406,0.40214787865842694,-2.780084380820517,0.5933347103853989,0.32490672972552714,-2.016008686278118,0.160455632234612
6,0.4004738623288166,0.7271989705810927,0.6562389129150242,0.5416826503269079,0.05803159596163777,0.0,0.2260643151500983,0.8992007128443721,0.41955435878551334,0.37668766240654733,-4.091453271886623,0.805385054125544,0.49645129079496114,-0.22686697941237832,0.160455632234612
6,0.39081258688419457,0.5123334531551113,0.38511769661970935,0.6644148540396972,0.0,0.0,0.711475885210566,0.907830291677594,0.636353021587395,0.4272977682643636,-2.1822370313672046,0.5473181841976424,0.12838655132604324,-2.4042659498856933,0.160455632234612
6,0.40349726283544285,0.5011054895518979,0.386521879689388,0.25465854387862064,0.04740937437695616,0.17295484483215146,0.8873384725782841,0.9077675988843729,0.7516033202139543,0.7249111752877421,-1.1672965376446118,0.5454222473110248,0.07590344076747432,-2.4202626217024092,0.160455632234612
7,0.36609306586240525,0.6426861226913908,0.6899609716663877,0.5279343675049518,0.30132707467562486,0.0,0.42546947326752316,0.8239219214043396,0.33450989328182446,0.31570357512164,-3.056777993307719,0.8000696099126692,0.3303341106229782,-0.3656491856528266,0.18631590826421646
7,0.3242195395533811,0.5333880210666816,0.4668193390336246,0.4979045126531014,0.46952524433052206,0.0,0.6952984394479832,0.6343087131948516,0.6271334882397991,0.3347818050147312,-1.3106474305209541,0.6502760616589198,0.46383754293372853,-1.6940469824400533,0.18631590826421646
7,0.3708841442926038,0.9997449054302954,0.7663713939537921,0.5246134709841511,0.0,0.0,0.1862345242919486,0.952046508347884,0.1713008922266407,0.4856023970484157,-4.030671519922626,0.8845545855462954,0.7958091746513293,0.38357971506868616,0.18631590826421646
7,0.36011941949237297,0.6118850348700496,0.5990861552758077,0.5201821872133506,0.4107572482458818,0.0,0.5034660976231823,0.7175108923483545,0.4668732224919064,0.3230622398066135,-2.2669453943365965,0.7573396074068214,0.4218933945425176,-0.7445870093922422,0.18631590826421646
8,0.3956563550602852,0.7081691456653991,0.5557826956535931,0.5860868698315167,0.4985831126465041,0.0,0.26976198931498224,0.7523436246191642,0.2554365061366003,0.06709494208131979,-2.574021382633198,0.7759612355119201,0.4968530053740917,-0.5069510688458343,0.24646636525701876
8,0.3957792038968602,0.5666011093588232,0.39848599662238493,0.5852705061652317,0.5765845901703962,0.003488589651715635,0.5837642484554156,0.6749352879947874,0.5812120006708811,0.03656424807194842,-1.0353037808000778,0.6061744985878448,0.2646868154355781,-1.9818976255891132,0.24646636525701876
8,0.3874921553536497,0.813220100449558,0.6185215349199509,0.584656405882283,0.5913657308462823,0.0,0.1139954032621595,0.8590018412262758,0.10697755500968331,0.12510851629804015,-3.2752294387370995,0.8666965918239538,0.6402591418662927,0.281271873604342,0.24646636525701876
8,0.3927329783747741,0.6415258910627302,0.5073151812990105,0.5905806285706641,0.5137491976250382,0.0,0.4170010137223137,0.6589391192409254,0.4071385234135222,0.06065908455001974,-1.8574955292957895,0.704276275933647,0.3665405827561974,-1.1296821856322754,0.24646636525701876
9,0.4134222545287627,0.5270968033605264,0.40869618411147357,0.5728092124223262,0.5591506455436017,0.0,0.6623740922366939,0.5866613235577887,0.6610479095173114,0.02631193368869419,-0.3654774610775604,0.5869134859834189,0.09676973444586476,-2.046547114511211,0.267832837519794
9,0.3977418390764755,0.6737410576409731,0.5174337653149302,0.5669505847187499,0.5124282830000697,0.0,0.34287976552395083,0.7019148279805385,0.3415905070679958,0.011006625889163651,-1.640938856400993,0.69275559874148,0.11299601234593776,-1.1329150140536095,0.267832837519794
9,0.4314563717857339,0.4958725083392822,0.3942437600193294,0.571600565744213,0.571247886211181,0.0062276462804178034,0.7208004645931774,0.615282110019671,0.7167558272827331,0.042379122814062115,-0.14305876619406632,0.5453338793487259,0.03626829339945199,-2.405463450891335,0.267832837519794
9,0.4037023326781514,0.603939401096095,0.5097465450011645,0.5195155374153763,0.5103355891913927,0.07060277290137301,0.5038137537589638,0.5795080825077734,0.5338484000195709,0.1160274542288801,-0.8733325385450001,0.6492803896907696,0.1689495331485398,-1.5081942439158142,0.267832837519794
10,0.4202719592638403,0.5370547757975354,0.4331172988516988,0.4966773933478456,0.531895969463426,0.09299499580694741,0.6612170900331151,0.5048841011573252,0.648270893511988,0.050221382245176895,-0.34403402831254937,0.5175083743263315,0.15680169473686145,-2.275434131881666,0.307544901208416
10,0.395111250524973,0.7689688434112597,0.5888951511861809,0.5563595767660483,0.4773674396280035,0.005598706633473009,0.1549545370393836,0.8084104155457179,0.16004480434882362,0.01813016200817704,-2.3032099480460886,0.8113543050286247,0.3270630562490331,0.053106799314280195,0.307544901208416
10,0.40981936793286744,0.5767455343482197,0.46958350724357256,0.5164683470233468,0.5205022269459705,0.07441403476912539,0.5656812822133489,0.4883388950987432,0.5619632226438339,0.01704466584454602,-0.6903733866680284,0.547700635992572,0.13282924909780078,-2.0361797820691887,0.307544901208416
10,0.40350632211036785,0.6284855391538204,0.5025604653733556,0.5363754520426051,0.507812512359526,0.05075413538700048,0.4373744627299872,0.6311135043558163,0.44507265477121677,0.015363129353108027,-1.1594371890808404,0.6152651660843197,0.07549899908828449,-1.5007741242823247,0.307544901208416
11,0.40646637416896697,0.602421813323417,0.46570434052409326,0.5426167452998151,0.5246197499448634,0.04976995134217902,0.4954743035895987,0.5858950217924371,0.49508631566218414,0.006552363813595376,-0.8352054845524322,0.5357879855492748,0.09804071613265333,-1.8250872344788451,0.31426808934457373
11,0.3915552007785271,0.8135440392690234,0.5347787837975535,0.5623057755210189,0.5067436527981238,0.03169558581740225,0.08853858405214728,0.8288836591472735,0.10020226825687517,0.03915255257063647,-2.3717770483326603,0.8315835481728835,0.38710214527079834,0.3190520246684674,0.31426808934457373
11,0.40392827269206877,0.6216188459807379,0.4664643940328462,0.5521510895075945,0.5295143701035082,0.05006029375561038,0.45045677554798613,0.6120203537137933,0.44866594851913266,0.00868404052940087,-1.0158362712376174,0.5842200585216497,0.14869842650320772,-1.4740166905501777,0.31426808934457373
11,0.39534830085563466,0.7048772507553781,0.48990416698017747,0.5748169116167814,0.5227577735898227,0.05243080188325919,0.2643129163456411,0.7429250492889574,0.261931145321786,0.03390476299250925,-1.7424581503601075,0.7312110157109813,0.21595543698758912,-0.40852037527809415,0.31426808934457373
12,0.4028590441534264,0.5731670145007267,0.46663304304265874,0.5121996751626148,0.5214716622508357,0.08310564353793568,0.5779751755676654,0.5392170047542281,0.5780641087926598,0.00857443225916071,-0.3713708078528839,0.4769985605673167,0.05163644858633646,-2.200502413166289,0.31726869548468895
12,0.40769528860227594,0.6150687827999405,0.4605429914703982,0.5379524022386671,0.5221086584878215,0.08460501565605294,0.4811189138113891,0.620390830572503,0.482537413296803,0.013064452652116032,-0.7231058540835988,0.5483132042970755,0.19157623270663135,-1.6825180413233802,0.31726869548468895
12,0.401449277178735,0.6612382083448609,0.4595412187114063,0.5446486806275477,0.524654031780298,0.07264167557544406,0.37139977416227765,0.6909153223953458,0.37098848352726943,0.011378034987464643,-1.1338357319026784,0.6496009227282389,0.2012021435320219,-0.9468282521998272,0.31726869548468895
12,0.3996590621614268,0.7298899022814729,0.4766573573228701,0.557575719063702,0.49595648717715124,0.04248823323082293,0.21235404857970516,0.7603143896249762,0.21099226825767703,0.008348207923282438,-1.7229514328329003,0.7743209171936275,0.2275527233575927,-0.04094126166512879,0.31726869548468895
13,0.43953086532389896,0.5532044435831637,0.4413614109482417,0.5214668201015648,0.527863969687162,0.06991439508299988,0.6193181945373515,0.4748142256123856,0.6183533117648393,0.009120260309683974,-0.1490264753404631,0.4208127058534216,0.168215839418114,-2.5264583634526545,0.32557838416457696
13,0.4306405399806074,0.6087463338344394,0.4403942180399717,0.5488781965512098,0.5288139321855893,0.0679663610693922,0.49124371426086133,0.5729211773996906,0.4901092698789973,0.010111507374478726,-0.6185707273009484,0.5253540821258218,0.1560298616181545,-1.7712252725921651,0.32557838416457696
13,0.43395171872349614,0.5842393687545281,0.4404907722943477,0.5401711781000799,0.5281786385064743,0.06941708371302001,0.5479257397418779,0.5491266434906558,0.5466398288230357,0.008682158537062088,-0.4115934781285091,0.4678299175565991,0.14180209428633261,-2.1867942478233733,0.32557838416457696
13,0.4249290654641324,0.6508642741412793,0.4456469267609491,0.5588460075496803,0.5292510752666665,0.0600481469391232,0.3906374529035095,0.6328622239704486,0.39039360755072117,0.012967500301961891,-0.9836630574253604,0.635822162043234,0.15961137664322494,-0.9731761899010953,0.32557838416457696
14,0.42553618222347045,0.5890435801679214,0.4691165424950675,0.5108932670688952,0.524721524391318,0.038110477604856904,0.5413287753012546,0.5090651940307095,0.540562688987471,0.0062384380241941526,-0.4058018925439626,0.4364765965360029,0.2149700511543377,-2.2050245426433435,0.33035196491825386
14,0.4273894124754282,0.63590669935564,0.4677645686444878,0.5109988453130684,0.5254590532070963,0.03499744177025043,0.4417231015502725,0.5942075249782912,0.43968025889439377,0.007357303305536396,-0.7835623595241543,0.5244416793819981,0.3510497179068714,-1.5976660299171215,0.33035196491825386
14,0.42948305180957846,0.6963429798975161,0.4651658888301014,0.5136568208570009,0.5263169639260711,0.031118543457719527,0.31360469434878535,0.6922150794275861,0.30965397686351004,0.013254054181417087,-1.2704537733646646,0.6508364406610049,0.4735768805728747,-0.7249682304822826,0.33035196491825386
14,0.3975213767621628,0.8730714230038271,1.0,0.5741339671640449,0.0,0.04931077534334642,0.03521801028241178,0.9392947272063943,0.04332959768182665,0.042762755834229366,-2.2677217986794744,0.8866101940846685,0.7264981513723453,0.9029412943684019,0.33035196491825386
15,0.42621619740723626,0.5599521130216056,0.46472297209508784,0.5052795028180525,0.5243675636448587,0.067507218173022,0.606478388722941,0.4757496160711721,0.6065643647989833,0.004776109047718521,-0.0802390969972464,0.41697818979193335,0.10308748634626111,-2.2732745608636202,0.3340435054971999
15,0.4265704748312523,0.6199697342896299,0.459337882820606,0.5067186484613796,0.5284542659756658,0.0637750161187286,0.4819239990916606,0.5796289521213818,0.4819288327966734,0.007368724208795467,-0.5351345346857954,0.5156052560751377,0.19106256064396882,-1.6024053437421615,0.3340435054971999
15,0.3998939980357521,0.87952048798102,0.5700905019780091,0.5640140693130109,0.4083966369685153,0.046294620728160554,0.04280417714346393,0.8650830173865738,0.052128113587658564,0.019215493337401836,-2.1038235204223383,0.8614798668475308,0.4650562844267906,0.7502615061951475,0.3340435054971999
15,0.42559505847306556,0.5906197181614685,0.46238248823236255,0.5039403928529325,0.526215431040795,0.06463716611077631,0.5448050357056156,0.5249674077548768,0.5449385896700254,0.005613270304841219,-0.3051611838196777,0.45357238328230404,0.1467016949564181,-2.02435792100756,0.3340435054971999
16,0.41540236280470383,0.5659584469201818,0.4905319922250694,0.5174991380295034,0.5188009472059241,0.03682855573852792,0.5829149238840553,0.5005495847471628,0.5825135914506216,0.002468199048631936,-0.1209238582754324,0.4477688401484309,0.0845454699219111,-1.9533333645428907,0.33885788665066613
16,0.4123334669251181,0.7787500633944168,0.46271231330122964,0.5552953151658936,0.502574331964676,0.03465287697344654,0.13281557862985668,0.8042009793308224,0.130371588590097,0.01032462952443987,-1.7610596629526185,0.7887108248729825,0.29265609532484604,0.3046777990107419,0.33885788665066613
16,0.4311399897771247,0.6727916662287028,0.481888344561519,0.5435453501675868,0.5296533846714223,0.031745958822587565,0.3459921529274714,0.661237759619547,0.34701665689304445,0.0036006292680558945,-0.9751841389305582,0.6502271697250561,0.19306500298563029,-0.612480114369621,0.33885788665066613
16,0.42888693715469856,0.716815388212639,0.48637840804930915,0.546658138532607,0.5282394240561525,0.0300687996673804,0.25185238601197724,0.7032237816729799,0.25191336576334833,0.0065726473099741905,-1.3201693690963339,0.7196047947396536,0.26288683400838897,-0.1530017901897427,0.33885788665066613
17,0.4202515649589697,0.5703730007025716,0.44825859224169395,0.5176006137446518,0.5183241519619844,0.06414774336724628,0.5774878770547651,0.5206380952913664,0.5776036760457154,0.0029208329993542282,-0.07829420133469966,0.4531919567941343,0.06952371592671049,-1.9019611259866327,0.3398912240269953
17,0.4294896919394618,0.7617071570189131,0.5036047937125363,0.5422484902689337,0.540843812323175,0.027331646164532722,0.17519456471516326,0.7763928057809422,0.17521123139018252,0.00515244163710703,-1.5221924393580366,0.7467816621559378,0.16754325780246385,0.05590783710321112,0.3398912240269953
17,0.41621031916350243,0.6100215421393321,0.4494925366967002,0.5206726776352887,0.5155313634598286,0.050789255593926705,0.48862252851292604,0.5881999095792747,0.48845210870306893,0.0036652141272380313,-0.3981953145707138,0.530576020094891,0.11309903685034221,-1.38590810025938,0.3398912240269953
17,0.4188668393947504,0.6466617087903845,0.45100036418050626,0.522294151271733,0.5075407488401408,0.037757911101021176,0.4068516311696756,0.6538584587320236,0.40678476394442586,0.0042228711781707486,-0.6912409141271212,0.6069849738112925,0.14659113861486442,-0.8763578120462636,0.3398912240269953
18,0.41332144560538353,0.5505901632147711,0.49446346027355914,0.5061847437683952,0.5656053912673054,0.07612213314621649,0.6263176458951858,0.5320760555842693,0.6250373728425451,0.004108992963353221,0.1292549609991056,0.4346515516684012,0.19315087757093832,-1.9964817308523024,0.3399739939281636
18,0.4340281708477527,0.615508148963182,0.47916362516669725,0.5104744902169142,0.5578083416622222,0.03865032248478564,0.49100075302434393,0.5919809820936222,0.49076500672430945,0.0036444891377258367,-0.3563028683063294,0.534269727002878,0.14543904677477804,-1.3294043697756122,0.3399739939281636
18,0.4288996501363728,0.7454417595817329,0.44789588530127855,0.5680077723337166,0.5314645681410468,0.03167980386434453,0.19442931469788474,0.7717751695184466,0.1935972761013452,0.004776179098493106,-1.4309254611177948,0.7334020996077333,0.2516460258644208,0.004054079710901881,0.3399739939281636
18,0.41411056453496387,0.5715012915873424,0.4925580856222024,0.5077541322458218,0.5453103918765806,0.07055703472603686,0.5813572627107497,0.5315058260242624,0.580668394461224,0.0024323163475905795,-0.03119283220030411,0.45214955516213684,0.11729183683057524,-1.8793091169641203,0.3399739939281636
19,0.43760218247691646,0.5245129826131815,0.444966733506461,0.5113961068219139,0.5250948685409162,0.0392179899842794,0.6732290276419944,0.44454338779652003,0.6729484212556831,0.004280606176405265,0.3279436329571581,0.43278764408530934,0.1287531250300677,-1.9602514707726684,0.3505125959040439
19,0.41544064820759935,0.6124507941748958,0.4752397127702501,0.5171625421911474,0.48597191027179315,0.03653513468440332,0.4820975444430389,0.5779512032809755,0.48225435469355077,0.0,-0.36998294998761594,0.5335293700800993,0.09177209084738919,-1.2875228268223324,0.3505125959040439
19,0.4152893627988941,0.5639147984326844,0.4718976299306663,0.5174959894309724,0.5046545403518788,0.036715934671025394,0.5865165501220204,0.48917936295704617,0.5866271846562913,0.0,0.012014108869152551,0.4569544548152913,0.05473195837428329,-1.7988714105201176,0.3505125959040439
19,0.42922735867416584,0.7464673184398221,0.4810855200055814,0.5486573802922089,0.48105240205320504,0.033936129639374146,0.19208930587396678,0.75365234626021,0.192182629075218,0.0,-1.4316246251560187,0.7369495093412942,0.14132702469346362,0.07086718571774853,0.3505125959040439
20,0.4158643755649982,0.6114293045343087,0.4747549003749582,0.5199200402761208,0.529942939822926,0.047788176716990295,0.4860080318603776,0.5852278170734574,0.48609872135373694,0.0,-0.3417078071524884,0.531952462823481,0.080477068125771,-1.224890966577421,0.35074533415553766
20,0.4168473092407066,0.5627783700075372,0.4719244033017741,0.5189211678368674,0.5345489893500729,0.06590393984135609,0.592715740834239,0.4979909557571265,0.592772490019521,0.0,0.052894969792760094,0.4548807086145378,0.06446451346048382,-1.7308656772565314,0.35074533415553766
20,0.42428140019423344,0.6977176114489657,0.4736016499062215,0.5491817604895652,0.5407486838053069,0.024025945409769458,0.28998843856988893,0.6933687795222273,0.2899733246362792,0.0,-1.067205997965175,0.6790925025502598,0.10690735577961825,-0.25891919398435803,0.35074533415553766
20,0.41641644521341553,0.6252036786841508,0.4756039176327865,0.5204123551502469,0.5303086650812943,0.043293111424472404,0.4554520741496314,0.6057351721583781,0.4555234090278853,0.0,-0.4548106186557561,0.5610094954639743,0.09786671833431651,-1.0341320584097247,0.35074533415553766
