iterID,x1,x2,x3,x4,ParetoFamily,Pareto_f1,Pareto_f2,Pareto_f3
1,0.07795887121930145,1.0,0.0,1.0,10,0.5936911684254207,0.1384262567584616,0.10604926008792814
1,0.00630174859924091,1.0,0.0,0.8567245265176945,10,0.6013118654230158,0.22505448896945024,0.010196252543663409
1,0.03327575473628132,1.0,0.0,1.0,10,0.5976070301819553,0.1384628824999085,0.043476509749862946
1,0.3718574656092022,0.7816779874833578,0.47349562438485976,0.5915854530433977,10,0.5061418253420891,0.4545800398800541,0.6626653608598994
1,0.05193016029726681,1.0,0.0,0.7795183644889809,10,0.5978569407570615,0.28418175810326707,0.06828455971958691
1,0.20442284096206373,0.0,0.0,1.0,10,0.5912398074950234,0.1375716853079073,0.32560996928957486
2,0.7723729452957093,0.9503518503036742,0.8689557160562269,0.4290010595430237,79,0.06462035955204315,0.8824646467593477,1.2097117082764282
2,0.5413434986195514,0.9745492892363391,0.802544979912363,0.4873745944833518,79,0.040474650097057585,0.9626029758309989,0.8538236311892322
2,0.41439348512175933,0.9588638299470501,0.8218034793364617,0.5085608802475503,79,0.04884128262758597,0.979080479740116,0.6262848123680962
2,0.3024839966561137,0.9661467567834492,0.6760878893680852,0.5936137992520217,79,0.0354247068911302,1.0521984994014524,0.43260401616892885
2,0.20187706351045948,0.9975644090816446,0.7527758315340041,0.4825126798813629,79,0.028599003214869023,1.0654649710803727,0.26491227708648
2,0.11437439896495223,0.994093995031417,0.8743059010843273,0.5715775582055201,79,0.020364752790646368,1.1230023695782398,0.13108884690080413
2,0.0,0.9733602258154831,1.0,0.9052862239546613,79,0.01809233615840905,1.3888358782002295,0.013140101365002266
2,0.0,1.0,0.9433142950832832,0.6573707161564708,79,0.010002194626908045,1.2128024472440193,-0.01628532731459753
2,0.7114989096092821,0.8681581415801922,0.6834111541557729,0.44524075791741036,79,0.1477624356275986,0.8029302079307438,1.1285554724046802
2,0.5533943040367796,0.8711603384095543,0.8638850822038238,0.44694413508420083,79,0.14387600030910377,0.8362291770238285,0.8742916797054625
2,0.39055805069852745,0.8986967859220821,0.8349618714956428,0.4657295663627234,79,0.10949769814642873,0.9054014634286762,0.5831036136065693
2,0.2921776343843298,0.9004604371409297,0.8114626222587766,0.4557351589865567,79,0.10842026722845335,0.9304326940616942,0.41288349167490024
2,0.20500409355610313,0.8933255777406905,0.8213453082397902,0.47992659284960704,79,0.11443027516472956,0.9500126991293032,0.2699137241135038
2,0.1115482276531224,0.910750845816666,0.8822643050377816,0.43820342153194153,79,0.09923308760663935,0.9861856463023615,0.13709633681381483
2,0.057887698377599536,0.924967191360068,0.9529815204369342,0.44546427068665106,79,0.08445549992171245,1.0162239642975233,0.06533980236785386
2,0.0,0.9430876116386478,1.0,0.4569415177638442,79,0.0670753899452396,1.0523335032470653,-0.005389830691911068
2,0.7915317333727218,0.768797063774943,0.8527431963622017,0.5105912921940765,79,0.3041152624929534,0.6797205934614399,1.2382888541173913
2,0.5556118149290215,0.7935086646084863,1.0,0.5108186286956714,79,0.2591255101783798,0.7521455164879927,0.8798780025704452
2,0.41111386722659,0.8166057891938487,0.8635175828410584,0.4628958538648877,79,0.22074883775030812,0.8094900411571935,0.6199282592998479
2,0.3083054520207605,0.8173015455399464,0.8809708681549417,0.4625117881165509,79,0.21966676080646436,0.8370867558341484,0.4397408217763656
2,0.1968213206826449,0.8394831608246066,0.9282430510474212,0.4459039364825355,79,0.1868117087045929,0.8903524403893456,0.26021041039696235
2,0.12799274110751355,0.8389378055901697,0.9177503686552793,0.442707276818325,79,0.18777502624470277,0.9093726092745475,0.15930581333763771
2,0.08531370019073845,0.8537153190540405,0.820587136558089,0.46724953614706677,79,0.1655560537069678,0.9395691022471359,0.09797796206576886
2,0.0,0.873803654530175,1.0,0.4811335777934188,79,0.13822350993225394,0.9879947679765946,-0.008653147567434905
2,0.8580851266715452,0.0,0.0,1.0,79,0.44277813848395287,0.11234869814941673,1.36814342809123
2,0.6240402931272756,0.7131590436558917,0.6945478953242314,0.5312505408081556,79,0.4148096723764762,0.6511612873842845,0.9982699109083919
2,0.45296510750031344,0.7580877566651334,0.7523257017011454,0.4743324048153254,79,0.3242473263650488,0.7381210347866918,0.6955362805799006
2,0.31859128101283757,0.7722233891319444,0.8971565269669477,0.47119983443633023,79,0.29744489448292694,0.788059201407716,0.4569878731997533
2,0.20307750411391673,0.7857813814885009,0.9836904346042062,0.4467234062556227,79,0.2730538132194164,0.8350759297620092,0.26972825841988435
2,0.1142709633573586,0.813867502746217,0.833691085618175,0.4484030847332363,79,0.22557450305124194,0.8889742593932436,0.1395178797505413
2,0.10657861887525799,0.8172825519921305,0.8985751844334338,0.45035596672139594,79,0.22011851930668996,0.8947278898675648,0.12862937966836302
2,0.0,0.8330179706683996,1.0,0.39413505166124146,79,0.1995896264497663,0.9396515622628715,0.00567238768501771
2,0.5604414774002281,0.0,0.0,1.0,79,0.44282421607643385,0.15286747041132598,0.9760211790025632
2,0.4971180934721878,0.0,0.8545709739054457,0.639753947530133,79,0.45749017512525536,0.23335863886059516,0.7906533512351476
2,0.510930257772935,0.05042105235699035,0.07034724189827564,0.24794553072379547,79,0.5094621388310284,0.4403072388432958,0.8246037261881667
2,0.36305194051740464,0.7254655061487757,0.9295822359557253,0.4965309275431439,79,0.38948388698972003,0.7289192902833594,0.534281018220694
2,0.2435983039280799,0.7461395238620792,0.9758575939422929,0.48490053872330285,79,0.3478094366013264,0.7842576070091496,0.3309816572681424
2,0.13283841643891414,0.7705249508639547,0.8165637741045725,0.44341246925335037,79,0.30087062947262744,0.8419250999135744,0.1661892125741265
2,0.09808759341849639,0.7907588804660295,0.815021940119947,0.4736104726952779,79,0.26385060857827014,0.8727932514109905,0.11437658743100099
2,0.018221277232651184,0.7887149695176038,0.9999955546325187,0.45409530031997025,79,0.26777935055604385,0.8947417758643248,0.015914081599725405
2,0.416298209036867,0.0,0.2999522799093292,0.9430950621954279,79,0.4452938733598278,0.18472024755548577,0.7083206877863597
2,0.3585251353125066,0.0,0.9409480005885755,0.5887677900039016,79,0.45936919168539186,0.2861842045246705,0.5324371907696603
2,0.30408615256349925,0.0,0.9452159756965589,0.5814712057353832,79,0.4596359185272376,0.30305462801034033,0.435425279882656
2,0.2654007430467214,0.6777534561691511,0.9486675919413328,0.5522283562999538,79,0.4877155311005895,0.7130832107626285,0.36655793598707687
2,0.1796184780266297,0.7102232857019887,0.9892128102604268,0.5238956886574953,79,0.4209172294645944,0.7710198896109718,0.22839504193369145
2,0.10737657061782518,0.7262327851506146,0.9888117163423196,0.5102871459691051,79,0.388054905917431,0.8095959327227651,0.12365545333305838
2,0.0,0.7304831877459559,1.0,0.548119085172211,79,0.3800420358307816,0.8548843447178224,-0.014791402621577188
2,0.202353624449193,0.0,0.39864458650193774,0.9707931099700035,79,0.4441633839794329,0.24316683240320525,0.33074748473937277
2,0.12475582626721217,0.0,0.3640974623545568,0.9955897439617695,79,0.4431164795281914,0.2673577506966802,0.2105724808075952
2,0.10792418850193221,0.002167278256632232,0.8317058853885398,0.19019902743299774,79,0.472194602706639,0.5497408384519502,0.20115454560206955
2,0.0,0.0,1.0,0.2298288749992281,79,0.46984246940332064,0.5530549207467604,0.05294419499676101
2,0.0,0.6904167126573351,1.0,0.5449217477942854,79,0.461807458647281,0.8154750012188221,-0.014576370060181643
2,0.16916754028721898,0.07639800274826808,0.7060337458777173,0.9419332690668439,79,0.5012455485751083,0.2678679106971811,0.267459859414251
2,0.03790480072598931,0.0,0.2817459155620692,1.0,79,0.4429295880974648,0.29571295235403283,0.08505578302963651
2,0.0001239872376713469,0.0,0.3898523550942292,1.0,79,0.4429467414399313,0.30839387135292806,0.03549879172969356
2,0.0,0.0,1.0,0.5305468317463892,79,0.46143827805459464,0.41017135926016984,-0.012809879647539268
2,0.0,0.1251977587876172,1.0,0.9650497436550061,79,0.5449442519831492,0.3469212246733949,0.026358137713375585
2,0.0,0.0,1.0,0.8260702992765814,79,0.45028122374323537,0.32193466999119147,0.00035473451673950773
2,0.5030237718423629,0.0,0.0,1.0,79,0.4428325487930675,0.1646107329091231,0.878040279248578
2,0.14075522205743207,0.0,0.8267466599750853,0.7226200133047502,79,0.45438397917540857,0.29946193606807436,0.18028058913876288
2,0.0,0.646299355661526,1.0,0.36045079554793846,79,0.5561769346706766,0.7992015815263354,0.013208037336309542
2,0.0,0.0,1.0,0.3441247581493511,79,0.46709646343390787,0.4954605937605842,0.017891802071811014
2,0.44462206815696376,0.8630818675714638,0.9601940418202641,0.4635503930326076,79,0.1531986713854771,0.8522074043309174,0.6799948393015571
2,0.3208509745308154,0.6844614397887056,0.9930988364387281,0.580895496887605,79,0.47419657534998594,0.7046007955519722,0.4636049692654877
2,0.24808620533721915,0.8260150637290286,0.8219493304978118,0.4776602766411603,79,0.20557312828996882,0.8642244609145996,0.3387597888724877
2,0.28334935639709086,0.0,0.0,1.0,79,0.44286276518963613,0.21961984252729583,0.48109734393617004
2,0.8090212040003603,0.950360083729989,0.8684165199240043,0.43344320860852104,79,0.06406767484362763,0.8768030461633152,1.2543387937929311
3,0.8048748567860359,0.9948929464998668,0.0,0.47109564561554573,143,-0.13443463041772996,0.6556105806835147,0.9053659284446816
3,0.8903224108523078,0.8786406188691509,0.0,0.5396124369072066,143,-0.10158714983890671,0.5321690420591547,0.6365761405002701
3,1.0,0.9436711141810545,0.0,0.482920300096693,143,-0.11962484204758372,0.5301194227533645,0.4472399053345956
3,1.0,1.0,0.0,0.787522914410331,143,-0.13856018126926273,0.7265571681722351,0.44817619485661225
3,0.8332215816255746,0.6903082148039805,0.0,0.609664597133985,143,0.007433545564013877,0.4215612002614107,0.8104437770301385
3,0.9546939982817532,0.7124338102595835,0.0,0.5379295200779878,143,-0.04059001918796257,0.3772211389087334,0.5053681865542453
3,1.0,0.7236022906089532,0.0,0.47965476874287766,143,-0.04798128095490106,0.3641745089451129,0.447234986681709
3,1.0,0.8742886892030906,0.0,0.697794965590107,143,-0.10505798040431191,0.5538557075077277,0.44800198227190957
3,0.4596852841016219,0.9666643592724202,0.0,0.4775923580699728,143,0.019649834596032978,0.8333736490029501,0.3603079618023515
3,0.4532152143891157,1.0,0.0,0.6740934962067758,143,-0.012068799945985642,0.9426352236825104,0.3172878040916193
3,0.05859843958832892,1.0,0.0,0.7217990766456444,143,0.03737191243965099,1.240067272692772,0.14404320953588012
3,0.00903661263693939,1.0,0.0,0.9507755161029843,143,-0.007874673743223926,1.4629595973646345,0.019589322369218953
3,0.0,1.0,0.0,0.8201560237470552,143,0.001894844322097744,1.3500802871178252,0.0012748102855680288
3,0.834229669245099,0.46734747984806785,0.0,0.6091246145816656,143,0.15319205974065547,0.25079000088866443,0.8070263276816245
3,0.9596822347654548,0.4901369461309532,0.0,0.5323515333958484,143,0.06801203846913983,0.22453467036432578,0.49774463402603153
3,1.0,0.6000187104109481,0.0,0.5225449086488267,143,0.002251212690001392,0.2842831884186727,0.4474282568059858
3,1.0,0.482760044213152,1.0,0.0,143,0.10357599175698717,0.474938452209467,0.4439310947439553
3,0.4601209319469138,0.8291282407431115,0.0,0.499776936359575,143,0.1532908858212581,0.7126604046251326,0.3560836293468226
3,0.44759680107709143,0.9097065299717894,0.0,0.7186338418618623,143,0.08037927025794078,0.8871556677164314,0.30661619911947746
3,0.05605893915951238,0.9452233155095944,0.0,0.4831967926478731,143,0.1501189142125312,1.1054508720653615,0.13459995676698147
3,0.03911545240830266,0.9366461808122121,0.0,0.558902763486907,143,0.14146021610297876,1.123401644412429,0.08922689627276323
3,0.0,0.9580061951923189,0.0,0.49208763003626377,143,0.11604976865260286,1.1574824769958159,0.0005045051024101799
3,0.8161736656758453,0.2597587941875579,0.0,0.49483226187949336,143,0.32621234550404793,0.10229501075638259,0.8664473560301305
3,1.0,0.34407918568042245,0.0,0.5259369620838448,143,0.13239729268231187,0.127608295883344,0.44744788933349644
3,1.0,0.4271528500169917,0.0,0.5163129802831814,143,0.08742440282945352,0.17665140514563948,0.44740606792899623
3,1.0,0.424437883393133,1.0,0.0,143,0.13187955132934126,0.43652990231342753,0.44393220871750244
3,0.4667857571247384,0.7031701003408648,0.0,0.5567429865278135,143,0.28756217547920626,0.6010653223220623,0.35239414534922314
3,0.46068458526425593,0.8088908981600442,0.0,0.5636846911616148,143,0.1738009610853169,0.7049926557650901,0.34397773187006236
3,0.07069389872647824,0.8101196967160287,0.0,0.5241152789211044,143,0.326923992654326,0.9753709675772824,0.17625615062824143
3,0.03102830008931201,0.8382724472012082,0.0,0.5183308670935205,143,0.2783963958954562,1.0312289230916443,0.06771978647997007
3,0.0,0.8398174745971292,0.0,0.635016734535036,143,0.24378612081557055,1.0807373954772974,0.0009026478584027164
3,0.7827891343035149,0.010902468091277037,0.0,0.5741550978926306,143,0.5672189546886389,-0.06918493790855462,0.9886729979332287
3,0.9581996041416623,0.17383232836806642,0.0,0.6015916769275281,143,0.25868335088335526,0.03347473399194367,0.5004177237277467
3,1.0,0.3307167333576963,0.0,0.530755285819533,143,0.13979318868308738,0.11983625967187006,0.44746801034952133
3,0.5161963569596395,0.5603788153956356,0.0,0.5203790698695149,143,0.40120575620764476,0.44135107475716173,0.484333258345414
3,0.4697480663385743,0.6695297392376374,0.0,0.5549360253773397,143,0.3241420892704451,0.5679433504408791,0.35697003230116303
3,0.46470160047377923,0.6967167578619078,0.0,0.565013049255663,143,0.29726007300812984,0.5978131506900684,0.34818637627434107
3,0.4473350770483304,0.6576804211162869,0.0,0.9707898398639987,143,0.39547948618146417,0.8129899215802947,0.2689473003587185
3,0.0153883084267372,0.7372406903192045,0.0,0.5631291491739117,143,0.4026178325886823,0.9436339517717468,0.03104065320079641
3,0.0,0.7435870026176098,0.0,0.5693872262329425,143,0.3862330222285018,0.9621325069681413,0.0006700104342580171
3,0.9242956892769764,0.0,0.0,0.6023023573662953,143,0.4036746444249453,-0.0666894704022517,0.5599153799129284
3,1.0,0.15871820996135028,0.0,0.5497197734493394,143,0.2403070112469033,0.02164394982908502,0.4475453490554022
3,1.0,0.0,0.0,0.07638576469401714,143,0.35416324184913606,0.0865768376289574,0.44461825059274174
3,0.4723883739257895,0.5349370586542113,0.0,0.5044424682156613,143,0.48337466167457027,0.4413241892053208,0.370142296799516
3,0.45517029833040273,0.6056321435837545,0.0,0.6064047466092228,143,0.41869859584412894,0.5253106219551431,0.3311923719299775
3,0.060629263813684775,0.6189722548606618,0.0,0.5497812432542178,143,0.5834695388309815,0.7774573541510695,0.14787879538616033
3,0.0,0.6169600427997479,0.0,0.6518295263373354,143,0.5474002456419749,0.8251505981821982,0.0008204189858387334
3,0.0,0.6366229164737703,0.0,0.5947818619178143,143,0.527538166815406,0.8409198461981471,0.0006982692368102117
3,0.5782417628293227,0.08981394083725336,0.0,0.5905762593851117,143,0.8321886331832139,-0.009341173966794791,0.7500753937649596
3,0.5335194490650829,0.24502464840120508,0.0,0.6078064759208989,143,0.7462727665068654,0.1395251955144593,0.5438124358484403
3,0.487205475084977,0.39641732997259566,0.0,0.5866047048694378,143,0.6375773423376756,0.3022744160231294,0.38722418867903474
3,0.46397432636822333,0.46324253683200894,0.0,0.5831285722060374,143,0.5856748964670356,0.3780380406370628,0.34400003400840035
3,0.445074730786982,0.448306996145585,0.0,0.8897148693621779,143,0.6547658341917403,0.48249370455259133,0.27867998991160864
3,0.0,0.5215851837191525,0.0,0.629862723625093,143,0.6764603511689358,0.6946839748745748,0.0007337790585647541
3,0.0,0.613990369072273,0.0,0.6511260744954526,143,0.5514977424043366,0.8211571431678917,0.0008176058228447913
3,0.5398349371657096,0.0961863511611267,0.0,0.6040672254029386,143,0.8930997082829214,-0.0014449887779436343,0.571038623669089
3,0.49898260035565256,0.2259089081681993,0.0,0.6494836953703658,143,0.8256600593767395,0.13010004900861916,0.4120295585316114
3,0.47183108739483515,0.3304953055163476,0.0,0.678467654867939,143,0.7459909741622038,0.2501888985902619,0.33999605773695474
3,0.06290347016702175,0.3898465794984804,0.0,0.6234270589230166,143,0.8816150273382526,0.47783995505288396,0.15475211469218308
3,0.0,0.41451583848960194,0.0,0.6642059502267605,143,0.810789727883139,0.5440047925102689,0.000747669357868963
3,0.0,0.4988634329605552,0.0,0.6596393977944165,143,0.7036597856252681,0.6661100825168595,0.0007778716109880235
3,0.4930235801639594,0.0733080698359374,0.0,0.6392505045149235,143,0.9976589378004854,-0.019178591910130827,0.39560801173465876
3,0.4646949257012922,0.2008113504005643,0.0,0.6719393027112999,143,0.909221976850233,0.11271230780397101,0.3295607240050646
3,0.4535938195519103,0.17082823907503336,0.0,0.935712761717713,143,0.9853543929419333,0.16330492102696892,0.27785529656848523
3,0.02406824309623054,0.32774855640125355,0.0,0.8614358282676815,143,0.9308565690696811,0.4408197243427916,0.0534818559241636
3,0.0,0.40620162011510486,0.0,0.6701775101051803,143,0.820831076506684,0.5320417942888676,0.0007519085179209517
3,0.47240463017009704,0.0311419470864224,0.0,0.6697685461211069,143,1.0751957361501514,-0.055987284312157604,0.342493253204405
3,0.44582402248125963,0.05375342857612425,0.0,0.9976275104167414,143,1.1262749479679122,0.06281448491897934,0.26526501271631564
3,0.015903582409830808,0.2345623517441376,0.0,0.7056141955363647,143,1.034421698986687,0.26711339547966295,0.033125133352527925
3,0.0,0.262327763806233,0.0,0.6817557415343269,143,0.9908383119856927,0.313774707641559,0.0007057242823015342
3,0.06477438101601737,0.0,0.0,0.7536735007701154,143,1.3055197026740726,-0.0631894374259081,0.16065483100144423
3,0.019945210559460663,0.1180383021539667,0.0,0.7911279701454297,143,1.1618339668273332,0.10128856142975384,0.04294832500812734
3,0.0,0.198200750918408,0.0,0.6824891827608166,143,1.0607141048599897,0.21683331985927534,0.0006828938124741057
3,0.02089709521525074,0.0,0.0,0.7965233796730908,143,1.2716685243605457,-0.05518936261803764,0.045168109236262854
3,0.0,0.10834551653130925,0.0,0.6663105938736774,143,1.1509424770599013,0.08755736274988535,0.0006431352452093142
3,0.0,0.0,0.0,0.7221117742076074,143,1.2494727148818772,-0.0569309776445901,0.0006233321223208521
3,0.9853682649055351,0.22416100521220894,0.0,0.9934716683079727,143,0.22131358641938487,0.21410453879916752,0.46459295808218554
3,0.011809931503241902,1.0,0.0,0.6448573520423597,143,0.03435253801094862,1.2289056582633537,0.024171313632497193
3,0.4553708008750968,0.906916550272685,0.0,0.5877033751194674,143,0.07545493700571215,0.8089264173103995,0.3349398899626932
3,0.4637429642807853,0.3638831344374321,0.0,0.6454498588936424,143,0.7139070820299878,0.28295885990100744,0.3326950832764919
3,0.018889637729738725,0.685455671335191,0.0,0.576504240365207,143,0.47294117252240636,0.884565104345609,0.0390085490182816
3,0.9781507370992711,0.9456999917952652,0.0,0.5100066472238265,143,-0.12386465414295822,0.5451755824293509,0.47223930663371516
3,0.0,0.31417611260099954,0.0,0.6773105492419106,143,0.9315380975130821,0.39295622059615254,0.0007218898919003625
3,1.0,0.49060128775415557,0.0,0.5020940772788492,143,0.05512809694555898,0.21461405226233776,0.447343220724287
4,1.0,0.24611168961562763,0.0,0.1503703163409128,203,0.001890411646336576,0.07390226850693776,1.2257398545358316
4,1.0,0.10580773888301126,0.9953267059156126,0.0,203,0.019536563830714115,0.13382985644945528,1.2046187119509657
4,0.6621837187858838,0.9972358261036449,0.0,0.5467217623308716,203,-0.004854881442376169,0.41259909855775934,1.1013880803571527
4,0.5880020896252716,1.0,0.0,0.49260704482703677,203,7.236199216770212e-05,0.5006189546196723,0.921754018602952
4,0.522490880108003,1.0,0.0,0.5388654858332438,203,-0.0005157660593911872,0.5917965329853858,0.7441202665067421
4,0.4569171921919804,1.0,0.0,0.5096995863597475,203,0.004918789070765872,0.6721716591529292,0.6058961336197889
4,0.4251810574797231,1.0,0.0,0.6519145000583195,203,-0.0011152643257650308,0.7567338906444319,0.5622015517858777
4,0.15522490700558728,1.0,0.0,0.47272504143575744,203,0.016780094369462317,1.0363183189179368,0.4144394274187626
4,0.10919068172325641,1.0,0.0,0.4431392960990296,203,0.019914414156503912,1.086456222493656,0.28051523233424847
4,0.0638806002160466,1.0,0.0,0.5439193184428105,203,0.010063223549375444,1.1426404104967154,0.1505641040437743
4,0.007757992153368375,1.0,0.0,0.6662270235395806,203,0.0054089838275408475,1.2404965431245984,0.015912315890128315
4,0.0,1.0,1.0,0.7709085798531643,203,-0.0003187025794801901,1.3169467524686544,0.0012842800286918532
4,1.0,0.09330504110220372,0.987430242746735,0.0,203,0.02149952529942717,0.13296177636269974,1.2046171604188116
4,1.0,0.4581934355494871,0.0,0.018064515337506137,203,0.014062387544311383,0.19677567814205715,1.208011052948241
4,0.6500535902909093,1.0,0.0,0.4830339354503353,203,-0.001325487998930508,0.4195999058103578,1.072941465969702
4,0.5500830398887543,0.9166932016282947,0.0,0.4862721458183211,203,0.05466290151361025,0.563502093270247,0.8197758335685807
4,0.48515512134679395,1.0,0.0,0.430870416428745,203,0.010639524905458941,0.6352701466851912,0.6672301774737729
4,0.4445189425615203,1.0,0.0,0.5107617087625829,203,0.005529905933938373,0.6882234057051302,0.5877237479073076
4,0.40121895193320656,0.9308536279299423,0.0,0.7602158231331186,203,0.07120785472406166,0.8642578190653046,0.559611032558218
4,0.12065339651662194,1.0,0.0,0.45059198937524947,203,0.019022718540366967,1.0740203984524865,0.3148826590665358
4,0.10359597024339738,1.0,0.0,0.4436019532785899,203,0.019881565747656593,1.0924108525677125,0.2637983280826739
4,0.058463638277181595,1.0,0.0,0.4606619852219905,203,0.018928982200355327,1.1395272250582749,0.1336908036914684
4,0.005702821936615171,1.0,0.0,0.4663819005400349,203,0.022392474085363323,1.192385322952206,0.010037091042822854
4,0.9233498880190742,0.0,0.0,0.5128955453888081,203,0.14536338207298705,0.0010414827780721447,1.2497080551939177
4,0.9164057137464914,0.0,0.0,0.08639561990305988,203,0.14860166125032298,0.10068518447438707,1.2147585019076095
4,0.6861901004795223,0.5967571637422918,0.0,0.5112913188545622,203,0.24525897449085202,0.3259637193660546,1.1427780129227003
4,0.6157649508991758,0.653044788427588,0.0,0.5791304400012977,203,0.2595060712864957,0.4403237120394579,0.9960561581028731
4,0.5154761274467745,0.7414168887497617,0.0,0.5585865278650759,203,0.23860900625031933,0.5964864891895215,0.7255650727594879
4,0.45844265536188533,0.8424610230804823,0.0,0.5412537633192651,203,0.15222166267555542,0.689978822414511,0.6058439522762042
4,0.42534860851575124,0.8353708931504145,0.0,0.5870453398556503,203,0.1762744320434988,0.74099801262823,0.5625483964481823
4,0.14838524320260654,0.9123230721478952,0.0,0.4482985558754632,203,0.16211359389055524,1.0664283717355088,0.3949856619593784
4,0.09203823779948489,0.9249478560101503,0.0,0.44790220099668726,203,0.14489876319966793,1.125688620385338,0.2294541621102073
4,0.06428360060674441,0.9321714437648421,0.0,0.45137065115136743,203,0.1334740818499704,1.1532685140352636,0.14946534037495385
4,0.004708626467490304,0.9343324947136026,0.0,0.4600223840382293,203,0.13381463316308811,1.2122499282960955,0.008069685006775906
4,0.8295899085636014,0.0,1.0,0.38240924030600243,203,0.3076080715193893,0.01624381413350162,1.2302151481323054
4,0.8152551890889352,0.0,0.0,0.018658979436886325,203,0.32342051682675355,0.1380091513802807,1.1847739484851993
4,0.6121022469762353,0.5160927794743096,0.0,0.47846736197535344,203,0.4038413227120784,0.34216495773779454,0.9847934314136539
4,0.5375253014682568,0.6001454390864208,0.0,0.5062290788297986,203,0.3933867159450153,0.4829084817910384,0.7855956763704319
4,0.46611660993881143,0.6882635562126899,0.0,0.5247013324913404,203,0.3449019346861646,0.6262574570160651,0.6203774024023611
4,0.42342581127379253,0.7693308331733091,0.0,0.5308690657187267,203,0.26532912285008226,0.7179802926510189,0.5637488674473017
4,0.1751172942507827,0.8229119235026221,0.7947988647197215,0.4990893797748278,203,0.3171654225489641,1.0345958028055044,0.4661623389256914
4,0.11915286037072165,0.8178088028981418,0.0,0.48902772395294536,203,0.3464557511737707,1.0898470653726569,0.3115240202358618
4,0.062438022864071414,0.8585252061849824,0.0,0.5537686117758692,203,0.2703257819063848,1.164723556051301,0.14673770689063165
4,0.009312521277110922,0.8610772146033062,0.0,0.5552873273712449,203,0.2704026516549829,1.2182006486161003,0.017850692904011423
4,0.7333796474071487,0.07315100107654263,0.0,0.3678208243765323,203,0.48693823880020226,0.03312415528973911,1.1881206883544555
4,0.631409741002124,0.23977993309867937,1.0,0.5793720224004193,203,0.631255369910775,0.11282800298908502,1.0347494959451393
4,0.5626136990838584,0.4930537356808498,1.0,0.5618979319255732,203,0.49144487232585626,0.3720795545186468,0.851256710447521
4,0.4877237628809881,0.5817582488264306,0.0,0.5165667079584411,203,0.4678425378681432,0.5188865302214032,0.6636562535588784
4,0.4630399641018945,0.6179364075726885,1.0,0.531722176202043,203,0.4418986528883604,0.5814107985036631,0.6137391314049478
4,0.3938630345023492,0.615284507735014,0.3620881465724022,0.8432182865468829,203,0.5308996724281371,0.773825492642749,0.5706237732722015
