iterID,x1,x2,x3,x4,ParetoFamily,Pareto_f1,Pareto_f2,Pareto_f3
2,0.21772601605129302,0.44912712326074555,0.0,1.0,211,0.585801348487259,0.3404923091583659,0.36561833804531674
2,0.15900547709138302,0.4780507947411623,0.0,1.0,211,0.5678923947192404,0.3800707407203462,0.25684016958132994
2,0.09043703043544868,0.5111776144597673,0.0,1.0,211,0.5415999270460852,0.434490615859757,0.13571278036489676
2,0.023620546145988384,0.548797080158376,0.0,1.0,211,0.5074388050304851,0.5084632520400935,0.02886659437731065
2,0.0,0.5779114964828158,0.0,1.0,211,0.4782002760809935,0.57369667182946,-0.005350929924021197
2,0.4750533693445362,0.10688615856073014,0.0,1.0,211,0.7517129400473754,0.05832161413605344,0.7783533095845262
2,0.3494289439102268,0.25953030819256057,0.0,1.0,211,0.7220638976704448,0.18076369100974277,0.6001866306151717
2,0.2425209469465069,0.36585153906582774,0.0,1.0,211,0.6711159055543978,0.25815869144180253,0.4111493903265864
2,0.15495675474820952,0.44477346247063493,0.0,1.0,211,0.6079464832204392,0.33513922076418806,0.24909433466525055
2,0.06755286676000027,0.4712737970386137,0.0,1.0,211,0.5933683498188543,0.3701920488010182,0.09707210166101721
2,0.01432739449597882,0.48805905964472085,0.0,1.0,211,0.5809144147263355,0.3954887257867049,0.01433362950558048
2,0.0,0.5217431768245654,0.0,1.0,211,0.542254116864477,0.4540058584618655,-0.00601015346543099
2,0.36043251508274116,0.09852756708364088,0.0,1.0,211,0.8862952123965311,0.0520761271501233,0.616983299255026
2,0.2577903321331616,0.23384207930846143,0.0,1.0,211,0.8212353482433238,0.16122673604048632,0.43833221508587344
2,0.16860032034113118,0.3520291994616162,0.0,1.0,211,0.7186388999253437,0.24746868539771624,0.273202627560571
2,0.10450937234636065,0.42223900926927477,0.0,1.0,211,0.6476841534385095,0.3095523838440857,0.1588852242744196
2,0.04333326718672398,0.47670674326476237,0.0,1.0,211,0.5905673014582719,0.3781079792269906,0.05830330687394203
2,0.013156062328847917,0.4873690517201293,0.0,1.0,211,0.5819341601313955,0.3944000029688966,0.012603469951859902
2,0.26799240922689055,0.09013053522957373,0.0,1.0,211,0.979521633473,0.04600816586745776,0.4559210886947799
2,0.21230442622648246,0.1976492439631901,0.0,1.0,211,0.8942089663060978,0.13222339050291176,0.3531259444774124
2,0.12184091092944688,0.3040964477500266,0.0,1.0,211,0.7965040835455582,0.21285797610825008,0.1879973911237443
2,0.0347199319807337,0.40043772343645095,0.0,1.0,211,0.6891773501540464,0.2878728786594472,0.04405048236218423
2,0.0,0.43904186889727476,0.0,1.0,211,0.6444976475636996,0.328326292163063,-0.006972522591579433
2,0.1780324619721022,0.06821112037825888,0.0,1.0,211,1.0572510585417372,0.03131487907434119,0.2878704037199888
2,0.0936666086827857,0.1835322218894777,0.0,1.0,211,0.9582798395168481,0.12056958258678202,0.13764666939729142
2,0.04013319172856139,0.28198988378938883,0.0,1.0,211,0.8436146850699073,0.19714717626699343,0.05109908216504355
2,0.0,0.36168151987256647,0.0,1.0,211,0.7446944059497347,0.25490636443231335,-0.007863754955865887
2,0.11257389052905481,0.05376146964501587,0.0,1.0,211,1.0914642880609633,0.022696867503161272,0.1690356552260181
2,0.03864232060928807,0.14812993357848037,0.0,1.0,211,1.006238708263549,0.0911703625613314,0.04729137340973655
2,0.0,0.27145967266441395,0.0,1.0,211,0.8612663281320504,0.18953770963327632,-0.008892075966985158
2,0.03139082718281244,0.04510864662229069,0.0,1.0,211,1.1035233728769378,0.01800609427415925,0.034974527765205266
2,0.0,0.16324646211351035,0.0,1.0,211,0.989998044380374,0.10369864321702099,-0.010109546710838857
2,0.0,0.031150962814479766,0.0,1.0,211,1.1106745518994998,0.011237972405206909,-0.011571893580757053
2,0.3107834241448235,0.42981226806837636,0.0,1.0,211,0.5725187942406966,0.317719850155626,0.5356848562508195
2,0.07663487293206406,0.18195076169462476,0.0,1.0,211,0.9634599864934109,0.11925738677950912,0.10888107218646209
2,0.5381980621636304,0.41696579220643043,0.0,1.0,211,0.46703772705422675,0.303969005595857,0.8481086895465906
2,0.696421717517789,0.3635317910534805,0.0,1.0,211,0.392473696424552,0.25628132302372586,0.9695006552371492
2,0.06171498783605503,0.5296355571365632,0.0,1.0,211,0.5242738761533223,0.4692083926905473,0.08821693869745334
2,0.01631431805425123,0.610077685765014,0.0,0.9768424264786063,211,0.4421160416721612,0.6519485756223962,0.01870827762485605
2,0.0945409014696509,0.5038844643330008,0.0,1.0,211,0.5495189497115338,0.4216428456239987,0.14262349963816429
3,0.6821240820035988,1.0,0.38824424671922536,0.0,175,0.032278104271264096,0.5242217456190377,0.7635177767220794
3,0.48092608778066814,1.0,0.0,0.0,175,0.0041633568665006004,0.6188189387592908,0.5850542446197533
3,0.3461451593618162,1.0,0.0,0.0,175,0.00020985129440120875,0.6831128330048134,0.40509503808366976
3,0.2861516034324688,1.0,0.0,0.0,175,0.0033159218614180475,0.7113868181044339,0.3457413223020276
3,1.0,0.6070875439900084,1.0,0.0,175,0.09909457468331462,0.24738009465545951,0.8321314530282595
3,1.0,0.9127449839833304,1.0,0.0,175,0.11795661310471428,0.39571296594641736,0.7509523484775089
3,0.49523842067437385,1.0,0.0,0.47971157054005026,175,0.062272070711516525,0.6133117901575141,0.6075305242950463
3,0.39354619443596545,1.0,0.0,0.21417796039977063,175,0.024417166836257387,0.6611828506615534,0.4623645059843341
3,0.2966827450750589,1.0,0.0,0.0,175,0.0025186285292035926,0.7064526942216531,0.35540655183458225
3,0.23033463251737213,1.0,0.0,0.0,175,0.00953843912783725,0.7372718795469,0.29678984756093707
3,0.12533983217051076,1.0,0.0,0.0,175,0.031837092908680975,0.7843427068733224,0.18924552399588984
3,0.051453794595066146,1.0,0.0,0.0,175,0.05721552525237028,0.8157629250601202,0.07683350998244243
3,1.0,0.43818580684121927,1.0,0.0,175,0.13976740372040009,0.11707050168298799,0.8766425484102796
3,1.0,0.5999487445674323,1.0,0.0,175,0.10000070381816961,0.24104635466631918,0.8340301510070763
3,1.0,0.6974849261060534,1.0,0.0,175,0.09334535161128499,0.3210193014787823,0.8080357413895094
3,1.0,1.0,1.0,0.0,175,0.14111271176098905,0.3938253000722863,0.7282594342200074
3,0.4330981837355572,1.0,0.0,0.8669854984733876,175,0.12852764271885309,0.6441103221828728,0.5187306470993933
3,0.31341684707149564,1.0,0.0,0.7208739591833293,175,0.11191895165057775,0.7007241979064212,0.37415366477276757
3,0.247591026791446,1.0,0.0,0.5132834239866676,175,0.08261109684200707,0.7308898439122095,0.3137754763956831
3,0.12866784977596216,1.0,0.0,0.33728206489367474,175,0.07905463019991799,0.7839609909009686,0.1947124734120494
3,0.059388796785147524,1.0,0.0,0.24061626334062158,175,0.08740571898443816,0.8132453193290495,0.09136788901355725
3,0.006938468682510163,1.0,0.0,0.0,175,0.07662590269622449,0.8338458812349467,-0.004553870051581144
3,1.0,0.44176567785116494,1.0,0.44042598002426847,175,0.1810955661262167,0.12052706360045995,0.8760027102407556
3,1.0,0.5814049946911453,1.0,0.8260629922233403,175,0.19093683531970118,0.2271933308343219,0.8394062258031808
3,1.0,1.0,1.0,0.8710513950818881,175,0.20424266226588295,0.3955239342889034,0.7286368519997329
3,0.45515781205743655,0.5437521012333525,0.0,0.0,175,0.3811952950678198,0.6903045329619604,0.6863057454970716
3,0.44187080684843333,0.6069216019684976,0.0,0.0,175,0.3135431812964595,0.7850220368031858,0.6383731959469914
3,0.24605639430619808,1.0,0.8584184873735968,1.0,175,0.21977406437720237,0.7318812321277973,0.3946706122870748
3,0.14371090678237436,1.0,0.0,0.8369525562510236,175,0.17319567885753095,0.7788801031262607,0.21479959655435316
3,0.06034270726165062,1.0,0.0,0.6530173531472099,175,0.16288009617575505,0.8141342292637501,0.09440042325279946
3,0.0,1.0,0.0,0.42901570534647504,175,0.1456512986039442,0.837979910775484,-0.016337499739519035
3,0.9996382301820654,0.0,0.0,0.0,175,0.399761907082252,0.019722148453316435,1.0198668512228857
3,1.0,0.3435128465543862,1.0,1.0,175,0.3097399778142853,0.08841224167820477,0.9015544242216245
3,0.5453267648442545,0.4014473653838122,0.0,0.0,175,0.453423968393858,0.41893916850001467,0.953195089723968
3,0.47742387873299197,0.4751961278906785,0.0,0.0,175,0.4442196812249423,0.5711354784706557,0.7614776242224146
3,0.43875621224933115,0.5339400964130586,0.0,0.0,175,0.40840039048725035,0.6948923323180989,0.652392382100636
3,0.3392500385700179,0.5393358988156971,0.0,0.0,175,0.48948548166584455,0.8136562487697692,0.46623712641049797
3,0.2926011225368721,0.5855183533698569,0.0,0.0,175,0.45558184619002734,0.9316772672633635,0.3990748673376948
3,0.03866258543187251,0.9975951091779959,0.7427293743175982,0.9911372710889059,175,0.28419042230164704,0.8267505401058444,0.08512104901370676
3,0.0,1.0,0.0,0.9184640110382982,175,0.24852733079191291,0.8394698085633848,-0.014903978046244992
3,1.0,0.05135863305493216,1.0,0.9090356817938814,175,0.48826381591173496,0.04772469052581918,0.9717986315297351
3,0.5333119605852521,0.18543071309219405,0.0,0.0,175,0.6755104084430233,0.23991709176952566,1.0201225820913522
3,0.47628727953944844,0.33702038485810343,0.0,0.0,175,0.6066962824256639,0.4124599594790684,0.8065686620936431
3,0.39457757128101534,0.4267137687457762,0.0,0.0,175,0.5955395716877578,0.5874670244906692,0.5833434675421835
3,0.37147654935188423,0.46765881493000216,0.0,0.0,175,0.5639033838660462,0.668926896824164,0.5306902747158269
3,0.2788301899080558,0.4831131146691269,0.0,0.0,175,0.6290857169110778,0.7874410582319483,0.3933470056908248
3,0.13805847434561105,0.5569331971183388,0.0,0.0,175,0.6084592554516854,1.0526559950760659,0.235666740362045
3,0.0,0.8155936262915446,0.8666946242143092,1.0,175,0.5458481958645558,1.1507614207560204,0.02651695078624905
3,0.517698585578097,0.06425277516345829,0.0,0.0,175,0.7784619347892648,0.09473651965072583,1.0229674551344186
3,0.46485179133112936,0.18634322345787624,0.0,0.0,175,0.7650947323662858,0.2680573679001647,0.8234421472705029
3,0.40384843399209747,0.30062768390317585,0.0,0.0,175,0.7378146341038005,0.4278519845000596,0.6310062925450283
3,0.35849956421154305,0.3825522554425016,0.0,0.0,175,0.6941248641632553,0.5612748868758862,0.5221915986647292
3,0.2909152961140159,0.3905920458347465,0.0,0.0,175,0.7550711417291031,0.6306769511912816,0.41768817308046857
3,0.13437682164117254,0.4671715483871415,0.0,0.0,175,0.7640044329629232,0.8961405775908522,0.2339974441057987
3,0.035053589593625756,0.49455478958867327,0.0,0.0,175,0.7694894765453935,1.0313643279487965,0.07327904777646627
3,0.45204042509476805,0.035733757332485766,0.0,0.0,175,0.8708798734354505,0.05579537551364111,0.8289157690487401
3,0.3916299166518762,0.15118687692049426,0.0,0.0,175,0.8826684986595356,0.2465752671676383,0.6341972942513302
3,0.36191624828913715,0.24567654638378827,0.0,0.0,175,0.8444068407795999,0.3888368817738309,0.5517574351186469
3,0.25797161782389266,0.33774999154640745,0.0,0.0,175,0.8565353333662521,0.5805648475810898,0.38081890627850046
3,0.15249507368108695,0.34752238449924633,0.0,0.0,175,0.927231707818418,0.6718031289026691,0.258578364206721
3,0.03274334054430524,0.39660406641454643,0.0,0.0,175,0.9192167353609144,0.8429698627634875,0.06869083441073381
3,0.37095791129587996,0.03514713112663282,0.0,0.0,175,0.9585641627658625,0.05804846597744079,0.6083781988010333
3,0.3362813013828706,0.11497300866335919,0.0,0.0,175,0.9642102768748233,0.20130686638234982,0.5232403776393648
3,0.25909490156219545,0.19107528476105373,0.0,0.0,175,0.9948252216389012,0.35442676284066593,0.39325634279219907
3,0.14541088147415088,0.22044927281629953,0.0,0.0,175,1.0509131058016201,0.45183223281354845,0.25041613644917476
3,0.01175330564919641,0.3259632853301803,0.0,0.0,175,1.0073693140481152,0.7200260688875562,0.023866313731574662
3,0.32065474771800995,0.006153750890834975,0.0,0.0,175,1.0093955272809352,0.009739883665934479,0.5092101630528305
3,0.2172609769798634,0.024245490555390048,0.0,0.0,175,1.071397795844918,0.04364513308861118,0.34619096880438704
3,0.028886663924304862,0.09254788692695641,0.0,0.0,175,1.0961741668294094,0.19950092110515294,0.052834998656828
3,0.0007064674831317105,0.15517261821640718,0.0,0.0,175,1.0951866669148793,0.35225725774703887,-0.003420690842218188
3,0.0861351800355939,0.0,0.0,0.0,175,1.0841247695858691,-0.0015585083401344346,0.15666285217041975
3,0.028929215939983377,0.03196568971365023,0.0,0.0,175,1.0828877092169042,0.06359313078185097,0.050985162517755644
3,0.0,0.08144535598051436,0.0,0.0,175,1.0889733191728288,0.17631207883408656,-0.006474561964508796
3,0.009902059184528668,0.0,0.0,0.0,175,1.067645351789827,-0.0013046837896997232,0.01191527353898686
3,0.0,0.01161058943253647,0.0,0.0,175,1.0688747435135646,0.0219876625547607,-0.007743770297352737
3,0.0,0.0,0.0,0.0,175,1.0647417478584835,-0.0011695687155610646,-0.007925283009810602
3,0.3428247286644754,0.4997085786510178,0.0,0.0,175,0.5454589757241755,0.7481094868393385,0.4775414939599691
3,0.43517480204893116,0.0873384356521204,0.0,0.0,175,0.8670264970740771,0.13906350684864538,0.7646376871296988
3,0.2666435778248208,1.0,0.958198543230991,1.0,175,0.22281865254748667,0.7221777727166265,0.42781219588369485
3,0.4283059086407547,0.5567036185637348,0.0,0.0,175,0.3881045841784708,0.7384745625751951,0.6235226605139358
3,0.4034967836097408,0.5256649248900616,0.0,0.0,175,0.45177492341622094,0.7220255599339976,0.579914193468187
3,0.5349728485622809,0.2374520281892019,0.0,0.0,175,0.6290811847043334,0.2860602918488286,1.0026023637188277
3,0.40344680779184716,1.0,0.0,0.0,175,0.00020473893565553514,0.6558347158674128,0.4745185476200833
3,0.2840353178608483,0.4357845202408298,0.0,0.0,175,0.6967780910576183,0.7054401476822315,0.40430464565685775
4,1.0,0.5384994902121214,0.427864624928932,0.03235989114763173,271,-0.10089933041045929,0.14840826878429175,1.442434101417145
4,0.9458227786966281,0.5828530680845501,0.46952886165590757,0.05456549202072668,271,-0.09367389154099803,0.2811671819530914,1.387110544932128
4,0.8847044436095621,0.6114125002582927,0.6322261573494985,0.018794037666528606,271,-0.0713923615586376,0.3861466325772508,1.302545661737758
4,0.8079669143921286,0.7464218284543064,0.6678335552832008,0.032643996337605646,271,-0.05776445317809065,0.5626088609721825,1.1851260061331423
4,1.0,0.4517724239136228,0.3542738597111834,0.026927430801365084,271,-0.05048403045309502,0.015066323987155572,1.4412706474508565
4,0.8669636850011058,0.4677522400894701,0.6403437231120125,0.025400869082782145,271,0.028348628929119823,0.14737309848930635,1.2761451294369706
4,0.8013843853203407,0.5188982630878858,0.6398499693824347,0.0831803143216581,271,0.038143729983382,0.2977050842703749,1.1768702292383668
4,0.7466700518663195,0.5363120593464111,0.7502288986122395,0.03452570730052823,271,0.07229951686217018,0.3866370854509884,1.1015445491226843
4,0.6702866005331646,0.5919581421748848,0.6020931616087857,0.06338994319188442,271,0.0828988156398679,0.5713321034853613,1.0158296163600458
4,0.4694720389439384,0.7959281133498692,0.4749149667967205,0.0,271,0.06971989780352861,0.8076569608612101,0.8295100514913503
4,0.3570018766525227,0.8359900638327562,0.4886455367492543,0.0,271,0.08164719546762689,0.8995682380731356,0.6581252580561765
4,0.2636403290749372,0.8703196341010074,0.4008000256169744,0.0,271,0.07509234833542411,1.0034860928573497,0.48440464609440215
4,0.18571166115483567,0.9039347170836292,0.524424028922819,0.0,271,0.06501632120170642,1.1233477254277402,0.3289305668360841
4,0.14406099945657766,0.9342749890357482,0.2917297865862335,0.0,271,0.03681347778209987,1.2324546400251868,0.2618986093496261
4,0.05793285728349745,0.9518193419181921,0.2819062758729549,0.0,271,0.03192882327369684,1.3333716487939726,0.10153897457044292
4,0.0,0.9665709375883166,0.10821894664726596,0.0,271,0.02531846290796036,1.408624654946213,-0.00490555748703525
4,0.9375153914819612,0.39665160069670513,0.8763375727723367,0.07945271845733806,271,0.07318211789465678,0.029798634400520663,1.4047295861691786
4,0.7909726159342023,0.40937601571866583,0.7288759893792438,0.06864648507392165,271,0.16147544686841686,0.15628847732461504,1.1621806392552014
4,0.6999059826918269,0.45558842531108545,0.6861995778387395,0.05213951604284447,271,0.1898472659226894,0.2889654913401699,1.043577434837963
4,0.6364687915766303,0.47815107317379946,0.6522698103809467,0.03477572065269138,271,0.22393016556845902,0.38913116060829683,0.9815206825230554
4,0.5900410701849242,0.5318337350437319,0.6590336818082365,0.051842721038509336,271,0.20910512014542137,0.5435060065465457,0.9428565459222291
4,0.3629386697259542,0.8072183939839647,0.4021669844046868,0.0,271,0.09980748825400076,0.8797826974447625,0.672441539928697
4,0.2539255482128593,0.8202157991473222,0.46738209449387597,0.0,271,0.12443555481390334,0.9534585681834276,0.4624583878422529
4,0.16488776333471322,0.8263120649877809,0.4369158110040955,0.0,271,0.14286539850147895,1.0125787320620805,0.28925092766323607
4,0.16004681427844838,0.8304364589660713,0.42842674208866754,0.0,271,0.13921994944441463,1.0178557755025222,0.2803891825072065
4,0.07447948169891937,0.8514762109507785,0.38557182416172087,0.0,271,0.13591656961875354,1.0893236225218903,0.1296548437525049
4,0.0,0.8793302490149746,0.010261611450687685,0.0,271,0.11604865577108603,1.1781024907058426,-0.0007112900202113082
4,1.0,0.2881639234691169,0.32379267674262935,0.5724288042901603,271,0.25708361703968285,0.03385176641787663,1.4412675419905392
4,0.735312982023866,0.3861549048513859,0.6618442122895237,0.06008723575343982,271,0.23541798230814326,0.19272357003029922,1.085967911403879
4,0.61614397875128,0.44240593944233403,0.6388208830117947,0.07451214710030413,271,0.28409925743448167,0.3532508327740045,0.9644159099999696
4,0.6028049428706246,0.45492831328356864,0.6180630906013379,0.0874641766653685,271,0.28059851698388333,0.38510347809759565,0.9537271242874665
4,0.4388563006241404,0.4698739486752624,0.4945133963430888,0.13286437989136082,271,0.4161123682896485,0.579987826354698,0.7894491363915613
4,0.3719488617726792,0.5266609009841753,0.449210031428978,0.11601423661428688,271,0.4054278891648966,0.7687501349033017,0.6864188886496375
4,0.24159775366347255,0.8272593996722855,0.616786834775696,0.30706841166440624,271,0.20210315511467125,0.9653072285827593,0.44858530348492853
4,0.16035569367461994,0.8079959659929756,0.5413509716551461,0.0,271,0.16989535001579525,1.0113024280691194,0.28293477274936135
4,0.08678537744026465,0.8218849631227926,0.4181622776665845,0.0,271,0.17086003591812704,1.0603376515133969,0.15072451839281498
4,0.014344903799491868,0.8319157733929967,0.2136677995712349,0.0,271,0.17473565423591775,1.1102986309698362,0.024461761015614814
4,0.7892678132852895,0.0,0.4132780045604259,0.20549493334971836,271,0.5584694929161513,0.0005682597851869309,1.2015457316957474
4,0.6808835593403192,0.3123000153508153,0.7614596031732512,0.0007803518353156277,271,0.4100071238951847,0.22476158485683173,1.0283628334336825
4,0.5762085993147452,0.4042001008510927,0.6202499820168335,0.0960825366966018,271,0.37040088572706226,0.3474416806466015,0.9319487946187333
4,0.37948851854044985,0.42431405288078444,0.44025775962557334,0.22350153411512463,271,0.5244686587414635,0.5611250689327841,0.7003716068994295
4,0.341179708965394,0.4245483692241171,0.42843733685098745,0.23828857296760017,271,0.5598930216476968,0.5983717115099597,0.6338044373352772
4,0.2568932128651881,0.46835686025335505,0.4327903049683486,0.21870161267885652,271,0.5842996181994716,0.7625930354405552,0.47179150788890634
4,0.09649423017836625,0.8022963407926076,0.8795127764646409,0.7894267565484947,271,0.44137530622407656,1.0560215713998895,0.23511207517835475
4,0.06103758131301451,0.7996357931943646,0.6610693892548929,0.37096061328950186,271,0.3317973861130981,1.0790263024250097,0.13531683322080723
4,0.0,0.8154902994085397,0.11532980438214238,0.29721167492068523,271,0.30040644305956044,1.1165539414699444,-0.00482503741538054
4,0.6193783078349029,0.0,0.48749643323866493,0.426961730845553,271,0.6591305129832061,0.00035026756478750976,0.9895511097787396
4,0.47103414884678374,0.11006561765978295,0.46266900381584786,0.4494258301320522,271,0.7039806660927674,0.17266821346959982,0.8368980100837875
4,0.42123047431771243,0.31608872491590473,0.4860299224567135,0.2899354683189851,271,0.6025784222971838,0.4149327889889213,0.7654031704387916
4,0.3370266236641926,0.4055598056772194,0.42592226432269253,0.2577610351287595,271,0.5852182180116281,0.5734885460008883,0.6265037118610123
4,0.299808345674169,0.4140960619812884,0.44062349298971326,0.26258995300133986,271,0.611099219272594,0.6207057391972376,0.5557687758225733
4,0.20165177905379641,0.4331610595140684,0.472158331842525,0.28219504753796215,271,0.6778518670904058,0.7450622179183966,0.3621685770105571
4,0.09691885238656514,0.4718631265843831,0.3722571827128905,0.299512726542739,271,0.714578434948625,0.9235505178931871,0.17064350388246036
4,0.0,0.7232470801020144,0.16125722229341022,0.6650077814900647,271,0.5556653804720746,1.2068542388789396,-0.0038704359794404786
4,0.4075294420273178,0.0,0.2815231546972557,0.4410394043174013,271,0.7622479508270715,3.10443038629149e-05,0.7800867538878615
4,0.3461654602534039,0.07455946629719684,0.29168160988664477,0.40925377198279583,271,0.7848882676388087,0.12830009484457106,0.6665089170929493
4,0.2752282191149648,0.13155014493805156,0.43728955919880175,0.4000100363091451,271,0.8355291464765928,0.24952166805605613,0.5101798201591647
4,0.24678790642952284,0.19483626591311654,0.3494857359604795,0.389926866738363,271,0.8271094127290881,0.37474022516800004,0.46165917031637205
4,0.20629737123534808,0.3744419282103909,0.4460699979201582,0.32219913105396003,271,0.7380277346558927,0.6432263558597752,0.37210400470630667
4,0.12310367230144625,0.4009531887885904,0.40917794427853754,0.3094880326703256,271,0.7794531186513555,0.755242013008433,0.21652896155444584
4,0.03812951580211979,0.4632060833682069,0.35974211848115667,0.33215322667709846,271,0.7728132218800746,0.9566221266242414,0.07262809661374114
4,0.30252507524817546,0.0,0.2674050079400065,0.43196479937630666,271,0.8314771788751866,-0.0001932524799301838,0.5894318628516829
4,0.24673491817188978,0.05389170883331437,0.30118685372677856,0.4293403977248291,271,0.8641645476613274,0.09662633088416173,0.4707179470857632
4,0.21212771287558027,0.09414105094898327,0.3201182778102943,0.4193447382003542,271,0.8839618025383108,0.18304830927557275,0.39774629318029797
4,0.16999856823914983,0.1600090707998809,0.35708791830399766,0.3935901935933846,271,0.9036311776088002,0.33209632599004657,0.30926133302165004
4,0.10190430190330432,0.2496671837068527,0.41496437021227994,0.35874647442523755,271,0.9245433320834512,0.5290730716903238,0.18054946666788557
4,0.021506250089139905,0.3423562989765156,0.2011553210448731,0.3650556094042121,271,0.9185154829317754,0.7312691698673173,0.03950378518368963
4,0.21657160032469294,0.0,0.2897394796553566,0.44698180018278394,271,0.8925227090185258,-0.0003796299833741523,0.4127601061983569
4,0.1823273978831136,0.013187953550279623,0.3282884382470262,0.44870310230333044,271,0.9173439348081478,0.022127977349550576,0.337909409632022
4,0.16546568885922802,0.08940702041834009,0.3523823157034448,0.4221795018443167,271,0.9220094582443892,0.1784412145872034,0.3015131185634613
4,0.10096679828782884,0.16649335385732128,0.4063268541951956,0.39233938816060243,271,0.9584334698039303,0.36410846911120387,0.17960663592022408
4,0.004595424345498384,0.21131350365517862,0.2779693931050075,0.4006279771399952,271,1.0145325055590924,0.4930209128625118,0.014629601813469395
4,0.1782477151652554,0.0,0.2972658047996076,0.450997172048599,271,0.9194869879847934,-0.0004522565317010008,0.33465089375075796
4,0.1451530277928793,0.008067549284794251,0.2996557278572035,0.45287462956619823,271,0.9420166203501917,0.01339606590179504,0.26910628278575066
4,0.07554489091673511,0.10997518425279075,0.4178758155299963,0.4156570836815563,271,0.9888412503778315,0.2377048559195083,0.13774774395013006
