iterID,x1,x2,x3,x4,x5,x6,ParetoFamily,Pareto_f1,Pareto_f2
3,0.3198437910389865,0.7127189141102812,0.10068383400988418,0.4932367338109335,0.3310137652767548,0.6311947041756705,2,0.8414173715142518,0.8681199810835427
3,0.3198450803992672,0.6314776522963692,0.16892433663727358,0.4859445090676871,0.33107455217656684,0.6290072386275803,2,0.7678883631968635,0.8576962029505536
3,0.31984609022293503,0.5678497042243931,0.22237012342880186,0.4802332573350976,0.33112216032073327,0.6272940212156951,2,0.69328586352814,0.8392525582118485
3,0.31984706796526136,0.5062431684051206,0.2741179776050339,0.474703447792306,0.33116825598981814,0.62563523143778,2,0.6094840908452931,0.811285632687607
3,0.31984768597445107,0.467303046594815,0.3068266459021083,0.4712081781050802,0.3311973920375641,0.6245867472931887,2,0.55330558854074,0.793765510074885
3,0.3204286933204552,0.38477596547784676,0.32907018093067386,0.47638716423835714,0.3312629374181948,0.6170965420971793,3,0.4773634671071455,0.7778360892941176
3,0.32038714179898964,0.3372869462419177,0.366890388055241,0.4701868121964778,0.33129118645792427,0.6165305303436274,3,0.41151051797999433,0.770962645171815
3,0.3203860858618771,0.3360801211707748,0.36785150232730013,0.4700292443962906,0.3312919043428149,0.6165161464463446,3,0.4099358720818557,0.7710354914533369
3,0.32069411121972,0.12431554486868601,0.3643856545896347,0.4719323835242968,0.331368422991591,0.6121529626067119,3,0.328578768614371,0.7690450073695997
3,0.32049465229563273,0.12660367114144452,0.4541178917301353,0.44957712627493074,0.33138648638751816,0.6128558886375417,3,0.2749084372621972,0.8162706788146734
3,0.32044828338781317,0.11361248206115916,0.4759747550732556,0.4459184416000169,0.33139490208621314,0.6129537160960906,3,0.2685552317176445,0.8272406777760287
4,0.33309837930299796,0.8315885185536959,0.24038534520087032,0.5622635541168453,0.3311628109281569,0.592530008572748,0,0.9374766159078344,0.8791929576629138
4,0.32934150359278225,0.6985984885675762,0.2782422686559572,0.5343110220139313,0.3312278046398781,0.5980889402132807,0,0.853210558383224,0.8709400783171066
4,0.3268277186911809,0.6096127580751988,0.3035729343321475,0.5156075410947298,0.33127129295938246,0.6018085092128639,0,0.7637461541409161,0.8521035055008288
4,0.3245927619581535,0.5304972946238077,0.32609393116405766,0.4989786439345988,0.3313099575692392,0.6051155048807441,0,0.6648087087440205,0.8186730474398015
4,0.32288751660914117,0.47013313898187775,0.3432771833206742,0.48629099360004024,0.33133945820571925,0.6076387031594946,0,0.5814423350972552,0.7906812906978412
4,0.321862586647321,0.43385153776055174,0.35360509888251807,0.4786651390680119,0.331357189429111,0.6091552600098049,0,0.5297114357011019,0.7841032476769595
4,0.32122763557800615,0.4113748394981398,0.36000331268645525,0.47394087041559374,0.3313681740423746,0.610094777274059,0,0.49765519954519516,0.7869814516690634
4,0.32002124673260746,0.3704335971089616,0.3721580203984938,0.4650001343058962,0.33138924423551136,0.6118927566944684,13,0.4400534706625737,0.8047777540958883
4,0.31892986568202103,0.32979778264455384,0.3840640069263965,0.45696241848210245,0.3314084984426122,0.613451351316207,13,0.3897956337345436,0.8290774936289375
4,0.31739657226154383,0.27270807330744595,0.4007908602996648,0.44567014180049264,0.3314355488930928,0.6156410382980532,13,0.33324619206120687,0.8603861471819699
4,0.18037778876494778,0.12896022625097714,0.7716236136043073,0.4289020887437665,0.10210885320208726,0.7397424972515739,13,0.22303417349777266,0.8808352094481969
5,0.6552010032815035,0.1786751888932936,0.8953974482308431,0.7917349765170058,0.8943150642967654,0.40868732696961385,3,0.9991545101384451,0.8870174378413319
5,0.362685243333622,0.7615086885245209,0.027213541850199696,0.6511425269565705,0.39158955550471364,0.5746374867013118,3,0.911815027189731,0.8777463651133804
5,0.3480339959192373,0.6377176692372795,0.14527654346528285,0.5868959326136226,0.37030986387988185,0.5872507163145231,3,0.8504680881787104,0.8776031589517899
5,0.34034597268011235,0.5727601808980358,0.20722834008885505,0.5531834918655216,0.35914366354853694,0.5938693201537825,3,0.7823006971003922,0.8759917551556143
5,0.33520856695017176,0.5293533177269814,0.24862669504365648,0.5306556611237806,0.35168201836619933,0.5982921024777195,3,0.7191937282097756,0.8699996900910683
5,0.3298405361880732,0.4839978622622799,0.291883477664993,0.5071165258516257,0.3438854099260254,0.6029134294308535,3,0.6388618709782166,0.8521469832108727
5,0.3255795956414572,0.44799641074969015,0.32621908175444325,0.48843204724886286,0.33769675592959447,0.6065816646304,3,0.5664206116237842,0.8286090127305563
5,0.32100162695707907,0.40930151488572064,0.36312543601887404,0.468354659730392,0.3310433860300516,0.6105232698657785,3,0.48192526822142034,0.7755156959164576
5,0.32012507394330975,0.401910177841282,0.3701728275239417,0.46451364406009227,0.3297745267558811,0.6112774514574949,3,0.4653540027141987,0.7801553908285681
5,0.31829510266099015,0.38637270947882674,0.3849625824242882,0.4563163799853601,0.3271350045238953,0.6127638652399373,20,0.4308567733312024,0.8060689162958824
5,0.3157015363957436,0.3706814132459291,0.40335591647200975,0.44362039203612313,0.32355084656210437,0.6125937330368386,20,0.3904617389025974,0.8393440019546288
5,0.3126148850772325,0.3388063133083909,0.43018554959822397,0.4311612947693027,0.3190860246548868,0.6174494584250437,20,0.3419000505387413,0.8649333123450283
5,0.22279223401797518,0.15871337453153173,0.6620604381299744,0.4219258762262352,0.30006162994795643,0.8323558675233054,20,0.22608433255926508,0.8777284560799337
6,0.35667509019463867,0.6878669146451022,0.009655298732793693,0.5955045798278962,0.10987779619848045,0.7982055644746489,7,0.933238605706294,0.8543475364687952
6,0.33713563745300196,0.602081563465837,0.10522843345470717,0.5579983585435512,0.14472378111324216,0.771023938917583,7,0.8746236143278682,0.8543477496280661
6,0.3981389638904049,0.5100840500320061,0.34165663935675716,0.5186825757218059,0.281038231022098,0.9941412398445979,18,0.8168155052308188,0.8541817491415307
6,0.3841408072020195,0.49287132229115915,0.3443687892370624,0.5062826570135696,0.29009861653949687,0.9282668267580325,18,0.7609010538227385,0.8536623596134469
6,0.3720553181702083,0.4780104919011008,0.34671035879945,0.4955770273453374,0.2979210171763863,0.8713933030107777,18,0.7007897255452243,0.8522681779281881
6,0.3206674619329021,0.5348142257956209,0.37308623826199144,0.4723409088677251,0.331365153957816,0.6123444732816116,36,0.6118917680259366,0.7693672521266495
6,0.3206556038398819,0.46983101004482736,0.2908430380418018,0.4723009280577093,0.3313547703947239,0.6123143328817389,36,0.5620196080387584,0.7927524565546733
6,0.32219776998685107,0.4164405170846157,0.35867978691555213,0.45610834711260617,0.33435591634876843,0.615031283628939,36,0.46847116512215814,0.6954303159973748
6,0.3191173239218991,0.41265558057351437,0.35617533130368134,0.4463962620153323,0.331223762658012,0.6297071000074348,36,0.4427919189834236,0.7221374656866977
6,0.31628247180365804,0.4072780579214256,0.35411297833550454,0.4362077548053377,0.32964279376571315,0.6374727946975108,36,0.4179016405464701,0.7641065472356317
6,0.3157015363957436,0.3706814132459291,0.40335591647200975,0.44362039203612313,0.32355084656210437,0.6125937330368386,36,0.3873918152168254,0.8141517029593334
6,0.2047134571687108,0.0129611649682497,0.7837724649959003,0.3037174667917799,0.38040440965144445,0.5865113623842383,61,0.3103173334363556,0.8543476684070735
6,0.21510903586276106,0.05981752294158407,0.7311289273653059,0.3236809653032488,0.3622601417511987,0.6008219494409172,61,0.25559469823512576,0.8543568820094348
6,0.25288988877440277,0.23134416142013253,0.5292023005198767,0.39607798251949355,0.2957349623269629,0.6532010104016472,61,0.20033813781889148,0.8544029710760206
6,0.243617388220249,0.19721495242677342,0.5430820280517666,0.37997994042350114,0.3094441445049757,0.6426451700297481,61,0.18464533242613906,0.8544782030203323
7,0.6239549174161956,0.12839173716133606,0.6820398978514703,0.7198853190180983,0.681144519901419,0.47691838636523676,0,0.9431202709832291,0.8573036574729995
7,0.549779581878145,0.19758749587572366,0.604174346703123,0.6572313726066907,0.5953739727539082,0.5083345537972126,0,0.8830925169644481,0.857303656762407
7,0.3672489835319857,0.5635215218871007,0.35599543440927206,0.5953138464861036,0.33092753671383923,0.5970378775518566,13,0.8265260619044943,0.8570484259384137
7,0.3525397021687536,0.5530171712371683,0.36112732358179894,0.5569573203871483,0.33106623425897314,0.6018438333703642,13,0.7676462322386073,0.8545604521261789
7,0.3309839097820096,0.5376235162940047,0.3686478770896871,0.5007475510008257,0.3312694892932354,0.6088867461602825,13,0.6640971603535489,0.8094381157757279
7,0.32118678593299443,0.5306270885468196,0.3720659743142288,0.4752001685468622,0.33136186885914864,0.6120877553193369,13,0.6122562137450515,0.7707397998165103
7,0.31428222113390053,0.5254515317857595,0.3744685676564956,0.4572142734551819,0.33140349532664265,0.6143187773069169,26,0.5746609751643403,0.7887799402172053
7,0.3201454725649549,0.41180568990704935,0.36311596315244804,0.46326550679999834,0.3298430781963768,0.6055936167181354,26,0.47627772703351484,0.7331116559632701
7,0.314004477287745,0.40778397478520106,0.3602185841562373,0.45578399182210333,0.32830066042450845,0.6040857388728682,26,0.45532106969730907,0.7685584296078165
7,0.3157015363957436,0.3706814132459291,0.40335591647200975,0.44362039203612313,0.32355084656210437,0.6125937330368386,26,0.38739181432077807,0.8141517029595177
7,0.23200434723225688,0.47497550492338325,0.4053840327882881,0.23665025521467212,0.3315771704337299,0.6406277842766754,26,0.3387684456097079,0.8573037085441478
7,0.02430521244973119,0.019677663563587883,0.7926226892321517,0.2636881463825048,0.4338535183858106,0.5859044749748092,46,0.2752174649011889,0.8573036567647326
7,0.05364748275856929,0.04900995251511901,0.7672447929329655,0.2780742085178046,0.41277094795404107,0.5948704946403196,46,0.21620515020636932,0.8573036568306093
7,0.08668581246687836,0.08053680391808093,0.7444524836071174,0.2911694106718607,0.38932591941546985,0.6048608463580697,46,0.1573287243299129,0.857303658690835
7,0.1280275001649859,0.12117349267644412,0.711398585955206,0.3099755309016489,0.3597726246187341,0.6174472716055712,46,0.09790610708214775,0.8573037965220807
7,0.1738525499251776,0.1650394565718527,0.6868690434883384,0.3285185315676954,0.3272864922689061,0.6311805322596218,46,0.06839028072997588,0.8573098651720719
8,0.586946704803219,0.8939824383511259,0.27973823455627084,0.9591593040360363,0.3350112450222811,0.4660330825645098,2,0.9628199263467621,0.8639876829795394
8,0.2942950293015344,0.8056470401804089,0.15798462428664584,0.4773864656592152,0.15146296263005482,0.5730701431213422,2,0.899010791170973,0.8639876901396668
8,0.37789266003130106,0.6125109595458422,0.35282165439748403,0.5757349600608044,0.33235830027212054,0.5806786114213112,2,0.837221393037198,0.8638418971482094
8,0.359356289562234,0.5875534916656908,0.3593018033312255,0.5417375519047551,0.3321230693930596,0.5908439827626326,2,0.7763017403826817,0.8618590628698247
8,0.3350998711059005,0.5548945207241197,0.36778162975994866,0.49724904969014644,0.3318152497664571,0.6041462363742871,2,0.67764061717857,0.8227169554734816
8,0.32058527133960213,0.5353519863285565,0.3728558037119757,0.470627938869125,0.3316310560987733,0.6121060630696642,2,0.610167705639279,0.7691428344533036
8,0.3150937583511962,0.5279227482296104,0.3746774892138056,0.46018511440835985,0.3315424995132072,0.6149541321092065,37,0.583000680761075,0.7834595874557925
8,0.3220368960415671,0.4095590702132947,0.3628349043424782,0.4661905686204377,0.33171785767585693,0.616491375440899,37,0.47761904291210344,0.7342175280005887
8,0.3155338257905577,0.4088689007451872,0.3639498291995192,0.46257766442448456,0.3411467709762631,0.6204732921495062,37,0.463895426537383,0.7698188190112055
8,0.3027751530023057,0.4097022479171925,0.3674838736513538,0.4570279988154726,0.36319023307356946,0.6285090501980247,37,0.4486001539571386,0.8399447407403766
8,0.24567439689069354,0.057684622638512775,0.6751983363160314,0.19484687300658066,0.41924199460432,0.6420968990621254,37,0.340721746395811,0.8639894182252453
8,0.2621156653678271,0.35558002633628616,0.36887560009181003,0.38386598790874976,0.2655203500629305,0.6239956428193018,17,0.2827193953263865,0.8635160219832241
8,0.2593260750992136,0.31654214495914457,0.3871759542489505,0.37574951597311745,0.2754124036565848,0.628414339987398,17,0.22425932249172897,0.86350552827636
8,0.25595908571716586,0.2694240668767287,0.40926417947258964,0.3659530683964108,0.2873519489694655,0.6337476344912033,17,0.16687015357586654,0.8639122731750256
8,0.24348555462027469,0.09471515636208665,0.49213535509604783,0.32993065775110836,0.3316162668392618,0.6534097215224229,17,0.11916705969461,0.8640868655450127
8,0.2538880848442894,0.1517336559405321,0.6083706218945266,0.3452915833111322,0.3177125526442494,0.6460692001430799,17,0.0993702379904251,0.8648836436283065
9,0.2989761612594433,0.6859897116072748,0.1709380412808016,0.6954759106861526,0.39894703582386326,0.811610188397818,8,0.9468218864959204,0.8594688724128914
9,0.37789266003130106,0.6125109595458422,0.35282165439748403,0.5757349600608044,0.33235830027212054,0.5806786114213112,8,0.8190094871424836,0.7666271963175202
9,0.31697663446429925,0.6307616129280019,0.3426334905861824,0.5728883338386751,0.344609353052925,0.562452473374826,8,0.8306941898339172,0.8088697259035611
9,0.480335008641094,0.2126758247858415,0.3770795646381969,0.3298128598899857,0.5488693767743711,0.9429670905111796,8,0.75965953399351,0.8594688700896386
9,0.2180697877192156,0.45612843894952604,0.2915713628555217,0.5329387040030354,0.42633244588666097,0.6011311685844125,8,0.7058542357458971,0.8586495702716874
9,0.3206674619329021,0.5348142257956209,0.37308623826199144,0.4723409088677251,0.331365153957816,0.6123444732816116,8,0.6118917628821788,0.7693672521285333
9,0.23777106282614413,0.5280883842231512,0.3741308926510601,0.4599937633628838,0.32894083181589373,0.6146146496259446,8,0.5768889864732881,0.781376190557735
9,0.23985124435502467,0.40791851520761757,0.3634593795137511,0.4668548790269797,0.3349100848641225,0.6108310099913763,8,0.4653054166776506,0.7419807000360992
9,0.2393438513205102,0.4046574906380472,0.3614815262913352,0.4628258694520982,0.334487877745705,0.6118506203244972,8,0.4541251202704498,0.7616553480080824
9,0.3157015363957436,0.3706814132459291,0.40335591647200975,0.44362039203612313,0.32355084656210437,0.6125937330368386,8,0.3873918130208316,0.814151702960086
9,0.2540882089651715,0.3439859906973391,0.39336373717686957,0.41530188168452087,0.3691137558205684,0.6278018420234479,60,0.3387189496510674,0.8491768981072612
9,0.2539071312518806,0.33754269523426916,0.3995234955782728,0.4129137855070954,0.366972327865976,0.6285076643933483,60,0.32501914782708113,0.8500730423649278
9,0.25307367422545657,0.30788576076440943,0.4278753773610689,0.40192195496827265,0.3571158516442548,0.631756394471221,60,0.2642456057349163,0.8565532012009718
9,0.2784333480059724,0.14001894839804363,0.600021164230485,0.3276395568655167,0.35926988575719254,0.6388426018260044,71,0.16348984441183073,0.8584944809539189
9,0.2506562100926782,0.14888736499176014,0.6027636822333129,0.34437431690899845,0.31493777462422556,0.64758469532548,71,0.10099558280799997,0.8533025670189416
9,0.24885269139656513,0.14713200270010174,0.5908247026870598,0.33991414873823966,0.29932840405333483,0.6508464455060273,71,0.09651891692276032,0.8556078725593093
10,0.7777609475919971,0.8392156719987979,0.7479856080190364,0.23409735651823282,0.6323745276450377,0.4608614332173224,0,1.0111386851825084,0.8604792332516502
10,0.7999935479409983,0.6052468717336262,0.3471549074812106,0.536333086833505,0.360269006922989,0.5724841792128625,0,0.9062521473599354,0.843336143051196
10,0.37789266003130106,0.6125109595458422,0.35282165439748403,0.5757349600608044,0.33235830027212054,0.5806786114213112,0,0.819009487165219,0.7666271963173205
10,0.3841408072020195,0.49287132229115915,0.3443687892370624,0.5062826570135696,0.29009861653949687,0.9282668267580325,0,0.7920052517574845,0.7977283755324956
10,0.46152974321294854,0.5595047055955655,0.3704346690584523,0.4631490668315397,0.3662000262111226,0.5998943930076571,0,0.6908466174129134,0.8142258672765341
10,0.3206674619329021,0.5348142257956209,0.37308623826199144,0.4723409088677251,0.331365153957816,0.6123444732816116,0,0.6118917667330829,0.7693672521281991
10,0.28666429587190606,0.5367618187393259,0.3731852702291302,0.46348151799557213,0.3314178741596339,0.6109038856479473,0,0.5937909621017136,0.7737845333718834
10,0.311479470175223,0.4121958191579226,0.3675037914395255,0.4683433709449711,0.33916603990426886,0.61186814091137,0,0.48450248266136015,0.7339681157194362
10,0.2932343002440265,0.4089848054520189,0.3664201128222909,0.4643555100772707,0.34497509304320806,0.6072912218562361,0,0.47404924562785755,0.7677902521836374
10,0.32002124673260746,0.3704335971089616,0.3721580203984938,0.4650001343058962,0.33138924423551136,0.6118927566944684,0,0.43863770531445423,0.8078742668156023
10,0.3157015363957436,0.3706814132459291,0.40335591647200975,0.44362039203612313,0.32355084656210437,0.6125937330368386,0,0.3873918126855428,0.8141517029595139
10,0.2539071312518806,0.33754269523426916,0.3995234955782728,0.4129137855070954,0.366972327865976,0.6285076643933483,0,0.30657005316652713,0.8418690820841713
10,0.3062097280412292,0.031911083600933865,0.6624268563018346,0.2140820283750989,0.24510457559044202,0.6765139526247057,46,0.22586215198874338,0.860490102565433
10,0.28995114377237874,0.05228836369025806,0.6143172493686815,0.23479816117269953,0.2564273319762649,0.675188130049456,46,0.16406557127442667,0.8605604988692628
10,0.24732349183299204,0.15523611257460704,0.6201792980419862,0.3501999758574698,0.31983025946300075,0.643239853624039,46,0.11429915515082767,0.8417936163837574
10,0.2403290902291472,0.15604581820058444,0.6179408692777493,0.3419142315538385,0.300557229854476,0.6481995510725297,46,0.09761634454014734,0.848999805504871
10,0.23000662813279243,0.12741828673939987,0.43693974604300956,0.31117741572173746,0.2981737187483015,0.6702998943468162,46,0.03993940966278464,0.8605858798413683
11,0.9643882099675039,0.9374869211327107,0.37276425272040137,0.1638526569363436,0.6364327360212632,0.9486848100271653,0,1.0520883052920422,0.8605567620427683
11,0.4139620962516033,0.8115153226202891,0.3059448912962067,0.6443315177895299,0.45712763876819457,0.5276128692825148,0,0.9655715768482009,0.860556609339469
11,0.37789266003130106,0.6125109595458422,0.35282165439748403,0.5757349600608044,0.33235830027212054,0.5806786114213112,0,0.8190094871993998,0.7666271963173898
11,0.3841408072020195,0.49287132229115915,0.3443687892370624,0.5062826570135696,0.29009861653949687,0.9282668267580325,0,0.7920052517481528,0.7977283755325397
11,0.3462867924788334,0.611346331205636,0.3544286953596143,0.5156368066995348,0.36631158582455814,0.5889781559727914,0,0.7577407773684302,0.852002652057923
11,0.3293832160983029,0.5613456403956351,0.3665227742458194,0.48355638530650397,0.3436897345344707,0.6043272845082993,0,0.6619245099630966,0.8152080707376544
11,0.3206674619329021,0.5348142257956209,0.37308623826199144,0.4723409088677251,0.331365153957816,0.6123444732816116,0,0.6118917663297344,0.7693672521282658
11,0.3206556038398819,0.46983101004482736,0.2908430380418018,0.4723009280577093,0.3313547703947239,0.6123143328817389,0,0.5620196049441335,0.7927524565541846
11,0.32175937670984306,0.40426762106606046,0.3605046063699657,0.4662430006593881,0.33517042976969375,0.6104931972363803,0,0.47620589859079027,0.7390993281376287
11,0.25051741057849947,0.41924236215983945,0.3824481727895592,0.45615144697697035,0.33051511494255403,0.6101529959243364,0,0.44872417803279036,0.799074268280834
11,0.3157015363957436,0.3706814132459291,0.40335591647200975,0.44362039203612313,0.32355084656210437,0.6125937330368386,0,0.3873918106791088,0.8141517029600774
11,0.2539071312518806,0.33754269523426916,0.3995234955782728,0.4129137855070954,0.366972327865976,0.6285076643933483,0,0.3065700528087697,0.8418690820847335
11,0.48772496439587043,0.0028555585097866792,0.22702633673176473,0.2777211364323657,0.23563574337263676,0.7235072123779958,28,0.25431233432972616,0.860556762194971
11,0.44003338017728083,0.024461591590027268,0.26488146479361113,0.2818701369162838,0.24790334726986898,0.7143808407055299,28,0.19190986040025193,0.8605567702937249
11,0.38597140351137516,0.04895364559421059,0.30779308292280505,0.2865733391903023,0.26180959355011374,0.7040354160255733,28,0.12635601928356532,0.860557555941398
11,0.2538880848442894,0.1517336559405321,0.6083706218945266,0.3452915833111322,0.3177125526442494,0.6460692001430799,28,0.10322802730478631,0.8535980251185485
11,0.10219126385681129,0.10776870591026386,0.42925618810745103,0.2913728639414972,0.3103802311097696,0.6736812751366786,28,0.01989010329112284,0.8607550940128066
12,0.6740805301162558,0.9860353284744704,0.03209377509631735,0.7649505924211394,0.062045224829183176,0.957774671757008,0,1.0409255299338809,0.8660787876321268
12,0.0,0.899220498782546,0.41297890125726777,0.6140785141265319,0.6517012690828339,0.0,0,0.9521211895886056,0.8660788668282365
12,0.37789266003130106,0.6125109595458422,0.35282165439748403,0.5757349600608044,0.33235830027212054,0.5806786114213112,0,0.8190094872179158,0.7666271963175841
12,0.3841408072020195,0.49287132229115915,0.3443687892370624,0.5062826570135696,0.29009861653949687,0.9282668267580325,0,0.792005251746061,0.7977283755327421
12,0.3505218138562744,0.6123344891077804,0.36190235087116257,0.5016224727525131,0.36793792711327494,0.5897028516938794,0,0.7484620162727196,0.8597502272576846
12,0.3206674619329021,0.5348142257956209,0.37308623826199144,0.4723409088677251,0.331365153957816,0.6123444732816116,0,0.6118917608022636,0.7693672521283335
12,0.32118026150194023,0.5365902336591316,0.3729798916172189,0.4671592349524733,0.33248641099768156,0.6121033449230663,0,0.607092412942326,0.7704017946576972
12,0.3214978227669821,0.41040758498355323,0.3651230727624167,0.4681739755651123,0.32785907251816154,0.6114823635621648,0,0.48142680033627694,0.7402775374792351
12,0.320599948498886,0.41078966323468463,0.36594085043357555,0.4656750469942097,0.3280544369676794,0.612539885932104,0,0.47635812143590256,0.7489299069202645
12,0.24856779209825758,0.40992128432387587,0.3782254232857241,0.462173967837263,0.33186750469286824,0.6120125958220519,0,0.4500965861346337,0.8000705132720837
12,0.3157015363957436,0.3706814132459291,0.40335591647200975,0.44362039203612313,0.32355084656210437,0.6125937330368386,0,0.3873918122308862,0.8141517029595152
12,0.2539071312518806,0.33754269523426916,0.3995234955782728,0.4129137855070954,0.366972327865976,0.6285076643933483,0,0.30657005286027683,0.841869082084935
12,0.024717334209069963,0.3423104041005761,0.43528401918086496,0.2184526295189635,0.31420447310875715,0.7296863240481344,62,0.23280568555920245,0.8660788619954283
12,0.125040597366383,0.006638923564808358,0.5985672258531902,0.21753385703669578,0.338520441580467,0.7485546854632122,62,0.16831738270061775,0.866079900894193
12,0.2538880848442894,0.1517336559405321,0.6083706218945266,0.3452915833111322,0.3177125526442494,0.6460692001430799,62,0.1032280276205888,0.8535980251184626
12,0.14473197303955004,0.2442973784772493,0.4769515225680516,0.2644345518264021,0.3113862549897233,0.6867963795309108,62,0.06430092113481173,0.8661852201152646
12,0.1745166820999491,0.21997293371977514,0.4872923816311992,0.27584614453968287,0.3106868419217663,0.6761521403654988,62,0.038834873435662554,0.8664834304838778
13,1.0,0.9631899241061852,0.0012219451449360097,1.0,0.6098006509402023,1.0,6,0.9614315958333456,0.8697305383445976
13,0.37789266003130106,0.6125109595458422,0.35282165439748403,0.5757349600608044,0.33235830027212054,0.5806786114213112,6,0.8190094872519931,0.7666271963164957
13,0.3841408072020195,0.49287132229115915,0.3443687892370624,0.5062826570135696,0.29009861653949687,0.9282668267580325,6,0.7920052517443474,0.7977283755320241
13,0.3503708331640111,0.6193175384076681,0.36526747031214063,0.5027636646920505,0.380037914294031,0.581825639729116,6,0.7626494854825331,0.8652886851895506
13,0.3206674619329021,0.5348142257956209,0.37308623826199144,0.4723409088677251,0.331365153957816,0.6123444732816116,6,0.6118917611354822,0.769367252126578
13,0.32081234895903427,0.5356288988477331,0.3732019096876581,0.46692797604414105,0.3324161868376331,0.6120743403643137,6,0.6056031108707395,0.7706911647350996
13,0.2416273255864946,0.41664364386832964,0.36443533032704073,0.475344426906886,0.3385042827897009,0.6060175468085605,6,0.4890508396429843,0.7388691730535231
13,0.30486181337430857,0.40608037367655575,0.3547990382729944,0.4660790151914616,0.33217032070980357,0.630352704247398,6,0.4655032773558392,0.8191170488005337
13,0.32002124673260746,0.3704335971089616,0.3721580203984938,0.4650001343058962,0.33138924423551136,0.6118927566944684,6,0.4386377110964251,0.8078742668141587
13,0.3157015363957436,0.3706814132459291,0.40335591647200975,0.44362039203612313,0.32355084656210437,0.6125937330368386,6,0.3873918119767271,0.8141517029583117
13,0.2539071312518806,0.33754269523426916,0.3995234955782728,0.4129137855070954,0.366972327865976,0.6285076643933483,6,0.3065700526533711,0.8418690820847902
13,0.03585065611044497,0.3186378576217746,0.6120119329486907,0.2894979887467995,0.3117485186707251,0.6540806410711905,6,0.227541420211123,0.8697358791910195
13,0.14060047803729453,0.08768842897531166,0.6855284448795727,0.19886993451845064,0.31640581169573834,0.7182522236912148,6,0.1658960115336044,0.8697411871849466
13,0.2538880848442894,0.1517336559405321,0.6083706218945266,0.3452915833111322,0.3177125526442494,0.6460692001430799,6,0.10322802471067882,0.8535980251157332
13,0.2550278462476126,0.029060258625498214,0.5125379692597061,0.2337382126722391,0.31172771085454115,0.692645136682719,6,0.050662865566950155,0.8697955358868268
13,0.2522693510204207,0.05742053408067328,0.5056256980133543,0.23524829915480958,0.31133464099835356,0.6842371818732595,6,0.03189189379456514,0.8699719723233177
14,0.432629228046507,0.7662592836896087,0.31946903439641994,0.7429179647114789,0.38911522359742867,0.5127087792498632,8,0.9830149555790184,0.8748636881080629
14,0.37789266003130106,0.6125109595458422,0.35282165439748403,0.5757349600608044,0.33235830027212054,0.5806786114213112,8,0.8190094872601592,0.7666271963164608
