iterID,x1,x2,x3,x4,x5,x6,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
8,0.3220368960415671,0.4095590702132947,0.3628349043424782,0.4661905686204377,0.33171785767585693,0.616491375440899,0.47716936608004895,0.7624127608554139,0.47761904291210344,0.001375997552579567,-0.5145013534222187,0.7342175280005887,0.2200574493969115,-2.2211772710131696,0.15061971401700594
8,0.2538880848442894,0.1517336559405321,0.6083706218945266,0.3452915833111322,0.3177125526442494,0.6460692001430799,0.1032280235153706,0.853598025109504,0.0993702379904251,0.0796584823248599,-2.1438984387858397,0.8648836436283065,1.5304181064015654,0.2566418240411761,0.15061971401700594
8,0.37789266003130106,0.6125109595458422,0.35282165439748403,0.5757349600608044,0.33235830027212054,0.5806786114213112,0.819009487147347,0.766627196313663,0.837221393037198,0.18395300455645833,1.034571673537016,0.8638418971482094,1.5332432346773786,0.23688720511652314,0.15061971401700594
8,0.3155338257905577,0.4088689007451872,0.3639498291995192,0.46257766442448456,0.3411467709762631,0.6204732921495062,0.47053624189361226,0.7821646097117051,0.463895426537383,0.018545403685764687,-0.5736191093295986,0.7698188190112055,0.6634865821958323,-1.5460706586300246,0.15061971401700594
9,0.23985124435502467,0.40791851520761757,0.3634593795137511,0.4668548790269797,0.3349100848641225,0.6108310099913763,0.4610030221688234,0.7842110765979163,0.4653054166776506,0.05637548990546838,-0.49670439621503704,0.7419807000360992,0.17270045569595308,-1.8902850743121562,0.15291065028572104
9,0.24885269139656513,0.14713200270010174,0.5908247026870598,0.33991414873823966,0.29932840405333483,0.6508464455060273,0.08271483012917223,0.8984653949292224,0.09651891692276032,0.04717550311985573,-2.047597438066475,0.8556078725593093,1.2234572717061787,0.19427150814535188,0.15291065028572104
9,0.2539071312518806,0.33754269523426916,0.3995234955782728,0.4129137855070954,0.366972327865976,0.6285076643933483,0.3065700527249717,0.8418690820840631,0.32501914782708113,0.07991357376264317,-1.0866636229553137,0.8500730423649278,1.5484363093715952,0.09273182834626292,0.15291065028572104
9,0.2393438513205102,0.4046574906380472,0.3614815262913352,0.4628258694520982,0.334487877745705,0.6118506203244972,0.45001122969979135,0.8206051308981465,0.4541251202704498,0.0559520622152218,-0.5437219630600509,0.7616553480080824,0.3331768617439883,-1.5293422115549715,0.15291065028572104
10,0.311479470175223,0.4121958191579226,0.3675037914395255,0.4683433709449711,0.33916603990426886,0.61186814091137,0.4841605891735893,0.7993438205214207,0.48450248266136015,0.0017754065098051599,-0.3055989096047256,0.7339681157194362,0.24314208340932467,-2.0616775147898707,0.1555420658551369
10,0.23000662813279243,0.12741828673939987,0.43693974604300956,0.31117741572173746,0.2981737187483015,0.6702998943468162,0.014573237408658134,0.916262488356638,0.03993940966278464,0.11006700678023887,-2.1338545457658427,0.8605858798413683,1.617985343528341,0.3067496669207821,0.1555420658551369
10,0.24732349183299204,0.15523611257460704,0.6201792980419862,0.3501999758574698,0.31983025946300075,0.643239853624039,0.11768538662596038,0.9008342133307887,0.11429915515082767,0.007236058409358101,-1.8280517653525976,0.8417936163837574,0.7014475923197053,-0.04476584030308961,0.1555420658551369
10,0.2932343002440265,0.4089848054520189,0.3664201128222909,0.4643555100772707,0.34497509304320806,0.6072912218562361,0.4735963832171826,0.799716382564993,0.47404924562785755,0.004736208809977621,-0.348587611733592,0.7677902521836374,0.2580305797873203,-1.4290232588815108,0.1555420658551369
11,0.10219126385681129,0.10776870591026386,0.42925618810745103,0.2913728639414972,0.3103802311097696,0.6736812751366786,0.0474444651570931,0.9331665289294478,0.01989010329112284,0.08921201231522657,-2.026885888298807,0.8607550940128066,1.6029908977687681,0.2928594564859006,0.1555420658551369
11,0.32175937670984306,0.40426762106606046,0.3605046063699657,0.4662430006593881,0.33517042976969375,0.6104931972363803,0.4764543255525655,0.7868239240023902,0.47620589859079027,0.000731693369417656,-0.2275609544310555,0.7390993281376287,0.3643514537318548,-1.9747765556650694,0.1555420658551369
11,0.25051741057849947,0.41924236215983945,0.3824481727895592,0.45615144697697035,0.33051511494255403,0.6101529959243364,0.4476546562554619,0.8202056829259491,0.44872417803279036,0.005852676314679068,-0.3359256999317495,0.799074268280834,1.2325605941483337,-0.856857210725246,0.1555420658551369
11,0.38597140351137516,0.04895364559421059,0.30779308292280505,0.2865733391903023,0.26180959355011374,0.7040354160255733,0.19442344229044173,0.9350722109659534,0.12635601928356532,0.18201983582510065,-1.6070740403953891,0.860557555941398,1.6031188269522134,0.2891773914290215,0.1555420658551369
12,0.3214978227669821,0.41040758498355323,0.3651230727624167,0.4681739755651123,0.32785907251816154,0.6114823635621648,0.48144879076854225,0.7765656054853353,0.48142680033627694,0.00032121175268472375,-0.12877922307168888,0.7402775374792351,0.12304880460225515,-1.9340347571299568,0.15555120632568561
12,0.1745166820999491,0.21997293371977514,0.4872923816311992,0.27584614453968287,0.3106868419217663,0.6761521403654988,0.015216013306805273,0.9161270716044786,0.038834873435662554,0.08088105485238141,-1.8509570431830582,0.8664834304838778,1.6085766005332505,0.354250416065896,0.15555120632568561
12,0.24856779209825758,0.40992128432387587,0.3782254232857241,0.462173967837263,0.33186750469286824,0.6120125958220519,0.4498472242015094,0.8182234144138292,0.4500965861346337,0.0017354963670269403,-0.2506888122846078,0.8000705132720837,0.5357236056824569,-0.8499064592302642,0.15555120632568561
12,0.14473197303955004,0.2442973784772493,0.4769515225680516,0.2644345518264021,0.3113862549897233,0.6867963795309108,0.04230741883041656,0.9241022019346261,0.06430092113481173,0.11099915748694002,-1.7518656231915202,0.8661852201152646,1.6088431902690201,0.34884345487933743,0.15555120632568561
13,0.2416273255864946,0.41664364386832964,0.36443533032704073,0.475344426906886,0.3385042827897009,0.6060175468085605,0.4890513131083835,0.8362774936359706,0.4890508396429843,0.001200550496018144,-0.02149239976751005,0.7388691730535231,0.6916574458415533,-1.9500203794963156,0.15555120632568561
13,0.2522693510204207,0.05742053408067328,0.5056256980133543,0.23524829915480958,0.31133464099835356,0.6842371818732595,0.05468237448287297,0.9255275292981959,0.03189189379456514,0.08520413896362569,-1.7542724212928533,0.8699719723233177,1.9258528563523685,0.3964756189744331,0.15555120632568561
13,0.2550278462476126,0.029060258625498214,0.5125379692597061,0.2337382126722391,0.31172771085454115,0.692645136682719,0.08168667015414734,0.9166509917406849,0.050662865566950155,0.10192718228029986,-1.6831243771231357,0.8697955358868268,1.9260177706732373,0.393317735279223,0.15555120632568561
13,0.3157015363957436,0.3706814132459291,0.40335591647200975,0.44362039203612313,0.32355084656210437,0.6125937330368386,0.38739181393291017,0.814151702957078,0.3873918119767271,0.00014798111957475607,-0.4068129403529497,0.8141517029583117,9.999445286804207e-06,-0.6026032674267625,0.15555120632568561
14,0.3199869113783842,0.4103192600240738,0.36301044240612446,0.4667284262572385,0.33345346584750185,0.6114549198461089,0.48070839612695476,0.7511916159162797,0.4807034006381704,0.0,0.009902163889819349,0.7407237400611008,0.09176806875603362,-1.951443354382298,0.155944099046403
14,0.26671017801712965,0.18071891121621012,0.3808515842289003,0.22975350677917047,0.2973199573693697,0.6371712205086785,0.058012454903736445,0.9010237009616199,0.03375505543598761,0.068630781091548,-1.6673787605125767,0.8751461014116177,1.9858585766175283,0.45860134031403454,0.155944099046403
14,0.1588041271763686,0.260415601646567,0.6515512867478318,0.18566830165985893,0.3012122739736472,0.6597619740462981,0.18134073525908373,0.9137745818564696,0.16753535175400802,0.11731069352637132,-1.1653360938737478,0.8748779251518773,1.9861562369333354,0.4537932357283276,0.155944099046403
14,0.2845436102262474,0.17758323612874707,0.3729177770146759,0.2197728487628035,0.2928314268204715,0.6302738202486846,0.08221436015569092,0.9118100860568437,0.0540540027391086,0.08080605753744453,-1.5912020893995589,0.8749692283206345,1.9860630644366697,0.4554302008527409,0.155944099046403
15,0.18864751463498627,0.1918689189500142,0.3588239776027084,0.2760088781569645,0.31093937135670274,0.6787851856864853,0.0360661964375372,0.9212632711830812,0.03356691000207329,0.0297659866030322,-1.579990592869553,0.8763234262532644,1.950854080623751,0.44777353723937857,0.1596798045806207
15,0.319793373378861,0.40802849377871175,0.36247719035596093,0.46774367921539056,0.33127395106409213,0.61063624062308,0.47989493639235675,0.7394386482162112,0.4799078745638559,0.0018232452547264717,0.07313405403995787,0.7456390107986396,0.1070366733488153,-1.8494027921030831,0.1596798045806207
15,0.23901549696106963,0.40903774910705404,0.3714117650191066,0.4621162084579557,0.33161169111556077,0.6136034800118985,0.44857820220902545,0.8246598546946171,0.4485812432305409,0.002828492715031333,-0.04289120573559302,0.7956717112268259,0.48722461802226286,-0.9699258114938818,0.1596798045806207
15,0.1845844238953268,0.21778876219211668,0.31353379581728535,0.29525753464278554,0.30509732355653674,0.6754113116793031,0.069540564656674,0.9224331495394458,0.0747282089149397,0.04455450890082394,-1.4275404188227334,0.875542619491168,1.952211080441979,0.43404848207163815,0.1596798045806207
16,0.29560433521980534,0.40715208205626835,0.36038138049041085,0.46543445850888876,0.3301539719771969,0.6125575910728926,0.4662205920060181,0.7957057267979966,0.4662016432560819,0.0034047348947106437,0.06741171552700109,0.7201229966805737,0.38979029629346856,-2.245917350132636,0.159758922141177
16,0.2652653136718753,0.1493920956543339,0.6000695300911819,0.3399109514558431,0.32524910837157156,0.6477805961176496,0.09726943210654392,0.9141170815094403,0.09640688248152651,0.0032672868996434083,-1.2977434610726988,0.838785833917311,0.8870104704630585,-0.20830237223831927,0.159758922141177
16,0.2269637972052305,0.15420014565751217,0.5465887419638511,0.24694494226093341,0.3099236402506061,0.6239221721841524,0.026674970117876,0.9136023775807894,0.031910345686108066,0.03283675877270157,-1.5358425106498146,0.8802758311471696,1.9728459636717324,0.5041417404849553,0.159758922141177
16,0.6761483343508199,0.7599890126175883,0.14564854898011984,0.272431963293166,0.4552651375616135,0.4555062382598849,0.9316116005995673,0.8840441358537238,0.9590544943690043,0.44110104804960737,1.8868550726731854,0.879256336011401,1.9745526147526904,0.48663551354055734,0.159758922141177
17,0.2890372806061863,0.22524296253433473,0.45565950369190317,0.275563433804732,0.3103905200333279,0.6857636688537984,0.044817852822713625,0.8732777733583837,0.03518282326709615,0.03199536342212101,-1.4754240856223149,0.8829066138203014,1.8580557214539497,0.5256828093693096,0.16196608942701704
17,0.3068676655454901,0.4069924895976188,0.3591853354642223,0.4525241355231623,0.3356590587640383,0.6295715668872012,0.442719153543146,0.7886205161830502,0.4427736039133149,0.0,-0.004728669905272653,0.7824882245794021,0.8802524574406051,-1.204672777659652,0.16196608942701704
17,0.31428205979470186,0.40577080053093617,0.35997963621459383,0.46416158399559454,0.32923529405895063,0.6142553743898118,0.4675011386390126,0.7880522182459049,0.46751595613824726,0.0,0.08454828560773464,0.7454943047425723,0.22579169234957205,-1.8421320753008115,0.16196608942701704
17,0.30687262852089475,0.27437166687795905,0.42361361097443395,0.28203947851510663,0.3208871626627019,0.6618900293070934,0.08833083915835395,0.8651555495687766,0.08195706158278604,0.03934608516982096,-1.306650253801397,0.8823787318467105,1.8588817005586156,0.5165866315755829,0.16196608942701704
18,0.3176999602629249,0.4068188605332807,0.36252485382638494,0.46870764200635573,0.33073676758412934,0.6095208887051521,0.48004642295329286,0.7313908068656648,0.48004282672334886,0.003991068840346169,0.1658969206241636,0.7351766100172451,0.07448326867101712,-2.0173791555726126,0.16628278743001995
18,0.2800274259431484,0.22131508440890818,0.4548721180689401,0.27781684517051847,0.3096439668309622,0.6756923314606799,0.03479816087243759,0.900154928034577,0.034275293709524146,0.006456216743221289,-1.4465219800449631,0.8747329733321728,1.0104107852741153,0.41080512449223416,0.16628278743001995
18,0.37789266003130106,0.6125109595458422,0.35282165439748403,0.5757349600608044,0.33235830027212054,0.5806786114213112,0.819009487147347,0.766627196313663,0.8190094872952477,0.0037387409674085863,1.3919984415392719,0.7666271963166368,0.0001302439128920541,-1.4701606881590452,0.16628278743001995
18,0.337524363175316,0.578670615849073,0.3697892113421316,0.49607433519074073,0.3552214906957696,0.5929354562676604,0.7023606767042573,0.7756084582015577,0.7027060510108847,0.02270874066984408,0.9713086312926862,0.8605536422354793,1.9394531697264132,0.16409456215743123,0.16628278743001995
19,0.3160951532022287,0.40558777273208285,0.3630874316962867,0.46986660915048567,0.33036869776424593,0.6076536422764947,0.48103493499574085,0.7419869028217225,0.4810324842132559,0.0,0.15462130030676136,0.7281853113227337,0.056043401116394415,-2.026772859014666,0.1663691905819184
19,0.30124913648394314,0.2320624949556604,0.45585295934796516,0.27257656935965585,0.3117561313161128,0.6981337755443501,0.06182034322946671,0.8700185679429042,0.06140119160964047,0.0,-1.3538298128731938,0.8583649097407073,1.0452874741466276,0.17230808612255094,0.1663691905819184
19,0.3102136930984517,0.41391359389045124,0.3608645017900712,0.44859680486785675,0.34193201340192453,0.6389166629122082,0.4448099694449933,0.8101345545321513,0.44469103871272925,0.0,0.02398448916784446,0.7513159326332824,0.8411452424657134,-1.63603491550147,0.1663691905819184
19,0.12718824895106393,0.13469844564204417,0.5394240919132922,0.25291170535949586,0.3033061001198714,0.6621809550359855,0.03062401821402945,0.9176469782845634,0.03493812544194003,0.02492577512170916,-1.4489567548396725,0.8800653018809025,1.8945944939373742,0.5388856408042674,0.1663691905819184
20,0.3170455983708139,0.4068880115020739,0.3628769653665728,0.4694865415824934,0.3312984003301523,0.6112910954291163,0.4807647142183183,0.7263526667357003,0.48076451430523004,0.0,0.1859242108721446,0.7280070950044032,0.1779513841739273,-2.0050741066322813,0.16909004125611926
20,0.18567463109357288,0.10796549023146557,0.4368234527110387,0.24709534729664492,0.3063769513846504,0.5973937143717536,0.0401509304004437,0.9313035923639125,0.034346720221868465,0.033373304665106115,-1.4196675808203736,0.8730949460142103,5.657426440849759,0.4290729754881052,0.16909004125611926
20,0.287172958711023,0.40410720558452096,0.3631411637077975,0.45049975671737713,0.33893484875603885,0.6277219029160966,0.4314816238647399,0.802397790652703,0.43148091214938844,0.0,0.008670194264368547,0.7784490075442512,3.0088768787731155,-1.158807287109651,0.16909004125611926
20,0.3072367800191846,0.2760547508997996,0.42095063419946527,0.28275675819765217,0.3173180361854947,0.6632277817994787,0.08944298310986361,0.8655891254494499,0.08924780450798908,0.0,-1.2222096581006667,0.8651322375536903,1.1285670410699635,0.29548216529931687,0.16909004125611926
