iterID,x1,x2,x3,x4,x5,x6,Pareto_f1,Pareto_f2
5,0.32100162695707907,0.40930151488572064,0.36312543601887404,0.468354659730392,0.3310433860300516,0.6105232698657785,0.4824732420527554,0.7465852062309145
6,0.243617388220249,0.19721495242677342,0.5430820280517666,0.37997994042350114,0.3094441445049757,0.6426451700297481,0.11640028352101954,0.8755131777135579
6,0.32069411121972,0.12431554486868601,0.3643856545896347,0.4719323835242968,0.331368422991591,0.6121529626067119,0.3525095433155773,0.873482122025645
6,0.3157015363957436,0.3706814132459291,0.40335591647200975,0.44362039203612313,0.32355084656210437,0.6125937330368386,0.38739181393291017,0.814151702957078
6,0.32002124673260746,0.3704335971089616,0.3721580203984938,0.4650001343058962,0.33138924423551136,0.6118927566944684,0.4386377037164695,0.807874266809962
6,0.32012507394330975,0.401910177841282,0.3701728275239417,0.46451364406009227,0.3297745267558811,0.6112774514574949,0.4660417522564786,0.8047318571802556
6,0.32219776998685107,0.4164405170846157,0.35867978691555213,0.45610834711260617,0.33435591634876843,0.615031283628939,0.4681497036235048,0.7939584567507028
6,0.32100162695707907,0.40930151488572064,0.36312543601887404,0.468354659730392,0.3310433860300516,0.6105232698657785,0.4824732420527554,0.7465852062309145
7,0.243617388220249,0.19721495242677342,0.5430820280517666,0.37997994042350114,0.3094441445049757,0.6426451700297481,0.11640028352101954,0.8755131777135579
7,0.32069411121972,0.12431554486868601,0.3643856545896347,0.4719323835242968,0.331368422991591,0.6121529626067119,0.3525095433155773,0.873482122025645
7,0.3157015363957436,0.3706814132459291,0.40335591647200975,0.44362039203612313,0.32355084656210437,0.6125937330368386,0.38739181393291017,0.814151702957078
7,0.32002124673260746,0.3704335971089616,0.3721580203984938,0.4650001343058962,0.33138924423551136,0.6118927566944684,0.4386377037164695,0.807874266809962
7,0.32012507394330975,0.401910177841282,0.3701728275239417,0.46451364406009227,0.3297745267558811,0.6112774514574949,0.4660417522564786,0.8047318571802556
7,0.32219776998685107,0.4164405170846157,0.35867978691555213,0.45610834711260617,0.33435591634876843,0.615031283628939,0.4681497036235048,0.7939584567507028
7,0.3201454725649549,0.41180568990704935,0.36311596315244804,0.46326550679999834,0.3298430781963768,0.6055936167181354,0.4768527604289898,0.7820275258876394
7,0.32100162695707907,0.40930151488572064,0.36312543601887404,0.468354659730392,0.3310433860300516,0.6105232698657785,0.4824732420527554,0.7465852062309145
8,0.2538880848442894,0.1517336559405321,0.6083706218945266,0.3452915833111322,0.3177125526442494,0.6460692001430799,0.1032280235153706,0.853598025109504
8,0.3157015363957436,0.3706814132459291,0.40335591647200975,0.44362039203612313,0.32355084656210437,0.6125937330368386,0.38739181393291017,0.814151702957078
8,0.32002124673260746,0.3704335971089616,0.3721580203984938,0.4650001343058962,0.33138924423551136,0.6118927566944684,0.4386377037164695,0.807874266809962
8,0.32012507394330975,0.401910177841282,0.3701728275239417,0.46451364406009227,0.3297745267558811,0.6112774514574949,0.4660417522564786,0.8047318571802556
8,0.32219776998685107,0.4164405170846157,0.35867978691555213,0.45610834711260617,0.33435591634876843,0.615031283628939,0.4681497036235048,0.7939584567507028
8,0.3155338257905577,0.4088689007451872,0.3639498291995192,0.46257766442448456,0.3411467709762631,0.6204732921495062,0.47053624189361226,0.7821646097117051
8,0.3201454725649549,0.41180568990704935,0.36311596315244804,0.46326550679999834,0.3298430781963768,0.6055936167181354,0.4768527604289898,0.7820275258876394
8,0.3220368960415671,0.4095590702132947,0.3628349043424782,0.4661905686204377,0.33171785767585693,0.616491375440899,0.47716936608004895,0.7624127608554139
8,0.32100162695707907,0.40930151488572064,0.36312543601887404,0.468354659730392,0.3310433860300516,0.6105232698657785,0.4824732420527554,0.7465852062309145
9,0.24885269139656513,0.14713200270010174,0.5908247026870598,0.33991414873823966,0.29932840405333483,0.6508464455060273,0.08271483012917223,0.8984653949292224
9,0.2538880848442894,0.1517336559405321,0.6083706218945266,0.3452915833111322,0.3177125526442494,0.6460692001430799,0.1032280235153706,0.853598025109504
9,0.2539071312518806,0.33754269523426916,0.3995234955782728,0.4129137855070954,0.366972327865976,0.6285076643933483,0.3065700527249717,0.8418690820840631
9,0.3157015363957436,0.3706814132459291,0.40335591647200975,0.44362039203612313,0.32355084656210437,0.6125937330368386,0.38739181393291017,0.814151702957078
9,0.32002124673260746,0.3704335971089616,0.3721580203984938,0.4650001343058962,0.33138924423551136,0.6118927566944684,0.4386377037164695,0.807874266809962
9,0.23985124435502467,0.40791851520761757,0.3634593795137511,0.4668548790269797,0.3349100848641225,0.6108310099913763,0.4610030221688234,0.7842110765979163
9,0.3155338257905577,0.4088689007451872,0.3639498291995192,0.46257766442448456,0.3411467709762631,0.6204732921495062,0.47053624189361226,0.7821646097117051
9,0.3201454725649549,0.41180568990704935,0.36311596315244804,0.46326550679999834,0.3298430781963768,0.6055936167181354,0.4768527604289898,0.7820275258876394
9,0.3220368960415671,0.4095590702132947,0.3628349043424782,0.4661905686204377,0.33171785767585693,0.616491375440899,0.47716936608004895,0.7624127608554139
9,0.32100162695707907,0.40930151488572064,0.36312543601887404,0.468354659730392,0.3310433860300516,0.6105232698657785,0.4824732420527554,0.7465852062309145
10,0.23000662813279243,0.12741828673939987,0.43693974604300956,0.31117741572173746,0.2981737187483015,0.6702998943468162,0.014573237408658134,0.916262488356638
10,0.24885269139656513,0.14713200270010174,0.5908247026870598,0.33991414873823966,0.29932840405333483,0.6508464455060273,0.08271483012917223,0.8984653949292224
10,0.2538880848442894,0.1517336559405321,0.6083706218945266,0.3452915833111322,0.3177125526442494,0.6460692001430799,0.1032280235153706,0.853598025109504
10,0.2539071312518806,0.33754269523426916,0.3995234955782728,0.4129137855070954,0.366972327865976,0.6285076643933483,0.3065700527249717,0.8418690820840631
10,0.3157015363957436,0.3706814132459291,0.40335591647200975,0.44362039203612313,0.32355084656210437,0.6125937330368386,0.38739181393291017,0.814151702957078
10,0.32002124673260746,0.3704335971089616,0.3721580203984938,0.4650001343058962,0.33138924423551136,0.6118927566944684,0.4386377037164695,0.807874266809962
10,0.23985124435502467,0.40791851520761757,0.3634593795137511,0.4668548790269797,0.3349100848641225,0.6108310099913763,0.4610030221688234,0.7842110765979163
10,0.3155338257905577,0.4088689007451872,0.3639498291995192,0.46257766442448456,0.3411467709762631,0.6204732921495062,0.47053624189361226,0.7821646097117051
10,0.3201454725649549,0.41180568990704935,0.36311596315244804,0.46326550679999834,0.3298430781963768,0.6055936167181354,0.4768527604289898,0.7820275258876394
10,0.3220368960415671,0.4095590702132947,0.3628349043424782,0.4661905686204377,0.33171785767585693,0.616491375440899,0.47716936608004895,0.7624127608554139
10,0.32100162695707907,0.40930151488572064,0.36312543601887404,0.468354659730392,0.3310433860300516,0.6105232698657785,0.4824732420527554,0.7465852062309145
11,0.23000662813279243,0.12741828673939987,0.43693974604300956,0.31117741572173746,0.2981737187483015,0.6702998943468162,0.014573237408658134,0.916262488356638
11,0.24885269139656513,0.14713200270010174,0.5908247026870598,0.33991414873823966,0.29932840405333483,0.6508464455060273,0.08271483012917223,0.8984653949292224
11,0.2538880848442894,0.1517336559405321,0.6083706218945266,0.3452915833111322,0.3177125526442494,0.6460692001430799,0.1032280235153706,0.853598025109504
11,0.2539071312518806,0.33754269523426916,0.3995234955782728,0.4129137855070954,0.366972327865976,0.6285076643933483,0.3065700527249717,0.8418690820840631
11,0.3157015363957436,0.3706814132459291,0.40335591647200975,0.44362039203612313,0.32355084656210437,0.6125937330368386,0.38739181393291017,0.814151702957078
11,0.32002124673260746,0.3704335971089616,0.3721580203984938,0.4650001343058962,0.33138924423551136,0.6118927566944684,0.4386377037164695,0.807874266809962
11,0.23985124435502467,0.40791851520761757,0.3634593795137511,0.4668548790269797,0.3349100848641225,0.6108310099913763,0.4610030221688234,0.7842110765979163
11,0.3155338257905577,0.4088689007451872,0.3639498291995192,0.46257766442448456,0.3411467709762631,0.6204732921495062,0.47053624189361226,0.7821646097117051
11,0.3201454725649549,0.41180568990704935,0.36311596315244804,0.46326550679999834,0.3298430781963768,0.6055936167181354,0.4768527604289898,0.7820275258876394
11,0.3220368960415671,0.4095590702132947,0.3628349043424782,0.4661905686204377,0.33171785767585693,0.616491375440899,0.47716936608004895,0.7624127608554139
11,0.32100162695707907,0.40930151488572064,0.36312543601887404,0.468354659730392,0.3310433860300516,0.6105232698657785,0.4824732420527554,0.7465852062309145
12,0.23000662813279243,0.12741828673939987,0.43693974604300956,0.31117741572173746,0.2981737187483015,0.6702998943468162,0.014573237408658134,0.916262488356638
12,0.1745166820999491,0.21997293371977514,0.4872923816311992,0.27584614453968287,0.3106868419217663,0.6761521403654988,0.015216013306805273,0.9161270716044786
12,0.24885269139656513,0.14713200270010174,0.5908247026870598,0.33991414873823966,0.29932840405333483,0.6508464455060273,0.08271483012917223,0.8984653949292224
12,0.2538880848442894,0.1517336559405321,0.6083706218945266,0.3452915833111322,0.3177125526442494,0.6460692001430799,0.1032280235153706,0.853598025109504
12,0.2539071312518806,0.33754269523426916,0.3995234955782728,0.4129137855070954,0.366972327865976,0.6285076643933483,0.3065700527249717,0.8418690820840631
12,0.3157015363957436,0.3706814132459291,0.40335591647200975,0.44362039203612313,0.32355084656210437,0.6125937330368386,0.38739181393291017,0.814151702957078
12,0.32002124673260746,0.3704335971089616,0.3721580203984938,0.4650001343058962,0.33138924423551136,0.6118927566944684,0.4386377037164695,0.807874266809962
12,0.23985124435502467,0.40791851520761757,0.3634593795137511,0.4668548790269797,0.3349100848641225,0.6108310099913763,0.4610030221688234,0.7842110765979163
12,0.3155338257905577,0.4088689007451872,0.3639498291995192,0.46257766442448456,0.3411467709762631,0.6204732921495062,0.47053624189361226,0.7821646097117051
12,0.3201454725649549,0.41180568990704935,0.36311596315244804,0.46326550679999834,0.3298430781963768,0.6055936167181354,0.4768527604289898,0.7820275258876394
12,0.3220368960415671,0.4095590702132947,0.3628349043424782,0.4661905686204377,0.33171785767585693,0.616491375440899,0.47716936608004895,0.7624127608554139
12,0.32100162695707907,0.40930151488572064,0.36312543601887404,0.468354659730392,0.3310433860300516,0.6105232698657785,0.4824732420527554,0.7465852062309145
13,0.23000662813279243,0.12741828673939987,0.43693974604300956,0.31117741572173746,0.2981737187483015,0.6702998943468162,0.014573237408658134,0.916262488356638
13,0.1745166820999491,0.21997293371977514,0.4872923816311992,0.27584614453968287,0.3106868419217663,0.6761521403654988,0.015216013306805273,0.9161270716044786
13,0.24885269139656513,0.14713200270010174,0.5908247026870598,0.33991414873823966,0.29932840405333483,0.6508464455060273,0.08271483012917223,0.8984653949292224
13,0.2538880848442894,0.1517336559405321,0.6083706218945266,0.3452915833111322,0.3177125526442494,0.6460692001430799,0.1032280235153706,0.853598025109504
13,0.2539071312518806,0.33754269523426916,0.3995234955782728,0.4129137855070954,0.366972327865976,0.6285076643933483,0.3065700527249717,0.8418690820840631
13,0.3157015363957436,0.3706814132459291,0.40335591647200975,0.44362039203612313,0.32355084656210437,0.6125937330368386,0.38739181393291017,0.814151702957078
13,0.3157015363957436,0.3706814132459291,0.40335591647200975,0.44362039203612313,0.32355084656210437,0.6125937330368386,0.38739181393291017,0.814151702957078
13,0.32002124673260746,0.3704335971089616,0.3721580203984938,0.4650001343058962,0.33138924423551136,0.6118927566944684,0.4386377037164695,0.807874266809962
13,0.23985124435502467,0.40791851520761757,0.3634593795137511,0.4668548790269797,0.3349100848641225,0.6108310099913763,0.4610030221688234,0.7842110765979163
13,0.3155338257905577,0.4088689007451872,0.3639498291995192,0.46257766442448456,0.3411467709762631,0.6204732921495062,0.47053624189361226,0.7821646097117051
13,0.3201454725649549,0.41180568990704935,0.36311596315244804,0.46326550679999834,0.3298430781963768,0.6055936167181354,0.4768527604289898,0.7820275258876394
13,0.3220368960415671,0.4095590702132947,0.3628349043424782,0.4661905686204377,0.33171785767585693,0.616491375440899,0.47716936608004895,0.7624127608554139
13,0.32100162695707907,0.40930151488572064,0.36312543601887404,0.468354659730392,0.3310433860300516,0.6105232698657785,0.4824732420527554,0.7465852062309145
14,0.23000662813279243,0.12741828673939987,0.43693974604300956,0.31117741572173746,0.2981737187483015,0.6702998943468162,0.014573237408658134,0.916262488356638
14,0.1745166820999491,0.21997293371977514,0.4872923816311992,0.27584614453968287,0.3106868419217663,0.6761521403654988,0.015216013306805273,0.9161270716044786
14,0.26671017801712965,0.18071891121621012,0.3808515842289003,0.22975350677917047,0.2973199573693697,0.6371712205086785,0.058012454903736445,0.9010237009616199
14,0.24885269139656513,0.14713200270010174,0.5908247026870598,0.33991414873823966,0.29932840405333483,0.6508464455060273,0.08271483012917223,0.8984653949292224
14,0.2538880848442894,0.1517336559405321,0.6083706218945266,0.3452915833111322,0.3177125526442494,0.6460692001430799,0.1032280235153706,0.853598025109504
14,0.2539071312518806,0.33754269523426916,0.3995234955782728,0.4129137855070954,0.366972327865976,0.6285076643933483,0.3065700527249717,0.8418690820840631
14,0.3157015363957436,0.3706814132459291,0.40335591647200975,0.44362039203612313,0.32355084656210437,0.6125937330368386,0.38739181393291017,0.814151702957078
14,0.3157015363957436,0.3706814132459291,0.40335591647200975,0.44362039203612313,0.32355084656210437,0.6125937330368386,0.38739181393291017,0.814151702957078
14,0.32002124673260746,0.3704335971089616,0.3721580203984938,0.4650001343058962,0.33138924423551136,0.6118927566944684,0.4386377037164695,0.807874266809962
14,0.23985124435502467,0.40791851520761757,0.3634593795137511,0.4668548790269797,0.3349100848641225,0.6108310099913763,0.4610030221688234,0.7842110765979163
14,0.3155338257905577,0.4088689007451872,0.3639498291995192,0.46257766442448456,0.3411467709762631,0.6204732921495062,0.47053624189361226,0.7821646097117051
14,0.3201454725649549,0.41180568990704935,0.36311596315244804,0.46326550679999834,0.3298430781963768,0.6055936167181354,0.4768527604289898,0.7820275258876394
14,0.3220368960415671,0.4095590702132947,0.3628349043424782,0.4661905686204377,0.33171785767585693,0.616491375440899,0.47716936608004895,0.7624127608554139
14,0.3199869113783842,0.4103192600240738,0.36301044240612446,0.4667284262572385,0.33345346584750185,0.6114549198461089,0.48070839612695476,0.7511916159162797
14,0.32100162695707907,0.40930151488572064,0.36312543601887404,0.468354659730392,0.3310433860300516,0.6105232698657785,0.4824732420527554,0.7465852062309145
15,0.23000662813279243,0.12741828673939987,0.43693974604300956,0.31117741572173746,0.2981737187483015,0.6702998943468162,0.014573237408658134,0.916262488356638
15,0.1745166820999491,0.21997293371977514,0.4872923816311992,0.27584614453968287,0.3106868419217663,0.6761521403654988,0.015216013306805273,0.9161270716044786
15,0.26671017801712965,0.18071891121621012,0.3808515842289003,0.22975350677917047,0.2973199573693697,0.6371712205086785,0.058012454903736445,0.9010237009616199
15,0.24885269139656513,0.14713200270010174,0.5908247026870598,0.33991414873823966,0.29932840405333483,0.6508464455060273,0.08271483012917223,0.8984653949292224
15,0.2538880848442894,0.1517336559405321,0.6083706218945266,0.3452915833111322,0.3177125526442494,0.6460692001430799,0.1032280235153706,0.853598025109504
15,0.2539071312518806,0.33754269523426916,0.3995234955782728,0.4129137855070954,0.366972327865976,0.6285076643933483,0.3065700527249717,0.8418690820840631
15,0.3157015363957436,0.3706814132459291,0.40335591647200975,0.44362039203612313,0.32355084656210437,0.6125937330368386,0.38739181393291017,0.814151702957078
15,0.3157015363957436,0.3706814132459291,0.40335591647200975,0.44362039203612313,0.32355084656210437,0.6125937330368386,0.38739181393291017,0.814151702957078
15,0.32002124673260746,0.3704335971089616,0.3721580203984938,0.4650001343058962,0.33138924423551136,0.6118927566944684,0.4386377037164695,0.807874266809962
15,0.23985124435502467,0.40791851520761757,0.3634593795137511,0.4668548790269797,0.3349100848641225,0.6108310099913763,0.4610030221688234,0.7842110765979163
15,0.3155338257905577,0.4088689007451872,0.3639498291995192,0.46257766442448456,0.3411467709762631,0.6204732921495062,0.47053624189361226,0.7821646097117051
15,0.3201454725649549,0.41180568990704935,0.36311596315244804,0.46326550679999834,0.3298430781963768,0.6055936167181354,0.4768527604289898,0.7820275258876394
15,0.3220368960415671,0.4095590702132947,0.3628349043424782,0.4661905686204377,0.33171785767585693,0.616491375440899,0.47716936608004895,0.7624127608554139
15,0.319793373378861,0.40802849377871175,0.36247719035596093,0.46774367921539056,0.33127395106409213,0.61063624062308,0.47989493639235675,0.7394386482162112
16,0.23000662813279243,0.12741828673939987,0.43693974604300956,0.31117741572173746,0.2981737187483015,0.6702998943468162,0.014573237408658134,0.916262488356638
16,0.1745166820999491,0.21997293371977514,0.4872923816311992,0.27584614453968287,0.3106868419217663,0.6761521403654988,0.015216013306805273,0.9161270716044786
16,0.2269637972052305,0.15420014565751217,0.5465887419638511,0.24694494226093341,0.3099236402506061,0.6239221721841524,0.026674970117876,0.9136023775807894
16,0.26671017801712965,0.18071891121621012,0.3808515842289003,0.22975350677917047,0.2973199573693697,0.6371712205086785,0.058012454903736445,0.9010237009616199
16,0.24885269139656513,0.14713200270010174,0.5908247026870598,0.33991414873823966,0.29932840405333483,0.6508464455060273,0.08271483012917223,0.8984653949292224
16,0.2538880848442894,0.1517336559405321,0.6083706218945266,0.3452915833111322,0.3177125526442494,0.6460692001430799,0.1032280235153706,0.853598025109504
16,0.2539071312518806,0.33754269523426916,0.3995234955782728,0.4129137855070954,0.366972327865976,0.6285076643933483,0.3065700527249717,0.8418690820840631
16,0.3157015363957436,0.3706814132459291,0.40335591647200975,0.44362039203612313,0.32355084656210437,0.6125937330368386,0.38739181393291017,0.814151702957078
16,0.3157015363957436,0.3706814132459291,0.40335591647200975,0.44362039203612313,0.32355084656210437,0.6125937330368386,0.38739181393291017,0.814151702957078
16,0.32002124673260746,0.3704335971089616,0.3721580203984938,0.4650001343058962,0.33138924423551136,0.6118927566944684,0.4386377037164695,0.807874266809962
16,0.23985124435502467,0.40791851520761757,0.3634593795137511,0.4668548790269797,0.3349100848641225,0.6108310099913763,0.4610030221688234,0.7842110765979163
16,0.3155338257905577,0.4088689007451872,0.3639498291995192,0.46257766442448456,0.3411467709762631,0.6204732921495062,0.47053624189361226,0.7821646097117051
16,0.3201454725649549,0.41180568990704935,0.36311596315244804,0.46326550679999834,0.3298430781963768,0.6055936167181354,0.4768527604289898,0.7820275258876394
16,0.3220368960415671,0.4095590702132947,0.3628349043424782,0.4661905686204377,0.33171785767585693,0.616491375440899,0.47716936608004895,0.7624127608554139
16,0.319793373378861,0.40802849377871175,0.36247719035596093,0.46774367921539056,0.33127395106409213,0.61063624062308,0.47989493639235675,0.7394386482162112
17,0.23000662813279243,0.12741828673939987,0.43693974604300956,0.31117741572173746,0.2981737187483015,0.6702998943468162,0.014573237408658134,0.916262488356638
17,0.1745166820999491,0.21997293371977514,0.4872923816311992,0.27584614453968287,0.3106868419217663,0.6761521403654988,0.015216013306805273,0.9161270716044786
17,0.2269637972052305,0.15420014565751217,0.5465887419638511,0.24694494226093341,0.3099236402506061,0.6239221721841524,0.026674970117876,0.9136023775807894
17,0.2890372806061863,0.22524296253433473,0.45565950369190317,0.275563433804732,0.3103905200333279,0.6857636688537984,0.044817852822713625,0.8732777733583837
17,0.30687262852089475,0.27437166687795905,0.42361361097443395,0.28203947851510663,0.3208871626627019,0.6618900293070934,0.08833083915835395,0.8651555495687766
17,0.2538880848442894,0.1517336559405321,0.6083706218945266,0.3452915833111322,0.3177125526442494,0.6460692001430799,0.1032280235153706,0.853598025109504
17,0.2539071312518806,0.33754269523426916,0.3995234955782728,0.4129137855070954,0.366972327865976,0.6285076643933483,0.3065700527249717,0.8418690820840631
17,0.3157015363957436,0.3706814132459291,0.40335591647200975,0.44362039203612313,0.32355084656210437,0.6125937330368386,0.38739181393291017,0.814151702957078
17,0.3157015363957436,0.3706814132459291,0.40335591647200975,0.44362039203612313,0.32355084656210437,0.6125937330368386,0.38739181393291017,0.814151702957078
17,0.32002124673260746,0.3704335971089616,0.3721580203984938,0.4650001343058962,0.33138924423551136,0.6118927566944684,0.4386377037164695,0.807874266809962
17,0.3068676655454901,0.4069924895976188,0.3591853354642223,0.4525241355231623,0.3356590587640383,0.6295715668872012,0.442719153543146,0.7886205161830502
17,0.23985124435502467,0.40791851520761757,0.3634593795137511,0.4668548790269797,0.3349100848641225,0.6108310099913763,0.4610030221688234,0.7842110765979163
17,0.3155338257905577,0.4088689007451872,0.3639498291995192,0.46257766442448456,0.3411467709762631,0.6204732921495062,0.47053624189361226,0.7821646097117051
17,0.3201454725649549,0.41180568990704935,0.36311596315244804,0.46326550679999834,0.3298430781963768,0.6055936167181354,0.4768527604289898,0.7820275258876394
17,0.3220368960415671,0.4095590702132947,0.3628349043424782,0.4661905686204377,0.33171785767585693,0.616491375440899,0.47716936608004895,0.7624127608554139
17,0.319793373378861,0.40802849377871175,0.36247719035596093,0.46774367921539056,0.33127395106409213,0.61063624062308,0.47989493639235675,0.7394386482162112
18,0.23000662813279243,0.12741828673939987,0.43693974604300956,0.31117741572173746,0.2981737187483015,0.6702998943468162,0.014573237408658134,0.916262488356638
18,0.1745166820999491,0.21997293371977514,0.4872923816311992,0.27584614453968287,0.3106868419217663,0.6761521403654988,0.015216013306805273,0.9161270716044786
18,0.2269637972052305,0.15420014565751217,0.5465887419638511,0.24694494226093341,0.3099236402506061,0.6239221721841524,0.026674970117876,0.9136023775807894
18,0.2800274259431484,0.22131508440890818,0.4548721180689401,0.27781684517051847,0.3096439668309622,0.6756923314606799,0.03479816087243759,0.900154928034577
18,0.2890372806061863,0.22524296253433473,0.45565950369190317,0.275563433804732,0.3103905200333279,0.6857636688537984,0.044817852822713625,0.8732777733583837
18,0.30687262852089475,0.27437166687795905,0.42361361097443395,0.28203947851510663,0.3208871626627019,0.6618900293070934,0.08833083915835395,0.8651555495687766
18,0.2538880848442894,0.1517336559405321,0.6083706218945266,0.3452915833111322,0.3177125526442494,0.6460692001430799,0.1032280235153706,0.853598025109504
18,0.2539071312518806,0.33754269523426916,0.3995234955782728,0.4129137855070954,0.366972327865976,0.6285076643933483,0.3065700527249717,0.8418690820840631
18,0.3157015363957436,0.3706814132459291,0.40335591647200975,0.44362039203612313,0.32355084656210437,0.6125937330368386,0.38739181393291017,0.814151702957078
18,0.3157015363957436,0.3706814132459291,0.40335591647200975,0.44362039203612313,0.32355084656210437,0.6125937330368386,0.38739181393291017,0.814151702957078
18,0.32002124673260746,0.3704335971089616,0.3721580203984938,0.4650001343058962,0.33138924423551136,0.6118927566944684,0.4386377037164695,0.807874266809962
18,0.3068676655454901,0.4069924895976188,0.3591853354642223,0.4525241355231623,0.3356590587640383,0.6295715668872012,0.442719153543146,0.7886205161830502
18,0.23985124435502467,0.40791851520761757,0.3634593795137511,0.4668548790269797,0.3349100848641225,0.6108310099913763,0.4610030221688234,0.7842110765979163
18,0.3155338257905577,0.4088689007451872,0.3639498291995192,0.46257766442448456,0.3411467709762631,0.6204732921495062,0.47053624189361226,0.7821646097117051
18,0.3201454725649549,0.41180568990704935,0.36311596315244804,0.46326550679999834,0.3298430781963768,0.6055936167181354,0.4768527604289898,0.7820275258876394
18,0.3220368960415671,0.4095590702132947,0.3628349043424782,0.4661905686204377,0.33171785767585693,0.616491375440899,0.47716936608004895,0.7624127608554139
18,0.319793373378861,0.40802849377871175,0.36247719035596093,0.46774367921539056,0.33127395106409213,0.61063624062308,0.47989493639235675,0.7394386482162112
18,0.3176999602629249,0.4068188605332807,0.36252485382638494,0.46870764200635573,0.33073676758412934,0.6095208887051521,0.48004642295329286,0.7313908068656648
19,0.23000662813279243,0.12741828673939987,0.43693974604300956,0.31117741572173746,0.2981737187483015,0.6702998943468162,0.014573237408658134,0.916262488356638
19,0.1745166820999491,0.21997293371977514,0.4872923816311992,0.27584614453968287,0.3106868419217663,0.6761521403654988,0.015216013306805273,0.9161270716044786
