iterID,x1,x2,ParetoFamily,Pareto_f1,Pareto_f2
2,4.890179144571045,1.726504054304236,70,-0.7399377320869533,0.12923159256645667
2,4.884396732859612,1.6921127586170013,70,-0.7685758654200591,0.13237457972819747
2,4.88525417851775,1.6619675440992905,70,-0.7924237816306544,0.13502968864910986
2,4.8781880920721425,1.6338510494031186,70,-0.8171482160569685,0.13782007237994695
2,4.880957486333359,1.605663903423441,70,-0.8394967943597017,0.1403625589272908
2,4.923602696309904,1.5608299575958688,116,-0.8622451336905296,0.14361563072987613
2,4.916991928881448,1.5353312203433522,116,-0.8860522638111739,0.14626088007419338
2,4.874700443478947,1.5236719250713349,116,-0.9098983445361063,0.1485480109710679
2,4.888734188341163,1.493922966978652,116,-0.931047854770416,0.15113178573623623
2,4.901540421091507,1.4757324004552161,116,-0.9422738730974693,0.1526638185193569
2,4.893550703711916,1.4449148431309142,116,-0.971582375712695,0.1560863547986281
2,4.887863428810876,1.4229781572689648,116,-0.9925100846362213,0.1585650858265177
2,4.886117770891994,1.4042520365678923,154,-1.0093997260875591,0.16061856950064002
2,4.865432706547849,1.3849829405614942,154,-1.0324471576921788,0.16333139983556014
2,4.874798040113666,1.3618113931563016,154,-1.050171172252175,0.1655596070031322
2,4.862715605459008,1.3444377225926338,154,-1.068901452839384,0.1678514728048635
2,4.861823861523099,1.3223870962621915,154,-1.088647899737229,0.17032296336451105
2,4.860220644059175,1.307156907114751,154,-1.1025675870749494,0.17207469521909213
2,4.86696775174597,1.2822613202481583,155,-1.1228489361439762,0.17466407097579575
2,4.862876680716624,1.2685806936207953,155,-1.1361317429835587,0.17634084012353093
2,4.856157452439943,1.2461114544856382,155,-1.1578498792569196,0.17911227599842316
2,4.871600373193815,1.2206238081817848,200,-1.176286566852245,0.18158130283254692
2,4.863179222449387,1.2097005361724285,200,-1.1884159337409972,0.1830879765609336
2,4.8577100464788385,1.193049660508721,200,-1.2046564628686522,0.1851817476511848
2,4.851416164357172,1.173887971578938,200,-1.2232008116724016,0.1876019989437191
2,4.874552229409709,1.1518122134957802,199,-1.2364403166513014,0.18953768952290187
2,4.866704935977404,1.1296670512891454,199,-1.258401908508663,0.19236195230497746
2,4.848014445889287,1.1209510373183662,199,-1.2708250442007802,0.19391265259398943
2,4.857561778898739,1.1038649453357432,199,-1.2836353435811196,0.19566605370928855
2,4.8456844159907435,1.083898131698445,199,-1.3039126913518087,0.1983634019734133
2,4.844667870573329,1.0674781715000408,199,-1.3184914136466328,0.20034279189791118
2,4.849847952887125,1.046856517178545,199,-1.3353710650063502,0.20266310949193275
2,4.848965718790034,1.0295322078384528,199,-1.3505993589440242,0.20475876970202803
2,4.833929845067525,1.0201741724304207,248,-1.3614886468630114,0.20627171549482545
2,4.833290763322381,0.9947399754019453,248,-1.383437103857637,0.20932627194691097
2,4.839398304570576,0.9789917535294234,248,-1.395892607334087,0.21105908755607236
2,4.847606417563067,0.9597774810323905,248,-1.4106433195981176,0.21317442858297384
2,4.840252598408613,0.9390486524641951,248,-1.4295153152784943,0.21583928337936156
2,4.836444434563063,0.9259412773212741,248,-1.4411062779407453,0.21750202096828822
2,4.831218838955214,0.9122814589710839,248,-1.4532079474293946,0.21925986719823787
2,4.8306368971107725,0.8891213176540858,248,-1.4723555548835865,0.22205278834744338
2,4.822546992698557,0.8826738275877829,157,-1.4784887293206097,0.22299793683217248
2,4.822569583702119,0.8500064549748195,157,-1.5048750935001705,0.2269053317925467
2,4.83121779589477,0.8462372051180137,157,-1.50700346090884,0.22718856910073576
2,4.822582937861361,0.8306958787679755,157,-1.520242858099946,0.2292135627979956
2,4.822607833583843,0.7946958028706946,157,-1.5483984749271518,0.2335107951825658
2,4.822473774420314,0.7910584957858832,309,-1.5512155676659458,0.2339467007851349
2,4.836111085181804,0.7695243932672433,309,-1.5663006170945897,0.23629729290246665
2,4.833705436791664,0.7501965406817995,309,-1.581204511995735,0.2386424376993716
2,4.822556536914599,0.7266912415142294,309,-1.5996460866090045,0.24159451882370767
2,4.826600180379394,0.7089216272903803,309,-1.6122994034304117,0.24364418815358505
2,4.822606829760201,0.6875767560349778,309,-1.6278336268609197,0.2462125313680933
2,4.803992027376691,0.6540597680956233,337,-1.651207836313764,0.2503332502675238
2,4.824683996214578,0.643828342447362,337,-1.6580250034482817,0.25132339385598673
2,4.750838722092304,0.5886419686188271,337,-1.6841371072765534,0.25824722744755835
2,4.811983079101447,0.5905423629069081,337,-1.693236359964755,0.257607308024343
2,4.814474257132601,0.5707410689280696,337,-1.7056698424296712,0.25986382387622353
2,4.819437655226301,0.5312891696425485,337,-1.7294262975460908,0.264337968846563
2,4.780037859523262,0.5127307678169947,341,-1.736364344173556,0.2665350513042013
2,4.8045473164223935,0.48191442364005405,341,-1.7566920064798108,0.2699267425805431
2,4.810789160061615,0.43278429146631325,341,-1.7824432088731437,0.2753511693116395
2,4.8206411876091915,0.40717123206558187,341,-1.795029519080195,0.27815791608914536
2,4.790634832632394,0.351872704280692,355,-1.8165865948266064,0.28397977966535465
2,4.8123841050093406,0.3181495381960553,355,-1.8323153456461323,0.2876498519310594
2,4.820537195419847,0.3066025546275065,373,-1.8368662889925194,0.28889551905192834
2,4.792208622129209,0.22663501701466393,373,-1.8594044519884414,0.2968284360633319
2,4.821065410979142,0.19351537251588885,373,-1.8706229778065713,0.3003888518738956
3,6.042723010026337,0.3415243453238954,11,0.592469065153305,-0.011312513591483553
3,5.992665355035564,0.3745521741971893,11,0.4798669977974305,-0.006022636220091637
3,5.927667498349099,0.40612138248058677,11,0.3276376576790744,0.002221175913557638
3,5.878010837796055,0.47623964418596915,22,0.18964867964714027,0.010001522371944127
3,5.83805165882108,0.545939258587032,22,0.07268186386269693,0.016730070842737477
3,5.804695298830469,0.6041217710611894,22,-0.02448287573881691,0.02219295571694513
3,5.027789067338378,1.3160902958541758,22,-1.1636233676700019,-0.011056497773461016
3,4.971598252030631,1.291961794444853,6,-1.213232963078192,-0.008774318378454493
3,5.052625169013561,1.2190431769227257,6,-1.225356745858626,-0.00805794535716886
3,4.9605516555775715,1.2381187531184568,7,-1.264580114961941,-0.005316931360885346
3,4.989401533825329,1.1801504828355176,7,-1.2970450022969078,-0.0027735660952467045
3,5.142050906500244,1.0861949434901734,7,-1.240522969452964,0.003027741604556322
3,4.980046320711434,1.1474622342625633,7,-1.3288186641853976,0.0013672137715916022
3,5.204964589335818,1.0335330932316389,7,-1.198822078462216,0.010081455443994525
3,4.971022134289156,1.115774107641413,79,-1.3593580077393619,0.006209240472050737
3,4.953587965194317,1.1243055195398786,79,-1.36250877996391,0.0069459803818904264
3,4.989505262576982,1.0732120945426227,90,-1.3805373356292168,0.010542690619761597
3,4.9617310736318805,1.08287043716904,90,-1.3907284324180904,0.012103028178285596
3,4.986211515103364,1.0528076284081016,107,-1.3980938357138433,0.014183459957109762
3,4.95564832061261,1.0611342668498902,107,-1.411232057697089,0.01647903630804151
3,4.9706001697777715,1.0420412611212937,117,-1.4165214563617727,0.01789765178227598
3,4.9515506108099805,1.0463846874237945,117,-1.4250345820140318,0.019665352132912317
3,4.9552809915579745,1.0275878094948734,135,-1.4370967814880062,0.022656718796451453
3,4.970086747583151,1.0046059508606127,135,-1.4446625322650746,0.025055890868978026
3,4.963367172616993,1.0055144508354337,135,-1.448445376117883,0.025832052516182397
3,4.946684958594529,1.0077699195363103,135,-1.4572722656675015,0.027904518149643703
3,4.951061322715297,0.9920093341339151,150,-1.4662992246146715,0.030512011756249152
3,4.937051172849798,0.9934969741910676,150,-1.4737270243102505,0.03251245026136426
3,4.933856581212658,0.9816893502471422,150,-1.4844145729870548,0.03567875802538659
3,5.17258435487801,0.7728623527637654,11,-1.3659908342592129,0.05287310250852517
3,4.929973410107259,0.9672614708898013,11,-1.4973776867192963,0.039692219667691236
3,4.928203251556632,0.9606583633119209,11,-1.5032745899147604,0.04158154225940294
3,4.92625163205059,0.9519178479996883,11,-1.5108200030808603,0.04405784179060529
3,5.081642176190524,0.8170326181708254,11,-1.4629346649833361,0.052426108522164866
3,4.9226361715743865,0.939783018319248,11,-1.5217649874830803,0.04776804460616754
3,5.028960168414414,0.8426200661430583,11,-1.5040471810354452,0.053536953196280795
3,5.0006343076922555,0.8563778274375244,11,-1.5216340988972594,0.05463965112402752
3,4.918506309809305,0.9241936892914557,11,-1.535418990210245,0.05259619359835491
3,4.969892124228005,0.8713091873676038,11,-1.5372027176838698,0.05626845014125731
3,4.9148269813649765,0.910234103257009,11,-1.5475309026623862,0.05706756608812538
3,4.906042457230204,0.9023207243480055,11,-1.5581448892720098,0.06116709424061759
3,4.9197355885807585,0.8829367061906563,232,-1.563782142410787,0.06345903487815999
3,4.912639931391101,0.8831647996206602,232,-1.5678613464335922,0.06499799305800028
3,4.925928821804388,0.8682592868058641,245,-1.5699927383812846,0.06620695857307485
3,4.91230536385441,0.868842368681831,245,-1.5779646714903546,0.06915829314987246
3,4.907179096321833,0.8690617721328915,245,-1.5808185601804148,0.07030214927590331
3,4.905407065139554,0.8605979862045984,266,-1.5876660306804267,0.0732002107312403
3,4.931477214271707,0.8301918030685201,266,-1.5916634440582604,0.07601877959223038
3,4.899480590503886,0.8513486343560471,266,-1.5973840197599545,0.07740505887408755
3,4.90980967957364,0.8321483581698121,266,-1.6042667335167087,0.08065379280822457
3,4.9009173673359285,0.8329513244100152,266,-1.609008953502904,0.08264159265151977
3,4.90743822116534,0.8205922905933282,289,-1.6133504119774758,0.0848081445558524
3,4.916285551779396,0.7987413854930983,289,-1.6219777131449358,0.08940314771243321
3,4.901659407406673,0.8009041204833746,289,-1.6296999699019468,0.09252095762265178
3,4.89188971289107,0.8074509314710324,289,-1.6311174001897473,0.09302511672288488
3,4.887070295429697,0.8030613795767904,289,-1.6367025515506834,0.09574801358980187
3,4.911695092222861,0.7749942149977375,302,-1.6399501984087586,0.09823607761221714
3,4.883361789929002,0.7885374387987676,302,-1.6482426896091593,0.1015368080976258
3,4.8862923945633705,0.7799053233754071,302,-1.6521897224697732,0.1035833698103244
3,4.905794722812989,0.7448947592969317,316,-1.6623114971121087,0.10987108109154434
3,4.877291239641144,0.764683828293295,316,-1.6669015679220727,0.11129957589716194
3,4.877554237113372,0.751876649828991,316,-1.674853898856107,0.11562628343820153
3,4.87660384183502,0.7521116158938888,316,-1.6752276126229377,0.11582578659089426
3,4.893475973196008,0.7226884339659018,330,-1.683474792103984,0.12107747955033751
3,4.88614891761584,0.7247675720077865,330,-1.6866488537991113,0.12252949452494186
3,4.868447522312522,0.7297905507428164,330,-1.6935254127554886,0.12611903331071997
3,4.921063645298736,0.6607357084263923,343,-1.7000327768973236,0.13474390855969584
3,4.914859386448127,0.6628110709505157,343,-1.7034434919158778,0.13588428472511246
3,4.888123469553613,0.6717543986399308,343,-1.7164653923254858,0.14094177691331533
3,4.860107536747236,0.6967707313032449,343,-1.7179709859998815,0.1406836966070408
3,4.866535106870143,0.6789758379688299,343,-1.7250203607410581,0.14518046475942298
3,4.871994753479465,0.6602171970248732,358,-1.732702221715655,0.15037898641392114
3,4.852582534459566,0.6669152730218398,358,-1.7394341499846369,0.15426051497383955
3,4.897692126963359,0.6032592518878653,370,-1.747035398511787,0.1632568976127156
3,4.865463830234945,0.632277163314436,370,-1.7520221165781398,0.16307668439364204
3,4.856452537967547,0.618394870017629,370,-1.7646324854595403,0.17146666048025244
3,4.84171486392608,0.6238038426054797,370,-1.769340493265616,0.1744690172581207
3,4.886256107633101,0.5672708270308995,380,-1.772890172770019,0.18084559075591947
3,4.862936442237585,0.5762381663449304,380,-1.7831279185380686,0.1855612351141917
3,4.83723600364045,0.5861210076941136,380,-1.7919498572418857,0.19082459417096387
3,4.8709910559557175,0.5375153489502941,388,-1.7972780970373958,0.19782266159999848
3,4.82675325831772,0.5554322978717331,388,-1.8129816717884992,0.20684543619382392
3,4.854695298137591,0.516737816812361,394,-1.8170773083822271,0.21199246578010578
3,4.823161806273588,0.5301806528012126,394,-1.827354903576592,0.21833155898316634
3,4.850037856211733,0.48121792267761704,401,-1.8360444625413872,0.227893377079644
3,4.810261508766386,0.49974803187875844,401,-1.8480150580316286,0.23551365174375954
3,4.810039253974498,0.4568291276837955,410,-1.8678585774727243,0.2530627651920392
3,4.800554872436506,0.46189758142343085,410,-1.8697860138985165,0.25464876922466423
3,4.702697484862454,0.4766376612472629,419,-1.8882555660526954,0.28519231987836646
3,4.707485379555126,0.44903080825085656,419,-1.9011366353241348,0.2949175285936003
3,4.713803267162266,0.41260206334026656,419,-1.9170437017093618,0.3076337485558652
3,4.324821661008526,0.23093950241588349,13,-1.8596431419939168,0.46658319673102255
3,4.793571587596943,0.2643658644095637,13,-1.9478742943339493,0.33598983236400026
3,4.759570712537623,0.2619412761731315,13,-1.9629676427896174,0.35027454161720056
3,4.7296562605194605,0.2598080890614466,13,-1.9729612788455393,0.3623888332006017
3,4.726459374480001,0.18110825017884888,13,-1.99743877084892,0.39251405721084087
4,6.267477811554304,0.0,8,1.1857010740371545,-0.036591151734873734
4,6.181146234311076,0.2101447846077275,8,0.956754415231092,-0.027560139042880488
4,6.119367114789772,0.2550405327663395,8,0.816492004630789,-0.020415867076705535
4,6.0613133448955745,0.3788413441528042,8,0.6459305903272831,-0.011248665470255576
4,5.97988048006633,0.362577115756525,8,0.4659899960677195,-0.005017291676890467
4,5.941166732662701,0.3943042937106458,17,0.3620685318553266,-0.0010849211353381183
4,5.869549519758732,0.457103336628742,17,0.16473244960247213,0.005578168433858416
4,5.837985986552621,0.4847804773060141,17,0.07717535060033842,0.008182585381228069
4,5.795453665347363,0.52207582791337,17,-0.040399301860848835,0.01131806722564721
4,5.731383364874816,0.6047322879292715,20,-0.21999198681004328,0.015327255226051134
4,5.709793088278387,0.6265675067187626,20,-0.2772979654771879,0.01633953708261157
4,5.684413695771435,0.652234829027422,20,-0.34330699931512176,0.017341929185296118
4,5.639033990581541,0.6981293680342919,20,-0.4570524123333505,0.018621093224744645
4,5.558875549119969,0.7791972088894428,20,-0.641671857114403,0.019291813457030155
4,5.520540930359641,0.8571787503194712,19,-0.7181231969561088,0.019345670939167864
4,4.998609265612891,1.4397047908756935,19,-1.0655764433431878,0.0037319358325340057
4,4.931099626177154,1.330492627706187,19,-1.1919671016770077,0.0002625539976737201
4,5.222354198428694,1.1899838817774697,19,-1.0764559859383018,0.008426294834442766
4,4.999897684071033,1.2143566980103488,56,-1.254250241409912,0.0027845767480678407
4,4.976460250488744,1.204880520034803,56,-1.2765050580877975,0.004068772711366658
4,4.961324119914005,1.191468084429606,72,-1.2964643976098091,0.0056789801795295025
4,4.984619222254125,1.1594786454479993,72,-1.3081160471985465,0.006822274322272309
4,4.964447533357641,1.1456036246968604,72,-1.3320400709089024,0.009268457703950739
4,4.974264551381986,1.1225743187833048,72,-1.3441599392449766,0.010752534174458483
4,4.960924409795314,1.1196150604927697,72,-1.3550768808873972,0.012109336793519498
4,4.95829844536436,1.1035218583407191,72,-1.3695314586082143,0.014102901773162757
4,4.94978364865453,1.0927505966155007,72,-1.383417588332497,0.01618656288346476
4,4.958681715043406,1.0670366691851112,72,-1.3979032785052437,0.01851770307684772
4,4.957678685870964,1.0539958860829821,72,-1.4086540348507723,0.020366166696571597
4,4.94747644983358,1.0489681710803533,72,-1.419235264339878,0.022246709190530067
4,4.950682418241158,1.038526959323414,72,-1.4252005732312223,0.023372104725551762
4,4.947725021603145,1.0279867178271882,72,-1.4352346310455786,0.025316553646387074
4,4.956426062433831,1.0079035336851963,129,-1.4445428625630037,0.027305420096441768
4,4.938263541961635,1.0093167146293773,129,-1.4556866650968545,0.02954773028853236
4,4.950197770653585,0.9899178447508439,129,-1.4623026497417029,0.031097185977130376
4,4.938971508465907,0.9896829440224104,129,-1.470088662151639,0.032768964634865644
4,4.929982261677122,0.9874080662982537,129,-1.4776670282722628,0.03452646373010637
4,4.941537129415584,0.9649081623572285,129,-1.4868103268379274,0.036804153602584905
4,4.93902498763854,0.957653749404996,129,-1.4938751417894087,0.03855423128092572
4,4.92549732542114,0.9585792296910428,129,-1.5021958049837836,0.040608687012397754
4,4.9136227146437275,0.9558032751210831,129,-1.5117692184918123,0.043192921757878255
4,4.930375045622795,0.9326749635862571,129,-1.5180375052274184,0.04490627375659395
4,4.914021485072933,0.9335225826339488,71,-1.5281030769651998,0.04768367133441781
4,4.904450029927782,0.9364599525231456,71,-1.5318177325599693,0.04884521450283219
4,4.911875014047196,0.9239656016163649,71,-1.5364909357501362,0.05011509860985955
4,4.911314863311255,0.9142333377939323,71,-1.5439659356625293,0.052338319696443814
4,4.909901288056567,0.9004440374626808,71,-1.5548724771879407,0.05569474491184673
4,4.917420907708034,0.8890399621741154,71,-1.5581460571732726,0.056779402020230435
4,4.903506617249442,0.8867060214101619,71,-1.5688102417381198,0.06018028927022337
4,4.974488555598318,0.8108364604232563,186,-1.5664049196324306,0.06345202043966572
4,4.970412755371928,0.8068439220563999,186,-1.5725019599652361,0.06526555783327337
4,4.9640002292581915,0.8005623932484391,186,-1.582022107414875,0.06817843447521799
4,4.957369918853151,0.7940675291221516,186,-1.5917697512772402,0.07126668424095803
4,4.962061694928446,0.7794319518835454,174,-1.596884108871092,0.07397235068094038
4,4.959911513924015,0.7784133227435265,174,-1.599376957736859,0.07472498259983418
4,4.94900104003662,0.7732445827117699,174,-1.6118435929014376,0.07861507497698553
4,4.890174348780705,0.8268331061754299,174,-1.6192870213808919,0.07827160093000116
4,4.888338554541641,0.8190364645891184,174,-1.6257854961839264,0.08082654091953675
4,4.933382975087386,0.7658456632555815,174,-1.629144055753815,0.08438905695945595
4,4.92170191175695,0.7603118633241905,174,-1.6416487930757868,0.08886419006862539
4,4.918413823843887,0.7587541608999342,174,-1.6450997470653181,0.09014787173915889
4,4.890267239780767,0.7800696361172039,174,-1.6508299149723882,0.09128358857493943
4,4.907176221056972,0.7534304464595547,174,-1.656659620987667,0.09461398579682936
4,4.895887046574843,0.7480823003869377,174,-1.6678987081903613,0.09922249731240193
4,5.06279924726554,0.516746407012487,204,-1.6141377303462452,0.12465590666763621
4,5.044503267743263,0.5305266328264242,204,-1.6334111832914924,0.125543948470144
4,4.872462077520196,0.7396910771571069,204,-1.6882349876350462,0.10831743167154936
4,4.871098930817661,0.736339150863984,204,-1.6912040323056465,0.10976281359984127
4,5.0078454895612,0.5581366583279825,204,-1.6673455680650775,0.12736650230457897
4,4.988569539385382,0.5726549816501935,204,-1.6826516450115423,0.12834853591499923
4,4.8584313514855015,0.7122987130939858,204,-1.7138349976168603,0.12127138487449696
4,4.935594272891137,0.6125550664724001,204,-1.7155829406883627,0.1311312639476203
4,4.85674933668149,0.6910691795684833,204,-1.7280109183001549,0.1289125645244688
4,4.87393310360408,0.6589972280244752,204,-1.7369462550463273,0.13452131600306755
4,4.852855638064805,0.6677453643269988,80,-1.7443809207741943,0.138206681199101
4,4.845231070718221,0.660083326887638,80,-1.7531202207369554,0.14339628329768278
4,4.799297181383815,0.6877123960845948,80,-1.7562501463129467,0.14866709784850618
4,4.826485077076832,0.6412452081342261,80,-1.7736137808709769,0.15653346819567948
4,4.825122245632533,0.6398756792055549,80,-1.7750465528709412,0.1575090206641045
4,4.874684796436886,0.5765843969307446,80,-1.7821407161417278,0.16402011798392818
4,4.807611084996893,0.6222784619080983,80,-1.792735962902122,0.17028298907486977
4,4.791554329628522,0.6061427973917086,80,-1.8077384600041644,0.18237315248912184
4,4.771628803939666,0.6121207980745277,186,-1.809999514559614,0.18733669505199813
4,4.75693858246456,0.5977306735347558,186,-1.8213275717360542,0.19867215798094967
4,4.742785936487769,0.5838671427147173,186,-1.831258339681156,0.20983866572643184
4,4.697326473827757,0.59987400537591,213,-1.8238731415281348,0.2208011843666114
4,4.711892695727619,0.568059158055096,213,-1.841850155030326,0.22871865677600364
4,4.725063516858878,0.5392920785569635,213,-1.8566517191007343,0.2359148030892772
4,4.7395540608730435,0.5076425232655819,213,-1.8712762084410164,0.24385676093739656
4,4.758881311964133,0.465428863002729,213,-1.8879596163293106,0.2544625149465379
4,4.773317987502398,0.4338969646678309,213,-1.898233343181821,0.2623762702612607
4,4.795785480740978,0.35151584219403914,190,-1.9221291863802552,0.2896897517197482
4,4.7857526356763405,0.32777105978060556,190,-1.9334754577585596,0.3050449142103759
4,4.777797964038075,0.3089447003577255,190,-1.9418083068141332,0.317380886494097
4,4.767472296662849,0.2526457645195942,190,-1.960201161122988,0.34867155348752843
4,4.826492584435228,0.0,0,-1.9698046457771698,0.44137031394544785
4,4.777956294277274,0.0,0,-1.9926307279719242,0.46623087155626386
5,5.9073197497178995,0.4031407154127896,9,0.27423569698264627,-0.00015663212497007972
5,5.788884654403348,0.572670910474404,9,-0.05703226383038751,0.004199671798932381
5,5.6666934668910205,0.6136083561632248,9,-0.36117760668990273,0.006034229005309755
5,5.645544993935146,0.693395460870961,9,-0.42447623619389524,0.007380557692549555
5,4.874619758921022,1.4518983910980992,19,-1.0994567763978924,0.0006254997154099551
5,4.976786426361407,1.2801644396144725,19,-1.2129637758451066,0.0005335478270905303
5,5.032220401005238,1.1885618549708719,30,-1.2518833326724828,0.002140217372670644
5,5.020239595267234,1.1559200320949492,30,-1.2855005687452727,0.004114243901359199
5,4.993525104913267,1.1589315022621287,44,-1.3017386109064166,0.005302492280455456
5,4.987534741381339,1.137253690041331,44,-1.322769617153602,0.007307394546992196
5,4.971406509306466,1.1192329392406057,44,-1.3476031850357975,0.010181178840521526
5,4.980648802911145,1.0916765237071804,44,-1.362866053777258,0.012125628455975868
5,4.9638938740099245,1.0889218245910584,44,-1.3763104129215367,0.014098046036126743
5,4.959002889348195,1.077006454938733,44,-1.3888193829958229,0.0160363116677133
5,4.981959364562712,1.041415651189416,44,-1.4000503117943102,0.01785890129801579
5,4.946282807403489,1.0597787340139422,44,-1.4104896648806644,0.019778324438668282
5,4.96352168182868,1.030534229038438,44,-1.4214321689550222,0.02161523008338201
5,4.957954068554919,1.0302077207143991,44,-1.4255348703529562,0.022400573068489305
5,4.957526596683998,1.0110799474119248,44,-1.440271219352593,0.0253111909421275
5,4.951053930449178,1.0052376337811813,44,-1.4491453643773413,0.027170368926962146
5,4.9520320193894225,0.993628596247107,44,-1.4571659678245623,0.028901733776474037
5,4.9492604385883165,0.9849138835819385,44,-1.4655889651539802,0.030791136944750136
5,4.944045090872149,0.9798741800564249,44,-1.472946600500736,0.03250047279882168
5,4.9612957644134585,0.9533728295850075,44,-1.4799794283030954,0.03433331623735572
5,4.941779979815226,0.961551876687054,44,-1.4880857379067174,0.03616840777813801
5,4.9380907012770185,0.95832654962553,44,-1.4930080244396657,0.03741262322365238
5,4.94872611680586,0.9365903056008018,151,-1.5013377297969321,0.03964470546082735
5,4.942080802856365,0.9342078888741222,151,-1.5078387945421685,0.0413261994391011
5,4.939833952786025,0.9265965161641613,151,-1.5149305200534906,0.043264517619623466
5,4.931831666753122,0.9305334630348076,151,-1.5176722096913822,0.043994960831035684
5,4.916378467815249,0.933228524848095,19,-1.5259803760664532,0.04645398789501784
5,4.91701995195716,0.9252608816211588,19,-1.5314301929608827,0.04800416485761361
5,4.917986905002293,0.9132507065015346,19,-1.5395683567404053,0.050389038047529894
