iterID,x1,x2,x3,x4,x5,x6,ParetoFamily,Pareto_f1,Pareto_f2
2,0.47946566980250155,0.3095937879908791,0.8314279047005356,1.0,0.6628849615940763,0.21496438735356407,4,0.48057053543971257,3.4772971863965108
2,0.4543118661792568,0.2331694817878393,0.8753068557411073,1.0,0.6683310672924776,0.2325862015823573,4,0.45564974183872786,3.462240547052864
2,0.4202943771761552,0.16945980409840725,0.8632325382758798,1.0,0.6794748702375775,0.27234861049481335,14,0.4220262145238456,3.435727364565313
2,0.3915468785169419,0.2700579900574545,0.6724801278940061,1.0,0.6840602891456694,0.288571218332234,14,0.39350394209396655,3.4153878843962318
2,0.3668033269016877,0.35664487666579164,0.5082956829108125,1.0,0.6880070516370758,0.3025343439285751,14,0.36896687304650055,3.4073724492216932
2,0.34653094239697074,0.4526651654953131,0.2880484546510228,0.0,0.6952784586524831,0.3344188918159488,20,0.34516058686573037,3.411979971643588
2,0.34538281008334065,0.5319178095008492,0.21980486573702007,0.0,0.6951660393748464,0.33285231413771205,20,0.34397975223532995,3.4127631852551055
2,0.3234424694841742,0.6735236572014128,0.1130192425965428,0.0,0.6965654739698571,0.3446190390978067,30,0.32222707655365634,3.4378007070023875
2,0.30312419296205456,0.8169735320540226,0.02337670582528315,0.0,0.7000552123132394,0.3639512317507661,30,0.3020415164566202,3.482158384356788
2,0.28176661032584677,1.0,0.0,0.0,0.7019556814906117,0.3873045877164522,30,0.28075834966308477,3.5535517604871996
2,0.2634243110907046,1.0,0.0,0.0,0.7029599866822515,0.4207544843100264,30,0.26247933799515855,3.634244580767152
2,0.24699466322700814,1.0,5.605914061780626e-05,0.0,0.703764245005002,0.498273812432504,30,0.24613685767321114,3.719688978089234
2,0.22312489910200467,1.0,0.0,0.0,0.7010174406753056,0.5305033388098461,30,0.22219153361205712,3.8501809558453344
2,0.2079601174716883,1.0,0.0,0.0,0.7002864551708412,0.571802140219996,30,0.20699398722353674,3.932898299624021
2,0.18640130373314995,1.0,0.0,0.0,0.6992472591757722,0.6305140418438463,30,0.1854012058135045,4.041427032769316
2,0.16387282631391548,1.0,0.0,0.0,0.698161322639885,0.6918666638394062,30,0.16291206190637914,4.137148997381936
2,0.1388240730730143,1.0,0.0,0.0,0.6969539016581413,0.7600828446513843,30,0.1380895421903381,4.218148539953324
2,0.11240170993478299,1.0,0.0,0.0,0.695680268781745,0.8320398272597725,30,0.11223468364158207,4.274643384184306
2,0.08385069135984077,1.0,0.0,0.0,0.6943040286732653,0.9097938546456216,30,0.08482707738805478,4.306855872995414
2,0.05420526788656016,1.0,0.0,0.0,0.6928750351433253,0.9905283146984611,30,0.05711548535832556,4.3163729217231195
2,0.0,1.0,0.0005824725133070086,0.0,0.0,1.0,30,0.008931538184723808,4.221526624592416
3,0.889280676284379,0.647422580191006,0.9133933123058983,0.632432624797296,0.5006573746206028,0.03802422192695666,0,0.8900162050213125,3.7936230820136068
3,0.9209391589562278,0.5635989620285883,0.5958629108617812,0.24796346141377915,0.11257087829354305,0.6668701860370339,0,0.9221813779199619,4.196262103251296
3,0.8379451807867856,0.8956742498947586,0.07654854750611796,0.4396323994137039,0.25660749935609606,0.06646660997727116,0,0.8394377900473299,3.9071111432640753
3,0.7397074602402401,0.6525463113091096,0.04384265251030611,0.21764201896459257,0.5843185659548374,0.21244916683367765,0,0.7406977997747861,3.603984839493052
3,0.7390577274279809,1.0,0.24293244402140857,0.1991210625546539,0.7462974967487714,0.0,0,0.7390577276598138,3.724292472940749
3,0.6587581515920806,0.994466892391771,0.7212807471348995,0.47826384413481526,0.5931276405979174,0.07202983186012546,0,0.6587581519689913,3.500297156528301
3,0.6754318864452857,0.16495991112717096,0.7761312267612092,0.025664193763936964,0.41920076533518663,0.13901401588074375,0,0.6768058699943718,3.751685781034036
3,0.6707899721848837,0.3995852596464985,0.8085731655379188,0.7237189124706628,0.5374635387243126,0.19547130591801207,0,0.6719136536880224,3.85768916542487
3,0.624062210895418,0.3264235686226108,0.4945507997130513,0.35216499900779685,0.300397441453362,0.012981937479244513,0,0.6246171390046926,3.8405071342700783
3,0.6929944086654435,0.28304310612866257,0.857929654043046,0.4952157657937559,0.308934299527243,0.7175930220828387,0,0.6953421485291109,4.301622802525924
3,0.7228811865550184,0.10938954971656384,1.0,1.0,1.0,1.0,11,0.7256090090808948,4.868932925852373
3,0.47031418688538346,0.1270273603003403,1.0,0.11487053317230805,0.6779658347867245,0.302642731154091,11,0.4715223883792193,3.3714974410733367
3,0.43739036794949715,0.23742050119660066,1.0,0.10304251905876034,0.683902998438712,0.31438209518178606,11,0.4386594246736981,3.3414221476148245
3,0.4096165037380058,0.3257039280634916,0.9222224387304481,0.09214523403229133,0.6875818085470852,0.3239383964324969,11,0.41080710794790315,3.3227691426164245
3,0.3890822115561413,0.2981031061771855,1.0,0.09561654694346797,0.6905237563649662,0.31712664391055956,11,0.39043877653575154,3.3166755575645652
3,0.36417518368546664,0.32939023129969264,1.0,0.09178781680240468,0.6939373290306555,0.3185416958765954,11,0.3655337061117625,3.316193799513995
3,0.34863434232916185,0.41759434049000194,0.021657683954961753,0.09131345825821566,0.6924777594859156,0.3396359360839081,30,0.3482586482394616,3.31609307926572
3,0.335338376888298,0.42619851344931037,0.0,0.08692286190451888,0.6933108871069938,0.3422903117280962,30,0.3348625901898548,3.322338809990498
3,0.3150801903601885,0.4419996171446672,0.0,0.08644825738971205,0.6944133033217734,0.34154009471101376,30,0.3144791081739262,3.3379409880790467
3,0.29305249500541103,0.4855338328633209,0.0,0.08807365143207792,0.6955886715434275,0.33292420281525537,30,0.29227758870029835,3.366192637442861
3,0.27130244188009905,0.5285193331346485,0.0,0.0896785586273899,0.696749225148834,0.3244169076381389,30,0.27030715323039295,3.4063021413957557
3,0.24946607347478944,0.47221272975967754,0.0,0.07542570510485438,0.6972210742453451,0.3637184537504006,59,0.24814164036549863,3.4325791627656717
3,0.23019392515224635,0.4981440585260784,0.0,0.07112627453191582,0.6979437712221714,0.36978651823628733,59,0.2285825563503084,3.471509736083462
3,0.20866375478778162,0.5328046875881758,0.0,0.0654563368946397,0.698737687989331,0.37720128079740545,59,0.20671799189943962,3.5191913428138686
3,0.19096490455491283,0.5575571466712153,0.0,0.060670548637095166,0.6993669507013134,0.38577201319367743,59,0.18875096791995305,3.5608650011697063
3,0.17007943743478768,0.5998775550059863,0.0,0.05310457760513415,0.7002376016384433,0.39202532246523475,59,0.16759932799158478,3.611715302559164
3,0.1458723747361769,0.6355638880313124,0.0,0.044498851608602105,0.7013097501480391,0.4037073420272834,59,0.14318454225888216,3.671748506364624
3,0.11374069625946123,0.686252567117326,0.0,0.03079180945167058,0.7029907417713892,0.416668835746074,59,0.11107295822982244,3.7505934308448223
3,0.09605798285921846,0.7180803891320372,0.0,0.02182560880543401,0.7039933077410101,0.42165742212300494,59,0.09360105362706667,3.7927237749493568
3,0.07556552662918317,0.6568109305953956,0.0,0.026447309931106024,0.7082230321116805,0.45544891366729207,59,0.07351966833674917,3.8423457814257045
3,0.03509236434687929,0.7647404014658717,0.0,0.0,0.7093592288563627,0.45518765369649716,59,0.03481984637849134,3.92524781356164
3,0.025110068647956417,0.7449875210594696,0.0,0.0,0.710295520920877,0.46981529656860355,59,0.0254431321910773,3.945249643237947
4,0.9878965612250853,0.6038462733958807,0.0,0.3158993227310202,0.07259623585006675,0.0,0,0.9811223708070793,0.9992678532199597
4,0.9499375361852954,0.6243533903060506,0.0,0.32830735520583315,0.08254225548750173,0.0,0,0.945888844997128,1.0160842945597097
4,0.91919348187374,0.6409626661080189,0.0,0.3383569606397272,0.09059780927468593,0.0,0,0.9168056984505779,1.036480127911478
4,0.8923438940945377,0.6354655817773335,0.0,0.33594917846557615,0.0883655281323853,0.0,8,0.8910854825450514,1.0585053078940967
4,0.8699069418117096,0.6042081443179785,0.0,0.3174287028843386,0.06706135326317439,0.0,8,0.8694086333106906,1.0832514351532123
4,0.8468028443455767,0.6107179502092145,0.0,0.3222822418790491,0.0729944522290208,0.0,8,0.8468585883344062,1.1032555439761165
4,0.8257395525071389,0.616652739114069,0.0,0.3267070634261656,0.07840347524786602,0.0,8,0.8261651581207008,1.1239707820679445
4,0.805178816358191,0.6224459280281466,0.0,0.3310263117675108,0.08368344268919026,0.0,8,0.8058599001191671,1.146499927704915
4,0.7873107333240172,0.5952233775671915,0.0,0.31357393285968527,0.06040271411499909,0.0,18,0.7881769537889415,1.1712245281666376
4,0.7683197042761254,0.5975510742320467,0.0,0.31617931771922625,0.06517665267854145,0.0,18,0.7692859386586955,1.1928641255726675
4,0.7519984843080403,0.5995515371448394,0.0,0.3184184306860304,0.06927945833552868,0.0,18,0.7530083417655714,1.2128011989456802
4,0.7361584874895141,0.5907024974925082,0.0,0.31103772395139684,0.05548822067732453,0.0,29,0.7371902209087211,1.236193232642135
4,0.7196797438195424,0.5903339156980666,0.0,0.31231934650374693,0.05973282193974692,0.0,29,0.720698540460925,1.2575888004728588
4,0.7055165378065809,0.588967215356594,0.0,0.31012413557702184,0.05368938380184184,0.0,35,0.7065080340768413,1.27839509421703
4,0.6893163816956676,0.5868997416483773,0.0,0.310713307612692,0.057993495820543486,0.0,35,0.6902609109010621,1.3009840987807118
4,0.6754908396372622,0.5851353176198741,0.0,0.3112161189870409,0.06166671238285553,0.0,35,0.6763851337783738,1.3210676700499904
4,0.6620980889283368,0.5834261266848095,0.0,0.3117031904784745,0.0652249434823033,0.0,35,0.6629370908009665,1.3412218711540196
4,0.6476483536398061,0.5815820427392479,0.0,0.3122287026955515,0.06906399780354687,0.0,35,0.6484224532455363,1.3637289682875764
4,0.6375310743772914,0.5777091591291961,0.0,0.3053822625327748,0.05187611314861147,0.0,51,0.6382591750004122,1.3809755933015868
4,0.6220102915620919,0.5728594897728042,0.0,0.30489518892485074,0.056426768994285705,0.0,51,0.6226642710572435,1.4055321749502516
4,0.6102971306671854,0.5691995611380909,0.0,0.3045276062065558,0.05986103933569721,0.0,51,0.610894112177703,1.424613276072714
4,0.5974109650996189,0.5651731120202527,0.0,0.3041232122252706,0.0636392317997362,0.0,51,0.5979449686771235,1.4461382717721412
4,0.5858947411851074,0.5624571828969347,0.0,0.2993464102387681,0.04709266664968861,0.0,58,0.5863719675530705,1.4666440242961163
4,0.5741491007416677,0.5577042176344339,0.0,0.29818805294122164,0.05134129075768695,0.0,58,0.5745701058629036,1.486408905620118
4,0.5629017636499476,0.5531528947201998,0.0,0.297078838415126,0.05540966895713677,0.0,58,0.563269925163791,1.5057747493912865
4,0.5513899109151684,0.5490579714140106,0.0,0.29479691213636716,0.044560398547605864,0.0,62,0.5517045023086807,1.5267429691887382
4,0.5407799108481987,0.5447015883380408,0.0,0.2930860115593118,0.04925614950979149,0.0,62,0.5410471943871502,1.5452265082406331
4,0.5290901539862584,0.5399018655638542,0.0,0.29120099632514673,0.054429776907123764,0.0,62,0.5293073249620444,1.566064402921997
4,0.5184537738020946,0.5355072957322868,0.0,0.2888967311309026,0.04145298952842339,0.0,86,0.5186260302148822,1.586058455698752
4,0.5074441722930972,0.5309706047439083,0.0,0.28662270531083966,0.04695230487600635,0.0,86,0.507573625296985,1.6057904201209459
4,0.4973691025272933,0.5268190032371277,0.0,0.28454170639660553,0.051984819971650456,0.0,86,0.4974618045751692,1.6242470330994148
4,0.48660281495608265,0.5218076318092032,0.0,0.2818316906736234,0.03971438863353536,0.0,104,0.4866569891638998,1.644802660398649
4,0.47590164257547346,0.5173058705110203,0.0,0.27948017435397754,0.04510869467357638,0.0,104,0.47592240996481355,1.6644860179522425
4,0.465947110118092,0.513118205144621,0.0,0.2772927275308245,0.05012663033994683,0.0,104,0.46593971857403815,1.6831561640410313
4,0.4556425594873569,0.5082962869836141,0.0,0.27466399277554276,0.046760904937099695,0.0,123,0.4556077755674446,1.7027330144324742
4,0.4453204381536733,0.5030804765511432,0.0,0.2716928159884218,0.03011905780033932,0.0,123,0.44525887092759,1.7233992429645926
4,0.4356553408170496,0.49858775431516333,0.0,0.2692871812840251,0.03494207977091926,0.0,123,0.43557487462500133,1.7413990704166853
4,0.42519780994777917,0.49372667740786863,0.0,0.2666843105311264,0.04016053742156184,0.0,123,0.42509998314850217,1.761194709961707
4,0.4154371856593162,0.48882047219086083,0.0,0.26414558600413696,0.03277116219137767,0.0,130,0.41532329626933046,1.7804181332044164
4,0.40532527113944833,0.4838608878143061,0.0,0.26134499897109303,0.03774071768325337,0.0,130,0.40519993534474147,1.7997129042596014
4,0.39539576661330544,0.4789907699530417,0.0,0.2585949320509437,0.04262062678973808,0.0,130,0.39526151118919595,1.8189219305695858
4,0.3857325707172043,0.4722360101219875,0.0,0.25528048491122834,0.03205192067275974,0.0,137,0.38558781145805854,1.8381348531637807
4,0.37653417595339544,0.46791479984780887,0.0,0.25265465089933337,0.03528273571821114,0.0,137,0.3763837396558897,1.8559308198712527
4,0.3662773732631481,0.4630963720347621,0.0,0.2497266768289755,0.03888530261175853,0.0,137,0.3661216621587736,1.8759342878677345
4,0.36134759111832443,0.4607804652052912,0.0,0.2483193889315217,0.04061682367964743,0.0,137,0.3611895697679062,1.8856057882734716
4,0.35506287753868404,0.45455793475967005,0.0,0.2449405081783109,0.03814151721394248,0.0,154,0.3549010473005756,1.8979950617394685
4,0.3437990131916067,0.45068208755119904,0.0,0.2425545035724901,0.03921703974723092,0.0,154,0.3436304660799603,1.920148652961202
4,0.33258731883944176,0.44434334925351054,0.0,0.23888758178581865,0.03860315241627703,0.0,160,0.3324105576276144,1.9422569906922247
4,0.32498500735486197,0.44275725112400616,0.0,0.23783401922153788,0.03766123863171645,0.0,160,0.32480070415931717,1.957267948531991
4,0.3159881973661073,0.44088021365670244,0.0,0.23658720077410575,0.03654654879525433,0.0,160,0.3157930234848327,1.9750581664225384
4,0.3056617677380394,0.4387257727671442,0.0,0.23515611764881159,0.035267121290645895,0.0,160,0.3054508735710616,1.9955072620911256
4,0.29567055673663933,0.4251085244988413,0.0,0.22739748941066465,0.03414669809483674,0.0,174,0.2954429435894361,2.0151596106973426
4,0.28577947031820744,0.42711124745626383,0.0,0.2279250585419171,0.027652662937303125,0.0,174,0.2855257597171177,2.034803850588731
4,0.2755730976688565,0.42917780879767264,0.0,0.22846944435800126,0.020951625254297758,0.0,174,0.2752873279446708,2.055184535198245
4,0.26544118062776706,0.41438368534464,0.0,0.22042503756747486,0.028727120934277907,0.0,178,0.2651282126530799,2.074881411010894
4,0.2563740211281351,0.41574082759338393,0.0,0.220699891672193,0.024391506153744722,0.0,178,0.25602442164168937,2.0928831740392897
4,0.24594540055494826,0.41730174880322557,0.0,0.2210160159414534,0.01940488586769853,0.0,178,0.24554880817347285,2.113637150147614
4,0.23570289482795634,0.41883481296247704,0.0,0.22132649848472147,0.01450725952491231,0.0,178,0.23525568798236215,2.1340638255577113
4,0.2259660292303109,0.42029219459047673,0.0,0.22162165348631932,0.009851413512395372,0.0,178,0.22546742852835866,2.1535141621376317
4,0.2150608247725882,0.3536340443064916,0.0,0.18325696627033938,0.011416193970703224,0.0,187,0.21452913286148748,2.1754871662185558
4,0.2040683658538683,0.348814423607226,0.0,0.18064575324120538,0.02037617210388556,0.0,187,0.20348457485340976,2.1957736413728832
4,0.1941218440239297,0.34445339184429336,0.0,0.1782829982298884,0.02848360454975082,0.0,187,0.19349185762593557,2.2144698263952156
4,0.18337155079870018,0.33973994818854714,0.0,0.17572931065695369,0.03724619287831121,0.0,187,0.18269467321545235,2.2350230818232957
4,0.17330999497175492,0.3307269215282464,0.0,0.17004477215184582,0.03723290690622376,0.0,199,0.17259350289116332,2.254403061274072
4,0.1627478118186723,0.3097869837716737,0.0,0.15613632930123517,0.021725612516214323,0.0,199,0.16199864763768151,2.2757995586093713
4,0.15173085000154163,0.2911080180708633,0.0,0.1434488205684784,0.012381652832884352,0.0,199,0.1509611129800677,2.2986884497516984
4,0.1408916469544131,0.28615893038866225,0.0,0.14060497230868751,0.0214579970834564,0.0,199,0.14011446723101628,2.317914181123337
4,0.12845973787979212,0.2804826267157876,0.0,0.1373432506826584,0.03186801394193409,0.0,199,0.12769522148919615,2.34034107807417
4,0.11847068331151366,0.2599673558088461,0.0,0.12176471225485655,0.017673461134059612,0.0,204,0.11774125921294587,2.3614093152872364
4,0.10693826874026188,0.25338705555001156,0.0,0.1181885738022135,0.027925027712331248,0.0,204,0.10627067598669221,2.381579829942823
4,0.09450926764750073,0.24629517044629445,0.0,0.11433440879096196,0.038973601401442196,0.0,204,0.09394330757302977,2.403636082158661
4,0.08287666206795107,0.23965770202776862,0.0,0.11072720165663308,0.04931423127047259,0.0,204,0.08244313002643422,2.424553071561337
4,0.0706963714643799,0.247189636676584,0.0,0.11745832124944035,0.07408961211013616,0.0,208,0.07043478893338728,2.4479150853948344
4,0.058652617276992614,0.24134018779793845,0.0,0.114140984511037,0.08434227490551088,0.0,208,0.05861724715248312,2.470951073986453
4,0.04654912980969147,0.23546172746972546,0.0,0.11080719481279402,0.09464578772381782,0.0,208,0.04679384131017089,2.494317611640752
4,0.03361149309588639,0.22917813487970534,0.0,0.10724364669390536,0.10565939897259397,0.0,208,0.0342191228908596,2.5195074518830634
4,0.019576560240118904,0.22236160400588448,0.0,0.10337785886238189,0.11760712155867953,0.0,208,0.020658180758363898,2.5470500440587984
4,0.006143691710051293,0.15523394853955527,0.0,0.05443501325069536,0.08233282998277744,0.0,208,0.007827903829808358,2.5612630384538724
5,0.9534827985252048,0.0,0.0,0.06625203863307057,0.0,0.0,1,0.9504981023023253,-0.04568216134682812
5,0.8947978085168709,0.0,0.0,0.06685436558212154,0.0,0.0,1,0.8934662964848383,0.0035270907872324564
5,0.8301117965173191,0.0,0.0,0.06751828540639743,0.0,0.0,1,0.829704646493688,0.06184633078275947
5,0.788216983726895,0.0,0.0,0.06794828249365151,0.0,0.0,1,0.7880573670292935,0.10190494851336895
5,0.7424627810081925,0.0,0.0,0.0684178913208133,0.0,0.0,1,0.7423776661345688,0.14770601147746154
5,0.7069586525241214,0.0,0.0,0.06878229614367325,0.0,0.0,1,0.7068520913496545,0.18471768038983827
5,0.675192722160793,0.0,0.0,0.069108333106733,0.0,0.0,1,0.6750428647214171,0.21891617601874058
5,0.6431770063675171,0.0,0.0,0.08395887130622989,0.0,3.969739482632915e-05,1,0.6429827257938363,0.25378464751071306
5,0.6163991060942143,0.0,0.0,0.06721623873974558,0.0,0.0,1,0.6161744104912792,0.28505852410464483
5,0.5942526710462133,0.0,0.0,0.06993908001555844,0.0,0.0,1,0.5940128801315995,0.3106294411924142
5,0.5697518804942577,0.0,0.0,0.07019054953818085,0.0,0.0,1,0.5695061490708162,0.3396688751372108
5,0.5515363625138963,0.0,0.0,0.07037750871409511,0.0,0.0,1,0.5512936103580486,0.36163747582079875
5,0.5310942849300804,0.0,0.0,0.07058732069875379,0.0,0.0,1,0.5308619072683808,0.3866723602301616
5,0.5142718369373361,0.0,0.0,0.07075998177910157,0.0,0.0,1,0.5140530354713697,0.40757379857254206
5,0.4976445536203016,0.0,0.0,0.10944660448244015,0.0,0.0,28,0.4974451599710705,0.43170356237350305
5,0.4809840494506604,0.0,0.0,0.10330291578369391,0.0,0.0,28,0.4808054761205226,0.45222672039690304
5,0.46485740010507126,0.0,0.0,0.09735609014598731,0.0,0.0,28,0.46470137510550097,0.4724071377818073
5,0.4505854331691845,0.0,0.0,0.0920931928722864,0.0,0.0,28,0.4504507692679685,0.4905204471359097
5,0.4377798780106491,0.0,0.0,0.08737104618887302,0.0,0.0,28,0.43766506108838327,0.506972028740738
5,0.422535526838812,0.0,0.0,0.06407149604215125,0.0,0.0,28,0.4224420424078152,0.5260268668889871
5,0.4122513831548281,0.0,0.0,0.07795721790704338,0.0,0.0,28,0.41217637242061833,0.540319499585185
5,0.399145981421636,0.0,0.0,0.07312450049939989,0.0,0.0,28,0.39909058724218777,0.5577173174409356
5,0.388787753826664,0.0,0.0,0.08270263781294307,0.0,0.0,19,0.3887495939222647,0.5725955159135845
5,0.3784572169729581,0.0,0.0,0.07999890428155956,0.0,0.0,19,0.37843303414370927,0.5865077773965668
5,0.36756753770454975,0.0,0.0,0.05358806505171227,0.0,0.0,59,0.3675511767669675,0.6003442502772103
5,0.3576687558463441,0.0,0.0,0.05185070351405284,0.0,0.0,59,0.35766263471944415,0.6139815174890733
5,0.3471179342643206,0.0,0.0,0.04988912058751399,0.0,0.0,59,0.3471206642232157,0.6286012099840521
5,0.3390326087288388,0.0,0.0,0.048579823755724096,0.0,0.0,59,0.33904052430573006,0.6398584095167466
5,0.3304057547370245,0.0,0.0,0.047065701661604245,0.0,0.0,59,0.3304173828707337,0.6519250723579613
5,0.3211512162994326,0.0,0.0,0.04544141300057726,0.0,0.0,59,0.3211645466071643,0.6649305484865229
5,0.31261377012526836,0.0,0.0,0.043886081731090605,0.0,0.0,63,0.3126263545805774,0.6769846714817125
5,0.3043911453194833,0.0,0.0,0.04060502633231327,0.0,0.0,63,0.3044001440391214,0.688692578484555
5,0.2970748557460257,0.0,0.0,0.03768562383359749,0.0,0.0,63,0.2970786428172848,0.6991662879832816
5,0.28968684681414403,0.0,0.0,0.03473760332132615,0.0,0.0,63,0.28968334793624995,0.7097957333766676
5,0.2817874191596679,0.0,0.0,0.05638262642246976,0.0,0.0,63,0.28178321139811113,0.7211188024979576
5,0.27477271457474833,0.0,0.0,0.028786450829518355,0.0,0.0,63,0.2747480361058118,0.7314128882207909
5,0.26802911380054073,0.0,0.0,0.026095567048484623,0.0,0.0,63,0.26799194063187365,0.7412561347748841
5,0.26133549938170403,0.0,0.0,0.02342462920989973,0.0,0.0,63,0.2612841100470133,0.7510680220887163
5,0.2552349465926169,0.0,0.0,0.020990339413522564,0.0,0.0,63,0.2551690348604088,0.7600462091199645
5,0.2481477791422931,0.0,0.0,0.018162362997942487,0.0,0.0,63,0.2480631507586483,0.7705185189054906
5,0.2417884788064296,0.0,0.0,0.030853213916568433,0.0,0.0,63,0.24169217151875447,0.7789443966032028
5,0.236149922800502,0.0,0.0,0.013374885488778673,0.0,0.0,63,0.2360292540660208,0.7883485263063741
5,0.22960139669586724,0.0,0.0,0.030346282063039312,0.0,0.0,63,0.22946791016253254,0.7967654749693356
5,0.22445245214539303,0.0,0.0,0.00870727020150662,0.0,0.0,63,0.22429175640347035,0.8058523372288198
5,0.21834768352128886,0.0,0.0,0.006271298170007475,0.0,0.0,63,0.21816437975884795,0.8150335080276077
5,0.21266841454575805,0.0,0.0,0.019990353053037077,0.0,0.0,55,0.21247087330151906,0.8220997845522078
5,0.20722381823385314,0.0,0.0,0.018826652285254902,0.0,0.0,55,0.20700506459677054,0.8301885159375586
5,0.2014874089415793,0.0,0.0,0.017600580871450423,0.0,0.0,55,0.20124562715256014,0.8387302608184113
5,0.19607170388277959,0.0,0.0,0.032665019282261946,0.0,0.0,55,0.19581582116367663,0.8462689910265859
5,0.1912977120123018,0.0,0.0,0.030224875316317762,0.0,0.0,55,0.19102123035843613,0.8533952417613859
5,0.1862233245680016,0.0,0.0,0.014338111867791714,0.0,0.0,55,0.1859178355414417,0.8615547270891146
5,0.18147065729012463,0.0,0.0,0.013322300548927628,0.0,0.0,55,0.18114491971182695,0.868689290230114
5,0.1760177055848467,0.0,0.0,0.012156813941181135,0.0,0.0,55,0.1756686906382976,0.8768911120614633
