iterID,x1,x2,x3,x4,x5,x6,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
2,0.7782687601615361,0.6183531045785221,0.0,0.06763556692919033,0.4508994041283782,0.09023099690567912,0.9921511003420128,0.9327595457931082,0.8685913828949893,1.002416435584355,9.483669873933467e-09,0.8714330926577315,0.2661275074650461,-1.73086769573502,0.030400687549552878
2,0.03025963944614566,0.27377777715107565,0.5999536802002079,0.36568080874397435,0.4023508986280316,0.5477705549792978,0.38717825685346957,0.9170130505942732,0.5697099165376195,0.7791156566484844,-1.6600356712576534,0.9170654411554177,0.06078778488148535,0.3220646527385725,0.030400687549552878
2,0.03345881203752177,0.2639552670626257,0.5999700610655556,0.3720110928996365,0.4023611511607524,0.5451575647482297,0.38938608097051003,0.936284237800318,0.4568721508519753,0.5015193269809398,-2.286754749747879,0.9178421818761381,0.032069962693254114,0.35700907713138175,0.030400687549552878
2,0.3116419110887819,0.6065128470326416,0.9111199020984664,0.3382913475669621,0.7479408496269035,0.01845832182847227,0.7503656790181881,0.9046924650695765,0.7822140768076954,0.6372277127250083,-0.4797534254107281,0.8911781863304954,0.023020969166825254,-0.84256492677905,0.030400687549552878
3,0.02561550745338579,0.291826240756406,0.5994098436807018,0.356335762496128,0.4039710658891949,0.5547429597909213,0.38665012938582577,0.924443173958623,0.3850820045919977,0.016485053782415705,-1.7946468566913154,0.8930861898217446,0.8353435378280593,-0.9848135069811876,0.03252642998930373
3,0.3002172792651191,0.5999915850809399,0.9111533042734178,0.3487033765437223,0.7479490865263919,0.009864915486837537,0.7566156363574412,0.8922687528627159,0.7566156357799577,1.000228166171845e-05,-0.18903124550347172,0.892268752864589,1.0000055924696708e-05,-1.0241365075834339,0.03252642998930373
3,0.6047979848132472,0.5966396350315908,0.21613341692937033,0.1979535381102086,0.5474476467735606,0.10195731048377428,0.9359398225181529,0.8747642003013566,0.935939822508044,1.0010286890134698e-05,0.5859341667892224,0.8747642003033919,9.99996710695702e-06,-1.8661972009255952,0.03252642998930373
3,0.09508249349800825,0.3661728429262505,0.574887363358235,0.4864794922076425,0.4574389321790532,0.2539539724934542,0.8722858691406895,0.8669506139518224,0.7824475332209587,0.5182040048778848,-0.07739640462713737,0.9135095241797443,1.3806148820213948,-0.0023441162480193727,0.03252642998930373
4,0.04436874869152474,0.2332916671970257,0.6001295548872158,0.393630508155234,0.39221209226992926,0.5394656629989771,0.3872454582848163,0.9055075986671942,0.3968576494967012,0.05063637274448697,-1.7024216645635464,0.8919864854736769,0.9454083155381866,-0.6967899230805732,0.043373126402357125
4,0.04517124790117061,0.23957206912529896,0.6001733128727411,0.39522126873597613,0.3922162008249573,0.5450640599647637,0.38490083762652094,0.8899468137165865,0.39257432690945415,0.05961049005358529,-1.7211376876139814,0.8945770857463122,0.8816417394706644,-0.5857011003370668,0.043373126402357125
4,0.09508249349800825,0.3661728429262505,0.574887363358235,0.4864794922076425,0.4574389321790532,0.2539539724934542,0.8722858691406895,0.8669506139518224,0.8722858691207767,0.0,0.3749669364734812,0.8669506139540533,1.0390170567603597e-05,-1.7703656201306535,0.043373126402357125
4,0.07402330694301633,0.24194210294646762,0.6026320574790357,0.4502771663122971,0.31393031218714074,0.5443554118271176,0.4058603249803582,0.8888232984367386,0.5440954856626936,0.40944555759017814,-1.059064392388067,0.9068390744502621,1.3591016610274083,-0.05988864520663824,0.043373126402357125
5,0.04591445848019109,0.24551182626281443,0.600422482676083,0.4052619232371174,0.35622757372979474,0.5566000436342364,0.3507332076040847,0.924756371500556,0.3610971534799045,0.029840904770887553,-1.5099601262160163,0.879003700603154,0.6435621471772638,-1.0967879725812448,0.051465679439465326
5,0.09508249349800825,0.3661728429262505,0.574887363358235,0.4864794922076425,0.4574389321790532,0.2539539724934542,0.8722858691406895,0.8669506139518224,0.8722858691184037,0.0007175176129238818,0.5452229174895158,0.8669506139528126,0.0,-1.6148474088090445,0.051465679439465326
5,0.29872388562012525,0.6039731273003298,0.9111755640547464,0.35543434616900443,0.8460893038502749,0.004712676278221838,0.7508716740066843,0.9159593216642129,0.7266169670190988,0.34404458036480245,-0.04042431694866466,0.8912237713240246,0.47277693372762536,-0.5715513147879683,0.051465679439465326
5,0.10569254483828647,0.2541158247942955,0.5990733181693365,0.36460781298975714,0.29708362198362925,0.5575469055232437,0.2380110720941135,0.8997866714020162,0.4489661463242093,0.059660652090464866,-1.156691639184693,0.9039759327784906,1.3711309098291093,-0.02344461270934604,0.051465679439465326
6,0.09508249349800825,0.3661728429262505,0.574887363358235,0.4864794922076425,0.4574389321790532,0.2539539724934542,0.8722858691406895,0.8669506139518224,0.8722858691291231,0.0,0.6304825164650119,0.8669506139525219,0.0037837759255362593,-1.6084686079453987,0.051465679439465326
6,0.07402330694301633,0.24194210294646762,0.6026320574790357,0.4502771663122971,0.31393031218714074,0.5443554118271176,0.4058603249803582,0.8888232984367386,0.4058603249303694,0.0,-1.1640134093964747,0.8888232984377774,1.2513258430386488e-05,-0.6617572988175372,0.051465679439465326
6,0.10569254483828647,0.2541158247942955,0.5990733181693365,0.36460781298975714,0.29708362198362925,0.5575469055232437,0.2380110720941135,0.8997866714020162,0.23801107269226052,0.0003751471835511411,-1.809785929890836,0.8997866714022891,1.2891666211776806e-05,-0.1872316785770728,0.051465679439465326
6,0.29120282409068937,0.5948021489009434,0.911182639044749,0.34805924753785233,0.7538886372536844,0.013538805328294025,0.7702383111431418,0.9002446348704494,0.753400552201583,0.010454918285917675,0.17309072151581795,0.8922092034770577,0.6048257355134045,-0.5152058046705597,0.051465679439465326
7,0.09508249349800825,0.3661728429262505,0.574887363358235,0.4864794922076425,0.4574389321790532,0.2539539724934542,0.8722858691406895,0.8669506139518224,0.87228586911725,0.0,0.6899765070132702,0.8669506139523053,0.0,-1.550762098063346,0.051465679439465326
7,0.07402330694301633,0.24194210294646762,0.6026320574790357,0.4502771663122971,0.31393031218714074,0.5443554118271176,0.4058603249803582,0.8888232984367386,0.40586032487729246,0.0,-1.077147203600397,0.8888232984371953,0.0,-0.5855089434561851,0.051465679439465326
7,0.10569254483828647,0.2541158247942955,0.5990733181693365,0.36460781298975714,0.29708362198362925,0.5575469055232437,0.2380110720941135,0.8997866714020162,0.2380110721830705,0.0,-1.7130694808163085,0.8997866714020976,0.0,-0.10168948604951616,0.051465679439465326
7,0.3002172792651191,0.5999915850809399,0.9111533042734178,0.3487033765437223,0.7479490865263919,0.009864915486837537,0.7566156363574412,0.8922687528627159,0.7566156371087226,0.0,0.2517423405558361,0.8922687528646389,0.0,-0.433459214149174,0.051465679439465326
8,0.09508249349800825,0.3661728429262505,0.574887363358235,0.4864794922076425,0.4574389321790532,0.2539539724934542,0.8722858691406895,0.8669506139518224,0.8722858691216724,0.0021001363689343976,0.7385689406685749,0.8669506139522049,0.0,-1.5003434662640351,0.051465679439465326
8,0.07402330694301633,0.24194210294646762,0.6026320574790357,0.4502771663122971,0.31393031218714074,0.5443554118271176,0.4058603249803582,0.8888232984367386,0.4058603249104873,0.002577728661085829,-1.0148441695771773,0.8888232984370479,0.0,-0.5166318870876775,0.051465679439465326
8,0.3002172792651191,0.5999915850809399,0.9111533042734178,0.3487033765437223,0.7479490865263919,0.009864915486837537,0.7566156363574412,0.8922687528627159,0.7566156368679045,0.0019855272132269803,0.303734905062889,0.8922687528639447,0.0,-0.3616745283962264,0.051465679439465326
8,0.1955472826655774,0.6109704688792996,0.31074702500140655,0.19630943817417063,0.01690012539278829,0.7830429547492138,0.9014860268532985,0.925891338771075,0.48685780818706625,0.7505524532420793,-0.7103538798906399,0.9033281302715174,1.392990040966569,0.13571469796277794,0.051465679439465326
9,0.09508249349800825,0.3661728429262505,0.574887363358235,0.4864794922076425,0.4574389321790532,0.2539539724934542,0.8722858691406895,0.8669506139518224,0.872285869128756,0.0,0.7314084016912172,0.8669506139521722,0.0,-1.4693256995838266,0.051465679439465326
9,0.07402330694301633,0.24194210294646762,0.6026320574790357,0.4502771663122971,0.31393031218714074,0.5443554118271176,0.4058603249803582,0.8888232984367386,0.4058603249225583,0.0,-1.060935960844926,0.8888232984370062,0.004556415621302,-0.4847413680428901,0.051465679439465326
9,0.19011482253671108,0.2548561930878701,0.6593082883969976,0.1812413961419547,0.14497457507547698,0.7122170249797986,0.44110397621635394,0.9212165448248446,0.478131135442897,0.6060006252432107,-0.7832192246560901,0.9056791597005046,1.3800222589326185,0.2740140058653943,0.051465679439465326
9,0.10569254483828647,0.2541158247942955,0.5990733181693365,0.36460781298975714,0.29708362198362925,0.5575469055232437,0.2380110720941135,0.8997866714020162,0.23801107215902018,0.0,-1.705934215515203,0.8997866714021286,0.0,0.008767567715934288,0.051465679439465326
10,0.09508249349800825,0.3661728429262505,0.574887363358235,0.4864794922076425,0.4574389321790532,0.2539539724934542,0.8722858691406895,0.8669506139518224,0.8722858691295432,0.0,0.7905216859258384,0.8669506139521399,0.006454458648520159,-1.4580542240423147,0.051465679439465326
10,0.07402330694301633,0.24194210294646762,0.6026320574790357,0.4502771663122971,0.31393031218714074,0.5443554118271176,0.4058603249803582,0.8888232984367386,0.4058603249286962,0.0,-0.9763740206716074,0.8888232984369714,0.002769757967906882,-0.46538962054171207,0.051465679439465326
10,0.10569254483828647,0.2541158247942955,0.5990733181693365,0.36460781298975714,0.29708362198362925,0.5575469055232437,0.2380110720941135,0.8997866714020162,0.23801107214429268,0.0,-1.6122142480941548,0.899786671402121,0.002453694872036858,0.03216943696797257,0.051465679439465326
10,0.0372147160601381,0.5650903009133449,0.5515983322056914,0.3373723344623471,0.31030881114955056,0.36250327511364705,0.7524458909777242,0.9243939246575643,0.501192287014065,0.29775784437668373,-0.6152410668606212,0.9070965317562899,1.3683732688090173,0.36391836495840624,0.051465679439465326
11,0.1124815472572683,0.2132347761526142,0.5982156437492837,0.3305971843044017,0.19281310543843194,0.6087021131798754,0.28930454302783876,0.9188299748450948,0.13387699597227065,0.18923772495085564,-1.9696955436698085,0.9083648706649228,1.3521617542791085,0.43928466544533895,0.051465679439465326
11,0.09508249349800825,0.3661728429262505,0.574887363358235,0.4864794922076425,0.4574389321790532,0.2539539724934542,0.8722858691406895,0.8669506139518224,0.8722858691403297,0.004402130526150209,0.8201189781459215,0.8669506139521166,0.0,-1.4474077795279854,0.051465679439465326
11,0.3002172792651191,0.5999915850809399,0.9111533042734178,0.3487033765437223,0.7479490865263919,0.009864915486837537,0.7566156363574412,0.8922687528627159,0.7566156368943027,0.0017142386901467315,0.38310026752660953,0.8922687528637006,0.0,-0.2939996250240319,0.051465679439465326
11,0.8567119092256579,0.25451969642315997,0.5642097245269888,0.3917792025960109,0.22434618025117192,0.3596951123636527,0.9025517376544807,0.8816932927665151,0.4938690806777235,0.3643188242849683,-0.6095938681020323,0.9084043653947572,1.3523916628516828,0.44108391078521436,0.051465679439465326
12,0.07402330694301633,0.24194210294646762,0.6026320574790357,0.4502771663122971,0.31393031218714074,0.5443554118271176,0.4058603249803582,0.8888232984367386,0.40586032493262997,0.004383356057493853,-0.9611335186953553,0.8888232984369474,0.0036421241171983223,-0.42074820174649863,0.051465679439465326
12,0.09508249349800825,0.3661728429262505,0.574887363358235,0.4864794922076425,0.4574389321790532,0.2539539724934542,0.8722858691406895,0.8669506139518224,0.8722858691390298,0.006231850876481745,0.8083160230636377,0.8669506139520857,0.0,-1.421494472724231,0.051465679439465326
12,0.10569254483828647,0.2541158247942955,0.5990733181693365,0.36460781298975714,0.29708362198362925,0.5575469055232437,0.2380110720941135,0.8997866714020162,0.23801107217989564,0.005859601438602727,-1.597892776538421,0.8997866714021111,0.0,0.08086167699605762,0.051465679439465326
12,0.3002172792651191,0.5999915850809399,0.9111533042734178,0.3487033765437223,0.7479490865263919,0.009864915486837537,0.7566156363574412,0.8922687528627159,0.7566156366836084,0.004333165887939431,0.36950506522546434,0.8922687528635252,0.002561841914465239,-0.26310748454930943,0.051465679439465326
13,0.09508249349800825,0.3661728429262505,0.574887363358235,0.4864794922076425,0.4574389321790532,0.2539539724934542,0.8722858691406895,0.8669506139518224,0.8722858691392231,0.0006835316532088505,0.8321112405575004,0.8669506139520525,0.006251605340492217,-1.4076970083666365,0.051465679439465326
13,0.06879015287611465,0.27497249265338053,0.6204463229376247,0.45753465400426113,0.23465334205419283,0.4832101082538153,0.56027050199065,0.9119755293287741,0.5037473693719929,0.17173931844501833,-0.5630015246468645,0.9075269278544644,1.3564078140250215,0.48058277466666655,0.051465679439465326
13,0.09075757585090607,0.25050204591725345,0.6135419264045292,0.4022858560850239,0.25966298878473454,0.5325553422721324,0.36406462381516286,0.9248505214703951,0.32982529844992636,0.07184822929774884,-1.2213883728252952,0.9053920700637281,1.3290494281969651,0.38123395713745867,0.051465679439465326
13,0.04408108656093773,0.3024969725097032,0.6282124224021958,0.5196787759245614,0.2065223673698503,0.42770634428952625,0.747861490414486,0.9105753759136072,0.6803310138594265,0.3241250771537184,0.10546078446419394,0.9078360768562485,1.3573117310266705,0.4949694883395187,0.051465679439465326
14,0.1380769615231709,0.1996159075339008,0.5536109964461638,0.3058667645633861,0.35340814865366155,0.5965903354900447,0.09083016453856829,0.9231556506554179,0.144404674486603,0.14013371729166188,-1.9506430842027527,0.9089073437539006,1.2891579306676473,0.5221944835809764,0.05613480470006582
14,0.09508249349800825,0.3661728429262505,0.574887363358235,0.4864794922076425,0.4574389321790532,0.2539539724934542,0.8722858691406895,0.8669506139518224,0.8722858691396294,0.008299656015407601,0.8501562524593993,0.8669506139520602,0.0,-1.4224080119012716,0.05613480470006582
14,0.08106906922302184,0.2338431303521264,0.49473011522995025,0.40777596160327745,0.48010018422462675,0.5801031593285271,0.48420190178087225,0.912625098439011,0.49957230214498827,0.13679464333766445,-0.5840007485346845,0.9088392451573668,1.2893108717032231,0.5190382628415663,0.05613480470006582
14,0.07402330694301633,0.24194210294646762,0.6026320574790357,0.4502771663122971,0.31393031218714074,0.5443554118271176,0.4058603249803582,0.8888232984367386,0.40586032498831626,0.010194864578750107,-0.9445931712896396,0.8888232984369526,0.0,-0.4086570109747889,0.05613480470006582
15,0.15479103313245354,0.10185214454772508,0.2623694931206055,0.2658962359081188,0.33198834623309686,0.7024552160702247,0.11866282584515962,0.927282311935372,-0.0026193674664116706,0.18482690523240916,-2.420505702644807,0.9098815237036563,1.2509812757903986,0.5662792093270352,0.06210640169814367
15,0.19063481799280038,0.32560318439841796,0.5747326974776688,0.3641494330431382,0.35570703090628314,0.388535008147902,0.5450331288784563,0.8705756376431492,0.5070738695853614,0.21298039322166779,-0.49832617948839486,0.909881140024718,1.2509787098260952,0.5662614368256839,0.06210640169814367
15,0.37291265610472824,0.7524044824872234,1.0,0.31730350989633627,0.9623225003522582,0.0,0.6086379581620729,0.9393985239997097,0.6780599406672364,0.37735076267868417,0.1465046730448949,0.9098815953876074,1.2509799684403478,0.5662825298197467,0.06210640169814367
15,0.10569254483828647,0.2541158247942955,0.5990733181693365,0.36460781298975714,0.29708362198362925,0.5575469055232437,0.2380110720941135,0.8997866714020162,0.23801107214853534,0.0,-1.5130286751852613,0.8997866714021607,0.0,0.09867268148042094,0.06210640169814367
16,0.182498139618377,0.09264240085345862,0.5706567520680833,0.2321710396060076,0.3274527676773938,0.6858498234369849,0.05723201372259363,0.9341551090454977,0.05540952611790273,0.1730758116605058,-2.1094121389481213,0.9100225180672213,1.2344399893541431,0.5278418047021192,0.06280269841915706
16,0.19063481799280038,0.32560318439841796,0.5747326974776688,0.3641494330431382,0.35570703090628314,0.388535008147902,0.5450331288784563,0.8705756376431492,0.54503312883757,0.0,-0.29089936097355995,0.8705756376458149,0.0020268111065856855,-1.2574778810082405,0.06280269841915706
16,0.6877568434138536,0.9828213057549344,1.0,0.521137859198119,0.6011079406346171,0.0,0.7869197319541046,0.9480932267009835,0.6809193860065637,0.7285365648463266,0.21379627387808497,0.9100165083510394,1.2344570611118402,0.5275698119744163,0.06280269841915706
16,0.07402330694301633,0.24194210294646762,0.6026320574790357,0.4502771663122971,0.31393031218714074,0.5443554118271176,0.4058603249803582,0.8888232984367386,0.40586032498590296,0.0,-0.8078015706403363,0.8888232984369488,0.0,-0.43161008916892746,0.06280269841915706
17,0.19963063555175892,0.13045025453047154,0.41333351564549914,0.2505813719877663,0.3343987991693343,0.6752477761201885,0.0226512939216197,0.9182120244883565,0.0687786916288805,0.07131412052300533,-2.002336533075657,0.9121848117942696,1.1944826849033678,0.572886148809845,0.06533394703773238
17,0.19063481799280038,0.32560318439841796,0.5747326974776688,0.3641494330431382,0.35570703090628314,0.388535008147902,0.5450331288784563,0.8705756376431492,0.5450331288621294,0.0,-0.25128843876610535,0.8705756376446486,0.0,-1.2417224566324265,0.06533394703773238
17,0.07402330694301633,0.24194210294646762,0.6026320574790357,0.4502771663122971,0.31393031218714074,0.5443554118271176,0.4058603249803582,0.8888232984367386,0.40586032498478763,0.0,-0.762986081784145,0.8888232984369522,0.0,-0.44592770752642646,0.06533394703773238
17,0.3002172792651191,0.5999915850809399,0.9111533042734178,0.3487033765437223,0.7479490865263919,0.009864915486837537,0.7566156363574412,0.8922687528627159,0.7566156366609261,0.0,0.5266384803459747,0.8922687528635429,0.005449839636457191,-0.29566874709455215,0.06533394703773238
18,0.34429291427900466,0.11404783117897183,0.7259232337944869,0.18257909025231334,0.3410543583554665,0.6275226160646765,0.32290861327377507,0.9187784094866305,-0.028480872579685346,0.19884666636671014,-2.300114027955704,0.9119582065301683,1.1885041925029172,0.5844300393646502,0.06533394703773238
18,0.07402330694301633,0.24194210294646762,0.6026320574790357,0.4502771663122971,0.31393031218714074,0.5443554118271176,0.4058603249803582,0.8888232984367386,0.40586032495809116,0.013135849652302307,-0.7195760878490578,0.8888232984369321,0.00740311749942071,-0.43482326613478645,0.06533394703773238
18,0.0,0.5912671640343227,0.3170156554559748,0.16519804406631053,0.4624998775619653,0.08057889374606193,0.9753366260168532,0.9011051712795002,0.975336626024591,0.011267826857916633,1.35270926046611,0.9011051712802907,0.002202664313337104,0.10627849415173113,0.06533394703773238
18,0.19063481799280038,0.32560318439841796,0.5747326974776688,0.3641494330431382,0.35570703090628314,0.388535008147902,0.5450331288784563,0.8705756376431492,0.5450331288946271,0.01732365437539835,-0.21313576374513232,0.870575637644154,0.0040847423706472374,-1.2387594004697753,0.06533394703773238
19,0.21020625606802398,0.26168979198678083,0.4418483595100797,0.21173894150224354,0.31132473257810434,0.6587993876907737,0.0751273767621693,0.8941705772501534,0.07285955211632,0.15076711141890659,-1.9306783707676545,0.9122586043250757,1.1846953019731432,0.6122817440135937,0.07007485355819391
19,0.19063481799280038,0.32560318439841796,0.5747326974776688,0.3641494330431382,0.35570703090628314,0.388535008147902,0.5450331288784563,0.8705756376431492,0.545033128857136,0.009151718840637275,-0.20617750295666015,0.8705756376439123,0.0029076125625429263,-1.2419138554462386,0.07007485355819391
19,0.07402330694301633,0.24194210294646762,0.6026320574790357,0.4502771663122971,0.31393031218714074,0.5443554118271176,0.4058603249803582,0.8888232984367386,0.4058603249716036,0.008903456994494852,-0.7144728267503333,0.8888232984369171,0.0,-0.4301978228128138,0.07007485355819391
19,0.10254395146253636,0.3589374982539049,0.25851135430375416,0.4719558986671316,0.44574620194635456,0.27541199113496767,0.8713975504772141,0.8850310666877769,0.8271784637251376,0.35329924530652784,0.8242907375306161,0.887377322673166,0.9805774310894149,-0.49451958567055143,0.07007485355819391
20,0.19063481799280038,0.32560318439841796,0.5747326974776688,0.3641494330431382,0.35570703090628314,0.388535008147902,0.5450331288784563,0.8705756376431492,0.545033128861356,0.0,-0.18222347942087902,0.8705756376437591,0.0032826985683154365,-1.2265519169526231,0.07007485355819391
20,0.21020625606802398,0.26168979198678083,0.4418483595100797,0.21173894150224354,0.31132473257810434,0.6587993876907737,0.0751273767621693,0.8941705772501534,0.07512737675522008,0.0,-1.886242343050888,0.8941705772514547,0.002967667714993543,-0.1642583562247505,0.07007485355819391
20,0.07402330694301633,0.24194210294646762,0.6026320574790357,0.4502771663122971,0.31393031218714074,0.5443554118271176,0.4058603249803582,0.8888232984367386,0.4058603249732483,0.0,-0.6869057099887876,0.8888232984369016,0.0031597680373303028,-0.4050040392636537,0.07007485355819391
20,0.3687344937410637,0.6446331870628669,0.2586138855654182,0.017197769089191267,0.271816657346495,0.6704965167520059,0.8221594853339449,0.929180556676995,0.689001477161412,0.507477844250884,0.33984883012075895,0.9117008420431025,1.1772582854789473,0.6249908521075473,0.07007485355819391
