iterID,x1,x2,x3,x4,x5,x6,Pareto_f1,Pareto_f2
10,0.07402330694301633,0.24194210294646762,0.6026320574790357,0.4502771663122971,0.31393031218714074,0.5443554118271176,0.4058603249803582,0.8888232984367386
10,0.07402330694301633,0.24194210294646762,0.6026320574790357,0.4502771663122971,0.31393031218714074,0.5443554118271176,0.4058603249803582,0.8888232984367386
10,0.07402330694301633,0.24194210294646762,0.6026320574790357,0.4502771663122971,0.31393031218714074,0.5443554118271176,0.4058603249803582,0.8888232984367386
10,0.07402330694301633,0.24194210294646762,0.6026320574790357,0.4502771663122971,0.31393031218714074,0.5443554118271176,0.4058603249803582,0.8888232984367386
10,0.07402330694301633,0.24194210294646762,0.6026320574790357,0.4502771663122971,0.31393031218714074,0.5443554118271176,0.4058603249803582,0.8888232984367386
10,0.07402330694301633,0.24194210294646762,0.6026320574790357,0.4502771663122971,0.31393031218714074,0.5443554118271176,0.4058603249803582,0.8888232984367386
10,0.09508249349800825,0.3661728429262505,0.574887363358235,0.4864794922076425,0.4574389321790532,0.2539539724934542,0.8722858691406895,0.8669506139518224
10,0.09508249349800825,0.3661728429262505,0.574887363358235,0.4864794922076425,0.4574389321790532,0.2539539724934542,0.8722858691406895,0.8669506139518224
10,0.09508249349800825,0.3661728429262505,0.574887363358235,0.4864794922076425,0.4574389321790532,0.2539539724934542,0.8722858691406895,0.8669506139518224
10,0.09508249349800825,0.3661728429262505,0.574887363358235,0.4864794922076425,0.4574389321790532,0.2539539724934542,0.8722858691406895,0.8669506139518224
10,0.09508249349800825,0.3661728429262505,0.574887363358235,0.4864794922076425,0.4574389321790532,0.2539539724934542,0.8722858691406895,0.8669506139518224
10,0.09508249349800825,0.3661728429262505,0.574887363358235,0.4864794922076425,0.4574389321790532,0.2539539724934542,0.8722858691406895,0.8669506139518224
10,0.09508249349800825,0.3661728429262505,0.574887363358235,0.4864794922076425,0.4574389321790532,0.2539539724934542,0.8722858691406895,0.8669506139518224
10,0.09508249349800825,0.3661728429262505,0.574887363358235,0.4864794922076425,0.4574389321790532,0.2539539724934542,0.8722858691406895,0.8669506139518224
11,0.10569254483828647,0.2541158247942955,0.5990733181693365,0.36460781298975714,0.29708362198362925,0.5575469055232437,0.2380110720941135,0.8997866714020162
11,0.10569254483828647,0.2541158247942955,0.5990733181693365,0.36460781298975714,0.29708362198362925,0.5575469055232437,0.2380110720941135,0.8997866714020162
11,0.10569254483828647,0.2541158247942955,0.5990733181693365,0.36460781298975714,0.29708362198362925,0.5575469055232437,0.2380110720941135,0.8997866714020162
11,0.10569254483828647,0.2541158247942955,0.5990733181693365,0.36460781298975714,0.29708362198362925,0.5575469055232437,0.2380110720941135,0.8997866714020162
11,0.10569254483828647,0.2541158247942955,0.5990733181693365,0.36460781298975714,0.29708362198362925,0.5575469055232437,0.2380110720941135,0.8997866714020162
11,0.04517124790117061,0.23957206912529896,0.6001733128727411,0.39522126873597613,0.3922162008249573,0.5450640599647637,0.38490083762652094,0.8899468137165865
11,0.07402330694301633,0.24194210294646762,0.6026320574790357,0.4502771663122971,0.31393031218714074,0.5443554118271176,0.4058603249803582,0.8888232984367386
11,0.07402330694301633,0.24194210294646762,0.6026320574790357,0.4502771663122971,0.31393031218714074,0.5443554118271176,0.4058603249803582,0.8888232984367386
11,0.07402330694301633,0.24194210294646762,0.6026320574790357,0.4502771663122971,0.31393031218714074,0.5443554118271176,0.4058603249803582,0.8888232984367386
11,0.07402330694301633,0.24194210294646762,0.6026320574790357,0.4502771663122971,0.31393031218714074,0.5443554118271176,0.4058603249803582,0.8888232984367386
11,0.07402330694301633,0.24194210294646762,0.6026320574790357,0.4502771663122971,0.31393031218714074,0.5443554118271176,0.4058603249803582,0.8888232984367386
11,0.07402330694301633,0.24194210294646762,0.6026320574790357,0.4502771663122971,0.31393031218714074,0.5443554118271176,0.4058603249803582,0.8888232984367386
11,0.09508249349800825,0.3661728429262505,0.574887363358235,0.4864794922076425,0.4574389321790532,0.2539539724934542,0.8722858691406895,0.8669506139518224
11,0.09508249349800825,0.3661728429262505,0.574887363358235,0.4864794922076425,0.4574389321790532,0.2539539724934542,0.8722858691406895,0.8669506139518224
11,0.09508249349800825,0.3661728429262505,0.574887363358235,0.4864794922076425,0.4574389321790532,0.2539539724934542,0.8722858691406895,0.8669506139518224
11,0.09508249349800825,0.3661728429262505,0.574887363358235,0.4864794922076425,0.4574389321790532,0.2539539724934542,0.8722858691406895,0.8669506139518224
11,0.09508249349800825,0.3661728429262505,0.574887363358235,0.4864794922076425,0.4574389321790532,0.2539539724934542,0.8722858691406895,0.8669506139518224
11,0.09508249349800825,0.3661728429262505,0.574887363358235,0.4864794922076425,0.4574389321790532,0.2539539724934542,0.8722858691406895,0.8669506139518224
11,0.09508249349800825,0.3661728429262505,0.574887363358235,0.4864794922076425,0.4574389321790532,0.2539539724934542,0.8722858691406895,0.8669506139518224
11,0.09508249349800825,0.3661728429262505,0.574887363358235,0.4864794922076425,0.4574389321790532,0.2539539724934542,0.8722858691406895,0.8669506139518224
11,0.09508249349800825,0.3661728429262505,0.574887363358235,0.4864794922076425,0.4574389321790532,0.2539539724934542,0.8722858691406895,0.8669506139518224
12,0.10569254483828647,0.2541158247942955,0.5990733181693365,0.36460781298975714,0.29708362198362925,0.5575469055232437,0.2380110720941135,0.8997866714020162
12,0.10569254483828647,0.2541158247942955,0.5990733181693365,0.36460781298975714,0.29708362198362925,0.5575469055232437,0.2380110720941135,0.8997866714020162
12,0.10569254483828647,0.2541158247942955,0.5990733181693365,0.36460781298975714,0.29708362198362925,0.5575469055232437,0.2380110720941135,0.8997866714020162
12,0.10569254483828647,0.2541158247942955,0.5990733181693365,0.36460781298975714,0.29708362198362925,0.5575469055232437,0.2380110720941135,0.8997866714020162
12,0.10569254483828647,0.2541158247942955,0.5990733181693365,0.36460781298975714,0.29708362198362925,0.5575469055232437,0.2380110720941135,0.8997866714020162
12,0.10569254483828647,0.2541158247942955,0.5990733181693365,0.36460781298975714,0.29708362198362925,0.5575469055232437,0.2380110720941135,0.8997866714020162
12,0.04517124790117061,0.23957206912529896,0.6001733128727411,0.39522126873597613,0.3922162008249573,0.5450640599647637,0.38490083762652094,0.8899468137165865
12,0.07402330694301633,0.24194210294646762,0.6026320574790357,0.4502771663122971,0.31393031218714074,0.5443554118271176,0.4058603249803582,0.8888232984367386
12,0.07402330694301633,0.24194210294646762,0.6026320574790357,0.4502771663122971,0.31393031218714074,0.5443554118271176,0.4058603249803582,0.8888232984367386
12,0.07402330694301633,0.24194210294646762,0.6026320574790357,0.4502771663122971,0.31393031218714074,0.5443554118271176,0.4058603249803582,0.8888232984367386
12,0.07402330694301633,0.24194210294646762,0.6026320574790357,0.4502771663122971,0.31393031218714074,0.5443554118271176,0.4058603249803582,0.8888232984367386
12,0.07402330694301633,0.24194210294646762,0.6026320574790357,0.4502771663122971,0.31393031218714074,0.5443554118271176,0.4058603249803582,0.8888232984367386
12,0.07402330694301633,0.24194210294646762,0.6026320574790357,0.4502771663122971,0.31393031218714074,0.5443554118271176,0.4058603249803582,0.8888232984367386
12,0.07402330694301633,0.24194210294646762,0.6026320574790357,0.4502771663122971,0.31393031218714074,0.5443554118271176,0.4058603249803582,0.8888232984367386
12,0.09508249349800825,0.3661728429262505,0.574887363358235,0.4864794922076425,0.4574389321790532,0.2539539724934542,0.8722858691406895,0.8669506139518224
12,0.09508249349800825,0.3661728429262505,0.574887363358235,0.4864794922076425,0.4574389321790532,0.2539539724934542,0.8722858691406895,0.8669506139518224
12,0.09508249349800825,0.3661728429262505,0.574887363358235,0.4864794922076425,0.4574389321790532,0.2539539724934542,0.8722858691406895,0.8669506139518224
12,0.09508249349800825,0.3661728429262505,0.574887363358235,0.4864794922076425,0.4574389321790532,0.2539539724934542,0.8722858691406895,0.8669506139518224
12,0.09508249349800825,0.3661728429262505,0.574887363358235,0.4864794922076425,0.4574389321790532,0.2539539724934542,0.8722858691406895,0.8669506139518224
12,0.09508249349800825,0.3661728429262505,0.574887363358235,0.4864794922076425,0.4574389321790532,0.2539539724934542,0.8722858691406895,0.8669506139518224
12,0.09508249349800825,0.3661728429262505,0.574887363358235,0.4864794922076425,0.4574389321790532,0.2539539724934542,0.8722858691406895,0.8669506139518224
12,0.09508249349800825,0.3661728429262505,0.574887363358235,0.4864794922076425,0.4574389321790532,0.2539539724934542,0.8722858691406895,0.8669506139518224
12,0.09508249349800825,0.3661728429262505,0.574887363358235,0.4864794922076425,0.4574389321790532,0.2539539724934542,0.8722858691406895,0.8669506139518224
12,0.09508249349800825,0.3661728429262505,0.574887363358235,0.4864794922076425,0.4574389321790532,0.2539539724934542,0.8722858691406895,0.8669506139518224
13,0.10569254483828647,0.2541158247942955,0.5990733181693365,0.36460781298975714,0.29708362198362925,0.5575469055232437,0.2380110720941135,0.8997866714020162
13,0.10569254483828647,0.2541158247942955,0.5990733181693365,0.36460781298975714,0.29708362198362925,0.5575469055232437,0.2380110720941135,0.8997866714020162
13,0.10569254483828647,0.2541158247942955,0.5990733181693365,0.36460781298975714,0.29708362198362925,0.5575469055232437,0.2380110720941135,0.8997866714020162
13,0.10569254483828647,0.2541158247942955,0.5990733181693365,0.36460781298975714,0.29708362198362925,0.5575469055232437,0.2380110720941135,0.8997866714020162
13,0.10569254483828647,0.2541158247942955,0.5990733181693365,0.36460781298975714,0.29708362198362925,0.5575469055232437,0.2380110720941135,0.8997866714020162
13,0.10569254483828647,0.2541158247942955,0.5990733181693365,0.36460781298975714,0.29708362198362925,0.5575469055232437,0.2380110720941135,0.8997866714020162
13,0.04517124790117061,0.23957206912529896,0.6001733128727411,0.39522126873597613,0.3922162008249573,0.5450640599647637,0.38490083762652094,0.8899468137165865
13,0.07402330694301633,0.24194210294646762,0.6026320574790357,0.4502771663122971,0.31393031218714074,0.5443554118271176,0.4058603249803582,0.8888232984367386
13,0.07402330694301633,0.24194210294646762,0.6026320574790357,0.4502771663122971,0.31393031218714074,0.5443554118271176,0.4058603249803582,0.8888232984367386
13,0.07402330694301633,0.24194210294646762,0.6026320574790357,0.4502771663122971,0.31393031218714074,0.5443554118271176,0.4058603249803582,0.8888232984367386
13,0.07402330694301633,0.24194210294646762,0.6026320574790357,0.4502771663122971,0.31393031218714074,0.5443554118271176,0.4058603249803582,0.8888232984367386
13,0.07402330694301633,0.24194210294646762,0.6026320574790357,0.4502771663122971,0.31393031218714074,0.5443554118271176,0.4058603249803582,0.8888232984367386
13,0.07402330694301633,0.24194210294646762,0.6026320574790357,0.4502771663122971,0.31393031218714074,0.5443554118271176,0.4058603249803582,0.8888232984367386
13,0.07402330694301633,0.24194210294646762,0.6026320574790357,0.4502771663122971,0.31393031218714074,0.5443554118271176,0.4058603249803582,0.8888232984367386
13,0.09508249349800825,0.3661728429262505,0.574887363358235,0.4864794922076425,0.4574389321790532,0.2539539724934542,0.8722858691406895,0.8669506139518224
13,0.09508249349800825,0.3661728429262505,0.574887363358235,0.4864794922076425,0.4574389321790532,0.2539539724934542,0.8722858691406895,0.8669506139518224
13,0.09508249349800825,0.3661728429262505,0.574887363358235,0.4864794922076425,0.4574389321790532,0.2539539724934542,0.8722858691406895,0.8669506139518224
13,0.09508249349800825,0.3661728429262505,0.574887363358235,0.4864794922076425,0.4574389321790532,0.2539539724934542,0.8722858691406895,0.8669506139518224
13,0.09508249349800825,0.3661728429262505,0.574887363358235,0.4864794922076425,0.4574389321790532,0.2539539724934542,0.8722858691406895,0.8669506139518224
13,0.09508249349800825,0.3661728429262505,0.574887363358235,0.4864794922076425,0.4574389321790532,0.2539539724934542,0.8722858691406895,0.8669506139518224
13,0.09508249349800825,0.3661728429262505,0.574887363358235,0.4864794922076425,0.4574389321790532,0.2539539724934542,0.8722858691406895,0.8669506139518224
13,0.09508249349800825,0.3661728429262505,0.574887363358235,0.4864794922076425,0.4574389321790532,0.2539539724934542,0.8722858691406895,0.8669506139518224
13,0.09508249349800825,0.3661728429262505,0.574887363358235,0.4864794922076425,0.4574389321790532,0.2539539724934542,0.8722858691406895,0.8669506139518224
13,0.09508249349800825,0.3661728429262505,0.574887363358235,0.4864794922076425,0.4574389321790532,0.2539539724934542,0.8722858691406895,0.8669506139518224
13,0.09508249349800825,0.3661728429262505,0.574887363358235,0.4864794922076425,0.4574389321790532,0.2539539724934542,0.8722858691406895,0.8669506139518224
14,0.1380769615231709,0.1996159075339008,0.5536109964461638,0.3058667645633861,0.35340814865366155,0.5965903354900447,0.09083016453856829,0.9231556506554179
14,0.10569254483828647,0.2541158247942955,0.5990733181693365,0.36460781298975714,0.29708362198362925,0.5575469055232437,0.2380110720941135,0.8997866714020162
14,0.10569254483828647,0.2541158247942955,0.5990733181693365,0.36460781298975714,0.29708362198362925,0.5575469055232437,0.2380110720941135,0.8997866714020162
14,0.10569254483828647,0.2541158247942955,0.5990733181693365,0.36460781298975714,0.29708362198362925,0.5575469055232437,0.2380110720941135,0.8997866714020162
14,0.10569254483828647,0.2541158247942955,0.5990733181693365,0.36460781298975714,0.29708362198362925,0.5575469055232437,0.2380110720941135,0.8997866714020162
14,0.10569254483828647,0.2541158247942955,0.5990733181693365,0.36460781298975714,0.29708362198362925,0.5575469055232437,0.2380110720941135,0.8997866714020162
14,0.10569254483828647,0.2541158247942955,0.5990733181693365,0.36460781298975714,0.29708362198362925,0.5575469055232437,0.2380110720941135,0.8997866714020162
14,0.04517124790117061,0.23957206912529896,0.6001733128727411,0.39522126873597613,0.3922162008249573,0.5450640599647637,0.38490083762652094,0.8899468137165865
14,0.07402330694301633,0.24194210294646762,0.6026320574790357,0.4502771663122971,0.31393031218714074,0.5443554118271176,0.4058603249803582,0.8888232984367386
14,0.07402330694301633,0.24194210294646762,0.6026320574790357,0.4502771663122971,0.31393031218714074,0.5443554118271176,0.4058603249803582,0.8888232984367386
14,0.07402330694301633,0.24194210294646762,0.6026320574790357,0.4502771663122971,0.31393031218714074,0.5443554118271176,0.4058603249803582,0.8888232984367386
14,0.07402330694301633,0.24194210294646762,0.6026320574790357,0.4502771663122971,0.31393031218714074,0.5443554118271176,0.4058603249803582,0.8888232984367386
14,0.07402330694301633,0.24194210294646762,0.6026320574790357,0.4502771663122971,0.31393031218714074,0.5443554118271176,0.4058603249803582,0.8888232984367386
14,0.07402330694301633,0.24194210294646762,0.6026320574790357,0.4502771663122971,0.31393031218714074,0.5443554118271176,0.4058603249803582,0.8888232984367386
14,0.07402330694301633,0.24194210294646762,0.6026320574790357,0.4502771663122971,0.31393031218714074,0.5443554118271176,0.4058603249803582,0.8888232984367386
14,0.07402330694301633,0.24194210294646762,0.6026320574790357,0.4502771663122971,0.31393031218714074,0.5443554118271176,0.4058603249803582,0.8888232984367386
14,0.09508249349800825,0.3661728429262505,0.574887363358235,0.4864794922076425,0.4574389321790532,0.2539539724934542,0.8722858691406895,0.8669506139518224
14,0.09508249349800825,0.3661728429262505,0.574887363358235,0.4864794922076425,0.4574389321790532,0.2539539724934542,0.8722858691406895,0.8669506139518224
14,0.09508249349800825,0.3661728429262505,0.574887363358235,0.4864794922076425,0.4574389321790532,0.2539539724934542,0.8722858691406895,0.8669506139518224
14,0.09508249349800825,0.3661728429262505,0.574887363358235,0.4864794922076425,0.4574389321790532,0.2539539724934542,0.8722858691406895,0.8669506139518224
14,0.09508249349800825,0.3661728429262505,0.574887363358235,0.4864794922076425,0.4574389321790532,0.2539539724934542,0.8722858691406895,0.8669506139518224
