iterID,x1,x2,x3,x4,x5,x6,ParetoFamily,Pareto_f1,Pareto_f2
4,0.04436874869152474,0.2332916671970257,0.6001295548872158,0.393630508155234,0.39221209226992926,0.5394656629989771,0,0.3968576494967012,0.8919864854736769
4,0.04517124790117061,0.23957206912529896,0.6001733128727411,0.39522126873597613,0.3922162008249573,0.5450640599647637,0,0.39257432690945415,0.8945770857463122
5,0.09508249349800825,0.3661728429262505,0.574887363358235,0.4864794922076425,0.4574389321790532,0.2539539724934542,0,0.8722858691184037,0.8669506139528126
5,0.3002172792651191,0.5999915850809399,0.9111533042734178,0.3487033765437223,0.7479490865263919,0.009864915486837537,0,0.7566156361265932,0.8922687528635215
5,0.29872388562012525,0.6039731273003298,0.9111755640547464,0.35543434616900443,0.8460893038502749,0.004712676278221838,0,0.7266169670190988,0.8912237713240246
5,0.10569254483828647,0.2541158247942955,0.5990733181693365,0.36460781298975714,0.29708362198362925,0.5575469055232437,0,0.4489661463242093,0.9039759327784906
5,0.04591445848019109,0.24551182626281443,0.600422482676083,0.4052619232371174,0.35622757372979474,0.5566000436342364,0,0.3610971534799045,0.879003700603154
6,0.6047979848132472,0.5966396350315908,0.21613341692937033,0.1979535381102086,0.5474476467735606,0.10195731048377428,0,0.9359398225053279,0.8747642003021859
6,0.09508249349800825,0.3661728429262505,0.574887363358235,0.4864794922076425,0.4574389321790532,0.2539539724934542,0,0.8722858691291231,0.8669506139525219
6,0.29120282409068937,0.5948021489009434,0.911182639044749,0.34805924753785233,0.7538886372536844,0.013538805328294025,0,0.753400552201583,0.8922092034770577
6,0.06784602770645712,0.27024559439136275,0.5973133429114096,0.43359168680770777,0.41191023521818193,0.5222694958144123,0,0.4624607575024512,0.9012265235746959
6,0.07402330694301633,0.24194210294646762,0.6026320574790357,0.4502771663122971,0.31393031218714074,0.5443554118271176,0,0.4058603249303694,0.8888232984377774
6,0.10569254483828647,0.2541158247942955,0.5990733181693365,0.36460781298975714,0.29708362198362925,0.5575469055232437,0,0.23801107269226052,0.8997866714022891
7,0.0,0.5912671640343227,0.3170156554559748,0.16519804406631053,0.4624998775619653,0.08057889374606193,0,0.9753366259840793,0.901105171279563
7,0.09508249349800825,0.3661728429262505,0.574887363358235,0.4864794922076425,0.4574389321790532,0.2539539724934542,0,0.87228586911725,0.8669506139523053
7,0.3002172792651191,0.5999915850809399,0.9111533042734178,0.3487033765437223,0.7479490865263919,0.009864915486837537,0,0.7566156371087226,0.8922687528646389
7,0.2105242298514255,0.5894629354241134,0.06047266347488678,0.22172135702415352,0.07158308466417004,0.8710666910729723,0,0.4730640276245758,0.9022527082035707
7,0.07402330694301633,0.24194210294646762,0.6026320574790357,0.4502771663122971,0.31393031218714074,0.5443554118271176,0,0.40586032487729246,0.8888232984371953
7,0.10569254483828647,0.2541158247942955,0.5990733181693365,0.36460781298975714,0.29708362198362925,0.5575469055232437,0,0.2380110721830705,0.8997866714020976
8,0.4405033634599889,0.8097595465739068,0.5263251198960439,0.9243918764750748,0.7182150420573048,0.3294305565573974,0,1.0319201923572003,0.9033281302714755
8,0.09508249349800825,0.3661728429262505,0.574887363358235,0.4864794922076425,0.4574389321790532,0.2539539724934542,0,0.8722858691216724,0.8669506139522049
8,0.3002172792651191,0.5999915850809399,0.9111533042734178,0.3487033765437223,0.7479490865263919,0.009864915486837537,0,0.7566156368679045,0.8922687528639447
8,0.1955472826655774,0.6109704688792996,0.31074702500140655,0.19630943817417063,0.01690012539278829,0.7830429547492138,0,0.48685780818706625,0.9033281302715174
8,0.07402330694301633,0.24194210294646762,0.6026320574790357,0.4502771663122971,0.31393031218714074,0.5443554118271176,0,0.4058603249104873,0.8888232984370479
8,0.10569254483828647,0.2541158247942955,0.5990733181693365,0.36460781298975714,0.29708362198362925,0.5575469055232437,0,0.23801107215428258,0.8997866714020861
9,0.09508249349800825,0.3661728429262505,0.574887363358235,0.4864794922076425,0.4574389321790532,0.2539539724934542,0,0.872285869128756,0.8669506139521722
9,0.3002172792651191,0.5999915850809399,0.9111533042734178,0.3487033765437223,0.7479490865263919,0.009864915486837537,0,0.756615636744014,0.8922687528636614
9,0.19011482253671108,0.2548561930878701,0.6593082883969976,0.1812413961419547,0.14497457507547698,0.7122170249797986,0,0.478131135442897,0.9056791597005046
9,0.07402330694301633,0.24194210294646762,0.6026320574790357,0.4502771663122971,0.31393031218714074,0.5443554118271176,0,0.4058603249225583,0.8888232984370062
9,0.10569254483828647,0.2541158247942955,0.5990733181693365,0.36460781298975714,0.29708362198362925,0.5575469055232437,0,0.23801107215902018,0.8997866714021286
10,0.09508249349800825,0.3661728429262505,0.574887363358235,0.4864794922076425,0.4574389321790532,0.2539539724934542,0,0.8722858691295432,0.8669506139521399
10,0.3002172792651191,0.5999915850809399,0.9111533042734178,0.3487033765437223,0.7479490865263919,0.009864915486837537,0,0.7566156367762961,0.8922687528636786
10,0.0372147160601381,0.5650903009133449,0.5515983322056914,0.3373723344623471,0.31030881114955056,0.36250327511364705,0,0.501192287014065,0.9070965317562899
10,0.07402330694301633,0.24194210294646762,0.6026320574790357,0.4502771663122971,0.31393031218714074,0.5443554118271176,0,0.4058603249286962,0.8888232984369714
10,0.10569254483828647,0.2541158247942955,0.5990733181693365,0.36460781298975714,0.29708362198362925,0.5575469055232437,0,0.23801107214429268,0.899786671402121
11,0.09508249349800825,0.3661728429262505,0.574887363358235,0.4864794922076425,0.4574389321790532,0.2539539724934542,0,0.8722858691403297,0.8669506139521166
11,0.3002172792651191,0.5999915850809399,0.9111533042734178,0.3487033765437223,0.7479490865263919,0.009864915486837537,0,0.7566156368943027,0.8922687528637006
11,0.8567119092256579,0.25451969642315997,0.5642097245269888,0.3917792025960109,0.22434618025117192,0.3596951123636527,0,0.4938690806777235,0.9084043653947572
11,0.07402330694301633,0.24194210294646762,0.6026320574790357,0.4502771663122971,0.31393031218714074,0.5443554118271176,0,0.4058603249909598,0.8888232984369485
11,0.10569254483828647,0.2541158247942955,0.5990733181693365,0.36460781298975714,0.29708362198362925,0.5575469055232437,0,0.2380110722347551,0.8997866714021163
11,0.1124815472572683,0.2132347761526142,0.5982156437492837,0.3305971843044017,0.19281310543843194,0.6087021131798754,0,0.13387699597227065,0.9083648706649228
12,0.09508249349800825,0.3661728429262505,0.574887363358235,0.4864794922076425,0.4574389321790532,0.2539539724934542,0,0.8722858691390298,0.8669506139520857
12,0.3002172792651191,0.5999915850809399,0.9111533042734178,0.3487033765437223,0.7479490865263919,0.009864915486837537,0,0.7566156366836084,0.8922687528635252
12,0.07023902907053106,0.27320320240296053,0.6060712906583677,0.45708573796733054,0.23300690412149602,0.4929912891835855,0,0.4940106144734337,0.9072419081763018
12,0.07402330694301633,0.24194210294646762,0.6026320574790357,0.4502771663122971,0.31393031218714074,0.5443554118271176,0,0.40586032493262997,0.8888232984369474
12,0.10569254483828647,0.2541158247942955,0.5990733181693365,0.36460781298975714,0.29708362198362925,0.5575469055232437,0,0.23801107217989564,0.8997866714021111
13,0.09508249349800825,0.3661728429262505,0.574887363358235,0.4864794922076425,0.4574389321790532,0.2539539724934542,7,0.8722858691392231,0.8669506139520525
13,0.04408108656093773,0.3024969725097032,0.6282124224021958,0.5196787759245614,0.2065223673698503,0.42770634428952625,7,0.6803310138594265,0.9078360768562485
13,0.06879015287611465,0.27497249265338053,0.6204463229376247,0.45753465400426113,0.23465334205419283,0.4832101082538153,7,0.5037473693719929,0.9075269278544644
13,0.09075757585090607,0.25050204591725345,0.6135419264045292,0.4022858560850239,0.25966298878473454,0.5325553422721324,7,0.32982529844992636,0.9053920700637281
13,0.10365905039680257,0.23613054471498937,0.6094869721102214,0.36983821937932665,0.27435116231634155,0.5615358140088118,7,0.2444707947579412,0.9033417307170518
14,0.09508249349800825,0.3661728429262505,0.574887363358235,0.4864794922076425,0.4574389321790532,0.2539539724934542,0,0.8722858691396294,0.8669506139520602
14,0.3002172792651191,0.5999915850809399,0.9111533042734178,0.3487033765437223,0.7479490865263919,0.009864915486837537,0,0.7566156366216213,0.8922687528634344
14,0.08106906922302184,0.2338431303521264,0.49473011522995025,0.40777596160327745,0.48010018422462675,0.5801031593285271,0,0.49957230214498827,0.9088392451573668
14,0.07402330694301633,0.24194210294646762,0.6026320574790357,0.4502771663122971,0.31393031218714074,0.5443554118271176,0,0.40586032498831626,0.8888232984369526
14,0.10569254483828647,0.2541158247942955,0.5990733181693365,0.36460781298975714,0.29708362198362925,0.5575469055232437,0,0.23801107222580165,0.8997866714021434
14,0.1380769615231709,0.1996159075339008,0.5536109964461638,0.3058667645633861,0.35340814865366155,0.5965903354900447,0,0.144404674486603,0.9089073437539006
15,0.09508249349800825,0.3661728429262505,0.574887363358235,0.4864794922076425,0.4574389321790532,0.2539539724934542,0,0.8722858691412881,0.8669506139520586
15,0.37291265610472824,0.7524044824872234,1.0,0.31730350989633627,0.9623225003522582,0.0,0,0.6780599406672364,0.9098815953876074
15,0.19063481799280038,0.32560318439841796,0.5747326974776688,0.3641494330431382,0.35570703090628314,0.388535008147902,0,0.5070738695853614,0.909881140024718
15,0.07402330694301633,0.24194210294646762,0.6026320574790357,0.4502771663122971,0.31393031218714074,0.5443554118271176,0,0.40586032498672386,0.8888232984369434
15,0.10569254483828647,0.2541158247942955,0.5990733181693365,0.36460781298975714,0.29708362198362925,0.5575469055232437,0,0.23801107214853534,0.8997866714021607
15,0.15479103313245354,0.10185214454772508,0.2623694931206055,0.2658962359081188,0.33198834623309686,0.7024552160702247,0,-0.0026193674664116706,0.9098815237036563
16,0.09508249349800825,0.3661728429262505,0.574887363358235,0.4864794922076425,0.4574389321790532,0.2539539724934542,0,0.872285869142516,0.866950613952065
16,0.6877568434138536,0.9828213057549344,1.0,0.521137859198119,0.6011079406346171,0.0,0,0.6809193860065637,0.9100165083510394
16,0.19063481799280038,0.32560318439841796,0.5747326974776688,0.3641494330431382,0.35570703090628314,0.388535008147902,0,0.54503312883757,0.8705756376458149
16,0.07402330694301633,0.24194210294646762,0.6026320574790357,0.4502771663122971,0.31393031218714074,0.5443554118271176,0,0.40586032498590296,0.8888232984369488
16,0.10569254483828647,0.2541158247942955,0.5990733181693365,0.36460781298975714,0.29708362198362925,0.5575469055232437,0,0.23801107213894107,0.8997866714021422
16,0.182498139618377,0.09264240085345862,0.5706567520680833,0.2321710396060076,0.3274527676773938,0.6858498234369849,0,0.05540952611790273,0.9100225180672213
17,0.09508249349800825,0.3661728429262505,0.574887363358235,0.4864794922076425,0.4574389321790532,0.2539539724934542,0,0.8722858691423364,0.866950613952094
17,0.3002172792651191,0.5999915850809399,0.9111533042734178,0.3487033765437223,0.7479490865263919,0.009864915486837537,0,0.7566156366609261,0.8922687528635429
17,0.19063481799280038,0.32560318439841796,0.5747326974776688,0.3641494330431382,0.35570703090628314,0.388535008147902,0,0.5450331288621294,0.8705756376446486
17,0.07402330694301633,0.24194210294646762,0.6026320574790357,0.4502771663122971,0.31393031218714074,0.5443554118271176,0,0.40586032498478763,0.8888232984369522
17,0.10569254483828647,0.2541158247942955,0.5990733181693365,0.36460781298975714,0.29708362198362925,0.5575469055232437,0,0.23801107213043726,0.899786671402169
17,0.19963063555175892,0.13045025453047154,0.41333351564549914,0.2505813719877663,0.3343987991693343,0.6752477761201885,0,0.0687786916288805,0.9121848117942696
18,0.0,0.5912671640343227,0.3170156554559748,0.16519804406631053,0.4624998775619653,0.08057889374606193,0,0.975336626024591,0.9011051712802907
18,0.09508249349800825,0.3661728429262505,0.574887363358235,0.4864794922076425,0.4574389321790532,0.2539539724934542,0,0.8722858691413748,0.8669506139520957
18,0.3002172792651191,0.5999915850809399,0.9111533042734178,0.3487033765437223,0.7479490865263919,0.009864915486837537,0,0.7566156365952647,0.8922687528634325
18,0.19063481799280038,0.32560318439841796,0.5747326974776688,0.3641494330431382,0.35570703090628314,0.388535008147902,0,0.5450331288946271,0.870575637644154
18,0.07402330694301633,0.24194210294646762,0.6026320574790357,0.4502771663122971,0.31393031218714074,0.5443554118271176,0,0.40586032495809116,0.8888232984369321
18,0.10569254483828647,0.2541158247942955,0.5990733181693365,0.36460781298975714,0.29708362198362925,0.5575469055232437,0,0.23801107212334127,0.899786671402172
18,0.34429291427900466,0.11404783117897183,0.7259232337944869,0.18257909025231334,0.3410543583554665,0.6275226160646765,0,-0.028480872579685346,0.9119582065301683
19,0.09508249349800825,0.3661728429262505,0.574887363358235,0.4864794922076425,0.4574389321790532,0.2539539724934542,0,0.8722858691425239,0.8669506139520989
19,0.10254395146253636,0.3589374982539049,0.25851135430375416,0.4719558986671316,0.44574620194635456,0.27541199113496767,0,0.8271784637251376,0.887377322673166
19,0.19063481799280038,0.32560318439841796,0.5747326974776688,0.3641494330431382,0.35570703090628314,0.388535008147902,0,0.545033128857136,0.8705756376439123
19,0.07402330694301633,0.24194210294646762,0.6026320574790357,0.4502771663122971,0.31393031218714074,0.5443554118271176,0,0.4058603249716036,0.8888232984369171
19,0.10569254483828647,0.2541158247942955,0.5990733181693365,0.36460781298975714,0.29708362198362925,0.5575469055232437,0,0.23801107215145828,0.8997866714021753
19,0.21020625606802398,0.26168979198678083,0.4418483595100797,0.21173894150224354,0.31132473257810434,0.6587993876907737,0,0.07285955211632,0.9122586043250757
20,0.09508249349800825,0.3661728429262505,0.574887363358235,0.4864794922076425,0.4574389321790532,0.2539539724934542,0,0.8722858691448074,0.8669506139520887
20,0.3687344937410637,0.6446331870628669,0.2586138855654182,0.017197769089191267,0.271816657346495,0.6704965167520059,0,0.689001477161412,0.9117008420431025
20,0.19063481799280038,0.32560318439841796,0.5747326974776688,0.3641494330431382,0.35570703090628314,0.388535008147902,0,0.545033128861356,0.8705756376437591
20,0.07402330694301633,0.24194210294646762,0.6026320574790357,0.4502771663122971,0.31393031218714074,0.5443554118271176,0,0.4058603249732483,0.8888232984369016
20,0.10569254483828647,0.2541158247942955,0.5990733181693365,0.36460781298975714,0.29708362198362925,0.5575469055232437,0,0.23801107215431783,0.8997866714021726
20,0.21020625606802398,0.26168979198678083,0.4418483595100797,0.21173894150224354,0.31132473257810434,0.6587993876907737,0,0.07512737675522008,0.8941705772514547
