iterID,x1,x2,Pareto_f1,Pareto_f2
5,-0.07457618918059161,-0.13838562122177978,0.7344323500518811,0.5149671738808244
5,-0.16295296100454548,-0.18717364379838397,0.7891780695836299,0.432454210973918
5,-0.2458731422074707,-0.2422743698194718,0.8362632468081803,0.3487134993248687
5,-0.2772835424066964,-0.3534805649692627,0.8767905871760963,0.26640598567582074
5,-0.4088130963478158,-0.38021613211041716,0.9117470619045738,0.17785345306071565
5,-0.48417514514317084,-0.4969668195515471,0.9432412735270849,0.08958734736849183
6,0.6302140108117209,0.5933575782858718,0.018674803353336156,0.9691813252894069
6,0.6302376122545246,0.4648532295807617,0.0625535590266123,0.9576581912063267
6,0.45234704128509584,0.45511367223268895,0.12050117609331734,0.9324636662935426
6,0.3965752737707007,0.3819161672663225,0.18305111674902708,0.9096518791473159
6,0.3165337468609848,0.3075781589906912,0.2681432018458424,0.8747477353927383
6,0.25385061855725644,0.23061143458376065,0.35110798592456605,0.8351558136369536
6,0.18480049294452439,0.19097392097798904,0.41678360592224994,0.7985164489126346
6,0.08719268428148919,0.16102487494877993,0.49464743049107107,0.7495670886344428
6,0.08780543174592914,0.043068684239705224,0.5615373973887023,0.6971896736710612
6,0.013113357687755123,0.004124208770006632,0.6231135644893843,0.6410479875609455
6,-0.025201870106180024,-0.07523871238182389,0.6828373141150357,0.5786331993310431
6,-0.07457618918059161,-0.13838562122177978,0.7344323500518811,0.5149671738808244
6,-0.16295296100454548,-0.18717364379838397,0.7891780695836299,0.432454210973918
6,-0.2458731422074707,-0.2422743698194718,0.8362632468081803,0.3487134993248687
6,-0.2772835424066964,-0.3534805649692627,0.8767905871760963,0.26640598567582074
6,-0.4088130963478158,-0.38021613211041716,0.9117470619045738,0.17785345306071565
6,-0.48417514514317084,-0.4969668195515471,0.9432412735270849,0.08958734736849183
6,-0.6007012613819394,-0.5808677371903364,0.9655842247267369,0.026890272571091556
7,0.6302140108117209,0.5933575782858718,0.018674803353336156,0.9691813252894069
7,0.6302376122545246,0.4648532295807617,0.0625535590266123,0.9576581912063267
7,0.45234704128509584,0.45511367223268895,0.12050117609331734,0.9324636662935426
7,0.3965752737707007,0.3819161672663225,0.18305111674902708,0.9096518791473159
7,0.3165337468609848,0.3075781589906912,0.2681432018458424,0.8747477353927383
7,0.25385061855725644,0.23061143458376065,0.35110798592456605,0.8351558136369536
7,0.18480049294452439,0.19097392097798904,0.41678360592224994,0.7985164489126346
7,0.17045480733380636,0.13995951343544144,0.4564596664210847,0.7740938539957887
7,0.08719268428148919,0.16102487494877993,0.49464743049107107,0.7495670886344428
7,0.09501566773405346,0.0879051147852441,0.5314283409768412,0.7206931659392048
7,0.08780543174592914,0.043068684239705224,0.5615373973887023,0.6971896736710612
7,0.013113357687755123,0.004124208770006632,0.6231135644893843,0.6410479875609455
7,-0.025201870106180024,-0.07523871238182389,0.6828373141150357,0.5786331993310431
7,-0.07457618918059161,-0.13838562122177978,0.7344323500518811,0.5149671738808244
7,-0.13029437016750567,-0.14499684367995647,0.7600491757995717,0.47726474064997637
7,-0.16295296100454548,-0.18717364379838397,0.7891780695836299,0.432454210973918
7,-0.2033715025904932,-0.21013345465458233,0.8118094669078053,0.3939129874695928
7,-0.2458731422074707,-0.2422743698194718,0.8362632468081803,0.3487134993248687
7,-0.2772835424066964,-0.3534805649692627,0.8767905871760963,0.26640598567582074
7,-0.4088130963478158,-0.38021613211041716,0.9117470619045738,0.17785345306071565
7,-0.48417514514317084,-0.4969668195515471,0.9432412735270849,0.08958734736849183
7,-0.6007012613819394,-0.5808677371903364,0.9655842247267369,0.026890272571091556
8,0.6302140108117209,0.5933575782858718,0.018674803353336156,0.9691813252894069
8,0.6302376122545246,0.4648532295807617,0.0625535590266123,0.9576581912063267
8,0.45234704128509584,0.45511367223268895,0.12050117609331734,0.9324636662935426
8,0.3965752737707007,0.3819161672663225,0.18305111674902708,0.9096518791473159
8,0.3165337468609848,0.3075781589906912,0.2681432018458424,0.8747477353927383
8,0.2879121169947658,0.262784058406881,0.31143588916353426,0.8549607449133249
8,0.25385061855725644,0.23061143458376065,0.35110798592456605,0.8351558136369536
8,0.18480049294452439,0.19097392097798904,0.41678360592224994,0.7985164489126346
8,0.17045480733380636,0.13995951343544144,0.4564596664210847,0.7740938539957887
8,0.08719268428148919,0.16102487494877993,0.49464743049107107,0.7495670886344428
8,0.09501566773405346,0.0879051147852441,0.5314283409768412,0.7206931659392048
8,0.08780543174592914,0.043068684239705224,0.5615373973887023,0.6971896736710612
8,0.013113357687755123,0.004124208770006632,0.6231135644893843,0.6410479875609455
8,-0.018472260134932972,-0.012445667842167829,0.6480339905496731,0.6158689720501487
8,-0.025201870106180024,-0.07523871238182389,0.6828373141150357,0.5786331993310431
8,-0.07293048401104318,-0.07691722389600253,0.7056988675019642,0.5503646931508965
8,-0.07457618918059161,-0.13838562122177978,0.7344323500518811,0.5149671738808244
8,-0.13029437016750567,-0.14499684367995647,0.7600491757995717,0.47726474064997637
8,-0.16295296100454548,-0.18717364379838397,0.7891780695836299,0.432454210973918
8,-0.2033715025904932,-0.21013345465458233,0.8118094669078053,0.3939129874695928
8,-0.2458731422074707,-0.2422743698194718,0.8362632468081803,0.3487134993248687
8,-0.2782202161965899,-0.2990063611455043,0.8623626493920629,0.29565686821771087
8,-0.2772835424066964,-0.3534805649692627,0.8767905871760963,0.26640598567582074
8,-0.4088130963478158,-0.38021613211041716,0.9117470619045738,0.17785345306071565
8,-0.48417514514317084,-0.4969668195515471,0.9432412735270849,0.08958734736849183
8,-0.6007012613819394,-0.5808677371903364,0.9655842247267369,0.026890272571091556
9,0.6302140108117209,0.5933575782858718,0.018674803353336156,0.9691813252894069
9,0.6302376122545246,0.4648532295807617,0.0625535590266123,0.9576581912063267
9,0.45234704128509584,0.45511367223268895,0.12050117609331734,0.9324636662935426
9,0.3965752737707007,0.3819161672663225,0.18305111674902708,0.9096518791473159
9,0.3485757602031869,0.3493506758602889,0.22627125378668245,0.892532627245695
9,0.3165337468609848,0.3075781589906912,0.2681432018458424,0.8747477353927383
9,0.2879121169947658,0.262784058406881,0.31143588916353426,0.8549607449133249
9,0.25385061855725644,0.23061143458376065,0.35110798592456605,0.8351558136369536
9,0.18480049294452439,0.19097392097798904,0.41678360592224994,0.7985164489126346
9,0.17045480733380636,0.13995951343544144,0.4564596664210847,0.7740938539957887
9,0.08719268428148919,0.16102487494877993,0.49464743049107107,0.7495670886344428
9,0.09501566773405346,0.0879051147852441,0.5314283409768412,0.7206931659392048
9,0.08780543174592914,0.043068684239705224,0.5615373973887023,0.6971896736710612
9,0.05718607906805273,0.013370119967360594,0.5949186930654773,0.6682025349777203
9,0.013113357687755123,0.004124208770006632,0.6231135644893843,0.6410479875609455
9,-0.018472260134932972,-0.012445667842167829,0.6480339905496731,0.6158689720501487
9,-0.025201870106180024,-0.07523871238182389,0.6828373141150357,0.5786331993310431
9,-0.07293048401104318,-0.07691722389600253,0.7056988675019642,0.5503646931508965
9,-0.07457618918059161,-0.13838562122177978,0.7344323500518811,0.5149671738808244
9,-0.13029437016750567,-0.14499684367995647,0.7600491757995717,0.47726474064997637
9,-0.16295296100454548,-0.18717364379838397,0.7891780695836299,0.432454210973918
9,-0.2033715025904932,-0.21013345465458233,0.8118094669078053,0.3939129874695928
9,-0.2458731422074707,-0.2422743698194718,0.8362632468081803,0.3487134993248687
9,-0.2782202161965899,-0.2990063611455043,0.8623626493920629,0.29565686821771087
9,-0.2772835424066964,-0.3534805649692627,0.8767905871760963,0.26640598567582074
9,-0.34435918719054404,-0.34492590425233605,0.8905572233383532,0.23107420114430666
9,-0.4088130963478158,-0.38021613211041716,0.9117470619045738,0.17785345306071565
9,-0.4323772662720229,-0.4313782278186826,0.9253221694100617,0.14058430194129556
9,-0.48417514514317084,-0.4969668195515471,0.9432412735270849,0.08958734736849183
9,-0.6007012613819394,-0.5808677371903364,0.9655842247267369,0.026890272571091556
10,0.6415440147518843,0.699309568303562,0.0043497850330244114,0.9775590063161925
10,0.6302140108117209,0.5933575782858718,0.018674803353336156,0.9691813252894069
10,0.6302376122545246,0.4648532295807617,0.0625535590266123,0.9576581912063267
10,0.5168929767689994,0.49060799087122886,0.07969764629446296,0.9467467307909883
10,0.45234704128509584,0.45511367223268895,0.12050117609331734,0.9324636662935426
10,0.3965752737707007,0.3819161672663225,0.18305111674902708,0.9096518791473159
10,0.3485757602031869,0.3493506758602889,0.22627125378668245,0.892532627245695
10,0.3165337468609848,0.3075781589906912,0.2681432018458424,0.8747477353927383
10,0.2879121169947658,0.262784058406881,0.31143588916353426,0.8549607449133249
10,0.25385061855725644,0.23061143458376065,0.35110798592456605,0.8351558136369536
10,0.2142141231446395,0.21448847941267246,0.3846819335167564,0.8169818650780758
10,0.18480049294452439,0.19097392097798904,0.41678360592224994,0.7985164489126346
10,0.17045480733380636,0.13995951343544144,0.4564596664210847,0.7740938539957887
10,0.08719268428148919,0.16102487494877993,0.49464743049107107,0.7495670886344428
10,0.09501566773405346,0.0879051147852441,0.5314283409768412,0.7206931659392048
10,0.08780543174592914,0.043068684239705224,0.5615373973887023,0.6971896736710612
10,0.05718607906805273,0.013370119967360594,0.5949186930654773,0.6682025349777203
10,0.013113357687755123,0.004124208770006632,0.6231135644893843,0.6410479875609455
10,-0.018472260134932972,-0.012445667842167829,0.6480339905496731,0.6158689720501487
10,-0.025201870106180024,-0.07523871238182389,0.6828373141150357,0.5786331993310431
10,-0.07293048401104318,-0.07691722389600253,0.7056988675019642,0.5503646931508965
10,-0.07457618918059161,-0.13838562122177978,0.7344323500518811,0.5149671738808244
10,-0.13029437016750567,-0.14499684367995647,0.7600491757995717,0.47726474064997637
10,-0.16295296100454548,-0.18717364379838397,0.7891780695836299,0.432454210973918
10,-0.2033715025904932,-0.21013345465458233,0.8118094669078053,0.3939129874695928
10,-0.2458731422074707,-0.2422743698194718,0.8362632468081803,0.3487134993248687
10,-0.2782202161965899,-0.2990063611455043,0.8623626493920629,0.29565686821771087
10,-0.2772835424066964,-0.3534805649692627,0.8767905871760963,0.26640598567582074
10,-0.34435918719054404,-0.34492590425233605,0.8905572233383532,0.23107420114430666
10,-0.4088130963478158,-0.38021613211041716,0.9117470619045738,0.17785345306071565
10,-0.4323772662720229,-0.4313782278186826,0.9253221694100617,0.14058430194129556
10,-0.48417514514317084,-0.4969668195515471,0.9432412735270849,0.08958734736849183
10,-0.6007012613819394,-0.5808677371903364,0.9655842247267369,0.026890272571091556
10,-0.6675796132309042,-0.6332062332716566,0.9749329654278697,0.0069990795399613726
