iterID,x1,x2,ParetoFamily,Pareto_f1,Pareto_f2
2,-0.8613712211343383,-0.11287538481287518,91,0.40700945018484624,0.36864645340959185
2,-0.8310557048073479,-0.09714557854814676,104,0.39880253875900096,0.3699121240154213
2,-0.8501202973446762,-0.07574354267354444,104,0.3874235636369282,0.37228746554666575
2,-0.8705818744075997,-0.05277324286282492,104,0.3748230945615275,0.3750463895838531
2,-0.8385252078092862,-0.03975216276460625,118,0.36741599788252566,0.3760261303529925
2,-0.860553637527985,-0.014044374798752202,118,0.3526180786271994,0.37888838544622255
2,-0.8453452605317144,0.00791993028135396,125,0.3395564033626188,0.3811227692762536
2,-0.8590409965021983,0.024776114061849874,125,0.3294060348066236,0.38296801746466963
2,-0.870226798118807,0.03779941621839544,125,0.3214695957140822,0.3844629207334814
2,-0.8875915985905423,0.058652279900095916,125,0.3086151000232834,0.3869627452046395
2,-0.8614182634064811,0.07423465022027953,143,0.29879422464203964,0.3882390765933915
2,-0.8738485872766864,0.08963261619607099,143,0.28915020067577046,0.389965138867644
2,-0.887013627511658,0.10594070629289565,143,0.27890392055440355,0.3918667125721635
2,-0.8940346040742735,0.1146378858158772,143,0.27343565766472633,0.39291028647374215
2,-0.8641529728347381,0.13174345728888648,162,0.2625307299414477,0.3943930538285888
2,-0.8742577676136685,0.14469364910653582,162,0.25441960648946105,0.39580176344012674
2,-0.8876881723256993,0.16190590536849525,162,0.24370609329778803,0.39774060406641165
2,-0.8708923366426884,0.1811943844090793,173,0.23169594750996936,0.3996898696456102
2,-0.9048730329855534,0.1992837371649112,173,0.22080083251559168,0.4019176247694651
2,-0.8912125213802695,0.2079315975290772,173,0.21552592667888176,0.4026231075942052
2,-0.8783967640743455,0.227952126561358,185,0.2035687659989846,0.4046879266403283
2,-0.8924164761258029,0.24686733122631965,185,0.19262655179111104,0.40673905690196566
2,-0.8906662421720337,0.26143405536382147,195,0.18429727145466857,0.4082702682689964
2,-0.9027748288189406,0.2779124743290784,195,0.17508898060996003,0.41008912191512065
2,-0.9111585697714948,0.28932179896298704,195,0.16878911431122195,0.4113786673713399
2,-0.8916982358972718,0.3155488773596655,208,0.15425457401350023,0.4140104112230545
2,-0.8945004244016139,0.3329246917495552,208,0.1447006013043753,0.4158511282539792
2,-0.9131247188880922,0.34353835253729814,208,0.13890046683920237,0.41704569813224346
2,-0.9208876020054437,0.3536790286535352,208,0.13325820508143332,0.41818464488988266
2,-0.9017471693730312,0.377282135353608,230,0.11966439414258528,0.4205347903004882
2,-0.9161514824958379,0.3960486791569666,230,0.10864346757370108,0.4225377115491503
2,-0.91289412002977,0.41119696733779554,248,0.09943350557231934,0.42410396397961114
2,-0.9109770829439838,0.42614060879453053,248,0.09016630619526445,0.42566453056374665
2,-0.9115059589848857,0.4371775750902458,248,0.08324635243520107,0.42681952442872423
2,-0.9166012113191964,0.44400933465592685,248,0.07897089474634239,0.4275342723878496
2,-0.9262512287530416,0.45694816370443636,248,0.07089050763308696,0.42891065001707673
2,-0.9114220091169469,0.46984265485365784,248,0.06280129802968709,0.43023882861707513
2,-0.9477728976473316,0.48580460842806783,248,0.05347595948232059,0.432081249575528
2,-0.9701504299564838,0.5158086024167332,248,0.0377809099447477,0.4355131276925736
2,-0.9235997820159825,0.5202232966516953,248,0.035418123861672646,0.4354472559738255
2,-0.8499099691542702,0.5813326060105375,248,0.021940160576946144,0.4438986609181921
2,0.04483635459436286,0.6521312227550085,238,0.05168433960564478,0.7438097021585324
2,0.06062531757109779,0.6177791523098803,238,0.02716027258037368,0.7480698643416499
2,0.07108728148052057,0.5950170417304559,238,0.018844034970759593,0.7508668136396812
2,0.4817273492672607,0.5750669116646123,238,0.01647854683042571,0.9237637518304496
3,-0.744595251785743,-0.7053113936735256,10,0.9778498234448258,0.11370471871712828
3,-0.6629380449320543,-0.6899456687264984,10,0.9674851465059922,0.12476972072923587
3,-0.6373316245624756,-0.6425560146104734,10,0.9600919939293036,0.13419044239167044
3,-0.6370986683247402,-0.5693049565351218,10,0.9532328899693966,0.146121804961316
3,-0.5854154851602902,-0.6033732289253666,10,0.9477688322599258,0.152278662889626
3,-0.570599547031533,-0.5478720224777138,18,0.9384165488076417,0.1674749396251699
3,-0.5349845722694264,-0.5621957457974687,18,0.933126378861497,0.17508176199755465
3,-0.5385395083506905,-0.5239922914023998,27,0.9285448407142292,0.18297911308931847
3,-0.5103159433921309,-0.5316253459836726,27,0.9234884571695556,0.19040799227630617
3,-0.48417514514317084,-0.4969668195515471,36,0.9118984783831191,0.20898953327474867
3,-0.4621997055462561,-0.49989250306794064,36,0.9070785076969723,0.2164543711939893
3,-0.4421569093526774,-0.48429980729469646,46,0.8992174811738743,0.22888002021138887
3,-0.43773020581356925,-0.4846182699089854,46,0.8981494024382266,0.23057515556723773
3,-0.40843309571930275,-0.46231855090566976,56,0.8859893044719368,0.24963292144021665
3,-0.39784042284179066,-0.4621653057826207,56,0.8830841034273367,0.2542455846951758
3,-0.36040433272883554,-0.461623714599529,56,0.8726730929617316,0.2711670514305257
3,-0.3741485740362849,-0.42220132823316225,76,0.8674739170272486,0.27809827187148217
3,-0.35634647872324443,-0.40623509075879194,76,0.8583528141209075,0.29189577393500843
3,-0.34645875047490193,-0.40356924358469093,76,0.8546792087127395,0.29741981438674736
3,-0.3252408975824339,-0.3978486622991606,76,0.8466693556695783,0.3094666798408093
3,-0.3185981395138868,-0.37203429295285795,87,0.8377311414873022,0.3224563952717085
3,-0.3146382448129905,-0.36841743020682616,87,0.8354657093844893,0.3257586830294696
3,-0.28872279894890784,-0.3779200235087825,87,0.8296653467341661,0.33457504368644136
3,-0.2772835424066964,-0.3534805649692627,87,0.8188646935290879,0.3497601424597062
3,-0.2652921331193936,-0.3480954139177026,87,0.8132146128311087,0.35783943215579883
3,-0.2518650254287167,-0.3420655135642532,87,0.8067983046487142,0.3669583372463258
3,-0.2565886220116633,-0.31451065548284163,117,0.7999272347076885,0.37610569048923037
3,-0.2395994591141135,-0.3036172734519982,117,0.790366465085067,0.3891901797922874
3,-0.22802167387427597,-0.29524656840511754,117,0.7834150426828331,0.39858424859739106
3,-0.21681711901095047,-0.28714570783467175,117,0.7765797080679667,0.40772439986662773
3,-0.20456204462433814,-0.2782853247050092,117,0.7689832278786766,0.4177700373619557
3,-0.19934149049281058,-0.26539241714872697,134,0.7625253758017851,0.4261358058767626
3,-0.18844801569183178,-0.2538907519924416,134,0.7542591735103689,0.43677983322296776
3,-0.18039200058759364,-0.2405336708025294,134,0.7462812189716003,0.4469075547564738
3,-0.16313431579969384,-0.23561027686144076,134,0.7376393312717341,0.4577887396509533
3,-0.15237054623813417,-0.2267565593919212,134,0.7300051473053139,0.46724272461714655
3,-0.14190931086837244,-0.21815169082647112,134,0.7224839417856267,0.4764409814314693
3,-0.13960917095213943,-0.19842187078669182,134,0.7138121943316066,0.48678284123178317
3,-0.129994561342323,-0.18865514305816,160,0.7059290630533722,0.49613395830106155
3,-0.11962081056113494,-0.17745485162744568,160,0.6970321537487384,0.5065353359376548
3,-0.10956787175680294,-0.16650983525448426,160,0.6882447317523397,0.5166514547817486
3,-0.09174673352107199,-0.16200987265359568,130,0.6787339135342036,0.5274862259870537
3,-0.07965907773266556,-0.15095171533169882,130,0.668783390256543,0.538586016691898
3,-0.0785823488952917,-0.133239153871624,130,0.6605784571179453,0.5474964269274174
3,-0.05861753342805187,-0.131702266862191,130,0.651129512415611,0.5578118625354803
3,-0.05118002182169179,-0.10356096350553234,160,0.6350518362767233,0.5746358977970439
3,-0.04235113473916141,-0.10394561331937258,160,0.6312509184666246,0.5786079484662731
3,-0.033336736004875966,-0.08429599315437608,160,0.617994545370973,0.5920851908995217
3,-0.025201870106180024,-0.07523871238182389,185,0.6099702876860228,0.6001076189680353
3,-0.014718648799097123,-0.06428891037738693,185,0.5998679054431222,0.6100426246236365
3,-0.002738526636490546,-0.050825420038143054,185,0.5877201719683628,0.6217447169835936
3,0.012417714780230682,-0.034353528708293224,185,0.5724086400893126,0.6361258023692895
3,0.021415008588544726,-0.024575217463542298,185,0.5632094001297224,0.6445711158253685
3,0.0375436804951943,-0.01719400823363859,155,0.5517649504132259,0.654962314827216
3,0.05312502567568167,-0.0012202074631393334,155,0.5360159641682807,0.6688130023120394
3,0.05221391116930452,0.005957906076685671,155,0.5326770509413821,0.6716043256947405
3,0.055070651554259165,0.026536405560274368,155,0.5204482772147472,0.6819109887129148
3,0.0809937212428915,0.027350431693343946,155,0.5073571580976344,0.6929963856553638
3,0.09413875732962618,0.0408265587631349,155,0.4936373365140765,0.7041214174961241
3,0.09723788414427359,0.05782952472358005,185,0.4827563894741942,0.7125169233711214
3,0.12119509485199442,0.08386636067081721,185,0.45640047935023975,0.732604225767088
3,0.11343734142744921,0.09196179455002396,185,0.4557478695251539,0.7329198815510766
3,0.11866161064100922,0.11124635299881858,185,0.4423377938483756,0.742669205536077
3,0.15002404122595614,0.11519782727717942,185,0.4242266107427181,0.7557802785870471
3,0.1600673176754559,0.12611291854045836,185,0.41292085641019055,0.7635867133063877
3,0.15915982521235827,0.16763526266213669,245,0.38953974057893276,0.7787319370418538
3,0.16467932276833963,0.17265922182263171,245,0.3837917130559182,0.7824337773982999
3,0.18480049294452439,0.19097392097798904,245,0.36280490327889686,0.7956155578215902
3,0.1892536565335763,0.20207309197218537,245,0.35410359008327696,0.8008883570322214
3,0.20893467996166537,0.21123868895034503,245,0.33860203389961857,0.8102080501273871
3,0.2276542138516584,0.22998025108848807,245,0.3181051966756931,0.8220238172782578
3,0.2445131902723796,0.24532563500548443,245,0.30059869309035514,0.8317831205536022
3,0.2562955553826436,0.256050183848497,245,0.2884163361706665,0.8383912313586857
3,0.2762883254725983,0.26709022565598906,257,0.27208869939513836,0.8472174402307371
3,0.2944469705188113,0.2833581785608934,257,0.25377084721753307,0.8566360454596508
3,0.316831033433322,0.3034115955634804,257,0.23149951914641625,0.8676895238264086
3,0.33172137305402716,0.31675154152702456,257,0.2169162896566495,0.8747054943520353
3,0.34633711921826205,0.329845484916782,257,0.20281582985031338,0.8813337513487582
3,0.37082764730881745,0.35178604031502037,257,0.17974657546400374,0.8918772982344958
3,0.3908321099369072,0.3697076228501417,257,0.1615115678273732,0.8999799177136509
3,0.41533356500966434,0.3981846275957306,244,0.13656467181733645,0.9104629689528648
3,0.4286244899974827,0.4102228924668574,244,0.12539564666261271,0.9152235846369542
3,0.44885732191324434,0.4313238280725411,245,0.10773742730754299,0.9225632621422357
3,0.4014811049178295,0.5176094584384461,245,0.08827920569121683,0.9276947351213571
3,0.5112143199610752,0.4880824385050957,245,0.06431341570983284,0.9414291168925235
3,0.5489528526109098,0.5224328200184134,245,0.04395076404200782,0.9513349799977651
3,0.5899251863470547,0.5597266731839983,245,0.027707071028302277,0.9609804915729414
4,-0.6565626956445454,-0.661429596949809,6,0.9759622407285641,0.008288814341407269
4,-0.5781336142952913,-0.6317738153701067,6,0.9679776432290388,0.02402534260939171
4,-0.536091274780732,-0.6158766708888228,6,0.9628889199335948,0.037501729484807345
4,-0.5473710922147481,-0.5413519905585353,6,0.9563813607263647,0.05241801741735197
4,-0.4760086889978017,-0.5931581076968386,6,0.9545151314314115,0.06274439616880223
4,-0.5105273809259554,-0.5021961203433407,23,0.9473819258531223,0.07798736233022185
4,-0.4900735261121729,-0.50941836516349,23,0.9457045030698787,0.08243936269974217
4,-0.4625199915938678,-0.4846439892868164,42,0.9384863645454992,0.10332643517514062
4,-0.4486869384466976,-0.47218197165173437,42,0.9345705156046445,0.11463968939454044
4,-0.4364890884768442,-0.4639738396379327,42,0.9314041999101984,0.12374529604994511
4,-0.41349929496003934,-0.44899762476006866,42,0.9251877736385985,0.1414645253401588
4,-0.40312352124664175,-0.43383374180232903,42,0.920700389857568,0.15400088998123412
4,-0.38342000880425764,-0.42826279114331145,42,0.91616040331554,0.16664305178830513
4,-0.3782699600279098,-0.40893015489731277,64,0.9113851155855978,0.17947798102582485
4,-0.36152018362531213,-0.40433306756524234,64,0.9072124419112553,0.1906535566832852
4,-0.3505678376316168,-0.40132712349686295,64,0.9044069643052258,0.1981187839807665
4,-0.3412960191332013,-0.3852123683559321,40,0.8989585536405091,0.21206979973823853
4,-0.3268103240073643,-0.37340465174099635,40,0.8931439930231501,0.2267186751375424
4,-0.3199913341253624,-0.3678462923093402,40,0.8903180845809681,0.23370205248994186
4,-0.30727596643277133,-0.34714300455411173,40,0.8822904989429178,0.2529904741619779
4,-0.2973347338135117,-0.3371583177884594,102,0.8773383658841891,0.2645771306350869
4,-0.2932762393264614,-0.3341420073346695,102,0.8755524674414825,0.2686925938260985
4,-0.2819620698602594,-0.3257332124611647,102,0.8704701591761985,0.2802256138296191
4,-0.27075475187297005,-0.3174038305901603,102,0.8652840937752686,0.2917274283490919
4,-0.2539359659438407,-0.2988889503900696,118,0.8554355092989474,0.31283850698172305
4,-0.2482873206997369,-0.30070582897062836,118,0.854426409270053,0.3149723927810679
4,-0.24363082113826895,-0.2701765756175385,118,0.8437721295525561,0.3368749684738001
4,-0.24215821551656602,-0.26607357606729365,118,0.842053915846041,0.34034300959791475
4,-0.2154913845319515,-0.26476392987752817,133,0.8336712762070241,0.356435421043429
4,-0.2070356363162218,-0.2522762327023469,133,0.8269070870356389,0.3692075941900419
4,-0.1975046343657032,-0.24864741572717586,133,0.822676262194741,0.37700346110028404
4,-0.1873175031186236,-0.2394633955208081,133,0.8162098928397135,0.38868332863741006
4,-0.18605164681029818,-0.22128646103557648,133,0.809301392602121,0.4009586226338365
4,-0.16801115487950957,-0.22192966182432472,133,0.8034676866172492,0.41085584861123925
4,-0.15929869289823184,-0.2121386491891486,133,0.7968160396248029,0.4220121445192563
4,-0.16295296100454548,-0.18717364379838397,133,0.7885637800552294,0.4358285920804742
4,-0.15558090985366224,-0.17628638225943183,133,0.7816453503025091,0.4469050286505546
4,-0.12556657773168922,-0.18268026690421824,165,0.7731233823694765,0.4596128822207727
4,-0.1155122983917738,-0.1743335289535508,165,0.7659132333376406,0.47044553006331974
4,-0.10813701745330917,-0.16211432118802227,178,0.7579459329349338,0.48211447703315136
4,-0.09666318697175091,-0.1553016242307872,178,0.7505436020244552,0.49266864722934156
4,-0.08953220117535032,-0.14256087067496037,178,0.7421210704913188,0.5043873098831779
4,-0.07457618918059161,-0.13838562122177978,178,0.7342008441576133,0.5151030695425937
4,-0.06217670996182001,-0.12907366284926236,178,0.7248393499454091,0.5274430751425003
4,-0.05040673932345574,-0.12012226038284646,178,0.7157247757760428,0.5391208410555305
4,-0.04009162204600614,-0.11171730865314444,173,0.7073264688140258,0.5495955565781795
4,-0.0384115488638761,-0.09592540281631012,173,0.6989442544358063,0.5597349461445127
4,-0.018232146539735705,-0.09356822124554287,173,0.6889014426027764,0.5716793019678491
4,-0.020051959683415443,-0.07564590383234338,173,0.6807125638029544,0.5810341611630834
4,-0.0172673226623985,-0.05940253089343539,173,0.6712010601524744,0.5917915029224279
4,0.011092845362525416,-0.06559805694402376,173,0.661308502087276,0.6025963094545592
4,0.024732224890849253,-0.05789654502976771,173,0.6508952714012561,0.6137251567386816
4,0.02304099518863678,-0.03484643509885865,227,0.6392910072583515,0.6255036830278764
4,0.03755433881871495,-0.03142947673952734,227,0.6304398809762314,0.63440781767809
4,0.04580721766931761,-0.01888971991032795,227,0.6194821976940963,0.6450766798905454
4,0.059051265706933975,-0.009607042353311002,227,0.607732595896375,0.6562286508788058
4,0.06481747597845633,0.003972775128133321,227,0.5971093780726389,0.6659608268664797
4,0.058201246347155955,0.03432472064813563,145,0.5831134012326333,0.6786606177298344
4,0.06621058707875527,0.043268701935894605,145,0.5737593498367876,0.6867490677496892
4,0.08780543174592914,0.043068684239705224,145,0.5625004728584633,0.6960135997118839
4,0.10243580925170859,0.05046466972053931,145,0.5503779675998784,0.7059274674338792
4,0.1141958533976819,0.059566936524309444,145,0.53863646635102,0.715270417690737
4,0.11202099287956013,0.09442489893105543,145,0.5186154355443783,0.7307848037932801
4,0.1304273449926696,0.08470616015969412,145,0.5144728291880416,0.7336547881456187
4,0.12555158382128573,0.10953442620059306,145,0.5018494767130612,0.7430425059318706
4,0.15120350705126606,0.10714546276460091,145,0.48907026704173007,0.751878734612025
4,0.14699873940766395,0.13348433227506362,145,0.4748980362579359,0.7617517115733442
4,0.17556142921425177,0.12756018583150786,145,0.4625769053947891,0.7697808190945683
4,0.16782087638162357,0.15673628392840122,145,0.44835686551538545,0.7790589476368939
4,0.17961250857763034,0.16990392671542054,145,0.4331930002736733,0.7884823134807739
4,0.19292835606396874,0.18477365129569634,145,0.41597731090543705,0.7987939606756628
4,0.20080812021347638,0.19357293521517116,145,0.40575329722431974,0.8047310410321674
4,0.2225442096582353,0.195913568248967,290,0.3916682248461269,0.8125959804831083
4,0.23742990186133417,0.2036245724778598,290,0.3781129347609534,0.8200575066275291
4,0.24356745906735267,0.21933252378837187,295,0.36431413483479896,0.827389556084914
4,0.25948860529794615,0.2290005316224386,295,0.3488854683452384,0.8353790166058135
4,0.2771552815546161,0.23972850070064444,295,0.33184128481362013,0.8439439290072657
4,0.2904062489317072,0.24777506057486454,295,0.31912943707767194,0.8501619510242886
4,0.2903628761726287,0.28078117024018256,307,0.2976621489291977,0.8599869116188232
4,0.28841208920281103,0.29614088149736206,307,0.28902591431240726,0.8639389696069899
4,0.3165337468609848,0.3075781589906912,307,0.26587154855733547,0.874024941709932
4,0.31960192351133854,0.31731793551300047,307,0.2580496166201154,0.8773384288946278
4,0.3371984084064117,0.3287372067564287,307,0.24124909296524588,0.884317636322431
4,0.3538185053946781,0.34575492685181297,307,0.22184295994806175,0.8921054307658944
4,0.36929129604465905,0.36159789218238503,307,0.2041571518912278,0.8989751206248706
4,0.4099547443459999,0.3526094574212859,282,0.18952756639815493,0.9053310926463829
4,0.3757203950591923,0.40445637002332546,282,0.17622969033500324,0.9094070819112433
4,0.4395673016050634,0.3796140652197435,282,0.15991018787770483,0.9163356122375623
4,0.414634746563018,0.4323518071577457,145,0.14196782547738052,0.9215957699845947
4,0.4333954267226181,0.45330174272873514,145,0.12276360408692222,0.9282634320070631
4,0.447762310654253,0.4721792077616569,145,0.10750178011483658,0.9335040593860141
4,0.46612688707437266,0.4898527621843236,145,0.09203993137837474,0.938804999208533
4,0.48709099238136666,0.5371181889233774,310,0.06546903135989579,0.9480691057761492
4,0.5027655896652985,0.5576373943374113,310,0.05322671236179566,0.9524778252293702
4,0.5236879687095524,0.5850263336245103,310,0.03885247736961461,0.9579148564055413
4,0.5569038021799289,0.6285083126272939,310,0.020765062652727706,0.9655755080840517
4,0.6036527872812285,0.6896189921162583,310,0.0051133055652689,0.9745265095383888
5,-0.6499198920582729,-0.642620663476211,5,0.9744636443070946,0.013028234467943212
5,-0.604501855995176,-0.6159932763288998,5,0.9689371866265639,0.02283087646576254
5,-0.5537032363411993,-0.5862113960600939,5,0.9616468469170958,0.03994241250475661
5,-0.5422935721517399,-0.5449061004714462,5,0.9562375530960475,0.05343313622845269
5,-0.501175289218803,-0.5554156570691251,5,0.9527143971792725,0.06436629984291264
5,-0.5066134100802016,-0.5112604195255255,30,0.9480647282384052,0.07591449499010383
5,-0.4925373561711077,-0.498710464575719,30,0.944608789437531,0.08566907512133004
5,-0.4787865239435418,-0.4657336518377453,30,0.9381233552925297,0.10424707133556577
5,-0.4585156314213543,-0.46220548705080766,30,0.9345446456340865,0.11426735021334128
5,-0.4424716904117063,-0.4459565294970602,30,0.9294618466029086,0.12862953828953616
