iterID,x1,x2,Pareto_f1,Pareto_f2
5,4.800951449723318,0.5078122066445311,-1.8562200209464108,0.21917666980706352
5,4.815294957876659,0.5631378084405745,-1.8224482954653736,0.19105991544511047
5,4.844054477640676,0.6441017571672624,-1.7634191357674314,0.14986799398146367
5,4.851440548813892,0.7409611317544205,-1.6998194501882709,0.11462651461333107
5,4.895371218588272,0.7975589049240026,-1.635508776854541,0.08460066109968101
5,4.903312228809716,0.8961328275693222,-1.5614766878661237,0.05736922370728115
5,4.890970168609082,1.0311902493274807,-1.4654703707603893,0.032232354931575724
5,4.898841771257147,1.050121687477422,-1.445944011454501,0.02766707204099217
5,5.00873159277374,1.0336539098012554,-1.3808231210041526,0.014426225729579523
5,5.019722499132169,1.1617698844462425,-1.2780640900565077,0.002583135412141724
5,5.158317244693355,1.214269906044932,-1.121384944657434,0.0019968418647974273
5,5.225595109541453,1.0974383241379917,-1.1072699126375238,0.0003969157712245819
6,4.736950573334469,0.08647682567027137,-1.994759794744248,0.44459480800819073
6,4.722937113353249,0.13794234145271855,-1.9902249965134453,0.42602730622653606
6,4.718143610734722,0.26521264056320604,-1.9649563135212185,0.3661682303400744
6,4.775150810287094,0.33580960964079665,-1.9347466550252106,0.3059489229588125
6,4.759543743097023,0.4259117211732171,-1.9055040074361942,0.27219093421674956
6,4.7924568691363785,0.4524896808263331,-1.884650914944202,0.24613081273624826
6,4.800951449723318,0.5078122066445311,-1.8562200209464108,0.21917666980706352
6,4.815294957876659,0.5631378084405745,-1.8224482954653736,0.19105991544511047
6,4.837041604617945,0.5874056319168495,-1.7988883628825625,0.1733033539025517
6,4.844054477640676,0.6441017571672624,-1.7634191357674314,0.14986799398146367
6,4.856182900965459,0.686865619857527,-1.7311606260189327,0.13081184078270824
6,4.851440548813892,0.7409611317544205,-1.6998194501882709,0.11462651461333107
6,4.895371218588272,0.7975589049240026,-1.635508776854541,0.08460066109968101
6,4.903312228809716,0.8961328275693222,-1.5614766878661237,0.05736922370728115
6,4.9244976905713225,0.9375275279880783,-1.5169170766025757,0.043692356131491916
6,4.890970168609082,1.0311902493274807,-1.4654703707603893,0.032232354931575724
6,4.898841771257147,1.050121687477422,-1.445944011454501,0.02766707204099217
6,5.00873159277374,1.0336539098012554,-1.3808231210041526,0.014426225729579523
6,5.019722499132169,1.1617698844462425,-1.2780640900565077,0.002583135412141724
6,4.9854098304520615,1.2701349791280594,-1.216048290290046,0.00019098711695486603
7,4.736950573334469,0.08647682567027137,-1.994759794744248,0.44459480800819073
7,4.722937113353249,0.13794234145271855,-1.9902249965134453,0.42602730622653606
7,4.718143610734722,0.26521264056320604,-1.9649563135212185,0.3661682303400744
7,4.7966245721009155,0.25963302820430034,-1.9492553051346322,0.33143412649740445
7,4.775150810287094,0.33580960964079665,-1.9347466550252106,0.3059489229588125
7,4.759543743097023,0.4259117211732171,-1.9055040074361942,0.27219093421674956
7,4.7924568691363785,0.4524896808263331,-1.884650914944202,0.24613081273624826
7,4.800951449723318,0.5078122066445311,-1.8562200209464108,0.21917666980706352
7,4.815294957876659,0.5631378084405745,-1.8224482954653736,0.19105991544511047
7,4.837041604617945,0.5874056319168495,-1.7988883628825625,0.1733033539025517
7,4.844054477640676,0.6441017571672624,-1.7634191357674314,0.14986799398146367
7,4.856182900965459,0.686865619857527,-1.7311606260189327,0.13081184078270824
7,4.851440548813892,0.7409611317544205,-1.6998194501882709,0.11462651461333107
7,4.889251585688966,0.7473541499881726,-1.6724791438494435,0.10092543273906418
7,4.895371218588272,0.7975589049240026,-1.635508776854541,0.08460066109968101
7,4.924289337249096,0.8099370342503963,-1.606174847650532,0.07346589450181651
7,4.903312228809716,0.8961328275693222,-1.5614766878661237,0.05736922370728115
7,4.9244976905713225,0.9375275279880783,-1.5169170766025757,0.043692356131491916
7,4.890970168609082,1.0311902493274807,-1.4654703707603893,0.032232354931575724
7,4.898841771257147,1.050121687477422,-1.445944011454501,0.02766707204099217
7,5.00873159277374,1.0336539098012554,-1.3808231210041526,0.014426225729579523
7,5.0129767657214535,1.0997813452979814,-1.3293910021206985,0.007243798535520485
7,5.019722499132169,1.1617698844462425,-1.2780640900565077,0.002583135412141724
7,4.9854098304520615,1.2701349791280594,-1.216048290290046,0.00019098711695486603
