iterID,x1,x2,ParetoFamily,Pareto_f1,Pareto_f2
2,-0.43177489694421256,-0.10663966083373033,141,0.7558071216583452,0.7720504557553245
2,-0.41856640313255866,-0.21977207884296823,5,0.7437634414187415,0.7843351852262893
2,-0.40525787225547827,-0.23885193874585542,5,0.7314269389470096,0.7951365183566397
2,-0.3892746259004103,-0.10250930682336268,38,0.7163678339026481,0.8062981738409899
2,-0.37376123920499404,-0.10439522644869537,38,0.7015646675335501,0.8155824444956917
2,-0.3581767692086375,-0.10155923661033861,38,0.6865332317984799,0.8236004588670273
2,-0.3417305575641283,-0.10910533181256676,153,0.6705440404086768,0.8308922468292486
2,-0.3251066161519187,-0.09798836348544793,153,0.6542988551076887,0.8373189907357915
2,-0.30813011865164563,-0.10925925026838312,153,0.6376888033525903,0.8431117876678766
2,-0.29099419461742926,-2.0,196,0.6214567578314103,0.8471447980924934
2,-0.2727716631032062,-2.0,196,0.6038407755201671,0.8506906195723465
2,-0.2546375962296601,-2.0,196,0.5865396910592029,0.8539465811405412
2,-0.2368473939522362,-2.0,196,0.5698881495500554,0.8569807339335347
2,-0.21850707261519675,-2.0,196,0.553165591036981,0.8600294825545867
2,-0.200960996529993,-2.0,196,0.537699912034559,0.8629314963714915
2,0.1895051470504474,-2.0,239,0.5204832933332713,0.8662557135942484
2,0.16773104404341632,-2.0,239,0.5040488719183764,0.8690224300705366
2,0.14654305061297812,-2.0,253,0.48923633817693224,0.8719783932766715
2,0.1219427630010097,-2.0,253,0.47378288319993955,0.875621178481278
2,0.09529325979425574,-2.0,253,0.4595397892144553,0.8795906269972794
2,0.059766479730172684,-2.0,253,0.4453261425650608,0.8843052114978017
2,0.008628381834287602,-2.0,253,0.4361459998108158,0.8881324006658492
2,0.06975459933782657,-0.11035276624567913,175,0.4477875619238987,0.9244972544783335
2,0.03309078053997094,-0.11022555413908641,175,0.4377820152914525,0.9374398119883348
3,-1.507809580367691,-0.0763234598179956,0,0.9942234043019242,0.19157315874608005
3,-1.0835767402865386,-0.06471711119324319,0,0.9729798538284438,0.21612411376921242
3,-1.3392226689061872,-0.035454630213684224,0,0.9861117469562755,0.24025823079074166
3,-0.7110718374720233,-0.07457849039541276,7,0.924813570256937,0.2576677309926029
3,-0.4139951377872757,-0.2154362494386961,7,0.8784831944885525,0.27787206984326224
3,-0.21155126326771256,-0.23315897269145114,7,0.8236168618702935,0.28427994175904725
3,-0.08178489780198728,-0.23100166662786048,7,0.7882529055522285,0.2953000104499041
3,0.01581334863182482,-0.23522357364863833,7,0.7667534711154775,0.3033350788517881
3,0.23086306054158756,-0.23530263462533996,7,0.731583353216171,0.32498122700236476
3,0.3583370596304096,-0.2278479058115559,30,0.7189942109016106,0.34300304411552807
3,0.3869804424691594,-0.21973924416308077,30,0.7153079515082045,0.3538424226869999
3,0.4400394229664055,-0.20471876551754997,30,0.7094381770342542,0.38188358067883166
3,0.11350669718298212,-0.040623595347233366,50,0.6910720984922437,0.3999877371135754
3,0.19367931094206536,-0.03503143849153667,50,0.6764658708955714,0.4147635017362079
3,0.2360788877025266,-0.022319358175800774,50,0.667127323325837,0.42777520030489025
3,0.3292638433671864,-0.016227306643864292,58,0.6566517096323887,0.44505521074124793
3,0.38980568236231417,-0.0007626060101135756,58,0.6487456214589904,0.46560962688055896
3,0.40372607709920816,0.013086995341920815,66,0.6440244289266718,0.48139213385511403
3,0.4142267216897597,0.028831599705093414,66,0.6388986557878361,0.5008851623814077
3,0.42106896499405533,0.046558582929185466,66,0.6332914296845072,0.5237604768837856
3,0.4308238162461615,0.053717185072285734,66,0.6309193740053343,0.5335838252549747
3,0.4434063250117406,0.07258332426039305,66,0.6249747296778652,0.5579906208574303
3,0.43045929715877573,0.09448908879767881,66,0.6183815866940475,0.583269318417072
3,0.4664877032235988,0.10719140617085632,66,0.6143173410444004,0.5984272792838794
3,0.4243902597192526,0.13154815901828476,66,0.6070786210753853,0.6208030064102712
3,0.4953974577193976,0.15053852099296572,66,0.6014480105041013,0.6380771657619952
3,0.5110559817831253,0.17401681931728463,66,0.5947122932489117,0.6543634719732075
3,0.5209145167580962,0.18879864832243776,66,0.5905594009070583,0.6629380533281088
3,0.5563731985245313,0.24196518594190053,66,0.5762047153084005,0.6850099750428109
3,0.42799641325727267,0.2781444177893104,66,0.562365030372535,0.693662783350946
3,0.6134494208928278,0.327544936021424,66,0.5551091999652895,0.7017487302662379
3,0.6755618125776985,0.42067588857348515,66,0.5351226356248104,0.7082264987188682
3,0.40826620427731397,0.4294695301705924,102,0.517766509153471,0.708516504394835
3,0.5334593842713726,0.4961999010653204,102,0.5019603395239876,0.711027701138599
3,0.47345081926735677,0.5441620664757343,102,0.48614242331299556,0.7132771397610255
3,0.4160184188849505,0.5900652185819997,102,0.47276385127858733,0.716739687235701
3,1.189719019884885,1.4652010244558387,130,0.45662489065065254,0.7149595995505001
3,1.1488097823712455,1.5067218467378236,130,0.44222868846660585,0.716390411714536
3,1.0819090831518596,1.466351649823376,139,0.4278605333274824,0.7150863269384125
3,1.0468380122411776,1.5019093392853806,139,0.4159024175006631,0.7162845808203352
3,0.97085818377034,1.4578586314882194,146,0.4005639332019546,0.7150863890294822
3,0.9136523444451776,1.4565181482882057,146,0.3871007485583282,0.715128749472398
3,0.8751891338631994,1.4954467892836152,146,0.3751825014857668,0.7161987043151048
3,0.7960837220522046,1.4481750620620857,157,0.36237906501620254,0.7151974242070617
3,0.7422049176055348,1.4603434387707983,157,0.35102999246147626,0.7153285575808482
3,0.7005463015534312,1.5024360521091986,157,0.3404006507777537,0.716771223137464
3,0.5939608801788574,1.4477408851853464,168,0.3292753180035288,0.7153747564956431
3,0.5392750994904167,1.5029092879944694,168,0.3188592395917418,0.7170050222605954
3,0.36456530493497263,1.519080476903003,195,0.30887440379469333,0.7183626082319048
3,0.3642038969834296,1.5385828052406691,195,0.3075629394030174,0.7202097879010833
3,0.3635198728170437,1.6024462363069154,195,0.30387686181528595,0.7309726805026868
3,0.3477819067526746,1.6600847463911954,195,0.3013948416544959,0.7498015931472856
3,0.33515525254518286,1.7063284307969542,195,0.3000349765603829,0.7736025806915509
3,0.3255517123614413,1.7415003040530914,195,0.2993704441359164,0.7973460633515516
3,0.31576423620831173,1.7773458218693379,195,0.2990162163019704,0.8253223293462328
3,0.389651377743339,1.8165698629982145,157,0.29821797928896,0.8519111954724318
3,0.3426040609496872,1.864107316281049,157,0.29813853393702383,0.8797010979607511
4,-0.5546404799091309,-0.4220546120506825,12,0.9371675701997602,0.16418343465244045
4,-0.5126908904587091,-0.3972226689926639,12,0.9282915081007547,0.17440025666876158
4,-0.45955660150631616,-0.3587384546117245,12,0.9141738661599594,0.19624773829442033
4,-0.4289224180609972,-0.33568870554377295,12,0.9046832938301521,0.21327452591623886
4,-0.40213808760971226,-0.3160136898270318,12,0.8956480721988456,0.23043700774637121
4,-0.36376105143515036,-0.3227854234469938,26,0.8887267817702253,0.24373845234158564
4,-0.34186294977353193,-0.3005434816286128,26,0.8788915910748976,0.26295870373041197
4,-0.31050232563395364,-0.3003722011731793,26,0.8713158704674957,0.27857643103762886
4,-0.2919794454337288,-0.2925770948345754,26,0.8647370525315823,0.2918119531445538
4,-0.2693325890115197,-0.2830464682722942,26,0.856312357224204,0.3086882577120564
4,-0.2720829974283545,-0.24559814314319794,35,0.8464938139667678,0.32624765971796965
4,-0.24939104940024714,-0.24224937421216097,35,0.8388571064572306,0.3408366515622356
4,-0.26286305231775065,-0.20737867319357695,35,0.8322901514654488,0.3536107462345913
4,-0.25719706061278513,-0.18389141843175905,35,0.8230052870375104,0.3715685683978664
4,-0.2268211189181102,-0.19322855932905392,20,0.8159000876841734,0.3825341743012839
4,-0.21715190645703064,-0.186430292702773,20,0.8102566567222831,0.3923275748032971
4,-0.1900236641639963,-0.17707068170235019,57,0.7973466361080136,0.41403720519030857
4,-0.1782148318645571,-0.16274757120842542,57,0.7875735633824674,0.4300060034884889
4,-0.1666362524767151,-0.1560319364648297,57,0.7805851323425689,0.44111318679607636
4,-0.15858921779648272,-0.1487930202983616,57,0.7745786232826256,0.4504698593772334
4,-0.14283317660783656,-0.13461926986576978,57,0.7624680986793577,0.4688021389998997
4,-0.13032348307228836,-0.12342214870372281,56,0.7525534795546713,0.48330023266922845
4,-0.11830323261596676,-0.11262051561518871,56,0.7427452088775096,0.49721165648139476
4,-0.10398287264918893,-0.1068629785330717,20,0.7340586203701169,0.5092570233730431
4,-0.09203321853111457,-0.0984613703241819,20,0.7249731474519846,0.5214976321066472
4,-0.07980528570452394,-0.08986410886384832,20,0.7154890391476277,0.5339402184748879
4,-0.07838202371883107,-0.06759817930044121,93,0.703900298623233,0.5484323724525435
4,-0.05131022247092165,-0.0752271792740209,93,0.6954526648784465,0.5593349082757535
4,-0.037077853309074316,-0.06825430465473836,93,0.6853673287201882,0.5716531829584295
4,-0.03099525735779718,-0.0558279614999293,77,0.676045287808106,0.5823408078157094
4,-0.01968379101453488,-0.0474079342681355,77,0.6662656540864035,0.593558972277631
4,-0.02762525011353123,-0.018118507036072096,77,0.6544758094955554,0.6060915362975539
4,0.0034453674392045386,-0.030191055561251012,77,0.6458891390284638,0.6160527531149775
4,-0.006827422723028054,0.001997674149225137,54,0.6334152608792281,0.6285401841112664
4,-0.011139219358403007,0.019422416279242682,54,0.6261928728818669,0.636169875465242
4,0.013166711979773371,0.021496040715501596,54,0.6127280320485825,0.6495328924902205
4,0.024533461979871607,0.029015037509801722,54,0.602806900134137,0.6592540986453731
4,0.03983960610491355,0.03472411583281465,54,0.5918098233225071,0.669808583369505
4,0.02868717840078272,0.0626009734205284,54,0.5823262646256537,0.6790118187367091
4,0.03847890831097445,0.07321686622599133,54,0.5714483149211455,0.6890435293797507
4,0.04760637046806826,0.0831125803372208,54,0.561299856287243,0.6982111997858479
4,0.075230077309004,0.07579071653667757,117,0.5507233124308166,0.7070782392808652
4,0.08263632931854081,0.09004362736717209,117,0.5390420323074887,0.7171901712111568
4,0.10240258651042344,0.09136013888931549,117,0.527915295816988,0.7264881460368001
4,0.11325386693196426,0.09933524256850257,117,0.5178603785324258,0.7347871372250813
4,0.11306945119998568,0.11967614545611616,117,0.5070299690177665,0.7437118536957125
4,0.12919266286006748,0.12486726442102292,117,0.4957601077084392,0.7525744510727694
4,0.14822000678798153,0.12658864306188988,117,0.4848459904645106,0.7609957062889894
4,0.14934185824326907,0.14319205264153867,117,0.475566581779278,0.7682134452745648
4,0.1746613966348094,0.14111967198390962,117,0.4634102777537431,0.7772114286817963
4,0.1727265944586076,0.16445941992787594,117,0.45250550378502735,0.7854497762287086
4,0.19684057170859415,0.15573820169898678,117,0.4444088807039799,0.7911014362076336
4,0.19489585698833123,0.18462136848890331,117,0.4311064850111534,0.8008938809000302
4,0.21143000016501245,0.18368424197188382,56,0.42306196049912637,0.8063212188410585
4,0.22443694455359875,0.19537253760257833,56,0.41087260781844487,0.8147602899882538
4,0.2450915293484619,0.2004523875752593,169,0.39809961556649526,0.8232703723260325
4,0.2715357765089683,0.19721745869450125,169,0.38651849462306304,0.8308357719777358
4,0.2845492457178498,0.1992403273710126,106,0.37923343718555486,0.835595029972483
4,0.2962407485134442,0.20741432473263632,106,0.3698362319153331,0.8416197816385659
4,0.31446514638145207,0.21442402346394163,118,0.3580108227334209,0.8490961228338444
4,0.3309336431025409,0.22569826268251836,118,0.34536657752634325,0.8569065626419156
4,0.34195704560248386,0.23324482135704905,118,0.3370719711898802,0.861946298735706
4,0.36485244521830307,0.2519991593855817,169,0.3190713561450798,0.8726660224195442
4,0.37486490425458596,0.25787698959205674,169,0.31233968676510265,0.8765953466480908
4,0.38465338601531407,0.26362333357810863,169,0.3058609604634054,0.8803361693693187
4,0.40547623335306504,0.2682947911237523,169,0.2951811535531351,0.8863882785957107
4,0.4209454724255921,0.28492866136874584,169,0.2827493694929505,0.8933571142052745
4,0.449737535826221,0.28244886960153215,169,0.2719243651287223,0.8992090253752701
4,0.46834499426847787,0.3127546270232351,169,0.25480582008606933,0.9084303938162798
4,2.0,0.7524029528104612,231,0.24399717189213543,0.9116907422116762
4,2.0,0.6565719762123883,231,0.2288814757187515,0.913846052129001
4,2.0,0.5975881134111818,231,0.22268882073556384,0.9151953290934044
4,1.9095074820967461,0.5750568539281082,28,0.20222543773869261,0.9217007846416617
4,1.8498578785074047,0.5514693977323706,28,0.18885704788323543,0.9262741656064188
4,1.8064821348334301,0.5905323886170728,26,0.1833818535910352,0.9282621512542887
4,1.7531660965156695,0.5680950471373722,26,0.1717599691370405,0.9324050841642614
4,1.7131272510587707,0.5512452346547723,26,0.1635664426921677,0.9355058892660402
4,1.6530597651370171,0.5259666367698181,26,0.15224220840307479,0.9401065739809653
4,1.5770348029125643,0.5304320274288323,26,0.1407788916139906,0.9449312780612671
4,1.4897943928132333,0.524671461323079,26,0.12890332783533598,0.9504452363233913
4,1.3858725205180038,0.4985441844659819,26,0.11709993389165585,0.9567614171810805
5,-0.5926113464096319,-0.6341653398713674,2,0.9723450528683601,0.02308700803694519
5,-0.525933602559677,-0.5970389463789358,2,0.9628482867659846,0.04399806418842933
5,-0.5224163174185019,-0.521961468479986,12,0.9525741913376421,0.06611331516021779
5,-0.4240986003619258,-0.5252004776033183,12,0.9416964903024614,0.1012910349385241
5,-0.41151577182494936,-0.5256150101784101,12,0.9402527435858492,0.10696917256269911
5,-0.431362076889654,-0.42841339373596665,25,0.9253949557621639,0.13877565536653436
5,-0.42255465707761464,-0.3928211783859952,25,0.917195382812649,0.16123840538562006
5,-0.4362373120957739,-0.3495314012415045,25,0.9114639712673411,0.18032307233599332
5,-0.44122591395050037,-0.33374824641759826,25,0.9094550566657559,0.1879851134406647
5,-0.35783516950344896,-0.34585589710610787,35,0.8944688122775639,0.21944445001938317
5,-0.3483369452913323,-0.3187722596025473,35,0.8858773517021892,0.24078892390246964
5,-0.34685191882179534,-0.31453779243416635,35,0.8844940316810536,0.24418878120439558
5,-0.31645938993400025,-0.31188853445847986,46,0.876570375252951,0.26233392964662866
5,-0.30375420141395915,-0.2937801151738728,46,0.86851970522711,0.28066780690236515
5,-0.27755680185739706,-0.2699451048743453,55,0.8547311674377308,0.3106361373261046
5,-0.26231693441624704,-0.2551929595721045,55,0.8459440873709235,0.3288544643269275
5,-0.24705811136809164,-0.24042246529997158,55,0.8367512643938562,0.3472149057981362
5,-0.24182516114780617,-0.2353569854126203,55,0.8335063581016423,0.35353174915546587
5,-0.23473922219996934,-0.1954146183885226,55,0.8177407155904384,0.38331822783180863
5,-0.2151613629660396,-0.2095465099208884,55,0.8162302877532728,0.3858051561700432
5,-0.22324172201844172,-0.17751312822902232,45,0.8075199249170486,0.40157270934257755
5,-0.20436249329110412,-0.15036528426433216,45,0.7907330794239524,0.42999503407512907
5,-0.20162165129024112,-0.14821288983682934,46,0.7888972729709617,0.43295227672475184
5,-0.16305114543525878,-0.1365939309438846,46,0.7696515893116054,0.4626707065382692
5,-0.18142315603769688,-0.11942442909307394,46,0.7698658166299857,0.46291216930113815
5,-0.15606193671270963,-0.09596830024222847,46,0.749875077633653,0.4920179839701496
5,-0.11936129114620919,-0.1077567701988622,46,0.7398039178218715,0.5058609884905638
5,-0.15072279942501465,-0.07566790168283655,46,0.7389300545860854,0.5076264397393847
5,-0.14114018954626673,-0.06201002346627438,46,0.7288015798681946,0.5213194378766188
5,-0.09961477120777329,-0.06317120863809489,93,0.7109048952362391,0.5435526202088643
5,-0.07924182222989451,-0.059482699270559936,93,0.7000271860066135,0.5570795088201261
5,-0.07314915298033142,-0.0583796254040958,93,0.69674591330807,0.561119236650946
5,-0.06542096950184928,-0.026429689269694245,93,0.6775399788055159,0.5833557558118783
5,-0.03701001218919897,-0.030359875212112808,93,0.666059918352042,0.5965630956643171
5,-0.001474509467592311,-0.04540297708977792,93,0.6572070804004014,0.6081776832602608
5,-0.034720609542581826,0.004270531919279286,116,0.6472825849953662,0.6163359098226256
5,-0.021719170891979722,0.01658836542146558,116,0.6344783164943859,0.6295028604027828
5,-0.01593276534396959,0.013558228542872364,116,0.6331386896699776,0.6308796749239426
5,0.012076539927644792,0.0274045180506155,116,0.611665446623981,0.6520453714956326
5,0.015453131555513533,0.0436006909043658,118,0.6013166325589626,0.6616785683846489
5,0.021973800332316884,0.05889838540264769,118,0.5897983154428436,0.6722442182062213
5,0.04004955251986875,0.06167708495515978,118,0.5787622183314116,0.6821289674567275
5,0.04475127025378001,0.07536185276544449,118,0.5689359436394534,0.6906840067676447
5,0.058348527689330965,0.08412091670569088,118,0.5569460284943399,0.7008989874285724
5,0.0730080180060444,0.08589891016708728,118,0.5480830407937982,0.7083135636806708
5,0.08076468151978577,0.10084950178914998,157,0.5358319795837084,0.718266903157862
5,0.08420300128296976,0.11687931110360061,157,0.5254295115759844,0.7266178865868625
5,0.08822680574694974,0.13563871183382803,157,0.5134135426463022,0.7362221876017925
5,0.11501463753675178,0.1250351547359747,178,0.504174870085224,0.7429770254726693
5,0.1146989941637373,0.14672941068775414,178,0.4929925411719795,0.7515362192076127
5,0.13303027517284693,0.1473671339534559,178,0.482526767252145,0.7591111630617066
5,0.14924694043596487,0.15134058788879523,117,0.47154862655891483,0.767024659432697
5,0.1585492191705944,0.15867246625793863,117,0.46266650724453134,0.7733595052321358
5,0.16868989333486795,0.17355682992106614,119,0.4495618029910959,0.782605083203456
5,0.190552623404598,0.16955298043027245,119,0.43973041592734,0.7893466994159445
5,0.19792275540685456,0.185004413303127,119,0.4280413864332661,0.797318884268077
5,0.21331986207369935,0.18887251425422624,119,0.41793623529807483,0.8041126009489052
5,0.22604374101001135,0.19685459184430698,119,0.40736649802675595,0.811157628741036
5,0.22874835865903975,0.2124751019142459,119,0.3985870412173583,0.8170250920195559
5,0.2515162003651281,0.21283536965786443,119,0.38669249587774596,0.824759297794613
5,0.265137357556398,0.22140454736368653,119,0.37592988735206745,0.8317687438170491
5,0.27298756021854764,0.22911406662391487,119,0.3686131558640951,0.8365171037698114
5,0.2915537701602129,0.23813387768688132,119,0.35570349477215657,0.8448648133422765
5,0.29835819121199325,0.24744491514264633,119,0.34858100144535054,0.8494749728845635
5,0.3157245934216224,0.2536281667829652,272,0.33802328690606326,0.8562951295989791
5,0.33502392117187574,0.266160750462463,272,0.3245368699386651,0.8650551685458746
5,0.3379016370909862,0.28341350147777566,272,0.31695912308751234,0.8700867310848758
5,0.35184700287626214,0.30214311185996534,272,0.3047283649944515,0.8782897562872725
5,0.37792987331235217,0.29143764897975677,258,0.2978629345122853,0.8826911841323488
5,0.39449139539532396,0.30166203122956237,258,0.28832166608939513,0.8891786820905563
5,0.41244136237413853,0.31274358054872087,258,0.2785998089214391,0.8959442414021689
5,0.4435417843348395,0.3319436637695379,258,0.2633341583476617,0.9070287760783494
5,0.4511061820334894,0.3366136025090496,258,0.25993106693049006,0.9096053804466632
5,0.4690206916800683,0.3476732619731262,258,0.25236407707342545,0.9155254590987426
5,0.5037732903338781,0.369128044391704,258,0.23968487739777977,0.9262986737166972
5,0.5504148026822442,0.4148605843997073,328,0.22485267410332177,0.9416382975021071
5,0.5593448348736345,0.40723792800680414,328,0.22450671042116122,0.9421694418825026
6,-0.6715075045019103,-0.7228698620053637,1,0.9852548285905885,-0.005650930807640453
6,-0.6092392951356511,-0.621916867831023,1,0.9722877229173316,0.014719435868302044
6,-0.5776384145775351,-0.5483385064235318,1,0.9616306016601704,0.040786685820606294
6,-0.47638510060660044,-0.6366273569032594,1,0.9625252615513478,0.0486716685284011
6,-0.5037643007325652,-0.5086606703265248,14,0.9481990369897637,0.0756473367394711
6,-0.4804340427173084,-0.48801898608144123,14,0.9421301902289908,0.09244954733728106
6,-0.4905792996270444,-0.45054804131542414,14,0.9379183501597066,0.10539417967959575
6,-0.49754320972795085,-0.40054578908385885,18,0.9313143517093201,0.12841823236360783
6,-0.4444821741617735,-0.4132254625501046,18,0.9244258292915153,0.1422344070800451
6,-0.41498407806118687,-0.42027444345370735,18,0.9205371227974103,0.15207310685912356
6,-0.3936671978944073,-0.3963298754277882,19,0.9119976191641804,0.17494510880600633
6,-0.38382169026453816,-0.3858625397642046,19,0.9079527128616793,0.18557161668450528
6,-0.3611219224644606,-0.36172908743433463,19,0.8980950918213475,0.21085455780831364
6,-0.35685868431476075,-0.3571965893240978,19,0.8961584983769928,0.2157149326014987
6,-0.334370515259772,-0.3332881000102652,19,0.8854798804340731,0.24186790897421984
6,-0.3207222964555001,-0.3187778794299734,19,0.8786080367210246,0.2581135971058509
6,-0.303590553877398,-0.307644530536185,41,0.8714132187093616,0.2746111168059877
6,-0.31415338224702305,-0.2879603480801862,41,0.869032526544953,0.2804341128389455
6,-0.28120706053001254,-0.2849961116933133,48,0.8592774298062358,0.30136466010803564
6,-0.29291741357405665,-0.2509302788337897,48,0.853051986611505,0.31559781845603135
6,-0.3046178923497038,-0.216893170571685,48,0.8469917685570367,0.33115357286849695
6,-0.3112214670212128,-0.19768313734818466,48,0.8436468689412876,0.34048708948671813
6,-0.2325309640725024,-0.22666272698564716,56,0.8270632862896978,0.36613664513157257
6,-0.23287897010228553,-0.22385789952216117,56,0.8262699618465039,0.36765489799388523
6,-0.23851311866739944,-0.17844829946829788,56,0.8133396200094349,0.3929828320810631
6,-0.19240235821037266,-0.1943783689896641,70,0.8024550070713838,0.41013554850208445
6,-0.18323910160990398,-0.1849574418637865,70,0.7957656860060871,0.42140048008661324
6,-0.1741572672136682,-0.17867579533764566,70,0.7901205637946208,0.4306961601959896
6,-0.15466070726823555,-0.16519057938791581,70,0.7776514496117203,0.4505973856442516
6,-0.14205864642603294,-0.1564740923592105,70,0.7693378429242066,0.46341008559223723
6,-0.14327035261289667,-0.1438267158266604,79,0.7647741043133821,0.47018599480650203
6,-0.11250765475752478,-0.14118844305619382,79,0.7512394948838306,0.490268003286334
6,-0.10955740761173427,-0.14093542374210521,79,0.7499259302693043,0.49220596868516786
6,-0.0729893996088713,-0.13779927553307192,79,0.7334388788809402,0.5163496485055091
6,-0.07706136845866607,-0.11151732398634184,70,0.7233248617994692,0.5284958054755862
6,-0.08378352306033698,-0.0828793915532593,70,0.713369646875446,0.5407832936390775
6,-0.06295055203533173,-0.10175727363755005,70,0.7126529092311276,0.5423184243160413
6,-0.03872543637976844,-0.08500145020322258,70,0.6937814533899619,0.5657081053892264
6,-0.02613838816377978,-0.07629534698104701,70,0.6837088100893198,0.5776721594678904
6,-0.04374890214976124,-0.04217945634779907,104,0.6753985330666284,0.586152526742117
6,-0.03104295269968982,-0.04081903890137473,104,0.6685112832864243,0.5938978491287906
6,-0.0029204178400066283,-0.03780797804274849,104,0.6531446710928067,0.6109762938920452
6,-0.01764597724695638,-0.0025145966158257593,114,0.6425712364175453,0.6215915420646564
6,-0.0040613174668533425,-0.0021573117288034016,114,0.6353437081410892,0.6288949479864991
6,0.005707881571264117,0.009985482464607287,114,0.6239258649938565,0.640245030636179
6,0.01696678069611357,0.01892671220068287,114,0.6132442648594941,0.6505531039405074
6,0.013253323234903025,0.044999084895945174,114,0.6014653186394243,0.661887279733301
6,0.03412490322574646,0.0453069089391529,114,0.5897977882317124,0.6722321757067751
6,0.049052033435479814,0.05104018831245183,114,0.5784228835466954,0.6822500215000944
6,0.04790169438358438,0.06243100877809571,114,0.5727914123979984,0.687167395330962
6,0.056864179048826013,0.07357108344818819,114,0.5615762381954905,0.6966761798933095
6,0.07918047973325537,0.07894676510504794,114,0.5458695376701905,0.7094653558617322
6,0.07723155652629465,0.0988870660587815,114,0.5356693186996204,0.7176630252362103
6,0.0936681932067267,0.09583456608002194,145,0.5278810271924579,0.723586684284065
6,0.09932489910296693,0.10163741306974439,145,0.5212472432160844,0.728639666031065
6,0.11214084044878936,0.11478445447921537,145,0.5060974819514493,0.7398773486088918
6,0.1236928563585673,0.1266349169174057,145,0.4923059259763616,0.7497543690238856
6,0.1338681994654367,0.1370731401873022,145,0.48005804853383754,0.7582544007571863
6,0.13264190588130775,0.1601668744510869,145,0.4670861020413193,0.7671597022429586
6,0.1547583318933059,0.15707765688483866,145,0.455511499854661,0.7745566251867219
6,0.15921539261231077,0.1630751785022193,145,0.4491855397647679,0.7786067620887085
6,0.17224624219017937,0.17442275141181351,145,0.43437768487462936,0.7878529804425859
6,0.17857931493078327,0.18293936808465094,145,0.4253123460631059,0.7933598282902357
6,0.1884946198943065,0.1903726117243676,184,0.4147000343516737,0.799659213216443
6,0.19248936802987338,0.20057783340114943,184,0.4059827332257901,0.8047327289183284
6,0.20049894573119253,0.22103957797313267,184,0.3885378722674157,0.8146567226271443
