iterID,x1,x2,x3,x4,x5,x6,ParetoFamily,Pareto_f1,Pareto_f2
6,0.6808256401260901,0.21628007996855791,0.7859017011826751,0.4404616120762665,0.450290613992441,0.39830317682584926,5,0.8846955452725913,0.8774070932693974
6,0.6501967312975455,0.21820390293912517,0.7695060757219501,0.4528508924182745,0.3965800131787819,0.4473440267367433,5,0.8156944194945356,0.8749831667084523
6,0.17182501087288388,0.20926134069511673,0.4442196210732129,0.3777211654017023,0.41756265955447514,0.9081862025973333,12,0.6619600522714025,0.8791018340896686
6,0.2803804020082852,0.23792745029099327,0.21441060404479295,0.47815248164744617,0.35578422217026745,0.7961585119851078,12,0.5570922037261496,0.8754667492033037
6,0.29045625205685394,0.23162471674071672,0.31399891442360844,0.4450285556905437,0.3282101476290483,0.7668154516934484,12,0.473537386485073,0.8748591577659162
6,0.2923109618072948,0.23046454253072146,0.3323306094567,0.4389312767365089,0.32313445628147336,0.7614141347059605,12,0.4585905145282844,0.8750899698453077
6,0.31748198463855554,0.22509253830789303,0.35613863429340537,0.4094096453550669,0.2790376266312127,0.7091337332868451,12,0.36525477196333167,0.8788142718570351
7,0.36740870828858624,0.22426012117384128,0.33789793219965436,0.2564694556672261,0.6949717365940947,0.015389765794799632,0,0.9833784594722524,0.8784726447069197
7,0.6501967312975455,0.21820390293912517,0.7695060757219501,0.4528508924182745,0.3965800131787819,0.4473440267367433,0,0.8156944194746449,0.8749831667085655
7,0.33618293238154995,0.16159068151386358,0.6816569496458287,0.382177303921593,0.23162360821528874,0.28234094239960233,0,0.7815707338398072,0.8992496810452281
7,0.1269969908322608,0.23735262073152977,0.8235178359800004,0.5015657540971712,0.28699706356421084,0.6074077371297428,13,0.5660212937468426,0.8895854927219862
7,0.2602634045616159,0.23356846189500993,0.6853378144915787,0.47065800663743507,0.28272397006921496,0.635366273965274,13,0.44779059224310797,0.8788475315315007
7,0.4035060300350393,0.22950102410792886,0.5368137527112951,0.43743653117555786,0.2781309963859906,0.6654177633739271,13,0.327235295892031,0.8710960680615404
7,0.334332361674866,0.2248708817974495,0.36887204731865136,0.3996072535255638,0.27289857561543407,0.6993937240414737,13,0.22729071780816723,0.8649430316331225
7,0.3380169199747508,0.2177147804424308,0.3140903222608741,0.36904721194341467,0.2709060994898064,0.7388165269331975,13,0.19623744871246007,0.8658512188134494
8,0.36740870828858624,0.22426012117384128,0.33789793219965436,0.2564694556672261,0.6949717365940947,0.015389765794799632,0,0.9833784594702369,0.8784726447062963
8,0.6501967312975455,0.21820390293912517,0.7695060757219501,0.4528508924182745,0.3965800131787819,0.4473440267367433,0,0.8156944194730523,0.8749831667035243
8,0.43982121253088746,0.22497070174104966,0.3798925446889497,0.5109731043147842,0.1134634801098981,0.7331466047515046,2,0.6464275617172418,0.8740905179414121
8,0.4143748605573123,0.225100102876448,0.37463729832563814,0.47237596890336225,0.15568784660720172,0.7221552571836386,2,0.5063216405618024,0.8685900766819034
8,0.3916328882665667,0.22521575155719703,0.36994056744257936,0.4378808481512701,0.1934247046791626,0.7123320447213596,2,0.37362930985567955,0.8661583931748198
8,0.38403372854850637,0.22525439520625964,0.36837116934127073,0.42635441021802206,0.20603435911372103,0.7090496486524982,2,0.3321547739202506,0.8660951911632244
8,0.36292731428971065,0.22536172666076879,0.3640122181292751,0.39434011087789356,0.24105725638531345,0.6999329023593284,2,0.23942205941365235,0.8681753205351073
9,0.6808256401260901,0.21628007996855791,0.7859017011826751,0.4404616120762665,0.450290613992441,0.39830317682584926,0,0.8846955452745655,0.8774070932737471
9,0.6501967312975455,0.21820390293912517,0.7695060757219501,0.4528508924182745,0.3965800131787819,0.4473440267367433,0,0.8156944194832487,0.8749831667061375
9,0.4603746918595661,0.20584035529191932,0.45602669449003647,0.3998153174761099,0.10466531955451946,0.7445153384905575,0,0.6402257950019923,0.8741518560950879
9,0.15943166960222255,0.20379588888490147,0.42378939675446914,0.4877238606999278,0.3916476069034447,0.5906957398355345,0,0.48412818084409526,0.8685325379607458
9,0.3916328882665667,0.22521575155719703,0.36994056744257936,0.4378808481512701,0.1934247046791626,0.7123320447213596,0,0.4529723678807152,0.8529305710888505
9,0.2726182651332971,0.21675414577540272,0.37897379322389374,0.4434912532347132,0.3101744471962838,0.6517132659706536,0,0.28414610602657986,0.8507595718595201
9,0.2819628698798357,0.21677493222278157,0.38298161182761237,0.4169527196733466,0.30911426553293314,0.6619415662951295,0,0.2267683399872209,0.8567838212203297
10,0.36740870828858624,0.22426012117384128,0.33789793219965436,0.2564694556672261,0.6949717365940947,0.015389765794799632,0,0.983378459470257,0.8784726447059807
10,0.6501967312975455,0.21820390293912517,0.7695060757219501,0.4528508924182745,0.3965800131787819,0.4473440267367433,0,0.8156944194746966,0.874983166709095
10,0.43982121253088746,0.22497070174104966,0.3798925446889497,0.5109731043147842,0.1134634801098981,0.7331466047515046,0,0.740220070611521,0.8754814494081764
10,0.4151993265201337,0.21760820651323737,0.7315839651259325,0.4879832267958273,0.344875517172009,0.7417499391177922,0,0.5336981945437631,0.869850938912316
10,0.3916328882665667,0.22521575155719703,0.36994056744257936,0.4378808481512701,0.1934247046791626,0.7123320447213596,0,0.452972368065599,0.85293057106865
10,0.3427223214255468,0.23141220158032602,0.46585223040041934,0.3973255385413269,0.2533156464864518,0.6765799579329455,19,0.2525480161865936,0.8578902169503342
10,0.3409861878899758,0.2373870303720327,0.4602426560505564,0.3961167676292478,0.2552451033815955,0.6762542902538192,19,0.24604632002986715,0.857195030216885
10,0.2561153209994391,0.27944017040062774,0.23829188171032967,0.3566008279748843,0.32957948596619085,0.6552834600472007,19,0.11859696267317898,0.9031818046257674
11,0.6808256401260901,0.21628007996855791,0.7859017011826751,0.4404616120762665,0.450290613992441,0.39830317682584926,0,0.884695545268222,0.877407093271937
11,0.43982121253088746,0.22497070174104966,0.3798925446889497,0.5109731043147842,0.1134634801098981,0.7331466047515046,0,0.7402200706040395,0.8754814494078842
11,0.27408715662197225,0.2245729699378537,0.34785135431027375,0.29788570649639584,0.08481517932714094,0.8361188245688265,0,0.6681868181758002,0.889893563091148
11,0.3916328882665667,0.22521575155719703,0.36994056744257936,0.4378808481512701,0.1934247046791626,0.7123320447213596,0,0.4529723681139399,0.8529305710687003
11,0.2923109618072948,0.23046454253072146,0.3323306094567,0.4389312767365089,0.32313445628147336,0.7614141347059605,0,0.3273094826467683,0.872458683431026
11,0.31748198463855554,0.22509253830789303,0.35613863429340537,0.4094096453550669,0.2790376266312127,0.7091337332868451,0,0.2335955870881819,0.8655770364791702
12,0.6808256401260901,0.21628007996855791,0.7859017011826751,0.4404616120762665,0.450290613992441,0.39830317682584926,0,0.8846955452681382,0.8774070932719372
12,0.43982121253088746,0.22497070174104966,0.3798925446889497,0.5109731043147842,0.1134634801098981,0.7331466047515046,0,0.7402200706047222,0.8754814494078799
12,0.27408715662197225,0.2245729699378537,0.34785135431027375,0.29788570649639584,0.08481517932714094,0.8361188245688265,0,0.6681868181886611,0.8898935630914839
12,0.3916328882665667,0.22521575155719703,0.36994056744257936,0.4378808481512701,0.1934247046791626,0.7123320447213596,0,0.45297236812077785,0.8529305710686835
12,0.2923109618072948,0.23046454253072146,0.3323306094567,0.4389312767365089,0.32313445628147336,0.7614141347059605,0,0.32730948277675026,0.8724586834319965
12,0.31748198463855554,0.22509253830789303,0.35613863429340537,0.4094096453550669,0.2790376266312127,0.7091337332868451,0,0.23359558689891374,0.8655770364778632
13,0.6808256401260901,0.21628007996855791,0.7859017011826751,0.4404616120762665,0.450290613992441,0.39830317682584926,0,0.8846955452688958,0.8774070932716322
13,0.43982121253088746,0.22497070174104966,0.3798925446889497,0.5109731043147842,0.1134634801098981,0.7331466047515046,0,0.7402200705943305,0.8754814494065598
13,0.27408715662197225,0.2245729699378537,0.34785135431027375,0.29788570649639584,0.08481517932714094,0.8361188245688265,0,0.6681868181888099,0.8898935630914844
13,0.3916328882665667,0.22521575155719703,0.36994056744257936,0.4378808481512701,0.1934247046791626,0.7123320447213596,0,0.4529723681254748,0.852930571068674
13,0.2923109618072948,0.23046454253072146,0.3323306094567,0.4389312767365089,0.32313445628147336,0.7614141347059605,0,0.3273094827772879,0.8724586834320015
13,0.31748198463855554,0.22509253830789303,0.35613863429340537,0.4094096453550669,0.2790376266312127,0.7091337332868451,0,0.23359558683143006,0.865577036477422
14,0.6808256401260901,0.21628007996855791,0.7859017011826751,0.4404616120762665,0.450290613992441,0.39830317682584926,0,0.8846955452693427,0.8774070932714447
14,0.43982121253088746,0.22497070174104966,0.3798925446889497,0.5109731043147842,0.1134634801098981,0.7331466047515046,0,0.7402200705908855,0.875481449406114
14,0.27408715662197225,0.2245729699378537,0.34785135431027375,0.29788570649639584,0.08481517932714094,0.8361188245688265,0,0.6681868181889514,0.8898935630914866
14,0.3916328882665667,0.22521575155719703,0.36994056744257936,0.4378808481512701,0.1934247046791626,0.7123320447213596,0,0.4529723681286377,0.8529305710686669
14,0.2923109618072948,0.23046454253072146,0.3323306094567,0.4389312767365089,0.32313445628147336,0.7614141347059605,0,0.3273094827778909,0.8724586834320114
14,0.31748198463855554,0.22509253830789303,0.35613863429340537,0.4094096453550669,0.2790376266312127,0.7091337332868451,0,0.2335955867977007,0.8655770364771983
15,0.6808256401260901,0.21628007996855791,0.7859017011826751,0.4404616120762665,0.450290613992441,0.39830317682584926,0,0.8846955452697156,0.8774070932713082
15,0.43982121253088746,0.22497070174104966,0.3798925446889497,0.5109731043147842,0.1134634801098981,0.7331466047515046,0,0.7402200705889133,0.8754814494058798
15,0.27408715662197225,0.2245729699378537,0.34785135431027375,0.29788570649639584,0.08481517932714094,0.8361188245688265,0,0.6681868181940148,0.8898935630916079
15,0.3916328882665667,0.22521575155719703,0.36994056744257936,0.4378808481512701,0.1934247046791626,0.7123320447213596,0,0.4529723681314044,0.8529305710686628
15,0.2923109618072948,0.23046454253072146,0.3323306094567,0.4389312767365089,0.32313445628147336,0.7614141347059605,0,0.3273094827840856,0.8724586834320435
15,0.31748198463855554,0.22509253830789303,0.35613863429340537,0.4094096453550669,0.2790376266312127,0.7091337332868451,0,0.2335955867932859,0.8655770364771795
16,0.36740870828858624,0.22426012117384128,0.33789793219965436,0.2564694556672261,0.6949717365940947,0.015389765794799632,0,0.9833784594704514,0.878472644705805
16,0.43982121253088746,0.22497070174104966,0.3798925446889497,0.5109731043147842,0.1134634801098981,0.7331466047515046,0,0.7402200705890045,0.8754814494058683
16,0.8135921638063341,0.2387296912454052,0.11392600970676312,0.3705710271487883,0.17311184927255735,0.7110540722813599,0,0.7327270777874763,0.8829013297908425
16,0.3916328882665667,0.22521575155719703,0.36994056744257936,0.4378808481512701,0.1934247046791626,0.7123320447213596,0,0.45297236813277847,0.8529305710686603
16,0.2923109618072948,0.23046454253072146,0.3323306094567,0.4389312767365089,0.32313445628147336,0.7614141347059605,0,0.3273094828259982,0.8724586834323658
16,0.31748198463855554,0.22509253830789303,0.35613863429340537,0.4094096453550669,0.2790376266312127,0.7091337332868451,0,0.2335955867756202,0.8655770364770456
16,0.2617817446317578,0.12499304924015507,0.4511303888793998,0.3553196275259535,0.3145802652080472,0.6740567950678923,0,0.13262614896357594,0.9084784307203041
17,0.3933785252999066,0.2579649606543368,0.24225170330062937,0.6678096976548178,0.06295205360385689,0.6553589085870878,1,0.9146878170873044,0.9100257380535041
17,0.34418251974294023,0.25385155355213446,0.29550107228301925,0.572385239794584,0.13203640243275566,0.6613622530904791,1,0.7492680828520759,0.8985972870486889
17,0.3136992808145422,0.2513027699652026,0.3284958900349813,0.5132575420143635,0.17484302235488694,0.6650820954393556,1,0.5828733000340348,0.8821544112649095
17,0.2867172952462377,0.24910940569781534,0.3509959383725546,0.46796062743243627,0.20778730648057386,0.6687540166689424,2,0.4281960998370822,0.8657976142348636
17,0.2645367179697263,0.24728111541674747,0.376885888544923,0.42285316279981944,0.2404123319143983,0.6713004202754945,2,0.27337096058138755,0.8549606403718287
17,0.26067821484170495,0.24696306852010955,0.3813896691489647,0.4150063294549372,0.24608773707265336,0.6717433891918848,2,0.24845440912900257,0.8549292884726425
17,0.22958410301262155,0.24586883106709642,0.4032411538703612,0.36545781481588635,0.2819289307832994,0.6755112528551206,2,0.12377219166351128,0.8705221395153702
18,0.36740870828858624,0.22426012117384128,0.33789793219965436,0.2564694556672261,0.6949717365940947,0.015389765794799632,0,0.98337845947126,0.8784726447057459
18,0.6501967312975455,0.21820390293912517,0.7695060757219501,0.4528508924182745,0.3965800131787819,0.4473440267367433,0,0.8156944194951331,0.874983166710116
18,0.43982121253088746,0.22497070174104966,0.3798925446889497,0.5109731043147842,0.1134634801098981,0.7331466047515046,0,0.7402200705871523,0.8754814494060894
18,0.3916328882665667,0.22521575155719703,0.36994056744257936,0.4378808481512701,0.1934247046791626,0.7123320447213596,0,0.45297236814561226,0.8529305710691009
18,0.3156665572083118,0.28626887486763497,0.3206428446266799,0.4461137010056847,0.2074702389910747,0.6494934807252555,0,0.42379670761481414,0.8695668171894406
18,0.31748198463855554,0.22509253830789303,0.35613863429340537,0.4094096453550669,0.2790376266312127,0.7091337332868451,0,0.23359558697230415,0.8655770364810619
18,0.2455896145511884,0.2780580488174592,0.40705608925220105,0.35454071560570266,0.2752869194253663,0.6796948716016294,0,0.12368211429951281,0.8876730964319218
19,0.36740870828858624,0.22426012117384128,0.33789793219965436,0.2564694556672261,0.6949717365940947,0.015389765794799632,8,0.9833784594711417,0.8784726447056808
19,0.3419474456247965,0.22037924634191225,0.835765565262015,0.406853344778956,0.0050598398033895875,0.6882925427077814,8,0.8437716680437586,0.8632253984717848
19,0.33987943032539614,0.22601391601393542,0.7721183020453295,0.40288384548882406,0.05549322901724485,0.6865966856501627,8,0.7468950685904875,0.8642918425301782
19,0.3373847179417823,0.23281119658165908,0.6953385916747958,0.39809531271602017,0.11633262447814927,0.6845509195459628,8,0.5947468861446749,0.8657304381609285
19,0.3568719305182247,0.24171022506207238,0.34131331108041907,0.3938418109331702,0.39920343618133847,0.6753819502692501,10,0.29873686573631847,0.8644365849607278
19,0.3405554799812899,0.25387783517648216,0.4536968818244665,0.3977696600782852,0.3091518830065734,0.6871133833750704,10,0.2035714323097922,0.8600438326858093
19,0.26783963323549603,0.2790517131142632,0.4332181045569254,0.34995971866467224,0.28327244986316213,0.6369920022797009,10,0.13588502848283252,0.887129593216807
20,0.36740870828858624,0.22426012117384128,0.33789793219965436,0.2564694556672261,0.6949717365940947,0.015389765794799632,0,0.9833784594716581,0.8784726447055736
20,0.6501967312975455,0.21820390293912517,0.7695060757219501,0.4528508924182745,0.3965800131787819,0.4473440267367433,0,0.8156944194923048,0.8749831667099504
20,0.43982121253088746,0.22497070174104966,0.3798925446889497,0.5109731043147842,0.1134634801098981,0.7331466047515046,0,0.7402200705787032,0.8754814494059003
20,0.3916328882665667,0.22521575155719703,0.36994056744257936,0.4378808481512701,0.1934247046791626,0.7123320447213596,0,0.45297236813256525,0.8529305710691543
20,0.2923109618072948,0.23046454253072146,0.3323306094567,0.4389312767365089,0.32313445628147336,0.7614141347059605,0,0.32730948272965527,0.8724586834322225
20,0.3405554799812899,0.25387783517648216,0.4536968818244665,0.3977696600782852,0.3091518830065734,0.6871133833750704,0,0.20774422901938483,0.8482695937854191
20,0.26783963323549603,0.2790517131142632,0.4332181045569254,0.34995971866467224,0.28327244986316213,0.6369920022797009,0,0.12418872826192678,0.8759441964841422
