iterID,x1,x2,x3,x4,x5,x6,ParetoFamily,Pareto_f1,Pareto_f2
2,0.5681783606745548,0.24888082187669824,0.0,1.0,0.0,1.0,30,0.5608609486326701,1.9005941393504955
2,0.5533637678104721,0.2584453876004702,0.0,1.0,0.0,1.0,49,0.5461383461436589,1.9146034753118875
2,0.53931754637609,0.2427420463816981,0.0,1.0,0.0,1.0,49,0.531941966239824,1.9295947801017181
2,0.5259634993275516,0.24973445100216585,0.0,1.0,0.0,1.0,49,0.5186432167556195,1.946577336799992
2,0.5147898713828019,0.246182195130643,0.0,1.0,0.0,1.0,49,0.5074260549903071,1.9630067924516597
2,0.501432325844133,0.24190916711758043,0.0,1.0,0.0,1.0,49,0.49401381759961244,1.9850657846116824
2,0.4914715261465456,0.23876896021810867,0.0,1.0,0.0,1.0,49,0.4840113067052133,2.003132185737779
2,0.4834563085277219,0.23888896910566626,0.0,1.0,0.0,1.0,49,0.47598610457946133,2.018460708977008
2,0.47735105212948603,0.23763746578376035,0.0,1.0,0.0,1.0,49,0.4698604375991427,2.030718101642492
2,0.4664090095874247,0.23080122833706745,0.0,1.0,0.0,1.0,49,0.458838678515577,2.054123301010658
2,0.45493892356305926,0.23079148295750623,0.0,1.0,0.0,1.0,49,0.44734897959980696,2.079379969858418
2,0.44413461515589614,0.22777808771304417,0.0,1.0,0.0,1.0,49,0.4364967563930865,2.1046414118356958
2,0.43325646286279706,0.22026156034912178,0.0,1.0,0.0,1.0,49,0.4255271563440945,2.131714603141079
2,0.4218485703482325,0.21663482842579826,0.0,1.0,0.0,1.0,49,0.41405907277916726,2.160513871857077
2,0.4112227160659042,0.21503684827641595,0.0,1.0,0.0,1.0,69,0.40338978341682025,2.187771903554512
2,0.401184023399457,0.2117574421637102,0.0,1.0,0.0,1.0,69,0.3932902710653978,2.21441275273145
2,0.3891667676429428,0.20783168576341904,0.0,1.0,0.0,1.0,69,0.38119474901720013,2.246901816740153
2,0.3780995164053342,0.2042162736210819,0.0,1.0,0.0,1.0,69,0.370049463324954,2.2772721982246
2,0.36876646957722287,0.20650111272295268,0.0,1.0,0.0,1.0,117,0.3606936975956898,2.3026678995163277
2,0.3551436624949149,0.20168107848551542,0.0,1.0,0.0,1.0,117,0.3469555134518331,2.3407389275717465
2,0.3434453579879209,0.19790770204289987,0.0,1.0,0.0,1.0,117,0.33515268821363586,2.373554255255176
2,0.33471328347124785,0.1942159179709757,0.0,1.0,0.0,1.0,126,0.32632935464160273,2.39806924352345
2,0.32396248724676635,0.19042080188818383,0.0,1.0,0.0,1.0,126,0.3154665121950897,2.4281671747136375
2,0.3120413187395158,0.18621253513446062,0.0,1.0,0.0,1.0,126,0.3034129943512599,2.4613650801021487
2,0.3006860665030142,0.17922811107974881,0.0,1.0,0.0,1.0,126,0.2918978226985257,2.4928114292916574
2,0.28887198167384365,0.1780335759309251,0.0,1.0,0.0,1.0,126,0.2799639309504086,2.5250125386168385
2,0.27548186499360855,0.17330675885593483,0.0,1.0,0.0,1.0,126,0.2664006885304726,2.5610787133230377
2,0.2630443327058569,0.16891621160437387,0.0,1.0,0.0,1.0,126,0.2537968163379286,2.5939997248835485
2,0.25257924006664484,0.15234067509372148,0.0,1.0,0.0,1.0,126,0.24307690462172787,2.6219343765952283
2,0.23698699842878806,0.15971776654740258,0.0,1.0,0.0,1.0,126,0.22738273791425448,2.6608695785475702
2,0.2222998410389755,0.15453308384514425,0.0,1.0,0.0,1.0,126,0.21249632202947918,2.6971613240726127
2,0.2115171200934956,0.14993304625529533,0.0,1.0,0.0,1.0,130,0.20156482199791093,2.723042221673607
2,0.1986415260274895,0.1453180450984249,0.0,1.0,0.0,1.0,130,0.18852716313615053,2.753209160018754
2,0.18441864648973538,0.14022013620317147,0.0,1.0,0.0,1.0,130,0.17413979432593069,2.7854834183363124
2,0.17075148939005447,0.13532141498667366,0.0,1.0,0.0,1.0,130,0.16033390972057904,2.815433353351943
2,0.157225434068699,0.13047326890223346,0.0,1.0,0.0,1.0,130,0.14669435787623464,2.844030998017721
2,0.14202824860068375,0.12502613938288692,0.0,1.0,0.0,1.0,130,0.13140444417378305,2.8749122501706994
2,0.12675463672654091,0.11955161633506423,0.0,1.0,0.0,1.0,130,0.11608225652228799,2.9046125510557737
2,0.11190799921994675,0.11105984097436583,0.0,1.0,0.0,1.0,130,0.10121295415205528,2.9317306937433325
2,0.09464147322361552,0.108041290212866,0.0,1.0,0.0,1.0,130,0.08404912914963286,2.9627176285125754
2,0.079129476352923,0.10248132279414926,0.0,1.0,0.0,1.0,130,0.06868233669925272,2.9887113002654306
2,0.06319686575973193,0.09677059473433312,0.0,1.0,0.0,1.0,130,0.05298364714805931,3.0140379796875134
2,0.04348331435953018,0.08823206175990991,0.0,1.0,0.0,1.0,135,0.03368088878833109,3.0432160888189284
2,0.026488967530928165,0.0820669776963265,0.0,1.0,0.0,1.0,135,0.01718097326384327,3.066979053777337
2,0.010673656963171019,0.07632961572971052,0.0,1.0,0.0,1.0,135,0.0019447967777845854,3.0877994237606265
3,0.5746890531985062,1.0,0.0,0.0,0.0,0.0,1,0.5842825156770424,2.1563371069566224
3,0.5430154208396132,0.0,0.0,0.0,1.0,1.0,1,0.5394675973117096,2.086330158915585
3,0.5206906446102717,0.0,0.0,0.0,1.0,1.0,1,0.5170397431786583,2.0658906893694615
3,0.5021907042207916,0.0,0.0,0.0,1.0,1.0,1,0.49845348965542013,2.068599009177013
3,0.48671265927420165,0.0,0.0,0.0,0.1629252596203271,1.0,1,0.4836689212856016,2.0835827564182576
3,0.4826013165340004,0.0,0.0,0.0,0.382024694143403,1.0,1,0.47934715663147454,2.0902050446762495
3,0.474727475725273,0.0,0.0,0.0,0.7806291350169619,1.0,1,0.47107342251825435,2.105696843330958
3,0.46345881632783575,0.0,0.0,0.0,1.0,1.0,1,0.45954736382541383,2.132881652326867
3,0.4528105924006037,0.0,0.0,0.0,1.0,1.0,38,0.4488535266724981,2.1635595608010103
3,0.44150771782653503,0.0,0.0,0.0,1.0,1.0,38,0.43750324385826084,2.2015496206843075
3,0.43213424314759846,0.0,0.0,0.0,1.0,1.0,38,0.4280910879469328,2.236922770410712
3,0.4230595292140109,0.0,0.0,0.0,1.0,1.0,38,0.4189792968697483,2.2741782832286326
3,0.4134789652646093,0.0,0.0,0.0,1.0,1.0,38,0.40935976523755274,2.3163702400466866
3,0.40277590031300786,0.0,0.0,0.0,1.0,1.0,38,0.39861305864040436,2.366511482226203
3,0.3945606980134405,0.0,0.0,0.0,1.0,1.0,38,0.39036403604135544,2.4068168181167846
3,0.3852734413078214,0.0,0.0,0.0,1.0,1.0,38,0.3810379400804952,2.4539362724662093
3,0.37545907100199466,0.0,0.0,0.0,1.0,1.0,38,0.3711815230844387,2.5051343584880144
3,0.36497733047945374,0.0,0.0,0.0,1.0,1.0,79,0.3606533703052329,2.5609362978096915
3,0.3547328415776471,0.0,0.0,0.0,1.0,1.0,79,0.3503616578654325,2.6161226508168083
3,0.34376639523713876,0.0,0.0,0.0,1.0,1.0,86,0.3393422557726158,2.6753922964876424
3,0.33429932770953713,0.0,0.0,0.0,1.0,1.0,86,0.32982722762206484,2.7263286891353657
3,0.3236995031515289,0.0,0.0,0.0,1.0,1.0,86,0.3191710294356218,2.7827043329721177
3,0.3120329648557727,0.0,0.0,0.0,1.0,1.0,48,0.30743902575142246,2.8434959533488557
3,0.29923673145058227,0.0,0.0,0.0,1.0,1.0,48,0.2945668311217855,2.908117162898437
3,0.28767597774379416,0.0,0.0,0.0,1.0,1.0,48,0.28293385310607844,2.9642136313039193
3,0.2739241453987702,0.0,0.0,0.0,1.0,1.0,48,0.2690921097102647,3.027639309876165
3,0.26056045120951443,0.0,0.0,0.0,1.0,1.0,48,0.25563765163198415,3.085431863885345
3,0.24611492140621494,0.0,0.0,0.0,1.0,1.0,52,0.241091539940113,3.143278108234592
3,0.22998795603217081,0.0,0.0,0.0,1.0,1.0,52,0.2248514360126035,3.201865484579289
3,0.2144573029439215,0.0,0.0,0.0,1.0,1.0,52,0.2092137943009544,3.252136329836529
3,0.1975407542413472,0.0,0.0,0.0,1.0,1.0,52,0.19218683338644058,3.2999951207550957
3,0.17970354325458715,0.0,0.0,0.0,1.0,1.0,52,0.17424541020258846,3.3428169526647196
3,0.16123235864378088,0.0,0.0,0.0,1.0,1.0,86,0.15568632437113059,3.379250396972376
3,0.14197179942283417,0.0,0.0,0.0,1.0,1.0,86,0.1363642735225204,3.4092544781047844
3,0.12212625911081759,0.0,0.0,0.0,1.0,1.0,38,0.11649772582830548,3.432452622369556
3,0.10122907904282613,0.0,0.0,0.0,1.0,1.0,38,0.09563720372886525,3.4494841620353225
3,0.08127443809709017,0.0,0.0,0.0,1.0,1.0,38,0.07578631212345088,3.4597947494829167
3,0.04080260785848089,0.0,0.0,0.0,1.0,1.0,52,0.035782873714674646,3.4675575572493584
3,0.01812824049131667,0.0,0.0,0.0,1.0,1.0,52,0.013553194031334148,3.4669406902998143
3,0.0,0.0,0.0,0.0,0.23651812623204183,1.0,52,-0.003056866235366107,3.4650191913234463
3,0.0,0.0,0.8878582974738027,0.0,1.0,1.0,52,-0.006554651675321432,3.6554969033724505
4,0.5536680231689597,0.0,0.0,0.0,0.0,0.0,8,0.5513123654079901,2.138631513195571
4,0.5210854040464221,0.0,0.0,0.0,0.0,0.0,8,0.5185814991491458,2.0792341311480724
4,0.5029756180946052,0.0,0.0,0.0,0.0,0.0,8,0.5003877232050417,2.0715673904835024
4,0.48778262711461295,0.0,0.0,0.0,0.0,0.0,31,0.48512489868475056,2.080091535999847
4,0.47629671237670085,0.0,0.0,0.0,0.0,0.0,31,0.4735869212241477,2.09560473615939
4,0.4652415091410062,0.0,0.0,0.0,0.0,0.0,31,0.46248231087950803,2.1177086979626143
4,0.4550764257648888,0.0,0.0,0.0,0.0,0.43320220116019237,31,0.4526136976085724,2.1426071653778376
4,0.4526154661747678,0.0,0.0,0.0,0.0,0.3942134119706628,31,0.45011546250012935,2.1498894059088407
4,0.44542190565329726,0.0,0.0,0.0,0.0,0.0,31,0.4425758041782222,2.173875918824455
4,0.43675485399953784,0.0,0.0,0.0,0.0,0.0,31,0.43387129757255527,2.2045613046410377
4,0.4281809341370919,0.0,0.0,0.0,0.0,0.2794849000168037,31,0.42551364533127717,2.237376793397948
4,0.4198084176194819,0.0,0.0,0.0,0.0,0.0,31,0.4168521260667196,2.273946692202639
4,0.4115334313166696,0.0,0.0,0.0,0.0,0.0,31,0.408541640710996,2.311773438939853
4,0.40239347117998964,0.0,0.0,0.0,0.0,0.0,59,0.39936228709492605,2.3560896698438087
4,0.3962604221487082,0.0,0.0,0.0,0.0,0.0,59,0.3932026104238075,2.387117842560282
4,0.3886444195755248,0.0,0.0,0.0,0.0,0.0,59,0.3855532290012541,2.426868668395228
4,0.379571058182208,0.0,0.0,0.0,0.0,0.0,59,0.3764395111221897,2.475664282560478
4,0.37206725333556484,0.0,0.0,0.0,0.0,0.0,59,0.36890172849742187,2.5169162508484284
4,0.363917609456929,0.0,0.0,0.0,0.0,0.0,55,0.36071444830131794,2.562344420140267
4,0.35701873488797103,0.0,0.0,0.0,0.0,0.0,55,0.35378303703052216,2.601096388442473
4,0.3488983537073251,0.0,0.0,0.0,0.0,0.0,55,0.3456234789273711,2.6468094811146194
4,0.3409399832989186,0.0,0.0,0.0,0.0,0.0,55,0.33762571720006584,2.6914710040283456
4,0.33247963190730917,0.0,0.0,0.0,0.0,0.0,55,0.3291223431637255,2.738535269701521
4,0.32280080979218123,0.0,0.0,0.0,0.0,0.0,55,0.3193927976446947,2.791534917186855
4,0.31432628651876926,0.0,0.0,0.0,0.0,0.0,56,0.310872527051194,2.8369477891206687
4,0.3043981558615555,0.0,0.0,0.0,0.0,0.0,56,0.30088924187095445,2.888693974643739
4,0.2960184700414606,0.0,0.0,0.0,0.0,0.0,59,0.29246175314812434,2.9309544310869615
4,0.28602803280736894,0.0,0.0,0.0,0.0,0.0,59,0.28241295541438344,2.9794382702245117
4,0.27660704286017335,0.0,0.0,0.0,0.0,0.0,59,0.2729357449477627,3.023096655710571
4,0.26571962357013396,0.0,0.0,0.0,0.0,0.0,59,0.26198222570968666,3.0708783585172394
4,0.2553123379469535,0.0,0.0,0.0,0.0,0.0,59,0.2515110121224431,3.1137349896731554
4,0.2442880129879148,0.0,0.0,0.0,0.0,0.0,59,0.24041869930778217,3.1560179777045065
4,0.23142403686588603,0.0,0.0,0.0,0.0,0.0,59,0.22747588791968712,3.2012168278617112
4,0.22057235159776006,0.0,0.0,0.0,0.0,0.0,59,0.21655894130916092,3.2358518745096454
4,0.20712834145376796,0.0,0.0,0.0,0.0,0.0,59,0.20303692279310884,3.274356310668329
4,0.19198849519613032,0.0,0.0,0.0,0.0,0.0,59,0.18781499135433932,3.3120127129894765
4,0.18109345596716836,0.0,0.0,0.0,0.0,0.0,59,0.17686609853789764,3.3355079108427215
4,0.16726102340988647,0.0,0.0,0.0,0.0,0.0,56,0.16297349520484428,3.3612157991513962
4,0.15403968411831637,0.0,0.0,0.0,0.0,0.0,56,0.14970526962729233,3.381750026304573
4,0.13989951845011406,0.0,0.0,0.0,0.0,0.0,56,0.13552901431459252,3.3997135633643465
4,0.12592486468483266,0.0,0.0,0.0,0.0,0.0,56,0.12153572767923823,3.413830330807743
4,0.11141004739761984,0.0,0.0,0.0,0.0,0.0,56,0.10702262921085809,3.425166600259689
4,0.08202872729506844,0.0,0.0,0.0,0.0,0.0,56,0.07772446411296474,3.4400288633437412
4,0.06696798491100842,0.0,0.0,0.0,0.0,0.0,56,0.0627553307855756,3.4447135269860962
4,0.051936754084791925,0.0,0.0,0.0,0.0,0.0,56,0.04785395020072153,3.448272619006098
4,0.03524522438032692,0.03583828872695807,0.0,0.0,0.0,0.8246159537366744,56,0.03302046136061865,3.4511102848340176
4,0.030079339304575018,0.25034185988997965,0.0,0.0,0.0,0.6152359328034113,56,0.028294895225271954,3.452013482065797
4,0.020229780587665266,0.051138144175672556,0.0,0.0,0.0,0.7132329952269911,56,0.018036249730648046,3.454299889959936
4,0.004409167219575304,0.08091845056457334,0.0,0.0,0.0,0.5234235762174048,56,0.002212369223634658,3.4584412126151256
5,0.4517468801423772,0.0,0.06209973384963011,8.890292105494008e-05,0.0,0.00017305181634034048,3,0.45167162288763707,-0.07978452258482749
5,0.43869492144736266,0.0,0.001868640843072926,1.7526747442306263e-07,0.0,1.3105533897932625e-06,3,0.43869365032966334,-0.03337969380749595
5,0.4340136489042473,0.0,0.0022922494008853728,2.186951917200783e-07,0.0,1.5747463478443002e-06,3,0.43401163319921454,-0.00318500739168881
5,0.4265828862107158,0.0,0.018766840650915415,2.2939892506138736e-05,0.0,4.612236108646552e-05,3,0.4265597402994362,0.05661584319332347
5,0.42492864160834054,0.0,0.04525121136227672,0.0001079767742624022,0.0,9.508310627523191e-05,24,0.4248719989060092,0.07470075176502533
5,0.41764593612040973,0.0,0.03338460583090777,7.51912495045522e-05,0.0,6.736079682311914e-05,24,0.41760377481618327,0.1457028854152913
5,0.41691468681433547,0.0,0.03219309162308327,7.18992871605866e-05,0.0,6.457722695568045e-05,24,0.4168739907862125,0.1534528493461207
5,0.4105914880096536,0.0,0.021889928047962203,4.3433301366809074e-05,0.0,4.0507370735197116e-05,24,0.41056355003150646,0.22449107665953338
5,0.4079549080186071,0.0,0.017593824799313776,3.156385824354093e-05,0.0,3.047097882999494e-05,24,0.4079323368485379,0.25592734346053714
5,0.40256692415552475,0.0,0.008814521665534869,7.308054046772153e-06,0.0,9.961107021654375e-06,24,0.402555408053104,0.3224754555730782
5,0.4010903668937315,0.0,0.006408585767232144,6.608396642692533e-07,0.0,4.340451702963529e-06,24,0.4010819011418701,0.3410721858339465
5,0.3983878304371393,0.0,0.006930142844346058,7.874478535066819e-07,0.0,4.718672238075309e-06,42,0.398378638985364,0.37534274947071466
5,0.24098471659412904,0.0,0.001980669786734567,0.0,0.0,4.243883632892688e-07,42,0.24097563005518383,0.20333855707075132
5,0.23352718996292307,0.0,0.0012518053082937472,0.0,0.0,9.01741500073298e-07,42,0.23351792901104734,0.22106506526145653
5,0.22796082899811188,0.0,0.002760553375026815,1.1663779458429995e-06,0.0,4.5439963633539794e-07,50,0.2279487377136271,0.24123203142790173
5,0.22745773408619013,0.0,0.002660941804797938,1.0242615407100634e-06,0.0,5.853780986507673e-07,50,0.22744571241192943,0.24333085101750163
5,0.2192388540844534,0.0,0.00252327521759722,2.113197935199653e-07,0.0,1.6298145053646996e-06,62,0.21922610245344926,0.2837862032788512
5,0.21588367242071388,0.0,0.002674773883428255,1.8696933005757788e-07,0.0,1.957262725941719e-06,62,0.21587044246073867,0.3034592560121312
5,0.21269529836561404,0.0,0.0018983171485444789,0.0,0.0,3.446492231683846e-06,62,0.21268293308854724,0.3237235320626799
5,0.21110988249285303,0.0,0.0014469969402548313,0.0,0.0,4.329561364733641e-06,62,0.21109806327140604,0.33434765477229034
5,0.20718989870289178,0.0,0.00033109547176735045,0.0,0.0,6.512973771815161e-06,62,0.2071795161255917,0.36210437261149586
5,0.20436021488833464,0.0,0.004644534198302795,2.1575188213593718e-07,0.0,2.4678955158643883e-07,77,0.20434398258911177,0.3834250978914282
5,0.2022445056546807,0.0,0.0037658541146795184,2.0803669422315308e-07,0.0,2.8122077695501607e-06,77,0.20222953292710805,0.3999799686898138
5,0.19958107278232518,0.0,0.004977419617378514,1.6314116742270863e-07,0.0,3.812549244854778e-07,87,0.19956459871748194,0.42159896386864126
5,0.19774490270522893,0.0,0.00412584218240099,3.549538708960436e-07,0.0,3.0944795343887926e-06,87,0.19772973185794,0.43694674457720684
5,0.19349750907137653,0.0,0.004752767343751955,1.5267116327072723e-07,0.0,2.5442992527561147e-06,109,0.19348197172142123,0.4738472221139127
5,0.1911571811006999,0.0,0.00465141177601547,2.681661649576676e-07,0.0,3.5172920974047956e-06,109,0.1911421456965253,0.49493815650717776
5,0.18960518571367266,0.0,0.004778480106612944,0.0,0.0,3.5529255633970615e-06,109,0.18959025919637895,0.5092076717883836
5,0.1867075601666576,0.0,0.005359971348674375,8.609936560754845e-08,0.0,2.7325695649749176e-06,109,0.1866924585961087,0.5364197124477967
5,0.18620860649097798,0.0,0.005045505128766487,2.920030258289389e-07,0.0,3.845836026029848e-06,109,0.1861940512226738,0.5411711367920362
5,0.1823348142167047,0.0,0.00537824636013905,6.680209894647856e-07,0.0,3.152040643517443e-06,122,0.18232085675879112,0.5787643227569377
5,0.18022930705090448,0.0,0.00574172764866248,1.77113697151485e-07,0.0,3.6065915581030166e-06,122,0.180215524900002,0.5996658527434375
5,0.1799786002078469,0.0,0.005541665461752734,3.233533845109253e-07,0.0,4.272963719467367e-06,122,0.179965175286378,0.602171814081796
5,0.17636059245628122,0.0,0.007528239643205445,0.0,0.0,2.233084399454665e-07,135,0.17634580892227505,0.6388652298046558
5,0.17491947634639524,0.0,0.005950832385022036,0.0,0.0,4.505550182846782e-06,135,0.1749074432820977,0.6536681718637616
5,0.17264765534862728,0.0,0.006123166046033441,3.639824678008331e-07,0.0,4.764278931551277e-06,154,0.17263641601351362,0.6772864904089699
5,0.17159148665509835,0.0,0.006754540993164399,2.136680826524739e-07,0.0,3.92943138970254e-06,154,0.17157989869633705,0.6883693107994091
5,0.16838242006998444,0.0,0.006457604762991775,1.2638800682202592e-07,0.0,5.1205713840082544e-06,154,0.16837293194464298,0.7223490315034042
5,0.16725400651343217,0.0,0.0032239778502378296,4.836950865179115e-07,0.0,8.463695499616151e-06,154,0.16724958319138608,0.7343769075482331
5,0.16547267277229621,0.0,0.0066915053107604455,3.869819773399211e-07,0.0,5.2388109420675295e-06,154,0.16546458963533345,0.7535675212063371
5,0.16230951522679102,0.0,0.006940789564503898,4.485923461465154e-07,0.0,5.493259711931206e-06,169,0.16230317863510985,0.7878827183204646
5,0.16147535120981488,0.0,0.007514929969375245,1.9642612656949003e-06,0.0,9.265981277316107e-06,169,0.16146881282864722,0.7969988370137964
5,0.15962390459732193,0.0,0.010461455492114856,7.405239939880728e-06,0.0,2.2270665730417335e-05,169,0.15961468679088975,0.81734798947442
5,0.15764602014614254,0.0,0.010150591113394829,8.922123218202792e-06,0.0,2.658511707183989e-05,169,0.15763877047429573,0.8391304379805873
5,0.154845785510398,0.0,0.012077943306467376,1.4010125719469125e-05,0.0,3.924989927703245e-05,169,0.1548382480577445,0.8701949938290738
5,0.15326827882406194,0.0,0.013163713381833921,1.6876441942898024e-05,0.0,4.638457947656108e-05,169,0.15326066932431523,0.8877748077856071
5,0.15119800956157345,0.0,0.01458864326177126,2.0638103573454725e-05,0.0,5.574790531391533e-05,169,0.15119040716689067,0.9109203697394697
5,0.14895416702761938,0.0,0.016133040568169107,2.4715146361039038e-05,0.0,6.589626096687644e-05,169,0.1489467063700031,0.9360873616226417
5,0.14753740318406164,0.0,0.017108174175221598,2.7289394207169555e-05,0.0,7.230394026839306e-05,169,0.14753010578817535,0.9520138203375961
5,0.1451174056393872,0.0,0.0187738158737496,3.16865091500351e-05,0.0,8.324900231754294e-05,169,0.14511052293205584,0.979269008048282
5,0.1430518866052166,0.0,0.020195476255178056,3.543953965616583e-05,0.0,9.259084402413789e-05,169,0.14304549702456892,1.0025700341519548
5,0.1412841276421837,0.0,0.008407527900485042,0.0,0.0,1.0800077738122446e-05,169,0.14129614003942736,1.0221678743270177
5,0.13915265605408803,0.0,0.022879247985619102,4.2524408382489956e-05,0.0,0.00011022611824991568,169,0.13914755993685946,1.0466093046750817
5,0.13713123071536168,0.0,0.024270559452877892,4.619732101926552e-05,0.0,0.00011936853486466471,169,0.13712699822066257,1.0694464010147477
5,0.13388617933731958,0.0,0.03941252158735645,5.721699051631269e-05,0.0,0.0001401402563351379,165,0.13386616902498927,1.1068018172677732
5,0.13215551803785813,0.0,0.04130253324980193,6.049588570178615e-05,0.0,0.00014796175567282244,165,0.13213561975918298,1.1263802437424868
5,0.1295096257835942,0.0,0.044192045611168754,6.550876914494586e-05,0.0,0.00015991952263782596,165,0.12949010842758313,1.1562671284337986
5,0.12777196111250136,0.0,0.046089705479571086,6.880093285472937e-05,0.0,0.00016777267280551042,165,0.1277528351740509,1.1758567400810853
5,0.12602648440955205,0.0,0.04799589667141646,7.21078971691435e-05,0.0,0.00017566112843822734,165,0.1260078670860465,1.1954972428521062
5,0.12258644190006367,0.0,0.051752680546033956,7.862537047584747e-05,0.0,0.0001912079545086682,165,0.1225691746693322,1.2340754021484415
5,0.12111430605988302,0.0,0.0035425503350911478,0.0,0.0,0.00015707953620627992,190,0.12116528604785809,1.2483853435178518
5,0.11888282642607166,0.0,0.0031842420786273124,0.0,0.0,0.0001691836120692366,190,0.11893880756376463,1.2730872897896934
5,0.11685171964909527,0.0,0.03025713862810655,8.055295439162729e-05,0.0,0.00020836035135167618,190,0.11687503312149339,1.2961497785830398
5,0.11380588586068476,0.0,0.0023690387065726575,0.0,0.0,0.00019672214427183897,190,0.11387400726655678,1.3288860851490598
5,0.11190855454461995,0.0,0.0020643845813489064,0.0,0.0,0.00020701372024629097,190,0.11198149342118904,1.349579393795074
5,0.10922644241076507,0.0,0.0016337183508529467,0.0,0.0,0.00022156213388593822,190,0.10930646027903215,1.3786689366668459
