iterID,x1,x2,Pareto_f1,Pareto_f2
6,-0.4154516179688674,-0.563899631151646,0.943617398928931,0.10018943581591677
6,-0.5504180411175255,-0.585921931021198,0.9613532242555076,0.03847732296730033
7,0.6090665673260767,0.6088893400791844,0.019074288174519838,0.9687006539467401
7,0.4895965921334473,0.473779303821368,0.09674682514394761,0.9407856228598924
7,0.3520653391308266,0.36451257666812165,0.2160618989935954,0.8967098879946245
7,0.2734408127837984,0.2542199623002852,0.32508778125604443,0.8482654538490786
7,0.20056791807804153,0.20310346737580964,0.39986518670003,0.8084020391549233
7,0.17142870807027322,0.12249200093676693,0.4667289456336985,0.7677773676322645
7,0.08848364553843835,0.10314135099679911,0.5264362902986013,0.7245822278963892
7,0.06549049608045454,0.008105961210449486,0.5935415639821621,0.6699251459296061
7,-0.019381451457386234,-0.016086879898605133,0.6503400693694668,0.6134424930918703
7,-0.026760080696834887,-0.10644599368811214,0.6989348789038805,0.5611795794948928
7,-0.10985957105303212,-0.10748648948041062,0.7357860843288165,0.5114183730078028
7,-0.14001169532788826,-0.16833543519531813,0.7732730360603719,0.4576650067092587
7,-0.19720145732440542,-0.2827658413806977,0.8343074305831637,0.3560078049882951
7,-0.28626268867653026,-0.2997523659663113,0.8647388934369427,0.2903954030637804
7,-0.32184348335845026,-0.3679740810503027,0.8907959913673781,0.23159535029560052
7,-0.40509134111583367,-0.4276077039902515,0.9199065840467229,0.15577232207863945
7,-0.4154516179688674,-0.563899631151646,0.943617398928931,0.10018943581591677
7,-0.5504180411175255,-0.585921931021198,0.9613532242555076,0.03847732296730033
8,0.6090665673260767,0.6088893400791844,0.019074288174519838,0.9687006539467401
8,0.4895965921334473,0.473779303821368,0.09674682514394761,0.9407856228598924
8,0.41467777256811145,0.4172817083371618,0.15592447005471488,0.9197533337921268
8,0.3520653391308266,0.36451257666812165,0.2160618989935954,0.8967098879946245
8,0.2953304744885279,0.3141551996850924,0.27672854594342833,0.8709888552755357
8,0.2734408127837984,0.2542199623002852,0.32508778125604443,0.8482654538490786
8,0.20056791807804153,0.20310346737580964,0.39986518670003,0.8084020391549233
8,0.17142870807027322,0.12249200093676693,0.4667289456336985,0.7677773676322645
8,0.08848364553843835,0.10314135099679911,0.5264362902986013,0.7245822278963892
8,0.0686119965343952,0.06635832371072725,0.5587899335466374,0.6988021407853157
8,0.06549049608045454,0.008105961210449486,0.5935415639821621,0.6699251459296061
8,-0.019381451457386234,-0.016086879898605133,0.6503400693694668,0.6134424930918703
8,-0.026760080696834887,-0.10644599368811214,0.6989348789038805,0.5611795794948928
8,-0.10985957105303212,-0.10748648948041062,0.7357860843288165,0.5114183730078028
8,-0.14001169532788826,-0.16833543519531813,0.7732730360603719,0.4576650067092587
8,-0.19624037433050812,-0.19398049181113253,0.8036770667451859,0.4080203824483083
8,-0.19720145732440542,-0.2827658413806977,0.8343074305831637,0.3560078049882951
8,-0.28626268867653026,-0.2997523659663113,0.8647388934369427,0.2903954030637804
8,-0.32184348335845026,-0.3679740810503027,0.8907959913673781,0.23159535029560052
8,-0.40509134111583367,-0.4276077039902515,0.9199065840467229,0.15577232207863945
8,-0.4154516179688674,-0.563899631151646,0.943617398928931,0.10018943581591677
8,-0.5504180411175255,-0.585921931021198,0.9613532242555076,0.03847732296730033
9,0.6090665673260767,0.6088893400791844,0.019074288174519838,0.9687006539467401
9,0.4895965921334473,0.473779303821368,0.09674682514394761,0.9407856228598924
9,0.41467777256811145,0.4172817083371618,0.15592447005471488,0.9197533337921268
9,0.3520653391308266,0.36451257666812165,0.2160618989935954,0.8967098879946245
9,0.2953304744885279,0.3141551996850924,0.27672854594342833,0.8709888552755357
9,0.2734408127837984,0.2542199623002852,0.32508778125604443,0.8482654538490786
9,0.22310347619777504,0.24259159101843286,0.3623932475448698,0.8291925057266791
9,0.20056791807804153,0.20310346737580964,0.39986518670003,0.8084020391549233
9,0.17142870807027322,0.12249200093676693,0.4667289456336985,0.7677773676322645
9,0.1282442413152456,0.12837552972405541,0.48829740992897763,0.7523755568277413
9,0.08848364553843835,0.10314135099679911,0.5264362902986013,0.7245822278963892
9,0.0686119965343952,0.06635832371072725,0.5587899335466374,0.6988021407853157
9,0.06549049608045454,0.008105961210449486,0.5935415639821621,0.6699251459296061
9,0.005296569744337898,0.0058951290768036735,0.6262751150297254,0.6379200584251633
9,-0.019381451457386234,-0.016086879898605133,0.6503400693694668,0.6134424930918703
9,-0.026760080696834887,-0.10644599368811214,0.6989348789038805,0.5611795794948928
9,-0.10985957105303212,-0.10748648948041062,0.7357860843288165,0.5114183730078028
9,-0.14001169532788826,-0.16833543519531813,0.7732730360603719,0.4576650067092587
9,-0.19624037433050812,-0.19398049181113253,0.8036770667451859,0.4080203824483083
9,-0.19720145732440542,-0.2827658413806977,0.8343074305831637,0.3560078049882951
9,-0.28626268867653026,-0.2997523659663113,0.8647388934369427,0.2903954030637804
9,-0.32184348335845026,-0.3679740810503027,0.8907959913673781,0.23159535029560052
9,-0.40509134111583367,-0.4276077039902515,0.9199065840467229,0.15577232207863945
9,-0.4154516179688674,-0.563899631151646,0.943617398928931,0.10018943581591677
9,-0.5504180411175255,-0.585921931021198,0.9613532242555076,0.03847732296730033
9,-0.694213990714931,-0.6486052316579438,0.9776662204259976,0.003582223815618235
10,0.6090665673260767,0.6088893400791844,0.019074288174519838,0.9687006539467401
10,0.5494143553213098,0.5593646517004429,0.04562121588714063,0.9585304251518261
10,0.4895965921334473,0.473779303821368,0.09674682514394761,0.9407856228598924
10,0.41467777256811145,0.4172817083371618,0.15592447005471488,0.9197533337921268
10,0.3520653391308266,0.36451257666812165,0.2160618989935954,0.8967098879946245
10,0.2953304744885279,0.3141551996850924,0.27672854594342833,0.8709888552755357
10,0.2734408127837984,0.2542199623002852,0.32508778125604443,0.8482654538490786
10,0.22310347619777504,0.24259159101843286,0.3623932475448698,0.8291925057266791
10,0.20056791807804153,0.20310346737580964,0.39986518670003,0.8084020391549233
10,0.17990847759527062,0.16621257099770848,0.4347598522788796,0.7876422146791349
10,0.17142870807027322,0.12249200093676693,0.4667289456336985,0.7677773676322645
10,0.1282442413152456,0.12837552972405541,0.48829740992897763,0.7523755568277413
10,0.08848364553843835,0.10314135099679911,0.5264362902986013,0.7245822278963892
10,0.0686119965343952,0.06635832371072725,0.5587899335466374,0.6988021407853157
10,0.06549049608045454,0.008105961210449486,0.5935415639821621,0.6699251459296061
10,0.005296569744337898,0.0058951290768036735,0.6262751150297254,0.6379200584251633
10,-0.019381451457386234,-0.016086879898605133,0.6503400693694668,0.6134424930918703
10,-0.040111414586421645,-0.05129608914215655,0.6780985852913458,0.5831256755677056
10,-0.026760080696834887,-0.10644599368811214,0.6989348789038805,0.5611795794948928
10,-0.10985957105303212,-0.10748648948041062,0.7357860843288165,0.5114183730078028
10,-0.14001169532788826,-0.16833543519531813,0.7732730360603719,0.4576650067092587
10,-0.19624037433050812,-0.19398049181113253,0.8036770667451859,0.4080203824483083
10,-0.19720145732440542,-0.2827658413806977,0.8343074305831637,0.3560078049882951
10,-0.28626268867653026,-0.2997523659663113,0.8647388934369427,0.2903954030637804
10,-0.32184348335845026,-0.3679740810503027,0.8907959913673781,0.23159535029560052
10,-0.3785004792572624,-0.37929414959260854,0.9054673599086186,0.19381595841070942
10,-0.40509134111583367,-0.4276077039902515,0.9199065840467229,0.15577232207863945
10,-0.4154516179688674,-0.563899631151646,0.943617398928931,0.10018943581591677
10,-0.5504180411175255,-0.585921931021198,0.9613532242555076,0.03847732296730033
10,-0.694213990714931,-0.6486052316579438,0.9776662204259976,0.003582223815618235
