iterID,x1,x2,x3,x4,x5,x6,ParetoFamily,Pareto_f1,Pareto_f2
4,0.8694247814617051,1.0,0.0,0.31724402716706307,0.38172039136623537,0.31276063013834915,33,0.8678558482437035,1.6159375296404686
4,0.8633864433168771,1.0,0.0,0.30995485590850413,0.3441829294107291,0.31148975304740184,33,0.8618733810346249,1.6855120784673563
4,0.8589951743978248,1.0,0.0,0.3266246853707916,0.2770154094092443,0.3125726939786514,33,0.8575282764015156,1.7425777878778956
4,0.8529699416897814,1.0,0.0,0.3096031923460241,0.19307975346648443,0.3128596585949322,33,0.8515196162367482,1.8283315999814351
4,0.8490915098855059,1.0,0.0,0.25455678598106307,0.2417249335168638,0.30338478774872674,33,0.8476461505988011,1.8847303419440793
4,0.8449310173328405,1.0,0.0,0.19657737941583925,0.2789256371627951,0.29418338757541856,33,0.8434813397656538,1.9513806720294273
4,0.8400297289299689,1.0,0.0,0.2121365764654265,0.1036627573726034,0.2979683382014611,42,0.8385809519129402,2.0216990299471385
4,0.835158850335186,1.0,0.0,0.14981684531306716,0.06981816738862914,0.28734071056434124,42,0.8336849170826139,2.091797863861466
4,0.8312298288445363,1.0,0.0,0.0,0.0,0.2815013537886284,42,0.8296022353931953,2.1568799726220336
4,0.8245989136187305,1.0,0.0,0.0,0.0,0.26807109433639165,42,0.8230385889541029,2.225132993764431
4,0.8200962847786044,1.0,0.0,0.0,0.11897222304104557,0.2556241818390674,42,0.8186195657898794,2.27101694873539
4,0.8126805394106066,1.0,0.0,0.0,0.0,0.24393161246803494,42,0.8112245817813478,2.3460949505688946
4,0.8049545022288606,1.0,0.0,0.0,0.0,0.2282832923862672,42,0.8035559178147376,2.419548172192046
4,0.7992272544234114,1.0,0.0,0.0,0.0,0.21668332143880434,42,0.797866465506579,2.470356771751658
4,0.7913585308232137,1.0,0.0,0.0,0.0,0.1994843710519752,51,0.7900452924722857,2.534754434830953
4,0.7801169391109605,1.0,0.0,0.0,0.0,0.19620389306638397,51,0.7788325283734514,2.617085125402988
4,0.7745339211876929,1.0,0.0,0.0,0.25279946316549523,0.15858880293514524,62,0.7733453120497569,2.6565729548442825
4,0.7628563426248064,1.0,0.0,0.0,0.26242971381720936,0.15541119691458632,62,0.7616740350376868,2.721242159655705
4,0.745882679284391,1.0,0.0,0.0,0.3007839967984229,0.140456523022214,69,0.7447069548499214,2.805044523365483
4,0.7349108968513428,1.0,0.0,0.0,0.3045660151642836,0.1399107917911501,69,0.7337188103057832,2.8519028339732615
4,0.7220807658499491,1.0,0.0,0.0,0.2967409371770433,0.14407052729158049,69,0.7208584234528047,2.903861482441208
4,0.7100972728233488,1.0,0.0,0.0,0.313119373050306,0.13867657395365762,69,0.7088550302046313,2.9512454381046838
4,0.6996164368741741,1.0,0.0,0.0,0.31673216015132943,0.13815526216680576,69,0.698350560251833,2.9922379236203387
4,0.6864182293493949,1.0,0.0,0.0,0.32286470783858173,0.1366309072855263,115,0.6851239629930695,3.044039525192125
4,0.6748087793709066,1.0,0.0,0.0,0.31823741981326525,0.13445412063551004,115,0.673493535521085,3.0900600761548915
4,0.6704884500786373,1.0,0.0,0.0,0.31175317277117687,0.13523892352601152,115,0.6691645328549284,3.107304315479199
4,0.6621396199339911,1.0,0.0,0.0,0.3006705636639819,0.13366161230476756,115,0.6608044937881632,3.1408085108505626
4,0.6505099166087849,1.0,0.0,0.0,0.2712999053651819,0.13380467558662026,115,0.6491616867359756,3.187733210586684
4,0.6363053128143988,1.0,0.0,0.0,0.2898456587463093,0.1549653961527154,115,0.6349119902837668,3.2476449127910803
4,0.6213506086881365,1.0,0.0,0.0,0.28094620520067676,0.160047860621709,115,0.6199465969184392,3.3083930051548727
4,0.6090754298267603,1.0,0.0,0.0,0.27364132085667253,0.16421966902973528,115,0.6076707164291771,3.35736537407096
4,0.6021937308053972,1.0,0.0,0.0,0.0,0.14912445647145114,115,0.6008566252230477,3.3795097923092783
4,0.5902617191633249,1.0,0.0,0.0,0.2624453959719946,0.1706136448094979,115,0.5888711074002956,3.4301448828834142
4,0.42010038978949005,0.6500107612373296,0.0,0.019225341755500877,0.0,0.6477438355373601,121,0.4192571704743865,2.624855553466736
4,0.4014853527478423,0.7165755865159085,0.0,0.032257055982648546,0.0,0.6370768090397768,121,0.40075867006803395,2.5961642530144253
4,0.38788283434692533,0.7652163310215421,0.0,0.04177968718524417,0.0,0.6292821200530284,121,0.38724210211120763,2.6028017354230535
4,0.3801734375195082,0.711528358278012,0.0,0.04820431295605626,0.0,0.6210021408587013,121,0.3796309893114567,2.618068981006246
4,0.37626072272276606,0.8067754118817875,0.0,0.04991590722408694,0.0,0.6226222690747355,121,0.37569256452523353,2.6300297685636287
4,0.36724396878411375,0.9152726386304596,0.0,0.055847298310934115,0.0,0.6157973267918772,135,0.3666939152142664,2.665893170123735
4,0.3590145641624874,0.9513290454640231,0.0,0.060054289696462836,0.0,0.6103216282082073,135,0.3585116250531226,2.7096856399535256
4,0.3517646890404438,0.9830937306279998,0.0,0.06376053134904167,0.0,0.6054976910265025,135,0.35130198068548807,2.756368548991217
4,0.3427654135166269,1.0,0.0,0.10140467318489996,0.0,0.6091643849074441,144,0.3423633729209584,2.8246098367968324
4,0.33761035474049994,1.0,0.0,0.11795775386424337,0.0,0.6069181075991165,144,0.33724969049978226,2.8693805835602126
4,0.33048128961182116,1.0,0.0,0.023823710693561862,0.0,0.6070522006170159,144,0.330113409706305,2.9235466220267496
4,0.3240945073547461,1.0,0.0,0.16135762997470815,0.0,0.6010286808042105,144,0.32383569252329003,2.99891386749231
4,0.31699723472966407,1.0,0.0,0.18414722975780545,0.0,0.5979360987132816,144,0.3167876334733708,3.0700832443284614
4,0.30853909557678993,1.0,0.0,0.21130662131372996,0.0,0.5942505294744276,144,0.3083838943324211,3.1536574984102024
4,0.2987187137596581,1.0,0.0,0.24284022346657883,0.0,0.5899713734467421,144,0.2986204206972065,3.244850292437518
4,0.29436374106383256,1.0,0.0,0.2568241987267983,0.0,0.5880737275090622,144,0.29428840534048595,3.2822830185839793
4,0.2845030034025824,1.0,0.0,0.2884873849586236,0.0,0.5837769867319417,144,0.2844741978465747,3.358562372361775
4,0.2736204578948676,1.0,0.0,0.3234316332415049,0.0,0.5790350010257791,144,0.27363383890497084,3.427586821857373
4,0.2641822847004317,1.0,0.0,0.35373794964600785,0.0,0.5749223894728502,144,0.26422416007739813,3.4741288226578235
4,0.25703306243007373,1.0,0.0,0.37669436162405,0.0,0.5718071707225879,144,0.2570914068668704,3.501459167777323
4,0.23432705439390708,0.882507054088549,0.3096417508532445,0.614428770647483,0.0,0.5185465653651122,167,0.23468954134586661,3.533989054519352
4,0.20937192997536516,0.12633966731523907,0.0,0.4463268207289783,0.0,0.4456589920548059,167,0.2097903113331533,3.3334427797027315
4,0.20446892035683464,0.8546800850964416,0.35784981027488605,0.7462697667897779,0.0,0.49540892456439517,167,0.20484032754370757,3.522095077769395
4,0.17747899513114643,0.6239119158765685,0.0,0.5342191720158321,0.0,0.42190556333547474,167,0.1776096036907705,3.3244645550067617
4,0.17128818217003386,0.6736784451002349,0.0,0.5508630097417956,0.0,0.419214579048993,167,0.1713771563434282,3.3295725479221012
4,0.15462913123630487,0.759024631743446,0.0,0.5988627387499424,0.0,0.41100517343181797,167,0.15462334691014235,3.3537815091223684
4,0.14927822367080104,0.7739429286755322,0.0,0.6156324418904804,0.0,0.4080403286149001,167,0.1492469972763223,3.364391930659455
4,0.12880106835285862,0.7934567412859594,0.0,0.6858978934351502,0.0,0.3952092193512621,167,0.12869511689993668,3.4139898394711112
4,0.11505010588406375,0.7853222791932787,0.0,0.7377873641936321,0.0,0.38542935018651786,167,0.11491763556162926,3.4520387062589184
4,0.11439500053201103,0.7848196848826924,0.0,0.7419226839026368,0.0,0.3835975399204461,167,0.11426501587714821,3.453903738483249
4,0.10190742407126697,0.7698360333017673,0.0,0.7904311741338051,0.0,0.3745703078583112,167,0.10177416295529107,3.489468724466675
4,0.08989462533269153,0.7519954893044228,0.0,0.8374404326263282,0.0,0.36569603287952673,167,0.08978064278804532,3.5233687802501477
4,0.07617577657098903,0.73168067824675,0.0,0.8919153664723376,0.0,0.35448581550694547,167,0.07611913031072631,3.560841289779633
4,0.06211324383095067,0.709208808702866,0.0,0.9445231072715358,0.0,0.3439453904193459,167,0.06215548717969738,3.597327254804232
4,0.049049261744267776,0.6871058534739888,0.0,1.0,0.0,0.329264690060953,167,0.049245866485150724,3.628993276301321
4,0.03735969710740582,0.671980147365345,0.0,1.0,0.0,0.32350783242228387,167,0.03767197593165322,3.65687921848533
4,0.022212410179699625,0.6476065216212354,0.0,1.0,0.0,0.32026188193465527,167,0.02273365365913882,3.693388318818143
4,0.00769048879927678,0.6230162698455279,0.0,1.0,0.0,0.31867147919232175,167,0.008488111460905057,3.7283115813063255
4,0.0,0.40518424895194044,0.0,1.0,0.0,0.5328317793704987,167,0.0006903159958956961,4.241196694241305
5,0.8553535789913476,0.0,0.0,0.5006877246074347,0.0009259918583600276,0.34265518010182167,19,0.854368767743463,2.015847336153628
5,0.8542925754179667,0.0,0.0,0.500285411005609,0.0007516871342315957,0.34281216623214783,19,0.8533140121149139,2.0227705808957896
5,0.8465613997644436,0.0,0.0,0.4962641790827281,0.0,0.3521732762859185,19,0.8456171438955666,2.102456543212144
5,0.842627160795686,0.0,0.0,0.49409175766573293,0.0,0.35847275291175,19,0.8416969772085581,2.162203578209252
5,0.8386027811584404,0.0,0.0,0.4949427835755792,0.0,0.34728205328711076,28,0.8377037562377775,2.2260646975682166
5,0.8352796313232994,0.0,0.0,0.5047886501591229,0.0,0.34466114759084243,28,0.8344037909946399,2.2921417578613363
5,0.8316644132956488,0.0,0.0,0.5154998597453616,0.0,0.34180989321111943,28,0.8308124617132406,2.3727794727285847
5,0.8287223353047013,0.0,0.0,0.47923127039470803,0.0,0.382555066242726,28,0.8278270851061156,2.4384785940873535
5,0.8248207880751706,0.0,0.0,0.45653549457143283,0.0,0.36598539548898523,28,0.823946531579359,2.5089218876565704
5,0.8230881768248987,0.0,0.0,0.5409096318799191,0.0,0.33504597700696825,28,0.8222877198273668,2.5890740187166656
5,0.8172866494822697,0.0,0.0,0.42705101445974913,0.0,0.3769774088312403,50,0.8164179480412719,2.6702605847731125
5,0.81419214917785,0.0,0.0,0.43142105500655087,0.0,0.404317489716019,50,0.8133105594748065,2.7447231393728884
5,0.809510152443492,0.0,0.0,0.3901749092330183,0.0,0.38944591103133575,63,0.8086419295685439,2.825969721916975
5,0.8050130085410079,0.0,0.0,0.3755480666923916,0.0,0.39743363470191634,63,0.8041466673957329,2.9086406684805723
5,0.8000956897973878,0.0,0.0,0.3949936903260475,0.0,0.4184637518831057,63,0.7992325828979921,2.999389626132671
5,0.7962632987179596,0.0,0.0,0.39695529497294507,0.0,0.4302761854340109,63,0.795401024115099,3.065337627289122
5,0.7610409858980778,0.0,0.0,0.0,1.0,0.21276270420462326,79,0.7604129747030799,3.120347178983096
5,0.7173117847682137,0.0,0.5124953017968323,0.0,0.42975413726695716,0.20769966342861193,79,0.7173072794479667,3.0408409526686766
5,0.6999967339700655,0.0,0.0,0.0,0.387016706109085,0.20728622031626429,79,0.6995382557313539,3.059718888712741
5,0.6856434444389533,0.0,0.0,0.0,0.5534623673160637,0.20602647747205155,79,0.6852136748182622,3.1013997315268513
5,0.6848189204257144,0.0,0.0,0.0,0.6425686977992521,0.20719344053269415,79,0.6843849994803877,3.1044101502174297
5,0.6734876463459187,0.0,0.0,0.0,0.9626197885566751,0.20566073627235928,79,0.673056175954718,3.1517568213781453
5,0.6620427424747586,0.0,0.0,0.0,1.0,0.21623107453272034,79,0.6616201011524514,3.208414474705419
5,0.6520318153860263,0.0,0.0,0.0,0.6956839718239778,0.20623958372333884,79,0.6516661989577184,3.2620164004904515
5,0.6416672282434986,0.0,0.0,0.0,1.0,0.21694492385504857,79,0.6412858140108924,3.3206273874500387
5,0.6300641086666112,0.0,0.0,0.0,1.0,0.2170799919168613,115,0.6297073395783532,3.387231887372264
5,0.6204384517501282,0.0,0.0,0.0,1.0,0.21738192313102497,115,0.6201025068031453,3.442103465940967
5,0.6022380077259427,0.0,0.0,0.0,1.0,0.21795282257302875,115,0.601943003059605,3.5416732221225415
5,0.5983264303728675,0.0,0.0,0.0,1.0,0.21807551833392655,115,0.5980405037686619,3.5620292166949783
5,0.39874273572820956,0.19063426940182815,0.4572673589560023,0.0,0.0,0.6238053242276859,121,0.39867013261788176,2.5633136864672164
5,0.3780889276366977,0.618189549279607,0.5200441333058459,0.0,0.0,0.6148875060180723,121,0.3779426402605889,2.5239754061856265
5,0.3759036886590292,0.6634262658481543,0.5266861168855208,0.0,0.0,0.6139439723190535,121,0.3757471131208559,2.528705299980329
5,0.36886454888837394,0.81121395798554,0.5640426097083937,0.0,0.0,0.610985246408929,127,0.3686662217513288,2.557409399067417
5,0.3619702283932557,0.8294018358373223,0.6120324860559375,0.0,0.0,0.6073590812031576,127,0.3617418215546178,2.6062122047349314
5,0.3559481424792591,0.936214348536819,0.6666451509916616,0.0,0.0,0.6042728739593628,127,0.35567167342291833,2.6658048190489403
5,0.3481637313691353,1.0,1.0,0.0,0.0008961054498026012,0.6086078077216791,135,0.34773630629250496,2.7632828039076722
5,0.345001206413508,1.0,1.0,0.0,0.050435316412579936,0.606224773891427,135,0.34455034134657736,2.809442199589298
5,0.3406157011815376,1.0,1.0,0.0,0.11913183957467229,0.6029201968597306,135,0.34013341066879443,2.878578646898887
5,0.3360490280246062,1.0,1.0,0.0,0.19066625846257212,0.5994791057134592,135,0.3355354276387098,2.9555365629860892
5,0.33083813383881044,1.0,1.0,0.0,0.27229204481898095,0.5955525795026481,135,0.33029067917967786,3.047315465285838
5,0.3261066441168612,1.0,1.0,0.0,0.0,0.6009115832633724,135,0.3255958180059835,3.1296299465440653
5,0.32086966988973487,1.0,1.0,0.0,0.4284425402227847,0.5880411172503025,135,0.3202634272510727,3.2250677489782578
5,0.3149233555333621,1.0,1.0,0.0,0.5215882783543319,0.583560435366248,135,0.3142860323324256,3.326529098456098
5,0.30910169817410904,1.0,1.0,0.0,0.6127813333086881,0.5791736853390109,135,0.30843700301448823,3.4189783570441614
5,0.3018970838256331,1.0,1.0,0.0,0.7256376475267076,0.57374484605166,135,0.30120289648087206,3.521000339316814
