iterID,x1,x2,Pareto_f1,Pareto_f2
6,4.82622317417676,6.283185307179586,-1.9677231847435426,0.4432057475634118
6,4.908546252657456,6.283185307179586,-1.9048493922119025,0.4025491278892457
6,4.947329609116328,6.283184087283781,-1.8641502225774325,0.3836079703455373
6,5.0151770107872045,6.283185307179586,-1.7766831775441405,0.35090871908414156
6,5.077750660133673,6.283185307179586,-1.6786864196855458,0.3213564376148329
6,5.1579597776280455,6.283185307179586,-1.5308893300053033,0.28451349108553325
6,5.229659592566327,6.283185307179586,-1.3800924869786408,0.25274516254024104
6,5.288165484494799,6.283185307179586,-1.2458391784634586,0.22775686853238675
6,5.3511423928344195,6.283185307179586,-1.0919424082203069,0.20190245248976324
6,5.417018404790406,6.283185307179586,-0.9226875029113255,0.1761242248036875
6,5.4774707954112225,6.28318124573237,-0.7619472118814737,0.15370345673485808
6,5.538185922679288,6.283185307179586,-0.5972616825708846,0.1324558401636755
6,5.592857268785389,6.283185307179586,-0.44779352705412123,0.11448141756541497
6,5.69908265855152,6.283185307179586,-0.1596474987058067,0.08289636648753607
6,5.789556408936935,6.283185307179586,0.07715566960662579,0.05969040038564222
6,5.880147864677852,6.283185307179586,0.30012181330012955,0.040063044439753615
6,6.005587168403127,6.283185307179586,0.5757504649040874,0.01914178327210503
6,6.271142661631805,6.283185307179586,0.9876676089292222,3.6255889775738126e-05
7,4.695137602745206,6.283170755901852,-1.9992560375539723,0.5086325355328523
7,4.82622317417676,6.283185307179586,-1.9677231847435426,0.4432057475634118
7,4.908546252657456,6.283185307179586,-1.9048493922119025,0.4025491278892457
7,4.947329609116328,6.283184087283781,-1.8641502225774325,0.3836079703455373
7,5.0151770107872045,6.283185307179586,-1.7766831775441405,0.35090871908414156
7,5.077750660133673,6.283185307179586,-1.6786864196855458,0.3213564376148329
7,5.122663430727557,6.283185307179586,-1.5988311678976785,0.3005694914533439
7,5.1579597776280455,6.283185307179586,-1.5308893300053033,0.28451349108553325
7,5.194022441278664,6.283185307179586,-1.4570801370795319,0.26838628482075255
7,5.229659592566327,6.283185307179586,-1.3800924869786408,0.25274516254024104
7,5.288165484494799,6.283185307179586,-1.2458391784634586,0.22775686853238675
7,5.3511423928344195,6.283185307179586,-1.0919424082203069,0.20190245248976324
7,5.417018404790406,6.283185307179586,-0.9226875029113255,0.1761242248036875
7,5.4774707954112225,6.28318124573237,-0.7619472118814737,0.15370345673485808
7,5.538185922679288,6.283185307179586,-0.5972616825708846,0.1324558401636755
7,5.592857268785389,6.283185307179586,-0.44779352705412123,0.11448141756541497
7,5.649303635244424,6.283185307179586,-0.2938604471044337,0.09713272001878337
7,5.69908265855152,6.283185307179586,-0.1596474987058067,0.08289636648753607
7,5.789556408936935,6.283185307179586,0.07715566960662579,0.05969040038564222
7,5.880147864677852,6.283185307179586,0.30012181330012955,0.040063044439753615
7,6.005587168403127,6.283185307179586,0.5757504649040874,0.01914178327210503
7,6.271142661631805,6.283185307179586,0.9876676089292222,3.6255889775738126e-05
7,0.010060328298077147,6.283185307179586,1.0098577450156017,2.5302337960608767e-05
