iterID,x1,x2,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
8,0.9683151008484266,0.34271627135065214,-0.9183261603025763,0.585275842530652,-0.9180641925466294,0.0,-0.8604803090856876,0.603853728400918,0.15992854683410418,0.9401860112833447,13.125221627443956
8,0.9822476593952368,0.48679970795300753,-0.6394217336318311,-0.48911337434376795,-0.6394229610451173,0.0,-0.23594656284694793,-0.4907222397585357,0.013258402437967986,-0.18665422752542327,13.125221627443956
8,0.9761428724118111,0.5028549570546356,-0.5849410148938311,-0.7421361708517525,-0.584935459322834,0.0,-0.11382076190056978,-0.738178563154865,0.010852518628780531,-0.44140469771849666,13.125221627443956
9,0.9876092769600843,0.38755539214394286,-0.8614330405419616,0.38123351628957913,-0.8614282936874066,0.007524596072736768,-0.686975485572475,0.37914812857594987,0.03960751319055888,0.6641432034401404,13.132710628484853
9,0.949567957479403,0.5424584568209274,-0.39446720211810715,-1.7183583739008839,-0.39447119041548345,0.006419988002082602,0.3918175089893339,-1.7097221117662513,0.002370057592284659,-1.5087286907346922,13.132710628484853
9,0.9532498083092116,0.2907526210299815,-0.9696569210359683,0.8019163376835173,-0.9698325943356726,0.008010406818130245,-0.9374177623903961,0.7982334477326556,0.053520210328935267,1.100081584709681,13.132710628484853
9,0.9799795787569247,0.4129682249991829,-0.8076228487055003,0.1750381188080211,-0.8076196786463256,0.011482926633682096,-0.5626635165572225,0.17539865665625676,0.011515795887976967,0.45220016722993606,13.132710628484853
10,0.9751694984194667,0.5409383248738519,-0.4691820679435989,-1.4008549159570098,-0.4691789283300011,0.016207600374262405,0.2732904284639517,-1.3935069599491359,0.009372515024858257,-1.1954462236412837,13.138091983432572
10,0.9827003282141417,0.46919592972223506,-0.6850253919634967,-0.2958773378211469,-0.6850261562467469,0.0227360609421978,-0.24049916882358957,-0.2949359803080722,0.008988070567028324,-0.05499749347438865,13.138091983432572
10,0.9635951970163543,0.264088088352111,-1.0061923352903597,0.9487990507669019,-1.0061505836309879,0.00870550063171438,-1.0048842008545762,0.9521752009486438,0.046474146393157244,1.2396538211870052,13.138091983432572
10,0.9717688259737586,0.3363768947702234,-0.9306981330149795,0.6315021922146745,-0.9307130130875947,0.016737046446588733,-0.825317201713915,0.633845774799206,0.022746585518694337,0.9091896121784089,13.138091983432572
