iterID,x1,x2,ParetoFamily,Pareto_f1,Pareto_f2
5,-0.322780401028562,-0.2016635539303151,117,0.850669037646143,0.38847825563214317
5,-0.3270114422183714,-0.17112533880961212,117,0.8430578157296091,0.39888176312085283
5,-0.33075492961403263,-0.1441061210185679,117,0.8363621131494146,0.4088864529852166
5,-0.28151274895136025,-0.16726830750271438,135,0.8262913377891314,0.41998464081571224
5,-0.27677642787465695,-0.1540412972196472,135,0.8203352340057586,0.4276405897420088
5,-0.2745451492856965,-0.13283105199000977,135,0.8125910314625421,0.43782413855546914
5,-0.27053829235879356,-0.11302722249122232,135,0.8045321763305199,0.44856195922474035
5,-0.23345079205709807,-0.1287058879484122,135,0.7954822349844521,0.4589321404121254
5,-0.262556593787874,-0.07357779854301572,135,0.7881120770605681,0.470937306632083
5,-0.2580109696801407,-0.05111112043661592,135,0.7785569903045921,0.4842303089337433
5,-0.19254026121232215,-0.09712343699147885,168,0.7672493807160756,0.4934693621748396
5,-0.17656594077440313,-0.09105639302072865,168,0.7580768147394031,0.5044294417984375
5,-0.15900798512586678,-0.08456508171515909,168,0.7478329496558864,0.516534366211903
5,-0.17699444375578643,-0.03300668940586138,149,0.7354304158870586,0.5320838056603976
5,-0.16719601478956836,-0.01774811264928622,149,0.7246999827190773,0.5446645422539056
5,-0.1312700705697556,-0.03560812268956193,149,0.7147368647635903,0.5541669219873802
5,-0.09384399320482517,-0.04947839370724627,149,0.7028195477587089,0.5673523931840467
5,-0.13839886763768994,0.027096166132776656,149,0.6918572483708547,0.5820234863467022
5,-0.12557935508364726,0.04705931705851496,149,0.6766275303825806,0.5987110179667515
5,-0.05653664760698551,0.0028658179273102213,215,0.6597960885069302,0.6116435442920762
5,-0.06297826315053978,0.03301527698542994,215,0.6489322975189066,0.6228340607430101
5,-0.07218004318811122,0.07608346207483407,215,0.6340420016336132,0.6396091687222353
5,-0.08101194824022229,0.11742047729615734,215,0.6205552733335968,0.6564514254180878
5,0.008974297166543188,0.051493202051341225,225,0.5998853281467829,0.6674957888294568
5,0.022384692895245806,0.07288608476625846,225,0.5810220555523657,0.6836910422811644
5,0.035787377820180044,0.09426666685082896,225,0.5618483894427247,0.6995759545411974
5,0.04936866362955339,0.11593216131612882,225,0.5421277300651591,0.7153206574707802
5,0.09395337344605625,0.10266515290088085,162,0.5228482801094201,0.7295374993216575
5,0.11626462587084463,0.11831501088527974,162,0.5006446497052907,0.7455784646141899
5,0.13116869778829354,0.14812177587647302,247,0.47433848520067645,0.7634871563283814
5,0.14130241712873826,0.1648896308841734,247,0.4583912098207523,0.773947048852041
5,0.1680990462577867,0.1879045814366389,247,0.42842014726521027,0.7926372738886449
5,0.19176067988380963,0.21339381207732888,247,0.39877813880161955,0.8100336436428347
5,0.2043194424795085,0.2298088260947857,247,0.3813347571316311,0.8198111921493789
5,0.23172159120854552,0.2564412576369679,247,0.3487195413682015,0.8371105282307604
5,0.25273858840463825,0.27908158321097076,247,0.3225694238746417,0.8501943207464904
5,0.27852704618904145,0.3068619114302118,247,0.29083264340846143,0.8651750664740604
5,0.32210274217775137,0.32536912327262835,233,0.2543797877874153,0.8810582137578443
5,0.3485792767845117,0.3489071571819009,233,0.22607094716330844,0.8927809938186733
5,0.3798725961848768,0.37672738456888677,233,0.19382311145177222,0.9054414652764546
5,0.4159843736888815,0.40454336464207064,233,0.16086314568444587,0.9177579223846141
5,0.45421521369314677,0.44281907964165823,233,0.12454386969573344,0.9307570857653091
5,0.5034588332913676,0.4865973914612973,233,0.08625228901050463,0.9442523213028504
5,0.5723981308769832,0.5478854545840779,233,0.045420545385365774,0.9594313834299424
5,0.679095141650099,0.669579790416297,233,0.01296520857011696,0.9776550600818388
6,-1.0459875348582128,-1.4251280055317594,6,0.9434125156272591,-0.2070875596701114
6,-1.181807694158315,-1.5252077417156622,6,0.9241482055989183,-0.19646228956343026
6,-1.2084639897803493,-1.623882256691743,6,0.9130774462386161,-0.18575336074018178
6,-1.2574967734118954,-1.6838630963626218,6,0.9033460015966376,-0.175100132470264
6,-1.3206763220690876,-1.7196260327003536,6,0.8945915984041173,-0.16448123940731063
6,-1.3305960351291337,-1.7732839852533846,6,0.8886005089844506,-0.15626872004853143
6,-1.375213312677456,-1.8209094417663352,6,0.8802103280183915,-0.1442959973567266
6,-1.4013997137195653,-1.8598967324625564,6,0.8742074314310163,-0.13514078931543638
6,-1.4198952329298127,-1.8825219372789064,6,0.8704488159867978,-0.12921482955888453
6,-1.4488702412394887,-1.9179664949639186,6,0.8645717703862257,-0.11962739366787223
6,-1.4921276975482045,-1.9708824903297992,6,0.8558391198961315,-0.10468162921863366
6,-0.5753809114418238,-0.8494441806176964,6,0.9818697470752633,-0.08619740696672984
6,-1.5842617852137093,-2.0,41,0.8455338896913458,-0.08521943399810838
6,-1.6419530101706301,-2.0,41,0.8408885234552433,-0.07473247760845969
6,-1.6918770974071715,-2.0,41,0.8368893118208025,-0.06480149510732425
6,-1.7313538647605675,-2.0,41,0.8337425795879938,-0.056422409177775634
6,-1.7440447597985487,-2.0,41,0.8327341380592443,-0.053634681115288685
6,-1.7895001566777973,-2.0,45,0.8291356412798178,-0.04329223225700807
6,-1.8286266414742252,-2.0,45,0.8260560295645155,-0.03396432626063406
6,-1.8682193546037271,-2.0,45,0.822957638688466,-0.024151126395959177
6,-1.9108831346110886,-2.0,45,0.8196401970356709,-0.013184415967039897
6,-1.9489679943269738,-2.0,45,0.8166983246041978,-0.003075754060200775
6,-1.9849569651180077,-2.0,45,0.8139359391013183,0.006732502790566919
6,-2.0,-1.2766870303817037,55,0.8758720387890226,0.042479413015085954
6,-2.0,-1.2025853188089874,55,0.882164403197552,0.05901216076581439
6,-2.0,-1.1701042021231998,55,0.8849023665070461,0.06716419622319547
6,-2.0,-1.1163077526045386,55,0.8894077365977869,0.08189750217751257
6,-2.0,-1.0464114237221995,62,0.8952028127039738,0.10335593964493017
6,-2.0,-1.0252134334431195,62,0.8969464430421499,0.11038362258053336
6,-2.0,-0.975051320855763,62,0.9010453969672716,0.1279777617947041
6,-2.0,-0.9407495010315814,62,0.9038256104173155,0.14078715531535113
6,-2.0,-0.8833775618146653,62,0.9084325825719524,0.16361313034729674
6,-2.0,-0.8551787837211324,62,0.9106764873815536,0.17546837376472246
6,-2.0,-0.8392935133557242,62,0.9119344519822115,0.1823291997680082
6,-0.283843236456528,-0.45758867696778993,35,0.904977546397355,0.19832292220912806
6,-0.27020581655435616,-0.4404596773632219,35,0.8982128588718512,0.21526740960905866
6,-0.2601280485994204,-0.4278017050668985,35,0.8929889704166445,0.22797995726170994
6,-0.35163061643577054,-0.32920466566284756,35,0.8890166267111561,0.23305850950720053
6,-0.2376494968539522,-0.3995679844128861,35,0.8806308106663545,0.25688353688626964
6,-0.22801214844317008,-0.3874631919886913,35,0.8750271818227031,0.2694910660402935
6,-0.28257694638270836,-0.32216487415736306,35,0.8702802303427724,0.2743901448367818
6,-0.21425105922600696,-0.3701788600952609,35,0.8667011172423384,0.2876964210231831
6,-0.20487766487427472,-0.35840560171530056,35,0.8608078626177369,0.3002224169808494
6,-0.2511763906239608,-0.288751464988805,88,0.8522420785269778,0.31289379976218645
6,-0.23480878447700482,-0.28416461260593007,88,0.8461490602049596,0.32537465583269176
6,-0.21862566971631203,-0.27962946202642835,88,0.8399672261838712,0.33787169848809395
6,-0.21262273231702755,-0.26051738075027253,77,0.8319429752485277,0.35326734468573207
6,-0.2184438541785656,-0.23613973665809018,77,0.8257331586214413,0.36508197704362166
6,-0.19026192711977763,-0.24118760834974995,77,0.8182875988118482,0.3788126456887218
6,-0.17187812973074346,-0.2277207098189422,78,0.807381399150974,0.39839679909219194
6,-0.16421549483231535,-0.22128782319639795,78,0.8024052089606887,0.40707737801199584
6,-0.16618259223280774,-0.19905600557111014,78,0.794846876811339,0.4197219332709209
6,-0.17739181243548274,-0.1660001390789798,78,0.7866300687779286,0.4340585787585939
6,-0.1259573159388503,-0.1891695596396712,78,0.7762700506025616,0.4503303198416716
6,-0.11509757684385113,-0.1800526603909709,78,0.7684590569129707,0.46253675290493607
6,-0.09967946698608054,-0.16710894664710962,78,0.7570717173697068,0.4797755965868175
6,-0.08725079213938258,-0.15667490441267162,78,0.7476388047426641,0.49357594883422545
6,-0.0991790558306429,-0.12703205182434263,139,0.7396542325795339,0.504257419558064
6,-0.0884078260807506,-0.11409643168700323,139,0.7293880545467568,0.5183424602001687
6,-0.09040077769847277,-0.08990518097433053,139,0.7194934859438487,0.5317223204071932
6,-0.0628363868964461,-0.08679435334191021,161,0.7056369739095361,0.5491968633784337
6,-0.04543972472931279,-0.07521742666829434,161,0.6921652654618413,0.5657163403000851
6,-0.024501296931295213,-0.06128356734806184,161,0.6755066284046743,0.585270915457419
6,-0.017189139475258353,-0.05641755857688513,161,0.669577455019411,0.5920101798456265
6,0.004064587805298725,-0.05830914311019497,161,0.6603487351966968,0.6027215375695394
6,-0.0018080614294706532,-0.025412261934323555,161,0.6462008844666283,0.6172048988906066
6,0.03242371602175842,-0.02340177746671457,161,0.627897772692325,0.6364089283287067
6,0.05376845722544932,-0.03023582255335233,77,0.6209637600475466,0.6442641962198561
6,0.030590782839950315,0.018677283472097184,77,0.6060489933314387,0.6569403155626388
6,0.0852171755215716,-0.0030500141001332803,77,0.589606427819251,0.6738947603600115
6,0.06265171342459297,0.041652593124579695,73,0.575996294842261,0.6840574553242893
6,0.07872265230610376,0.0525357980965282,73,0.5609546388269843,0.6969025321544361
6,0.06539459940450065,0.09487394964230722,73,0.5445967523976865,0.7105644947380994
6,0.10739611942474836,0.08880625781481077,73,0.5237127663173583,0.7265432408512235
6,0.10249791164682787,0.11798693731866372,153,0.5095670124555293,0.7372102059158602
6,0.11664130901203373,0.1353764336928598,153,0.4910244452427436,0.750612575208424
6,0.1300398348851668,0.1518501005972217,153,0.4733044628168786,0.7629019853545864
6,0.15759272833590465,0.15501820111817377,232,0.454751111633489,0.775049503159332
6,0.14724098520080986,0.1985653844597941,232,0.4355686746859909,0.7880236812738601
6,0.13767230763358773,0.23881840763847162,232,0.4193152434562598,0.7999721625267113
6,0.20072991773398385,0.20037926469074963,241,0.40127971088113273,0.8078554210594956
6,0.21836680634564987,0.21723869083829328,241,0.3803662771803129,0.8196847690901468
6,0.23775773256750465,0.23060061175354551,241,0.36054565364952884,0.8304285557299516
6,0.25886028789040916,0.2451419839452762,241,0.33908385956244974,0.8415858483572656
6,0.2815868368465648,0.25539370003167594,17,0.3194682541666927,0.851438331339451
6,0.30142062910899803,0.28033881393179394,17,0.29281529409027024,0.8639975215336231
6,0.3016078328095908,0.30348347938247233,17,0.27898570523502403,0.8701870287474196
6,0.33096639219743995,0.31749874864095506,17,0.25391878348998154,0.8811653090457647
6,0.34584910350058706,0.3362168497326339,17,0.23480397046966717,0.8891395018125992
6,0.3635348816811508,0.3584603897117229,17,0.2126072468163933,0.898052929528228
6,0.40335537645138686,0.3690902277850645,263,0.18601164196468944,0.908458832076045
6,0.43801837715659575,0.384662876965975,263,0.16104714686358534,0.9179057276583753
6,0.47141264266710836,0.3996655360222996,263,0.1387208850444282,0.9261766188957241
6,0.5130780797906547,0.4183840895835549,263,0.11353301283502298,0.9354108522540615
6,0.5232868717239509,0.45063690574515824,27,0.09447757232356624,0.9412925712245273
6,0.5528403927405909,0.486088502986044,27,0.07037346496238206,0.949349913689785
6,0.5958131230375865,0.5376374174444098,27,0.04206975085039266,0.9592451649513705
6,0.6576300492624609,0.611791315044627,27,0.016332499933041977,0.9701913081491443
7,-0.849077973126853,-0.5391061011139824,0,0.9806812564055394,-0.01057922240823661
7,-0.8432713760240012,-0.5361828331254663,0,0.9802167309627925,-0.009361993240344924
7,-0.7592866792514705,-0.5052009264756363,15,0.9729732938693587,0.011051393159880463
7,-0.7515688422921587,-0.5017298960073322,15,0.9721469474233922,0.013504186051727651
7,-0.6918357962917165,-0.48354670724727966,15,0.9657157801936835,0.032824211113779755
7,-0.6701704254226775,-0.465121661535006,15,0.9619446217029965,0.044324376637735474
7,-0.6613788183140692,-0.46968093848558423,36,0.9615060732921705,0.04558758268342
7,-0.6288568338804794,-0.46562621968799744,36,0.957688283115438,0.05722446149560445
7,-0.6053170935874799,-0.4362149494279912,20,0.9516685702396017,0.07519298327520307
7,-0.5905031001658894,-0.42956397171811456,20,0.9490145779358099,0.08303750692950596
7,-0.568737305695109,-0.419791872477681,20,0.9448975463960863,0.09507626587674489
7,-0.5479756470780575,-0.4101656160862772,15,0.9406779525458171,0.10724352146766891
7,-0.5257363790884115,-0.40582335857294605,15,0.9367528141528787,0.11836239927592085
7,-0.5186549461185048,-0.3969788842442885,15,0.9343370225333876,0.12517244180945986
7,-0.5028007633634868,-0.3898486025756236,15,0.9306877334761735,0.13529629806230015
7,-0.48613149468101335,-0.38546906937540815,15,0.927193612222319,0.14484658798316863
7,-0.4719200224641127,-0.37794232459473753,15,0.9234566761284917,0.15493039108675588
7,-0.45084169302592825,-0.36648045976602317,15,0.9175809369438817,0.170479477081672
7,-0.4406133882561045,-0.3618803680975511,15,0.9147848451662717,0.17774908069577178
7,-0.415845996466218,-0.3507414477010282,15,0.907706565870922,0.19578953799721455
7,-0.40903377528976415,-0.34767771010395876,15,0.9056817910778954,0.20085606799695965
7,-0.3984335860667503,-0.33683007203104576,90,0.9011823568545572,0.21193505213631925
7,-0.3905875998943671,-0.33113017322175775,90,0.8982508120448673,0.21905457663786188
7,-0.3753749975355245,-0.3200786250586283,90,0.8923749698179206,0.23307134633589743
7,-0.36784050142078173,-0.3146050154333433,90,0.8893694349045889,0.24011227841717997
7,-0.3561760327059733,-0.30613109133027305,90,0.8845895604484892,0.25113375748830413
7,-0.3414345751610366,-0.2991740266693541,90,0.8792527851265963,0.26316714109976436
7,-0.33245062145719495,-0.288895215513568,90,0.874381434504708,0.27396758786764974
7,-0.30231413748673486,-0.3014780042472096,90,0.86979515398742,0.2843049726910128
7,-0.30775645247564887,-0.2709555631509739,90,0.8630456314061322,0.2982489533745326
7,-0.29391012132832883,-0.270054750857309,90,0.8589298704342707,0.3067473500839162
7,-0.2826064678598512,-0.2620877418755294,90,0.8534453412582385,0.31792418863210375
7,-0.2765712186087872,-0.24830032600427066,90,0.8476618730215582,0.32950970438667215
7,-0.27842794420492134,-0.23160542812509455,0,0.8432958859924091,0.3384392889232618
7,-0.24743259129304263,-0.2362142947771042,0,0.8350417299272601,0.3537574841417299
7,-0.23866432215656141,-0.23180000530129763,0,0.830858717544167,0.3615644839396539
7,-0.2336872555690097,-0.22112638919962402,0,0.8257996357258133,0.370850574460984
7,-0.21356566719919856,-0.21916436117237525,0,0.8184812950717122,0.3840084254525502
7,-0.20879692554122453,-0.20567152701741542,0,0.812253511486157,0.394855856996815
7,-0.18956026010856997,-0.20707910075972058,0,0.8060822477427548,0.40556341280764097
7,-0.1896279771389564,-0.18968037302799523,0,0.7998694339201347,0.4158145706181383
7,-0.19855401580690213,-0.16381283874488917,1,0.7938178400002189,0.4262650301883322
7,-0.18410057495416687,-0.15568360925466607,1,0.7853750451870062,0.439618841708292
7,-0.16013190058840077,-0.16294163660517924,122,0.7789262842893754,0.4492665112013095
7,-0.1465418659350708,-0.1556268966387857,122,0.7707911222472603,0.4616396221827624
7,-0.13560376799252993,-0.14893267023821033,122,0.7637822076536338,0.47204666372234233
7,-0.1220488376286899,-0.1424436975064134,122,0.7556625910280749,0.4838443338712693
7,-0.12546897609849506,-0.12337334763247321,122,0.749137028820192,0.4930230237528938
7,-0.09928103665344201,-0.130189089774436,122,0.7410685593539669,0.5043400483860531
7,-0.10333644991363777,-0.10615589123987079,122,0.7323612967263894,0.5158573869538254
7,-0.07384358185586182,-0.11649755976751308,122,0.7241706951934126,0.5270286968524436
7,-0.07356287869544809,-0.09641712468750807,122,0.714898529124133,0.5385075445442016
7,-0.0470358715484136,-0.10206849943061869,122,0.7057044620383371,0.5506487988953326
7,-0.05910779842941394,-0.06797294497738293,202,0.6950724741185639,0.5627075522906618
7,-0.04622351834844207,-0.058685231476949706,202,0.6845586203209938,0.575040071452404
7,-0.06929909672940981,-0.020445846319929517,215,0.6776564033842329,0.5841507816156039
7,-0.0437834624003397,-0.02371443056679956,215,0.6664243250087267,0.5957701349465945
7,-0.018380691412685612,-0.026968556880347494,215,0.6552966258295583,0.6075219124378073
7,-0.021578157072032367,-0.0031619861021956464,215,0.6449253507013812,0.6186868304864576
7,-0.18335486198135276,0.19391648384236104,205,0.6520311673401542,0.6635787781301803
7,-0.15925300892734695,0.18798203917481526,205,0.6392293115013027,0.6684363019307942
7,0.03910044417839664,0.0016755660488665391,205,0.610796355096919,0.6526211101651346
7,0.033389725249238555,0.026272081977221973,205,0.6004175952065615,0.6620465965829454
7,0.04967239984453764,0.03218974048758039,205,0.5883584025990278,0.6730670463118831
7,-0.04857999085223197,0.1607317318857704,205,0.5808190503240964,0.6949677701986013
7,0.06351041801112522,0.06515653038251479,205,0.5623055889534969,0.6956560224037305
7,0.05897878174665738,0.09226610102064958,205,0.5498040956124903,0.7064332600942289
7,0.03522075620291565,0.14009801150819445,205,0.5383392794548145,0.7188739160657632
7,0.1002293650226842,0.09662118838583078,275,0.523301963647337,0.7268407637917658
7,0.11375463940281572,0.11115418417819445,275,0.5069282354125466,0.7390656920234016
7,0.12837933091679155,0.11665495565547968,275,0.49510796985036126,0.7476194922759001
7,0.14304283403838625,0.14262454089272802,275,0.47095969285913153,0.7642801458700591
7,0.15120338432359137,0.15139310555360286,275,0.4608366833608528,0.7709994964032832
7,0.1620054126006072,0.16176185297559664,298,0.44812775969762353,0.7792172081479241
7,0.17544556150193014,0.17443793552362097,298,0.432389990404521,0.7890739260506315
7,0.18889274122762378,0.18712064919684757,298,0.4165957127455808,0.7986296984998646
7,0.20135895511696766,0.19887816449543871,298,0.40192719876494587,0.8072190691855955
7,0.21698185079225585,0.21361290565590574,298,0.3835326853271464,0.8176234903040891
7,0.25005962123341563,0.20652353051434158,309,0.3683376008843822,0.8264104618572071
7,0.28305288347531476,0.2179467989080064,309,0.3422971177989835,0.8406156554773099
7,0.26312641894914623,0.26264645761858585,324,0.3261078084850141,0.847705824320145
7,0.28414540169780933,0.2741249035483353,324,0.3067366743172247,0.8571257634342204
7,0.2983357094976298,0.2818742167646042,324,0.29379563946619075,0.863245456659765
7,0.30287767214795513,0.3024775331258871,326,0.27894352078886836,0.8699852741504557
7,0.3305790706561731,0.31428284531351913,326,0.2561152603746974,0.8801073266208339
7,0.3459235172655073,0.32544909654281096,326,0.24104573232883542,0.8865488750551883
7,0.36753289026203273,0.34117437448407584,326,0.22024892347217734,0.8951573406170912
7,0.36955619345316126,0.3682354085792907,342,0.20406571993167866,0.9014741995108629
7,0.3845240730181323,0.3929190502776825,342,0.1829834683459547,0.9096231412935933
7,0.39795758328736186,0.41636514634213606,342,0.16416192322009482,0.9167108197736861
7,0.4233800112945585,0.43036840837431356,342,0.14463259716868337,0.9237266309844672
7,0.4312425796836816,0.46996288766364813,342,0.12325552092221781,0.9316197192892786
7,0.45059106996029863,0.5018706271213151,342,0.10181233879789464,0.9393275067808027
7,0.49521813920290825,0.5041681508762834,342,0.0822614898054782,0.9455503042861568
7,0.4958117694999258,0.57644441961755,342,0.06090077032270169,0.954589797050384
7,0.5909337662388485,0.5502514132753258,354,0.03909481361704514,0.9613070730849442
7,0.6581193668470866,0.6030691076279568,354,0.01713993285939719,0.9714127528284918
8,-0.7367174264398142,-0.5513133820076896,11,0.9745975105617326,0.028916340041155952
8,-0.6651597615290887,-0.5471307529640574,11,0.9688096447839496,0.03838151558956071
8,-0.6318917001137052,-0.510150594669617,11,0.9624279639960797,0.05220301951667772
8,-0.6094151762198805,-0.48516610876512534,11,0.9575450061741305,0.06396867380937543
8,-0.5975835123795736,-0.47201425130526053,11,0.9547761322619444,0.07094980848138477
8,-0.5383979906727703,-0.4729471388185882,19,0.9476078830930752,0.08773429409287281
8,-0.5202683387002269,-0.4621641701592105,19,0.9437601082572924,0.09749788065603504
8,-0.5054415479960417,-0.45334564348674555,19,0.9404470586535902,0.10597694122244572
8,-0.47590005964381454,-0.4333996562159699,40,0.9330084661506508,0.1251404516398107
8,-0.45717377910359414,-0.4219793931312994,40,0.9281270855783234,0.1377302263423319
8,-0.44184730602955624,-0.41197646145147204,52,0.92381250730011,0.1488279670561753
8,-0.432502188846535,-0.4031977676250116,52,0.9206027118367277,0.15705823243817962
8,-0.41367697815606097,-0.3855135847909499,52,0.9138165470379493,0.17434530141058313
8,-0.40402462051155696,-0.3764462728669702,52,0.9101662615092692,0.18355834630665802
8,-0.3930122651116619,-0.361837032808894,54,0.9049829063245477,0.19659354336883905
8,-0.3826812892804885,-0.3513883335722632,54,0.9006083567703398,0.20742410981322779
8,-0.3709658301457759,-0.33953937458541894,54,0.8954613147918882,0.21999940152733
8,-0.34422494566789297,-0.3530973003861928,40,0.8924874921874602,0.22679058264959606
8,-0.32972710242712067,-0.34425575902327643,40,0.8870801292738055,0.23960388843840258
8,-0.3224505688476851,-0.3270060002741839,92,0.8811417369194054,0.2533073523423822
8,-0.3183504729536173,-0.3187953183589678,92,0.8780803468991685,0.26031622789219583
8,-0.3033436856114218,-0.31119554784325487,99,0.8723222769755055,0.27325861434308185
8,-0.29643583214274116,-0.3052882410325177,99,0.8689649816344223,0.2806905837363734
8,-0.28193126372051225,-0.28932127553687503,99,0.860711481940849,0.2985851434848093
8,-0.26906547804995484,-0.27617798419752515,99,0.8533696885426696,0.3140521439369168
8,-0.26508489931106594,-0.27708637020764426,99,0.8524929149336558,0.3158604003805051
8,-0.25200879212061955,-0.2587533979193575,99,0.8432045834787008,0.33477778613961157
8,-0.23009672312140617,-0.2666781803091771,122,0.8390511639629518,0.34324771248110214
8,-0.24592876690117804,-0.23463362426659073,122,0.8338935963094704,0.3533086089197951
8,-0.20677608685522797,-0.25421504917424254,122,0.8278448066308906,0.36512201211550754
8,-0.19551826070167166,-0.24819858538463513,122,0.8222487961819056,0.37574519842940235
8,-0.20803823329040916,-0.21719728498665747,16,0.8158187346711722,0.38680534467673106
8,-0.19289070786443707,-0.2061138451481952,16,0.8067926091814053,0.4028171417005509
8,-0.20382680673152698,-0.18620033624004417,144,0.8036386794282827,0.40859219144919096
8,-0.2013782323036144,-0.17079871814905978,144,0.7973066516374004,0.4196999754306381
