iterID,x1,x2,Pareto_f1,Pareto_f2
6,0.5579618794353234,0.6224469031018054,0.028983187945789912,0.9655453638883377
6,0.5006879611580102,0.45331025238475764,0.10149356180689006,0.9395135454916879
6,0.3516390301320724,0.2850998645835414,0.26246900143615437,0.8782050907911941
6,0.23202738137515944,0.22286456274083788,0.3688368943289969,0.8256725193274059
6,0.1910658183182119,0.09148976369665185,0.47548570006545987,0.7641290534079583
6,0.07130651765770102,0.07524322958088714,0.5522380381585621,0.7041784278386828
6,0.044686475831559935,-0.04027187047028802,0.6311537948004434,0.6357307181129876
6,-0.053156414671752694,-0.0702386373555759,0.6934167749027484,0.5653664924963295
6,-0.12063248651652403,-0.12136739350416748,0.7462794345109328,0.4969384389466901
6,-0.1597551102368331,-0.21782481737967174,0.7995013971980021,0.41666327811168236
6,-0.2839374226362188,-0.2845679851254279,0.859926424631121,0.3006551705802495
6,-0.5569211518483406,-0.2631416936929216,0.9210664341175149,0.1972088790096006
6,-0.5300844138458827,-0.45726180925691073,0.9442231442687029,0.08949822336050339
6,-0.5737348579067976,-0.6160263370561125,0.9663329799061133,0.02574647560432375
7,0.5579618794353234,0.6224469031018054,0.028983187945789912,0.9655453638883377
7,0.5006879611580102,0.45331025238475764,0.10149356180689006,0.9395135454916879
7,0.3785200874502457,0.40534116338226234,0.180476088764577,0.9107332434317857
7,0.3516390301320724,0.2850998645835414,0.26246900143615437,0.8782050907911941
7,0.23202738137515944,0.22286456274083788,0.3688368943289969,0.8256725193274059
7,0.17681420690560845,0.17924993104006237,0.42870128846992084,0.7913181706344528
7,0.1910658183182119,0.09148976369665185,0.47548570006545987,0.7641290534079583
7,0.07130651765770102,0.07524322958088714,0.5522380381585621,0.7041784278386828
7,0.044686475831559935,-0.04027187047028802,0.6311537948004434,0.6357307181129876
7,-0.053156414671752694,-0.0702386373555759,0.6934167749027484,0.5653664924963295
7,-0.12063248651652403,-0.12136739350416748,0.7462794345109328,0.4969384389466901
7,-0.1597551102368331,-0.21782481737967174,0.7995013971980021,0.41666327811168236
7,-0.2451611182432034,-0.22845892468767892,0.8317151740024249,0.35757009538710227
7,-0.2839374226362188,-0.2845679851254279,0.859926424631121,0.3006551705802495
7,-0.32574415998065387,-0.35261315423072337,0.8880594562693647,0.23746218661479834
7,-0.5569211518483406,-0.2631416936929216,0.9210664341175149,0.1972088790096006
7,-0.5300844138458827,-0.45726180925691073,0.9442231442687029,0.08949822336050339
7,-0.5737348579067976,-0.6160263370561125,0.9663329799061133,0.02574647560432375
8,0.5579618794353234,0.6224469031018054,0.028983187945789912,0.9655453638883377
8,0.5006879611580102,0.45331025238475764,0.10149356180689006,0.9395135454916879
8,0.3785200874502457,0.40534116338226234,0.180476088764577,0.9107332434317857
8,0.3516390301320724,0.2850998645835414,0.26246900143615437,0.8782050907911941
8,0.2764144513574651,0.2760623082611908,0.3101597435692015,0.8554219058265989
8,0.23202738137515944,0.22286456274083788,0.3688368943289969,0.8256725193274059
8,0.17681420690560845,0.17924993104006237,0.42870128846992084,0.7913181706344528
8,0.1910658183182119,0.09148976369665185,0.47548570006545987,0.7641290534079583
8,0.10533787519015458,0.1020591271900666,0.5172268864180918,0.7314762157323655
8,0.07130651765770102,0.07524322958088714,0.5522380381585621,0.7041784278386828
8,0.034551227694608055,0.036149746683671324,0.5944513002787979,0.667955694397435
8,0.044686475831559935,-0.04027187047028802,0.6311537948004434,0.6357307181129876
8,-0.013785176223300555,-0.041613284529046446,0.6604951176425466,0.6029036934723904
8,-0.053156414671752694,-0.0702386373555759,0.6934167749027484,0.5653664924963295
8,-0.12063248651652403,-0.12136739350416748,0.7462794345109328,0.4969384389466901
8,-0.1597551102368331,-0.21782481737967174,0.7995013971980021,0.41666327811168236
8,-0.2451611182432034,-0.22845892468767892,0.8317151740024249,0.35757009538710227
8,-0.2839374226362188,-0.2845679851254279,0.859926424631121,0.3006551705802495
8,-0.32574415998065387,-0.35261315423072337,0.8880594562693647,0.23746218661479834
8,-0.5569211518483406,-0.2631416936929216,0.9210664341175149,0.1972088790096006
8,-0.5300844138458827,-0.45726180925691073,0.9442231442687029,0.08949822336050339
8,-0.5737348579067976,-0.6160263370561125,0.9663329799061133,0.02574647560432375
9,0.5579618794353234,0.6224469031018054,0.028983187945789912,0.9655453638883377
9,0.5006879611580102,0.45331025238475764,0.10149356180689006,0.9395135454916879
9,0.3785200874502457,0.40534116338226234,0.180476088764577,0.9107332434317857
9,0.33699800483978226,0.36000651610921475,0.22698675835866156,0.8923516726846504
9,0.3516390301320724,0.2850998645835414,0.26246900143615437,0.8782050907911941
9,0.2764144513574651,0.2760623082611908,0.3101597435692015,0.8554219058265989
9,0.23202738137515944,0.22286456274083788,0.3688368943289969,0.8256725193274059
9,0.17681420690560845,0.17924993104006237,0.42870128846992084,0.7913181706344528
9,0.1910658183182119,0.09148976369665185,0.47548570006545987,0.7641290534079583
9,0.10533787519015458,0.1020591271900666,0.5172268864180918,0.7314762157323655
9,0.07130651765770102,0.07524322958088714,0.5522380381585621,0.7041784278386828
9,0.034551227694608055,0.036149746683671324,0.5944513002787979,0.667955694397435
9,0.044686475831559935,-0.04027187047028802,0.6311537948004434,0.6357307181129876
9,-0.013785176223300555,-0.041613284529046446,0.6604951176425466,0.6029036934723904
9,-0.053156414671752694,-0.0702386373555759,0.6934167749027484,0.5653664924963295
9,-0.08692359115437376,-0.09424415796477814,0.719910913369205,0.5324400878536667
9,-0.12063248651652403,-0.12136739350416748,0.7462794345109328,0.4969384389466901
9,-0.1559142750246043,-0.15033500632530905,0.7723649891740304,0.45871427007782284
9,-0.1597551102368331,-0.21782481737967174,0.7995013971980021,0.41666327811168236
9,-0.2451611182432034,-0.22845892468767892,0.8317151740024249,0.35757009538710227
9,-0.2839374226362188,-0.2845679851254279,0.859926424631121,0.3006551705802495
9,-0.32574415998065387,-0.35261315423072337,0.8880594562693647,0.23746218661479834
9,-0.40932979687435234,-0.39538775435674944,0.914729338942358,0.16959345434891637
9,-0.5300844138458827,-0.45726180925691073,0.9442231442687029,0.08949822336050339
9,-0.5737348579067976,-0.6160263370561125,0.9663329799061133,0.02574647560432375
10,0.6167592187378736,0.7264346556355545,0.008499918447978705,0.9777999832775764
10,0.5579618794353234,0.6224469031018054,0.028983187945789912,0.9655453638883377
10,0.5006879611580102,0.45331025238475764,0.10149356180689006,0.9395135454916879
10,0.4564856527851897,0.42291603390794075,0.13374445802828427,0.9279863010615913
10,0.3785200874502457,0.40534116338226234,0.180476088764577,0.9107332434317857
10,0.33699800483978226,0.36000651610921475,0.22698675835866156,0.8923516726846504
10,0.3516390301320724,0.2850998645835414,0.26246900143615437,0.8782050907911941
10,0.2764144513574651,0.2760623082611908,0.3101597435692015,0.8554219058265989
10,0.23202738137515944,0.22286456274083788,0.3688368943289969,0.8256725193274059
10,0.17681420690560845,0.17924993104006237,0.42870128846992084,0.7913181706344528
10,0.1910658183182119,0.09148976369665185,0.47548570006545987,0.7641290534079583
10,0.10533787519015458,0.1020591271900666,0.5172268864180918,0.7314762157323655
10,0.07130651765770102,0.07524322958088714,0.5522380381585621,0.7041784278386828
10,0.034551227694608055,0.036149746683671324,0.5944513002787979,0.667955694397435
10,0.044686475831559935,-0.04027187047028802,0.6311537948004434,0.6357307181129876
10,-0.013785176223300555,-0.041613284529046446,0.6604951176425466,0.6029036934723904
10,-0.053156414671752694,-0.0702386373555759,0.6934167749027484,0.5653664924963295
10,-0.08692359115437376,-0.09424415796477814,0.719910913369205,0.5324400878536667
10,-0.12063248651652403,-0.12136739350416748,0.7462794345109328,0.4969384389466901
10,-0.1559142750246043,-0.15033500632530905,0.7723649891740304,0.45871427007782284
10,-0.1597551102368331,-0.21782481737967174,0.7995013971980021,0.41666327811168236
10,-0.2451611182432034,-0.22845892468767892,0.8317151740024249,0.35757009538710227
10,-0.2839374226362188,-0.2845679851254279,0.859926424631121,0.3006551705802495
10,-0.32574415998065387,-0.35261315423072337,0.8880594562693647,0.23746218661479834
10,-0.40932979687435234,-0.39538775435674944,0.914729338942358,0.16959345434891637
10,-0.4648067579717403,-0.43211564765539623,0.9308314559626407,0.1256979995777615
10,-0.5300844138458827,-0.45726180925691073,0.9442231442687029,0.08949822336050339
10,-0.5737348579067976,-0.6160263370561125,0.9663329799061133,0.02574647560432375
10,-0.6691191311614375,-0.6472080946276124,0.9759631340192167,0.005018280352532267
