iterID,x1,x2,Pareto_f1,Pareto_f2
7,-0.16776800747436682,-0.32216170992626303,0.8387500321412926,0.3553637151642599
7,-0.30701515321607253,-0.3020544687248581,0.8708589067446176,0.27685150208239795
7,-0.2923571608723121,-0.5081837609926882,0.9159092976983093,0.19070162914626498
7,-0.5255636102609071,-0.5079439168496902,0.9500046107471759,0.07004935993341843
7,-0.6355277933254662,-0.6073105803510899,0.9707056496094586,0.014969656996094538
8,0.5954074747868945,0.684169114746978,0.012918699478406515,0.9735418755592068
8,0.48118728748804473,0.5443333573847013,0.07460518464995514,0.9491128688781509
8,0.37683632693378355,0.43111641996631667,0.1691028451027511,0.9154561308065413
8,0.351414909924161,0.3540236764155176,0.22212107177121887,0.8942276375964864
8,0.30555137850263847,0.30864373888289576,0.27386514992926414,0.8721919394468105
8,0.2459911777513022,0.23687310680967189,0.3519240017452414,0.8346174077448872
8,0.2068341805375753,0.16412854873297889,0.42021505917241886,0.7969573211946244
8,0.1500347958846815,0.13337489890348486,0.4724425288695623,0.7633329878225226
8,0.11611554135983848,0.07109325432801405,0.529417435035278,0.7228760188669978
8,0.06941772954651704,0.0778411773624712,0.5518478692921444,0.7045139387796107
8,0.06344376620582937,-0.03562878029777128,0.61938168014974,0.6481783302417473
8,-0.02067782105765703,-0.02278253125075347,0.6543777404388433,0.6091707035726998
8,-0.015936570568021446,-0.11426895186934094,0.6980366973424101,0.5635899307798428
8,-0.09428580001930653,-0.11934550950956635,0.7342644022627758,0.5137405099570652
8,-0.17279864071291628,-0.12935170621543435,0.7709686425336731,0.46167139517090283
8,-0.19979334998794873,-0.19382912812467623,0.8048825044537674,0.4059672738492145
8,-0.16776800747436682,-0.32216170992626303,0.8387500321412926,0.3553637151642599
8,-0.30701515321607253,-0.3020544687248581,0.8708589067446176,0.27685150208239795
8,-0.3620557892313512,-0.3574808370047706,0.8973525932420806,0.214392902820134
8,-0.2923571608723121,-0.5081837609926882,0.9159092976983093,0.19070162914626498
8,-0.42000795597882656,-0.45211479368796237,0.9267723568315984,0.13709152598377516
8,-0.5255636102609071,-0.5079439168496902,0.9500046107471759,0.07004935993341843
8,-0.6355277933254662,-0.6073105803510899,0.9707056496094586,0.014969656996094538
9,0.5954074747868945,0.684169114746978,0.012918699478406515,0.9735418755592068
9,0.48118728748804473,0.5443333573847013,0.07460518464995514,0.9491128688781509
9,0.46070525343358915,0.43885423131475143,0.12424870957018963,0.9312316445960579
9,0.37683632693378355,0.43111641996631667,0.1691028451027511,0.9154561308065413
9,0.351414909924161,0.3540236764155176,0.22212107177121887,0.8942276375964864
9,0.30555137850263847,0.30864373888289576,0.27386514992926414,0.8721919394468105
9,0.2611643738227194,0.2959336446718286,0.3078329694593933,0.8568180565352328
9,0.2459911777513022,0.23687310680967189,0.3519240017452414,0.8346174077448872
9,0.2068341805375753,0.16412854873297889,0.42021505917241886,0.7969573211946244
9,0.1500347958846815,0.13337489890348486,0.4724425288695623,0.7633329878225226
9,0.11611554135983848,0.07109325432801405,0.529417435035278,0.7228760188669978
9,0.06941772954651704,0.0778411773624712,0.5518478692921444,0.7045139387796107
9,0.045930555950269625,0.04168211319403081,0.585193855507108,0.6762391132380399
9,0.06344376620582937,-0.03562878029777128,0.61938168014974,0.6481783302417473
9,-0.02067782105765703,-0.02278253125075347,0.6543777404388433,0.6091707035726998
9,-0.015936570568021446,-0.11426895186934094,0.6980366973424101,0.5635899307798428
9,-0.09428580001930653,-0.11934550950956635,0.7342644022627758,0.5137405099570652
9,-0.17279864071291628,-0.12935170621543435,0.7709686425336731,0.46167139517090283
9,-0.19979334998794873,-0.19382912812467623,0.8048825044537674,0.4059672738492145
9,-0.16776800747436682,-0.32216170992626303,0.8387500321412926,0.3553637151642599
9,-0.26743691733580266,-0.27173843662000463,0.8516043677192457,0.3180883565764834
9,-0.30701515321607253,-0.3020544687248581,0.8708589067446176,0.27685150208239795
9,-0.3620557892313512,-0.3574808370047706,0.8973525932420806,0.214392902820134
9,-0.2923571608723121,-0.5081837609926882,0.9159092976983093,0.19070162914626498
9,-0.42000795597882656,-0.45211479368796237,0.9267723568315984,0.13709152598377516
9,-0.5255636102609071,-0.5079439168496902,0.9500046107471759,0.07004935993341843
9,-0.6355277933254662,-0.6073105803510899,0.9707056496094586,0.014969656996094538
10,0.5954074747868945,0.684169114746978,0.012918699478406515,0.9735418755592068
10,0.48118728748804473,0.5443333573847013,0.07460518464995514,0.9491128688781509
10,0.46070525343358915,0.43885423131475143,0.12424870957018963,0.9312316445960579
10,0.37683632693378355,0.43111641996631667,0.1691028451027511,0.9154561308065413
10,0.351414909924161,0.3540236764155176,0.22212107177121887,0.8942276375964864
10,0.30555137850263847,0.30864373888289576,0.27386514992926414,0.8721919394468105
10,0.2611643738227194,0.2959336446718286,0.3078329694593933,0.8568180565352328
10,0.2459911777513022,0.23687310680967189,0.3519240017452414,0.8346174077448872
10,0.2211122462920203,0.21237544250940044,0.3818040406239117,0.8185977109651692
10,0.2068341805375753,0.16412854873297889,0.42021505917241886,0.7969573211946244
10,0.1500347958846815,0.13337489890348486,0.4724425288695623,0.7633329878225226
10,0.11901787226898541,0.12074438342084681,0.49825809567078794,0.7453383541148766
10,0.11611554135983848,0.07109325432801405,0.529417435035278,0.7228760188669978
10,0.06941772954651704,0.0778411773624712,0.5518478692921444,0.7045139387796107
10,0.045930555950269625,0.04168211319403081,0.585193855507108,0.6762391132380399
10,0.06344376620582937,-0.03562878029777128,0.61938168014974,0.6481783302417473
10,-0.02067782105765703,-0.02278253125075347,0.6543777404388433,0.6091707035726998
10,-0.03697280707458761,-0.048193722277223516,0.6750660292444159,0.5865612753084428
10,-0.015936570568021446,-0.11426895186934094,0.6980366973424101,0.5635899307798428
10,-0.09428580001930653,-0.11934550950956635,0.7342644022627758,0.5137405099570652
10,-0.17279864071291628,-0.12935170621543435,0.7709686425336731,0.46167139517090283
10,-0.19979334998794873,-0.19382912812467623,0.8048825044537674,0.4059672738492145
10,-0.22371387355115036,-0.21177041275709518,0.8192720448944278,0.3806141281039015
10,-0.16776800747436682,-0.32216170992626303,0.8387500321412926,0.3553637151642599
10,-0.26743691733580266,-0.27173843662000463,0.8516043677192457,0.3180883565764834
10,-0.30701515321607253,-0.3020544687248581,0.8708589067446176,0.27685150208239795
10,-0.3620557892313512,-0.3574808370047706,0.8973525932420806,0.214392902820134
10,-0.2923571608723121,-0.5081837609926882,0.9159092976983093,0.19070162914626498
10,-0.42000795597882656,-0.45211479368796237,0.9267723568315984,0.13709152598377516
10,-0.5255636102609071,-0.5079439168496902,0.9500046107471759,0.07004935993341843
10,-0.6355277933254662,-0.6073105803510899,0.9707056496094586,0.014969656996094538
