iterID,x1,x2,ParetoFamily,Pareto_f1,Pareto_f2
3,-1.478445426235776,-2.0,17,0.9021527222496205,-0.06869124537536664
3,-1.5425600078174273,-2.0,24,0.8957493961649772,-0.056603403409443365
3,-1.595170547337476,-2.0,24,0.8905601633622577,-0.04555490573991472
3,-1.641296149121587,-2.0,24,0.8860588278777122,-0.035106404300477956
3,-1.6891739434045605,-2.0,24,0.8814343841096205,-0.023573779992511867
3,-1.7285011396099434,-2.0,24,0.8776725919517521,-0.013621431929538907
3,-1.7734320453471006,-2.0,24,0.8734157910338638,-0.0017688757216957063
3,-1.8147489855057486,-2.0,24,0.8695404574852406,0.009543343407852345
3,-1.8534243004481368,-2.0,24,0.865947301837396,0.020456764589166565
3,-1.865077215924072,-2.0,24,0.8648712760800912,0.023801887023394364
3,-1.8992761166796985,-2.0,24,0.8617311944064504,0.033760199614425446
3,-1.9312218906675107,-2.0,24,0.8588222754793412,0.043239169989898185
3,-1.9744668922817123,-2.0,24,0.8549224201258885,0.056314759885706445
3,-0.5918262551827336,-0.7809593893569504,30,0.9810222446120395,0.10668623843135594
3,-0.5899724218914355,-0.7771980319681644,30,0.9805408318068227,0.10872615892876114
3,-0.5754585782990502,-0.7477499941687797,30,0.9765499484092015,0.12497144247697445
3,-0.5605722651273501,-0.7175462297294493,30,0.9720391045095899,0.14212378139920745
3,-0.5534883866446632,-0.7031733091452796,30,0.969740433246788,0.15045332302011694
3,-0.6213187488763119,-0.5976010560706262,37,0.969571782862851,0.16917317056266246
3,-0.6150115870834767,-0.5841003532912914,37,0.9674650537745331,0.17717784620877453
3,-0.6000517627466051,-0.5604180520482551,37,0.962919136711851,0.1927409120660567
3,-0.5108156867125633,-0.6165920205566686,37,0.9537316848698154,0.20272204136276883
3,-0.5794274663055563,-0.5079312848471627,37,0.9540398226259501,0.22376649092208944
3,-0.571082531113563,-0.49006865607047656,37,0.9505019991789208,0.235010824639305
3,-0.5610257134858161,-0.4685416824240378,37,0.94603612902652,0.24870423046530477
3,-0.5481234767424206,-0.44092398857336246,37,0.939977857766554,0.2664819185035099
3,-0.4526051987650359,-0.4984851497964833,37,0.9255321250775719,0.27878408462205406
3,-0.5292895301491312,-0.40060926009965914,37,0.9304577875938023,0.29280654422319174
3,-0.43788056727078106,-0.4686094313443212,30,0.9171652478948766,0.2986711414123485
3,-0.42776704827202394,-0.44808948513817315,30,0.9111192762962543,0.31244114931055855
3,-0.42119956908370604,-0.4347643191231745,30,0.907061080921475,0.32142445068968617
3,-0.3352348432104608,-0.4876215538617936,76,0.8938394060800608,0.34062259986907667
3,-0.31112082157788623,-0.4832853966627757,76,0.8863125468345452,0.3552353233342694
3,-0.29903588098404765,-0.4811122957609797,76,0.8824564526955985,0.3626686018430178
3,-0.28294906324292235,-0.47821958165379663,76,0.8772383281317436,0.372670863200244
3,-0.2571321881515052,-0.47357721919391693,76,0.8686657850958261,0.38896263962120364
3,-0.24228316697133323,-0.4709070843209435,76,0.8636274886042383,0.39845652607456916
3,-0.2570869311279609,-0.4191494952155561,97,0.8546568030039613,0.41060177260172287
3,-0.25459376550414525,-0.3819284962749361,97,0.8441048148296771,0.42706696671769456
3,-0.2379817814175813,-0.37297617113838255,97,0.8359435034430125,0.43959750533735575
3,-0.21465301044595964,-0.3604041182345352,97,0.8240996370375447,0.45721757301945126
3,-0.22087039663923447,-0.3383722939110181,106,0.8200820661832702,0.4627097313321938
3,-0.20871414444450376,-0.32436331731709855,106,0.8114228673414977,0.4747759737079229
3,-0.18583362038397122,-0.31390468432753815,106,0.7993708062735758,0.491054062809298
3,-0.16879152051365076,-0.30200349104789015,106,0.7888442378266256,0.5047509882009691
3,-0.15735933152835901,-0.29401992729936577,106,0.7816181701764899,0.5138959489467941
3,-0.15376231261906192,-0.25347470822671103,124,0.766851198938684,0.5313601417179344
3,-0.14366835702304037,-0.24926294740067068,124,0.7610320083248009,0.538162412597184
3,-0.13300110094269524,-0.22936854641566917,124,0.7495425082109243,0.551178966061209
3,-0.1148933477370846,-0.21421655822727215,124,0.7359655658660839,0.5660152802744556
3,-0.09358411119074272,-0.2103512958775986,118,0.724617578851305,0.5781669023618405
3,-0.08179504676374227,-0.19991316744536225,118,0.7151851735152113,0.5878486555430111
3,-0.06188275503928731,-0.18228267100630724,118,0.6988921421282295,0.6039862555313319
3,-0.04914085299023929,-0.1710008928056277,118,0.6882341797590731,0.6141634956939859
3,-0.04455939015693078,-0.14317836451359933,124,0.6749738105433969,0.6259523444867765
3,-0.043454064982104024,-0.11668822191351369,124,0.6639632671780467,0.6356113799114448
3,-0.015936570568021446,-0.11426895186934094,124,0.6484101422414226,0.6491511381934512
3,-0.008853125444738374,-0.09419463983700971,124,0.6363514571692677,0.6590335542797704
3,0.012224057119578191,-0.08582635893703605,124,0.6213915614453535,0.6712313246949506
3,0.012181742803789586,-0.053402316319542065,124,0.6076924046565,0.6816181454167778
3,0.022027708115922362,-0.0316851017729487,124,0.5928929841139182,0.6927576809947958
3,0.057160222580347586,-0.04044025901348336,124,0.5766735138203343,0.7048519274213025
3,0.07301858933854755,-0.024423106438673958,124,0.5604833747206031,0.7162270633038346
3,0.0689648422536262,0.012806227469571496,178,0.5461277908985469,0.7255693491713363
3,0.08519398730260397,0.03344814721995526,178,0.5272455323708962,0.7379400156939764
3,0.1003181361531098,0.051860876487755725,178,0.5098453472703088,0.7489334407265096
3,0.11611554135983848,0.07109325432801405,178,0.4915225293291595,0.7601162660684393
3,0.12773823292372732,0.08524317279578142,178,0.4779614980253979,0.7681480897300651
3,0.1430568817686284,0.10389269395017253,178,0.4600059730577331,0.7784809148999631
3,0.15894667974220988,0.11145377383785782,178,0.4468102420571558,0.7858622950818981
3,0.18056913284375042,0.14956157291316163,178,0.4158056056880736,0.8025762879184354
3,0.19274323186880382,0.1643827963514779,178,0.4014420626541822,0.8100310747374861
3,0.20598841480132357,0.1805079991545977,178,0.3858325709400283,0.817941030472334
3,0.22241674673233724,0.20050849182081487,178,0.36652497316419674,0.827464198623681
3,0.231088296177969,0.21106557465919362,178,0.35636869594799986,0.8323637164080888
3,0.2547483490939211,0.2398702467838456,178,0.3288313380564017,0.8452910082359993
3,0.27164586692773485,0.2604419446854731,178,0.3093658867700677,0.8541343982242522
3,0.29283263047261476,0.28807583665471315,208,0.2844265945958234,0.8651501797469774
3,0.2969706766476796,0.2951220568043853,208,0.2788577697201738,0.8675757675902394
3,0.3188651378834737,0.3095308423301679,208,0.2599857734280656,0.8755412675749371
3,0.3272220929791332,0.3466338404561151,208,0.23890345071769148,0.8845743842642264
3,0.3651973561142521,0.34370975768124934,208,0.21984774445544225,0.8920192366887413
3,0.37285802442678406,0.380676735824264,208,0.19979623591463713,0.9001221984050385
3,0.37683632693378355,0.43111641996631667,208,0.17695782183012898,0.909768122116652
3,0.3946956930866534,0.46152715496609,208,0.15598834605605272,0.9180597120408881
3,0.44414375944091145,0.45258465051063546,208,0.13630304628972256,0.9245013561030733
3,0.46475808127088447,0.4955442936607639,178,0.11115006328980692,0.9341007619878767
3,0.49357760021229025,0.5105301680847156,178,0.0944141019598741,0.9402033665067675
3,0.5240246799804442,0.5676977647386421,178,0.06416763649909496,0.9517490750517281
3,0.5648306432785519,0.5724864311002076,178,0.050630249800558746,0.956756946279635
3,0.5861466063768641,0.6321956585107507,178,0.027522831526895608,0.9659951657174087
3,0.6313454138021748,0.6983542159686311,178,0.002461781550008868,0.9769493431376279
3,0.7083307665610832,0.7920791899785562,178,-0.020623125826608746,0.9904539745312497
4,-0.4610402861478018,-0.7922512077048345,0,0.9881520998617055,0.17651780059671884
4,-0.4260321844899837,-0.7410750550923324,0,0.979340611906787,0.18566138909803664
4,-0.41603781413074215,-0.7209001109066209,15,0.9761063700660171,0.18963665349578807
4,-0.3891062064315982,-0.6790211349075352,15,0.967590086431255,0.20095935343696825
4,-0.3438720943723079,-0.6266731908593572,15,0.9528959494421703,0.22240195381053796
4,-0.3346317531577423,-0.5840036442725778,15,0.945453818642372,0.23377933053886202
4,-0.3297733614856999,-0.5867578427489415,15,0.944700619579491,0.23486926609578063
4,-0.305341903587653,-0.5487666299567135,15,0.9334272044006451,0.25223185187557096
4,-0.2923571608723121,-0.5081837609926882,42,0.9236103425350644,0.2674504401274065
4,-0.28156152826770775,-0.49017985838618094,42,0.9175734207178998,0.27670759094522057
4,-0.2678702314253032,-0.46734684952644057,42,0.9095209369546133,0.28897693343082187
4,-0.24974346107458634,-0.4524139364070592,42,0.9012319426059074,0.3014224296904058
4,-0.239508582343251,-0.43533664632515,64,0.8945880684778229,0.31135557456924856
4,-0.23672896399613452,-0.43348860914468257,64,0.8933261705294223,0.31323394449033404
4,-0.21640294245411895,-0.41997479578984054,64,0.8838705772848912,0.3273295575999817
4,-0.21309247024439903,-0.3923415000102861,64,0.8764346211645102,0.3380087347504687
4,-0.20034416912573305,-0.3821397951656844,86,0.8696003091886,0.3478821191752172
4,-0.18279923368363504,-0.3680934767018804,86,0.8598640060445246,0.3618587902112244
4,-0.1682471515730446,-0.356443209859272,86,0.8514944812752284,0.3737753349633702
4,-0.16776800747436682,-0.32216170992626303,101,0.8419741252323121,0.38656899744765116
4,-0.15940236447033795,-0.31372059150125575,101,0.8363135704770425,0.39429976565854946
4,-0.15278558384938945,-0.29988548023697525,108,0.8296748324695447,0.403267610236409
4,-0.1429646867657206,-0.2893771545191115,108,0.8225320957080162,0.4128229171427635
4,-0.13003970953481225,-0.2750342352464752,124,0.8127081555717295,0.4258029967912082
4,-0.12081533190427396,-0.2536674777464998,124,0.8019297665386412,0.43977924034445603
4,-0.10499241700390027,-0.25881975365275545,124,0.7966302009595205,0.44682389213465734
4,-0.10207939049554882,-0.23149673935618686,124,0.7861479687869506,0.45986943488826815
4,-0.09165922430412698,-0.21916627922216803,124,0.7770623658934696,0.47122331283363517
4,-0.0834284813049746,-0.20786109681929332,135,0.7691704207267563,0.48095392625202277
4,-0.07214114536443472,-0.1943411778542261,135,0.7588150289267592,0.49355674496653096
4,-0.06702770810058878,-0.18015425020777087,155,0.7510250838119304,0.5028803887518387
4,-0.0580835101527879,-0.1670196232466601,155,0.7415462705505294,0.514104473921112
4,-0.04966631397573096,-0.1556197450821546,155,0.732816252572946,0.5243006449000185
4,-0.04042661834507277,-0.14310591004125062,155,0.723044944301745,0.535553091168677
4,-0.03225404083264971,-0.1316862268304697,155,0.7140961066595756,0.5457109702458296
4,-0.02281711795866781,-0.11991115055790336,155,0.7041559250035007,0.5568286307928229
4,-0.013344657088087963,-0.10642729969508724,155,0.693287567460037,0.5687856720383783
4,-0.004860323497578145,-0.09492905103051008,0,0.6836258889770845,0.5792396103079251
4,0.015740179578377145,-0.0952756871480438,0,0.6722050356129596,0.5915789637437862
4,0.023589026718767503,-0.08380194878271019,0,0.6626014840215043,0.6015861622556127
4,0.03316868082342017,-0.06979805204970324,0,0.6506902852499952,0.6137671893759115
4,0.042471406120468735,-0.06021994039256695,124,0.6408164736313025,0.6237184840231664
4,0.04278952645008527,-0.03642088830974477,124,0.6294115391823532,0.6347744504403878
4,0.06344376620582937,-0.03562878029777128,124,0.6166447778039843,0.6472686061475837
4,0.06504111906099075,-0.015810787815269123,124,0.6060083187416471,0.6570957785307396
4,0.08437754824253085,-0.010857278565842954,124,0.5917175147815148,0.6704008728072389
4,0.0800957684671717,0.014541118969042532,124,0.5816201233745979,0.6792076439618916
4,0.0917522919010545,0.02490305980872254,124,0.5690307236386878,0.690200378233179
4,0.11733196602095974,0.028138561538054052,124,0.5512205536996053,0.7054809147586166
4,0.11848549281464038,0.05051995167001744,214,0.5387215603939489,0.7154704299415863
4,0.1272889273416573,0.05958044947731622,214,0.5282707945328056,0.7237912520836481
4,0.1385276875689807,0.07114738532308396,214,0.5148341479973563,0.7342002586845257
4,0.14611145471514053,0.08699084466312623,214,0.5013540021234832,0.7442683645471247
4,0.15609909641222774,0.10107892122260287,214,0.4871585958758154,0.7545607540836767
4,0.16951740758107103,0.11698998119134396,149,0.46961577547227984,0.7668210311828928
4,0.1780613671772424,0.12778271551932496,149,0.4580251822502115,0.774642425359552
4,0.18923814971623099,0.14190123319571546,149,0.4428100909521052,0.7845868835613405
4,0.2068341805375753,0.16412854873297889,149,0.418777107858254,0.7995783982093222
4,0.22388484611237258,0.15899700190695842,214,0.41065216957872314,0.8046733668306512
4,0.23818472556667736,0.17371444270154246,214,0.39309558994984223,0.8149385405576192
4,0.22291475313902787,0.2185105265369911,167,0.37754299171183764,0.823454307358804
4,0.2325219221410535,0.23510288459738193,167,0.3618857376834973,0.8319395443545404
4,0.24612066083647877,0.2503585962327488,167,0.34441634889442596,0.8409979898897861
4,0.26022513354819266,0.269715745963802,167,0.3244404859727162,0.8509502673437568
4,0.2938743913418076,0.2740777895372619,149,0.30091160895901214,0.8620537333077878
4,0.3014790406252672,0.2830165854501425,149,0.2912587730601183,0.8664737479510928
4,0.3163411748696108,0.30245784249637087,149,0.2714908134319782,0.8752358104415072
4,0.3353308648286273,0.3264456290011464,149,0.24717275163596975,0.8855333248024169
4,0.3452823855304912,0.3390163952700731,149,0.23466132384557137,0.8906372706183394
4,0.3517620809576276,0.3701610655783041,268,0.21420883908411437,0.8986497457828905
4,0.3705611782566036,0.3827551015494284,268,0.197406381719746,0.9050709782676655
4,0.40242894558210063,0.3937666960483761,268,0.1756288078175099,0.9133257056152615
4,0.4300240330702403,0.4066232136731056,268,0.1563298537056349,0.9205484950728314
4,0.46029962588150974,0.4207285754605805,268,0.1366549705804473,0.9279047772451503
4,0.42683105579270997,0.49836773805770074,167,0.11254971360164234,0.9347241331738914
4,0.44211983914093267,0.5193502500966938,167,0.09645101461234473,0.9399330797092641
4,0.4682349998455462,0.5419440868154908,167,0.07631418320869254,0.94632356566471
4,0.4794857539685977,0.5804220008812075,167,0.05608053303460203,0.9525825919077071
4,0.5174529385839963,0.6227383111344285,167,0.027833806880695477,0.9611997604716402
4,0.5430469461032792,0.6578638380431379,167,0.008807501441925436,0.9669650530970709
4,0.5767059447984115,0.704057856838177,167,-0.012768706487183423,0.973573057902278
4,0.6097833856929769,0.7494537386412885,167,-0.03011000223672966,0.9790848603626395
4,0.590949797166124,0.8423130596846988,286,-0.051342867426785066,0.984899652234277
4,0.5991462732407267,0.9785709018082414,286,-0.07557861175748737,0.9931026634285429
5,-0.9311948012021545,-0.6738549122585675,2,1.0170943826206449,-0.10939479609615488
5,-0.8434178197151554,-0.6642635417292133,2,1.0081481697481345,-0.09589921675560775
5,-0.7758436808643394,-0.6568797311567776,2,1.0006186206028325,-0.08011670411071414
5,-0.7491018219391608,-0.6197327306542655,14,0.9963785085965023,-0.06890771117542005
5,-0.7108360129205786,-0.6002028814443054,14,0.9908279973647123,-0.054004929765998355
5,-0.6515581517738476,-0.6266464650917898,14,0.984539145120674,-0.03664200078504487
5,-0.620250907773785,-0.6151463821564902,21,0.9798209216521745,-0.022334186342828577
5,-0.5912544754879998,-0.6092826838815872,21,0.975578255114823,-0.008770976429269162
5,-0.5929932180264026,-0.5404831346510037,21,0.9706029834227244,0.0055067132199569935
5,-0.5399798898631254,-0.598913866907427,21,0.967750996085719,0.017414355347987853
5,-0.5623886284253785,-0.5244392922465337,14,0.9644355655442931,0.024375100475978573
5,-0.5255636102609071,-0.5079439168496902,14,0.9567658454743642,0.04786211617133629
5,-0.5078376976549839,-0.4965979508628604,14,0.952496589097005,0.060924700104312945
5,-0.5069345589032386,-0.46783992138603825,63,0.9490139862676861,0.07198245962209204
5,-0.4860128967615478,-0.45484942257992667,63,0.9435001564093831,0.08840083872494253
5,-0.4716757122112478,-0.44594730106002434,63,0.93956341476353,0.09999092479989091
5,-0.452971103910228,-0.4343333962871818,63,0.9342262622994877,0.1155086138998771
5,-0.43919362910504733,-0.42577880493608244,63,0.9301442337584733,0.12721448435482663
5,-0.4289913281400013,-0.42603559991770057,63,0.9280699910320418,0.13307470722686432
5,-0.4090093721132144,-0.40703705527201506,63,0.9207327549503896,0.15362832207376353
5,-0.3918058856939357,-0.39635521420809416,63,0.9150674090901066,0.16912281896614934
5,-0.3988400059526864,-0.37626844666303705,110,0.9130728376351529,0.17469529515005444
5,-0.3771008550667321,-0.3759626626910477,110,0.907910566030667,0.18815248772597792
5,-0.3556271641687321,-0.36378304840539544,110,0.900340321405256,0.20772994764004182
5,-0.34780190583447235,-0.35692077366333796,110,0.8969841744668429,0.21619902654217815
5,-0.3317515427492148,-0.3428455832356174,110,0.8898621166668637,0.23377031448680208
5,-0.3369265703941404,-0.3194775916601873,110,0.8860148005327327,0.24309911625534297
5,-0.31835451976529106,-0.31796226611428935,110,0.8805916217434238,0.2557469955397631
5,-0.30701515321607253,-0.3020544687248581,110,0.8735793417575128,0.2718468834546878
5,-0.28294028656394166,-0.30004108578128763,110,0.8661188728055244,0.28856156056557725
5,-0.29422433173736096,-0.2657661334955257,113,0.8605403388710278,0.30086088113534865
5,-0.2823272644048658,-0.2564895410068895,113,0.8543237999330524,0.3138972550096901
5,-0.2566881713938802,-0.25743660867648743,146,0.8463765809413812,0.32983258463419596
5,-0.24706691725919994,-0.25340603836688236,146,0.8420787962639962,0.3384139150735462
5,-0.23686968499879457,-0.23830644444790727,146,0.8341530180899902,0.35381243506445326
5,-0.2142215320738876,-0.23964633173380712,146,0.8268708019588088,0.36779228789416046
5,-0.21624052885134093,-0.21851596365354453,146,0.8207723466181012,0.37875030531056614
5,-0.18451067496946316,-0.22719975285316374,146,0.8123980552993849,0.39440197590992193
5,-0.19354936579570592,-0.1968099977341986,146,0.8052555405644696,0.4061101855248095
5,-0.15453203661394221,-0.21464099408983262,146,0.7971147220073488,0.4211937805276412
5,-0.16197004734355702,-0.1874709429559207,183,0.78994862846323,0.43181150840385446
5,-0.16420825932138894,-0.1622797801701632,183,0.7815392163837401,0.4450792806220475
5,-0.17279864071291628,-0.12935170621543435,183,0.7729125177776224,0.459422870971132
5,-0.13544308587638287,-0.14195840243670688,113,0.7619514009763391,0.47493500561517643
5,-0.12231098617817038,-0.13171880859262375,113,0.7522966986316141,0.48897679201633554
5,-0.1156235066442306,-0.12133718621210532,113,0.7451762068916821,0.4990507787600398
5,-0.09619390725781019,-0.1139667160417579,208,0.7335572390167873,0.5150805731797778
5,-0.07774443187647595,-0.11216120314250477,208,0.7245888382317988,0.5272823914446912
5,-0.06140813838743209,-0.11056249163386789,208,0.7165953868539421,0.5380526605362701
5,-0.06427523334534313,-0.0859129995330119,217,0.7067796117409663,0.5498432218110074
5,-0.04984726683653595,-0.0780105245223559,217,0.6964201162946693,0.5626341319023799
5,-0.03237017102091344,-0.0684379826913577,217,0.6836271514398978,0.5779316669609204
5,-0.01612865506909711,-0.060259403155547675,234,0.6718462853780821,0.5915692399083204
5,-0.005796543034827684,-0.05468084951268071,234,0.664049261941305,0.6003401060143606
5,0.009736445784119141,-0.0462942184857289,234,0.6521425866330459,0.6133667801610965
5,-0.0027561669456581672,-0.010010984574607251,244,0.6400872191597518,0.6250911186447329
5,0.01415552502658679,-0.005949279082037462,244,0.6290970213764373,0.6361950183339369
5,0.03522953703408094,-0.0008879031734765341,244,0.6152217615365614,0.6498476910010231
5,0.019517396094979933,0.036134439612732994,221,0.6042952347848181,0.6600629922031451
5,0.04109878487072249,0.03495591330919989,221,0.5927753858079785,0.6703144545518608
5,0.03948189586606876,0.060253262967346455,221,0.5801520435351625,0.6817180561864312
5,0.06781916463613635,0.05556248586266266,221,0.5662757285008362,0.6931880418397438
5,0.06184896801838713,0.08727459925862169,221,0.5523667217828724,0.7050251385342435
5,0.09449834034324223,0.0809314528901357,251,0.5364261239080133,0.7172029591548212
5,0.10862138045509218,0.09411743952078888,251,0.5205106970619808,0.7293348385654139
5,0.11811130094639477,0.10297771066165229,251,0.509739336652612,0.7373015263015925
5,0.1344254089524446,0.11820938941885606,251,0.4911018823648745,0.7506453074831717
5,0.14573854756093807,0.14248912639238176,279,0.47012433365760964,0.7650458446693102
5,0.1548392023493692,0.1540703858871444,279,0.45781051910031334,0.7731951102957572
5,0.16419470790510626,0.15223992992351,301,0.45312658735772526,0.7762007086359093
5,0.18356609626438747,0.17289999442587956,301,0.4291073272428719,0.7913066188325533
5,0.2002657785650963,0.16689976505461113,301,0.42249608584477155,0.7954568649979963
5,0.2102909622062059,0.18584872659265717,301,0.4050803038820229,0.8057023545638774
5,0.22990524934205325,0.1953522410842652,301,0.3875063605392704,0.8158373179656512
5,0.21935248634799542,0.22754501656439752,301,0.37489905137094953,0.8226873937081793
5,0.262305718233542,0.21105091641783913,301,0.35868834458104726,0.8317857190271529
5,0.2459645338788028,0.2700341418500929,279,0.3336947921681033,0.8443082678487223
5,0.2553668431209113,0.2819992790533288,279,0.3209791093660978,0.8506006667345443
5,0.264055693035663,0.2930564862448053,279,0.3092791839205541,0.8562515605714748
5,0.28465795442668806,0.3192743948343839,279,0.28178976368285424,0.8690367571700072
5,0.30555137850263847,0.30864373888289576,279,0.2752432662059697,0.8717572540148227
5,0.3003977524467003,0.34471514181917495,279,0.2581238165291268,0.8796072098778
5,0.3192450559004416,0.36328905165319103,279,0.23675075514855126,0.888645139171634
5,0.34845882311086207,0.3579885072927902,279,0.22292359052757849,0.894081942444104
5,0.3649434496882096,0.377040621764122,279,0.20354555446175016,0.9018724972794908
5,0.3642796967657089,0.42059897871218954,279,0.18112569175775683,0.9109446611233751
5,0.38121964234170447,0.42868176437375816,279,0.16801826524316432,0.9157713909609291
5,0.39213016333952266,0.4560407670164306,279,0.1489719315522211,0.9230565391051846
5,0.4315414280639085,0.454492048813663,279,0.13090130687711654,0.9292610723652707
5,0.448684899979352,0.47463835732012116,279,0.11389568842596043,0.9353433512337015
5,0.4522229193437015,0.5325132645695252,279,0.08684670125882776,0.9452954544138935
5,0.48022918535395576,0.531321741867564,279,0.07643297736030907,0.9485161625776634
5,0.4889340454864195,0.579230900617457,279,0.05441002586991239,0.9565555123615721
5,0.5119048845383243,0.6084630002912874,279,0.0364083413467402,0.96280919705748
5,0.5537529588125483,0.6617177845670286,279,0.008322023965976366,0.9728031179572133
5,0.5769191892703542,0.6911985343245504,279,-0.0045650264038450405,0.9776354713878961
5,0.6232847144685447,0.7502021105962071,279,-0.02462436071742502,0.9860022331155107
5,0.7090281665223777,0.8593170249949518,279,-0.04191082027284643,0.9977209477267117
6,-0.771475820523055,-0.6874543582025561,6,0.9864821076611604,-0.022796997321413603
6,-0.6880957267958769,-0.6420454669394904,6,0.9780701943952729,-0.007121526632881681
6,-0.6948073244605795,-0.589803653948417,6,0.9758717093884767,7.6146083224371e-06
6,-0.6061524204333957,-0.563406952874101,19,0.965045647086807,0.02685921252394663
6,-0.6231886551662063,-0.5342116897623452,19,0.9645974454470452,0.030074232227713105
6,-0.5521375651584499,-0.513740406728745,26,0.9540922777589842,0.05840418424291349
6,-0.537039754176974,-0.5223351879803344,26,0.9530903372962225,0.061050930044774465
6,-0.4967820331962858,-0.48608697513098775,34,0.9433903104050245,0.08926058739258935
6,-0.48370677467629486,-0.48026416465907706,34,0.9407285971810657,0.09697037865454838
6,-0.45847365150153596,-0.45680700196352775,34,0.9335441650233651,0.11751514996965229
6,-0.42477127728390696,-0.4540183943854732,34,0.9276363685949068,0.1347723144054206
6,-0.40794400879616455,-0.4465246997090526,34,0.9235462170349131,0.14645941760077652
6,-0.40973058918447447,-0.40418669326169465,58,0.9163824903658021,0.16491173163811723
6,-0.4100464020301078,-0.38021396135247887,58,0.9120430260810394,0.17677555318731641
6,-0.4103210443017993,-0.35936640672881714,58,0.9081779910094024,0.18766747717699
6,-0.3652335006507612,-0.3679143638416251,45,0.9002553819569742,0.20695572815408697
6,-0.35232458772689634,-0.3477857304372727,45,0.8930195807498535,0.22493390654860718
6,-0.3460446496381864,-0.341529485246858,45,0.8901589031773202,0.23190723446880446
6,-0.3279396342990357,-0.33458764610046776,45,0.8842394651126447,0.2461386753286549
6,-0.31612215361508555,-0.3115964736527055,50,0.8756639090089917,0.2659983869495682
6,-0.3045881577884908,-0.29944174036863136,50,0.8695364303809465,0.2798004977060791
6,-0.29018939106084884,-0.2856114400185146,50,0.8619317578822052,0.2964440833129426
6,-0.2827161587619147,-0.27803573127852577,50,0.8577441122031335,0.3053858709792386
6,-0.2634605401267436,-0.26570735121762223,50,0.8486309307905869,0.3243370613061073
6,-0.25479986889475437,-0.2503390475193561,50,0.8414396305895877,0.3387600511920294
6,-0.24740897586298338,-0.2434807792065996,50,0.8370486106382631,0.34737434705614195
6,-0.2325761658758534,-0.22839454109461577,111,0.8275478818155616,0.3655014277771198
6,-0.23073339164743367,-0.22645156424865198,111,0.826318341460602,0.36779787045173656
6,-0.2118080761919119,-0.20351189821370985,111,0.8123177379252545,0.3931974949356489
6,-0.19979334998794873,-0.19382912812467623,111,0.8047463026660673,0.40636867966252554
6,-0.1912648649076658,-0.18483689848168483,111,0.7984919075448471,0.41698027990803954
6,-0.17965887424103655,-0.16828404982353007,111,0.788181233039345,0.43398162692465686
6,-0.1749969253027035,-0.16768437404515457,111,0.7861934388019014,0.43716042640402053
6,-0.16069394607955578,-0.15260365659735964,111,0.7749828613859844,0.4548111827697401
6,-0.15329385989048983,-0.1448011836184422,111,0.769037409292478,0.463901100972608
