iterID,x1,x2,x3,x4,x5,x6,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
3,0.15841189273845796,0.12080097304173082,0.2653378738720489,0.9324139941186109,0.5096019075510165,0.5204546990772191,0.9912522275376142,0.9455669128281561,0.9539669199053333,1.017213976652947,0.0006619787091799214,0.8822388426568857,0.17816221541875094,-1.8869835227785718,0.008856111748543467
3,0.02765976868762436,0.08602716593400579,0.6809917993356113,0.3575029833708487,0.20724606374719987,0.2713513964302864,0.8141445402063006,0.9088512401429172,0.8556187463684062,0.6738877637790308,-2.1112945221795516,0.9386592106557275,0.09834986076923107,0.5648182059089619,0.008856111748543467
3,0.03546738633418055,0.08603258335594462,0.6810132611062407,0.3543187606425537,0.1911033621787386,0.271334228866571,0.8211612324880041,0.9366823789956871,0.8234758834248376,0.11898454153251843,-2.801539454134048,0.9409342502726881,0.012952760917920332,0.6636822556048261,0.008856111748543467
3,0.645630947067551,0.6372931927277764,0.22256792611067633,0.6197715591531635,0.01800980544177981,0.28931371050307597,0.9054560470211751,0.9172688158888684,0.9057693157146611,0.011868901132968802,-1.0343470086161655,0.9166010564058968,0.0034029459638549955,-0.39374024806108754,0.008856111748543467
4,0.14806590839478276,0.05476998231717677,0.4396694667287492,0.369295796649493,0.4690784823167597,0.40245322307915793,0.6196547752813989,0.8897708035349684,0.9129328109389877,0.8147200695633943,-0.4143278613675676,0.8836666985317184,0.1526719215072052,-1.9725550444838678,0.02481100156229876
4,0.023330279461124398,0.08602447185521883,0.5719093978853275,0.3647780057225846,0.21931387762877871,0.269116975356605,0.7876863162455238,0.9271474155630418,0.8105375717537346,0.037076848617899,-2.0951671144146857,0.9030548620004888,0.4238958704992144,-1.068712922015278,0.02481100156229876
4,0.1382533358397326,0.05154021495359036,0.6956017433788914,0.3601206197722771,0.45895943667996564,0.38312739404020474,0.6866485900282846,0.9261163319172178,0.9068561483607329,0.8086781131781371,-0.5140775476842734,0.8904389669111185,0.6417566996435057,-1.656843789221172,0.02481100156229876
4,0.14852632320244158,0.05458705150773629,0.44129959546652114,1.0,0.46921830674164644,0.40226848752175726,0.993361958896936,0.8980386079479671,0.9835954258452299,0.33160182037754987,0.7456137316442089,0.8833135282293445,0.0524259313209187,-1.989019223579771,0.02481100156229876
5,0.14803763795541133,0.05464925834308489,0.34247345197591517,0.34880209319709704,0.47095435927829105,0.5046228746104058,0.5082949045762769,0.8912862598575826,0.6115619641456801,0.12429580905237755,-2.854875855112215,0.9031574200064528,0.8791573855187664,-0.9274198616032331,0.03189272167421767
5,0.14807818905363349,0.054768692777774915,0.43719493420461214,0.3691843103821118,0.4690576634494914,0.4024639253854181,0.6202073174184651,0.8924644431752019,0.619298944892964,0.0019735760915191728,-2.780346622504295,0.8897680882072974,0.03082187384010931,-1.549365860013064,0.03189272167421767
5,0.1488100252393336,0.0553299675501962,0.44089251598259893,0.9452182386565467,0.46997636615364025,0.4022001558026968,0.9891168462283495,0.8833486951798375,0.989116846220694,0.0019296773408664356,0.7820565022938917,0.8833486951825656,0.0,-1.8475521970044073,0.03189272167421767
5,0.02765976868762436,0.08602716593400579,0.6809917993356113,0.3575029833708487,0.20724606374719987,0.2713513964302864,0.8141445402063006,0.9088512401429172,0.81414453936636,0.00013980065536254823,-0.9034267867874635,0.9088512401475608,1.0678966838259996e-05,-0.6629370102147298,0.03189272167421767
6,0.1488100252393336,0.0553299675501962,0.44089251598259893,0.9452182386565467,0.46997636615364025,0.4022001558026968,0.9891168462283495,0.8833486951798375,0.9891168462239357,0.0009119314273981537,0.7988824680695021,0.8833486951815605,0.0017101640437241874,-1.5538188137622568,0.035502337731604106
6,0.662529364153623,0.6373153833579471,0.2225343534283744,0.6229735874151007,0.012443085747649652,0.2892051356680626,0.9181267873228919,0.8889882058769171,0.9184423727116563,0.0175977745828844,0.27662056102769217,0.8998637057621978,0.42750422930689164,-0.8267034655405121,0.035502337731604106
6,0.14260929580406984,0.053127891628481715,0.41553983736213773,0.17852418334461154,0.4695281833765599,0.646942412356692,0.37676493281954543,0.9278584572616815,0.6823263531173194,0.7414048823334829,-1.46820181327743,0.9203482505047662,1.0821770269290198,0.07518072102606896,0.035502337731604106
6,0.02765976868762436,0.08602716593400579,0.6809917993356113,0.3575029833708487,0.20724606374719987,0.2713513964302864,0.8141445402063006,0.9088512401429172,0.814144539638494,0.0008577230784885764,-0.494107291535002,0.9088512401445993,0.0,-0.4310044037562828,0.035502337731604106
7,0.14760015186680409,0.05365915860802177,0.3454752031573639,0.303720502376731,0.4707495176437323,0.5140642689002121,0.47335308445262586,0.8852129389959472,0.47351777530764655,0.08359362415847364,-2.500995811616985,0.8965791136104341,0.604729424122616,-0.8723803274182225,0.0392971754036658
7,0.14155964704561885,0.048411870273394886,0.3876406226797257,0.2262470264173722,0.46781532231125145,0.5905581253623133,0.37741639469256844,0.9311232160017823,0.38598915732837547,0.1161011747042306,-3.0575974068562815,0.9213351235265627,1.059966756625945,0.21409714612300917,0.0392971754036658
7,0.670238502189902,0.6392645723649655,0.22268355824941,0.6264209580715587,0.007484443205314046,0.2883703577814169,0.9230232638937728,0.9081229493812413,0.9236883051295224,0.010506345564545851,0.36167517317927445,0.8845022672771597,0.27680393578659673,-1.402401988298763,0.0392971754036658
7,0.1488100252393336,0.0553299675501962,0.44089251598259893,0.9452182386565467,0.46997636615364025,0.4022001558026968,0.9891168462283495,0.8833486951798375,0.9891168462115234,0.0,0.7777405833408544,0.883348695181165,0.0014134598540800592,-1.4530292945831864,0.0392971754036658
8,0.1478798241376009,0.05322809825695776,0.3413615133119371,0.2509485470041724,0.47088875975741357,0.6216579416142858,0.38978736659281354,0.9212975340483801,0.39135574499717374,0.10976619935899824,-2.483727112306294,0.8836448029674763,0.3810743391827205,-1.358191031862086,0.039845443661808436
8,0.1488100252393336,0.0553299675501962,0.44089251598259893,0.9452182386565467,0.46997636615364025,0.4022001558026968,0.9891168462283495,0.8833486951798375,0.9891168461960816,0.0,0.7811526511980738,0.8833486951815209,0.0,-1.37112026930233,0.039845443661808436
8,0.15190261269622635,0.06264227397251637,0.30840402518732146,0.624246386926949,0.47103978693985477,0.6656515195919942,0.8036144106785265,0.9159634188592289,0.6874943013527245,0.38985257598554285,-0.8662635839846189,0.9215077484244087,1.274558663418536,0.2950549657746402,0.039845443661808436
8,0.02765976868762436,0.08602716593400579,0.6809917993356113,0.3575029833708487,0.20724606374719987,0.2713513964302864,0.8141445402063006,0.9088512401429172,0.8141445391041068,0.001813961692652037,-0.17451934460844143,0.9088512401437335,0.0,-0.25757825931036815,0.039845443661808436
9,0.1473493581395806,0.05333445951630788,0.34568496368272855,0.25408719453474127,0.470643308271612,0.5370391627621846,0.444369031377845,0.8878314169807695,0.43234625666857507,0.02925135492051986,-2.127451661101926,0.8899552034425677,0.44746112842551394,-1.0776411539927715,0.040815427375102895
9,0.6627495135614828,0.6322780840716072,0.22217249566412683,0.615807780758686,0.016778880107875333,0.28691464178520426,0.917550763668005,0.9341628477904882,0.919152370248232,0.014375623764357068,0.43892932182329325,0.8847082751360533,0.322145151131194,-1.3130630175541964,0.040815427375102895
9,0.14760015186680409,0.05365915860802177,0.3454752031573639,0.303720502376731,0.4707495176437323,0.5140642689002121,0.47335308445262586,0.8852129389959472,0.47335308409567856,0.0,-1.9112687925155925,0.8852129390006146,0.0,-1.290419501095316,0.040815427375102895
9,0.1488100252393336,0.0553299675501962,0.44089251598259893,0.9452182386565467,0.46997636615364025,0.4022001558026968,0.9891168462283495,0.8833486951798375,0.9891168462157014,0.002468625959875905,0.8077732939807234,0.8833486951809415,0.0,-1.3740653465350956,0.040815427375102895
10,0.6547607417903579,0.6431537561569252,0.22319865320045607,0.6318925707863075,0.010585951606188557,0.29469716337725443,0.9151515433199664,0.9130750833446832,0.9147064637966809,0.004675410172320567,0.4564531547457662,0.8652427952663777,0.610410589349243,-2.0787620692243896,0.04287541341985518
10,0.09746520988268859,0.0,0.5051834626791598,0.26826347983934967,0.4284808047044937,0.6459387043212802,0.25720417816388474,0.9376497490240358,0.35780253170425685,0.20847909149781152,-2.3316188215707534,0.9198596009983666,1.6271309362631194,0.32794542614487243,0.04287541341985518
10,0.14803763795541133,0.05464925834308489,0.34247345197591517,0.34880209319709704,0.47095435927829105,0.5046228746104058,0.5082949045762769,0.8912862598575826,0.5082949042411931,0.0,-1.5781970151504972,0.8912862598584045,0.00030305622769297147,-0.9311482423267118,0.04287541341985518
10,0.148698834616008,0.055269155289513004,0.4414559084483541,0.9480586598802365,0.46977482067613635,0.40235985120640616,0.9893702160891452,0.9043656408295108,0.9894142894968505,0.0,0.83046882108086,0.8831640611366659,0.18214474022228666,-1.289055598505871,0.04287541341985518
11,0.031182282771858617,0.0,0.544178882180005,0.2645712049699571,0.3810317836635576,0.7005142158020046,0.24374846320552526,0.9314676266796823,0.2596846912487838,0.16354191296013457,-2.5613076997022723,0.9176080767625854,2.397355800716246,0.23648088758326802,0.047370828740696196
11,0.1462940232999345,0.055646150315937566,0.44842725108046555,0.9188073797568491,0.46991808568245963,0.4061200732950982,0.9857854638250729,0.9264146758135451,0.9848061035665602,0.02470569309221457,0.8138093432175069,0.8213561914928529,1.6185847899408368,-4.088944538484796,0.047370828740696196
11,0.14953383150009392,0.05574709682336514,0.437108754006843,0.9256822671544654,0.4713675551002138,0.4011557202873538,0.9872027610044981,0.8781904776279753,0.9871219992307246,0.0022272584971967406,0.8245888055157735,0.8105211439834618,1.1551286277034083,-4.575856455674156,0.047370828740696196
11,0.023644773004134336,0.12335893163468828,0.5240226396655626,0.26879594664147294,0.3794797269066881,0.6578427589209918,0.1700054893770511,0.9237606429817234,0.2745693862372035,0.20624222218037735,-2.4920260775067575,0.9172057974261132,2.3985545918721387,0.2184030154929424,0.047370828740696196
12,0.008853968231945052,0.22014353403029613,0.5229296434938808,0.26733110357738676,0.3776951207186261,0.6435168291278369,0.19620743630955256,0.9231190821196441,0.1560961396909093,0.05696362767491253,-2.6436598571161767,0.9222444377546584,2.5398340822671543,0.43652061187052926,0.04749502204764998
12,0.15138164740272672,0.055790828428405874,0.43073786734358877,0.9360146344885646,0.4718960385427855,0.39824384627930864,0.9886408995883951,0.931121125082961,0.988559449819784,0.00527593444593094,0.8122582802566356,0.8448158275526086,0.4988480885831204,-3.0516481653229657,0.04749502204764998
12,0.02765976868762436,0.08602716593400579,0.6809917993356113,0.3575029833708487,0.20724606374719987,0.2713513964302864,0.8141445402063006,0.9088512401429172,0.8141445387699563,0.002745654637718353,0.0881859431442038,0.9088512401430823,0.00391451679389933,-0.16684465083497907,0.04749502204764998
12,0.1478798241376009,0.05322809825695776,0.3413615133119371,0.2509485470041724,0.47088875975741357,0.6216579416142858,0.38978736659281354,0.9212975340483801,0.38978736689794297,0.0024301166493997466,-1.673505688370085,0.921297534048436,0.0016073612099418739,0.3938624789861224,0.04749502204764998
13,0.1476686129326169,0.05518237393803209,0.4451070001537451,0.936194198817753,0.46885194583606926,0.4041126328767549,0.9879865948603488,0.9247022415838038,0.9880096608555866,0.0,0.8295983131159055,0.8362149548650342,0.5958512064785124,-3.56587900748954,0.04749502204764998
13,0.6595382479395523,0.6399305868260755,0.2222206431158729,0.6249524072407089,0.0,0.2885852403386757,0.9158640596038595,0.9191100692673573,0.9137000215956566,0.01566191108713025,0.5354861552623049,0.884623262372254,0.37440981073355784,-1.3232864454396611,0.04749502204764998
13,0.1473493581395806,0.05333445951630788,0.34568496368272855,0.25408719453474127,0.470643308271612,0.5370391627621846,0.444369031377845,0.8878314169807695,0.44436903118464527,0.0,-1.3220918347816237,0.8878314169810418,0.005618241935084299,-1.1746635326782366,0.04749502204764998
13,0.008853968231945052,0.22014353403029613,0.5229296434938808,0.26733110357738676,0.3776951207186261,0.6435168291278369,0.19620743630955256,0.9231190821196441,0.19620743613330494,0.0,-2.3042974132751013,0.923119082119647,0.0,0.46009420720226446,0.04749502204764998
14,0.14850884914417112,0.057244710223288524,0.436744592596463,0.910588472474159,0.47892841030357114,0.4020167671150914,0.9854980957082491,0.8991393363269043,0.9854725665755426,0.004746868606161816,0.8305529520242194,0.8486238955671641,2.5673666674353677,-3.0469210767400363,0.07004159539297734
14,0.07518548075429497,0.11623169340335353,0.45424473272244437,0.285021417029655,0.4075871915343743,0.6791979503390602,0.18046508680890602,0.869778635679067,0.2134510128095798,0.07814036324221538,-2.1259313666265935,0.9227196879766703,5.665627314515333,0.44796723100742897,0.07004159539297734
14,0.02765976868762436,0.08602716593400579,0.6809917993356113,0.3575029833708487,0.20724606374719987,0.2713513964302864,0.8141445402063006,0.9088512401429172,0.8141445384935762,0.0022810025827236856,0.1744461038425511,0.9088512401429427,0.0,-0.20616810656784526,0.07004159539297734
14,0.14760015186680409,0.05365915860802177,0.3454752031573639,0.303720502376731,0.4707495176437323,0.5140642689002121,0.47335308445262586,0.8852129389959472,0.4733530847244323,0.0006983861085680302,-1.1306270305587232,0.8852129389959855,0.004399590365512087,-1.3211197064769857,0.07004159539297734
15,0.14809467355968603,0.05630794034513324,0.43922532113354595,0.941590215094405,0.474740645886944,0.4020065640713582,0.9888746754381798,0.893081750711147,0.9888668621761234,0.004911481520934881,0.8614422050220085,0.864489549689108,0.8817426567050339,-2.1927013108483218,0.07004159539297734
15,0.14806590839478276,0.05476998231717677,0.4396694667287492,0.369295796649493,0.4690784823167597,0.40245322307915793,0.6196547752813989,0.8897708035349684,0.6196547958397247,0.004402458810742601,-0.519665143457523,0.8897708035361245,0.0010135782742905703,-1.0202985455959275,0.07004159539297734
15,0.07518548075429497,0.11623169340335353,0.45424473272244437,0.285021417029655,0.4075871915343743,0.6791979503390602,0.18046508680890602,0.869778635679067,0.1804650871455019,0.005009104231939421,-2.1625370573497307,0.869778635679261,0.0010704501041514992,-1.947423166099785,0.07004159539297734
15,0.02765976868762436,0.08602716593400579,0.6809917993356113,0.3575029833708487,0.20724606374719987,0.2713513964302864,0.8141445402063006,0.9088512401429172,0.8141445388679721,0.004646779150759762,0.20786041107153608,0.9088512401429452,0.1318763769784103,-0.13545490708709784,0.07004159539297734
16,0.15115535144448652,0.05442499825830369,0.43593957083086754,0.9158493216360428,0.46390643778709917,0.4002274951519476,0.985935539635987,0.925016884102218,0.9859635851897294,0.005098986237694546,0.8640109075881099,0.8573922387227808,1.7318006357253524,-2.4366293421475635,0.07004159539297734
16,0.07518548075429497,0.11623169340335353,0.45424473272244437,0.285021417029655,0.4075871915343743,0.6791979503390602,0.18046508680890602,0.869778635679067,0.18046508699133557,0.004326336009214625,-2.11120055152044,0.8697786356791636,0.03418364720386215,-1.8680640667773858,0.07004159539297734
16,0.14760015186680409,0.05365915860802177,0.3454752031573639,0.303720502376731,0.4707495176437323,0.5140642689002121,0.47335308445262586,0.8852129389959472,0.4733530844753911,0.003925082504645276,-1.0293813696114356,0.8852129389959751,0.05683403348762938,-1.1595925922742412,0.07004159539297734
16,0.14806590839478276,0.05476998231717677,0.4396694667287492,0.369295796649493,0.4690784823167597,0.40245322307915793,0.6196547752813989,0.8897708035349684,0.6196547858606357,0.005241689441849264,-0.4889973720968328,0.8897708035355407,0.05184018446533292,-0.950375697630578,0.07004159539297734
17,0.02765976868762436,0.08602716593400579,0.6809917993356113,0.3575029833708487,0.20724606374719987,0.2713513964302864,0.8141445402063006,0.9088512401429172,0.8141445387620446,0.005540653988624207,0.26440354926222653,0.908851240142943,0.10280214273241993,-0.026858699178259685,0.07004159539297734
17,0.07518548075429497,0.11623169340335353,0.45424473272244437,0.285021417029655,0.4075871915343743,0.6791979503390602,0.18046508680890602,0.869778635679067,0.1804650869336455,0.006441391750706218,-2.0371629521544605,0.8697786356791339,0.020536871036402834,-1.7949735790317225,0.07004159539297734
17,0.14895371811417668,0.05632105259541473,0.4384101630583415,0.9219924979985147,0.4744264936204449,0.40208188372054265,0.9867522990449683,0.9111533254732578,0.9867814762610045,0.00615320800921113,0.8914325480853904,0.8739665077126858,0.38481252210378003,-1.605463845573752,0.07004159539297734
17,0.14806590839478276,0.05476998231717677,0.4396694667287492,0.369295796649493,0.4690784823167597,0.40245322307915793,0.6196547752813989,0.8897708035349684,0.6196547828451361,0.00634365888669421,-0.4419963597067067,0.8897708035353451,0.047102020431372765,-0.8902872917422098,0.07004159539297734
18,0.1464653892189859,0.05513348599167213,0.43714886914481244,0.9310726339384959,0.4658352621408638,0.4005062538810339,0.9877378020885197,0.911835150395968,0.9877665695631057,0.0,0.9056653467091564,0.8565960819590186,0.6669949068576216,-2.3570615879361583,0.07004159539297734
18,0.14760015186680409,0.05365915860802177,0.3454752031573639,0.303720502376731,0.4707495176437323,0.5140642689002121,0.47335308445262586,0.8852129389959472,0.47335308448583613,0.0,-0.947923194906366,0.8852129389959619,0.0,-1.061455095761877,0.07004159539297734
18,0.14806590839478276,0.05476998231717677,0.4396694667287492,0.369295796649493,0.4690784823167597,0.40245322307915793,0.6196547752813989,0.8897708035349684,0.6196547809711954,0.0,-0.420753600618923,0.8897708035351869,0.0,-0.8551012365715571,0.07004159539297734
18,0.02765976868762436,0.08602716593400579,0.6809917993356113,0.3575029833708487,0.20724606374719987,0.2713513964302864,0.8141445402063006,0.9088512401429172,0.8141445388627583,0.0,0.2800522630438991,0.9088512401429318,0.0,0.008751055474376823,0.07004159539297734
19,0.16165844655842293,0.05375454843907073,0.4405661575235426,0.9338238592189306,0.46926119849005055,0.40235197820914,0.9879511921110574,0.9171299443438983,0.9879441563437883,0.009761964029036875,0.920690236202546,0.821119972227729,2.0560775466642798,-3.9963554836598805,0.07008145159198617
19,0.16332435043354585,0.05895912168299336,0.44068248222004375,0.9272853846026247,0.46955572645592264,0.41064776068240155,0.9868123912117521,0.8666821308430158,0.9861869459005556,0.01280179045638797,0.9142745868543614,0.8484940576048027,2.897011148908358,-2.7394793351594453,0.07008145159198617
19,0.14760015186680409,0.05365915860802177,0.3454752031573639,0.303720502376731,0.4707495176437323,0.5140642689002121,0.47335308445262586,0.8852129389959472,0.4733530845039443,0.007202026072688783,-0.9581034434874596,0.8852129389959617,0.0,-1.0535385782559537,0.07008145159198617
19,0.02765976868762436,0.08602716593400579,0.6809917993356113,0.3575029833708487,0.20724606374719987,0.2713513964302864,0.8141445402063006,0.9088512401429172,0.8141445388202443,0.007701110099333165,0.2861405115672113,0.9088512401429304,0.08805883871684483,0.031809717164305196,0.07008145159198617
20,0.15179496285820096,0.062394545862977366,0.43877388028382625,0.8911265965208645,0.48109251802458525,0.4112048509032154,0.9821619469861524,0.9251244706162369,0.9821123956997444,0.007555334110858239,0.8924483506041483,0.820945306590472,3.5105101239205903,-3.953750141008787,0.07008145159198617
20,0.07518548075429497,0.11623169340335353,0.45424473272244437,0.285021417029655,0.4075871915343743,0.6791979503390602,0.18046508680890602,0.869778635679067,0.18046508692986396,0.007852311933920293,-2.0584088068649677,0.8697786356791033,0.0,-1.722841625160224,0.07008145159198617
20,0.15604460618738192,0.06685525579865825,0.4425909553197361,0.8729122310535261,0.48179451867579826,0.42219737880461594,0.9781184897295547,0.9427314824532614,0.9780760839791462,0.012974474935193969,0.877590720321848,0.8534717878965109,5.195401131317991,-2.4678058998424683,0.07008145159198617
20,0.14760015186680409,0.05365915860802177,0.3454752031573639,0.303720502376731,0.4707495176437323,0.5140642689002121,0.47335308445262586,0.8852129389959472,0.47335308443030283,0.007171024173253695,-0.9802904943527224,0.8852129389959578,0.0,-1.0177387917395044,0.07008145159198617
