iterID,x1,x2,ParetoFamily,Pareto_f1,Pareto_f2
2,-0.12669648952501733,-0.49219400291175486,0,0.876784909795719,0.3385427409458526
2,-0.10276333947534555,-0.32409206758501385,0,0.827024307127499,0.3468387297861165
2,-0.20390926273605792,-0.36172801835987567,1,0.8403226470567301,0.3556354798104584
2,-0.19970649629694304,-0.30510315749873995,1,0.8195729239717975,0.3596982284612762
2,-0.10991073138169272,-0.20337065013550149,19,0.767910510245419,0.3609577843959476
2,-0.11783491919625844,-0.18061791640834124,19,0.7529140863886681,0.36441896821761294
2,-0.12856529716648146,-0.14980776419318342,19,0.7301606642516704,0.369696282098564
2,-0.10693272089584394,-0.1316875521080456,33,0.7153759622384603,0.372044713469208
2,-0.11598915170873991,-0.10186816611214589,33,0.6886700783976003,0.37727248963994886
2,-0.10584578764985153,-0.08064873810951956,45,0.6678370929759915,0.380935697997486
2,-0.1167138275784887,-0.06379775620098216,45,0.6502218866939791,0.3841955776349551
2,-0.1155655245477436,-0.04615787750009792,45,0.6308074508648224,0.38749252153715963
2,-0.11299299566526377,-0.03051580028443457,45,0.6128142612563885,0.3904470663051883
2,-0.12352238778739699,-0.017922641940725015,45,0.5978491211158525,0.3932764797746684
2,-0.12641120476842582,-0.0076715636589248515,45,0.5853902648021954,0.395462692802503
2,-0.13092273194413928,0.00833776422595811,45,0.5655253580628508,0.398963890261461
2,-0.11137297758188347,0.021685667614618875,86,0.5486889630851206,0.4008775037315389
2,-0.10354276685291808,0.031692735278242345,86,0.5359793512643788,0.4028738481544986
2,-0.10676919938585683,0.04456324760264829,86,0.5196301733525377,0.40557526939161037
2,-0.12473007256776891,0.05556051717294297,86,0.505763138742539,0.4084344748516471
2,-0.10401338376727653,0.06699672513510047,86,0.4915663774032525,0.4103172894372316
2,-0.11183490900738247,0.07724786390114247,86,0.479149765822617,0.41261609616968953
2,-0.10647470070834153,0.08892470598364222,86,0.4655092672900068,0.4150647668840258
2,-0.12364878400722579,0.09972002481302367,86,0.45351929422959547,0.41792759966385173
2,-0.12325113157796763,0.11031106945943181,86,0.4424690176872051,0.42024274306431464
2,-0.12626116268354903,0.12231833818292959,86,0.4309491064525986,0.4230627644355564
2,-0.10136948955223168,0.13682316519553694,134,0.41867135757616586,0.4256252283995571
2,-0.10437870638411773,0.1500346644684054,134,0.4092170080136942,0.4286082966550171
2,-0.10837365507123087,0.1675738664015083,134,0.399366604494188,0.43263549014931735
2,-0.10032096231802745,0.1851104216362005,181,0.3926282405197188,0.43657985301173247
2,-0.10005440595020088,0.19679863304001222,181,0.38981568800150307,0.43926764612211777
2,-0.1894167022283877,0.21783840408867938,181,0.3879140501775289,0.4522236151448672
2,0.0742385459338255,0.24373398496700815,181,0.3904897462738715,0.48064778946206566
2,0.10004201495983933,0.21782175115534086,181,0.3879016448267069,0.48520284267025277
2,0.15933835639446947,0.25033722208692044,194,0.3919021429968654,0.5167652200841707
2,0.17446898759045837,0.23515194127720074,194,0.3890828821367078,0.5216114498305141
2,0.21195251207372445,0.25197073728925545,201,0.39229341259789224,0.5433384346829361
2,0.24599017741297846,0.2178206292871172,201,0.38789696575504823,0.5574996040844112
2,-0.5210037253254098,0.21590221249676844,241,0.38794885901741455,0.5791502559110041
2,-0.5573772949153653,0.21876484639449068,241,0.38793932884159077,0.5979121995968084
2,0.3519225576577605,0.23770823951224607,241,0.38944314092968135,0.6224751946056167
2,0.3915049726029465,0.21926246490042667,241,0.3879018928006094,0.6453714130295056
2,0.4418638132341286,0.252389258043777,241,0.39239203161674185,0.6780253093992823
2,0.4763592208708749,0.21781804007989258,241,0.38789173026410234,0.6972321421380645
2,0.5282337137373472,0.2176056385113947,260,0.3878910999142105,0.7281469628296231
2,0.6320217119484273,0.24352134604411813,260,0.3904376969636309,0.7872835757648293
2,0.6470961463606129,0.22842448321099562,260,0.3883407847530371,0.7952361475009684
2,0.6930976115393355,0.21781648247066165,275,0.38788920827671225,0.8193503843792195
2,1.1723597133176331,0.14120373600781022,275,0.4153293303755095,0.9857646224560837
2,1.2530311686685924,0.25730337500882117,275,0.39368555469635286,0.9915384908027345
3,-0.4696007929421644,-0.6958867808527756,0,0.9679524000279328,0.22416560444363526
3,-0.4602665004402011,-0.6550577700741822,0,0.9626862783291359,0.2280109815388453
3,-0.3778723735091618,-0.5343595180243121,0,0.9351308532116305,0.2552811337700172
3,-0.425394941405816,-0.5025265247353603,0,0.9360857147641538,0.2589634936676159
3,-0.4132664296452555,-0.4494753548372592,0,0.9241562822816172,0.2760922179606244
3,-0.29919865041431093,-0.41540826147623844,25,0.8959714754510881,0.30366226923132456
3,-0.31370823075105525,-0.3700732034346246,25,0.8870763290065244,0.31887460806027706
3,-0.22185779439811304,-0.3869845312198188,25,0.8719367554728923,0.3331451919252034
3,-0.21473114969947682,-0.3882966754979813,25,0.8707285125385237,0.3346887498930843
3,-0.2502024306921491,-0.3127901218941158,34,0.8559739978767783,0.35809189969170657
3,-0.1847041320457783,-0.3154374037197889,34,0.8401193656024601,0.3750938202024927
3,-0.1420321823419095,-0.3091565588101539,40,0.8263794404091352,0.3923877876518708
3,-0.10957326767696629,-0.3072251533045802,40,0.816475782961525,0.405482543364939
3,-0.0761556274486146,-0.3086985139442753,40,0.8072363666715,0.4185300804315114
3,-0.03522830064031046,-0.30841394302296554,40,0.7946836800961816,0.43696324272825093
3,-0.08265049576427597,-0.24813094281197712,60,0.7852417273114725,0.44457993140835794
3,-0.07121921946853038,-0.2391186899790887,60,0.7778422949350317,0.45372670359142664
3,-0.04815757470632254,-0.21235964755534198,60,0.7587854188927929,0.47686326534067824
3,-0.024355049566225473,-0.20671529285722046,60,0.7480065616740281,0.48979206450606816
3,-0.022384357912747843,-0.20061799171815853,60,0.7446074815409565,0.49374931301188874
3,-0.007301865513633432,-0.18872717293867303,60,0.7338426213563589,0.5063253844827957
3,0.011694212553998273,-0.17375093984364232,60,0.7199771068438968,0.5222430319005152
3,0.03267912090048064,-0.1572067417330707,60,0.7042884198322147,0.5398768177047852
3,0.043193119694063586,-0.14891765721083594,60,0.6962910681754662,0.5487138046496762
3,0.04460404315777122,-0.11617376871642393,60,0.6799271544167174,0.5661002957688872
3,0.077649234226282,-0.12175295505777117,60,0.6694995774675947,0.5775849726769507
3,0.07028378625587806,-0.08943095460844597,97,0.6564321050990047,0.5907282471658594
3,0.04323786203103763,-0.045166109412081656,97,0.6456946198162201,0.6030667794329573
3,0.08793271856787754,-0.05844532523940771,107,0.6336035892239018,0.6138847830541735
3,0.08663763977123606,-0.04226371668937112,107,0.6259724283253849,0.6216306661818849
3,0.11897528025261694,-0.03908775588255908,118,0.6106330267991263,0.6363094270007332
3,0.13219746057941162,-0.025456188013184944,118,0.5979438567315485,0.6483869854637153
3,0.14075946410388385,-0.00968409591784436,118,0.5860574778237347,0.6595004458836127
3,0.1489331809719885,0.0013485502018601991,118,0.5767495116376715,0.6680624357521145
3,0.1724590723249806,0.009278598774490554,118,0.562311677543864,0.6810730196604488
3,0.17088828323922645,0.03098291089051486,118,0.5515466758816371,0.6906435934089368
3,0.18143226601202223,0.04521487322804685,118,0.5393521354542192,0.7012578258192226
3,0.21555215146843354,0.04180305291382114,118,0.5260517026580867,0.7125743505727157
3,0.21680812887471967,0.06296118866092515,118,0.5141430495579744,0.7224146981639619
3,0.22750601860777486,0.07444742617775901,118,0.5032095157505276,0.7313649543072945
3,0.22240294904668012,0.10051591368465917,118,0.49155428643251786,0.740944203983438
3,0.24059611285281957,0.10851469667842739,118,0.47904570660828244,0.7506717028387179
3,0.26307553560180086,0.11343305509637513,118,0.4662860996219127,0.7604386001195251
3,0.27312451166048435,0.12470249868822458,118,0.45569492871416867,0.7684570772805015
3,0.2659362977328712,0.1592759659608287,118,0.44037227905463616,0.7801547954670267
3,0.2932531260753728,0.1593033005851061,118,0.42798368447763996,0.7888033122341849
3,0.2827009430528906,0.18190439830350869,118,0.42064972620602786,0.7943876004780283
3,0.29236894073478803,0.19495398135509623,118,0.4092897110033831,0.8023694857881075
3,0.3500750380747104,0.18221615540258274,125,0.3904976788497348,0.8149775167805475
3,0.3545538980098253,0.18649053330514187,125,0.38623553808363154,0.8178428986894535
3,0.37452375299312823,0.20554866597607457,125,0.3673122260841587,0.8303196639636512
3,2.0,1.8779842505018363,188,0.34490925474066747,0.8335972471506402
3,1.9854230611757768,2.0,188,0.323112936818876,0.8264388644154496
3,1.9557768549525463,2.0,188,0.3072995572719401,0.828999489335543
3,1.927044671399749,2.0,207,0.2918106035738356,0.8314981891553145
3,1.8996505440711866,2.0,207,0.27691225535435227,0.8338952615195157
3,1.8715410590647532,2.0,207,0.261512277930078,0.8363690093859393
3,1.8450290766255035,2.0,198,0.2469022939752692,0.8387144403894934
3,1.8169159222739277,2.0,198,0.23134144408431484,0.8412136729105553
3,1.7911827844772144,2.0,198,0.21705633630384524,0.8435115295802809
3,1.7641821932464055,2.0,198,0.202046798700929,0.845932264854115
3,1.7388136049982479,2.0,198,0.18794572210986182,0.8482150252065612
3,1.7123503318947848,2.0,198,0.1732598917924577,0.8506041644681172
3,1.6871573437040706,2.0,198,0.1593231231725477,0.8528854109693977
3,1.6614142573917157,2.0,198,0.1451491199595648,0.8552226250244237
3,1.6364156694994563,2.0,207,0.1314720688555534,0.8574975546936381
3,1.6106337320548798,2.0,207,0.11747993581949445,0.8598485841773931
3,1.589287102364001,2.0,207,0.10599965002688327,0.8617983836325804
3,1.5584898391137627,2.0,207,0.08963490093833659,0.8646157327447742
3,1.5322297723135594,2.0,207,0.07589545535187181,0.8670213048268405
3,1.509677899530062,2.0,230,0.06427598934285128,0.8690890489032348
3,1.4838809255092964,2.0,230,0.051212262374832784,0.8714558670207728
3,1.4581139610890594,2.0,230,0.03843184751501505,0.8738209699867264
3,1.4272730938173885,2.0,230,0.023524488002261257,0.8766523051035628
3,1.4053958429517839,2.0,230,0.013230777119142112,0.8786605463651396
3,1.3729915223702958,2.0,230,-0.00154898813646831,0.8816339831772741
3,1.3634353963807726,2.0,230,-0.0057945372104653,0.8825104539549131
3,1.318094458206172,2.0,265,-0.025181896394099845,0.8866653491506256
3,1.2799107353319514,2.0,265,-0.040466597267051374,0.8901580686239459
3,1.2547075221408464,2.0,265,-0.04999172728424239,0.8924593788181705
3,1.2291917143647386,2.0,270,-0.05915215298564447,0.8947853577464088
3,1.1755903452897072,2.0,270,-0.07671770233048991,0.8996566856415854
3,1.1423685191269168,2.0,270,-0.08639801762428312,0.9026642094530846
3,1.0606960226542457,2.0,270,-0.10598673489143784,0.910012293912142
3,1.0076208372728974,2.0,270,-0.11532787895985486,0.9147470054631806
3,0.9288890233431193,1.9783058587459448,270,-0.12615804989710067,0.9239456681649523
3,0.8837045122788569,1.8421627661818372,270,-0.139742675240485,0.9417868415190943
4,-1.9460996722062243,-0.9064359450557655,10,0.9002740367105629,-0.34138754498537394
4,-2.0,-0.9959160074061799,10,0.8923154503646469,-0.32834156437802
4,-2.0,-1.1071687665133472,10,0.8865703752887525,-0.30902975349002093
4,-2.0,-1.1716952250621016,10,0.8833013378530241,-0.29382684738748976
4,-2.0,-1.2444158623396149,10,0.879675258790036,-0.27352016593912865
4,-2.0,-1.2883377222751373,10,0.8775157742333697,-0.25976518633170964
4,-2.0,-1.3411968036532875,10,0.8749480476298759,-0.24185674001062174
4,-2.0,-1.3943312427090284,10,0.8724017785952904,-0.22249544059279236
4,-2.0,-1.4099152321348516,10,0.871661670244233,-0.21657874609519767
4,-2.0,-1.451176396905598,10,0.8697169090563488,-0.2004319743645614
4,-2.0,-1.4812331229772222,10,0.868313858295563,-0.18825878906112514
4,-2.0,-1.5435059571191418,10,0.8654438134180881,-0.16205287007387215
4,-2.0,-1.5660233761850297,10,0.8644183583300029,-0.15228293219268796
4,-2.0,-1.6003657067989865,10,0.8628671003898077,-0.13711595678476773
4,-2.0,-1.6402382893532224,10,0.8610854144601771,-0.11914411357678889
4,-2.0,-1.6996287185819123,10,0.8584704965594556,-0.09176304776648281
4,-2.0,-1.7146831085122338,10,0.8578151103870516,-0.08472351454772398
4,-2.0,-1.7532407009909052,17,0.8561503511568044,-0.06654187924557786
4,-2.0,-1.7949281902255199,17,0.8543729580240647,-0.04667884854446647
4,-2.0,-1.8433397699148455,17,0.8523384346418058,-0.023412092055878575
4,-2.0,-1.8861566512099364,17,0.850565703670298,-0.002715097109998399
4,-2.0,-1.9083763206832802,43,0.8496556820684529,0.00805156683701913
4,-2.0,-1.9570894309746805,43,0.8476845001672408,0.031677115257166655
4,-2.0,-1.973798508673051,43,0.8470159616596252,0.03977814651881273
4,-1.821094805252837,-2.0,60,0.8539349907013369,0.07555389883229802
4,-1.6953670135293104,-2.0,60,0.8599431139629401,0.09799943009050205
4,-1.5827014372273147,-2.0,60,0.8656164129502175,0.12267277055665615
4,-1.545827730909507,-2.0,60,0.8675315022559127,0.13170194355507725
4,-1.4337285969999105,-2.0,60,0.8735239732578787,0.16206593893269194
4,-1.3823689613151389,-2.0,60,0.8763517153412322,0.17744335171229897
4,-1.3047793343478988,-2.0,60,0.8807150236735128,0.20240892804642296
4,-1.1765731099661492,-2.0,60,0.8881405955014463,0.24814875359121968
4,-0.42781871323619214,-0.19420397099569464,66,0.8734481027038392,0.25874040078575167
4,-0.3492333500388838,-0.24087671707381575,66,0.8655310349514468,0.27867565417912965
4,-0.32385764624592817,-0.23774582186608129,66,0.8581692999525838,0.29705223021378857
4,-0.3183483261313804,-0.23706607307624483,66,0.8565189287375838,0.3010534688159068
4,-0.27743128647789916,-0.23201766281692704,66,0.8436634281045325,0.3308610507558459
4,-0.26674212967564026,-0.23069881743317033,66,0.8401276191517439,0.3386654815757655
4,-0.24617486776723707,-0.22816119553032044,66,0.8331126672193894,0.3536892661626595
4,-0.21753841676949737,-0.224627984080231,66,0.8228748154637544,0.3745983878023112
4,-0.4348259489791988,0.01277248681245613,65,0.8235674569341045,0.4020936896202485
4,-0.4207248446392733,0.0212593619957695,65,0.8164107061030244,0.416197944277346
4,-0.20501100332619537,-0.1578973845321081,94,0.7952450996704513,0.42247346404608305
4,-0.1916812934068468,-0.13285913526496484,94,0.7808948846854055,0.44619457720071626
4,-0.1892157023213059,-0.12822782036282954,94,0.7781692467545707,0.45057675185340157
4,-0.15282290966745093,-0.13914077954593562,94,0.7676114582126634,0.4664616398510011
4,-0.17009159382790529,-0.09230549359301699,94,0.7562935158559569,0.4844367689110164
4,-0.11040117410627182,-0.12298942694282244,106,0.7427582554760952,0.5019559235794044
4,-0.10540275241662433,-0.10247410166117699,106,0.7316637038919852,0.5169290846287882
4,-0.09941503034356103,-0.07789833081747166,106,0.7181074104483101,0.5348635139694488
4,-0.05256819921836908,-0.09861566658008614,118,0.7049841447698869,0.5501726696456339
4,-0.05306983635022777,-0.07319563743170643,118,0.6933409579216663,0.5641702985520038
4,-0.026082633450921433,-0.08622840995562697,123,0.6860575340880884,0.5722252003867925
4,-0.02330384339335434,-0.06711369438297643,123,0.6753776543645488,0.584272562390828
4,0.014999642702994365,-0.06516428945419772,136,0.6545709835340677,0.6063828763682987
4,0.018875477943614882,-0.05651850762285826,136,0.6481295157622841,0.613044213220226
4,0.035304753148571066,-0.05385917922769212,141,0.6380507654333005,0.623213468194007
4,0.048829025113970026,-0.03246103821232649,141,0.6195844789842544,0.641320019097577
4,0.07277652686385716,-0.03140295769208312,156,0.60597201443612,0.6540771682461265
4,0.08139903737042475,-0.023555714418123763,156,0.5970214633053554,0.6623085395459316
4,0.09514452577609811,-0.01703093255997601,160,0.5859151736104977,0.672308334274563
4,0.11287084405668857,-0.005455215014275039,160,0.5697623058526389,0.6864672716879887
4,0.1256188919105683,0.002869570701502955,160,0.5580830716782513,0.6964384550535487
4,0.13737049965567305,0.011946116344100588,160,0.5464996107338141,0.7061217494356472
4,0.15542536281466113,0.022333922111560156,160,0.5306606189867371,0.719055580092322
4,0.1666324345696566,0.03331054279591106,160,0.5182716167462701,0.7289359898749482
4,0.18516489866446895,0.04175456330102634,160,0.5032909956729692,0.7406429617820082
4,0.20092746304969689,0.05204790172760321,160,0.4888447907893285,0.7516873563085075
4,0.1974787317836908,0.0820870215963998,156,0.4738980200004677,0.7630445066513623
4,0.2194090766210084,0.08627265069051404,156,0.45954444513003306,0.7734388241750034
4,0.2393880425974091,0.0887229276925603,156,0.4474564532552294,0.7821259669076174
4,0.23727340203538771,0.1183036731428615,156,0.4322915158637979,0.7931551107132344
4,0.26353138639549867,0.1422007494062849,156,0.40552369796952886,0.8117906211430046
4,0.2967810209552786,0.11464260946679827,160,0.40359756764025373,0.8129707475402531
4,0.3137974001038102,0.12575471946933803,160,0.389186053188166,0.8228103590643425
4,0.3459826853076513,0.1358990791067347,162,0.36866197707476034,0.8368871466443802
4,0.32513353225092834,0.17512310247514806,162,0.3574588176391198,0.8438041533450339
4,0.38191353681969176,0.15777135419800015,162,0.34121653273098357,0.8551671636715361
4,0.40533279232623265,0.17202741486219164,162,0.32416188637205134,0.8664025055548747
4,0.37664687921408424,0.21710469377877661,162,0.31324275249050443,0.8724731075814425
4,0.44479178932688157,0.19604738658299503,162,0.29704813438312844,0.8841446601458393
4,0.37375263017629345,0.2897808009837046,151,0.28243777698150324,0.8939848162795019
4,0.3911920410373231,0.30813804021401614,151,0.26775525354043433,0.9034121997410663
4,0.4133798670213942,0.33149360152488105,151,0.25007841853605456,0.91476598828031
4,0.5002650646825582,0.28942246069608224,268,0.2361106111033765,0.9216042666325639
4,0.5135512306198136,0.3259450430542361,268,0.21814543977029932,0.9328890932344045
4,0.5371701638235318,0.351756311886259,268,0.20287618214210312,0.9428110587567573
4,0.5806740491108995,0.380075582723189,268,0.18422888140392202,0.9553664040362736
4,0.6242974035669757,0.4084726231598452,268,0.1689564866060631,0.9663994717849574
4,0.6764330019248646,0.4424107903003138,268,0.1552961753343588,0.9776589507565566
4,0.7009550912711386,0.5365691968900244,268,0.1396891731866885,0.9931466091733864
5,-0.5402286825867852,-0.5253147227505015,11,0.9550559611533294,0.08438586481732768
5,-0.5608486162517274,-0.4714455082667264,11,0.951313583693854,0.093422243474799
5,-0.4949744688239712,-0.4734044224000533,11,0.9421377935110999,0.10933199764127044
5,-0.47503499545607086,-0.4373526021146854,11,0.9336566114798199,0.12751707543061575
5,-0.45148818813375047,-0.4230520650262841,11,0.9273669109812871,0.14141432990236558
5,-0.6373389973675594,-0.28908977134803204,11,0.9409771603474456,0.15521723380627983
5,-0.42078753312666906,-0.38738135248457595,34,0.9154032501405514,0.16866456175222833
5,-0.39882265334283384,-0.3821488742289565,34,0.9100676045222551,0.18112200007222057
5,-0.38681708671358317,-0.35976597417781964,34,0.9030436599416196,0.19722796137939458
5,-0.3567728338689906,-0.3721317574400207,34,0.8992792365239757,0.2072062811772173
5,-0.36854147430057904,-0.3242217882207661,54,0.8912673043786533,0.22421430792095487
5,-0.35773586699727655,-0.3104310994401347,54,0.8855327713145189,0.23724452797812978
5,-0.34705466010043895,-0.29679917705195,54,0.8796472933536382,0.2504865698088466
5,-0.3415515229564148,-0.2777765549302902,54,0.8735453277124847,0.26416038268032394
5,-0.3215542305625767,-0.273492780938962,54,0.8671203395324552,0.27810566897328765
5,-0.3192450916671814,-0.2613071317997113,54,0.8632734634380509,0.28645944405551377
5,-0.2999292040639048,-0.24986329542019692,54,0.854683824687091,0.3046871863839786
5,-0.2917267665123393,-0.235876309563682,54,0.8483068752707784,0.3179689836405116
5,-0.2924089440988489,-0.22705741785046696,54,0.8459681596404116,0.32284779263842844
5,-0.26939526290738613,-0.21795445682028403,54,0.8361306377069092,0.3425903846131461
5,-0.2515168970148396,-0.21619274153635915,54,0.8298779709251252,0.35497640755136833
5,-0.26028302604801534,-0.1860566184325838,54,0.823211653001959,0.36789822423260277
5,-0.23858138080652824,-0.18780547479956278,111,0.816390095741304,0.3805126105451622
5,-0.22646567817714103,-0.17655730240787282,111,0.8083854972637182,0.39518279236309706
5,-0.20965029054936224,-0.18011804807156118,111,0.8036411221215755,0.4038350787992111
5,-0.2053136464834584,-0.15774319292640993,124,0.7941184121330362,0.4203423974568392
5,-0.20456554336946442,-0.15731791804013562,124,0.7936869325780366,0.4210839677769114
5,-0.1852407873050057,-0.14633235564391378,124,0.7823268770071261,0.44022223445360875
5,-0.1783963263536985,-0.13527268020844208,136,0.7754768812543616,0.4513780393489929
5,-0.16449264786203344,-0.12408500666270572,136,0.76557813126365,0.46705079489990164
5,-0.15831162105536367,-0.11911140847918023,136,0.7610858699908949,0.4739862093049971
5,-0.1475233158402176,-0.11127506373547957,151,0.7534536836007445,0.48552279768664175
5,-0.14037701113157763,-0.10241857294198131,151,0.7468012558507439,0.49533763170770573
5,-0.13028870470352216,-0.08991602838996449,151,0.7372208870477631,0.5091025751676089
5,-0.11292478248868809,-0.08259063209173712,136,0.7263936271396192,0.5240688856076094
5,-0.1035527530261553,-0.07504937557097557,136,0.718863212987795,0.5341825139377063
5,-0.09601535011367202,-0.06898436168144295,136,0.7127183716552203,0.5422501073577687
5,-0.08134840373523788,-0.06461906268144246,136,0.7039420979383701,0.5534733938554581
5,-0.07138243614449857,-0.04916334811783618,136,0.6920997977301003,0.5681711942816362
5,-0.052749104287738824,-0.05290068310802898,64,0.68493004989668,0.5767733592098331
5,-0.04137315586663526,-0.03799790842296735,64,0.6722299311175112,0.5915378379836917
5,-0.03873396109420102,-0.030112225713301077,64,0.6670863186863842,0.597380374756482
5,-0.018358631380702928,-0.022232849458264203,64,0.6529911369530152,0.612873568963723
5,-0.005776988935635163,-0.011013122454532898,64,0.6409196614527186,0.6256545723161563
5,-0.0020290009915677754,-0.004280822033465359,47,0.635547525499067,0.6312162983293972
5,0.011721367550924011,-0.0022814991378719007,47,0.6273900424395362,0.639450202171504
5,0.018619294716420765,0.014306609359704403,47,0.6150835992529259,0.6516079638121277
5,0.031436886872056036,0.025844903763649896,47,0.6021273215380151,0.6639376801960569
5,0.038378875308494376,0.032094026481538585,47,0.5950321387097859,0.6705096913183306
5,0.07127645949732653,0.020912195209740858,132,0.5834993413949539,0.6809634177823948
5,0.065895314086454,0.043051204373404595,132,0.5740514274531965,0.689122315775946
5,0.09633820465907084,0.03695251432093505,132,0.5609489897850228,0.7004702198056485
5,0.11043286234988337,0.0459735464024833,132,0.5480819382663807,0.7111217245410193
5,0.10903835739945089,0.07093522044577671,236,0.5342988280406488,0.7218971711852354
5,0.11414932547932644,0.07519218332253619,236,0.5289523774868647,0.7260663612280552
5,0.12489512618841658,0.08735381381606411,236,0.5157499221397936,0.7361361170617111
5,0.1369302593415589,0.09897289155395095,236,0.5020074755624195,0.7462828374083793
5,0.15062187081169798,0.09978410766387169,236,0.49370618261110033,0.7522593286525094
5,0.15690794710227252,0.11905498707039452,236,0.47844439451185294,0.7629245982526609
5,0.1597364156167691,0.13494835997110854,137,0.4671939376742022,0.7706406492301632
5,0.18009636100960158,0.15122054104801386,137,0.44527013818762884,0.7848780740335155
5,0.18689608164491212,0.14584080764928764,137,0.44456573335626687,0.7852489017764254
5,0.198203755975928,0.16569242709869192,137,0.42560966259517796,0.7970203742657914
5,0.20557951219826442,0.17158731721324116,137,0.4175661586394784,0.8018237990797669
5,0.22525871998467606,0.1710564050683252,137,0.4062801693133983,0.8083603473920328
5,0.23621200460803982,0.18347014186216093,137,0.39198574252157625,0.81645183565946
5,0.23934561972713864,0.19857404067299633,137,0.3805860191529591,0.8227442131267926
5,0.25195794372452296,0.20865412762442226,137,0.36675400471948205,0.8301052141098941
5,0.2688518525375323,0.2127924056679369,137,0.35420728983510535,0.8365548135613939
5,0.2788899722791749,0.22522622807708093,137,0.34045506764665273,0.8434475774951253
5,0.28840907616064815,0.2372989961664338,137,0.3272931982251364,0.8498562429640988
5,0.3008682410971373,0.24774446897929803,137,0.3135414406181853,0.8563487273669839
5,0.3166548649085028,0.2603615362795848,137,0.29667946470203965,0.8640617052309066
5,0.32421591582438625,0.2727191179948867,298,0.28479078047238093,0.8693755505161976
5,0.3411081782496441,0.2766540846581549,298,0.27305724611250715,0.8744571838014127
5,0.3518394398871414,0.30083336798873006,298,0.2526585175311572,0.8831554575775582
5,0.3662885315088906,0.29997180464410356,298,0.24554493933476773,0.8860635705974246
5,0.37896670915086084,0.32844254732435374,298,0.22250746368107976,0.8955021479303935
5,0.3851498986692721,0.33473557986737745,298,0.21586657063281023,0.8981619095904309
5,0.4076423040489172,0.3401032167283926,347,0.20199891692221272,0.9035980700198775
5,0.42405560689395516,0.35667894790083654,347,0.18552056463826005,0.9100543311939834
5,0.452763871775288,0.37306969439849125,347,0.16485566224882287,0.9181182463819367
5,0.46121989451955336,0.37789759067688244,347,0.15908895850709914,0.9203790323774996
5,0.48295261444540083,0.39030570745027626,347,0.1449665128588502,0.9259626155530267
