iterID,x1,x2,x3,x4,x5,x6,ParetoFamily,Pareto_f1,Pareto_f2
1,0.0,0.7773681776695299,0.42733014137734415,0.0,0.0,1.0,172,0.09841760311170122,3.68822481854477
1,0.0,0.7772815360726596,0.45381703055401734,0.0,0.0,1.0,172,0.09840662011471352,3.992795170459461
1,0.0,0.7771471668536917,0.4948945584403528,0.0,0.0,1.0,172,0.09839077651900902,4.435762430499173
1,0.0,0.7765808216537469,0.6680299009148063,0.0,0.0,1.0,172,0.09833989828283585,4.9261265484876064
2,0.9910323307649207,0.07877100228006526,0.031336379301885486,0.601359740043659,0.0007508655402199971,0.6189955863929469,6,0.954836113975879,1.0162627444292047
2,0.9750271931202478,0.0,0.0,0.0,0.0,0.0,6,0.9450736832076609,1.070230997334432
2,0.950943747351257,0.0,0.0,0.0,0.0,0.0,6,0.9293255733463017,1.124935698239752
2,0.9239946322947385,0.09357728971930954,0.08324941351781251,0.09589748120532782,0.24754489323745174,0.6458270219970841,12,0.9109999276322269,1.1734866393620327
2,0.9033935914758456,0.08370560426615453,0.024942757285179057,0.4701239926440467,0.00017214287065590167,0.6342354396375787,12,0.8954613247182124,1.221382164263336
2,0.8851137572972527,0.08807321491424669,0.04420789880731701,0.2915352802504019,0.14729670488447882,0.6039087282009401,12,0.8815665147768021,1.2686720150536699
2,0.8686819136204665,0.08574708164723614,0.027708165540786988,0.37421576857241234,0.10492979416028365,0.5861932099442039,12,0.8683798556056552,1.3118234621817328
2,0.8505514118724495,0.09106153842455837,0.042312404507830526,0.379424087867214,0.012776140145584917,0.6469235612027749,16,0.8536064608705753,1.3614794603591442
2,0.8384524191640171,0.08433959478021384,0.01185139668771552,0.4409202244377265,0.06243986587299162,0.563049988788596,16,0.8431597687470238,1.394649372820548
2,0.8192771805347602,0.08465693852814844,0.007627340155839063,0.43237768729217396,0.07573261365294372,0.5597238397979141,16,0.8265552360140864,1.4488224740212297
2,0.8088351731320301,0.08364881162897196,0.00022003862697421613,0.4329519426859805,0.09031583037269479,0.5517656145798597,16,0.8172832321316106,1.4789834782555742
2,0.793598643674046,0.0,0.0,0.0,0.0,0.0,6,0.8035407008010085,1.5387632413830632
2,0.7770616988688773,0.045362434997124314,0.0,0.48792581774671784,0.0532620871813719,0.5520827297012469,6,0.7883716525734128,1.5756659524493069
2,0.7627214446279232,0.051317483605718875,0.0,0.47430775813779136,0.05950457808990195,0.5440047059018611,6,0.7748949690669689,1.6181763240944638
2,0.7496828153416288,0.05946045875232329,0.0,0.4691064074093163,0.0693119739307663,0.5256681703101749,6,0.7624041762891651,1.6574587517883907
2,0.736811778931386,0.08097213979350647,0.0,0.46937559906843457,0.0959129217302224,0.49206213734130677,6,0.7497984673468236,1.6969707813229964
2,0.7250721102109453,0.029259877056685903,0.0,0.5232092435164781,0.0041676231601843194,0.5709650408963954,6,0.7386624749023002,1.7382357051399207
2,0.7126096024908055,0.07116772305275997,0.0,0.4793456647279314,0.11492804822859257,0.4487849677594944,6,0.7259280079465495,1.7742555170046308
2,0.7007304490427697,0.0720410353680253,0.0,0.48559275601106194,0.1279162582283779,0.4268522497782429,6,0.7140070071802221,1.812759672240491
2,0.6891798844494755,0.05185907357790778,0.0,0.519376188644556,0.06747781016724146,0.48318113649304567,6,0.7025939358459697,1.85104611083234
2,0.6782100924293555,0.04793577160765519,0.0,0.5186340019340033,0.10370532617282638,0.427497472978936,6,0.6913452554195909,1.887831084189115
2,0.6667924110114373,0.06512876676998733,0.0,0.5150542638985509,0.15000158606511904,0.3677331031744536,6,0.6794604153190644,1.9250977991537965
2,0.6558398306483911,0.054661416817107455,0.0,0.5383917809146307,0.11118044353040499,0.4076727027539756,6,0.6683665523568525,1.961867569726801
2,0.645429412389249,0.06421043735435565,0.0,0.5280746909019918,0.17598754259547517,0.31588183340430387,6,0.6573365147858371,1.9973142975272227
2,0.6349141645624492,0.05560070539226626,0.0,0.5393215873156841,0.17466241781828884,0.3077607037249853,6,0.6464565147217365,2.0333748150693514
2,0.6256045041198102,0.0,0.0,0.0,0.0,0.0,6,0.6375579739550699,2.0708294491525168
2,0.6142595790699737,0.03185367870564363,0.0,0.5603683024876922,0.18790056584958553,0.27963175801965723,6,0.6249598549756559,2.1060792976431633
2,0.6063559062769842,0.01425912193812915,0.0,0.5689834012997137,0.18937333216699137,0.2838369469491791,6,0.6167783872799671,2.135425044526444
2,0.5948102471607045,0.028741594958036673,0.0,0.5722378894665128,0.22833834086558605,0.21874297349450664,6,0.6044356741605732,2.1740726043867555
2,0.5854341261876027,0.037172049482450224,0.0,0.5777531021031501,0.25050331872900194,0.17319336351942127,6,0.5944332772921699,2.206382205602903
2,0.5745899843031358,0.04424670105040633,0.0,0.588648969776532,0.2685631041601928,0.12266679803111855,6,0.5828697776154828,2.244399614135016
2,0.5673674874998521,0.04784903712537806,0.0,0.5997407386110443,0.28096878605161385,0.0858351066905755,6,0.5751510328108935,2.2700433278613206
2,0.5563387047549612,0.050227571365312695,0.0,0.6148561521109811,0.2929299698083033,0.03530709370595505,6,0.5634029707477257,2.309431845142603
2,0.5456919313163257,0.06071215705651539,0.0,0.6264512146156662,0.2959906991867387,0.0,6,0.5520822262335017,2.347517358318348
2,0.5360821085533246,0.05661392989792563,0.0,0.9761040098313585,0.07397467142724501,0.0,6,0.541678207970374,2.3830394255520715
2,0.5262438571812706,0.055449344058051,0.0,0.728394972469661,0.2635298079104723,0.0,6,0.5315899933391768,2.41723628837601
2,0.5165964665917737,0.058451032110197775,0.0,0.7372901372030797,0.26100724362049826,0.0,6,0.5214800080059734,2.4518386776817387
2,0.5073519726528728,0.051609529133975936,0.0,0.6687757171695036,0.33687216754041927,0.0,6,0.5118657746382567,2.484803115449928
2,0.49733241170418696,0.05263405547933269,0.0,0.714258578013792,0.31438119927160024,0.0,6,0.5013676570577228,2.520977184462043
2,0.48766764738258084,0.04742858934058812,0.0,0.7035765442321265,0.34465014675756966,0.0,6,0.49130436804034616,2.5557384636621174
2,0.48335598414555053,0.04575326660696799,0.0,0.7068130148909015,0.3535958587592303,0.0,6,0.4868104418542858,2.5713032840036343
2,0.4779809920375097,0.05014437567536479,0.0,0.7343165162358083,0.3324687258711037,0.0,6,0.48119732041393215,2.590829994832414
2,0.4682742248707207,0.0403970216794592,0.0,0.7206843517560801,0.35302108902559304,0.0,6,0.47117408027988505,2.625626191501646
2,0.4585478104875411,0.03552188473813334,0.0,0.7234225875177667,0.3813489317996977,0.0,6,0.4610851926029824,2.6607992657930577
2,0.44658058060470507,0.0,0.0,0.0,0.0,0.0,6,0.45094624027508756,2.6978161653852597
2,0.43665032607392995,0.0,0.0,0.0,0.0,0.0,6,0.44072941183767567,2.7333271929633938
2,0.42955808128805184,0.017465149002140565,0.0,0.6953001476521051,0.3692127253190441,0.0,105,0.43141179792835826,2.764740092335736
2,0.42013273438239307,0.01716692065655685,0.0,0.7845295183897614,0.4832429687806367,0.0,105,0.4213817410263899,2.799956906556169
2,0.4095645385046382,0.012040030239298378,0.0,0.7034517160039382,0.3691348144989116,0.0,105,0.4109668253915673,2.836581633675973
2,0.4001429443808254,0.0,0.0,0.35126339539570756,0.906855248876475,0.0,105,0.4010744591502785,2.871692009787935
2,0.3894268952230794,0.0,0.0,0.41444242117705266,0.7481296510218283,0.0,105,0.39034639550822525,2.9092805774399855
2,0.37949165529833306,0.0,0.0,0.4730179997423738,0.6009693614719427,0.0,105,0.38041906690898386,2.9441388931533767
2,0.36961048693219783,0.0,0.0,0.5312747865267651,0.4546099772129103,0.0,105,0.37056260069287345,2.9787983090438988
2,0.35925690809017286,0.0,0.0,0.5923167820383899,0.3012532720089474,0.0,105,0.3602511352967449,3.01508683242833
2,0.3472435613114808,0.0,0.0,0.0,0.0,0.0,117,0.3496731197394302,3.052479981005032
2,0.3355908925634674,0.0,0.0,0.0,0.0,0.0,117,0.33789876152126724,3.093797833192208
2,0.32811822560352916,0.0,0.0,0.5937727155248329,0.20140946048535432,0.0,122,0.32899515849488514,3.1249913054879235
2,0.3169324849530602,0.0,0.0,0.43304212858672797,0.26749090125840214,0.0,122,0.31788019712689897,3.163955767163454
2,0.3059941953098586,0.0,0.0,0.27586722444865674,0.33211048808793975,0.0,122,0.30700940079757927,3.2019694355572166
2,0.29475787024518185,0.0,0.0,0.11440977794536139,0.3984907638756693,0.0,122,0.2958375757804322,3.2409056937665826
2,0.28314408098254096,0.0,0.0,0.0,0.0,0.0,131,0.28499746111252267,3.278208802216731
2,0.26997552736531705,0.0,0.0,0.0,0.0,0.9439757988158082,131,0.27421568853321354,3.3169527671454517
2,0.25957164433470675,0.0,0.0,0.0,0.0,0.8572758320894774,131,0.2634790114556938,3.353600620002287
2,0.247934923872345,0.0,0.0,0.0,0.0,0.7603021085362632,131,0.2514599357139324,3.394424306099915
2,0.2362729772652588,0.0,0.0,0.0,0.0,0.6631181648275737,131,0.2394029957892746,3.4351448432509297
2,0.22590679002308184,0.0,0.0,0.0,0.0,0.5767323330826988,131,0.2286754558422638,3.471167671550918
2,0.21328176333266174,0.0,0.0,0.0,0.0,0.9784024219575854,134,0.21690866488609298,3.510916476849122
2,0.20244657273703132,0.0,0.0,0.0,0.0,0.8306159379920416,134,0.2055182910301539,3.548583793212159
2,0.19095174916907948,0.0,0.0,0.0,0.0,0.6738323960765963,134,0.19342665852577445,3.5883217202907858
2,0.17929522041908025,0.0,0.0,0.0,0.0,0.5148432777956152,134,0.18116155297602937,3.6283663026568567
2,0.16681083824498366,0.0,0.0,0.0,0.0,0.3445626602367609,134,0.1680290661445552,3.6709522066762155
2,0.1550021486253692,0.0,0.0,0.0,0.0,0.0,137,0.15518113009154166,3.7122917145787326
2,0.1402578427093818,0.0,0.0,0.0,0.0,0.0,137,0.14019838414711855,3.7602609231680435
2,0.1272813385501972,0.0,0.0,0.0,0.0,0.0,137,0.12702913722162065,3.802084567386208
2,0.11639966619295639,0.0,0.0,0.0,0.0,0.0,137,0.11600628287744438,3.836863128469272
2,0.10205374656739863,0.0,0.0,0.0,0.0,0.0,137,0.10151509154122657,3.882292954239211
2,0.08771503663142681,0.0,0.0,0.0,0.0,1.0,137,0.08933291731046492,3.919375078719462
2,0.07481226846084132,0.0,0.0,0.0,0.0,0.0,137,0.07418358600642053,3.967195184743286
2,0.06127285256048065,0.0,0.0,0.0,0.0,0.0,137,0.06072140107904597,4.008704918211647
2,0.04466250003819161,0.0,0.0,0.0,0.0,0.0,137,0.04434706763304891,4.058985574317884
2,0.030514594021983532,0.0,0.0,0.0,0.0,0.0,137,0.030543601680730365,4.1012400334805905
2,0.01581043077955857,0.0,0.0,0.0,0.0,0.0,137,0.016357538334518085,4.144586238757986
2,0.0,0.0,0.0,0.0010436357504705965,0.3334961112996662,0.0,137,0.0009426722864107617,4.193059965144781
3,0.9880765803496664,0.1046762932997626,0.045907743548750234,0.0,0.0,0.9256904117870328,10,0.9630931333514033,0.8146511060248938
3,0.9361718654650785,0.109420119705849,0.040162036050549604,0.0,0.0,0.9275385154879485,10,0.9219483860424099,0.8620880105024167
3,0.907704857770344,0.08057743622655852,0.02406736118627396,0.0,0.0,1.0,10,0.8976374603348773,0.920703237432476
3,0.882628770214102,0.08169132283905788,0.02191389271601163,0.0,0.0,1.0,10,0.8756539065855031,0.9696941987679306
3,0.8569045989788521,0.08283399750440666,0.01970476852331234,0.0,0.0,1.0,10,0.852388492164156,1.0316451647630873
3,0.8388892481601932,0.08997425454978909,0.02055058868758851,0.0,0.0,1.0,17,0.8357137753996472,1.0816524589018388
3,0.8193828215424004,0.09126846449495915,0.017951813975224298,0.0,0.0,1.0,17,0.8173215363530739,1.1429963552586528
3,0.802769582257303,0.09237071761007613,0.015738488747056408,0.0,0.0,1.0,17,0.8014186700163448,1.1996215059724675
3,0.7871771728587869,0.09340524083199293,0.013661165204222985,0.0,0.0,1.0,17,0.7863162039256295,1.2559567889843244
3,0.7753640191906923,0.0941890184690064,0.012087339017220913,0.0,0.0,1.0,17,0.7747728053772932,1.3003908076274076
3,0.7596605606095931,0.09523090956815249,0.009995220770407091,0.0,0.0,1.0,17,0.7593087392919874,1.361356266844466
3,0.7467732980243988,0.09608595204879643,0.00827829471448606,0.0,0.0,1.0,17,0.7465290085974199,1.4126267343971322
3,0.7180474141309049,0.0,0.0,0.0,0.0,1.0,28,0.7177696186206146,1.4298429015088425
3,0.6992413058143162,0.0,0.0,0.0,0.0,1.0,28,0.6988478595992191,1.468808091107781
3,0.681202151173407,0.0,0.0,0.8250879544830321,0.0,1.0,33,0.6812104562583832,1.503694970194474
3,0.6647356892764885,0.0,0.0,0.6619767378863456,0.0,1.0,33,0.6644623131093994,1.5317750230587173
3,0.6456244882442177,0.0,0.0,0.4726676276165255,0.0,1.0,33,0.6449841157487293,1.559939336635364
3,0.631524687990106,0.0,0.0,0.3329997628611458,0.0,1.0,33,0.6306021517980683,1.5772841705118505
3,0.6091337116351894,0.0,0.0,0.11120230467606064,0.0,1.0,33,0.6077702513490142,1.598249710398911
3,0.5980282928630929,0.0,0.0,0.0,0.0,1.0,39,0.596457094111055,1.605492642903856
3,0.565436152939468,0.0,0.0,0.0,0.0,1.0,39,0.563619700438947,1.6142067187240383
3,0.5426847618160134,0.0,0.0,0.0,0.0,1.0,39,0.5407924557042731,1.6092942181200296
3,0.5159887898716876,0.0,0.0,0.0,0.0,1.0,39,0.5141114194260263,1.5927520297289186
3,0.2858113796443353,0.0,0.0,0.16252762312917474,0.0,0.0,43,0.2865875137795212,0.8945522759209097
3,0.2599111130610405,0.0,0.0,0.24241977099668058,0.0,0.0,43,0.26083340559467083,0.8429122796552884
3,0.24490276357237573,0.0,0.0,0.28871463335801906,0.0,0.0,43,0.24587440733922383,0.8183065444926769
3,0.22793797771697136,0.0,0.0,0.34104433335325823,0.0,0.0,43,0.2289307765129206,0.7953031401742461
3,0.2149092010274728,0.0,0.0,0.38123299127547017,0.0,0.0,43,0.21589280105822634,0.7811443328241259
3,0.20635918616958904,0.0,0.0,0.40760642836341093,0.0,0.0,43,0.20732509305668767,0.7735199629617542
3,0.1956411168425081,0.0,0.0,0.44066746180024907,0.0,0.0,43,0.19657269494363433,0.7658337494928671
3,0.18833120433685888,0.0,0.0,0.3283875281965396,0.0,0.0,50,0.18909822468943804,0.7617758252650302
3,0.18073541937036897,0.0,0.0,0.3574076522430375,0.0,0.0,50,0.1814696422300358,0.7585757744710349
3,0.17256279610211434,0.0,0.0,0.38863161949281655,0.0,0.0,50,0.17325681089191658,0.7562985318539983
3,0.16973382913444132,0.0,0.0,0.39943984704105556,0.0,0.0,50,0.17041297388171675,0.7557909255232813
3,0.16313515494767616,0.0,0.0,1.0,0.0,0.0,62,0.16440502374036314,0.7561581115387304
3,0.1545351307545043,0.0,0.0,0.15250207915212993,0.2167975030536552,0.0,62,0.15443674275861852,0.7556945834013131
3,0.14896737066987611,0.0,0.0,0.1778353087797366,0.21123241074605964,0.0,62,0.14884532237476888,0.7565783115947302
3,0.14418752552271366,0.0,0.0,0.019996828305432257,0.3583790462797125,0.0,62,0.14360637246818705,0.758186769427311
3,0.1384836804174304,0.0,0.0,0.2695388511802079,0.15788052261098445,0.0,62,0.13844065784799084,0.759665605741958
3,0.13380944232096068,0.0,0.0,0.21660452016160636,0.22002405008543507,0.0,62,0.13355544118587387,0.7617801039633396
3,0.1293059447689717,0.0,0.0,0.22641681656593654,0.19961386136141385,0.0,62,0.1290550578106744,0.7640665203487713
3,0.12492050356320285,0.0,0.0,0.20581160905968476,0.21955550169850274,0.0,62,0.12457250967162461,0.7666791174818552
3,0.12135472289748324,0.0,0.0,0.1890576162248744,0.23576995133316828,0.0,62,0.1209292436617149,0.7690432793002402
3,0.11693631142398575,0.0,0.0,0.16829749632185134,0.25586151529025625,0.0,62,0.11641703784445565,0.7722682197275517
3,0.11319864056870602,0.0,0.0,0.15073586912187928,0.2728575903479631,0.0,62,0.11260226674901036,0.7752490533751697
3,0.10921069202837809,0.0,0.0,0.13199830011978736,0.29099173734540207,0.0,62,0.10853467172047193,0.7786821187569113
3,0.10540407931606904,0.0,0.0,0.15361779748225357,0.309082784004189,0.0,71,0.10469221580113766,0.7821629722581198
3,0.10171088404637262,0.0,0.0,0.14231452445212295,0.320319141498707,0.0,71,0.10094665991248433,0.7857810836853698
3,0.09802130949962157,0.0,0.0,0.07942444539142707,0.3418725111405324,0.0,71,0.09713933100699568,0.7896815600827618
3,0.09460302629008924,0.0,0.0,0.12056044674661172,0.34194443475766534,0.0,71,0.09374702323771761,0.7933465704909977
3,0.09129023258712934,0.0,0.0,0.0173743148773913,0.43622461417181485,0.0,71,0.09015849354401301,0.7974094272179038
3,0.08768323306267264,0.0,0.0,0.09938195320652665,0.3629975513175674,0.0,71,0.08675089169158168,0.8014582935184831
3,0.08470563118570039,0.0,0.0,0.09026880198308397,0.37205675255735404,0.0,71,0.08374487841102318,0.8051709117289079
3,0.08116040558961815,0.0,0.0,0.07941840011163921,0.38284291989682706,0.0,71,0.0801696133000615,0.8097627046309008
3,0.07807023303189643,0.0,0.0,0.06996071873292978,0.39224461166850655,0.0,71,0.07705681187241509,0.8139152654346997
3,0.0748271906750883,0.0,0.0,0.07167730754403015,0.4703365987051099,0.0,85,0.07368540370963494,0.8185450554171214
3,0.07235761689181326,0.0,0.0,0.0019174626297160102,0.5229082871158073,0.0,85,0.07106798138658615,0.8222648346691743
3,0.06881145668570077,0.0,0.0,0.00996385845182915,0.5854341731876239,0.0,85,0.06743938842580943,0.8275991088407992
3,0.06644742188538798,0.0,0.0,0.0,0.9685746823962715,0.0,89,0.06448104358853712,0.8325210577538291
3,0.06324417437919372,0.0,0.0,0.0,0.9348221440971602,0.0,89,0.0613506171255887,0.8373096518065628
3,0.06040406090004908,0.0,0.0,0.0,0.9048959398955552,0.0,89,0.05857911981617331,0.8416767087521766
3,0.05710072004387974,0.0,0.0,0.0,0.8700887204886034,0.0,89,0.055360582027592364,0.8468975433346819
