iterID,x1,x2,x3,x4,ParetoFamily,Pareto_f1,Pareto_f2,Pareto_f3
3,0.00012757314333394776,0.5085544984828572,0.0,1.0,48,0.6052481225060808,0.4320127115840736,0.0004013221511113274
3,0.21548123519007562,0.22795158196743082,0.0,1.0,48,0.9855021683374043,0.18234463364359588,0.3774158694280698
3,0.126380501238048,0.3448612724953012,0.0,1.0,48,0.8253035925962896,0.27265872992299345,0.1793406937866715
3,0.04267472152217283,0.42462496311530495,0.0,1.0,48,0.7261395813387985,0.34315725825519094,0.046172058321815146
3,0.0,0.4682481615109706,0.0,1.0,48,0.6730191148408892,0.38483039956706394,0.0002439699434702014
3,0.2343912607640426,0.01765115157639857,0.0,1.0,48,1.3194083163084511,0.05264803613131103,0.42499007756001295
3,0.1290129278488935,0.22762080316555344,0.0,1.0,48,1.0431065899246657,0.15918163682122927,0.18434739253533938
3,0.09215889827776434,0.321021939783873,0.0,1.0,48,0.8897741607926912,0.23986588988474783,0.11805316213842565
3,0.0,0.38688638048572416,0.0,1.0,48,0.818144908688125,0.2940430496252644,0.00016947113405951786
3,0.1425247301316127,0.04357979500801995,0.0,1.0,48,1.3518722425120855,0.037328293768410015,0.2111851635889621
3,0.10396904464232556,0.20686199710842768,0.0,1.0,48,1.0969696105908164,0.136053751436288,0.13808860112861154
3,0.0,0.3029918388677132,0.0,1.0,48,0.9748930634377195,0.20848111431948868,0.00010679000952784623
3,0.06972470016195259,0.03502320219921473,0.0,1.0,48,1.4117682703226397,0.018583461300460735,0.08281932519340918
3,0.0,0.20668358301783085,0.0,1.0,48,1.1552522191925085,0.12307913183364588,5.253667300231246e-05
3,0.0,0.036561454758571754,0.0,1.0,48,1.4458139018489164,0.014975746774382515,2.9471064779684752e-06
3,0.8939847724555801,1.0,0.35348455863787587,0.0,48,0.051251480211731315,0.2992545634854143,1.1410877622760038
3,0.3822052140822206,0.2500522614877501,0.0,1.0,48,0.8220783397192848,0.23613588271248,0.8134505891737503
3,0.02869957923612415,0.6005659198372224,0.0,1.0,48,0.44920486334087095,0.553507357269217,0.029675938198048035
3,0.1770401704810189,0.7076438847394694,0.0,1.0,48,0.2501562842158974,0.764723562356884,0.2862982322646066
3,0.04165282423719741,0.5420786881295614,0.0,1.0,48,0.5290496756591373,0.4844437231400792,0.045019876292211936
3,0.12153266891963994,0.525961947565243,0.0,1.0,48,0.5125282957158466,0.4894192712674805,0.17028108536829856
4,0.9843148290989117,0.7445376254537329,0.5195037143681189,1.0,283,-0.32303488616205256,-0.022653090695563427,1.2659000273182515
4,0.9769204552618763,0.7659821470168089,0.5132476595388478,1.0,283,-0.31876192393123515,-0.0009473270235199616,1.2226617386487062
4,0.9725892200621191,0.9048846646315308,0.43929248060923076,1.0,283,-0.32476707989702147,0.12793314313068332,1.223632698497679
4,0.9758951968856014,0.9925965984965239,0.18331163766220332,1.0,283,-0.3008534115185031,0.3047984663047123,1.224280596131177
4,0.9886251036884519,0.4937767570765432,0.5949393421815655,1.0,283,-0.2561420767324364,-0.11670826801889245,1.3166588316084287
4,0.9750075119147842,0.5890514180332068,0.6014683717876305,1.0,283,-0.27497959825139096,-0.09063946468060313,1.2197249693515086
4,0.8917671162189478,0.6479103531582964,0.5644946696023317,1.0,283,-0.20338608946544756,0.0075689383148429545,1.232158615881664
4,0.8058726477664022,0.7690550035411825,0.5336666124352906,1.0,283,-0.1588056081571394,0.18377901087032372,1.1266952622136879
4,0.7792111735881274,0.8464111466256625,0.48307669122151553,1.0,283,-0.16435809219290942,0.2936048361008139,1.030305102052809
4,0.7691165933355502,1.0,0.4079755104123949,1.0,283,-0.20382392552799844,0.4742658551279126,1.0253534807136964
4,0.5982313445114774,1.0,0.37718860621976935,1.0,283,-0.11948732696847797,0.7190613384219389,0.7921611156535606
4,0.9743914396141492,0.41993900817496976,0.5458353690571741,1.0,283,-0.2009516621050722,-0.11139365567518522,1.220050207308456
4,0.9749737920127232,0.43365065029181415,0.701526058996762,1.0,283,-0.1932661899321928,-0.09585445287893624,1.2186517190964161
4,0.7776172042398967,0.6368803986773828,0.5636054862125632,1.0,283,-0.07309364258612117,0.12067963747291494,1.0282890202903312
4,0.7743405395703461,0.6588208113173417,0.5610210318338777,1.0,283,-0.08062915792203118,0.13805183465442727,1.0255456179877824
4,0.6302965061236988,0.7276028015743774,0.5706121831366159,1.0,283,0.023429356669856072,0.3595136205343201,0.9304003070456623
4,0.5790159797733372,0.8073012163250464,0.5559559504788133,1.0,283,0.014132715356017234,0.4982107142509664,0.7338796111267601
4,0.5247669603071996,0.8661565083943745,0.5363693868782491,1.0,283,0.010196573858296532,0.62866742005442,0.5687271008147278
4,0.5144679116330384,0.9881171984457362,0.5004845921218702,1.0,283,-0.06171706274249633,0.7672358457001889,0.5486961903945144
4,0.180925875352307,0.9787793881461144,0.5271623920438626,1.0,283,0.0677454005103697,1.1308596958645891,0.2782891952968113
4,0.17107339948150585,0.9858484655930654,0.3754700806311869,1.0,283,0.033100874374737854,1.2111767436137604,0.2181114727923189
4,0.9745765397012733,0.24549440648145224,0.3641385348462229,1.0,283,-0.04332256204225171,-0.09371753655733861,1.2211626529105173
4,0.8001795708597418,0.49567387478308045,0.5841060752866002,1.0,283,-0.017730634404444556,0.03251423566056377,1.0978230527205741
4,0.7764144196303635,0.609283091345292,0.5684839418467507,1.0,283,-0.05698413485325349,0.10578301354535641,1.0270490131069319
4,0.6137290606099238,0.6345617382491906,0.5812251948330247,1.0,283,0.10195068815447861,0.30322946257769695,0.8495058235868831
4,0.5648980018790614,0.6626325201463044,0.5655386745129405,1.0,283,0.1258435974116528,0.38428310733745796,0.6929781279085216
4,0.5298175161554219,0.7093080161986363,0.5784213322736219,1.0,283,0.12215700955312009,0.4659886573364957,0.5827559956745312
4,0.5086070918544598,0.8347367226687455,0.5484517280616995,1.0,283,0.04262271310522875,0.6161610955740229,0.5457611948506583
4,0.18360845744046633,0.8055482900640434,0.586469326279363,1.0,283,0.2527917543714696,0.95612886036581,0.30665629044497955
4,0.17054454412893247,0.8888578620784441,0.5357588238982348,1.0,283,0.1583113773456462,1.0612701649925387,0.23352030564035697
4,0.0,0.9072942373044874,0.5532796326176187,1.0,283,0.20935881637581988,1.219252349146894,0.0027385451721949616
4,0.7748762804527854,0.3856788710138677,0.618621463295568,1.0,283,0.09594688415023067,0.027095846145788194,1.0258418025574239
4,0.6245830127143529,0.49412786239466033,0.5563492683668747,1.0,283,0.1996725050129935,0.19695483953517712,0.8998031876758071
4,0.567472910615019,0.5803164769603265,0.5899915990427756,1.0,283,0.1916218024148733,0.31358469694779956,0.7005481875584878
4,0.5249549891451403,0.6187719595305129,0.5689757598690187,1.0,283,0.1987591067793238,0.3926452968304953,0.5691506602461666
4,0.503718812823525,0.752644678937758,0.7013117352014506,1.0,283,0.14799028473543424,0.535692140144746,0.5502952227938289
4,0.18205210573854108,0.6530161498374152,0.5756204245825212,1.0,283,0.4275435117067977,0.794994646638077,0.2924711912491865
4,0.1708197475738578,0.7364310571093127,0.5455490202784513,1.0,283,0.32944132142864535,0.9035878964371211,0.23493160462583118
4,0.0,0.7616412255622165,0.5782470348883022,1.0,283,0.3919171683883147,1.080580800409488,0.002977734614021954
4,0.7665344111262876,0.1917014466317385,0.4796602932843062,1.0,283,0.27583821867864017,-0.006922133757090165,1.0272127285205241
4,0.579070571461028,0.4360632389680843,0.6008660089471891,1.0,283,0.30599276443350587,0.2054861235884085,0.7340231480194379
4,0.5309429964571513,0.5020480371269056,0.5774325331329495,1.0,283,0.29868638507803735,0.29305658083474606,0.5861025265976869
4,0.5115353001563594,0.49813776711664925,0.7833254984928825,1.0,283,0.37321828893711406,0.35284450133369094,0.5458361355014674
4,0.1783349744303191,0.601306847549024,0.581049145035413,1.0,283,0.49488667435461053,0.7395800408991591,0.26731875525763293
4,0.17883904212643195,0.6282057607596122,0.5555531170106105,1.0,283,0.4594151517289597,0.7718570928461836,0.26742909115663543
4,0.01247226135872792,0.6698204232198998,0.5666684014920046,1.0,283,0.5062703242392065,0.972569366497332,0.06156327600477174
4,0.5918918749376672,0.20312582280305147,0.5371867642278171,1.0,283,0.5069786633380368,0.07117241660458135,0.7719111530236099
4,0.539344272857246,0.3585115968724153,0.5693102307475187,1.0,283,0.42720732962531005,0.1884494943921014,0.6126060694225604
4,0.5112572062537772,0.3904314180257063,0.5465845968653805,1.0,283,0.4310488985197706,0.23009669638394137,0.5459465646036515
4,0.17937268640331838,0.47299775986607817,0.5937023168688753,1.0,283,0.6569758971744971,0.5908470063210742,0.27525033495004003
4,0.17390489890588057,0.5381033573616442,0.5681606284168188,1.0,283,0.5787038244667583,0.6709132109580324,0.24516497207438215
4,0.01406426360072549,0.5663750418453485,0.5973885061293057,1.0,283,0.6492085169755797,0.8464862467505188,0.0729970271452709
4,0.408542669539243,0.0,0.37884791369126,1.0,283,0.941616092450756,-0.04659228567378426,1.038029067625204
4,0.5248841204755124,0.1397922605896993,0.5342394558422052,1.0,283,0.651676949650995,0.06130627802264993,0.5689838828866334
4,0.5146057537533218,0.22551173029261898,0.5421487954935871,1.0,283,0.5880685750263308,0.11851003791832199,0.5486691219618336
4,0.1894192143307214,0.3529869960462621,0.5443348508215212,1.0,283,0.802841872060782,0.43572700270741527,0.357791584676841
4,0.17102408721200918,0.4147744020070878,0.5603350411894595,1.0,283,0.7399331031131482,0.526235558524815,0.23681425169423587
4,0.006002047019213169,0.4804807458158141,0.5794592652655477,1.0,283,0.7724310188534838,0.743700469728842,0.02415172667461929
4,0.2715708137990701,0.0,0.4082268246451769,1.0,283,1.081171654250451,-0.049280747309484174,0.7478175703910551
4,0.5281359499917634,0.0,0.4049703982367246,1.0,283,0.7831049764081331,-0.03704908018156605,0.578044684546972
4,0.19327173225403277,0.20977573496748841,0.5470418583745699,1.0,283,0.9537786160376998,0.2555353761840292,0.39913756760520513
4,0.17285400057363665,0.25161908182089154,0.531919587643974,1.0,283,0.9339464771499159,0.3169293814365497,0.2380534301172862
4,0.0,0.3636484248913059,0.601808141480086,1.0,283,0.9247790295324997,0.5920263219021241,0.00321044390709746
4,0.08260346100736833,0.0,0.3505039750507514,1.0,283,1.2716698224418779,-0.047439150043836364,0.5211395981877404
4,0.18059536346710395,0.07180682306076291,0.5186924944147803,1.0,283,1.0870033591570887,0.07751617624130475,0.27494355749705573
4,0.17283217926852998,0.10039957678108957,0.5429894245433905,1.0,283,1.066811095173102,0.12412292137587133,0.23922886933044873
4,0.0,0.23508246500876795,0.609282522343859,1.0,283,1.0661271351532735,0.41030744335656955,0.0032920528765810753
4,0.17268523692031587,0.0,0.39378484208894937,1.0,283,1.179856674140959,-0.049000629184672295,0.22321678386727573
4,0.0,0.10932739231161981,0.6118607984469826,1.0,283,1.1744299705812176,0.22903376376795664,0.003324188471018341
4,0.008385026580417652,0.0,0.3928652500626856,1.0,283,1.3052885238382914,-0.02295918550935383,0.034838615071931645
4,0.6337097496247859,0.8236491888519532,0.5172693428770445,1.0,283,-0.040433508063499324,0.4516294170822563,0.9502835817645411
4,0.18095743149954463,0.5334323599104732,0.5712596593987439,1.0,283,0.579381085321827,0.6588593393355402,0.28360416267164734
4,0.5128743167013662,0.7859662082890875,0.6259771988597653,0.7946193675139909,283,0.12842749644032542,0.5741287712545892,0.5466497457657864
4,0.5999685914867613,0.8056599089777976,0.5503436171668482,1.0,283,-0.0011291956407040171,0.47085260903232456,0.7978774060023306
4,0.1804416656010144,0.37103340985390415,0.6003533741869601,1.0,283,0.7808954786577866,0.47131860689246036,0.28331971237416786
4,0.5248015098668953,0.5866063419743076,0.5701592367282093,1.0,283,0.22717910281736498,0.36572357935878214,0.5687470556428924
4,0.5218491676091164,0.6312725935047867,0.5842937348838524,1.0,283,0.1924575096840972,0.40587996021257167,0.5615072595989701
4,0.17384618518830985,0.24585896861910317,0.5376737967483207,1.0,283,0.9375129519514358,0.3098064898871721,0.24169820884048354
4,0.509481486060357,0.5740932467710257,0.6369840250225064,0.5834738538525354,283,0.33796739382092733,0.4253182997137699,0.5449009894329278
5,1.0,0.5810874925895904,0.5377688074686262,0.5884674263345951,189,-0.1826505755426151,-0.11252308989571702,1.2800370675591044
5,1.0,0.9390954903554103,0.5726864676928491,0.6108028202383325,189,-0.18409382629721383,0.03915015099104546,1.2731246362245723
5,1.0,0.4227349513511593,0.5505365320494626,0.6698957422716613,189,-0.13069082438963597,-0.12136718207068709,1.2708104392239925
5,1.0,0.5291757791712418,0.6013691546684846,0.7525683815211147,189,-0.13700297550738472,-0.07075973723511153,1.2572587981914227
5,1.0,0.7293297601391643,0.6494647846635248,0.9397080565733774,189,-0.10210624786118339,0.050589560440658154,1.228886489681626
5,0.8044327541743707,0.8157611208959112,0.4874481640928152,0.609091688947413,189,-0.02470766042459127,0.26235860982480247,1.215119959186512
5,0.6370256920866836,0.8734564319971005,0.4538707934711625,0.5979394700020133,189,0.04503153047707015,0.5560292789683678,1.0531357640559262
5,0.5185366649529262,0.8951735337408213,0.31750222917379994,0.6033832560432705,189,0.046635757069368566,0.7527677545608797,0.8989038962440992
5,0.3641259997504429,0.9005364582543657,0.23497354094196674,0.6033779201499528,189,0.06418421484499204,0.9598321997341075,0.6596741464170737
5,0.2873740249828136,0.963017848120454,0.2065969665657101,0.6205521411171689,189,0.024131787438022134,1.1141789122884478,0.5256726450050406
5,0.19179086981401794,0.9913064000502373,0.12067985384198807,0.659607831592689,189,0.0059869903530825885,1.2529155303056196,0.3590908997725644
5,1.0,0.076246730194717,0.4986971626689488,0.4053495284568226,189,-0.010765880310946607,-0.24557089545448385,1.305778782391236
5,1.0,0.2640744499054782,0.5801434841669045,0.7352581207246232,189,-0.04967763938071379,-0.11087510381758325,1.2623217355685337
5,1.0,0.33524780922488456,0.6047496541295775,0.8445399350626344,189,-0.04138378805438658,-0.04974926614862751,1.2465083852425767
5,0.7503078571331386,0.4881960863450187,0.39425285945596245,0.4458119937830045,189,0.15482720083131224,0.11376778703952001,1.1783761378222741
5,0.6676531937111627,0.680887540016854,0.4023583821065497,0.5710955775194312,189,0.13289649811238352,0.357905013925765,1.090788632629156
