iterID,x1,x2,x3,x4,Pareto_f1,Pareto_f2,Pareto_f3
3,0.2976200504786672,0.8741731440653634,0.5099391207309405,0.47293580951888475,0.17543938617892677,0.8760452437336923,0.451030993115502
3,0.7784692830911097,0.53168402140208,0.27374304101927727,0.013898875241749967,0.2946139690635806,0.3255021236489725,1.2103191740131782
3,0.39963553816262676,0.4355353386008069,1.0,0.4247109432975048,0.7875805797410028,0.6422934005728086,0.7374816976567626
3,0.0,0.0,0.5389928095343343,0.471518177561458,1.0023316534048015,0.0,0.0
4,1.0,0.6008092801272529,1.0,0.0,5.3892695865336096e-17,7.437557468577526e-17,1.5
4,0.45607470582767884,1.0,1.0,0.6001665211070073,5.818816130608297e-17,0.9502847898119823,0.8274314569066918
4,0.19391221863596503,1.0,1.0,0.6320700719687101,7.403599818058417e-17,1.209099607039857,0.380116614966063
4,0.2696609167523323,0.961870793419976,0.5713855416233575,0.0,0.06848726596202939,1.1421218731741267,0.5158806337244173
4,0.833936013346809,0.7311226926204836,0.0,0.31552384522662635,0.13574358734892206,0.3020578765303914,1.240593199490859
4,0.44361642875070795,0.8805996759042982,0.5387888293679165,0.3629912709680701,0.1458885522046229,0.7687078552059093,0.6548036413086429
4,0.6307795924987033,0.8523221422905491,0.0,0.3744453834732346,0.15946511579106012,0.6750581536164477,1.0587850456533263
4,0.2976200504786672,0.8741731440653634,0.5099391207309405,0.47293580951888475,0.17543938617892677,0.8760452437336923,0.451030993115502
4,0.1145919019961191,0.8612395915716723,0.520191868662498,0.37616717077235906,0.21609802699340078,0.9756870232087405,0.18184844568152964
4,0.7784692830911097,0.53168402140208,0.27374304101927727,0.013898875241749967,0.2946139690635806,0.3255021236489725,1.2103191740131782
4,0.6094535391787645,0.6757202808065778,0.45362707676528324,0.12730249262771012,0.32033300168637463,0.5735168303961321,0.9329893731285415
4,0.39963553816262676,0.4355353386008069,1.0,0.4247109432975048,0.7875805797410028,0.6422934005728086,0.7374816976567626
4,0.0,0.0,0.5389928095343343,0.471518177561458,1.0023316534048015,0.0,0.0
5,1.0,0.6008092801272529,1.0,0.0,5.3892695865336096e-17,7.437557468577526e-17,1.5
5,0.45607470582767884,1.0,1.0,0.6001665211070073,5.818816130608297e-17,0.9502847898119823,0.8274314569066918
5,0.19391221863596503,1.0,1.0,0.6320700719687101,7.403599818058417e-17,1.209099607039857,0.380116614966063
5,0.2696609167523323,0.961870793419976,0.5713855416233575,0.0,0.06848726596202939,1.1421218731741267,0.5158806337244173
5,0.8418453495333108,0.6452836035450131,0.49874051915246265,0.37245248745809734,0.13213769210957438,0.21208607954852884,0.9850704264630904
5,0.44361642875070795,0.8805996759042982,0.5387888293679165,0.3629912709680701,0.1458885522046229,0.7687078552059093,0.6548036413086429
5,0.2976200504786672,0.8741731440653634,0.5099391207309405,0.47293580951888475,0.17543938617892677,0.8760452437336923,0.451030993115502
5,0.1145919019961191,0.8612395915716723,0.520191868662498,0.37616717077235906,0.21609802699340078,0.9756870232087405,0.18184844568152964
5,0.0,0.8533797183673651,0.9000583573271331,0.29255251524510045,0.27463928407600335,1.171314438053525,0.0
5,0.6094535391787645,0.6757202808065778,0.45362707676528324,0.12730249262771012,0.32033300168637463,0.5735168303961321,0.9329893731285415
5,0.651922078287431,0.06583960920268381,0.5014092190783511,0.4666610014350311,0.517719709072392,0.05373460675472205,0.8551649455796965
5,0.39963553816262676,0.4355353386008069,1.0,0.4247109432975048,0.7875805797410028,0.6422934005728086,0.7374816976567626
5,0.0,0.0,0.5389928095343343,0.471518177561458,1.0023316534048015,0.0,0.0
6,1.0,1.0,0.48053421951448666,0.8493122359208288,4.2083182817796154e-33,6.872705313417078e-17,1.122397954773919
6,1.0,0.6290529835496729,0.47098594639792557,0.8495927500462337,3.784033119564055e-17,5.742007445273372e-17,1.1230569061913125
6,0.45607470582767884,1.0,1.0,0.6001665211070073,5.818816130608297e-17,0.9502847898119823,0.8274314569066918
6,0.19391221863596503,1.0,1.0,0.6320700719687101,7.403599818058417e-17,1.209099607039857,0.380116614966063
6,0.2696609167523323,0.961870793419976,0.5713855416233575,0.0,0.06848726596202939,1.1421218731741267,0.5158806337244173
6,0.8418453495333108,0.6452836035450131,0.49874051915246265,0.37245248745809734,0.13213769210957438,0.21208607954852884,0.9850704264630904
6,0.44361642875070795,0.8805996759042982,0.5387888293679165,0.3629912709680701,0.1458885522046229,0.7687078552059093,0.6548036413086429
6,0.2976200504786672,0.8741731440653634,0.5099391207309405,0.47293580951888475,0.17543938617892677,0.8760452437336923,0.451030993115502
6,0.1145919019961191,0.8612395915716723,0.520191868662498,0.37616717077235906,0.21609802699340078,0.9756870232087405,0.18184844568152964
6,0.0,0.8533797183673651,0.9000583573271331,0.29255251524510045,0.27463928407600335,1.171314438053525,0.0
6,0.6094535391787645,0.6757202808065778,0.45362707676528324,0.12730249262771012,0.32033300168637463,0.5735168303961321,0.9329893731285415
6,0.651922078287431,0.06583960920268381,0.5014092190783511,0.4666610014350311,0.517719709072392,0.05373460675472205,0.8551649455796965
6,0.39963553816262676,0.4355353386008069,1.0,0.4247109432975048,0.7875805797410028,0.6422934005728086,0.7374816976567626
6,0.0,0.0,0.5389928095343343,0.471518177561458,1.0023316534048015,0.0,0.0
7,1.0,1.0,0.4747297709936292,0.49570821166184953,3.7518628267997134e-33,6.127256984482231e-17,1.000657003921174
7,0.7103579258840463,1.0,0.5196987592237172,0.5120707892784853,2.6921946328522086e-17,0.43966874934497346,0.8987542299598619
7,1.0,0.6290529835496729,0.47098594639792557,0.8495927500462337,3.784033119564055e-17,5.742007445273372e-17,1.1230569061913125
7,0.45607470582767884,1.0,1.0,0.6001665211070073,5.818816130608297e-17,0.9502847898119823,0.8274314569066918
7,0.19391221863596503,1.0,1.0,0.6320700719687101,7.403599818058417e-17,1.209099607039857,0.380116614966063
7,0.2696609167523323,0.961870793419976,0.5713855416233575,0.0,0.06848726596202939,1.1421218731741267,0.5158806337244173
7,0.8418453495333108,0.6452836035450131,0.49874051915246265,0.37245248745809734,0.13213769210957438,0.21208607954852884,0.9850704264630904
7,0.44361642875070795,0.8805996759042982,0.5387888293679165,0.3629912709680701,0.1458885522046229,0.7687078552059093,0.6548036413086429
7,0.2976200504786672,0.8741731440653634,0.5099391207309405,0.47293580951888475,0.17543938617892677,0.8760452437336923,0.451030993115502
7,0.1145919019961191,0.8612395915716723,0.520191868662498,0.37616717077235906,0.21609802699340078,0.9756870232087405,0.18184844568152964
7,0.0,0.8533797183673651,0.9000583573271331,0.29255251524510045,0.27463928407600335,1.171314438053525,0.0
7,0.651922078287431,0.06583960920268381,0.5014092190783511,0.4666610014350311,0.517719709072392,0.05373460675472205,0.8551649455796965
7,0.39963553816262676,0.4355353386008069,1.0,0.4247109432975048,0.7875805797410028,0.6422934005728086,0.7374816976567626
7,0.4065070797101784,0.0,0.4441955219123352,0.40398416907994916,0.8128700458780556,0.0,0.6033744732387366
7,0.24712378615988578,0.0,0.42091242576581683,0.3785446969186422,0.9450423917474671,0.0,0.3864564785336759
7,0.0,0.0,0.5389928095343343,0.471518177561458,1.0023316534048015,0.0,0.0
8,1.0,1.0,0.4747297709936292,0.49570821166184953,3.7518628267997134e-33,6.127256984482231e-17,1.000657003921174
8,0.7103579258840463,1.0,0.5196987592237172,0.5120707892784853,2.6921946328522086e-17,0.43966874934497346,0.8987542299598619
8,0.5884931234787241,1.0,0.4995804673928888,0.5095888588023487,3.688433347206262e-17,0.6023668783153302,0.7983347648929158
8,1.0,0.6290529835496729,0.47098594639792557,0.8495927500462337,3.784033119564055e-17,5.742007445273372e-17,1.1230569061913125
8,1.0,0.0,0.47928298812824655,0.5025707782464217,6.12590252243129e-17,0.0,1.0004358034816867
8,0.19391221863596503,1.0,1.0,0.6320700719687101,7.403599818058417e-17,1.209099607039857,0.380116614966063
8,0.2696609167523323,0.961870793419976,0.5713855416233575,0.0,0.06848726596202939,1.1421218731741267,0.5158806337244173
8,0.0,0.9460678161803455,0.35425633591285804,0.5227516697426824,0.08645630858659888,1.0180945253916611,0.0
8,0.8418453495333108,0.6452836035450131,0.49874051915246265,0.37245248745809734,0.13213769210957438,0.21208607954852884,0.9850704264630904
8,0.44361642875070795,0.8805996759042982,0.5387888293679165,0.3629912709680701,0.1458885522046229,0.7687078552059093,0.6548036413086429
8,0.2976200504786672,0.8741731440653634,0.5099391207309405,0.47293580951888475,0.17543938617892677,0.8760452437336923,0.451030993115502
8,0.1145919019961191,0.8612395915716723,0.520191868662498,0.37616717077235906,0.21609802699340078,0.9756870232087405,0.18184844568152964
8,0.651922078287431,0.06583960920268381,0.5014092190783511,0.4666610014350311,0.517719709072392,0.05373460675472205,0.8551649455796965
8,0.0,0.6137966970398455,0.49018656440074243,0.5377958906144095,0.5709850743287069,0.8228171338397757,0.0
8,0.39963553816262676,0.4355353386008069,1.0,0.4247109432975048,0.7875805797410028,0.6422934005728086,0.7374816976567626
8,0.4065070797101784,0.0,0.4441955219123352,0.40398416907994916,0.8128700458780556,0.0,0.6033744732387366
8,0.24712378615988578,0.0,0.42091242576581683,0.3785446969186422,0.9450423917474671,0.0,0.3864564785336759
8,0.0,0.0,0.5389928095343343,0.471518177561458,1.0023316534048015,0.0,0.0
9,1.0,1.0,0.4747297709936292,0.49570821166184953,3.7518628267997134e-33,6.127256984482231e-17,1.000657003921174
9,0.7103579258840463,1.0,0.5196987592237172,0.5120707892784853,2.6921946328522086e-17,0.43966874934497346,0.8987542299598619
9,1.0,0.6602441267768242,0.48647248354244654,0.5133258403132346,3.1160815326179956e-17,5.2736205657621747e-17,1.0003605717215631
9,0.5884931234787241,1.0,0.4995804673928888,0.5095888588023487,3.688433347206262e-17,0.6023668783153302,0.7983347648929158
9,0.39750799004763726,1.0,0.49510069226252945,0.4968673217806835,4.968019015129222e-17,0.8113390764730125,0.5846336783916622
9,1.0,0.0,0.47928298812824655,0.5025707782464217,6.12590252243129e-17,0.0,1.0004358034816867
9,0.19391221863596503,1.0,1.0,0.6320700719687101,7.403599818058417e-17,1.209099607039857,0.380116614966063
9,0.2696609167523323,0.961870793419976,0.5713855416233575,0.0,0.06848726596202939,1.1421218731741267,0.5158806337244173
9,0.0,0.9460678161803455,0.35425633591285804,0.5227516697426824,0.08645630858659888,1.0180945253916611,0.0
9,0.8418453495333108,0.6452836035450131,0.49874051915246265,0.37245248745809734,0.13213769210957438,0.21208607954852884,0.9850704264630904
9,0.44361642875070795,0.8805996759042982,0.5387888293679165,0.3629912709680701,0.1458885522046229,0.7687078552059093,0.6548036413086429
9,0.2976200504786672,0.8741731440653634,0.5099391207309405,0.47293580951888475,0.17543938617892677,0.8760452437336923,0.451030993115502
9,0.1145919019961191,0.8612395915716723,0.520191868662498,0.37616717077235906,0.21609802699340078,0.9756870232087405,0.18184844568152964
9,0.651922078287431,0.06583960920268381,0.5014092190783511,0.4666610014350311,0.517719709072392,0.05373460675472205,0.8551649455796965
9,0.0,0.6137966970398455,0.49018656440074243,0.5377958906144095,0.5709850743287069,0.8228171338397757,0.0
9,0.52625054885085,0.0,0.4989626285387579,0.45096108317897815,0.6789866122233393,0.0,0.7374244040852256
9,0.0,0.43294360012440275,0.49961065349428735,0.6073774430152501,0.7864960657359689,0.6360951302611976,0.0
9,0.4065070797101784,0.0,0.4441955219123352,0.40398416907994916,0.8128700458780556,0.0,0.6033744732387366
9,0.24712378615988578,0.0,0.42091242576581683,0.3785446969186422,0.9450423917474671,0.0,0.3864564785336759
9,0.0,0.0,0.5389928095343343,0.471518177561458,1.0023316534048015,0.0,0.0
10,1.0,1.0,0.4747297709936292,0.49570821166184953,3.7518628267997134e-33,6.127256984482231e-17,1.000657003921174
10,0.7103579258840463,1.0,0.5196987592237172,0.5120707892784853,2.6921946328522086e-17,0.43966874934497346,0.8987542299598619
10,1.0,0.6602441267768242,0.48647248354244654,0.5133258403132346,3.1160815326179956e-17,5.2736205657621747e-17,1.0003605717215631
10,0.5884931234787241,1.0,0.4995804673928888,0.5095888588023487,3.688433347206262e-17,0.6023668783153302,0.7983347648929158
10,0.39750799004763726,1.0,0.49510069226252945,0.4968673217806835,4.968019015129222e-17,0.8113390764730125,0.5846336783916622
10,1.0,0.0,0.47928298812824655,0.5025707782464217,6.12590252243129e-17,0.0,1.0004358034816867
10,0.0,1.0,0.42947360033885507,0.5282344330289506,6.158572135928195e-17,1.00577115625763,0.0
10,0.8418453495333108,0.6452836035450131,0.49874051915246265,0.37245248745809734,0.13213769210957438,0.21208607954852884,0.9850704264630904
10,0.44361642875070795,0.8805996759042982,0.5387888293679165,0.3629912709680701,0.1458885522046229,0.7687078552059093,0.6548036413086429
10,0.2976200504786672,0.8741731440653634,0.5099391207309405,0.47293580951888475,0.17543938617892677,0.8760452437336923,0.451030993115502
10,0.1145919019961191,0.8612395915716723,0.520191868662498,0.37616717077235906,0.21609802699340078,0.9756870232087405,0.18184844568152964
10,0.651922078287431,0.06583960920268381,0.5014092190783511,0.4666610014350311,0.517719709072392,0.05373460675472205,0.8551649455796965
10,0.0,0.6137966970398455,0.49018656440074243,0.5377958906144095,0.5709850743287069,0.8228171338397757,0.0
10,0.52625054885085,0.0,0.4989626285387579,0.45096108317897815,0.6789866122233393,0.0,0.7374244040852256
10,0.0,0.43294360012440275,0.49961065349428735,0.6073774430152501,0.7864960657359689,0.6360951302611976,0.0
10,0.4065070797101784,0.0,0.4441955219123352,0.40398416907994916,0.8128700458780556,0.0,0.6033744732387366
10,0.0010375027475861207,0.33239975143919903,0.5064932090582566,0.5838036027618847,0.8728803680585369,0.5022524243723487,0.0016412189829106273
10,0.24712378615988578,0.0,0.42091242576581683,0.3785446969186422,0.9450423917474671,0.0,0.3864564785336759
10,0.0,0.0,0.5389928095343343,0.471518177561458,1.0023316534048015,0.0,0.0
