iterID,x1,x2,x3,x4,ParetoFamily,Pareto_f1,Pareto_f2,Pareto_f3
3,0.7245939121817393,0.7996716152926595,0.0,0.3209336709831944,68,0.08645277008268054,0.3206132586301059,1.0626380052517101
3,0.6307795924987033,0.8523221422905491,0.0,0.3744453834732346,68,0.09172581177184003,0.48130899583753495,0.9409831903614223
3,0.5509794590847216,0.870140014525961,0.0,0.44304807738436414,68,0.10704834166624227,0.5979074387583025,0.821911319600758
3,0.4687594121074763,0.8877403521455229,0.0,0.4318895679089673,68,0.112302514915471,0.7084938180068019,0.7003803708108678
3,0.38127106982158593,0.8904714606540467,0.0,0.4757689083540853,68,0.1308094015996225,0.8117261176924964,0.5612034654171362
3,0.28077634454699235,0.927843446331276,0.2283565897004136,0.47913940351273276,68,0.09282835310811155,0.9767947937542313,0.4093718936229982
3,0.21735555393824088,0.9324111523424059,0.3324935468570371,0.4558391509584508,68,0.0947323452136749,1.0462017470670837,0.3244668800974936
3,0.1587827052662008,0.9517751542193537,0.4108433046745227,0.49623753990976566,68,0.07149279326274699,1.1378913781877709,0.25442688762699067
3,0.0017949959944196237,0.9669662213395147,0.4922857330940664,0.49012858689799776,68,0.06947569493774208,1.2869116727315473,0.13943475031662078
3,0.8043211076678046,0.6771477594126193,0.0,0.30596347309453187,68,0.13022276370138397,0.18756182153353118,1.148209490267739
3,0.6707045648005527,0.7514416130457655,0.0,0.3627185163854589,68,0.1757960188624107,0.353869178861981,0.9941947316049746
3,0.5674750572598354,0.7620964456833957,0.0,0.4787813827714993,68,0.24538251315565454,0.4924047564334063,0.8428066295446033
3,0.45259062044761583,0.8102383765277474,0.0,0.41225650648102763,68,0.2370446040063501,0.6335288257472192,0.6792488437267138
3,0.3589948925606848,0.8307629034360756,0.09831015521481601,0.46097736587166965,68,0.24105903745145216,0.7582298815970294,0.5298858329111674
3,0.2988406469159075,0.826984211811055,0.22487123581468832,0.4408034219606632,68,0.2699207826547557,0.8157728585742408,0.4408175895652467
3,0.26035094202173303,0.8549984552193265,0.30425652493929967,0.4463583339311793,68,0.22381408216038376,0.8874597029174276,0.38402803009646846
3,0.15437128638311887,0.8753130246216341,0.5044206841618023,0.45535382992230167,68,0.20785485119200542,1.0221338598183736,0.2536860792661447
3,0.004878957715775081,0.8931777499321897,0.5276616971707844,0.4475383931473341,68,0.20211324185265903,1.1790291084666196,0.14194830174059758
3,0.8964904716085659,0.392537985569509,0.0,0.5430829625916899,68,0.37454053475902704,0.24889886334533845,1.199629148373522
3,0.6315680353090166,0.649667265428014,0.0,0.3358268585624753,68,0.33299785060776393,0.39747621782423875,0.9493475628413963
3,0.5100728228237021,0.744103438833469,0.0,0.46847055472976595,68,0.31482690692179244,0.5445047470602858,0.7601157964467024
3,0.3916693404864528,0.7882843091989096,0.2593532114944733,0.4318047809926535,68,0.30780886358496734,0.684924571998549,0.5932561353872342
3,0.29416695436262225,0.8181281529216843,0.2680797903241402,0.45557880052445093,68,0.2904131519950518,0.8139172551005378,0.43274911695472346
3,0.28267296325637736,0.8252087392881742,0.35422770571478623,0.4366365261354717,68,0.27858822452374066,0.830699625588167,0.41941914845834144
3,0.18521136497882434,0.8313543862717245,0.3902574992805115,0.4479158977329588,68,0.2961779925590036,0.9383549500634532,0.287132085913343
3,0.05061920950092644,0.8509674624641508,0.4995497876401779,0.46694036064963773,68,0.28445740391443475,1.0885562761666159,0.16607437772446232
3,0.931764638247853,0.1777239716932157,0.0,0.8540961560480831,68,0.6263373994221397,0.20589857944557022,1.185551359235226
3,0.6206011934068547,0.43569195721106224,0.0,0.5224047169093279,68,0.5946404769046638,0.4615207841761151,0.9150982478899659
3,0.48137323962946615,0.6311433319799389,0.0,0.4826759440747206,68,0.5110798494470647,0.5759565751241078,0.7165266863407355
3,0.33144820994292523,0.695686514715848,0.2945343376606535,0.4269015859622904,68,0.5222464072139781,0.7185666974302731,0.4967874587924264
3,0.27869390867892435,0.7632149228120244,0.3965248681217075,0.45185438522611276,68,0.41575299915541447,0.7917486835107128,0.4145066832186001
3,0.19711738524141476,0.7235254184854181,0.3924403074582104,0.44861093898227955,68,0.5377603641799209,0.8553464535309572,0.3024489458624737
3,0.06721307268018147,0.7830700326083306,0.4960369149093067,0.45517833583461076,68,0.44152911094862585,1.006769757918676,0.17798374627534908
3,0.5980155000515363,0.168459661783323,0.0,0.9503539023125449,68,0.8898554942254198,0.22095210765540851,0.8932169815215281
3,0.4349876380780119,0.2867337563634219,0.0,0.8968699021498852,68,0.9094031297049174,0.38278702564927447,0.6790171895602282
3,0.37200428753838105,0.4450178605940083,0.17178702319481354,0.5803886565536924,68,0.8127907761627964,0.6342121104919042,0.5514874808548064
3,0.3115625546709871,0.6128162941622068,0.3672897773867593,0.4826581281360756,68,0.6736510807049904,0.7374143335820618,0.4644048298769963
3,0.17537158564560018,0.6822495710159806,0.5386594737996355,0.3954045036963898,68,0.6281654838577903,0.8644495579353415,0.28579546441181325
3,0.0854194459846152,0.6865411402060015,0.4893708435947532,0.48635208427095894,68,0.655336671453407,0.9384906353812976,0.19129983188621136
3,0.42226048198683536,0.0,0.0,0.7613254880517214,68,1.0305666814520293,0.15409340113341474,0.6392496082408503
3,0.31730848672435125,0.22804561223802536,0.14129121354601437,0.7174794203676388,68,1.0129719591997808,0.3710223960734784,0.48263767152674725
3,0.24154817847202073,0.2566682238115999,0.20291577694812135,0.7193523541176264,68,1.032200532357509,0.4282302409129764,0.38019247216334046
3,0.19331969654442363,0.3296876760157844,0.29022659955674696,0.6710049868976166,68,1.0103412675714571,0.5646767624718811,0.31219984393859146
3,0.057518942429127085,0.527154639732599,0.31852297470789037,0.7290148624400995,68,0.9189140300947123,0.8596519294090147,0.20208282963337776
3,0.27064954752609743,0.0,0.0,0.9702797108567253,68,1.0785261790803002,0.11647616271316552,0.4910898803187383
3,0.1919306911631203,0.0,0.501335122505563,0.6586727079027952,68,1.0862272115192124,0.1967126307159251,0.32043117084320055
3,0.06927288579518776,0.0,0.5459511046298664,0.28317311670516043,68,1.087069162524982,0.382771233302878,0.20955230984196727
3,0.03051038886197053,0.3609171669359755,0.43205956909717474,0.6808393919868193,68,1.0491888304882693,0.6581032128995771,0.17662870439620637
3,0.07376925635506083,0.0,0.47372437745027696,0.892480295460838,68,1.1005846887016495,0.14783775767710627,0.27050060022268485
3,0.0,0.0,0.4624311795316768,0.7164753538889871,68,1.0976199814259242,0.20686837078301923,0.17213696971969694
3,0.0,0.0,0.5389928095343343,0.471518177561458,68,1.0923552241384733,0.30432532369659304,0.14772966576512792
3,0.3006606858298333,0.8905120041342278,0.24138862736545855,0.446751037734567,68,0.14773343147259743,0.8931194008097438,0.44228633857910926
3,0.25406763788655734,0.0,0.3623421445869179,0.6917632796902626,68,1.0764797106550028,0.1793796130169093,0.39948464462798094
3,0.45342439753134145,0.9227212760205026,0.0,0.4947510676933622,68,0.07385630973499335,0.7906328902624364,0.6696120487199727
3,0.0,0.0,0.7594589876690916,0.29276430905860823,68,1.0873897743457586,0.38888530324589693,0.16795651169079007
3,0.44615760671440097,0.6310908193022021,0.0,0.4743045177712229,68,0.5424087890863457,0.6105117537698947,0.6634608907958718
3,0.7559311355203123,0.33848214492919215,0.0,0.8686071367922941,68,0.5897117438155403,0.3294495137262628,1.0534779500337308
3,0.19679949558067084,0.7844028807353486,0.44611237454947295,0.45991011337227056,68,0.4009564980628032,0.8873226743796285,0.30165530742817626
3,0.378996171572432,0.763869377063505,0.035908692526400186,0.4321474477368478,68,0.36389384938552427,0.6858257795222198,0.5646199924491468
3,0.10326549334500157,0.5021338025138157,0.3490236901360968,0.6825778859851876,68,0.9268465206587734,0.8150016010985096,0.22474135441927295
4,1.0,0.6806057867313957,0.2617833666710492,0.0,12,-0.00019772724830774413,0.014876556816121655,1.3551969428280009
4,1.0,0.6901191146381592,0.0,0.0,12,0.009268400307510305,0.027479171851065964,1.320522832801118
4,0.9647476506953824,0.7638195591798392,0.0,0.0,12,0.02007877430422883,0.20453820006152867,1.3060655859181534
4,0.9183931128478047,0.8195059571848398,0.0,0.0,12,0.03904760966980608,0.37837357782739867,1.284553257007731
4,0.9064177243324387,0.9414874788450127,0.0,0.0,12,0.03093143575039492,0.6060629430069601,1.2780814574476382
4,0.6087431781107322,0.9565767048074467,0.652822739184796,0.7150336367462226,12,0.05524504310342537,0.7500256097653535,1.022685124864422
4,0.48496212275073175,0.9603609309984507,0.9798174404821327,0.2359696717645629,12,0.0354053432369032,0.9025671613628485,0.8944894458155812
4,0.36163934910112555,0.9656882281521186,0.7965541143729212,0.6886455633464673,12,0.03741196199851288,0.9705754194886704,0.619574872749808
4,0.258969918473262,0.9702356531477844,0.8352222990873426,0.7196585940628799,12,0.03462990017031892,1.076130053320198,0.4514907991835229
4,0.22274612967313503,0.9968411919442192,0.7175887810326138,0.650650407144338,12,0.011351689783162366,1.1762698067733852,0.3498387052419722
4,0.967154183418166,0.63563696729234,0.0,0.0,12,0.05233407997470746,0.017307105346357265,1.3075467344848408
4,0.8481634414936197,0.659657545378875,0.0,0.0,12,0.1407984764548218,0.16323436660721463,1.2467974641805153
4,0.8679467387726355,0.7160548213500603,0.0,0.0,12,0.09784865205934679,0.20045620312047668,1.2581626723706125
4,0.7135722895821521,0.7187159563701343,0.35703452710594424,0.0,12,0.19393799263673345,0.411930678330578,1.1540857953799197
4,0.5841601145824786,0.8457704829723477,0.647464190400284,0.3626837946576326,12,0.14788138496525033,0.7023820156857857,0.9740742890405374
4,0.46560490969736656,0.9128952255885681,0.74246213112414,0.5649951991311984,12,0.09398751252063464,0.8017574133516543,0.7840196658620674
4,0.3569524141977586,0.8914184945210498,0.601696269586932,0.5300817951024771,12,0.1369781684622201,0.8476988286719483,0.5648867761833168
4,0.27942798154637855,0.8825028988405433,0.6508329513846246,0.4441660182674524,12,0.15873697551821103,0.8929197770138037,0.4296587816421153
4,0.22627703368317603,0.907301082989106,0.5331547155157565,0.5389042448248602,12,0.13548167108580572,0.969481739275093,0.3246842106532795
4,0.12919422633925823,0.9187201338190147,0.7095201467511129,0.5774767407008021,12,0.12983903221450688,1.0700541025727675,0.1889851876128733
4,0.09260385407440781,0.9384611974712217,0.5624660410299007,0.5847307339207728,12,0.11265512109058606,1.1431184525737308,0.11715867759041754
4,0.0,0.9534934804524927,0.5772534051885484,0.6307471157376952,12,0.11129418259277196,1.2225951692793053,0.0020350248179541452
4,0.8235700190552695,0.6446872011735,0.0,0.0,12,0.17142988537377915,0.19184037125011494,1.2315752861033358
4,0.7139899338342083,0.6691047130135569,0.2145402634428414,0.0,12,0.24003704366618156,0.3668984607127812,1.14870477386196
4,0.6094535391787645,0.6757202808065778,0.45362707676528324,0.12730249262771012,12,0.31708797071165745,0.5559581846843504,1.0204754164571623
4,0.5016081500319173,0.7659589623626525,0.5264176764505719,0.1205000634403435,12,0.27007106194843034,0.7500255248092462,0.863955822244162
4,0.40119160636845896,0.8601093930770408,0.48939070478443575,0.3942289055524496,12,0.1774552590048008,0.8085668073181801,0.6466478204710666
4,0.2976200504786672,0.8741731440653634,0.5099391207309405,0.47293580951888475,12,0.17543938744879162,0.8760452441858435,0.4510309939139229
4,0.23325097301754202,0.8805841094469391,0.5480313984751226,0.45922173094935703,12,0.1757379877111384,0.9267163127966405,0.33809769577464066
4,0.19299544226155096,0.8788844836921204,0.5424493996841127,0.4604104109698265,12,0.18787349227811703,0.956947874817376,0.2698780582173937
4,0.10078725004589989,0.8872118462735856,0.580220374893615,0.4836930372052565,12,0.19452534991856169,1.0367408066496169,0.12831096865528835
4,0.010773337775519908,0.8874240297237027,0.550535266149795,0.47077454332415286,12,0.2192084228428615,1.0957590425226331,0.008827253263807955
4,0.9423045560874205,0.07520588614311415,1.0,0.0,12,0.5859977926702801,0.27516440938693065,1.4681314855236554
4,0.6907465024724393,0.5203256103180276,0.1606994225130947,0.0,12,0.404098652365082,0.43540682691221533,1.1263886283890425
4,0.5626956208283448,0.6343471071459493,0.3553598220795412,0.1698636989643706,12,0.4121900202735172,0.6187040811013046,0.9485020202899801
4,0.4893380656445032,0.6904277124477067,0.5512541083265554,0.19148745505687875,12,0.38696419142686805,0.7614410795223507,0.8325926598136306
4,0.3926679695937718,0.7387619474024423,0.705859985767403,0.23270200317183312,12,0.3621385897416938,0.9005802904295086,0.6745436061411285
4,0.2496616769113341,0.8085395423557297,0.4041389043359543,0.10101606172049862,12,0.30126416579830473,0.9257451084357913,0.4479514334787047
4,0.14593966295325095,0.8350890915428355,0.6287158784183431,0.2220557887747319,12,0.27486212594085313,0.9795134373855403,0.24526661875184658
4,0.04379490365344699,0.846145271896084,0.4226537334163699,0.2801979981008626,12,0.29202929407857803,1.0440398332069623,0.08203260198261053
4,0.024795931921334093,0.8586117104658514,0.5185217505938762,0.41731574132360116,12,0.27035379407118354,1.0642966035984636,0.0296409540870326
4,0.709473352184999,0.12776396847555782,0.4558626716186491,0.0,12,0.7522808354943636,0.23421722055597533,1.1610637442304383
4,0.5793827321895245,0.3193631061375231,0.4954109274226992,0.34588695100453193,12,0.7446209844503725,0.4258013716014115,0.9592615294120619
4,0.49408296692726394,0.513453057336908,0.5391271801407043,0.31918242092049165,12,0.6263872450785046,0.6652537802967448,0.8227014116800608
4,0.38203265929939123,0.45558123156797214,0.5602268609882305,0.40389572295971454,12,0.7992392345959264,0.6842632129827299,0.6147551016444209
4,0.3628349628407755,0.5961243371537215,0.5346043311359432,0.28450539316706386,12,0.6304971269946894,0.8802244940640227,0.5937679457665932
4,0.15207936315091342,0.7111213254248002,0.4831282074111859,0.0,12,0.5251697098713659,1.0592614735869852,0.32982181774920505
4,0.006260309421414728,0.7648619611031532,0.6913285100117943,0.0,12,0.45440699978316845,1.0795853131501283,0.1449062066098512
4,0.0,0.7966809720678912,0.5105285616006634,0.4291720381096926,12,0.4043004313016259,1.1138597991528116,-0.0011194758203417754
4,0.506335202863033,0.0,0.55684441375228,0.0,12,0.91665662354421,0.10046724758402892,0.904006309346211
4,0.4482433962379889,0.25650769709087634,0.4878930628486705,0.30958193888052704,12,0.9063948798769356,0.38400940908391057,0.7443986045605628
4,0.3497030989683098,0.3680338901323683,0.5355454778281641,0.41925420390955137,12,0.9072003970797569,0.5649608851341394,0.5532487365047789
4,0.27378427993165694,0.39048187952688596,0.6117156190526131,0.33916146222940396,12,0.9328932381348609,0.6293364964980471,0.4303654853554289
4,0.2415746804549528,0.4613077516865578,0.6275844219409663,0.4444437519835918,12,0.8963652202628443,0.7756489332952363,0.3623994533670206
4,0.0,0.5179170293853348,0.7520487759183097,0.0,12,0.8942691557934764,0.9458871938572518,0.14831135095217396
4,0.0,0.657523538106814,0.5847221672951887,0.19668131613086898,12,0.6851840258257607,1.1358116797769182,0.05209682860927867
4,0.45378636990937804,0.0,1.0,0.0,12,0.929129518108246,0.08193798624271764,0.9045273718118096
4,0.3148571301412202,0.052926766748514625,0.9296494381178811,0.0,12,0.9803734841678917,0.0839908129920981,0.6605721807888447
4,0.261310158453238,0.15966549872968455,0.7525061083348069,0.0,12,1.0050437299820714,0.257857308970505,0.5302311820498468
4,0.292520375860458,0.24493533237873077,0.6200848657913756,0.33708291070153357,12,1.0069386257847188,0.39886932004494957,0.46599519495468517
4,0.23539941735021558,0.3468717724275304,0.5999128712122243,0.3111321632166893,12,0.9838924790713857,0.5708568686416962,0.36796102127796365
4,0.0,0.40073490061725503,0.7912345012966504,0.0,12,1.0010946493539647,0.7240124264750533,0.15653312675970354
4,0.0,0.4702996517774672,0.6541876325056234,0.42060400426901273,12,0.9751925523655314,0.8734626671321121,0.01141731852760286
4,0.2643171328755326,0.0,1.0,0.0,12,0.9734958794970088,0.02821319781247389,0.5988753372121051
4,0.23652191673012493,0.0,0.8258118809244088,0.0,12,0.9792288617612981,0.02249748851862221,0.5065041527323165
4,0.08652018379037399,0.1300909036863982,1.0,0.0,12,1.0242857371678804,0.21522553601432104,0.32695443310845795
4,0.004788868717176903,0.18999850277472957,1.0,0.0,12,1.0368959814362255,0.3463989988142198,0.21932901488625534
4,0.0,0.27341398283185236,0.6572877064515884,0.016674887969610044,12,1.050527423903877,0.49974665332912777,0.12846119060623507
4,0.0,0.35965633424925725,0.6060084392477078,0.3970064246085336,12,1.0544540471217172,0.6550408124786821,0.009344887592879214
4,0.12593698297290667,0.0,1.0,0.0,12,0.9769829217319042,0.006831279962779657,0.38418243828395193
4,0.049776699386587554,0.04377145414659447,1.0,0.0,12,0.992044388449369,0.05279747863252526,0.2776517605665379
4,0.0,0.10837821883679086,0.9675872250974517,0.0,12,1.0153100186872501,0.17815094705173956,0.20386736091845592
4,0.0,0.1676278698047277,0.6933546921168615,0.012803875101507198,12,1.0407611866780824,0.30259343001967104,0.13537534218417147
4,0.0,0.24510398071550069,0.6644505853834813,0.3872645083077219,12,1.0772441418524321,0.45551728326751023,0.01828632591831092
4,0.013183400999510288,0.0,1.0,0.0,12,0.9657868907713227,0.006051921319941589,0.23096082116623212
4,0.0,0.0,0.8864710685962858,0.0027379643475033966,12,0.9659420140044566,0.0069915045488987415,0.18034531435868295
4,0.0,0.08920970043902372,0.7241699465839517,0.17826158685266702,12,1.025605550702765,0.13709066581479762,0.07851178826897787
4,0.0,0.1515012581518736,0.49110590574089585,0.3476595598340498,12,1.0647865643079841,0.2737459067609773,0.01379040484894345
4,0.0,0.0,0.6253937044767612,0.04533892452963961,12,0.973127478484402,0.00501667774890735,0.11469277478284023
4,0.0,0.0,0.6126265711750325,0.05532626710110006,12,0.9740179779812481,0.004576829902760093,0.10944273184598585
4,0.0,0.07880612252233979,0.5414295248670332,0.39885454375352986,12,1.0393694188260922,0.1182961106875039,0.006584251542639863
4,0.0,0.0,0.6105644791814666,0.14056417407214342,12,0.97987651731819,0.0013809744435542282,0.07660973471621957
4,0.0,0.0,0.6039146959510474,0.45322217470379256,12,1.000212872268709,-0.0004307103805183399,0.005395632234067804
