iterID,x1,x2,Pareto_f1,Pareto_f2
9,0.5356895113746133,0.19447127560390565,-1.0403633940934671,-1.8406111689871028
9,0.5319623959690105,0.198143050786206,-1.0387743766454143,-1.9156218294771772
9,0.5332325121445693,0.20355411749359067,-1.037015933162694,-2.021965569352679
9,0.5318713898190037,0.2107546320749418,-1.0339457339163227,-2.1612890648922107
9,0.5285124125660131,0.21606492062664845,-1.0310689680901701,-2.280216539107724
9,0.5300856398801013,0.22265289559638166,-1.0280569206747394,-2.3745955284901537
9,0.5213784739430385,0.22357304735292802,-1.0251710214250778,-2.486131967462574
9,0.5261238552169347,0.23076467152259095,-1.0230348098979938,-2.554696306665866
9,0.518971141069906,0.2341719702804057,-1.018632470954685,-2.720497348026246
9,0.5173317762634709,0.23912403475359995,-1.0150235488395967,-2.8329320553615185
9,0.5212300682966334,0.24774444795979247,-1.0112209038585571,-2.8825487305064197
9,0.5132202637706675,0.24648815080127784,-1.0082567236440756,-3.004619527112369
9,0.5077531559806944,0.25185973190378613,-1.0009434708579967,-3.1003076516219648
9,0.502095453978716,0.25183652901951337,-0.9956069955147898,-3.125367117442944
10,0.5443675144307853,0.15360441498417912,-1.0472973158434542,-1.049547296789964
10,0.539442336548209,0.17908134932046013,-1.0445003853175885,-1.5343844421156556
10,0.5383825490505523,0.18582533702055326,-1.0429118977526766,-1.6692259322342897
10,0.5356895113746133,0.19447127560390565,-1.0403633940934671,-1.8406111689871028
10,0.5319623959690105,0.198143050786206,-1.0387743766454143,-1.9156218294771772
10,0.5332325121445693,0.20355411749359067,-1.037015933162694,-2.021965569352679
10,0.5318713898190037,0.2107546320749418,-1.0339457339163227,-2.1612890648922107
10,0.5285124125660131,0.21606492062664845,-1.0310689680901701,-2.280216539107724
10,0.5300856398801013,0.22265289559638166,-1.0280569206747394,-2.3745955284901537
10,0.5213784739430385,0.22357304735292802,-1.0251710214250778,-2.486131967462574
10,0.5261238552169347,0.23076467152259095,-1.0230348098979938,-2.554696306665866
10,0.5213113444956301,0.23083720855001033,-1.0214956412057106,-2.6264689241427397
10,0.518971141069906,0.2341719702804057,-1.018632470954685,-2.720497348026246
10,0.5173317762634709,0.23912403475359995,-1.0150235488395967,-2.8329320553615185
10,0.5212300682966334,0.24774444795979247,-1.0112209038585571,-2.8825487305064197
10,0.5132202637706675,0.24648815080127784,-1.0082567236440756,-3.004619527112369
10,0.5095405100638497,0.24721735317419596,-1.0051710155495277,-3.0597822426906838
10,0.5077531559806944,0.25185973190378613,-1.0009434708579967,-3.1003076516219648
10,0.502095453978716,0.25183652901951337,-0.9956069955147898,-3.125367117442944
10,0.5008205583720768,0.25079582175516396,-0.9947977183172915,-3.1284641781858893
