iterID,x1,x2,ParetoFamily,Pareto_f1,Pareto_f2
1,0.7518140434504821,0.16685174691873536,153,-0.7597662680886377,0.35753929967012377
1,0.7548001917605247,0.166671872370291,96,-0.7653446375740376,0.3815021984554544
1,0.7583038866628484,0.16680563220640374,96,-0.771612810689885,0.4071724261893354
1,0.7627457590912736,0.1665351406214588,96,-0.7791324512267488,0.43593536836088986
1,0.7679927608971717,0.16659530803207737,143,-0.7874037968636158,0.46471256623775603
1,0.7756420677468943,0.16648757297375888,143,-0.7982899062036015,0.4976521329580915
1,0.7859523801305854,0.16634235954099152,143,-0.8108010798356782,0.5283556799930716
1,0.8031978562490782,0.16614018378453566,143,-0.8263562527658321,0.55622279177299
2,0.5364405324703878,0.15915606547415534,10,-0.8786112380087848,-0.7791702002587776
2,0.5386838763542933,0.1552679588442742,10,-0.8853401672980815,-0.7767196274855533
2,0.5394213949673675,0.15476637462635573,10,-0.8865843984473959,-0.7761488027620814
2,0.5443675144307853,0.15360441498417912,10,-0.8919153498094312,-0.7731272389554907
2,0.5455115269865266,0.1521991696845832,10,-0.8943316699460659,-0.7711980260691235
2,0.5452007316887761,0.150835864889914,10,-0.8956520975874018,-0.7699731503255723
2,0.5470300167242461,0.14959177357126707,10,-0.898270021828145,-0.7673849486832763
2,0.5473186772596417,0.14860836535627145,53,-0.8995407218444424,-0.7659566091436402
2,0.5484523279886232,0.14778891394693203,53,-0.9011369393715003,-0.7640466316996496
2,0.5478293819625436,0.14677313624733276,67,-0.9018643361447122,-0.763072749025859
2,0.5491819814164236,0.14568186699292138,67,-0.9038449518249109,-0.760406187868773
2,0.5498543157669918,0.14513943160796303,67,-0.9048035084398202,-0.759007115876496
2,0.5501937241237618,0.14442702039524266,113,-0.9057471284901143,-0.7575618199394997
2,0.550690858449567,0.14332770319895902,113,-0.9071727825835135,-0.7552572366837739
2,0.5493012346492021,0.14111700554993936,113,-0.9087249317637641,-0.7523628216322161
2,0.5495444500409239,0.13993139786340145,113,-0.9100818131162166,-0.7498186039007494
2,0.5519345456283633,0.14023455433303142,113,-0.9110072672088257,-0.7483003725543295
2,0.5522275183795285,0.13942207466829046,113,-0.9119758212346227,-0.7463598327488449
2,0.5524115339371224,0.1388933036838957,113,-0.9125983696058771,-0.7450719327012528
2,0.5530108513123864,0.13815584406898315,113,-0.9136150929782225,-0.7428931821298158
2,0.5529719742425098,0.13718658863588482,113,-0.9145681560281946,-0.7407822901500797
2,0.5528823891576209,0.1360357299271136,113,-0.9156704151910309,-0.7382260862918363
2,0.5535491405042094,0.13525757258164584,113,-0.9167268739514717,-0.7356940232449213
2,0.5503662040509357,0.13281712356135025,88,-0.9175996923918771,-0.7327300848165587
2,0.5506968083139449,0.13171846439501048,88,-0.9188237177439011,-0.7295569964942216
2,0.5538411660115877,0.13248231309293018,88,-0.9195377201379442,-0.7284212857448614
2,0.5506554179114979,0.130556901317462,17,-0.9199068810716484,-0.72646789592619
2,0.552625314620866,0.1303978593835922,17,-0.9209944906686828,-0.7241006037930141
2,0.5512328949495151,0.12895893567287955,17,-0.9216933112415389,-0.7214577487967914
2,0.5530755359971362,0.12857197049517216,17,-0.9228967259140045,-0.7184843168029179
2,0.5529475953027484,0.12727002037796503,17,-0.9240402525559821,-0.7148077050109151
2,0.555424844355221,0.1274029270246214,17,-0.9248973346604387,-0.712452517056195
2,0.5525459699920728,0.1253254599350906,17,-0.9256299496522163,-0.7093287675262111
2,0.556812152184564,0.12631435399729155,17,-0.9263521815593527,-0.7075080807014203
2,0.5531294892382813,0.12373030791268956,17,-0.9273063427722087,-0.7036839848512629
2,0.5560347613842207,0.1241346791795247,17,-0.928047782254018,-0.701653938720182
2,0.5536024843139272,0.12240192622173411,17,-0.9286714798337221,-0.698856821764687
2,0.5565019413492799,0.12245847669982227,160,-0.9296728943975303,-0.6956473571943541
2,0.5580437460300121,0.12210063735202284,160,-0.9304399319603472,-0.6925032432098522
2,0.5566199509919294,0.12054938651575293,160,-0.9313583435666782,-0.6890976330066813
2,0.5575730279607907,0.11931061122349862,160,-0.9326951744411432,-0.6836117897161552
2,0.5576643670491398,0.1180560066778778,160,-0.9337734759130639,-0.6790724293837246
2,0.5558970189095116,0.11717853779860424,160,-0.9339648391441496,-0.6781697826268597
2,0.5556365469148035,0.11607426431769181,160,-0.9347887068960254,-0.6744790332435379
2,0.5556974435269839,0.11469863660774013,63,-0.935929978117228,-0.6693172596581839
2,0.5568754074372839,0.11438697472585604,63,-0.9365529861648741,-0.6666700630080674
2,0.5562178941915463,0.11249066300004162,63,-0.9378648793485718,-0.6602953205424055
2,0.556590616984367,0.11151280627788744,99,-0.9387490895479602,-0.6560334901478021
2,0.5570590982958721,0.10981752780193796,99,-0.9402014979205774,-0.648748246832691
2,0.5579691148422495,0.11003669356942661,290,-0.9402816837510208,-0.6484151278248474
2,0.5695314423454593,0.11244352861967344,290,-0.9394745688512544,-0.6394615496249233
2,0.5692026606184724,0.11066640173337194,290,-0.9408651606356409,-0.6331011978940683
2,0.5583594410704703,0.10625411726400882,290,-0.9432306021291876,-0.6325294609119366
2,0.5584944872911138,0.10485483448811603,290,-0.9442884309970075,-0.6265050927395027
2,0.5684357541055408,0.10652112822349424,290,-0.944004043704505,-0.6176908795261674
2,0.5664135428071523,0.10438209136929733,310,-0.9455952564393927,-0.6122847845127989
2,0.5661225820823281,0.10252454509288662,310,-0.9469078734963399,-0.6048582550649849
2,0.5588078395513609,0.09849093940981567,207,-0.948826976801723,-0.5985479878211694
2,0.5590200642668539,0.0972458524620454,207,-0.9497097019666761,-0.5926956437029102
2,0.5592495816163815,0.09510574590317998,207,-0.9511668728705168,-0.5827072982555267
2,0.5594387553040198,0.09365605480575233,207,-0.9521390692529265,-0.5758124371026544
2,0.5605185497544906,0.09075399863286841,324,-0.9541544375476527,-0.5608054586830226
2,0.5597666591548708,0.0891795937450897,324,-0.9549826699206326,-0.5545172237257948
2,0.5604022750372268,0.08589737538268516,324,-0.9570336899897252,-0.5380132175890477
2,0.5603848233627747,0.08516844470976184,324,-0.957450470215172,-0.5345470820812498
2,0.5602947586341402,0.08140657398325042,324,-0.9595381586051648,-0.5164957892692806
2,0.563260100389931,0.07854574937111641,290,-0.9614173057372942,-0.49805044157381384
2,0.5626646796444307,0.07532738859058344,290,-0.9630083823241448,-0.4831111813011081
2,0.5608331925393112,0.07291308359548905,342,-0.9639792300431305,-0.47386046076433974
2,0.5681009261690866,0.06951631201992711,342,-0.9658422068938195,-0.44551699179394644
2,0.5659553242623765,0.06307029306005893,342,-0.968700867479929,-0.4168110547352243
2,0.5642031210323134,0.05780615938866106,342,-0.9707339039771247,-0.39308821629350144
2,0.5631392590205966,0.05461000511756166,342,-0.971837533050501,-0.37860436665480546
2,0.5762516901236927,0.05057549062878136,359,-0.971750814185184,-0.33712242718029506
2,0.5733012597452565,0.04453051438869299,359,-0.9743231003571765,-0.3125800677742997
2,0.5652889887735962,0.02811460842228699,359,-0.9789494766605635,-0.2451826146225874
2,0.5638451480743993,0.025156401787448882,359,-0.9794239311892732,-0.23303970276506614
2,0.5663436759396263,0.013935068143950118,377,-0.9809343806415202,-0.17781914531175647
2,0.7904945328150729,0.0,377,-0.8150315221570428,0.41670274510959937
2,0.8169271032975673,0.0,377,-0.8455929889226538,0.4815962041214075
2,0.8418062456380538,0.0,377,-0.8847336402229876,0.5362620670892408
2,0.8668603836567113,0.0,377,-0.9296251447435442,0.5841245752644988
2,0.8937373199573448,0.0,377,-0.9790796149258537,0.6269157441592106
2,0.9256566678998173,0.0,377,-1.0340221188350738,0.6661078277645918
2,0.9654385879242713,0.0,377,-1.0901753506798257,0.6981374623033552
3,0.442580589413395,0.18695724878898337,0,-0.8972212240060793,-1.4129652847304808
3,0.4328649549836159,0.19065114404622757,0,-0.8618997038448798,-1.4063919132090996
3,0.4556518791990924,0.18514373190567351,8,-0.9363630913626666,-1.4128472467717588
3,0.4551666776021951,0.19300268089975145,15,-0.926896215904317,-1.407552103558282
3,0.46542720024984663,0.1882007708681041,15,-0.9575161335554085,-1.4086184232516803
3,0.4678274975830149,0.18554831007781736,23,-0.9655777060793669,-1.4071902266089729
3,0.46986565453116286,0.1843646959822105,23,-0.9711728335665607,-1.4050762523875069
3,0.47173079803083123,0.18328155558002365,23,-0.9761410708423628,-1.402630190566833
3,0.47561040045543895,0.18625980276867582,44,-0.9811835453117828,-1.4005706181328363
3,0.4773936024096614,0.1853748642527789,44,-0.9854494155544066,-1.3984271656013423
3,0.48044037496005554,0.1838628614352422,44,-0.9924359011416379,-1.393916016360623
3,0.4822789432649859,0.18744785994374996,60,-0.9923515208557852,-1.392781191768686
3,0.4838775013501124,0.18638652821988963,60,-0.9960495887520187,-1.390651061587938
3,0.4866986964891509,0.18456610350101027,60,-1.0022502372890134,-1.3858548270261979
3,0.4878599430113661,0.1837424631009315,60,-1.0047650404020447,-1.3834278203755046
3,0.490213186982546,0.18508857977889107,79,-1.0070434359433795,-1.3806144448611615
3,0.49151969104954857,0.1843464070033161,79,-1.0095374725814596,-1.3779363548187302
3,0.4919752185395113,0.18314164017375792,79,-1.0112084198166051,-1.3760350665726002
3,0.4938994960365705,0.18358584510660245,79,-1.0133835769596726,-1.3730667551112563
3,0.4951716663529357,0.18257988206843584,79,-1.0158550652040554,-1.3695722766961718
3,0.49591534404391113,0.18184941211008548,79,-1.0173823604948087,-1.3671442735809956
3,0.4967619131744396,0.18226137555796773,79,-1.0180547486059108,-1.3660943995279364
3,0.49751739529613753,0.18093935078344447,79,-1.0200312368116657,-1.3625194527914808
3,0.49968261153293175,0.1823826769784024,89,-1.0212609695066355,-1.3603543723035514
3,0.49992850632610425,0.1801610396145774,89,-1.0233325733236398,-1.3560963971207602
3,0.5010709670668723,0.17950268371320793,89,-1.0250450332175267,-1.3522632358768203
3,0.5041666286500801,0.18115170837300412,141,-1.0267184489146723,-1.3486223337073748
3,0.5046917322589138,0.18121147131485207,141,-1.0271434147935719,-1.347514169664356
3,0.5054643694995915,0.1805702638596302,141,-1.028326802347738,-1.3445385661041274
3,0.5063915230110714,0.17964623454985854,141,-1.0298271415968554,-1.3404275434988517
3,0.5071832084319386,0.1791105409465224,141,-1.0308777073591224,-1.3372857296772602
3,0.5080723108146623,0.17870575055950927,141,-1.0318737598066607,-1.3341112746252541
3,0.5072012647481718,0.1759700304572876,89,-1.0332435532212056,-1.3283242318427355
3,0.5100381425244301,0.17771938230862497,89,-1.0340245621989588,-1.3265206532194533
3,0.5107817571192713,0.17695203308833884,89,-1.0350829803624377,-1.3223476402467684
3,0.5111376405267705,0.17622274178428662,89,-1.0358402593110938,-1.319115469221281
3,0.5107028052373326,0.17395222821458334,89,-1.0371742932127785,-1.3120701437218292
3,0.5086649755914808,0.17229355461308032,89,-1.0369465029501859,-1.3103712597374726
3,0.5140609966305045,0.17477941378481193,89,-1.0385486240012407,-1.3061515741075027
3,0.5141965860894712,0.17367465694083534,89,-1.0393796354649765,-1.3014761287455412
3,0.5143416872115255,0.17185528139040937,89,-1.0406775418189675,-1.2931676495439572
3,0.5143970829308501,0.17135067445315608,79,-1.0410383949727375,-1.290637824849828
3,0.5150912701164494,0.17095633444050934,79,-1.0416306384581273,-1.2867592234770144
3,0.5162926286562841,0.17027389063915524,79,-1.0426046474010007,-1.2798727424791823
3,0.51595689267955,0.1695817101991381,79,-1.0429023529350774,-1.2772236356743703
3,0.5183780838917734,0.16908922681793084,79,-1.0441420983770344,-1.2673936637553522
3,0.5093118486245409,0.1638088927297479,14,-1.0428463903303715,-1.259678407278319
3,0.5103772574030632,0.16337114313940435,14,-1.0437828506232492,-1.25370894330373
3,0.5110146872653456,0.1631092392892465,14,-1.0443203767432119,-1.2500817088777236
3,0.5092898177968469,0.16146999428067038,23,-1.0442015034245677,-1.2423073325851226
3,0.5198972761425038,0.1654786967236129,23,-1.0467611408147695,-1.2408029969378063
3,0.5110112999343852,0.16047028200376398,23,-1.0458231340861455,-1.2297070835047168
3,0.507574282992874,0.15848167843629174,8,-1.0447217366569037,-1.222152697591907
3,0.5182703614581783,0.16173410482398196,8,-1.0483793869054616,-1.2187719492879225
3,0.5104208428547057,0.15701997547775032,8,-1.0473392453605177,-1.201517861722811
3,0.5211358918217204,0.16079763528937974,190,-1.0496238169216234,-1.2023959384893557
3,0.509573698796004,0.15511169374333922,190,-1.0478112214097173,-1.1858557285168192
3,0.5107324830892482,0.1547488947797643,190,-1.0486780502801938,-1.1791386615984618
3,0.5119735318291806,0.15436033998210408,190,-1.0495461333850866,-1.1718305936138047
3,0.5157807509334561,0.15426767309294187,8,-1.051305906098356,-1.159823978026855
3,0.5166809392469525,0.1538054281429146,8,-1.05184875522517,-1.1524629528652564
3,0.5206544235094167,0.1533249103559849,180,-1.053139680839788,-1.135144457264914
3,0.5225019635036078,0.1523065001625827,180,-1.053877655432544,-1.1185036935412116
3,0.5234918645018194,0.15176084200621942,180,-1.054210653881345,-1.109399123275597
3,0.522745780874007,0.15068008340749828,180,-1.0545860761223305,-1.1001275167800313
3,0.5128595570449482,0.14519522699255535,213,-1.0540032987491845,-1.0670179661892305
3,0.5145900891309556,0.14478682995681696,213,-1.0548876190210068,-1.0567870754901714
3,0.5161079455618997,0.14442862332656362,213,-1.0555659850896109,-1.0476711933909701
3,0.5193156411714704,0.14367162298597924,213,-1.056700549769471,-1.0279735258090374
3,0.5225460422077001,0.14290926427670722,213,-1.0574330921045572,-1.0075506782514192
3,0.49968790462729185,0.13412314537942358,82,-1.0490888803991902,-0.9554075148288719
3,0.5030245261777729,0.13345837261597443,82,-1.0520757056961272,-0.9369712133221328
3,0.5224947761891205,0.13657583555535702,82,-1.0593008484505,-0.9219048080573518
3,0.5249006994220389,0.1337668684344507,82,-1.0600168498462377,-0.8732204557055874
3,0.5223409701405035,0.1308036029158235,82,-1.0606367867228215,-0.8382890761967086
3,0.5299712710675032,0.12808963007346985,82,-1.060356220253604,-0.7699488450062775
3,0.5336821504154954,0.12735029194906208,82,-1.0592940089534242,-0.744645463267638
3,0.5503516771272453,0.12402913395439476,82,-1.048077347938669,-0.6252423814695935
3,0.5215452411877297,0.11283448133291649,239,-1.0626449052663185,-0.5605343640135911
3,0.5239678197888954,0.11263168695957605,239,-1.0625529055252194,-0.5488314617560521
3,0.5207794007864845,0.09775082694314552,243,-1.0619105252170054,-0.32983895389775747
3,0.5297809883552344,0.0972690963511402,243,-1.0601214193581776,-0.2910470412325817
3,0.488502638287268,0.05785437114269366,249,-1.0376757126311789,0.07946346087261383
3,1.0,0.5337586880812193,249,-1.059297735258063,0.40449902379635283
3,1.0,0.5163249462795914,249,-1.0732371632582014,0.4047861327864509
3,1.0,0.48761286454306574,249,-1.0945148540981846,0.407943303487755
3,1.0,0.4321108628417976,249,-1.1288553067383915,0.42807899466066435
3,1.0,0.34851891076588104,249,-1.16023362841769,0.5259543223645717
4,0.35657718959905804,0.1875054782168545,4,-0.4352333152419928,-1.8573639853234383
4,0.37015920726676665,0.1889884739184013,4,-0.5121071628360238,-1.8442428114722467
4,0.3810556932637622,0.1864947287406587,4,-0.5718283628327615,-1.839374653484061
4,0.38240833621362535,0.18618516592982604,4,-0.5790657864954436,-1.8381749498169764
4,0.3892407788530889,0.18462150853706077,4,-0.6149976533577847,-1.8301081953672929
4,0.38543938969265845,0.1911670229056675,14,-0.5944776980025903,-1.8158144603303927
4,0.39507339650028295,0.18819392052830058,14,-0.6444298131672047,-1.8147199358044288
4,0.3950047830395928,0.19099316657241497,19,-0.6437755646879405,-1.8014827211159046
4,0.40147006422316195,0.18859996908651108,19,-0.6761327276782975,-1.8015010686712067
4,0.40600598562517226,0.18692094610400933,19,-0.6981735474348791,-1.7979481248737523
4,0.40619943406325576,0.18925331513674712,26,-0.6989067345533359,-1.789034063995588
4,0.4102522181431691,0.1874449623604071,26,-0.718168631423505,-1.7873312538209474
4,0.4111767999945039,0.18865299298921953,31,-0.722379333008571,-1.7807510164414024
4,0.4152970029737904,0.18656234048062115,31,-0.7414136924239083,-1.778198025588635
4,0.41688870790526034,0.18575468563335867,31,-0.7486298573171993,-1.7761140221339806
4,0.41871795213225915,0.18482649980095184,31,-0.7568272849713771,-1.7729720092004557
4,0.421201322233062,0.18356640073371588,31,-0.7677907077789637,-1.7674467903281386
4,0.4207080334681102,0.1887369499388975,38,-0.7653909228880221,-1.7569692437781357
4,0.42332634248384154,0.18670620798727086,38,-0.7768899077883372,-1.75750913186982
4,0.42498077826173875,0.18542303930081636,38,-0.784031584927811,-1.7559955408199803
4,0.4276973188325502,0.1833161096499242,38,-0.7955474113819285,-1.7504400001225462
4,0.4070577541658351,0.19932401000858468,38,-0.7016428341823033,-1.6975444271289548
4,0.4044164169349456,0.2013726124809947,38,-0.6885936734719821,-1.6759622829298846
4,0.4090494082969144,0.20067101822132638,49,-0.7108252196237488,-1.6752323321425722
4,0.41595426058628393,0.19806502084663047,49,-0.7431540251301413,-1.691613901073754
4,0.42584695432727304,0.19433136618795244,49,-0.787029633734302,-1.7041087280937237
4,0.4362213668088012,0.18495925424644283,57,-0.8300657290812982,-1.7242716596911765
4,0.43738388616703827,0.18290918312400617,57,-0.8346376557371733,-1.7224061875747496
4,0.43209847880731717,0.19222985457924122,57,-0.8131839891052726,-1.7031263626619189
4,0.4355865590023411,0.1906554896955791,49,-0.8272753822775898,-1.703211390326174
4,0.4374937602931218,0.18993568261665822,49,-0.8348007094323215,-1.7014816490077345
4,0.43995056243415687,0.18900844773003486,49,-0.8443191182229438,-1.6985080391510015
4,0.44038964693096294,0.19004304072175185,64,-0.8459211585020121,-1.691319142774613
4,0.4442111551705838,0.18553689448632213,64,-0.8604185672686491,-1.6972424271494488
4,0.44239812472358697,0.18922592284961937,64,-0.8535379254151962,-1.689157245505192
4,0.44477864815610624,0.18825744401012953,64,-0.8623894738990048,-1.6857883652423498
4,0.44642742346677067,0.18758666548401273,64,-0.8684072060393323,-1.6829481787208975
4,0.44808083732138193,0.18691399983861906,64,-0.8743483248799712,-1.6796894372775424
4,0.45042336774105685,0.18227598844303128,87,-0.882653431283164,-1.6797039115160053
4,0.4513090310741058,0.18222845856859202,87,-0.8857145602751673,-1.6766016634085648
4,0.4499088574663295,0.18897911397840803,87,-0.8806759897561016,-1.6639574867280327
4,0.44940950271683056,0.19138665245963696,87,-0.8787569404583622,-1.6509430714709932
4,0.4544014708693433,0.1820573571319524,87,-0.8961973276347313,-1.6655730062700724
4,0.4552372821123188,0.18200965035394762,103,-0.8989752298260547,-1.662540165765556
4,0.4540441634730484,0.18837607690212518,103,-0.8948466338114069,-1.6516054748525815
4,0.4536181905972295,0.19064904870572974,103,-0.8932660655542395,-1.6402575909101007
4,0.4533620143510689,0.19201599345111295,103,-0.892288306132639,-1.6315877614154244
4,0.4598795529538015,0.18173244812343672,116,-0.9139696400276415,-1.645298137644798
4,0.4585674110132198,0.1889468751935844,116,-0.9096069894734988,-1.631194464357699
4,0.45250770391634515,0.19684954871577245,104,-0.8888410552162598,-1.5901733823081572
4,0.46233605410580625,0.18157678503381733,104,-0.9216022632595556,-1.6359064425230048
4,0.45685777818648177,0.1951618404580521,104,-0.9035190082622893,-1.5908830661636502
4,0.4647863636097196,0.18141483331868472,104,-0.9290044903239467,-1.6263575245517055
4,0.4655278684313769,0.1813644398629716,104,-0.9312026136927178,-1.623432725445138
4,0.4610558586953712,0.19353310156730089,104,-0.9170398064220517,-1.5891077763815207
4,0.4636771367073412,0.19251611834543889,104,-0.9251568956526227,-1.5867773471031745
4,0.46923194580424904,0.18110260829516137,104,-0.9418885018875369,-1.6085820677240477
4,0.47004069359098655,0.18104314545576333,104,-0.9441559059092806,-1.605287059727989
4,0.4689265313328712,0.19047949871382472,104,-0.9406502172448102,-1.5793257441447526
4,0.4723975215239001,0.18086477097059414,104,-0.9506278600438397,-1.595579515496905
4,0.4743284128443578,0.18071291649100657,104,-0.9557786679337614,-1.587511184868445
4,0.47467527423487593,0.18068507884341323,104,-0.9566894075606942,-1.586050965810688
4,0.4764412174921407,0.1805405283558846,104,-0.9612571694557148,-1.5785661240855384
4,0.47561104830067735,0.1878860913867622,104,-0.9588863707207774,-1.564649450997417
4,0.4789518324095571,0.18032702374718926,104,-0.9675514716728428,-1.5677816276149565
4,0.4787900170572491,0.18665273961198145,104,-0.9669643788507006,-1.5557505881592257
4,0.48137006223555795,0.1801119908230506,104,-0.9733909396677505,-1.5572381745804007
4,0.4822557815218027,0.18530811905083475,104,-0.9753301727238244,-1.5447478629859879
4,0.4830324786050246,0.18500678210813015,104,-0.9771416061225286,-1.5421063294769803
4,0.4851634140024221,0.1805080959791344,104,-0.9821004476550379,-1.5402348767984373
4,0.48769884814925873,0.17950348264501506,104,-0.9876252431064757,-1.5289476940297804
4,0.48811301066662766,0.18303567647141852,104,-0.9884154070407106,-1.5233697190652298
4,0.4898090351814358,0.18237766596373858,104,-0.9919561083838552,-1.5165934722806427
4,0.49158632882702846,0.17909530038993338,153,-0.9956085594376325,-1.5110909816842397
4,0.49374786036718266,0.18096572667850108,153,-0.9997433757794716,-1.4998292605193344
4,0.4950832028536797,0.18039633919719827,153,-1.0022495854048485,-1.4939976982506193
4,0.4969563748404015,0.1802820344137114,172,-1.0056249269311222,-1.48505175115834
4,0.5010784117327748,0.1793325340291007,172,-1.0125959073039321,-1.4656598253674586
4,0.5012884729359196,0.17923986858878885,172,-1.0129351798480437,-1.4646854130537008
4,0.5046321369074351,0.1777648599268522,172,-1.0181038007026477,-1.4486966431021173
4,0.5058126225727084,0.1752982371114384,172,-1.0198722336970654,-1.441358106817867
4,0.5086978614165779,0.17697898666115727,172,-1.0237662121220377,-1.4284907902945407
4,0.5117093027982725,0.1765502031973512,172,-1.0275381917646769,-1.413306038326623
4,0.515100464032017,0.17678941129217873,172,-1.031316885330405,-1.396025843639158
4,0.5180956174766387,0.17182564156383312,172,-1.0345528937652213,-1.3745840612842435
4,0.5231593553236674,0.17505522667389936,172,-1.0386407329959442,-1.3538636953178833
4,0.5267876615678695,0.16799127290905194,172,-1.0415384899573115,-1.3160914927494385
4,0.5320490524903113,0.16567028693362246,172,-1.044404530646613,-1.2752683757381074
4,0.5394330143554756,0.1624129597011882,172,-1.046689786975018,-1.2098020230224873
4,0.5417227758388625,0.15059805025375922,49,-1.047091663347534,-0.9942262286387271
4,0.543735128940784,0.14983855726523546,49,-1.0472310832379337,-0.9683324489778973
4,0.5397561111080443,0.14126626699430941,49,-1.0459266954296225,-0.7616956768300059
4,0.9499561099401305,0.1662895408902636,49,-0.9651728551697835,1.1315517679267053
5,0.4332730734897196,0.23028898184465968,1,-0.8207546598472644,-2.052731555288859
5,0.4365298572277613,0.2302192679092876,1,-0.8320828605120754,-2.051201339509246
5,0.43967841749359166,0.23292926880816303,19,-0.8419983178931539,-2.047447238563926
5,0.4428467019744585,0.23270803396530962,19,-0.852723636430073,-2.043517596646712
5,0.44572983857305043,0.23250671041745075,19,-0.8623157806910123,-2.0386528865826987
5,0.4479327803247655,0.2323528834883353,19,-0.8695267789949056,-2.0342437723382374
5,0.4501419444273528,0.23409546516722812,19,-0.8759535300283771,-2.0308128605264595
5,0.4512791612375216,0.23211921253491175,19,-0.8802683790858041,-2.0266293687198034
