iterID,x1,x2,x3,x4,x5,x6,Pareto_f1,Pareto_f2
4,0.16099601699836966,0.6594700820341305,0.16141740217795722,0.42789933378228595,0.2179885846156683,0.19937135314356197,0.8270941868506575,0.9271508905095535
4,0.16117163983561278,0.659442161285706,0.16211405999414738,0.43288899065547654,0.7888966945850949,0.19961417910004217,0.8718713327875682,0.915606693692295
4,0.6831274642879309,0.5943117965259243,0.21925724507428707,0.7453443431039072,0.12118898366725044,0.1358822207154996,0.9129711330234128,0.8927037972818368
4,0.6831274642879309,0.5943117965259243,0.21925724507428707,0.7453443431039072,0.12118898366725044,0.1358822207154996,0.9129711330234128,0.8927037972818368
4,0.50736000965525,0.4972334461958855,0.36064037356744977,0.694662030619734,0.11628813743287847,0.7347406433586691,0.9473485957411419,0.8759494253084369
4,0.50736000965525,0.4972334461958855,0.36064037356744977,0.694662030619734,0.11628813743287847,0.7347406433586691,0.9473485957411419,0.8759494253084369
4,0.589614636118179,0.4972332978655643,0.3605852061981755,0.8493616183240567,0.11752290168262806,0.7348016084814163,0.9874097320135614,0.8647134977064505
5,0.16099601699836966,0.6594700820341305,0.16141740217795722,0.42789933378228595,0.2179885846156683,0.19937135314356197,0.8270941868506575,0.9271508905095535
5,0.16117163983561278,0.659442161285706,0.16211405999414738,0.43288899065547654,0.7888966945850949,0.19961417910004217,0.8718713327875682,0.915606693692295
5,0.6831274642879309,0.5943117965259243,0.21925724507428707,0.7453443431039072,0.12118898366725044,0.1358822207154996,0.9129711330234128,0.8927037972818368
5,0.6831274642879309,0.5943117965259243,0.21925724507428707,0.7453443431039072,0.12118898366725044,0.1358822207154996,0.9129711330234128,0.8927037972818368
5,0.50736000965525,0.4972334461958855,0.36064037356744977,0.694662030619734,0.11628813743287847,0.7347406433586691,0.9473485957411419,0.8759494253084369
5,0.50736000965525,0.4972334461958855,0.36064037356744977,0.694662030619734,0.11628813743287847,0.7347406433586691,0.9473485957411419,0.8759494253084369
5,0.589614636118179,0.4972332978655643,0.3605852061981755,0.8493616183240567,0.11752290168262806,0.7348016084814163,0.9874097320135614,0.8647134977064505
6,0.5348045574831803,0.4785509373548896,0.38549302650292794,0.47023475219929045,0.11455021254943708,0.7150417530066474,0.8123571115674406,0.8722864180133704
6,0.589614636118179,0.4972332978655643,0.3605852061981755,0.8493616183240567,0.11752290168262806,0.7348016084814163,0.9874097320135614,0.8647134977064505
7,0.31159128778649475,0.506633920919867,0.3498707634941754,0.4769676786153148,0.2870026408700633,0.5376016385236426,0.6255077519239226,0.8207644469674042
8,0.30925850369765395,0.5041089855650591,0.3469329556367328,0.4459745084136848,0.2902206658987516,0.5296500685260669,0.5871678682212358,0.8249023545905869
8,0.31159128778649475,0.506633920919867,0.3498707634941754,0.4769676786153148,0.2870026408700633,0.5376016385236426,0.6255077519239226,0.8207644469674042
8,0.335651098401283,0.4998174906809591,0.3287683256130361,0.5122766796519341,0.27682613999197886,0.5373144738077956,0.6799018195921909,0.8066841318519519
9,0.28974554108819633,0.49925655911773514,0.3306642465190529,0.2740323846699576,0.2896889133467001,0.5495956044406979,0.44487988627061714,0.8371699638321992
9,0.3375620455716825,0.4996726769440406,0.3344957467562,0.3187293313968649,0.2763399237178822,0.5457250942056293,0.47543863419208254,0.8336495418491635
9,0.30925850369765395,0.5041089855650591,0.3469329556367328,0.4459745084136848,0.2902206658987516,0.5296500685260669,0.5871678682212358,0.8249023545905869
9,0.31159128778649475,0.506633920919867,0.3498707634941754,0.4769676786153148,0.2870026408700633,0.5376016385236426,0.6255077519239226,0.8207644469674042
9,0.335651098401283,0.4998174906809591,0.3287683256130361,0.5122766796519341,0.27682613999197886,0.5373144738077956,0.6799018195921909,0.8066841318519519
10,0.2988509187515257,0.4890671591487468,0.31302079742198174,0.24885001262768136,0.2807033443120065,0.5688861105618217,0.4320689852238809,0.8863549842269542
10,0.28974554108819633,0.49925655911773514,0.3306642465190529,0.2740323846699576,0.2896889133467001,0.5495956044406979,0.44487988627061714,0.8371699638321992
10,0.3375620455716825,0.4996726769440406,0.3344957467562,0.3187293313968649,0.2763399237178822,0.5457250942056293,0.47543863419208254,0.8336495418491635
10,0.30925850369765395,0.5041089855650591,0.3469329556367328,0.4459745084136848,0.2902206658987516,0.5296500685260669,0.5871678682212358,0.8249023545905869
10,0.31159128778649475,0.506633920919867,0.3498707634941754,0.4769676786153148,0.2870026408700633,0.5376016385236426,0.6255077519239226,0.8207644469674042
10,0.335651098401283,0.4998174906809591,0.3287683256130361,0.5122766796519341,0.27682613999197886,0.5373144738077956,0.6799018195921909,0.8066841318519519
11,0.303742723655506,0.49597389824979027,0.4366629931874907,0.2512636453023302,0.32254135814834606,0.5687139841233276,0.4053569217142573,0.8428312649629395
11,0.28974554108819633,0.49925655911773514,0.3306642465190529,0.2740323846699576,0.2896889133467001,0.5495956044406979,0.44487988627061714,0.8371699638321992
11,0.3375620455716825,0.4996726769440406,0.3344957467562,0.3187293313968649,0.2763399237178822,0.5457250942056293,0.47543863419208254,0.8336495418491635
11,0.30925850369765395,0.5041089855650591,0.3469329556367328,0.4459745084136848,0.2902206658987516,0.5296500685260669,0.5871678682212358,0.8249023545905869
11,0.30925850369765395,0.5041089855650591,0.3469329556367328,0.4459745084136848,0.2902206658987516,0.5296500685260669,0.5871678682212358,0.8249023545905869
11,0.31159128778649475,0.506633920919867,0.3498707634941754,0.4769676786153148,0.2870026408700633,0.5376016385236426,0.6255077519239226,0.8207644469674042
11,0.31159128778649475,0.506633920919867,0.3498707634941754,0.4769676786153148,0.2870026408700633,0.5376016385236426,0.6255077519239226,0.8207644469674042
11,0.335651098401283,0.4998174906809591,0.3287683256130361,0.5122766796519341,0.27682613999197886,0.5373144738077956,0.6799018195921909,0.8066841318519519
12,0.29093980780607925,0.4757852448797209,0.4026320480553608,0.21563021967183432,0.3371161374180679,0.5823504374293247,0.39087335011891583,0.8812347416678058
12,0.303742723655506,0.49597389824979027,0.4366629931874907,0.2512636453023302,0.32254135814834606,0.5687139841233276,0.4053569217142573,0.8428312649629395
12,0.28832005725808607,0.4955817583757899,0.3771905603080815,0.2834974975236348,0.28607272036086817,0.5424873632464277,0.43467262497468245,0.8239450995433628
12,0.31159128778649475,0.506633920919867,0.3498707634941754,0.4769676786153148,0.2870026408700633,0.5376016385236426,0.6255077519239226,0.8207644469674042
12,0.31159128778649475,0.506633920919867,0.3498707634941754,0.4769676786153148,0.2870026408700633,0.5376016385236426,0.6255077519239226,0.8207644469674042
12,0.335651098401283,0.4998174906809591,0.3287683256130361,0.5122766796519341,0.27682613999197886,0.5373144738077956,0.6799018195921909,0.8066841318519519
13,0.29093980780607925,0.4757852448797209,0.4026320480553608,0.21563021967183432,0.3371161374180679,0.5823504374293247,0.39087335011891583,0.8812347416678058
13,0.303742723655506,0.49597389824979027,0.4366629931874907,0.2512636453023302,0.32254135814834606,0.5687139841233276,0.4053569217142573,0.8428312649629395
13,0.30490135905992405,0.49069811387827705,0.389968647506905,0.3293602525797996,0.3113035774397954,0.5481156496363424,0.4327579572970531,0.8297721135834378
13,0.28832005725808607,0.4955817583757899,0.3771905603080815,0.2834974975236348,0.28607272036086817,0.5424873632464277,0.43467262497468245,0.8239450995433628
13,0.29968168155070146,0.4847476943573696,0.4133575077823958,0.2821695408262036,0.4044530200706313,0.5497088035415424,0.47768451808306983,0.8036169517841351
14,0.3041940474636588,0.44158799689569667,0.4515710269651663,0.2574445208882603,0.31213443607625463,0.5512856713559263,0.34315710604200583,0.8265517548907314
14,0.28832005725808607,0.4955817583757899,0.3771905603080815,0.2834974975236348,0.28607272036086817,0.5424873632464277,0.43467262497468245,0.8239450995433628
14,0.29968168155070146,0.4847476943573696,0.4133575077823958,0.2821695408262036,0.4044530200706313,0.5497088035415424,0.47768451808306983,0.8036169517841351
14,0.29968168155070146,0.4847476943573696,0.4133575077823958,0.2821695408262036,0.4044530200706313,0.5497088035415424,0.47768451808306983,0.8036169517841351
15,0.2958364236292702,0.3805199850538228,0.5570450857049905,0.2641079180088111,0.3051755054749836,0.5668594739243842,0.2579647534412972,0.8654331148991454
15,0.300879104800986,0.42546681588169216,0.489920397617445,0.2723325554956475,0.3113359980943436,0.555828468166873,0.3125291317100883,0.8276082546279043
15,0.3041940474636588,0.44158799689569667,0.4515710269651663,0.2574445208882603,0.31213443607625463,0.5512856713559263,0.34315710604200583,0.8265517548907314
15,0.28832005725808607,0.4955817583757899,0.3771905603080815,0.2834974975236348,0.28607272036086817,0.5424873632464277,0.43467262497468245,0.8239450995433628
15,0.29968168155070146,0.4847476943573696,0.4133575077823958,0.2821695408262036,0.4044530200706313,0.5497088035415424,0.47768451808306983,0.8036169517841351
15,0.29968168155070146,0.4847476943573696,0.4133575077823958,0.2821695408262036,0.4044530200706313,0.5497088035415424,0.47768451808306983,0.8036169517841351
15,0.29968168155070146,0.4847476943573696,0.4133575077823958,0.2821695408262036,0.4044530200706313,0.5497088035415424,0.47768451808306983,0.8036169517841351
16,0.19909696706542068,0.29082465665676277,0.6994678234207519,0.24998927783941932,0.3147398110742106,0.6013928914193036,0.2273391364582563,0.9001096303479728
16,0.2958364236292702,0.3805199850538228,0.5570450857049905,0.2641079180088111,0.3051755054749836,0.5668594739243842,0.2579647534412972,0.8654331148991454
16,0.29962182816568195,0.39428446546397855,0.5457556021889862,0.2675084675811309,0.3094421925437819,0.560644280166361,0.27833355360789286,0.8329391183435001
16,0.300879104800986,0.42546681588169216,0.489920397617445,0.2723325554956475,0.3113359980943436,0.555828468166873,0.3125291317100883,0.8276082546279043
16,0.3041940474636588,0.44158799689569667,0.4515710269651663,0.2574445208882603,0.31213443607625463,0.5512856713559263,0.34315710604200583,0.8265517548907314
16,0.28832005725808607,0.4955817583757899,0.3771905603080815,0.2834974975236348,0.28607272036086817,0.5424873632464277,0.43467262497468245,0.8239450995433628
16,0.28832005725808607,0.4955817583757899,0.3771905603080815,0.2834974975236348,0.28607272036086817,0.5424873632464277,0.43467262497468245,0.8239450995433628
16,0.29968168155070146,0.4847476943573696,0.4133575077823958,0.2821695408262036,0.4044530200706313,0.5497088035415424,0.47768451808306983,0.8036169517841351
16,0.29968168155070146,0.4847476943573696,0.4133575077823958,0.2821695408262036,0.4044530200706313,0.5497088035415424,0.47768451808306983,0.8036169517841351
16,0.29968168155070146,0.4847476943573696,0.4133575077823958,0.2821695408262036,0.4044530200706313,0.5497088035415424,0.47768451808306983,0.8036169517841351
16,0.29968168155070146,0.4847476943573696,0.4133575077823958,0.2821695408262036,0.4044530200706313,0.5497088035415424,0.47768451808306983,0.8036169517841351
17,0.20258368314703298,0.2920919767060433,0.5328771677589066,0.26822899794443367,0.28622141215758823,0.6079807897305824,0.09562163971440005,0.890624962475897
17,0.2958364236292702,0.3805199850538228,0.5570450857049905,0.2641079180088111,0.3051755054749836,0.5668594739243842,0.2579647534412972,0.8654331148991454
17,0.3040647404514605,0.39127242359333186,0.5151538442086901,0.2764619493481806,0.2919904476364391,0.5600578611455158,0.27393377016366544,0.8405930330936293
17,0.29962182816568195,0.39428446546397855,0.5457556021889862,0.2675084675811309,0.3094421925437819,0.560644280166361,0.27833355360789286,0.8329391183435001
17,0.300879104800986,0.42546681588169216,0.489920397617445,0.2723325554956475,0.3113359980943436,0.555828468166873,0.3125291317100883,0.8276082546279043
17,0.3041940474636588,0.44158799689569667,0.4515710269651663,0.2574445208882603,0.31213443607625463,0.5512856713559263,0.34315710604200583,0.8265517548907314
17,0.28832005725808607,0.4955817583757899,0.3771905603080815,0.2834974975236348,0.28607272036086817,0.5424873632464277,0.43467262497468245,0.8239450995433628
17,0.28832005725808607,0.4955817583757899,0.3771905603080815,0.2834974975236348,0.28607272036086817,0.5424873632464277,0.43467262497468245,0.8239450995433628
17,0.29968168155070146,0.4847476943573696,0.4133575077823958,0.2821695408262036,0.4044530200706313,0.5497088035415424,0.47768451808306983,0.8036169517841351
17,0.29968168155070146,0.4847476943573696,0.4133575077823958,0.2821695408262036,0.4044530200706313,0.5497088035415424,0.47768451808306983,0.8036169517841351
17,0.29968168155070146,0.4847476943573696,0.4133575077823958,0.2821695408262036,0.4044530200706313,0.5497088035415424,0.47768451808306983,0.8036169517841351
17,0.29968168155070146,0.4847476943573696,0.4133575077823958,0.2821695408262036,0.4044530200706313,0.5497088035415424,0.47768451808306983,0.8036169517841351
17,0.29968168155070146,0.4847476943573696,0.4133575077823958,0.2821695408262036,0.4044530200706313,0.5497088035415424,0.47768451808306983,0.8036169517841351
18,0.19870671235776072,0.2757907079441383,0.4812100570444347,0.2611478986976735,0.29772035956115556,0.6301420129157574,0.056384597920186394,0.9018012482980954
18,0.20258368314703298,0.2920919767060433,0.5328771677589066,0.26822899794443367,0.28622141215758823,0.6079807897305824,0.09562163971440005,0.890624962475897
18,0.2916297176057766,0.3866247568813132,0.48870876006785613,0.27407366345017126,0.312902223668907,0.5911575416749175,0.22324637277098142,0.8587418389046313
18,0.3040647404514605,0.39127242359333186,0.5151538442086901,0.2764619493481806,0.2919904476364391,0.5600578611455158,0.27393377016366544,0.8405930330936293
18,0.29962182816568195,0.39428446546397855,0.5457556021889862,0.2675084675811309,0.3094421925437819,0.560644280166361,0.27833355360789286,0.8329391183435001
18,0.300879104800986,0.42546681588169216,0.489920397617445,0.2723325554956475,0.3113359980943436,0.555828468166873,0.3125291317100883,0.8276082546279043
18,0.3041940474636588,0.44158799689569667,0.4515710269651663,0.2574445208882603,0.31213443607625463,0.5512856713559263,0.34315710604200583,0.8265517548907314
18,0.28832005725808607,0.4955817583757899,0.3771905603080815,0.2834974975236348,0.28607272036086817,0.5424873632464277,0.43467262497468245,0.8239450995433628
18,0.28832005725808607,0.4955817583757899,0.3771905603080815,0.2834974975236348,0.28607272036086817,0.5424873632464277,0.43467262497468245,0.8239450995433628
18,0.29968168155070146,0.4847476943573696,0.4133575077823958,0.2821695408262036,0.4044530200706313,0.5497088035415424,0.47768451808306983,0.8036169517841351
18,0.29968168155070146,0.4847476943573696,0.4133575077823958,0.2821695408262036,0.4044530200706313,0.5497088035415424,0.47768451808306983,0.8036169517841351
18,0.29968168155070146,0.4847476943573696,0.4133575077823958,0.2821695408262036,0.4044530200706313,0.5497088035415424,0.47768451808306983,0.8036169517841351
18,0.29968168155070146,0.4847476943573696,0.4133575077823958,0.2821695408262036,0.4044530200706313,0.5497088035415424,0.47768451808306983,0.8036169517841351
18,0.29968168155070146,0.4847476943573696,0.4133575077823958,0.2821695408262036,0.4044530200706313,0.5497088035415424,0.47768451808306983,0.8036169517841351
19,0.19870671235776072,0.2757907079441383,0.4812100570444347,0.2611478986976735,0.29772035956115556,0.6301420129157574,0.056384597920186394,0.9018012482980954
19,0.20258368314703298,0.2920919767060433,0.5328771677589066,0.26822899794443367,0.28622141215758823,0.6079807897305824,0.09562163971440005,0.890624962475897
19,0.281879191727111,0.29752003233314145,0.500308834047694,0.2660881705097469,0.29350943783617844,0.5797681323464734,0.1382730955366835,0.8817641433959433
19,0.2919020265893072,0.350740623067844,0.5384824707280239,0.2674333292938638,0.31609707002669857,0.5619119319753322,0.22066948901690012,0.8614024677166935
19,0.2916297176057766,0.3866247568813132,0.48870876006785613,0.27407366345017126,0.312902223668907,0.5911575416749175,0.22324637277098142,0.8587418389046313
19,0.3040647404514605,0.39127242359333186,0.5151538442086901,0.2764619493481806,0.2919904476364391,0.5600578611455158,0.27393377016366544,0.8405930330936293
19,0.29962182816568195,0.39428446546397855,0.5457556021889862,0.2675084675811309,0.3094421925437819,0.560644280166361,0.27833355360789286,0.8329391183435001
19,0.29962182816568195,0.39428446546397855,0.5457556021889862,0.2675084675811309,0.3094421925437819,0.560644280166361,0.27833355360789286,0.8329391183435001
19,0.300879104800986,0.42546681588169216,0.489920397617445,0.2723325554956475,0.3113359980943436,0.555828468166873,0.3125291317100883,0.8276082546279043
19,0.3041940474636588,0.44158799689569667,0.4515710269651663,0.2574445208882603,0.31213443607625463,0.5512856713559263,0.34315710604200583,0.8265517548907314
19,0.28832005725808607,0.4955817583757899,0.3771905603080815,0.2834974975236348,0.28607272036086817,0.5424873632464277,0.43467262497468245,0.8239450995433628
19,0.28832005725808607,0.4955817583757899,0.3771905603080815,0.2834974975236348,0.28607272036086817,0.5424873632464277,0.43467262497468245,0.8239450995433628
19,0.29968168155070146,0.4847476943573696,0.4133575077823958,0.2821695408262036,0.4044530200706313,0.5497088035415424,0.47768451808306983,0.8036169517841351
19,0.29968168155070146,0.4847476943573696,0.4133575077823958,0.2821695408262036,0.4044530200706313,0.5497088035415424,0.47768451808306983,0.8036169517841351
19,0.29968168155070146,0.4847476943573696,0.4133575077823958,0.2821695408262036,0.4044530200706313,0.5497088035415424,0.47768451808306983,0.8036169517841351
19,0.29968168155070146,0.4847476943573696,0.4133575077823958,0.2821695408262036,0.4044530200706313,0.5497088035415424,0.47768451808306983,0.8036169517841351
19,0.29968168155070146,0.4847476943573696,0.4133575077823958,0.2821695408262036,0.4044530200706313,0.5497088035415424,0.47768451808306983,0.8036169517841351
20,0.19870671235776072,0.2757907079441383,0.4812100570444347,0.2611478986976735,0.29772035956115556,0.6301420129157574,0.056384597920186394,0.9018012482980954
20,0.1910779148123226,0.26721220550559716,0.5182631361153625,0.2567010694665953,0.295134444961169,0.6192822665083414,0.06104411836825372,0.894895221133349
20,0.20258368314703298,0.2920919767060433,0.5328771677589066,0.26822899794443367,0.28622141215758823,0.6079807897305824,0.09562163971440005,0.890624962475897
20,0.281879191727111,0.29752003233314145,0.500308834047694,0.2660881705097469,0.29350943783617844,0.5797681323464734,0.1382730955366835,0.8817641433959433
20,0.2919020265893072,0.350740623067844,0.5384824707280239,0.2674333292938638,0.31609707002669857,0.5619119319753322,0.22066948901690012,0.8614024677166935
20,0.2916297176057766,0.3866247568813132,0.48870876006785613,0.27407366345017126,0.312902223668907,0.5911575416749175,0.22324637277098142,0.8587418389046313
20,0.3040647404514605,0.39127242359333186,0.5151538442086901,0.2764619493481806,0.2919904476364391,0.5600578611455158,0.27393377016366544,0.8405930330936293
20,0.29962182816568195,0.39428446546397855,0.5457556021889862,0.2675084675811309,0.3094421925437819,0.560644280166361,0.27833355360789286,0.8329391183435001
20,0.29962182816568195,0.39428446546397855,0.5457556021889862,0.2675084675811309,0.3094421925437819,0.560644280166361,0.27833355360789286,0.8329391183435001
20,0.300879104800986,0.42546681588169216,0.489920397617445,0.2723325554956475,0.3113359980943436,0.555828468166873,0.3125291317100883,0.8276082546279043
20,0.3041940474636588,0.44158799689569667,0.4515710269651663,0.2574445208882603,0.31213443607625463,0.5512856713559263,0.34315710604200583,0.8265517548907314
20,0.28832005725808607,0.4955817583757899,0.3771905603080815,0.2834974975236348,0.28607272036086817,0.5424873632464277,0.43467262497468245,0.8239450995433628
20,0.28832005725808607,0.4955817583757899,0.3771905603080815,0.2834974975236348,0.28607272036086817,0.5424873632464277,0.43467262497468245,0.8239450995433628
20,0.29968168155070146,0.4847476943573696,0.4133575077823958,0.2821695408262036,0.4044530200706313,0.5497088035415424,0.47768451808306983,0.8036169517841351
20,0.29968168155070146,0.4847476943573696,0.4133575077823958,0.2821695408262036,0.4044530200706313,0.5497088035415424,0.47768451808306983,0.8036169517841351
20,0.29968168155070146,0.4847476943573696,0.4133575077823958,0.2821695408262036,0.4044530200706313,0.5497088035415424,0.47768451808306983,0.8036169517841351
20,0.29968168155070146,0.4847476943573696,0.4133575077823958,0.2821695408262036,0.4044530200706313,0.5497088035415424,0.47768451808306983,0.8036169517841351
20,0.29968168155070146,0.4847476943573696,0.4133575077823958,0.2821695408262036,0.4044530200706313,0.5497088035415424,0.47768451808306983,0.8036169517841351
20,0.29968168155070146,0.4847476943573696,0.4133575077823958,0.2821695408262036,0.4044530200706313,0.5497088035415424,0.47768451808306983,0.8036169517841351
