iterID,x1,x2,x3,x4,x5,x6,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
2,0.5913032073799782,0.8004258049777384,0.9913327400686547,0.4288455557918482,0.637551049534661,0.1743058332600071,0.6904641967254219,0.9048457528539301,0.6904641968162306,1.6075058867885184e-05,-0.8239580495733403,0.9048457528638664,1.008514728802558e-05,-0.7124758403729743,0.022697530313228742
2,0.4918273386044527,0.20801686140225983,0.4498512318997935,0.6949393762639612,0.19446272442205356,0.577611412561211,0.8854962292195153,0.8827705638499276,0.8854962292670661,1.4612577389677597e-05,0.3464235835997105,0.8827705638524966,1.000003372033574e-05,-1.8988413958525006,0.022697530313228742
3,0.8256843938040535,0.9723980874971292,0.8200797577088564,0.29998098305751375,0.47280154939982755,0.035654538616744835,0.9786951704404173,0.9023142855625919,0.560690202494861,0.18801949456033168,-1.5283031496753117,0.9151367153172452,1.0865531581814696,0.005150101397630277,0.022697530313228742
3,0.5913032073799782,0.8004258049777384,0.9913327400686547,0.4288455557918482,0.637551049534661,0.1743058332600071,0.6904641967254219,0.9048457528539301,0.6904641966946703,0.0012542514657435536,-0.7430612251392861,0.9048457528585542,0.001895279825443365,-0.5510846211501073,0.022697530313228742
3,0.4918273386044527,0.20801686140225983,0.4498512318997935,0.6949393762639612,0.19446272442205356,0.577611412561211,0.8854962292195153,0.8827705638499276,0.8854962292641966,0.0,0.4370467737350592,0.8827705638513011,0.0,-1.7442661803995378,0.022697530313228742
3,0.11472655078269053,0.7009201843026645,0.5700209466456614,0.06957598398776613,0.828844456221686,0.6344595368440487,0.8726388325469832,0.9378815605162769,1.0379683823557986,0.5058391267515987,1.3596316696538842,0.9151365443878201,1.0865533383456119,0.0051408625259757885,0.022697530313228742
4,0.6032758522932563,0.799011877080752,0.9671007374147872,0.42897589540694814,0.625521291598664,0.040106908219954086,0.6300413663602553,0.92929689797927,0.5894801877309404,0.12309735218372539,-1.5072204301137053,0.9041252479163879,0.7714314662645807,-0.47755470014754864,0.024144063810240465
4,0.6044692023855807,0.7992396724157771,0.8196079674110882,0.3120803608913884,0.4888899654787985,0.03357939120813511,0.7672038491038886,0.8926172940504317,0.5674574181180726,0.033401254580046086,-1.649395924664103,0.9148838461095484,1.0619531817271535,0.08587900024921444,0.024144063810240465
4,0.4918273386044527,0.20801686140225983,0.4498512318997935,0.6949393762639612,0.19446272442205356,0.577611412561211,0.8854962292195153,0.8827705638499276,0.8854962292366997,0.0,0.4038120074840492,0.8827705638508991,0.0,-1.595911241380871,0.024144063810240465
4,0.5911040859396459,0.8003619992520917,0.9879338272427125,0.4294241685326149,0.6374743367001737,0.4847471348998187,0.9684165371293441,0.8988605277301498,0.9684165371108727,0.0,0.9391323140359288,0.8988605277307041,0.0007349082902045973,-0.7532709898086967,0.024144063810240465
5,0.5866560548891862,0.9721063618492706,1.0,0.5062814783716912,0.5478319781384361,0.033782770406340645,0.5149169696765323,0.9256106231671823,0.5455536206741771,0.20015401289399323,-1.8329006077320478,0.9144642391404924,0.9798403452280541,0.17881671033629082,0.027159833829597687
5,0.5573071215985006,0.6906764072848008,1.0,0.470529800564422,0.6664021833898344,0.03868472238956721,0.5770640339095119,0.9039860950857939,0.617102702685028,0.40634133589870525,-1.356964324747515,0.9097372898836056,1.0187095866356535,-0.06497851516231992,0.027159833829597687
5,0.5833054859034862,0.9625424343707043,1.0,0.3202092125089685,0.48740795059856795,0.12146987483467625,0.7473227176929665,0.9354613195074073,0.7485640363279744,0.32606194620722256,-0.4824986190837469,0.9031154515844102,0.9225955619065108,-0.4065037724972984,0.027159833829597687
5,0.6044692023855807,0.7992396724157771,0.8196079674110882,0.3120803608913884,0.4888899654787985,0.03357939120813511,0.7672038491038886,0.8926172940504317,0.7672038490959561,0.0,-0.35850872354636676,0.8926172940522519,0.0,-0.9479525048152083,0.027159833829597687
6,0.5750411041523762,1.0,0.8098538003768749,0.5634637591750018,0.4955342263913683,0.025547522721811555,0.4788546527387191,0.909227572182227,0.5040945042186286,0.16625571392105065,-1.8526349626933498,0.8914151507993751,0.1865514865143717,-1.0540586960737142,0.030519463127966263
6,0.5568169414722065,1.0,0.7996302787145573,0.648923970357054,0.4865740797972698,0.013158633709159586,0.4580252185444542,0.9183859124799175,0.568597340544663,0.43375418009464284,-1.4418859297711277,0.8924730371988228,0.35310036907775955,-0.998605588918086,0.030519463127966263
6,0.6044692023855807,0.7992396724157771,0.8196079674110882,0.3120803608913884,0.4888899654787985,0.03357939120813511,0.7672038491038886,0.8926172940504317,0.7672038490971114,0.0014231174622989927,-0.17717516716779202,0.8926172940529038,0.0,-0.9910438216135162,0.030519463127966263
6,0.4918273386044527,0.20801686140225983,0.4498512318997935,0.6949393762639612,0.19446272442205356,0.577611412561211,0.8854962292195153,0.8827705638499276,0.8854962292358025,0.0010927514979220223,0.576101487186461,0.8827705638506828,0.0,-1.5071973380226287,0.030519463127966263
7,0.599966975735368,1.0,0.8198187969284233,0.685626743990232,0.49202661881481774,0.045384282882462525,0.6045983571331726,0.9255464222422994,0.4881827339631808,0.30414849071545746,-1.703934019456291,0.8938547673983359,0.11989541745974351,-0.8620507431875907,0.03088584254284274
7,0.6044692023855807,0.7992396724157771,0.8196079674110882,0.3120803608913884,0.4888899654787985,0.03357939120813511,0.7672038491038886,0.8926172940504317,0.7672038490928321,0.0031116647176082438,-0.0482936651557383,0.8926172940516276,0.002463157125853845,-0.9277691006535778,0.03088584254284274
7,0.6057774322852739,1.0,0.8170673383245363,0.6847646481595899,0.4885804170710673,0.051251715517865254,0.6195746557360515,0.9015043405864409,0.5058139901942575,0.32633533744419385,-1.5993146278392096,0.8931916864824397,0.1649738261043684,-0.8972649066082845,0.03088584254284274
7,0.4918273386044527,0.20801686140225983,0.4498512318997935,0.6949393762639612,0.19446272442205356,0.577611412561211,0.8854962292195153,0.8827705638499276,0.8854962292380887,0.0031005324897152263,0.653623242042285,0.8827705638505576,0.0,-1.4506982909641313,0.03088584254284274
8,0.5750411041523762,1.0,0.8098538003768749,0.5634637591750018,0.4955342263913683,0.025547522721811555,0.4788546527387191,0.909227572182227,0.47885465266469684,0.0,-1.7659345835374438,0.909227572182666,8.656343360829654e-05,0.013619763899132886,0.03088584254284274
8,0.5573071215985006,0.6906764072848008,1.0,0.470529800564422,0.6664021833898344,0.03868472238956721,0.5770640339095119,0.9039860950857939,0.5770640338090988,0.0,-1.1676585183488868,0.903986095086667,6.944564634783967e-06,-0.26585952016700376,0.03088584254284274
8,0.6044692023855807,0.7992396724157771,0.8196079674110882,0.3120803608913884,0.4888899654787985,0.03357939120813511,0.7672038491038886,0.8926172940504317,0.767203849097571,0.0,-0.00935674309174317,0.8926172940508644,0.002254502277819479,-0.8720520716143438,0.03088584254284274
8,0.6057774322852739,1.0,0.8170673383245363,0.6847646481595899,0.4885804170710673,0.051251715517865254,0.6195746557360515,0.9015043405864409,0.6195746561090556,0.0011373570664853204,-0.9086905099776743,0.9015043406003095,0.00011327585667095979,-0.39818843325232045,0.03088584254284274
9,0.5750411041523762,1.0,0.8098538003768749,0.5634637591750018,0.4955342263913683,0.025547522721811555,0.4788546527387191,0.909227572182227,0.4788546527006447,0.0,-1.6448399612412032,0.9092275721824364,0.0006755127785594485,0.05599543132122453,0.03088584254284274
9,0.4918273386044527,0.20801686140225983,0.4498512318997935,0.6949393762639612,0.19446272442205356,0.577611412561211,0.8854962292195153,0.8827705638499276,0.8854962292304779,0.0,0.8029860876968424,0.882770563850313,0.0,-1.4154224384322471,0.03088584254284274
9,0.6057774322852739,1.0,0.8170673383245363,0.6847646481595899,0.4885804170710673,0.051251715517865254,0.6195746557360515,0.9015043405864409,0.6195746559276574,0.0,-0.7977596099273079,0.9015043405928204,0.0005638525836540501,-0.37353540718282296,0.03088584254284274
9,0.5913032073799782,0.8004258049777384,0.9913327400686547,0.4288455557918482,0.637551049534661,0.1743058332600071,0.6904641967254219,0.9048457528539301,0.6904641966949341,0.0019248237810745126,-0.37103181202672886,0.9048457528541742,0.0,-0.18770133063684535,0.03088584254284274
10,0.5750411041523762,1.0,0.8098538003768749,0.5634637591750018,0.4955342263913683,0.025547522721811555,0.4788546527387191,0.909227572182227,0.47885465271341204,0.0036656861182271655,-1.5964332035201068,0.9092275721823647,0.0020803698657858995,0.10411604551641773,0.03088584254284274
10,0.6044692023855807,0.7992396724157771,0.8196079674110882,0.3120803608913884,0.4888899654787985,0.03357939120813511,0.7672038491038886,0.8926172940504317,0.767203849098428,0.0,0.13873748835386124,0.8926172940507413,0.0,-0.8413804870403095,0.03088584254284274
10,0.4918273386044527,0.20801686140225983,0.4498512318997935,0.6949393762639612,0.19446272442205356,0.577611412561211,0.8854962292195153,0.8827705638499276,0.8854962292288742,0.0,0.8505739479231691,0.882770563850245,0.0017557580912459325,-1.4018797868001314,0.03088584254284274
10,0.5911040859396459,0.8003619992520917,0.9879338272427125,0.4294241685326149,0.6374743367001737,0.4847471348998187,0.9684165371293441,0.8988605277301498,0.9684165371205042,0.00287226694814955,1.3495553559469542,0.8988605277307101,0.0,-0.4860007787912597,0.03088584254284274
11,0.5750411041523762,1.0,0.8098538003768749,0.5634637591750018,0.4955342263913683,0.025547522721811555,0.4788546527387191,0.909227572182227,0.4788546527190033,0.0,-1.5936205189076627,0.9092275721823309,0.0,0.16338283109985,0.03088584254284274
11,0.6044692023855807,0.7992396724157771,0.8196079674110882,0.3120803608913884,0.4888899654787985,0.03357939120813511,0.7672038491038886,0.8926172940504317,0.7672038490995291,0.0,0.12115673979167135,0.8926172940506851,0.0,-0.7950094555130529,0.03088584254284274
11,0.6057774322852739,1.0,0.8170673383245363,0.6847646481595899,0.4885804170710673,0.051251715517865254,0.6195746557360515,0.9015043405864409,0.6195746558669922,0.0,-0.7567759420154521,0.9015043405903982,0.0,-0.2822379783031772,0.03088584254284274
11,0.4918273386044527,0.20801686140225983,0.4498512318997935,0.6949393762639612,0.19446272442205356,0.577611412561211,0.8854962292195153,0.8827705638499276,0.8854962292279758,0.0,0.8246269969238912,0.8827705638501996,0.0,-1.3631534804179832,0.03088584254284274
12,0.5750411041523762,1.0,0.8098538003768749,0.5634637591750018,0.4955342263913683,0.025547522721811555,0.4788546527387191,0.909227572182227,0.4788546527229134,0.0,-1.569179819112259,0.9092275721823093,0.0057914735268174925,0.2121449274956082,0.03088584254284274
12,0.6044692023855807,0.7992396724157771,0.8196079674110882,0.3120803608913884,0.4888899654787985,0.03357939120813511,0.7672038491038886,0.8926172940504317,0.7672038491002275,0.005854767409593899,0.14959711376417495,0.8926172940506436,0.009154030250388107,-0.7610264062549806,0.03088584254284274
12,0.4918273386044527,0.20801686140225983,0.4498512318997935,0.6949393762639612,0.19446272442205356,0.577611412561211,0.8854962292195153,0.8827705638499276,0.8854962292270027,0.004817692171765021,0.8547081973092228,0.8827705638501631,0.006575449552889022,-1.3379315902817164,0.03088584254284274
12,0.6057774322852739,1.0,0.8170673383245363,0.6847646481595899,0.4885804170710673,0.051251715517865254,0.6195746557360515,0.9015043405864409,0.6195746558337422,0.0,-0.7303833238215187,0.9015043405893209,0.004054151134426607,-0.2403476515350036,0.03088584254284274
13,0.5750411041523762,1.0,0.8098538003768749,0.5634637591750018,0.4955342263913683,0.025547522721811555,0.4788546527387191,0.909227572182227,0.4788546527256669,0.006034343231592855,-1.5492495557237245,0.9092275721822947,0.0,0.2553769249156598,0.03088584254284274
13,0.6044692023855807,0.7992396724157771,0.8196079674110882,0.3120803608913884,0.4888899654787985,0.03357939120813511,0.7672038491038886,0.8926172940504317,0.7672038491004864,0.0052976387248371976,0.1740390105035896,0.8926172940506124,0.0054648953253634835,-0.732651506104315,0.03088584254284274
13,0.4918273386044527,0.20801686140225983,0.4498512318997935,0.6949393762639612,0.19446272442205356,0.577611412561211,0.8854962292195153,0.8827705638499276,0.8854962292260568,0.0013562094187701342,0.881000946604245,0.8827705638501339,0.007084791221262138,-1.3183641181104344,0.03088584254284274
13,0.6057774322852739,1.0,0.8170673383245363,0.6847646481595899,0.4885804170710673,0.051251715517865254,0.6195746557360515,0.9015043405864409,0.6195746558135176,0.0,-0.7082512959417109,0.9015043405886768,0.0019063556616595073,-0.20402371445661682,0.03088584254284274
14,0.5750411041523762,1.0,0.8098538003768749,0.5634637591750018,0.4955342263913683,0.025547522721811555,0.4788546527387191,0.909227572182227,0.47885465272780436,0.0,-1.532707532363224,0.909227572182284,0.0060894247803612465,0.29416410093819845,0.03088584254284274
14,0.6044692023855807,0.7992396724157771,0.8196079674110882,0.3120803608913884,0.4888899654787985,0.03357939120813511,0.7672038491038886,0.8926172940504317,0.76720384910122,0.0023879466630691935,0.19530501276438628,0.8926172940505882,0.0,-0.7085566909057475,0.03088584254284274
14,0.6057774322852739,1.0,0.8170673383245363,0.6847646481595899,0.4885804170710673,0.051251715517865254,0.6195746557360515,0.9015043405864409,0.619574655800359,0.0,-0.6894038792992232,0.9015043405882505,0.0,-0.17206800174922643,0.03088584254284274
14,0.4918273386044527,0.20801686140225983,0.4498512318997935,0.6949393762639612,0.19446272442205356,0.577611412561211,0.8854962292195153,0.8827705638499276,0.8854962292256428,0.0,0.9042049140607729,0.8827705638501101,0.010939971062756066,-1.3029790735662965,0.03088584254284274
15,0.5750411041523762,1.0,0.8098538003768749,0.5634637591750018,0.4955342263913683,0.025547522721811555,0.4788546527387191,0.909227572182227,0.4788546527291976,0.0029577084692930774,-1.518772702233334,0.9092275721822759,0.0,0.3292969976402973,0.03088584254284274
15,0.6044692023855807,0.7992396724157771,0.8196079674110882,0.3120803608913884,0.4888899654787985,0.03357939120813511,0.7672038491038886,0.8926172940504317,0.7672038491012542,0.0,0.21399928474173446,0.892617294050569,0.007494503817077169,-0.6878112767811774,0.03088584254284274
15,0.6057774322852739,1.0,0.8170673383245363,0.6847646481595899,0.4885804170710673,0.051251715517865254,0.6195746557360515,0.9015043405864409,0.6195746557906616,0.0035628292171860495,-0.673146349256335,0.9015043405879488,0.0016408127624064407,-0.14362481002459537,0.03088584254284274
15,0.4918273386044527,0.20801686140225983,0.4498512318997935,0.6949393762639612,0.19446272442205356,0.577611412561211,0.8854962292195153,0.8827705638499276,0.8854962292250473,0.005709993480347663,0.9248516995569913,0.8827705638500906,0.0028169634510237652,-1.2907626953841373,0.03088584254284274
16,0.5750411041523762,1.0,0.8098538003768749,0.5634637591750018,0.4955342263913683,0.025547522721811555,0.4788546527387191,0.909227572182227,0.47885465273023253,0.006726693637914502,-1.5068850346440792,0.9092275721822697,0.013378617301722136,0.36136985270032707,0.03088584254284274
16,0.6044692023855807,0.7992396724157771,0.8196079674110882,0.3120803608913884,0.4888899654787985,0.03357939120813511,0.7672038491038886,0.8926172940504317,0.7672038491015641,0.0,0.23057731616576316,0.8926172940505535,0.0,-0.6697416981271107,0.03088584254284274
16,0.4918273386044527,0.20801686140225983,0.4498512318997935,0.6949393762639612,0.19446272442205356,0.577611412561211,0.8854962292195153,0.8827705638499276,0.8854962292245843,0.0,0.9433539059321436,0.8827705638500742,0.012696619410110863,-1.2809943916150537,0.03088584254284274
16,0.6057774322852739,1.0,0.8170673383245363,0.6847646481595899,0.4885804170710673,0.051251715517865254,0.6195746557360515,0.9015043405864409,0.6195746557834748,0.007571436514623446,-0.6589696931496061,0.9015043405877251,0.0,-0.11806301673756892,0.03088584254284274
17,0.5573071215985006,0.6906764072848008,1.0,0.470529800564422,0.6664021833898344,0.03868472238956721,0.5770640339095119,0.9039860950857939,0.5770640338583743,0.009467869522511408,-0.9033140221562799,0.9039860950861349,0.003392701683324909,0.06118314097775879,0.03088584254284274
17,0.6044692023855807,0.7992396724157771,0.8196079674110882,0.3120803608913884,0.4888899654787985,0.03357939120813511,0.7672038491038886,0.8926172940504317,0.7672038491018385,0.008302686776704746,0.2453900648955183,0.8926172940505406,0.0,-0.653847262273469,0.03088584254284274
17,0.6057774322852739,1.0,0.8170673383245363,0.6847646481595899,0.4885804170710673,0.051251715517865254,0.6195746557360515,0.9015043405864409,0.6195746557781276,0.008603684230553993,-0.6464918248705223,0.9015043405875531,0.009846617690950141,-0.0949045515005984,0.03088584254284274
17,0.4918273386044527,0.20801686140225983,0.4498512318997935,0.6949393762639612,0.19446272442205356,0.577611412561211,0.8854962292195153,0.8827705638499276,0.8854962292242124,0.001369961112094749,0.9600375485888453,0.8827705638500605,0.006905646684431046,-1.2731484044002257,0.03088584254284274
18,0.5573071215985006,0.6906764072848008,1.0,0.470529800564422,0.6664021833898344,0.03868472238956721,0.5770640339095119,0.9039860950857939,0.5770640338763579,0.0,-0.9097038960962016,0.9039860950860158,0.0,0.08888305277986597,0.03088584254284274
18,0.6044692023855807,0.7992396724157771,0.8196079674110882,0.3120803608913884,0.4888899654787985,0.03357939120813511,0.7672038491038886,0.8926172940504317,0.7672038491019461,0.0,0.253116612814801,0.8926172940505297,0.015449406071907007,-0.6359638865528346,0.03088584254284274
18,0.6057774322852739,1.0,0.8170673383245363,0.6847646481595899,0.4885804170710673,0.051251715517865254,0.6195746557360515,0.9015043405864409,0.6195746557728442,0.007389668835903276,-0.6497256115420305,0.901504340587415,0.010334201586989906,-0.06934754223810935,0.03088584254284274
18,0.4918273386044527,0.20801686140225983,0.4498512318997935,0.6949393762639612,0.19446272442205356,0.577611412561211,0.8854962292195153,0.8827705638499276,0.8854962292237513,0.0,0.9765463978408051,0.8827705638500484,0.01834343540196047,-1.2637673133148548,0.03088584254284274
19,0.5573071215985006,0.6906764072848008,1.0,0.470529800564422,0.6664021833898344,0.03868472238956721,0.5770640339095119,0.9039860950857939,0.5770640338849033,0.008760203764601644,-0.9157116884301546,0.9039860950859566,0.0,0.11448855089257959,0.03088584254284274
19,0.6044692023855807,0.7992396724157771,0.8196079674110882,0.3120803608913884,0.4888899654787985,0.03357939120813511,0.7672038491038886,0.8926172940504317,0.7672038491019004,0.0,0.2602534281200599,0.8926172940505205,0.011336336338673252,-0.6199839892607435,0.03088584254284274
19,0.4918273386044527,0.20801686140225983,0.4498512318997935,0.6949393762639612,0.19446272442205356,0.577611412561211,0.8854962292195153,0.8827705638499276,0.8854962292233729,0.0,0.9918609161035374,0.882770563850038,0.02125386351623828,-1.256124328071357,0.03088584254284274
19,0.6057774322852739,1.0,0.8170673383245363,0.6847646481595899,0.4885804170710673,0.051251715517865254,0.6195746557360515,0.9015043405864409,0.6195746557690687,0.00501436973576964,-0.6527945904957617,0.9015043405873042,0.004922023117237658,-0.04584326641872649,0.03088584254284274
20,0.5573071215985006,0.6906764072848008,1.0,0.470529800564422,0.6664021833898344,0.03868472238956721,0.5770640339095119,0.9039860950857939,0.5770640338901754,0.0,-0.92136907574969,0.9039860950859209,0.010813315128653855,0.13828082507585537,0.03088584254284274
20,0.6057774322852739,1.0,0.8170673383245363,0.6847646481595899,0.4885804170710673,0.051251715517865254,0.6195746557360515,0.9015043405864409,0.6195746557653256,0.0,-0.6557082543111372,0.9015043405872118,0.0,-0.024106114317491212,0.03088584254284274
20,0.4918273386044527,0.20801686140225983,0.4498512318997935,0.6949393762639612,0.19446272442205356,0.577611412561211,0.8854962292195153,0.8827705638499276,0.8854962292231062,0.0034044549081491847,1.0061103812878494,0.8827705638500289,0.0,-1.2499004744009672,0.03088584254284274
20,0.49007973111152975,0.2127423916970504,0.4498522188485435,0.7047549954767836,0.21038623779033053,0.5595000638813719,0.8911999056535184,0.8873830640886445,0.8727427208501624,0.07287165629443838,0.9264101237726741,0.895124173333328,1.086266234006988,-0.4415752208365894,0.03088584254284274
