iterID,x1,x2,x3,x4,x5,x6,ParetoFamily,Pareto_f1,Pareto_f2
6,0.7780866600462125,0.9797298451648535,0.06381113667859761,0.03232287133103429,0.8433376239417152,0.3570345653607738,0,1.0376240283822566,0.9116570401890316
6,0.5432087411512442,0.11802463710301747,0.7177272553960299,0.9742918118821966,0.5734089529451232,0.5261446230791605,0,0.9966578991323086,0.8957579410018164
6,0.6449275626457824,0.8951693341420333,0.0,0.1371763977092681,0.6862670796248919,0.0,0,0.8548668015452051,0.911657040188932
6,0.443086361314209,0.8188119671926894,0.4428566082521653,0.21079179609782006,0.7284983465358138,0.13876821683357923,0,0.7928130394933477,0.866957096095086
6,0.4502114969266098,0.8120606764590922,0.4439140844207773,0.2694328553258738,0.7195071922215805,0.14256950954542297,0,0.7040481103172355,0.8938931075269194
6,0.4547525751432153,0.919695767398996,0.4251326804862075,0.30293837342627083,0.71113225050319,0.0949616137196782,0,0.5964064846193119,0.8784009879011198
6,0.4550761854264558,0.9257223633096724,0.42490929447004877,0.33612963294575426,0.71234868892347,0.09145011227369611,30,0.523291661907576,0.8774318291826472
6,0.4551861768975322,0.9255402743020096,0.4134249573615599,0.3653967713408568,0.7124142479086565,0.08878629145589464,30,0.4753014904141829,0.863787066836215
6,0.4552999382778692,0.9255862703654851,0.40518739012791044,0.4067315825761328,0.713647117652374,0.08255886418405899,30,0.440026535038534,0.8772545343815737
7,0.07074937111166966,0.406487580245045,0.10409542551358499,0.8260263329134065,0.12956176988279244,0.11882508473369265,0,1.0538218377119466,0.9138499493685093
7,0.5432087411512442,0.11802463710301747,0.7177272553960299,0.9742918118821966,0.5734089529451232,0.5261446230791605,0,0.9966578991367634,0.8957579410020858
7,0.4553512230587263,0.8662564077992486,0.44417262197806845,0.1636965520800474,0.6963693339832712,0.11243509416560422,0,0.8450143679699106,0.9001047871196515
7,0.443086361314209,0.8188119671926894,0.4428566082521653,0.21079179609782006,0.7284983465358138,0.13876821683357923,0,0.7928130394952932,0.8669570960952747
7,0.4502114969266098,0.8120606764590922,0.4439140844207773,0.2694328553258738,0.7195071922215805,0.14256950954542297,0,0.7040481101551381,0.8938931075287052
7,0.4547525751432153,0.919695767398996,0.4251326804862075,0.30293837342627083,0.71113225050319,0.0949616137196782,0,0.5964064864036412,0.8784009879119647
7,0.45529586528985466,0.9095485306360493,0.41992974131088295,0.3474557737798949,0.711278654490659,0.09010390636176896,0,0.49397472894783523,0.880231424667137
7,0.4551861768975322,0.9255402743020096,0.4134249573615599,0.3653967713408568,0.7124142479086565,0.08878629145589464,0,0.4540764448099522,0.870166576020836
7,0.4552999382778692,0.9255862703654851,0.40518739012791044,0.4067315825761328,0.713647117652374,0.08255886418405899,0,0.3578606407244264,0.84987406330231
7,0.45538444750163115,0.9178407619860945,0.40711538884812964,0.4434647674142614,0.7135532547237028,0.08284406984437305,12,0.28447986241287093,0.8563345727114343
7,0.45539210251823453,0.9248374754502658,0.40185348335403,0.4830276605969629,0.7157916345644604,0.07880204983039661,12,0.22478328186138163,0.8693770971344601
8,0.5432087411512442,0.11802463710301747,0.7177272553960299,0.9742918118821966,0.5734089529451232,0.5261446230791605,0,0.9966578991481534,0.8957579410021901
8,0.4445946463328277,0.4848952604565112,1.0,0.19804732148409543,0.7262077209286455,0.12023533996591478,0,0.9419548110178181,0.9115244455680467
8,0.443086361314209,0.8188119671926894,0.4428566082521653,0.21079179609782006,0.7284983465358138,0.13876821683357923,0,0.7928130394825235,0.8669570960947933
8,0.4502114969266098,0.8120606764590922,0.4439140844207773,0.2694328553258738,0.7195071922215805,0.14256950954542297,0,0.7040481098576659,0.893893107528091
8,0.4547525751432153,0.919695767398996,0.4251326804862075,0.30293837342627083,0.71113225050319,0.0949616137196782,0,0.5964064884628892,0.8784009879080859
8,0.4551861768975322,0.9255402743020096,0.4134249573615599,0.3653967713408568,0.7124142479086565,0.08878629145589464,0,0.4540764441614608,0.8701665760160272
8,0.4552999382778692,0.9255862703654851,0.40518739012791044,0.4067315825761328,0.713647117652374,0.08255886418405899,0,0.35786064042542876,0.8498740633123748
8,0.45532634927146476,0.9326588966874217,0.404080356711659,0.4762631960419999,0.7171775308133109,0.07886388874287331,35,0.22558242295624165,0.8702682457553269
8,0.45519007132976685,0.9347113838120147,0.3952621238023116,0.5060318133320711,0.7184707130454491,0.07380577495051138,35,0.18654231586366832,0.8750929212815621
9,0.5432087411512442,0.11802463710301747,0.7177272553960299,0.9742918118821966,0.5734089529451232,0.5261446230791605,0,0.9966578991494106,0.8957579410019408
9,0.7647170098023264,0.3979235898654656,0.0,0.6037055276585163,0.2711095044871898,0.0,0,0.852381720236461,0.9123378954737724
9,0.443086361314209,0.8188119671926894,0.4428566082521653,0.21079179609782006,0.7284983465358138,0.13876821683357923,0,0.7928130394477219,0.8669570960942081
9,0.45485944352379803,0.9499118887960792,0.4108827911829094,0.3068688535435796,0.7204479725367874,0.07721112661058357,14,0.5896890217738222,0.8787271531931966
9,0.4549505978015079,0.939100512720153,0.4080698277711577,0.3594048099073971,0.7188439080953356,0.07669117708637206,14,0.46677202137465307,0.8709565935537931
9,0.4550226610332702,0.9305534349592138,0.40584600197413867,0.40093781191689315,0.7175757935261666,0.07628012404520604,14,0.36906754382580675,0.8542465072644233
9,0.45505403094163527,0.9268327990733006,0.4048779464239457,0.41901757930036565,0.7170237694653746,0.07610118818680477,14,0.32882092094003923,0.8610463525593696
9,0.45517825215816987,0.9120995103861921,0.4010445581743318,0.4906113714435322,0.7148378178970762,0.07539262283960621,14,0.19679201355584286,0.8559440225860552
9,0.037014986539872924,0.8758806153733208,0.0,0.6134645171738291,0.737601994295041,0.0,14,0.07283968996643164,0.9123378954737422
10,0.5432087411512442,0.11802463710301747,0.7177272553960299,0.9742918118821966,0.5734089529451232,0.5261446230791605,0,0.9966578991422301,0.8957579410021759
10,0.4445946463328277,0.4848952604565112,1.0,0.19804732148409543,0.7262077209286455,0.12023533996591478,0,0.9419548110232371,0.9115244455681243
10,0.443086361314209,0.8188119671926894,0.4428566082521653,0.21079179609782006,0.7284983465358138,0.13876821683357923,0,0.792813039487767,0.8669570960941391
10,0.4547525751432153,0.919695767398996,0.4251326804862075,0.30293837342627083,0.71113225050319,0.0949616137196782,0,0.596406472326236,0.8784009878997096
10,0.4544221657243072,0.9155361302595951,0.42761832424353724,0.3107960194974559,0.7111610741939046,0.09595658207416258,0,0.5785365257390934,0.8931833255400056
10,0.4552999382778692,0.9255862703654851,0.40518739012791044,0.4067315825761328,0.713647117652374,0.08255886418405899,0,0.3578606424215147,0.849874063302131
10,0.45538444750163115,0.9178407619860945,0.40711538884812964,0.4434647674142614,0.7135532547237028,0.08284406984437305,0,0.28051832325075726,0.8754153080720708
10,0.4550115952091652,0.9199314506015528,0.39998615903802964,0.4981697462309021,0.7146221156456682,0.08115772644298139,0,0.1929881562709248,0.8722273875317464
10,0.45213332551264723,0.8554898090169546,0.7573992129978454,0.6039434346840925,0.7570438156971048,0.0,0,0.05760954778198191,0.9156398095841979
11,0.5432087411512442,0.11802463710301747,0.7177272553960299,0.9742918118821966,0.5734089529451232,0.5261446230791605,0,0.9966578991336859,0.8957579410019716
11,0.443086361314209,0.8188119671926894,0.4428566082521653,0.21079179609782006,0.7284983465358138,0.13876821683357923,0,0.792813039470192,0.8669570960940967
11,0.44152400793579344,0.7967191274185611,0.4460424836633552,0.24013497394177274,0.7313285429259414,0.14938218148890633,0,0.7596588240765223,0.8862076766974634
11,0.4547525751432153,0.919695767398996,0.4251326804862075,0.30293837342627083,0.71113225050319,0.0949616137196782,0,0.5964064743281396,0.8784009878854977
11,0.4551861768975322,0.9255402743020096,0.4134249573615599,0.3653967713408568,0.7124142479086565,0.08878629145589464,0,0.45407644519959023,0.8701665760279216
11,0.4552999382778692,0.9255862703654851,0.40518739012791044,0.4067315825761328,0.713647117652374,0.08255886418405899,0,0.3578606411809867,0.8498740632983988
11,0.4546566480937574,0.9180564749163166,0.39918047454054845,0.48489504765736285,0.7135855016941307,0.07600346436232334,0,0.20612702903007324,0.8698008953222841
11,0.45080435161265175,0.8696118208579297,0.7573379276031381,0.5564348766620492,0.7394936602331796,0.0,0,0.11199003814257502,0.9042088219565971
12,0.5432087411512442,0.11802463710301747,0.7177272553960299,0.9742918118821966,0.5734089529451232,0.5261446230791605,0,0.9966578991370494,0.8957579410018635
12,0.443086361314209,0.8188119671926894,0.4428566082521653,0.21079179609782006,0.7284983465358138,0.13876821683357923,0,0.7928130394901096,0.8669570960940608
12,0.4547525751432153,0.919695767398996,0.4251326804862075,0.30293837342627083,0.71113225050319,0.0949616137196782,0,0.5964064775544579,0.8784009878801511
12,0.4551861768975322,0.9255402743020096,0.4134249573615599,0.3653967713408568,0.7124142479086565,0.08878629145589464,0,0.45407644610715553,0.8701665760280677
12,0.4552999382778692,0.9255862703654851,0.40518739012791044,0.4067315825761328,0.713647117652374,0.08255886418405899,0,0.3578606402242164,0.8498740632978249
12,0.45539210251823453,0.9248374754502658,0.40185348335403,0.4830276605969629,0.7157916345644604,0.07880204983039661,0,0.21478802823528326,0.874498165547914
12,0.43973024532465094,0.8621511650377779,0.7573556968070813,0.5948927319349123,0.7559892565727883,0.005772918717005631,0,0.11793784486431147,0.887342995299238
13,0.21472937273695483,0.1197040995123596,0.7177295268766,0.9727896450789061,0.5734093839571414,0.5277768907006644,10,0.9504440085440395,0.8958692492650349
13,0.443086361314209,0.8188119671926894,0.4428566082521653,0.21079179609782006,0.7284983465358138,0.13876821683357923,10,0.792813039483904,0.866957096094078
13,0.4547525751432153,0.919695767398996,0.4251326804862075,0.30293837342627083,0.71113225050319,0.0949616137196782,10,0.5964064773049816,0.8784009878804913
13,0.4551861768975322,0.9255402743020096,0.4134249573615599,0.3653967713408568,0.7124142479086565,0.08878629145589464,10,0.4540764458653827,0.8701665760279237
13,0.4552999382778692,0.9255862703654851,0.40518739012791044,0.4067315825761328,0.713647117652374,0.08255886418405899,10,0.35786064053539945,0.849874063296357
13,0.45539210251823453,0.9248374754502658,0.40185348335403,0.4830276605969629,0.7157916345644604,0.07880204983039661,10,0.2147880471963553,0.8744981655270891
13,0.39633892583974417,0.8602508046949326,0.7573844863483908,0.6035171414338056,0.7567086719669367,0.0035105825160047575,10,0.0902208857695126,0.8827510968848874
14,0.5432087411512442,0.11802463710301747,0.7177272553960299,0.9742918118821966,0.5734089529451232,0.5261446230791605,0,0.9966578991366001,0.8957579410019484
14,0.443086361314209,0.8188119671926894,0.4428566082521653,0.21079179609782006,0.7284983465358138,0.13876821683357923,0,0.792813039485314,0.8669570960940153
14,0.4547525751432153,0.919695767398996,0.4251326804862075,0.30293837342627083,0.71113225050319,0.0949616137196782,0,0.5964064772492179,0.8784009878804313
14,0.4551861768975322,0.9255402743020096,0.4134249573615599,0.3653967713408568,0.7124142479086565,0.08878629145589464,0,0.4540764458702506,0.8701665760278409
14,0.4552999382778692,0.9255862703654851,0.40518739012791044,0.4067315825761328,0.713647117652374,0.08255886418405899,0,0.35786064050064403,0.8498740632963532
14,0.4266855881032288,0.9151027849095148,0.4093611077711762,0.4888298323784499,0.7219684012088388,0.07947745361493286,0,0.1750608972278136,0.8701635626952275
14,0.446805590799715,0.8561428850921747,0.7573940908441709,0.5955438048485687,0.7569658267129141,0.0006379835444438736,0,0.12405781079998845,0.8815919419812777
15,0.5432087411512442,0.11802463710301747,0.7177272553960299,0.9742918118821966,0.5734089529451232,0.5261446230791605,0,0.9966578991354341,0.8957579410012846
15,0.443086361314209,0.8188119671926894,0.4428566082521653,0.21079179609782006,0.7284983465358138,0.13876821683357923,0,0.7928130394972783,0.8669570960939423
15,0.44152400793579344,0.7967191274185611,0.4460424836633552,0.24013497394177274,0.7313285429259414,0.14938218148890633,0,0.7596588232462922,0.8862076766973362
15,0.4551861768975322,0.9255402743020096,0.4134249573615599,0.3653967713408568,0.7124142479086565,0.08878629145589464,0,0.4540764458863822,0.8701665760277416
15,0.4552999382778692,0.9255862703654851,0.40518739012791044,0.4067315825761328,0.713647117652374,0.08255886418405899,0,0.35786064039982857,0.8498740632960621
15,0.45539210251823453,0.9248374754502658,0.40185348335403,0.4830276605969629,0.7157916345644604,0.07880204983039661,0,0.2147880491124488,0.8744981655162065
15,0.4331003539879638,0.8732113682110053,0.757297697451257,0.6057189888594949,0.7538615467333699,0.014970673063325427,0,0.09832092796910319,0.8587702293809635
16,0.5432087411512442,0.11802463710301747,0.7177272553960299,0.9742918118821966,0.5734089529451232,0.5261446230791605,0,0.996657899135186,0.8957579410011303
16,0.443086361314209,0.8188119671926894,0.4428566082521653,0.21079179609782006,0.7284983465358138,0.13876821683357923,0,0.7928130395013644,0.8669570960939049
16,0.3648401958385126,0.7888731054908842,0.4468697587415066,0.22335741751042668,0.8351294225619267,0.1486219364195305,0,0.7882254881868962,0.883901494044896
16,0.4547525751432153,0.919695767398996,0.4251326804862075,0.30293837342627083,0.71113225050319,0.0949616137196782,0,0.5964064773341783,0.8784009878778256
16,0.4552999382778692,0.9255862703654851,0.40518739012791044,0.4067315825761328,0.713647117652374,0.08255886418405899,0,0.3578606402164406,0.8498740632955188
16,0.44845289356057927,0.9136822863669298,0.4107539170242055,0.49046001961863533,0.7230720112396161,0.07792534244030676,0,0.18902803134547408,0.8722374851083408
16,0.45213332551264723,0.8554898090169546,0.7573992129978454,0.6039434346840925,0.7570438156971048,0.0,0,0.1362141350197526,0.8821663055466145
17,0.5432087411512442,0.11802463710301747,0.7177272553960299,0.9742918118821966,0.5734089529451232,0.5261446230791605,0,0.9966578991351718,0.8957579410011157
17,0.443086361314209,0.8188119671926894,0.4428566082521653,0.21079179609782006,0.7284983465358138,0.13876821683357923,0,0.7928130395029844,0.8669570960938586
17,0.3648401958385126,0.7888731054908842,0.4468697587415066,0.22335741751042668,0.8351294225619267,0.1486219364195305,0,0.788225488466048,0.8839014940447432
17,0.4547525751432153,0.919695767398996,0.4251326804862075,0.30293837342627083,0.71113225050319,0.0949616137196782,0,0.5964064768165462,0.8784009878774954
17,0.4552999382778692,0.9255862703654851,0.40518739012791044,0.4067315825761328,0.713647117652374,0.08255886418405899,0,0.35786063984741623,0.8498740632952868
17,0.45539210251823453,0.9248374754502658,0.40185348335403,0.4830276605969629,0.7157916345644604,0.07880204983039661,0,0.21478803892666665,0.8744981655138019
17,0.45213332551264723,0.8554898090169546,0.7573992129978454,0.6039434346840925,0.7570438156971048,0.0,0,0.13621413152726763,0.8821663055378363
18,0.5432087411512442,0.11802463710301747,0.7177272553960299,0.9742918118821966,0.5734089529451232,0.5261446230791605,0,0.9966578991351304,0.8957579410010604
18,0.443086361314209,0.8188119671926894,0.4428566082521653,0.21079179609782006,0.7284983465358138,0.13876821683357923,0,0.7928130394985633,0.866957096093835
18,0.3648401958385126,0.7888731054908842,0.4468697587415066,0.22335741751042668,0.8351294225619267,0.1486219364195305,0,0.7882254884676688,0.8839014940447578
18,0.4547525751432153,0.919695767398996,0.4251326804862075,0.30293837342627083,0.71113225050319,0.0949616137196782,0,0.5964064768033256,0.8784009878775223
18,0.4552999382778692,0.9255862703654851,0.40518739012791044,0.4067315825761328,0.713647117652374,0.08255886418405899,0,0.35786063992795447,0.8498740632951844
18,0.45539210251823453,0.9248374754502658,0.40185348335403,0.4830276605969629,0.7157916345644604,0.07880204983039661,0,0.21478804109271332,0.8744981655117994
18,0.45213332551264723,0.8554898090169546,0.7573992129978454,0.6039434346840925,0.7570438156971048,0.0,0,0.13621413152700929,0.8821663055378716
19,0.5432087411512442,0.11802463710301747,0.7177272553960299,0.9742918118821966,0.5734089529451232,0.5261446230791605,0,0.9966578991346691,0.8957579410010249
19,0.2937336213580748,0.920674929182452,0.7762003253845545,0.1608696400993858,0.9180222752664136,0.021647167543983714,0,0.841391410217253,0.911905209855089
19,0.443086361314209,0.8188119671926894,0.4428566082521653,0.21079179609782006,0.7284983465358138,0.13876821683357923,0,0.7928130394987765,0.8669570960938333
19,0.4547525751432153,0.919695767398996,0.4251326804862075,0.30293837342627083,0.71113225050319,0.0949616137196782,0,0.5964064767057772,0.8784009878774635
19,0.4552999382778692,0.9255862703654851,0.40518739012791044,0.4067315825761328,0.713647117652374,0.08255886418405899,0,0.3578606399747486,0.8498740632951115
19,0.45539210251823453,0.9248374754502658,0.40185348335403,0.4830276605969629,0.7157916345644604,0.07880204983039661,0,0.21478804237215593,0.8744981655103707
19,0.45213332551264723,0.8554898090169546,0.7573992129978454,0.6039434346840925,0.7570438156971048,0.0,0,0.1362141314771187,0.8821663055351682
20,0.5432087411512442,0.11802463710301747,0.7177272553960299,0.9742918118821966,0.5734089529451232,0.5261446230791605,0,0.9966578991344286,0.8957579410010021
20,0.443086361314209,0.8188119671926894,0.4428566082521653,0.21079179609782006,0.7284983465358138,0.13876821683357923,0,0.7928130394956565,0.8669570960938136
20,0.4547525751432153,0.919695767398996,0.4251326804862075,0.30293837342627083,0.71113225050319,0.0949616137196782,0,0.5964064766987621,0.878400987877453
20,0.4552999382778692,0.9255862703654851,0.40518739012791044,0.4067315825761328,0.713647117652374,0.08255886418405899,0,0.35786064001449075,0.8498740632950614
20,0.45539210251823453,0.9248374754502658,0.40185348335403,0.4830276605969629,0.7157916345644604,0.07880204983039661,0,0.214788043437457,0.8744981655093961
20,0.45213332551264723,0.8554898090169546,0.7573992129978454,0.6039434346840925,0.7570438156971048,0.0,0,0.13621413147685185,0.882166305535159
