iterID,x1,x2,x3,x4,x5,x6,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
6,0.4551861768975322,0.9255402743020096,0.4134249573615599,0.3653967713408568,0.7124142479086565,0.08878629145589464,0.4540764458195015,0.8701665760275804,0.4753014904141829,0.14086997477328655,-2.6626091722071124,0.863787066836215,0.8007211112032248,-1.8692802307933878,0.06739482924664521
6,0.4502114969266098,0.8120606764590922,0.4439140844207773,0.2694328553258738,0.7195071922215805,0.14256950954542297,0.7040481102894113,0.8938931075288233,0.7040481103172355,0.0,-0.8523287361130087,0.8938931075269194,0.001668413182709765,-0.5753168118301777,0.06739482924664521
6,0.4552999382778692,0.9255862703654851,0.40518739012791044,0.4067315825761328,0.713647117652374,0.08255886418405899,0.3578606402536872,0.8498740632947638,0.440026535038534,0.3414557846935495,-2.9417720364614297,0.8772545343815737,1.1119559651208184,-1.2904458855933871,0.06739482924664521
6,0.7780866600462125,0.9797298451648535,0.06381113667859761,0.03232287133103429,0.8433376239417152,0.3570345653607738,0.9989597107298491,0.9607922174024955,1.0376240283822566,0.42088628906628534,1.787561456280514,0.9116570401890316,1.3230448084217208,0.1881804303959056,0.06739482924664521
7,0.45539210251823453,0.9248374754502658,0.40185348335403,0.4830276605969629,0.7157916345644604,0.07880204983039661,0.2147880499095438,0.8744981655036257,0.22478328186138163,0.1567804025577122,-3.493656669159165,0.8693770971344601,0.9111432690017385,-1.342106038601897,0.07889517586052425
7,0.07074937111166966,0.406487580245045,0.10409542551358499,0.8260263329134065,0.12956176988279244,0.11882508473369265,0.9869913198724263,0.9198292013992535,1.0538218377119466,0.8148179094385317,1.65487699079209,0.9138499493685093,1.2483859327536453,0.3118003331727646,0.07889517586052425
7,0.45538444750163115,0.9178407619860945,0.40711538884812964,0.4434647674142614,0.7135532547237028,0.08284406984437305,0.28051832521427117,0.8754153080746417,0.28447986241287093,0.05211379292320187,-3.1229261980799237,0.8563345727114343,0.5328752344234868,-1.827146083565634,0.07889517586052425
7,0.443086361314209,0.8188119671926894,0.4428566082521653,0.21079179609782006,0.7284983465358138,0.13876821683357923,0.7928130394638746,0.8669570960936347,0.7928130394952932,0.0,0.03394805608994034,0.8669570960952747,0.0029457783946323602,-1.432103754901855,0.07889517586052425
8,0.45519007132976685,0.9347113838120147,0.3952621238023116,0.5060318133320711,0.7184707130454491,0.07380577495051138,0.18757003739440778,0.9028955005178646,0.18654231586366832,0.01617495738633272,-2.8545709896949916,0.8750929212815621,0.47553115208567626,-1.027118486949961,0.08031007337015192
8,0.4551861768975322,0.9255402743020096,0.4134249573615599,0.3653967713408568,0.7124142479086565,0.08878629145589464,0.4540764458195015,0.8701665760275804,0.4540764441614608,0.0026590068547726387,-1.5266139852475078,0.8701665760160272,0.000418000256495256,-1.208686316360561,0.08031007337015192
8,0.45532634927146476,0.9326588966874217,0.404080356711659,0.4762631960419999,0.7171775308133109,0.07886388874287331,0.22923110719815687,0.903021992430699,0.22558242295624165,0.012990428662066907,-2.6607879235948957,0.8702682457553269,0.28047244757791245,-1.2049391259209168,0.08031007337015192
8,0.443086361314209,0.8188119671926894,0.4428566082521653,0.21079179609782006,0.7284983465358138,0.13876821683357923,0.7928130394638746,0.8669570960936347,0.7928130394825235,0.0035398400296703146,0.15477013303812015,0.8669570960947933,0.0030621158313916407,-1.3269765033907328,0.08031007337015192
9,0.037014986539872924,0.8758806153733208,0.0,0.6134645171738291,0.737601994295041,0.0,0.9130272890220772,0.956475246841769,0.07283968996643164,0.20363704763827226,-2.8169751098645293,0.9123378954737422,1.2744056085522217,0.4175713964425015,0.08073823271457445
9,0.7647170098023264,0.3979235898654656,0.0,0.6037055276585163,0.2711095044871898,0.0,0.9820994246017448,0.9181904736673264,0.852381720236461,0.5767011858954209,0.548969823225427,0.9123378954737724,1.274405587298181,0.41757139644362873,0.08073823271457445
9,0.45517825215816987,0.9120995103861921,0.4010445581743318,0.4906113714435322,0.7148378178970762,0.07539262283960621,0.1951651289365279,0.881076152368254,0.19679201355584286,0.003292740693219276,-2.281767668405621,0.8559440225860552,0.49320530212086666,-1.6873144883278126,0.08073823271457445
9,0.443086361314209,0.8188119671926894,0.4428566082521653,0.21079179609782006,0.7284983465358138,0.13876821683357923,0.7928130394638746,0.8669570960936347,0.7928130394477219,0.0,0.29176124243568324,0.8669570960942081,0.0010513857909567653,-1.276254531133236,0.08073823271457445
10,0.45213332551264723,0.8554898090169546,0.7573992129978454,0.6039434346840925,0.7570438156971048,0.0,0.13621413137045368,0.8821663055299093,0.05760954778198191,0.13098172612382303,-2.7767106143035107,0.9156398095841979,1.261856612476819,0.5077968614270132,0.0846299179640731
10,0.4550115952091652,0.9199314506015528,0.39998615903802964,0.4981697462309021,0.7146221156456682,0.08115772644298139,0.19381888418111615,0.8872388575539382,0.1929881562709248,0.004971131839690112,-2.2133065987763985,0.8722273875317464,0.32188777294854704,-1.0602662621629415,0.0846299179640731
10,0.4547525751432153,0.919695767398996,0.4251326804862075,0.30293837342627083,0.71113225050319,0.0949616137196782,0.5964064806100926,0.8784009878713295,0.596406472326236,0.0,-0.5344039882409106,0.8784009878997096,0.0016912422887797704,-0.8372749011859373,0.0846299179640731
10,0.4445946463328277,0.4848952604565112,1.0,0.19804732148409543,0.7262077209286455,0.12023533996591478,0.9419548110513539,0.9115244455678572,0.9419548110232371,0.0,0.9036616245882669,0.9115244455681243,0.0011089580816002235,0.35914930276379686,0.0846299179640731
11,0.45080435161265175,0.8696118208579297,0.7573379276031381,0.5564348766620492,0.7394936602331796,0.0,0.12352296833551597,0.8988775754541096,0.11199003814257502,0.03237307303714446,-2.2765738576910053,0.9042088219565971,1.19545091906835,0.1355007229156313,0.08536202003908969
11,0.4546566480937574,0.9180564749163166,0.39918047454054845,0.48489504765736285,0.7135855016941307,0.07600346436232334,0.20528161408660736,0.8788277579694431,0.20612702903007324,0.006619391530429086,-1.9135930899687423,0.8698008953222841,0.18180261248855129,-1.1421286845480445,0.08536202003908969
11,0.44152400793579344,0.7967191274185611,0.4460424836633552,0.24013497394177274,0.7313285429259414,0.14938218148890633,0.7596588230245501,0.8862076766972296,0.7596588240765223,0.00575589540161682,0.220758072421404,0.8862076766974634,0.004114137999356098,-0.5329148080614471,0.08536202003908969
11,0.4547525751432153,0.919695767398996,0.4251326804862075,0.30293837342627083,0.71113225050319,0.0949616137196782,0.5964064806100926,0.8784009878713295,0.5964064743281396,0.0,-0.408723098428311,0.8784009878854977,0.0017941857320395759,-0.8227914782569243,0.08536202003908969
12,0.43973024532465094,0.8621511650377779,0.7573556968070813,0.5948927319349123,0.7559892565727883,0.005772918717005631,0.10959205054737435,0.8843892606463213,0.11793784486431147,0.027906943630998448,-2.0755869918551753,0.887342995299238,0.7512167761725743,-0.4577671436205496,0.08652788547125
12,0.45539210251823453,0.9248374754502658,0.40185348335403,0.4830276605969629,0.7157916345644604,0.07880204983039661,0.2147880499095438,0.8744981655036257,0.21478802823528326,0.005477231294861418,-1.7178815549289368,0.874498165547914,0.0006141546349349553,-0.9470219946723997,0.08652788547125
12,0.4552999382778692,0.9255862703654851,0.40518739012791044,0.4067315825761328,0.713647117652374,0.08255886418405899,0.3578606402536872,0.8498740632947638,0.3578606402242164,0.005242094294106638,-1.1894586918802474,0.8498740632978249,0.0015370766059274973,-1.8849450120959046,0.08652788547125
12,0.4551861768975322,0.9255402743020096,0.4134249573615599,0.3653967713408568,0.7124142479086565,0.08878629145589464,0.4540764458195015,0.8701665760275804,0.45407644610715553,0.00416526842318148,-0.8340962580195139,0.8701665760280677,0.0,-1.1120106497483275,0.08652788547125
13,0.39633892583974417,0.8602508046949326,0.7573844863483908,0.6035171414338056,0.7567086719669367,0.0035105825160047575,0.09832821640247573,0.8980272274094949,0.0902208857695126,0.05750940318076327,-1.9822879102791902,0.8827510968848874,0.20751361590657713,-0.5409489276240103,0.08716825853457168
13,0.45539210251823453,0.9248374754502658,0.40185348335403,0.4830276605969629,0.7157916345644604,0.07880204983039661,0.2147880499095438,0.8744981655036257,0.2147880471963553,0.0,-1.541635905258289,0.8744981655270891,0.0015650142602108804,-0.8506485721671858,0.08716825853457168
13,0.443086361314209,0.8188119671926894,0.4428566082521653,0.21079179609782006,0.7284983465358138,0.13876821683357923,0.7928130394638746,0.8669570960936347,0.792813039483904,0.00522733097694085,0.5031074194363754,0.866957096094078,0.0,-1.133634873837092,0.08716825853457168
13,0.4551861768975322,0.9255402743020096,0.4134249573615599,0.3653967713408568,0.7124142479086565,0.08878629145589464,0.4540764458195015,0.8701665760275804,0.4540764458653827,0.004385492876256923,-0.6951615098882584,0.8701665760279237,0.003306700999050347,-1.0131958744576517,0.08716825853457168
14,0.4266855881032288,0.9151027849095148,0.4093611077711762,0.4888298323784499,0.7219684012088388,0.07947745361493286,0.17410416859739314,0.8892410946334196,0.1750608972278136,0.019756350944363277,-1.5822501817030084,0.8701635626952275,0.525718665673966,-0.9715714794776721,0.08716825853457168
14,0.446805590799715,0.8561428850921747,0.7573940908441709,0.5955438048485687,0.7569658267129141,0.0006379835444438736,0.12458789034305812,0.9064248135543447,0.12405781079998845,0.005589532533402166,-1.7586205188153636,0.8815919419812777,0.2620850298353496,-0.5385263176998506,0.08716825853457168
14,0.5432087411512442,0.11802463710301747,0.7177272553960299,0.9742918118821966,0.5734089529451232,0.5261446230791605,0.9966578991342532,0.8957579410008857,0.9966578991366001,0.002246021979794049,1.258859059836908,0.8957579410019484,0.0,-0.0017470260693361883,0.08716825853457168
14,0.4551861768975322,0.9255402743020096,0.4134249573615599,0.3653967713408568,0.7124142479086565,0.08878629145589464,0.4540764458195015,0.8701665760275804,0.4540764458702506,0.002312437213296382,-0.6174053101422858,0.8701665760278409,0.0034035652704204724,-0.9714572980109595,0.08716825853457168
15,0.4331003539879638,0.8732113682110053,0.757297697451257,0.6057189888594949,0.7538615467333699,0.014970673063325427,0.09918854088387967,0.9129052385486982,0.09832092796910319,0.0030773340662894793,-1.755884722271848,0.8587702293809635,0.7395234701363974,-1.423085821857777,0.08716825853457168
15,0.45539210251823453,0.9248374754502658,0.40185348335403,0.4830276605969629,0.7157916345644604,0.07880204983039661,0.2147880499095438,0.8744981655036257,0.2147880491124488,0.0025127061475984165,-1.3638917870230696,0.8744981655162065,0.001321961231051415,-0.812967403635313,0.08716825853457168
15,0.5432087411512442,0.11802463710301747,0.7177272553960299,0.9742918118821966,0.5734089529451232,0.5261446230791605,0.9966578991342532,0.8957579410008857,0.9966578991354341,0.0,1.2676445168219703,0.8957579410012846,0.0,0.011742239078413041,0.08716825853457168
15,0.4552999382778692,0.9255862703654851,0.40518739012791044,0.4067315825761328,0.713647117652374,0.08255886418405899,0.3578606402536872,0.8498740632947638,0.35786064039982857,0.0,-0.882352924708766,0.8498740632960621,0.0,-1.768186077434348,0.08716825853457168
16,0.44845289356057927,0.9136822863669298,0.4107539170242055,0.49046001961863533,0.7230720112396161,0.07792534244030676,0.18988211836469737,0.8990066839507781,0.18902803134547408,0.004563710371529934,-1.3761816974508887,0.8722374851083408,0.5521368378585649,-0.8707274168814207,0.08716825853457168
16,0.4552999382778692,0.9255862703654851,0.40518739012791044,0.4067315825761328,0.713647117652374,0.08255886418405899,0.3578606402536872,0.8498740632947638,0.3578606402164406,0.0053775623611395885,-0.8212584943415031,0.8498740632955188,0.0,-1.7369939513261516,0.08716825853457168
16,0.45213332551264723,0.8554898090169546,0.7573992129978454,0.6039434346840925,0.7570438156971048,0.0,0.13621413137045368,0.8821663055299093,0.1362141350197526,0.0,-1.5497717208103887,0.8821663055466145,0.002866783483018997,-0.4861259482789705,0.08716825853457168
16,0.443086361314209,0.8188119671926894,0.4428566082521653,0.21079179609782006,0.7284983465358138,0.13876821683357923,0.7928130394638746,0.8669570960936347,0.7928130395013644,0.006579757892560416,0.6083538312950112,0.8669570960939049,0.011902126621758656,-1.0752678637924902,0.08716825853457168
17,0.45539210251823453,0.9248374754502658,0.40185348335403,0.4830276605969629,0.7157916345644604,0.07880204983039661,0.2147880499095438,0.8744981655036257,0.21478803892666665,0.0,-1.236231038457131,0.8744981655138019,0.0,-0.7368502228164047,0.08716825853457168
17,0.4552999382778692,0.9255862703654851,0.40518739012791044,0.4067315825761328,0.713647117652374,0.08255886418405899,0.3578606402536872,0.8498740632947638,0.35786063984741623,0.0,-0.7699299699171966,0.8498740632952868,0.0,-1.6886681553791187,0.08716825853457168
17,0.443086361314209,0.8188119671926894,0.4428566082521653,0.21079179609782006,0.7284983465358138,0.13876821683357923,0.7928130394638746,0.8669570960936347,0.7928130395029844,0.0,0.6476633877078939,0.8669570960938586,0.0,-1.028342072586477,0.08716825853457168
17,0.5432087411512442,0.11802463710301747,0.7177272553960299,0.9742918118821966,0.5734089529451232,0.5261446230791605,0.9966578991342532,0.8957579410008857,0.9966578991351718,0.0,1.3120329123488377,0.8957579410011157,0.0,0.08492331318959834,0.08716825853457168
18,0.45539210251823453,0.9248374754502658,0.40185348335403,0.4830276605969629,0.7157916345644604,0.07880204983039661,0.2147880499095438,0.8744981655036257,0.21478804109271332,0.002344492424204923,-1.2334221656021376,0.8744981655117994,0.0,-0.6898996937164406,0.08716825853457168
18,0.4552999382778692,0.9255862703654851,0.40518739012791044,0.4067315825761328,0.713647117652374,0.08255886418405899,0.3578606402536872,0.8498740632947638,0.35786063992795447,0.0,-0.7679441725222773,0.8498740632951844,0.011411804125505149,-1.639756572718686,0.08716825853457168
18,0.5432087411512442,0.11802463710301747,0.7177272553960299,0.9742918118821966,0.5734089529451232,0.5261446230791605,0.9966578991342532,0.8957579410008857,0.9966578991351304,0.0,1.3103438338561337,0.8957579410010604,0.0,0.13018072249026358,0.08716825853457168
18,0.45213332551264723,0.8554898090169546,0.7573992129978454,0.6039434346840925,0.7570438156971048,0.0,0.13621413137045368,0.8821663055299093,0.13621413152700929,0.0,-1.489057598458156,0.8821663055378716,0.0,-0.3941067552026205,0.08716825853457168
19,0.45539210251823453,0.9248374754502658,0.40185348335403,0.4830276605969629,0.7157916345644604,0.07880204983039661,0.2147880499095438,0.8744981655036257,0.21478804237215593,0.0,-1.1904244927488046,0.8744981655103707,0.009117801756324734,-0.6598251756188354,0.08716825853457168
19,0.4552999382778692,0.9255862703654851,0.40518739012791044,0.4067315825761328,0.713647117652374,0.08255886418405899,0.3578606402536872,0.8498740632947638,0.3578606399747486,0.0,-0.7307570700421984,0.8498740632951115,0.0,-1.6142769860394675,0.08716825853457168
19,0.443086361314209,0.8188119671926894,0.4428566082521653,0.21079179609782006,0.7284983465358138,0.13876821683357923,0.7928130394638746,0.8669570960936347,0.7928130394987765,0.0,0.66666949409003,0.8669570960938333,0.011199782345408166,-0.9521236437701539,0.08716825853457168
19,0.5432087411512442,0.11802463710301747,0.7177272553960299,0.9742918118821966,0.5734089529451232,0.5261446230791605,0.9966578991342532,0.8957579410008857,0.9966578991346691,0.0,1.321587646349276,0.8957579410010249,0.003173001788924892,0.16422237863541445,0.08716825853457168
20,0.45539210251823453,0.9248374754502658,0.40185348335403,0.4830276605969629,0.7157916345644604,0.07880204983039661,0.2147880499095438,0.8744981655036257,0.214788043437457,0.0,-1.190211630205364,0.8744981655093961,0.010663565929653505,-0.6230141114462381,0.08716825853457168
20,0.4552999382778692,0.9255862703654851,0.40518739012791044,0.4067315825761328,0.713647117652374,0.08255886418405899,0.3578606402536872,0.8498740632947638,0.35786064001449075,0.0,-0.7309419888536461,0.8498740632950614,0.004924778600825899,-1.578279244966752,0.08716825853457168
20,0.5432087411512442,0.11802463710301747,0.7177272553960299,0.9742918118821966,0.5734089529451232,0.5261446230791605,0.9966578991342532,0.8957579410008857,0.9966578991344286,0.0,1.319626709216436,0.8957579410010021,0.0,0.20173564376646713,0.08716825853457168
20,0.4547525751432153,0.919695767398996,0.4251326804862075,0.30293837342627083,0.71113225050319,0.0949616137196782,0.5964064806100926,0.8784009878713295,0.5964064766987621,0.0,0.034801161694004046,0.878400987877453,0.008405453961700548,-0.471608383104258,0.08716825853457168
