iterID,x1,x2,x3,x4,x5,x6,Pareto_f1,Pareto_f2
7,0.4126083301390513,0.8518255490826399,0.51507697441767,0.6040037664908581,0.6023204407255501,0.05115643996717307,0.07679571350889676,0.8360775270493165
7,0.355704033645358,0.7297310155231556,0.40667520800501267,0.6617465990059784,0.6520450981413247,0.2550533573794028,0.6381994207839814,0.8320985492406823
7,0.355704033645358,0.7297310155231556,0.40667520800501267,0.6617465990059784,0.6520450981413247,0.2550533573794028,0.6381994207839814,0.8320985492406823
7,0.355704033645358,0.7297310155231556,0.40667520800501267,0.6617465990059784,0.6520450981413247,0.2550533573794028,0.6381994207839814,0.8320985492406823
7,0.2947642611928683,0.281517181488696,0.534519055141054,0.5537465202154146,0.6222992584635504,0.48322977388340477,0.875185839014819,0.8294823690906921
7,0.3032167762476568,0.2561780027884865,0.5331504889179016,0.5718926053256643,0.6224615930268008,0.5027778775936755,0.8811985314692151,0.7938052219245748
8,0.412173426101623,0.8519964785628633,0.5128680851652154,0.584010421904697,0.5844316619356014,0.041780243842171716,0.065621726781784,0.8556251126004086
8,0.4126083301390513,0.8518255490826399,0.51507697441767,0.6040037664908581,0.6023204407255501,0.05115643996717307,0.07679571350889676,0.8360775270493165
8,0.355704033645358,0.7297310155231556,0.40667520800501267,0.6617465990059784,0.6520450981413247,0.2550533573794028,0.6381994207839814,0.8320985492406823
8,0.355704033645358,0.7297310155231556,0.40667520800501267,0.6617465990059784,0.6520450981413247,0.2550533573794028,0.6381994207839814,0.8320985492406823
8,0.355704033645358,0.7297310155231556,0.40667520800501267,0.6617465990059784,0.6520450981413247,0.2550533573794028,0.6381994207839814,0.8320985492406823
8,0.2947642611928683,0.281517181488696,0.534519055141054,0.5537465202154146,0.6222992584635504,0.48322977388340477,0.875185839014819,0.8294823690906921
8,0.3032167762476568,0.2561780027884865,0.5331504889179016,0.5718926053256643,0.6224615930268008,0.5027778775936755,0.8811985314692151,0.7938052219245748
9,0.412173426101623,0.8519964785628633,0.5128680851652154,0.584010421904697,0.5844316619356014,0.041780243842171716,0.065621726781784,0.8556251126004086
9,0.4126083301390513,0.8518255490826399,0.51507697441767,0.6040037664908581,0.6023204407255501,0.05115643996717307,0.07679571350889676,0.8360775270493165
9,0.355704033645358,0.7297310155231556,0.40667520800501267,0.6617465990059784,0.6520450981413247,0.2550533573794028,0.6381994207839814,0.8320985492406823
9,0.355704033645358,0.7297310155231556,0.40667520800501267,0.6617465990059784,0.6520450981413247,0.2550533573794028,0.6381994207839814,0.8320985492406823
9,0.355704033645358,0.7297310155231556,0.40667520800501267,0.6617465990059784,0.6520450981413247,0.2550533573794028,0.6381994207839814,0.8320985492406823
9,0.2846549069058546,0.6792964759957966,0.4492225754482225,0.6696845435693725,0.5553416210029951,0.250926903043708,0.7299208541220309,0.8201360337144071
9,0.3032167762476568,0.2561780027884865,0.5331504889179016,0.5718926053256643,0.6224615930268008,0.5027778775936755,0.8811985314692151,0.7938052219245748
10,0.412173426101623,0.8519964785628633,0.5128680851652154,0.584010421904697,0.5844316619356014,0.041780243842171716,0.065621726781784,0.8556251126004086
10,0.4126083301390513,0.8518255490826399,0.51507697441767,0.6040037664908581,0.6023204407255501,0.05115643996717307,0.07679571350889676,0.8360775270493165
10,0.355704033645358,0.7297310155231556,0.40667520800501267,0.6617465990059784,0.6520450981413247,0.2550533573794028,0.6381994207839814,0.8320985492406823
10,0.355704033645358,0.7297310155231556,0.40667520800501267,0.6617465990059784,0.6520450981413247,0.2550533573794028,0.6381994207839814,0.8320985492406823
10,0.355704033645358,0.7297310155231556,0.40667520800501267,0.6617465990059784,0.6520450981413247,0.2550533573794028,0.6381994207839814,0.8320985492406823
10,0.355704033645358,0.7297310155231556,0.40667520800501267,0.6617465990059784,0.6520450981413247,0.2550533573794028,0.6381994207839814,0.8320985492406823
10,0.2846549069058546,0.6792964759957966,0.4492225754482225,0.6696845435693725,0.5553416210029951,0.250926903043708,0.7299208541220309,0.8201360337144071
10,0.3032167762476568,0.2561780027884865,0.5331504889179016,0.5718926053256643,0.6224615930268008,0.5027778775936755,0.8811985314692151,0.7938052219245748
11,0.412173426101623,0.8519964785628633,0.5128680851652154,0.584010421904697,0.5844316619356014,0.041780243842171716,0.065621726781784,0.8556251126004086
11,0.4126083301390513,0.8518255490826399,0.51507697441767,0.6040037664908581,0.6023204407255501,0.05115643996717307,0.07679571350889676,0.8360775270493165
11,0.355704033645358,0.7297310155231556,0.40667520800501267,0.6617465990059784,0.6520450981413247,0.2550533573794028,0.6381994207839814,0.8320985492406823
11,0.355704033645358,0.7297310155231556,0.40667520800501267,0.6617465990059784,0.6520450981413247,0.2550533573794028,0.6381994207839814,0.8320985492406823
11,0.355704033645358,0.7297310155231556,0.40667520800501267,0.6617465990059784,0.6520450981413247,0.2550533573794028,0.6381994207839814,0.8320985492406823
11,0.355704033645358,0.7297310155231556,0.40667520800501267,0.6617465990059784,0.6520450981413247,0.2550533573794028,0.6381994207839814,0.8320985492406823
11,0.355704033645358,0.7297310155231556,0.40667520800501267,0.6617465990059784,0.6520450981413247,0.2550533573794028,0.6381994207839814,0.8320985492406823
11,0.2846549069058546,0.6792964759957966,0.4492225754482225,0.6696845435693725,0.5553416210029951,0.250926903043708,0.7299208541220309,0.8201360337144071
11,0.3032167762476568,0.2561780027884865,0.5331504889179016,0.5718926053256643,0.6224615930268008,0.5027778775936755,0.8811985314692151,0.7938052219245748
12,0.412173426101623,0.8519964785628633,0.5128680851652154,0.584010421904697,0.5844316619356014,0.041780243842171716,0.065621726781784,0.8556251126004086
12,0.4126083301390513,0.8518255490826399,0.51507697441767,0.6040037664908581,0.6023204407255501,0.05115643996717307,0.07679571350889676,0.8360775270493165
12,0.355704033645358,0.7297310155231556,0.40667520800501267,0.6617465990059784,0.6520450981413247,0.2550533573794028,0.6381994207839814,0.8320985492406823
12,0.355704033645358,0.7297310155231556,0.40667520800501267,0.6617465990059784,0.6520450981413247,0.2550533573794028,0.6381994207839814,0.8320985492406823
12,0.355704033645358,0.7297310155231556,0.40667520800501267,0.6617465990059784,0.6520450981413247,0.2550533573794028,0.6381994207839814,0.8320985492406823
12,0.355704033645358,0.7297310155231556,0.40667520800501267,0.6617465990059784,0.6520450981413247,0.2550533573794028,0.6381994207839814,0.8320985492406823
12,0.355704033645358,0.7297310155231556,0.40667520800501267,0.6617465990059784,0.6520450981413247,0.2550533573794028,0.6381994207839814,0.8320985492406823
12,0.2846549069058546,0.6792964759957966,0.4492225754482225,0.6696845435693725,0.5553416210029951,0.250926903043708,0.7299208541220309,0.8201360337144071
12,0.3032167762476568,0.2561780027884865,0.5331504889179016,0.5718926053256643,0.6224615930268008,0.5027778775936755,0.8811985314692151,0.7938052219245748
13,0.412173426101623,0.8519964785628633,0.5128680851652154,0.584010421904697,0.5844316619356014,0.041780243842171716,0.065621726781784,0.8556251126004086
13,0.4126083301390513,0.8518255490826399,0.51507697441767,0.6040037664908581,0.6023204407255501,0.05115643996717307,0.07679571350889676,0.8360775270493165
13,0.355704033645358,0.7297310155231556,0.40667520800501267,0.6617465990059784,0.6520450981413247,0.2550533573794028,0.6381994207839814,0.8320985492406823
13,0.355704033645358,0.7297310155231556,0.40667520800501267,0.6617465990059784,0.6520450981413247,0.2550533573794028,0.6381994207839814,0.8320985492406823
13,0.355704033645358,0.7297310155231556,0.40667520800501267,0.6617465990059784,0.6520450981413247,0.2550533573794028,0.6381994207839814,0.8320985492406823
13,0.355704033645358,0.7297310155231556,0.40667520800501267,0.6617465990059784,0.6520450981413247,0.2550533573794028,0.6381994207839814,0.8320985492406823
13,0.355704033645358,0.7297310155231556,0.40667520800501267,0.6617465990059784,0.6520450981413247,0.2550533573794028,0.6381994207839814,0.8320985492406823
13,0.2846549069058546,0.6792964759957966,0.4492225754482225,0.6696845435693725,0.5553416210029951,0.250926903043708,0.7299208541220309,0.8201360337144071
13,0.2846549069058546,0.6792964759957966,0.4492225754482225,0.6696845435693725,0.5553416210029951,0.250926903043708,0.7299208541220309,0.8201360337144071
13,0.3032167762476568,0.2561780027884865,0.5331504889179016,0.5718926053256643,0.6224615930268008,0.5027778775936755,0.8811985314692151,0.7938052219245748
14,0.412173426101623,0.8519964785628633,0.5128680851652154,0.584010421904697,0.5844316619356014,0.041780243842171716,0.065621726781784,0.8556251126004086
14,0.4126083301390513,0.8518255490826399,0.51507697441767,0.6040037664908581,0.6023204407255501,0.05115643996717307,0.07679571350889676,0.8360775270493165
14,0.355704033645358,0.7297310155231556,0.40667520800501267,0.6617465990059784,0.6520450981413247,0.2550533573794028,0.6381994207839814,0.8320985492406823
14,0.355704033645358,0.7297310155231556,0.40667520800501267,0.6617465990059784,0.6520450981413247,0.2550533573794028,0.6381994207839814,0.8320985492406823
14,0.355704033645358,0.7297310155231556,0.40667520800501267,0.6617465990059784,0.6520450981413247,0.2550533573794028,0.6381994207839814,0.8320985492406823
14,0.355704033645358,0.7297310155231556,0.40667520800501267,0.6617465990059784,0.6520450981413247,0.2550533573794028,0.6381994207839814,0.8320985492406823
14,0.355704033645358,0.7297310155231556,0.40667520800501267,0.6617465990059784,0.6520450981413247,0.2550533573794028,0.6381994207839814,0.8320985492406823
14,0.2846549069058546,0.6792964759957966,0.4492225754482225,0.6696845435693725,0.5553416210029951,0.250926903043708,0.7299208541220309,0.8201360337144071
14,0.2846549069058546,0.6792964759957966,0.4492225754482225,0.6696845435693725,0.5553416210029951,0.250926903043708,0.7299208541220309,0.8201360337144071
14,0.3032167762476568,0.2561780027884865,0.5331504889179016,0.5718926053256643,0.6224615930268008,0.5027778775936755,0.8811985314692151,0.7938052219245748
15,0.412173426101623,0.8519964785628633,0.5128680851652154,0.584010421904697,0.5844316619356014,0.041780243842171716,0.065621726781784,0.8556251126004086
15,0.4126083301390513,0.8518255490826399,0.51507697441767,0.6040037664908581,0.6023204407255501,0.05115643996717307,0.07679571350889676,0.8360775270493165
15,0.355704033645358,0.7297310155231556,0.40667520800501267,0.6617465990059784,0.6520450981413247,0.2550533573794028,0.6381994207839814,0.8320985492406823
15,0.355704033645358,0.7297310155231556,0.40667520800501267,0.6617465990059784,0.6520450981413247,0.2550533573794028,0.6381994207839814,0.8320985492406823
15,0.355704033645358,0.7297310155231556,0.40667520800501267,0.6617465990059784,0.6520450981413247,0.2550533573794028,0.6381994207839814,0.8320985492406823
15,0.355704033645358,0.7297310155231556,0.40667520800501267,0.6617465990059784,0.6520450981413247,0.2550533573794028,0.6381994207839814,0.8320985492406823
15,0.355704033645358,0.7297310155231556,0.40667520800501267,0.6617465990059784,0.6520450981413247,0.2550533573794028,0.6381994207839814,0.8320985492406823
15,0.2846549069058546,0.6792964759957966,0.4492225754482225,0.6696845435693725,0.5553416210029951,0.250926903043708,0.7299208541220309,0.8201360337144071
15,0.2846549069058546,0.6792964759957966,0.4492225754482225,0.6696845435693725,0.5553416210029951,0.250926903043708,0.7299208541220309,0.8201360337144071
15,0.3032167762476568,0.2561780027884865,0.5331504889179016,0.5718926053256643,0.6224615930268008,0.5027778775936755,0.8811985314692151,0.7938052219245748
16,0.412173426101623,0.8519964785628633,0.5128680851652154,0.584010421904697,0.5844316619356014,0.041780243842171716,0.065621726781784,0.8556251126004086
16,0.4126083301390513,0.8518255490826399,0.51507697441767,0.6040037664908581,0.6023204407255501,0.05115643996717307,0.07679571350889676,0.8360775270493165
16,0.355704033645358,0.7297310155231556,0.40667520800501267,0.6617465990059784,0.6520450981413247,0.2550533573794028,0.6381994207839814,0.8320985492406823
16,0.355704033645358,0.7297310155231556,0.40667520800501267,0.6617465990059784,0.6520450981413247,0.2550533573794028,0.6381994207839814,0.8320985492406823
16,0.355704033645358,0.7297310155231556,0.40667520800501267,0.6617465990059784,0.6520450981413247,0.2550533573794028,0.6381994207839814,0.8320985492406823
16,0.355704033645358,0.7297310155231556,0.40667520800501267,0.6617465990059784,0.6520450981413247,0.2550533573794028,0.6381994207839814,0.8320985492406823
16,0.355704033645358,0.7297310155231556,0.40667520800501267,0.6617465990059784,0.6520450981413247,0.2550533573794028,0.6381994207839814,0.8320985492406823
16,0.2846549069058546,0.6792964759957966,0.4492225754482225,0.6696845435693725,0.5553416210029951,0.250926903043708,0.7299208541220309,0.8201360337144071
16,0.2846549069058546,0.6792964759957966,0.4492225754482225,0.6696845435693725,0.5553416210029951,0.250926903043708,0.7299208541220309,0.8201360337144071
16,0.3119132261237758,0.26108963717733497,0.5271063798902619,0.560699136256286,0.6228545741888979,0.5104945385072548,0.8762260953807163,0.8113533651459213
16,0.3053530424193044,0.2546620123555022,0.5311978251577324,0.5707220885233405,0.6217318163276404,0.5116185263754308,0.8788318413899158,0.8048652056277831
16,0.3032167762476568,0.2561780027884865,0.5331504889179016,0.5718926053256643,0.6224615930268008,0.5027778775936755,0.8811985314692151,0.7938052219245748
17,0.412173426101623,0.8519964785628633,0.5128680851652154,0.584010421904697,0.5844316619356014,0.041780243842171716,0.065621726781784,0.8556251126004086
17,0.4095114047070348,0.8610476070676809,0.6190158587831233,0.5962665303019142,0.6069106685893325,0.05162478210342662,0.06657116775787048,0.8553751937341331
17,0.4126083301390513,0.8518255490826399,0.51507697441767,0.6040037664908581,0.6023204407255501,0.05115643996717307,0.07679571350889676,0.8360775270493165
17,0.355704033645358,0.7297310155231556,0.40667520800501267,0.6617465990059784,0.6520450981413247,0.2550533573794028,0.6381994207839814,0.8320985492406823
17,0.355704033645358,0.7297310155231556,0.40667520800501267,0.6617465990059784,0.6520450981413247,0.2550533573794028,0.6381994207839814,0.8320985492406823
17,0.355704033645358,0.7297310155231556,0.40667520800501267,0.6617465990059784,0.6520450981413247,0.2550533573794028,0.6381994207839814,0.8320985492406823
17,0.355704033645358,0.7297310155231556,0.40667520800501267,0.6617465990059784,0.6520450981413247,0.2550533573794028,0.6381994207839814,0.8320985492406823
17,0.355704033645358,0.7297310155231556,0.40667520800501267,0.6617465990059784,0.6520450981413247,0.2550533573794028,0.6381994207839814,0.8320985492406823
17,0.2846549069058546,0.6792964759957966,0.4492225754482225,0.6696845435693725,0.5553416210029951,0.250926903043708,0.7299208541220309,0.8201360337144071
17,0.2846549069058546,0.6792964759957966,0.4492225754482225,0.6696845435693725,0.5553416210029951,0.250926903043708,0.7299208541220309,0.8201360337144071
17,0.2846549069058546,0.6792964759957966,0.4492225754482225,0.6696845435693725,0.5553416210029951,0.250926903043708,0.7299208541220309,0.8201360337144071
17,0.3119132261237758,0.26108963717733497,0.5271063798902619,0.560699136256286,0.6228545741888979,0.5104945385072548,0.8762260953807163,0.8113533651459213
17,0.3053530424193044,0.2546620123555022,0.5311978251577324,0.5707220885233405,0.6217318163276404,0.5116185263754308,0.8788318413899158,0.8048652056277831
17,0.3032167762476568,0.2561780027884865,0.5331504889179016,0.5718926053256643,0.6224615930268008,0.5027778775936755,0.8811985314692151,0.7938052219245748
18,0.412173426101623,0.8519964785628633,0.5128680851652154,0.584010421904697,0.5844316619356014,0.041780243842171716,0.065621726781784,0.8556251126004086
18,0.4095114047070348,0.8610476070676809,0.6190158587831233,0.5962665303019142,0.6069106685893325,0.05162478210342662,0.06657116775787048,0.8553751937341331
18,0.40973039735770445,0.8582361034700015,0.513099395243506,0.5958712859148465,0.6052302652533815,0.04788421667639877,0.06910330275227193,0.8483628662040078
18,0.4126083301390513,0.8518255490826399,0.51507697441767,0.6040037664908581,0.6023204407255501,0.05115643996717307,0.07679571350889676,0.8360775270493165
18,0.355704033645358,0.7297310155231556,0.40667520800501267,0.6617465990059784,0.6520450981413247,0.2550533573794028,0.6381994207839814,0.8320985492406823
18,0.355704033645358,0.7297310155231556,0.40667520800501267,0.6617465990059784,0.6520450981413247,0.2550533573794028,0.6381994207839814,0.8320985492406823
18,0.355704033645358,0.7297310155231556,0.40667520800501267,0.6617465990059784,0.6520450981413247,0.2550533573794028,0.6381994207839814,0.8320985492406823
18,0.355704033645358,0.7297310155231556,0.40667520800501267,0.6617465990059784,0.6520450981413247,0.2550533573794028,0.6381994207839814,0.8320985492406823
18,0.355704033645358,0.7297310155231556,0.40667520800501267,0.6617465990059784,0.6520450981413247,0.2550533573794028,0.6381994207839814,0.8320985492406823
18,0.2846549069058546,0.6792964759957966,0.4492225754482225,0.6696845435693725,0.5553416210029951,0.250926903043708,0.7299208541220309,0.8201360337144071
18,0.2846549069058546,0.6792964759957966,0.4492225754482225,0.6696845435693725,0.5553416210029951,0.250926903043708,0.7299208541220309,0.8201360337144071
18,0.2846549069058546,0.6792964759957966,0.4492225754482225,0.6696845435693725,0.5553416210029951,0.250926903043708,0.7299208541220309,0.8201360337144071
18,0.2846549069058546,0.6792964759957966,0.4492225754482225,0.6696845435693725,0.5553416210029951,0.250926903043708,0.7299208541220309,0.8201360337144071
18,0.3119132261237758,0.26108963717733497,0.5271063798902619,0.560699136256286,0.6228545741888979,0.5104945385072548,0.8762260953807163,0.8113533651459213
18,0.3053530424193044,0.2546620123555022,0.5311978251577324,0.5707220885233405,0.6217318163276404,0.5116185263754308,0.8788318413899158,0.8048652056277831
18,0.3032167762476568,0.2561780027884865,0.5331504889179016,0.5718926053256643,0.6224615930268008,0.5027778775936755,0.8811985314692151,0.7938052219245748
19,0.412173426101623,0.8519964785628633,0.5128680851652154,0.584010421904697,0.5844316619356014,0.041780243842171716,0.065621726781784,0.8556251126004086
19,0.4095114047070348,0.8610476070676809,0.6190158587831233,0.5962665303019142,0.6069106685893325,0.05162478210342662,0.06657116775787048,0.8553751937341331
19,0.40973039735770445,0.8582361034700015,0.513099395243506,0.5958712859148465,0.6052302652533815,0.04788421667639877,0.06910330275227193,0.8483628662040078
19,0.41076645494962977,0.8520107434600634,0.5156460790390127,0.5973185982440545,0.6040152700876207,0.049847862382158256,0.07273524999835099,0.8325960556047284
19,0.355704033645358,0.7297310155231556,0.40667520800501267,0.6617465990059784,0.6520450981413247,0.2550533573794028,0.6381994207839814,0.8320985492406823
19,0.355704033645358,0.7297310155231556,0.40667520800501267,0.6617465990059784,0.6520450981413247,0.2550533573794028,0.6381994207839814,0.8320985492406823
19,0.355704033645358,0.7297310155231556,0.40667520800501267,0.6617465990059784,0.6520450981413247,0.2550533573794028,0.6381994207839814,0.8320985492406823
19,0.355704033645358,0.7297310155231556,0.40667520800501267,0.6617465990059784,0.6520450981413247,0.2550533573794028,0.6381994207839814,0.8320985492406823
19,0.355704033645358,0.7297310155231556,0.40667520800501267,0.6617465990059784,0.6520450981413247,0.2550533573794028,0.6381994207839814,0.8320985492406823
19,0.2846549069058546,0.6792964759957966,0.4492225754482225,0.6696845435693725,0.5553416210029951,0.250926903043708,0.7299208541220309,0.8201360337144071
19,0.2846549069058546,0.6792964759957966,0.4492225754482225,0.6696845435693725,0.5553416210029951,0.250926903043708,0.7299208541220309,0.8201360337144071
19,0.2846549069058546,0.6792964759957966,0.4492225754482225,0.6696845435693725,0.5553416210029951,0.250926903043708,0.7299208541220309,0.8201360337144071
19,0.2846549069058546,0.6792964759957966,0.4492225754482225,0.6696845435693725,0.5553416210029951,0.250926903043708,0.7299208541220309,0.8201360337144071
19,0.2846549069058546,0.6792964759957966,0.4492225754482225,0.6696845435693725,0.5553416210029951,0.250926903043708,0.7299208541220309,0.8201360337144071
19,0.3042454323979079,0.25858592239666656,0.5296498396720771,0.5644569225449462,0.619065802758206,0.504859874661607,0.8752060541035068,0.8001028453955941
19,0.3032167762476568,0.2561780027884865,0.5331504889179016,0.5718926053256643,0.6224615930268008,0.5027778775936755,0.8811985314692151,0.7938052219245748
20,0.412173426101623,0.8519964785628633,0.5128680851652154,0.584010421904697,0.5844316619356014,0.041780243842171716,0.065621726781784,0.8556251126004086
20,0.4095114047070348,0.8610476070676809,0.6190158587831233,0.5962665303019142,0.6069106685893325,0.05162478210342662,0.06657116775787048,0.8553751937341331
20,0.40973039735770445,0.8582361034700015,0.513099395243506,0.5958712859148465,0.6052302652533815,0.04788421667639877,0.06910330275227193,0.8483628662040078
20,0.41076645494962977,0.8520107434600634,0.5156460790390127,0.5973185982440545,0.6040152700876207,0.049847862382158256,0.07273524999835099,0.8325960556047284
20,0.355704033645358,0.7297310155231556,0.40667520800501267,0.6617465990059784,0.6520450981413247,0.2550533573794028,0.6381994207839814,0.8320985492406823
20,0.355704033645358,0.7297310155231556,0.40667520800501267,0.6617465990059784,0.6520450981413247,0.2550533573794028,0.6381994207839814,0.8320985492406823
20,0.355704033645358,0.7297310155231556,0.40667520800501267,0.6617465990059784,0.6520450981413247,0.2550533573794028,0.6381994207839814,0.8320985492406823
20,0.355704033645358,0.7297310155231556,0.40667520800501267,0.6617465990059784,0.6520450981413247,0.2550533573794028,0.6381994207839814,0.8320985492406823
20,0.355704033645358,0.7297310155231556,0.40667520800501267,0.6617465990059784,0.6520450981413247,0.2550533573794028,0.6381994207839814,0.8320985492406823
20,0.2846549069058546,0.6792964759957966,0.4492225754482225,0.6696845435693725,0.5553416210029951,0.250926903043708,0.7299208541220309,0.8201360337144071
20,0.2846549069058546,0.6792964759957966,0.4492225754482225,0.6696845435693725,0.5553416210029951,0.250926903043708,0.7299208541220309,0.8201360337144071
20,0.2846549069058546,0.6792964759957966,0.4492225754482225,0.6696845435693725,0.5553416210029951,0.250926903043708,0.7299208541220309,0.8201360337144071
20,0.2846549069058546,0.6792964759957966,0.4492225754482225,0.6696845435693725,0.5553416210029951,0.250926903043708,0.7299208541220309,0.8201360337144071
20,0.2846549069058546,0.6792964759957966,0.4492225754482225,0.6696845435693725,0.5553416210029951,0.250926903043708,0.7299208541220309,0.8201360337144071
20,0.2846549069058546,0.6792964759957966,0.4492225754482225,0.6696845435693725,0.5553416210029951,0.250926903043708,0.7299208541220309,0.8201360337144071
20,0.3042454323979079,0.25858592239666656,0.5296498396720771,0.5644569225449462,0.619065802758206,0.504859874661607,0.8752060541035068,0.8001028453955941
20,0.3032167762476568,0.2561780027884865,0.5331504889179016,0.5718926053256643,0.6224615930268008,0.5027778775936755,0.8811985314692151,0.7938052219245748
