iterID,x1,x2,x3,x4,ParetoFamily,Pareto_f1,Pareto_f2,Pareto_f3
1,0.16618482407733753,0.8135934238862719,0.18296091523324232,0.17027206811654902,75,0.22175588875292995,0.29712269533278085,0.3160639865803445
1,0.15717118657228166,0.813597190335501,0.261480758302168,0.17027482024707902,75,0.22002976223552598,0.41042741766280977,0.3134054148598688
1,0.12438696150851278,0.802032593415726,0.4019341700322338,0.12381128277398154,75,0.25782271267291557,0.6303091105636899,0.3075851420431185
1,0.5246324820982056,0.0,0.0,0.0,75,0.43055466482570537,0.1467814188860464,0.7480890808326188
1,0.18614924352648102,0.8135702608274173,0.0,0.1702908743385982,75,0.23152282498523014,0.14714423370259433,0.32360920700388784
1,0.15365096729623096,0.8135982523273193,0.016885967754884934,0.17028246938893926,75,0.23422005042226338,0.15296444886446775,0.3127135345718252
1,0.11606662194422956,0.8358609967352533,0.17937958707592158,0.18637651105479475,75,0.241786359466706,0.29250161099867616,0.3071166335676094
1,0.08851254255957751,0.740698350518178,0.33086596471991964,0.09650521454323202,75,0.3371923284104019,0.5200505692326196,0.3075562834528152
1,0.4206387980056996,0.9900769938763003,0.0,0.11420341318539416,75,0.4038268947284692,0.1471985985829456,0.5683554704434679
1,0.1603980257811577,0.8136231287408304,0.0,0.1702772865463975,75,0.23474195833961042,0.14715749397016253,0.31450342246993457
1,0.16057252740578298,0.777410355923412,0.11500035782167044,0.23096817378723025,75,0.2911324022137679,0.21925586317431345,0.3144557254643635
1,0.1313189380622795,0.6793064859822464,0.26522522113830693,0.3037823825808945,75,0.4048878155627468,0.416154776256092,0.3084418645180363
1,0.2800959068020534,0.5910839587297929,0.0,0.20992148059156454,75,0.41843132760233687,0.14695906407077952,0.3889350077648351
1,0.10620247579576701,0.7285926887808685,0.0,0.22527959170169576,75,0.3400980352481993,0.14712103057464032,0.307056585144696
1,0.0,0.7854058378805365,0.19519028496874544,0.13884501789004763,75,0.2701032006528292,0.31349453210911377,0.32980633233587703
1,0.10477977120537588,0.8135991322443595,0.46931868129863247,0.17025314991000565,75,0.22726215954044654,0.7249467224509254,0.3067180489554161
1,0.13933428021873567,0.8135985357626588,0.18214867798093162,0.17028455471485363,75,0.22558288559223189,0.29607383318483066,0.3096287035668703
1,0.21345799632644338,0.8135908331912414,0.49166215825284565,0.17027462766339369,75,0.21224653086687434,0.7532448340993274,0.33699490770252577
1,0.20697227477705912,0.8136031087795133,0.1264556464649513,0.17027302700998864,75,0.21939414714736888,0.2306960149284804,0.33361090725633963
1,0.23593238987565507,0.8135673345837914,0.33900406635828173,0.17027576908536554,75,0.20756170472489963,0.5329736462662958,0.351630667770353
2,1.0,0.8140442054991255,0.9945427670031153,0.17005678983417175,48,0.1127483405091666,0.0238235130761979,0.9868737410356831
2,1.0,0.8155789258896189,0.42675762590591204,0.17077041773066648,48,0.11965177385007325,0.1987534753373822,0.9890282415717284
2,0.462167542892327,0.8135299208647482,1.0,0.16960754604367217,48,0.17693995503045867,0.5518641804453701,0.8065580535871331
2,1.0,0.8019795908379279,1.0,0.16677325054377662,48,0.14761629967531742,0.01272514911500855,0.9892806790736255
2,0.9533500818718039,0.8001988472745737,1.0,0.1634510860324178,48,0.16395622617603128,0.04738301635001951,0.9939339620477843
2,0.5922475437079333,0.8069801175546941,1.0,0.16642113511123577,48,0.16427919691407913,0.40136994432592,0.9161747755378726
2,0.3616227184869282,0.8110250233921247,1.0,0.1692349939985926,48,0.20151398271388785,0.6619971058894335,0.6724643067268335
2,0.2753384721878568,0.8100335274590162,1.0,0.16902609676243593,48,0.22336321562855832,0.7565002844359011,0.5308394474032548
2,0.2316047519574802,0.811432887113046,1.0,0.16965970413031406,48,0.23262686751966985,0.8055309800491591,0.4553773261456169
2,1.0,0.7932296445270185,1.0,0.15503783879564972,48,0.22544526227177136,0.003951820637322356,0.9910580004864473
2,0.9458942182611321,0.8442355430847381,1.0,0.18132786701631362,48,0.26545782982752936,0.09308425214124283,0.9855052356860523
2,0.5000192893277405,0.7865769954369078,1.0,0.16465612231302734,48,0.27380455058239916,0.483554925083187,0.8452981364673153
2,0.3672375007177185,0.8327552521740598,1.0,0.18490045856172835,48,0.2692396097966748,0.6800085987766349,0.6837867120508908
2,0.2176787311544799,0.8022122108177283,1.0,0.16784939301278046,48,0.2530452377197432,0.8110715518545396,0.42869122574015817
2,0.15983456599879786,0.8018008414668183,1.0,0.1680406669356389,48,0.2663566190745592,0.8718445312719407,0.3276891988787981
2,0.05193414348126596,0.8100646672684341,1.0,0.1701666284022778,48,0.2770212096063133,0.989411773431478,0.15401978989428433
2,1.0,0.60793806809306,1.0,0.0,48,0.4055819217195082,-0.13432548382988319,1.028193920703035
2,1.0,0.8259307338832528,1.0,0.2186060616272797,48,0.34024679045032424,0.040846124598225786,0.9843895559375029
2,0.39131634627167955,0.0,1.0,0.0,48,0.4055818790139544,0.1782553521441791,0.6396927509752652
2,0.30780180052648215,0.13209812585615013,0.9898951257484673,0.250985990636251,48,0.405598921347809,0.29370412243365596,0.48739914536792245
2,0.2181335728065225,0.43635897513769095,1.0,0.0,48,0.40558187915936594,0.45969206442835103,0.3483029976689409
2,0.13987689008947152,0.4053779563894008,0.3433023590134766,0.10738727900883463,48,0.40558188070534745,0.630187484346361,0.19880885725369613
2,0.05623410170555429,0.3366045955817556,0.3922361244787188,1.0,48,0.40558187997458656,0.8128995348397876,0.04245452480687695
2,0.0,0.48070065443653925,0.0,1.0,48,0.40558301421017023,1.072791653822778,-0.01060574946863968
2,1.0,0.6283591135587966,1.0,0.8339310395486612,48,0.5193572472388079,0.047971080923720155,1.0228904812189052
2,0.2969139471919892,0.0,1.0,0.0,48,0.4055818790139538,0.2370319267152322,0.45858483899911723
2,0.18985488470014789,0.0,1.0,0.0,48,0.4055818790139529,0.30475625966642383,0.2505425389041856
2,0.1322800366213201,0.04626388872315458,1.0,0.08484733423782673,48,0.4055818791348214,0.36449439854911536,0.1462525878417753
2,0.07997928580428754,0.05964769279010973,1.0,0.6262826715736587,48,0.40558190858432913,0.4987952783533386,0.056411656830932966
2,0.0,0.016922912209243163,0.0,1.0,48,0.4055818790137466,0.6549430806099118,-0.055470854361194144
2,0.13479268793397509,0.0,1.0,0.0,48,0.40558187901395226,0.3397355523584463,0.15024904333322853
2,0.08987149675778572,0.0,1.0,0.0,48,0.40558187901395176,0.36823240318109607,0.07451579917383588
2,0.015026061696413018,0.0,1.0,0.0,48,0.4055818790139508,0.41544998177931863,-0.036243583836629956
2,1.0,0.7075273782610568,1.0,0.2198030149738199,48,0.45893054653938714,-0.044178571574588044,1.008183270217379
2,0.09416180909658733,0.0,1.0,0.0,48,0.4055818790139518,0.36551427369529854,0.08147330965194366
2,0.416545071832579,0.0,1.0,0.600851874149339,48,0.4055818857507038,0.26295490494202,0.6831080898214568
2,0.15741713001170732,0.8108186729944414,1.0,0.16971561105666275,48,0.2512773367779211,0.8836139098010247,0.32618920177516547
2,0.20065190303285857,0.4001421099991963,0.289258247132804,0.10580944414000555,48,0.4055818805374346,0.5851632603935947,0.3122573955854384
2,0.24341138302063764,0.809800240812971,1.0,0.1691305207413829,48,0.2313636815254661,0.7910624072668593,0.47554860119943676
2,0.26728218378004304,0.8112809296138181,1.0,0.16962602642893135,48,0.22397798110984185,0.7666536941106862,0.5172524812537456
3,1.0,0.8333332167077765,1.0,0.22232314042532486,216,-0.0016632560320793965,0.007958665770091078,1.3205199082770505
3,1.0,0.948834326213169,1.0,0.6645342561345904,216,-0.014012638643070674,0.11000734528079231,1.0693439639223365
3,0.9626775732867685,1.0,1.0,1.0,216,-0.016248009341547798,0.23002300272852527,0.8846201806776932
3,0.8788095635259328,1.0,1.0,1.0,216,-0.008303869064743452,0.31272093856951916,0.8105456826069116
3,0.7748842177407893,1.0,1.0,1.0,216,0.003550326451876362,0.42200198452068627,0.7363891656820105
3,0.6782267415878035,1.0,1.0,1.0,216,0.016030494432756448,0.5289471112452527,0.68918948576875
3,0.9712235165858245,0.8267535297482834,1.0,0.09930699736744739,216,0.00785742625703334,0.011817386671421848,1.3514206923975651
3,1.0,0.8264440961082865,1.0,0.6788944299303965,216,-0.0015412731522287393,0.09251298286382753,1.0948879714412216
3,0.9081001641470032,0.895264946962096,1.0,1.0,216,0.012215826642708039,0.2546645424433998,0.8597607954837541
3,0.7898437024645939,0.9389274454167735,1.0,1.0,216,0.02492051940150042,0.3860241903779257,0.7588212846066908
3,0.752365173366919,1.0,1.0,1.0,216,0.006358997814801426,0.44652371639461963,0.723560880696779
3,0.6488960702629412,1.0,1.0,1.0,216,0.01998240228143816,0.5621455774315605,0.6782878456336282
3,0.24261260786981115,0.9209134799927614,1.0,0.0,216,0.16312266530636355,0.7947908482391844,0.5204056362210194
3,0.15738580079493592,0.9430125710189364,1.0,0.0,216,0.1547979086627626,0.8988625454817638,0.3712211186529151
3,0.11335384605456444,0.974543832651894,1.0,0.0,216,0.12747075760296928,0.9631131867166771,0.2883980912973353
3,0.0619601007126519,1.0,1.0,0.0,216,0.11098580391524154,1.0287602720018456,0.18845634043418458
3,0.03486400646155874,1.0,1.0,1.0,216,0.1166595502108933,1.230838810816406,0.09302726426547492
3,0.9237282873190577,0.27509314383084815,1.0,0.0,216,0.24501662940078595,0.044696564669142735,1.491693944841903
3,0.9909365976405735,0.2956228364578264,1.0,1.0,216,0.16438547108296303,0.17822961619713784,1.0818084258187568
3,0.7951921798734933,0.4514378763628016,1.0,1.0,216,0.1754084010936594,0.30735193883349254,0.8739339114597551
3,0.7578405244456217,0.7714939409934037,1.0,1.0,216,0.11159799461380371,0.3858898691755215,0.7757268630267932
3,0.6540662237035499,0.8130388590921008,1.0,1.0,216,0.14117484618573817,0.5006549535075021,0.7156600330403167
3,0.23488416304324045,0.8457478899239892,1.0,0.0,216,0.26629416476440443,0.7542566081345272,0.509059263116613
3,0.15365794073910566,0.8615866279754041,1.0,0.0,216,0.26761411303881955,0.847995057678826,0.36220390773410255
3,0.13894526476182054,0.8679589736312758,1.0,0.0,216,0.262515915840635,0.8672293271035715,0.33397568900244484
3,0.07484431010312725,0.8947575098719691,1.0,0.0,216,0.24173203385030262,0.9491897966248501,0.2069394530818941
3,0.011085898871273855,0.9216033474667169,1.0,0.0,216,0.22151415359913396,1.0282047675958679,0.08125772403989528
3,0.8284910640046803,0.22251155947108253,1.0,0.0,216,0.4107007417199407,0.05725223847855054,1.3747966174926356
3,0.8820873495587469,0.24406437548042878,1.0,1.0,216,0.3252252797015536,0.2017040211508196,0.9947139594155975
3,0.6923117339461617,0.38009033937560227,1.0,1.0,216,0.3122670801705698,0.33624595437889326,0.8233565854852848
3,0.6336323491355014,0.5405737613748541,1.0,1.0,216,0.2786599475182284,0.4466899753172446,0.7598169004894714
3,0.27029668630639403,0.7758004577401174,1.0,0.0,216,0.3549956587985921,0.6703867978871775,0.5728182972770632
3,0.18313908403247126,0.8225288380703895,1.0,0.0,216,0.31798716292742046,0.7901951966725387,0.4170224748833486
3,0.1338945221488818,0.8342674921435813,1.0,0.0,216,0.3166377302066352,0.8471600112893216,0.3229059816047116
3,0.09546577423657743,0.8421831473620829,1.0,0.0,216,0.3172629273470504,0.8900202969300957,0.24579449273154785
3,0.018213215866121235,0.8354959772257484,1.0,0.0,216,0.3565301946890749,0.9552091691775919,0.08774567896751528
3,0.7057795871620297,0.18664437214910928,1.0,0.0,216,0.5904377305935625,0.06987878102122441,1.2269281908765683
3,0.7779284387984332,0.194563497968553,1.0,1.0,216,0.5062203379098869,0.21172149445518107,0.9214991768646678
3,0.564988278152342,0.3302104925251972,1.0,1.0,216,0.4836157281176132,0.36569287536938283,0.7631023736729281
3,0.27376191778620285,0.5340630210883087,1.0,0.0,216,0.5964061983438154,0.47956334659197736,0.5917095645845558
3,0.19950869520961326,0.7071313720110383,1.0,0.0,216,0.4844658272423302,0.6847709523784309,0.44740482638034107
3,0.1497919710548435,0.7575453178019136,1.0,0.0,216,0.43489053555500423,0.7709380548613486,0.35210008895448003
3,0.0768536600775935,0.7895707529661156,1.0,0.0,216,0.4131312794206107,0.863836630798062,0.20439525768945688
3,0.040983216962858574,0.7927656214875282,1.0,0.0,216,0.42239659274030494,0.898190078453301,0.13045089761102602
3,0.0,0.80885487949788,1.0,0.4288959333709475,216,0.40993463188529444,1.0420144109667866,-0.00016628902625304143
3,0.5585535435708179,0.16359454886907066,1.0,0.0,216,0.7777393393531608,0.08334089137361467,1.0732475330435358
3,0.7253344177683707,0.13775734335600626,1.0,0.9107447592676193,216,0.675779992586731,0.18164507238858552,0.9226376500946707
3,0.26986302430270476,0.4138553379872577,1.0,0.0,216,0.6881003046688147,0.3686833588430257,0.5911840390497574
3,0.18677142905527616,0.508717238914367,1.0,0.0,216,0.6866973755569924,0.509450793336858,0.4235276456139005
3,0.1343590095533329,0.6324900235502389,1.0,0.0,216,0.6144622210744494,0.6703853419175256,0.31736627925173455
3,0.09146367124304616,0.6890243104064417,1.0,0.0,216,0.5681743659181291,0.7589458986373784,0.22938947632698148
3,0.040552657556994304,0.7012992456759672,1.0,0.0,216,0.5766458063214617,0.8112697694755536,0.12290401826153341
3,0.0,0.7247474300004262,1.0,0.20240581504551022,216,0.558432782681413,0.913344403214891,0.011078636785736506
3,0.42996912046500496,0.1149570003156963,1.0,0.0,216,1.002724127303079,0.06939557753535308,0.9131450314319944
3,0.2799370793903133,0.2784622966575113,1.0,0.0,216,0.8348949754603695,0.2309546222323528,0.6196344224842769
3,0.20184772441463403,0.38322909347852596,1.0,0.0,216,0.7790085194692629,0.36710345677348766,0.4558730850924313
3,0.12740946174893047,0.4778881566528379,1.0,0.0,216,0.759555005609783,0.509087728093248,0.2984147188922909
3,0.09937975207899047,0.5610022314470495,1.0,0.0,216,0.7100771954666257,0.619636781177315,0.2404350584671628
3,0.044505604514596425,0.5815157358459729,1.0,0.0,216,0.7274196123120558,0.6779299759328268,0.12331118006703834
3,0.0,0.6216071679346526,1.0,0.10898465626525894,216,0.7091716764390086,0.7790287216034345,0.015477766971167206
3,0.31281749564725436,0.10443356055806918,1.0,0.0,216,1.1263685702212949,0.07187451156634544,0.6992299643774115
3,0.19870964182814677,0.21581637775988616,1.0,0.0,216,1.0097531065418297,0.18766479604449415,0.4527514254088115
3,0.154436690473987,0.30150652157874225,1.0,0.0,216,0.916939047784615,0.29229496591064297,0.3550298522559057
3,0.08189462394549135,0.40839268043246507,1.0,0.0,216,0.8582976591365767,0.4474552692031557,0.19601294197382324
3,0.03952290633466127,0.42473928512531467,1.0,0.0,216,0.8767412807631669,0.4866175316617872,0.10373730223995459
3,0.2270052273206356,0.07266843991187562,1.0,0.0,216,1.2560188820031808,0.05244813129621828,0.5193878420507783
3,0.17694759850629804,0.17550183020867394,1.0,0.0,216,1.099556887608673,0.15050276183833156,0.4056424570520948
3,0.10485250703819898,0.27544399203726005,1.0,0.0,216,0.9956166077963574,0.27600606723435,0.24356260401598523
3,0.02859331909672702,0.3819762700239359,1.0,0.0,216,0.9277993634830317,0.435251304425282,0.07800598457431751
3,0.0,0.3814509101287224,1.0,0.08729179565898956,216,0.95038113034562,0.4637155771211394,0.0028139264447010204
3,0.14861447192877297,0.05137734304888292,1.0,0.0,216,1.3480725123641981,0.03847242164463749,0.3425833810234656
3,0.10596027407628052,0.16703693856876678,1.0,0.0,216,1.1699134201540624,0.1525086798661296,0.2442334958214925
3,0.04011360922675904,0.2711043884089838,1.0,0.0,216,1.0540567045493994,0.28779467875062625,0.09809688121595506
3,0.0,0.26635499487888636,1.0,0.13781661373241194,216,1.0909219658000264,0.31806555450760643,-0.010408247595570685
3,0.07487736979728024,0.018058661378187346,1.0,0.0,216,1.4449013686540653,0.013263667102766608,0.1706463764316586
3,0.013881635717445245,0.15076527248733002,1.0,0.0,216,1.2617486806954106,0.14784745811363992,0.036684858711579005
3,0.0,0.19793829177219496,1.0,0.49136983551662256,216,1.1926322175007922,0.296170368349489,-0.03827953343308943
3,0.0,0.02830462571327319,1.0,0.0,216,1.4662055913228573,0.024562621715416455,0.003671256500311526
3,0.0,0.11923585402762793,1.0,0.2247000689594541,216,1.3220289981935034,0.15127813348880909,-0.026235138911650302
3,0.27135044642905337,0.5966330157472015,1.0,0.0,216,0.552960609177527,0.5348789482458374,0.5837355108144942
3,0.3465829452157817,0.2454701024114025,1.0,0.0,216,0.8238149709874201,0.18301095730616862,0.7529897673729891
3,0.26956446148104296,0.6597311892230268,1.0,0.0,216,0.49812278369967544,0.5866787249744208,0.5771715458229479
3,0.19593579932610972,0.564264566288836,1.0,0.0,216,0.6360732891616121,0.5595683361171012,0.4415019211801254
3,0.002439606600169883,0.5151614337445711,1.0,0.0,216,0.8209737959957285,0.6215338625027055,0.031042457246990618
3,0.07011056462662679,0.5647466052885245,1.0,0.0,216,0.7270335273689278,0.6423708712069081,0.1772745233316968
3,1.0,0.8506250767712293,1.0,1.0,216,-0.003734685381746927,0.16371206182881942,0.9553949381486492
3,0.09949665171992148,0.7945406634429198,1.0,0.0,216,0.395362098652329,0.847665048017506,0.2515460792937183
3,0.34290447259318163,0.39043841692514997,1.0,0.0,216,0.6399977050524984,0.31317258719537894,0.7324263195022651
4,1.0,0.6571398809061774,1.0,0.9162395875741411,66,-0.052113209412802675,-0.01143314060112266,1.4518647021313655
4,1.0,0.7004928199423547,1.0,0.5564944226235866,66,-0.031678520550292466,-0.0064052672293587465,1.265909710886007
4,0.8583763692295849,1.0,1.0,0.894889391581775,66,0.00550940931236793,0.3314117301147196,1.377713538293449
4,0.7036041143422213,1.0,1.0,0.6537937736281709,66,0.022403230181411937,0.674245974259564,1.0805978059797618
4,0.5686645618604383,1.0,1.0,0.9287092226595388,66,0.007158818467945083,0.9495174716026198,1.1052459185402326
4,0.4833026410803854,1.0,1.0,0.6289600077671942,66,0.03516969875882542,1.1122281278918549,0.8085415908328081
4,0.3536991576695476,1.0,1.0,0.7500466589611375,66,0.03104666990250904,1.308936499578646,0.6242762750739186
4,0.8787282330592042,0.5782636237856237,1.0,0.4056651231210956,66,0.07226060254752509,0.10495735769778225,1.170195294315285
4,0.8074541983126424,0.7161560335691686,1.0,0.4080031535142293,66,0.0916357509044936,0.23010874032349304,1.0907493549625
4,0.7663546605174371,0.7108554720353265,1.0,0.35229045683274657,66,0.12630873665502768,0.2787170428869082,1.0479202076667735
4,0.7000576779787426,0.7922636188193136,1.0,0.3503619900044962,66,0.13466962988660924,0.44302105578454043,0.9786267748471095
4,0.6727088458763614,0.8771366017024282,1.0,0.285852822388559,66,0.1096219754437388,0.589578938155645,0.9454764667375675
4,0.540805279797326,0.8775633268978686,1.0,0.392299753743809,66,0.1485074382728156,0.8345999910050673,0.8383579225176175
4,0.35473282071137485,0.8595026035686327,1.0,0.6504322361023656,66,0.1994982689747355,1.0850168404456484,0.6068263028270062
4,0.2756640332494658,0.8885712146981875,1.0,0.7072759605778213,66,0.17623444189685789,1.227363521230111,0.468406569641846
4,0.18377324658315067,0.9260607424411808,1.0,0.7349641340147931,66,0.1459580116138962,1.3990555082782472,0.3009697327473542
4,0.10307913436992759,0.9302489528860833,1.0,0.8617009694319273,66,0.1528091265396465,1.4994478191391856,0.18508591825378273
4,0.0065523779060411985,0.9610615585052623,1.0,0.7135549547876576,66,0.15743759710787691,1.6538687563226404,0.0021688158842860794
4,0.838835743113956,0.5424173404145786,1.0,0.3911363274709521,66,0.12146697297947318,0.13432236789066732,1.1365986245915445
4,0.7284996000542822,0.6068802763047264,1.0,0.3378017478365841,66,0.20613756653610588,0.2602228083187071,1.022744717392335
4,0.6745956941777964,0.6349301580335539,1.0,0.351950904707354,66,0.2409117097250293,0.3378672456232106,0.9726690974931688
4,0.6354772270681903,0.7054990314127498,1.0,0.33475277566821354,66,0.23084788501443318,0.45087234820481437,0.9316500233893416
4,0.5414880098004432,0.7419160754306768,1.0,0.4181494288420596,66,0.2639882676872376,0.635422455476524,0.8523711225732467
4,0.3870557942860269,0.7448528282290133,1.0,0.610973379189283,66,0.3336079747575507,0.8509086449952074,0.6628105359060622
4,0.27084562567995163,0.7713789156618229,1.0,0.7628756387623417,66,0.3350534204162936,1.0258577517923309,0.4737174477988841
4,0.1912390147680536,0.7981969521078263,1.0,0.795608373849043,66,0.3243314000008566,1.1694578830380489,0.32736043137805304
4,0.09198067898778485,0.8232892196629488,1.0,0.7761725689736894,66,0.32860624510048586,1.3438239984781308,0.14615690376118462
4,0.0,0.8562126903007611,1.0,0.6854471663287747,66,0.3243665064687028,1.51536102790023,-0.013863455705690919
4,0.7982498074436858,0.32705215232067103,1.0,0.3037513361442698,66,0.2903520357589163,0.15859734257649932,1.1231112932811296
4,0.6920718284268325,0.5581959067708057,1.0,0.330566500604847,66,0.2725327326485163,0.2730437786173995,0.9945865523495891
4,0.6202293187074579,0.5883057852761883,1.0,0.3394437537622446,66,0.32862102009426464,0.36640701310780077,0.9307780326878485
4,0.5423609829632203,0.6293304176429049,1.0,0.43019972574067233,66,0.3635389175079411,0.49437353863056654,0.8639584117883531
4,0.38216450983253336,0.6220360408872115,1.0,0.5816156294049253,66,0.4948900583297166,0.6668553086920198,0.6561538153165238
4,0.29266791707276263,0.6715611819661631,1.0,0.6661383509050205,66,0.4802514778739853,0.8363108533908608,0.5000196068721974
4,0.21003618172402383,0.7039055044086487,1.0,0.7051874400616664,66,0.47376309028613806,0.9862683054567236,0.3474660327360194
4,0.1244283493194257,0.7555044874131952,1.0,0.714483104599157,66,0.4318632047879545,1.1875304683589678,0.19251038412285093
4,0.0016622785808815405,0.7494041870277914,1.0,0.7163057647560115,66,0.5022088845620183,1.350610797565204,-0.009670187474467795
4,0.7000783081888897,0.2374607537816804,1.0,0.44430768428219847,66,0.49310893372198983,0.19076324662683025,1.0516905346197114
4,0.5868472947403451,0.46348507004024747,1.0,0.38549986430216865,66,0.4661214876351386,0.31788944499617666,0.9168832593122955
4,0.5044560634253945,0.5592846119050401,1.0,0.47396038502926957,66,0.46446770431684226,0.46387638827926386,0.8320015440778101
4,0.36637652839603435,0.565419441241052,1.0,0.6877744541889673,66,0.5697254455820941,0.6068081806617043,0.6490984542550161
4,0.30057970738390644,0.5711949978062291,1.0,0.6442478714643737,66,0.6227567745531194,0.6835592177537836,0.5154330165450303
4,0.2283528971265565,0.6334407636677204,1.0,0.6917462412447546,66,0.5762131088206206,0.853209849147766,0.38148680880622476
4,0.10529894585240789,0.6220147887119933,1.0,0.7631282564289585,66,0.6639820808347359,1.00292243325657,0.16558393077552291
4,0.0315902156587802,0.7060608798729187,1.0,0.7776342395881567,66,0.5569537376037417,1.239751915975371,0.04636501679140581
4,0.5641745453940178,0.172691604700609,1.0,0.5074538730852639,66,0.7672874596254937,0.1904006877631848,0.9401715774051489
4,0.49491073724018037,0.38259911099994093,1.0,0.4231010194542307,66,0.6653938067501088,0.3335520419199662,0.8302904877741323
4,0.3630184520528154,0.47744672100744573,1.0,0.5921601465016373,66,0.6978843132574872,0.5118978586453099,0.6302673996397368
4,0.3119681955622772,0.5299263827475894,1.0,0.5860550201962742,66,0.6780268653510098,0.6208161251168663,0.5330379290010421
4,0.22489089524005096,0.5473556173030398,1.0,0.7873831433322304,66,0.7020388831511427,0.7362340955132222,0.3936067332422834
4,0.14268125818273697,0.5820468016157976,1.0,0.7436721407657381,66,0.7099726304176436,0.8920107660780454,0.2291090232386347
4,0.04362758642296802,0.6086591303792217,1.0,0.6590625482634618,66,0.7336209229646509,1.077215688571473,0.04828469735864627
4,0.5077476820220118,0.0,1.0,0.9073297204781265,66,0.9795820262208703,0.06007710192395688,1.0383128851338232
4,0.4457924624011171,0.19680609688614126,1.0,0.6166949192743786,66,0.9156511067192763,0.21701111182409688,0.7960471522919439
4,0.40865721848586634,0.3148630186190819,1.0,0.5276782384437144,66,0.8477679954574298,0.3293819308447413,0.7135070394760548
4,0.3034857219722554,0.41396816734737485,1.0,0.6314096272709155,66,0.839872024465706,0.4977993801715032,0.525015629807011
4,0.2219189268010594,0.44327341332198483,1.0,0.6929580861632656,66,0.8707432378946307,0.6122016637115202,0.3728655981475658
4,0.1363838420871098,0.4466915464577157,1.0,0.7423060090037311,66,0.9285159839584642,0.7179029796977245,0.21788927949537862
4,0.047099464275375647,0.49524373388105136,1.0,0.6984601701648518,66,0.9160401444725977,0.907726299100948,0.056359579614008615
4,0.43785657687169566,0.011741822024332299,1.0,0.6534563893875016,66,1.0974945185208287,0.048613501415578964,0.8019736388269134
4,0.3451970513828112,0.15935330198740838,1.0,0.7647616391603402,66,1.0751963906216981,0.19236837796467543,0.6442127722161948
4,0.29859825166495796,0.261480597792732,1.0,0.7227675972446026,66,1.024885315383586,0.32876420118616634,0.5348519108803471
4,0.20933058934665075,0.34176594529395826,1.0,0.7189254642293402,66,1.017905674183445,0.4959693400563715,0.35378697295970213
4,0.13368206248901474,0.34912630713405624,1.0,0.7593199101919378,66,1.0653097612668363,0.5812477551451836,0.2160807927333045
4,0.03474189540440202,0.37220459278797763,1.0,0.7695808570307717,66,1.0951131607701488,0.7307085059109794,0.045613558625381745
4,0.2696401110397669,0.041470223315939296,1.0,1.0,66,1.2372966445842655,0.03809633668920076,0.5711136503863975
4,0.24212369688391205,0.13477714751355985,1.0,0.8835027813067231,66,1.1979268195286346,0.17650597637088827,0.4644741179133211
4,0.19114306754256413,0.21440637776108634,1.0,0.8442279872292778,66,1.1689820436598066,0.3205873233304165,0.3464771688746406
4,0.12830796886353113,0.22450101802234768,1.0,0.738965419100975,66,1.2175702011788525,0.37975912916222465,0.2035465462740612
4,0.026482855130848873,0.2638077215409651,1.0,0.8101445808080605,66,1.2245383314076361,0.5372311597427384,0.03990114292088209
4,0.18374038324532546,0.029040515047415262,1.0,0.9099743782265646,66,1.3259642259959559,0.015466118955762331,0.35467190097093637
