iterID,x1,x2,x3,x4,x5,x6,Pareto_f1,Pareto_f2
12,0.18514070171287772,0.44108521100663545,0.516865425278837,0.5051175782471901,0.4685040333149173,0.7047319976602952,0.674318473086914,0.8013026937263846
12,0.18514070171287772,0.44108521100663545,0.516865425278837,0.5051175782471901,0.4685040333149173,0.7047319976602952,0.674318473086914,0.8013026937263846
13,0.28546323973167703,0.24562927867393036,0.7723533021685285,0.3401049994159175,0.3575038068506309,0.6549421712828887,0.32398514698166364,0.8962627415918626
13,0.28546323973167703,0.24562927867393036,0.7723533021685285,0.3401049994159175,0.3575038068506309,0.6549421712828887,0.32398514698166364,0.8962627415918626
13,0.28546323973167703,0.24562927867393036,0.7723533021685285,0.3401049994159175,0.3575038068506309,0.6549421712828887,0.32398514698166364,0.8962627415918626
13,0.28546323973167703,0.24562927867393036,0.7723533021685285,0.3401049994159175,0.3575038068506309,0.6549421712828887,0.32398514698166364,0.8962627415918626
13,0.18589877732199506,0.46574426019862736,0.5351755707889635,0.4796398295746945,0.38972841982609163,0.6914151973225588,0.5568337147417805,0.8351975797428495
13,0.18595000589782867,0.44612804224541974,0.5264234622427099,0.46476231495126835,0.43583291242519906,0.7045268592980545,0.5760584267368943,0.8317797029416341
13,0.18583087006229565,0.4476923687111482,0.5271181786280857,0.4695582470526439,0.4443844005419636,0.7076750278336283,0.5974703056850957,0.8247389067192622
13,0.18574392416474017,0.44891026291606456,0.5324551756175426,0.47862972683308846,0.4544793280667239,0.7129148414875228,0.6270402119873307,0.818400871834864
13,0.1855307417113962,0.449443163066929,0.5261258063507364,0.48430714943134096,0.45575912301643556,0.7096339496989924,0.635860541199205,0.8097856047867681
13,0.18530740680109406,0.4411399723916059,0.5208200576695552,0.5027494567949926,0.4685876032664051,0.7075043202277376,0.6719196216321268,0.8072102576704671
13,0.18514070171287772,0.44108521100663545,0.516865425278837,0.5051175782471901,0.4685040333149173,0.7047319976602952,0.674318473086914,0.8013026937263846
13,0.18514070171287772,0.44108521100663545,0.516865425278837,0.5051175782471901,0.4685040333149173,0.7047319976602952,0.674318473086914,0.8013026937263846
13,0.18514070171287772,0.44108521100663545,0.516865425278837,0.5051175782471901,0.4685040333149173,0.7047319976602952,0.674318473086914,0.8013026937263846
13,0.18514070171287772,0.44108521100663545,0.516865425278837,0.5051175782471901,0.4685040333149173,0.7047319976602952,0.674318473086914,0.8013026937263846
14,0.40796530656048563,0.24922063864747274,0.45441577687215573,0.31094572858357644,0.3438709665250352,0.6833477079209852,0.18357761361704159,0.8385503584149686
14,0.18589877732199506,0.46574426019862736,0.5351755707889635,0.4796398295746945,0.38972841982609163,0.6914151973225588,0.5568337147417805,0.8351975797428495
14,0.18589877732199506,0.46574426019862736,0.5351755707889635,0.4796398295746945,0.38972841982609163,0.6914151973225588,0.5568337147417805,0.8351975797428495
14,0.18595000589782867,0.44612804224541974,0.5264234622427099,0.46476231495126835,0.43583291242519906,0.7045268592980545,0.5760584267368943,0.8317797029416341
14,0.18583087006229565,0.4476923687111482,0.5271181786280857,0.4695582470526439,0.4443844005419636,0.7076750278336283,0.5974703056850957,0.8247389067192622
14,0.18574392416474017,0.44891026291606456,0.5324551756175426,0.47862972683308846,0.4544793280667239,0.7129148414875228,0.6270402119873307,0.818400871834864
14,0.1855307417113962,0.449443163066929,0.5261258063507364,0.48430714943134096,0.45575912301643556,0.7096339496989924,0.635860541199205,0.8097856047867681
14,0.18530740680109406,0.4411399723916059,0.5208200576695552,0.5027494567949926,0.4685876032664051,0.7075043202277376,0.6719196216321268,0.8072102576704671
14,0.18514070171287772,0.44108521100663545,0.516865425278837,0.5051175782471901,0.4685040333149173,0.7047319976602952,0.674318473086914,0.8013026937263846
14,0.18514070171287772,0.44108521100663545,0.516865425278837,0.5051175782471901,0.4685040333149173,0.7047319976602952,0.674318473086914,0.8013026937263846
14,0.18514070171287772,0.44108521100663545,0.516865425278837,0.5051175782471901,0.4685040333149173,0.7047319976602952,0.674318473086914,0.8013026937263846
14,0.18514070171287772,0.44108521100663545,0.516865425278837,0.5051175782471901,0.4685040333149173,0.7047319976602952,0.674318473086914,0.8013026937263846
15,0.40843016724932263,0.24993788921711824,0.45304003183639324,0.30527840398165385,0.3344331779033455,0.6857477992958775,0.17504056727458042,0.8274614027149889
15,0.18583087006229565,0.4476923687111482,0.5271181786280857,0.4695582470526439,0.4443844005419636,0.7076750278336283,0.5974703056850957,0.8247389067192622
15,0.18574392416474017,0.44891026291606456,0.5324551756175426,0.47862972683308846,0.4544793280667239,0.7129148414875228,0.6270402119873307,0.818400871834864
15,0.1855307417113962,0.449443163066929,0.5261258063507364,0.48430714943134096,0.45575912301643556,0.7096339496989924,0.635860541199205,0.8097856047867681
15,0.18530740680109406,0.4411399723916059,0.5208200576695552,0.5027494567949926,0.4685876032664051,0.7075043202277376,0.6719196216321268,0.8072102576704671
15,0.18514070171287772,0.44108521100663545,0.516865425278837,0.5051175782471901,0.4685040333149173,0.7047319976602952,0.674318473086914,0.8013026937263846
15,0.18514070171287772,0.44108521100663545,0.516865425278837,0.5051175782471901,0.4685040333149173,0.7047319976602952,0.674318473086914,0.8013026937263846
15,0.18514070171287772,0.44108521100663545,0.516865425278837,0.5051175782471901,0.4685040333149173,0.7047319976602952,0.674318473086914,0.8013026937263846
15,0.18514070171287772,0.44108521100663545,0.516865425278837,0.5051175782471901,0.4685040333149173,0.7047319976602952,0.674318473086914,0.8013026937263846
15,0.18514070171287772,0.44108521100663545,0.516865425278837,0.5051175782471901,0.4685040333149173,0.7047319976602952,0.674318473086914,0.8013026937263846
16,0.40850850531255417,0.2500673116513808,0.4527920678634108,0.3039343447236093,0.3318393495149992,0.6861169760722504,0.17308334132832473,0.8162758584125173
16,0.1855307417113962,0.449443163066929,0.5261258063507364,0.48430714943134096,0.45575912301643556,0.7096339496989924,0.635860541199205,0.8097856047867681
16,0.1855307417113962,0.449443163066929,0.5261258063507364,0.48430714943134096,0.45575912301643556,0.7096339496989924,0.635860541199205,0.8097856047867681
16,0.18530740680109406,0.4411399723916059,0.5208200576695552,0.5027494567949926,0.4685876032664051,0.7075043202277376,0.6719196216321268,0.8072102576704671
16,0.18514070171287772,0.44108521100663545,0.516865425278837,0.5051175782471901,0.4685040333149173,0.7047319976602952,0.674318473086914,0.8013026937263846
16,0.18514070171287772,0.44108521100663545,0.516865425278837,0.5051175782471901,0.4685040333149173,0.7047319976602952,0.674318473086914,0.8013026937263846
16,0.18514070171287772,0.44108521100663545,0.516865425278837,0.5051175782471901,0.4685040333149173,0.7047319976602952,0.674318473086914,0.8013026937263846
16,0.18514070171287772,0.44108521100663545,0.516865425278837,0.5051175782471901,0.4685040333149173,0.7047319976602952,0.674318473086914,0.8013026937263846
16,0.18514070171287772,0.44108521100663545,0.516865425278837,0.5051175782471901,0.4685040333149173,0.7047319976602952,0.674318473086914,0.8013026937263846
16,0.18514070171287772,0.44108521100663545,0.516865425278837,0.5051175782471901,0.4685040333149173,0.7047319976602952,0.674318473086914,0.8013026937263846
17,0.40867137101215634,0.2503563207781443,0.45219295989933256,0.297857821241597,0.31706553838436097,0.6866857331282794,0.16516277903205184,0.830696786786928
17,0.40850850531255417,0.2500673116513808,0.4527920678634108,0.3039343447236093,0.3318393495149992,0.6861169760722504,0.17308334132832473,0.8162758584125173
17,0.4050124126470266,0.23972748409452763,0.4651147718017772,0.33182257241422136,0.3445116613182068,0.67318966536067,0.1872561035009284,0.815228309563188
17,0.1855307417113962,0.449443163066929,0.5261258063507364,0.48430714943134096,0.45575912301643556,0.7096339496989924,0.635860541199205,0.8097856047867681
17,0.1855307417113962,0.449443163066929,0.5261258063507364,0.48430714943134096,0.45575912301643556,0.7096339496989924,0.635860541199205,0.8097856047867681
17,0.1855307417113962,0.449443163066929,0.5261258063507364,0.48430714943134096,0.45575912301643556,0.7096339496989924,0.635860541199205,0.8097856047867681
17,0.18530740680109406,0.4411399723916059,0.5208200576695552,0.5027494567949926,0.4685876032664051,0.7075043202277376,0.6719196216321268,0.8072102576704671
17,0.18514070171287772,0.44108521100663545,0.516865425278837,0.5051175782471901,0.4685040333149173,0.7047319976602952,0.674318473086914,0.8013026937263846
17,0.18514070171287772,0.44108521100663545,0.516865425278837,0.5051175782471901,0.4685040333149173,0.7047319976602952,0.674318473086914,0.8013026937263846
17,0.18514070171287772,0.44108521100663545,0.516865425278837,0.5051175782471901,0.4685040333149173,0.7047319976602952,0.674318473086914,0.8013026937263846
17,0.18514070171287772,0.44108521100663545,0.516865425278837,0.5051175782471901,0.4685040333149173,0.7047319976602952,0.674318473086914,0.8013026937263846
17,0.18514070171287772,0.44108521100663545,0.516865425278837,0.5051175782471901,0.4685040333149173,0.7047319976602952,0.674318473086914,0.8013026937263846
17,0.18514070171287772,0.44108521100663545,0.516865425278837,0.5051175782471901,0.4685040333149173,0.7047319976602952,0.674318473086914,0.8013026937263846
18,0.40867137101215634,0.2503563207781443,0.45219295989933256,0.297857821241597,0.31706553838436097,0.6866857331282794,0.16516277903205184,0.830696786786928
18,0.40850850531255417,0.2500673116513808,0.4527920678634108,0.3039343447236093,0.3318393495149992,0.6861169760722504,0.17308334132832473,0.8162758584125173
18,0.4050124126470266,0.23972748409452763,0.4651147718017772,0.33182257241422136,0.3445116613182068,0.67318966536067,0.1872561035009284,0.815228309563188
18,0.1855307417113962,0.449443163066929,0.5261258063507364,0.48430714943134096,0.45575912301643556,0.7096339496989924,0.635860541199205,0.8097856047867681
18,0.1855307417113962,0.449443163066929,0.5261258063507364,0.48430714943134096,0.45575912301643556,0.7096339496989924,0.635860541199205,0.8097856047867681
18,0.1855307417113962,0.449443163066929,0.5261258063507364,0.48430714943134096,0.45575912301643556,0.7096339496989924,0.635860541199205,0.8097856047867681
18,0.18530740680109406,0.4411399723916059,0.5208200576695552,0.5027494567949926,0.4685876032664051,0.7075043202277376,0.6719196216321268,0.8072102576704671
18,0.18514070171287772,0.44108521100663545,0.516865425278837,0.5051175782471901,0.4685040333149173,0.7047319976602952,0.674318473086914,0.8013026937263846
18,0.18514070171287772,0.44108521100663545,0.516865425278837,0.5051175782471901,0.4685040333149173,0.7047319976602952,0.674318473086914,0.8013026937263846
18,0.18514070171287772,0.44108521100663545,0.516865425278837,0.5051175782471901,0.4685040333149173,0.7047319976602952,0.674318473086914,0.8013026937263846
18,0.18514070171287772,0.44108521100663545,0.516865425278837,0.5051175782471901,0.4685040333149173,0.7047319976602952,0.674318473086914,0.8013026937263846
18,0.18514070171287772,0.44108521100663545,0.516865425278837,0.5051175782471901,0.4685040333149173,0.7047319976602952,0.674318473086914,0.8013026937263846
18,0.18514070171287772,0.44108521100663545,0.516865425278837,0.5051175782471901,0.4685040333149173,0.7047319976602952,0.674318473086914,0.8013026937263846
18,0.18514070171287772,0.44108521100663545,0.516865425278837,0.5051175782471901,0.4685040333149173,0.7047319976602952,0.674318473086914,0.8013026937263846
19,0.40666578024228883,0.2596061347202211,0.454070581603414,0.29868976646292406,0.31182418233752895,0.6704222398875075,0.16457808158792694,0.8339449651813066
19,0.40867137101215634,0.2503563207781443,0.45219295989933256,0.297857821241597,0.31706553838436097,0.6866857331282794,0.16516277903205184,0.830696786786928
19,0.40850850531255417,0.2500673116513808,0.4527920678634108,0.3039343447236093,0.3318393495149992,0.6861169760722504,0.17308334132832473,0.8162758584125173
19,0.4050124126470266,0.23972748409452763,0.4651147718017772,0.33182257241422136,0.3445116613182068,0.67318966536067,0.1872561035009284,0.815228309563188
19,0.19473971578492832,0.4040688494064162,0.5191202696167213,0.3948102325487528,0.3632120932689428,0.7124469331668036,0.3343283238732234,0.8129843720986016
19,0.1855307417113962,0.449443163066929,0.5261258063507364,0.48430714943134096,0.45575912301643556,0.7096339496989924,0.635860541199205,0.8097856047867681
19,0.1855307417113962,0.449443163066929,0.5261258063507364,0.48430714943134096,0.45575912301643556,0.7096339496989924,0.635860541199205,0.8097856047867681
19,0.1855307417113962,0.449443163066929,0.5261258063507364,0.48430714943134096,0.45575912301643556,0.7096339496989924,0.635860541199205,0.8097856047867681
19,0.18530740680109406,0.4411399723916059,0.5208200576695552,0.5027494567949926,0.4685876032664051,0.7075043202277376,0.6719196216321268,0.8072102576704671
19,0.18514070171287772,0.44108521100663545,0.516865425278837,0.5051175782471901,0.4685040333149173,0.7047319976602952,0.674318473086914,0.8013026937263846
19,0.18514070171287772,0.44108521100663545,0.516865425278837,0.5051175782471901,0.4685040333149173,0.7047319976602952,0.674318473086914,0.8013026937263846
19,0.18514070171287772,0.44108521100663545,0.516865425278837,0.5051175782471901,0.4685040333149173,0.7047319976602952,0.674318473086914,0.8013026937263846
19,0.18514070171287772,0.44108521100663545,0.516865425278837,0.5051175782471901,0.4685040333149173,0.7047319976602952,0.674318473086914,0.8013026937263846
19,0.18514070171287772,0.44108521100663545,0.516865425278837,0.5051175782471901,0.4685040333149173,0.7047319976602952,0.674318473086914,0.8013026937263846
19,0.18514070171287772,0.44108521100663545,0.516865425278837,0.5051175782471901,0.4685040333149173,0.7047319976602952,0.674318473086914,0.8013026937263846
19,0.18514070171287772,0.44108521100663545,0.516865425278837,0.5051175782471901,0.4685040333149173,0.7047319976602952,0.674318473086914,0.8013026937263846
20,0.40666578024228883,0.2596061347202211,0.454070581603414,0.29868976646292406,0.31182418233752895,0.6704222398875075,0.16457808158792694,0.8339449651813066
20,0.40867137101215634,0.2503563207781443,0.45219295989933256,0.297857821241597,0.31706553838436097,0.6866857331282794,0.16516277903205184,0.830696786786928
20,0.406608900540347,0.25774251328927505,0.4558065349404209,0.2995194592507449,0.3313686640169225,0.6773086122613617,0.17182816002940052,0.7957150104334789
