iterID,x1,x2,x3,x4,x5,x6,ParetoFamily,Pareto_f1,Pareto_f2
4,0.10445350206744777,0.42326123646566655,0.49978113443867855,0.5589338127574718,0.5078926596546689,0.6230162078317473,20,0.7809170648914159,0.8205594618406353
4,0.010991699539538491,0.5790604252162498,0.4193399937060652,0.5252786068080904,0.4935515096758454,0.9166897802504805,34,0.7778856141759884,0.8905155827716998
4,0.18557143589933778,0.49612607155827093,0.5144633358642762,0.5254738133906921,0.4875319682813645,0.7071719449839534,34,0.7437256589721274,0.8904007632371409
4,0.29971998058274874,0.4095443383805062,0.5998190421908731,0.5159199608482007,0.4690914463848951,0.6092408765510852,34,0.7092007679716406,0.8905148988013943
4,0.5539221717111121,0.21682181488934382,0.7898473599031918,0.49465664485768723,0.4280436922943316,0.39130933752788577,34,0.6800486142144156,0.8905155823967487
5,0.09841411658937439,0.45237155970148313,0.4236249145386478,0.7261851742453936,0.8070477622312326,0.6282941667005888,3,0.9730474402373582,0.8856548575817643
5,0.09439286959786113,0.48676661862984116,0.3102727545069209,0.6464437078371841,0.5692031423002805,0.6272970056668886,3,0.9333263046510296,0.8598018330475771
5,0.10400045234385139,0.4242105210115601,0.4975944850802236,0.5716213226238621,0.5208601382053006,0.6227351602723206,3,0.8064146924363007,0.7952879829549377
5,0.1040309931318769,0.4240808404414086,0.4979290289916009,0.5709406986156607,0.519569467526803,0.6227241023949188,3,0.8042496110544686,0.7954578893071975
5,0.18567816830998343,0.4962467659015413,0.5140159282910675,0.5247132380688703,0.4859900932613837,0.707317450274727,34,0.753664444596911,0.8075751584472459
5,0.18516937720595786,0.49602663647453604,0.5145646660247583,0.523636416486034,0.4848129467661864,0.7068751296091973,34,0.751918359141744,0.8080804719554605
5,0.10442803926551372,0.4219308892878265,0.5036292691864913,0.5591139842138642,0.497954410261591,0.622186982831884,57,0.7682194321185151,0.862070721597592
5,0.10649723120569615,0.1709109333739161,0.6040805933280398,0.5287328342610089,0.49096241661011936,0.5587404961642941,57,0.720348171913521,0.8856546997578549
5,0.06510252324334058,0.2670026137452992,0.6201238262975188,0.4857940793616051,0.4620061450646461,0.5563131467886604,57,0.6857008363128708,0.8856547700167193
5,0.04652209673646386,0.30998011580290424,0.627355164854933,0.46654565560727546,0.44901927749986675,0.55517130724668,57,0.6822342665912408,0.8856550278483732
6,0.09616493013973333,0.0,0.25919775260668676,0.7014360053463213,0.7745973069262221,0.6985131370197826,0,0.9896314302198623,0.8890127511885327
6,0.09147702013605759,0.48759496298358806,0.32126747103677666,0.6396226310524074,0.576903077227484,0.6301025432864686,0,0.9340910654572652,0.870604423824258
6,0.09157930116657756,0.0,0.3135823976236867,0.6479495080916213,0.5746003561333581,0.6287940340175764,0,0.8932482309291099,0.8609559489326328
6,0.0726166616322729,0.0,0.3461461389543084,0.6201285834741734,0.520308345054605,0.6370623843938936,29,0.8362455308539528,0.8580086760891757
6,0.18516937720595786,0.49602663647453604,0.5145646660247583,0.523636416486034,0.4848129467661864,0.7068751296091973,29,0.7501632269270693,0.8058104118668319
6,0.18529483526167045,0.0,0.5143638222011573,0.5213746194783593,0.48243754844371306,0.7069502337809788,29,0.7131683446595312,0.8058435098100502
6,0.24106476975555852,0.636121124949871,0.06611447532018322,0.46335717416682465,0.4232895102373876,0.6536155622889975,29,0.7306007292845165,0.8890121783891675
6,0.2171757824092594,0.5860530013725773,0.1450054137522292,0.4543906711953657,0.4124306193240918,0.6473783008723989,29,0.6894841877594958,0.8890121876257093
6,0.19100530656522655,0.5327627653324696,0.22557486447521607,0.44501806355285733,0.40108733330778706,0.640349201611997,29,0.6489202183994172,0.8890122642202513
6,0.16183017799847346,0.4725245358728142,0.3185098873142357,0.43432985645147276,0.3881476946240867,0.6326174411475908,29,0.6084438930194708,0.8890123782345829
6,0.12411535184083047,0.3943890001536153,0.4386291603209806,0.42040621192629835,0.3710732976132287,0.6227803075647032,29,0.5682796971531416,0.8890149247341395
6,0.03609770893971786,0.21415280609783868,0.7238111527716692,0.3881545201742196,0.33219691971025284,0.6009755795311816,29,0.532969458550685,0.8890183982646128
7,0.0,0.0,1.0,0.6796303204708305,0.6361521683973259,0.236082427707476,0,1.144457190263791,0.8970666986054349
7,0.0,0.0,1.0,0.5052194519394959,0.7444297679363303,0.2901482697672348,0,1.0852857978480979,0.8970666986054351
7,0.0,0.0,1.0,0.5862863535049285,0.5295945148078951,0.3377925990311775,0,1.0275589672781402,0.8970666986055034
7,0.09272614292350864,0.4725380091714711,0.3144743067071069,0.6477388803980239,0.5714808579648162,0.6284031590416149,19,0.9336818419106641,0.8620058613703252
7,0.09269726672368057,0.4711030759476083,0.3145866168807028,0.648447900763917,0.5670852051750718,0.6354921626869443,19,0.9318362315247559,0.8650385986993372
7,0.10494779442249307,0.41822943363473536,0.4980360234429545,0.5590920837438317,0.5163516894651969,0.6243912124137074,19,0.7872788783907009,0.8123789062148405
7,0.18516937720595786,0.49602663647453604,0.5145646660247583,0.523636416486034,0.4848129467661864,0.7068751296091973,19,0.7501632257848485,0.8058104118677801
7,0.18510373221755813,0.44732718381673175,0.5166752268998717,0.5078718757899443,0.47050022969550587,0.7019747625510963,49,0.7023823486661895,0.8360352189403747
7,0.18514070171287772,0.44108521100663545,0.516865425278837,0.5051175782471901,0.4685040333149173,0.7047319976602952,49,0.6964316975877387,0.8419625205859567
7,0.1853877381978441,0.3993752820792403,0.5181363633476349,0.48671289142007707,0.45516510799553794,0.7231563138083541,49,0.6573514333258705,0.8784525717006901
7,0.18548958243287303,0.3284835941640877,0.5225471932435681,0.4775976743372077,0.4540282728481872,0.7197064504552626,49,0.6257846002320904,0.8884075893754064
7,0.1864708818737034,0.2164960375644196,0.5237088541147963,0.40601663254288656,0.39667993077804564,0.8039386384132327,49,0.5229381193323333,0.8970594490483406
7,0.18767241306942495,0.013628105791449907,0.5298904176911178,0.31650027882181075,0.3318023282214213,0.8935504648393653,49,0.46850404377011473,0.8970666986120688
7,0.0,0.0,1.0,0.41634631498247304,0.32486152442353244,0.5572431863734995,64,0.4159326897335055,0.897066705680065
7,0.0,0.0,1.0,0.3326967715346668,0.3555592039644029,0.569938501468303,64,0.3607190995571027,0.8970667043845045
7,0.0,0.0,1.0,0.36563931602982735,0.2706500046672118,0.600766878017615,64,0.3075244221005947,0.8970667045716266
7,0.0,0.0,1.0,0.23228864266420446,0.07955395983492505,0.7427301452659691,64,0.2536128831226825,0.8970666986059402
7,0.0,0.0,1.0,0.26813697878655474,0.16640762786445937,0.6844573598459763,64,0.2309574850936622,0.8970666986752808
8,0.09308377437412604,0.5093962763261779,0.3162694831899305,0.6408279553043243,0.585989075072386,0.6310946796855571,5,0.9417575965034682,0.8545803047070476
8,0.08554915332077648,0.5027726336178601,0.32111127187582866,0.652572258442673,0.5757861172103511,0.6337947734595833,5,0.9418690427250207,0.875108229580338
8,0.183243445039947,0.5559154845816369,0.5094765164886491,0.5424658395309537,0.49776620461776755,0.7058901689735642,18,0.8181874628983832,0.8509434328421595
8,0.18450800768733172,0.4766857841649279,0.5141846801987935,0.518653443280213,0.4793694916634386,0.7050364787521569,18,0.7264349281004614,0.800443666830525
8,0.18494761727623663,0.449142557183424,0.5158214151738413,0.5103753577711412,0.4729741015767711,0.7047397038884827,18,0.691468872631772,0.7976882462133025
8,0.1852077522108607,0.4328441057142069,0.516789938055227,0.5054768767391895,0.4691896882607766,0.7045640900899934,18,0.6705817695731939,0.8022214955718213
8,0.17165960849512146,0.13410953613922783,0.5956819776313684,0.6254153291086357,0.28452212324227366,0.6311747095868709,43,0.6499184509696396,0.898116664719654
8,0.3543597849721134,0.36910852914495623,0.9674365451520922,0.024011363268370778,0.4383107537353265,0.6812363849875523,43,0.59794816207677,0.8981166775337185
8,0.3393060104627532,0.34970567817353115,0.9365039235046922,0.07360369695508195,0.42559667544219876,0.6770629186540457,43,0.5457798937083221,0.8981166775337375
8,0.3226666662851585,0.33098110157836336,0.9075065082438567,0.1214494145961437,0.4133556101174352,0.6730568748139796,43,0.4941578239497406,0.8981166775340513
8,0.31032444891937483,0.312060531480042,0.8773150313336399,0.17004041939058429,0.40097787612548574,0.6690877821384664,43,0.4431308816670222,0.8981166775405454
8,0.29441036410432,0.29047794118828557,0.8430688168358476,0.22522418433039668,0.38685628382696574,0.6645133015216319,43,0.3916646725901872,0.8981166777898674
8,0.26639702457093767,0.25515233396670656,0.7874143666564026,0.31571162098649663,0.3637364853716673,0.6569689502995701,43,0.3408173227811002,0.8981167248953107
8,0.28546323973167703,0.24562927867393036,0.7723533021685285,0.3401049994159175,0.3575038068506309,0.6549421712828887,43,0.338008315937528,0.8981167069066108
9,0.09293150356099762,0.5040440283953496,0.3157105182830745,0.6453704205984081,0.5791975085912393,0.6299690062776703,1,0.9403097319361342,0.8535918584807234
9,0.08907955673359692,0.4865659319494565,0.3174930130031121,0.6515887250556083,0.5890723287001963,0.6363545456874998,1,0.9442744585760174,0.8688242874285524
9,0.10438077327756809,0.4234325052650026,0.49936311977251346,0.5620313425854963,0.5109291968758579,0.6230176254367761,14,0.7861098083018851,0.819456712981359
9,0.18516937720595786,0.49602663647453604,0.5145646660247583,0.523636416486034,0.4848129467661864,0.7068751296091973,14,0.7501632219252484,0.8058104118646524
9,0.18531586402277278,0.446200440084147,0.5188042253712013,0.49443668173794586,0.4589852654215924,0.7047197750070187,45,0.6510002806878876,0.7900241943074877
9,0.18522457515194954,0.4284482217080054,0.5202647575337878,0.4893134757581602,0.45242840306839704,0.7029345642877197,45,0.6238439744479394,0.8214508875306278
9,0.18560691366903476,0.4592024796057825,0.5233155338133438,0.4714553595645711,0.43658001771697935,0.7028412077648188,45,0.6015909812644777,0.855632196870876
9,0.185672805093187,0.4626401864298086,0.524185318402125,0.4673174432159841,0.43243170984487345,0.7025340218272252,45,0.5938603480735358,0.8653854935290336
9,0.28525186732803903,0.1782944204941192,0.7545175813303339,0.4866286221020616,0.2877180389657178,0.5747674704914794,62,0.5024909508628412,0.8985207996318614
9,0.28517924897978447,0.1937517251685005,0.7589433542959895,0.45969194916779443,0.3010298894525989,0.5973962689571649,62,0.4441235775823647,0.8985182856033033
9,0.2853453176786537,0.20938172335413935,0.762777330480024,0.41985988663164125,0.3197084706660424,0.6136001543314777,62,0.38655309385546643,0.8984771022173798
9,0.285433619532897,0.23875632139371483,0.7705820220697825,0.35676966697232565,0.3499364411188293,0.6502934140759525,62,0.3282759776897022,0.8968122483789075
9,0.28546323973167703,0.24562927867393036,0.7723533021685285,0.3401049994159175,0.3575038068506309,0.6549421712828887,62,0.3239851469823205,0.8962627415919773
10,0.08277139383922037,0.49527594207416326,0.3254182382627097,0.6561808856474339,0.5716226440180285,0.6351830282072604,0,0.939733097138673,0.8501595097514636
10,0.07862033984319682,0.498749953641,0.32011145419217435,0.6695193511788115,0.5716013774355518,0.6413982897481628,0,0.9466950534165104,0.86491455008071
10,0.07235004279843871,0.4018174445105548,0.3469567743352728,0.6205869760083261,0.5198097600463228,0.6374398303611468,20,0.8721786417561723,0.8579326083135557
10,0.18516937720595786,0.49602663647453604,0.5145646660247583,0.523636416486034,0.4848129467661864,0.7068751296091973,20,0.7501632242393558,0.805810411865942
10,0.18514070171287772,0.44108521100663545,0.516865425278837,0.5051175782471901,0.4685040333149173,0.7047319976602952,20,0.6743184373996097,0.8013026937628012
10,0.18548354207697643,0.44835877772179616,0.5249777716130493,0.4866100263522516,0.457074576831664,0.7089709361416408,37,0.6377994120815178,0.8559692725308606
10,0.1855307417113962,0.449443163066929,0.5261258063507364,0.48430714943134096,0.45575912301643556,0.7096339496989924,37,0.6335166419819431,0.8631792171179249
10,0.18553386025846308,0.47116652183561314,0.5313587969027853,0.46542496006241085,0.4384860429705651,0.6964315028768114,37,0.5971257254103124,0.896065858794839
10,0.2848165299973388,0.18631548091883254,0.7611142804926192,0.4766355186673322,0.2916703577846766,0.5841969878141495,9,0.4790354288009707,0.9013621401385141
10,0.2849886586947523,0.203289111964569,0.7638286460586862,0.4423705497809536,0.3082114198563606,0.6040745951350093,9,0.41712236178358564,0.901345255675732
10,0.2851889354513246,0.22303842642622812,0.7669868895119408,0.4025022597413844,0.32745742770837916,0.6272027706365998,9,0.3612425061058854,0.9010238000396726
10,0.28546323973167703,0.24562927867393036,0.7723533021685285,0.3401049994159175,0.3575038068506309,0.6549421712828887,20,0.3239851469754533,0.8962627415919965
11,0.08354893155101147,0.4949013566481994,0.3262065808787354,0.650171197126388,0.5729035913862247,0.6330455889544795,25,0.9375539340155494,0.8523201603998966
11,0.3348309940144837,0.11439378902710687,0.8863065139252406,0.7334731351271954,0.16818016923334456,0.4234721959905615,25,0.9220385175939512,0.9003318429258085
11,0.07193341493049725,0.40241756975441034,0.34739692286948287,0.6221547810822533,0.5192927489841472,0.6368183225211057,25,0.873375562078343,0.8576458933996167
11,0.18516937720595786,0.49602663647453604,0.5145646660247583,0.523636416486034,0.4848129467661864,0.7068751296091973,25,0.7501632221982147,0.8058104118660734
11,0.18514070171287772,0.44108521100663545,0.516865425278837,0.5051175782471901,0.4685040333149173,0.7047319976602952,25,0.6743184575265513,0.8013026937515395
11,0.18574392416474017,0.44891026291606456,0.5324551756175426,0.47862972683308846,0.4544793280667239,0.7129148414875228,25,0.6269823065802924,0.802316081770404
11,0.30796484194730045,0.18704236006598451,0.8218985033768802,0.5251507795129375,0.2682484548501105,0.5523842280260505,25,0.6029258539685811,0.9003566030073724
11,0.40928672018232426,0.24226735608065877,0.8887685930947584,0.0250889546216177,0.33663250613047196,0.6172508879444029,25,0.5401906785074362,0.900331842917045
11,0.012383298663659559,0.2653343057928276,0.5512696354136838,0.495754523172131,0.37709153349834085,0.6834373968378836,25,0.47814298629553037,0.9003357699658104
11,0.032137547830886876,0.2637791445373739,0.5871510651788912,0.45362216932975363,0.37482762428033634,0.6796128244252877,25,0.41535158136160805,0.9003472744663962
11,0.28356113347245054,0.22751870139614883,0.7929235870806117,0.3626321484176356,0.33426714737895213,0.6147542571395631,25,0.35300493338385003,0.8997604168101015
11,0.28546323973167703,0.24562927867393036,0.7723533021685285,0.3401049994159175,0.3575038068506309,0.6549421712828887,25,0.32398514695906366,0.8962627415919718
12,0.16249567173950272,0.49364634079755615,0.569980342244513,0.41256142704184484,0.9226716418885352,0.5555837841577227,25,1.0082906350891756,0.9030000388223612
12,0.08328932185746842,0.4950499806948703,0.32644805950769296,0.650286777258774,0.5726903504040369,0.6330864253741646,25,0.9375155399818106,0.8523387534594882
12,0.07229064654981648,0.40220613287524476,0.3473071177881884,0.6216345037168999,0.5195214883916048,0.6371425249118139,25,0.873037634027779,0.8576371019415195
12,0.18516937720595786,0.49602663647453604,0.5145646660247583,0.523636416486034,0.4848129467661864,0.7068751296091973,25,0.7501632217712348,0.8058104118663028
12,0.18514070171287772,0.44108521100663545,0.516865425278837,0.5051175782471901,0.4685040333149173,0.7047319976602952,25,0.674318461137261,0.8013026937456741
12,0.18556229624868342,0.4504978376200326,0.5284179899034107,0.48250725301669556,0.45911161766409925,0.7121759722499734,53,0.6395859446082864,0.804780125945354
12,0.18583087006229565,0.4476923687111482,0.5271181786280857,0.4695582470526439,0.4443844005419636,0.7076750278336283,53,0.5992772316942367,0.8458097224136578
12,0.18493169200620205,0.4684880482878592,0.5217944576845228,0.4500490512798395,0.44086529060692403,0.7251296786367807,53,0.5962761289374159,0.8770520319680967
12,0.3809958078492723,0.2418281750728626,0.8612747467341398,0.08820877997866519,0.3325899743853267,0.6112576567265541,60,0.4880404148222485,0.9030000372976755
12,0.33013295693888234,0.24524614398943578,0.8174322536069424,0.14497131567448693,0.3393325294081744,0.622301366006824,60,0.4265913471328437,0.9029998046932126
12,0.286535492317368,0.22500078140419044,0.7950410310675239,0.38023514991323354,0.33156097425434944,0.6147479002320346,60,0.3611090432156486,0.9024329181255857
12,0.28546323973167703,0.24562927867393036,0.7723533021685285,0.3401049994159175,0.3575038068506309,0.6549421712828887,60,0.32398514696200226,0.8962627415919906
13,0.7834252110555285,0.2924541790294709,0.5231498806742654,0.7467339728712168,0.3906538178315157,0.12950806011682167,0,1.047095343319132,0.9030948311273593
13,0.08329427274223641,0.4950491070437366,0.32644270891298877,0.6502766179032828,0.572674722297061,0.6331050544110275,0,0.9375001703310037,0.8523442242704382
13,0.07222883629926144,0.40224646262960057,0.3472953034501061,0.6216989682765055,0.5195353419557883,0.63712632411792,0,0.873125495317021,0.8576077402488317
13,0.18516937720595786,0.49602663647453604,0.5145646660247583,0.523636416486034,0.4848129467661864,0.7068751296091973,0,0.750163223626698,0.8058104118668917
13,0.18530740680109406,0.4411399723916059,0.5208200576695552,0.5027494567949926,0.4685876032664051,0.7075043202277376,0,0.6718879839501202,0.7997298940934594
13,0.18543084775068738,0.439210545286895,0.5205411902472575,0.5063315769952117,0.4640053316819755,0.7091459684275502,0,0.6704762666881715,0.8056090301452052
13,0.18553722539748735,0.45058039385992427,0.5250576200310135,0.4713239025022374,0.4474381366068292,0.7074089331614521,0,0.6062527657154073,0.819570004009303
13,0.18595000589782867,0.44612804224541974,0.5264234622427099,0.46476231495126835,0.43583291242519906,0.7045268592980545,0,0.5762253158939339,0.8401841356500769
13,0.18589877732199506,0.46574426019862736,0.5351755707889635,0.4796398295746945,0.38972841982609163,0.6914151973225588,0,0.5493896238708542,0.8926770632965394
13,0.2876669291946941,0.22747326775067536,0.7758837465432559,0.2563767571247739,0.29182169477468606,0.5583172759082,0,0.4287609213533474,0.9030837771754497
13,0.2882737956300841,0.1925843855348242,0.8203940542795058,0.39172699936712074,0.351870103807636,0.6274483701570996,0,0.369971445244642,0.9029365777664602
13,0.28546323973167703,0.24562927867393036,0.7723533021685285,0.3401049994159175,0.3575038068506309,0.6549421712828887,0,0.3239851469597055,0.89626274159197
14,0.6998134566285402,0.6595911819459493,0.40198538532569983,0.6486611721534897,0.45322386366898926,0.16801086815835167,0,1.0396691007137262,0.9014434588968284
14,0.08326454836404604,0.49509161158449194,0.32654103575514687,0.6502784652857929,0.5726331558361756,0.6330366170565105,0,0.9374783514020629,0.8523414612972172
14,0.07256171225927113,0.40188247924585113,0.34694466775896005,0.6206744725608153,0.5198646933788418,0.6380224238815978,0,0.8724349935750432,0.8578316296888203
14,0.18516937720595786,0.49602663647453604,0.5145646660247583,0.523636416486034,0.4848129467661864,0.7068751296091973,0,0.7501632265011039,0.8058104118670301
14,0.18514070171287772,0.44108521100663545,0.516865425278837,0.5051175782471901,0.4685040333149173,0.7047319976602952,0,0.674318480737341,0.801302693748553
14,0.1849592136057265,0.4414497769977977,0.5093043721090731,0.5113897924705454,0.4596849802247436,0.7107641696481062,0,0.6742291177132828,0.8205897300081817
14,0.18583087006229565,0.4476923687111482,0.5271181786280857,0.4695582470526439,0.4443844005419636,0.7076750278336283,0,0.5974703530780168,0.8247389067429934
14,0.18589877732199506,0.46574426019862736,0.5351755707889635,0.4796398295746945,0.38972841982609163,0.6914151973225588,0,0.5568337140352184,0.8351975797465201
14,0.18643306156327336,0.4527447254608341,0.5349297857207852,0.4622658799175355,0.38701613688792363,0.6926363295929151,0,0.5167267549683039,0.8514804970252382
14,0.159121493413311,0.40716436382791016,0.47585694230501685,0.4448896431564732,0.35081723674144893,0.7161067140842091,0,0.4374864666129124,0.9001731485855103
14,0.15961762426604226,0.37443434021702127,0.5433116501723482,0.39009318072040333,0.38399751688399486,0.6739814840991335,0,0.3654770187791182,0.901047603329532
14,0.28546323973167703,0.24562927867393036,0.7723533021685285,0.3401049994159175,0.3575038068506309,0.6549421712828887,0,0.32398514696840874,0.8962627415919446
14,0.40796530656048563,0.24922063864747274,0.45441577687215573,0.31094572858357644,0.3438709665250352,0.6833477079209852,0,0.2680033120519824,0.9014434586828329
15,0.3216796971954249,0.5711574969531696,0.4157232051493331,0.4226808888359765,0.5594931168214472,0.028892820147666733,0,1.0689508180624134,0.8989425830387566
15,0.08324971427931946,0.4951890833397735,0.32668633285143645,0.6503230383416735,0.5725884736258624,0.6329854370557217,0,0.9374699185365967,0.8523197090682175
15,0.07316031289462067,0.5014558285567505,0.34251009236137,0.6519494087335911,0.5641352321263038,0.6297031984043922,0,0.9340793375094598,0.8694628963656471
15,0.18516937720595786,0.49602663647453604,0.5145646660247583,0.523636416486034,0.4848129467661864,0.7068751296091973,0,0.7501632282734375,0.8058104118669628
15,0.18514070171287772,0.44108521100663545,0.516865425278837,0.5051175782471901,0.4685040333149173,0.7047319976602952,0,0.6743184724775958,0.8013026937480962
15,0.1827238303327836,0.443337991604939,0.547518291920422,0.49502965700267293,0.4530739849982021,0.7030507448512083,0,0.6406437970246106,0.8429815426318407
15,0.18583087006229565,0.4476923687111482,0.5271181786280857,0.4695582470526439,0.4443844005419636,0.7076750278336283,0,0.5974703292685811,0.8247389067431719
15,0.18589877732199506,0.46574426019862736,0.5351755707889635,0.4796398295746945,0.38972841982609163,0.6914151973225588,0,0.5568337129740658,0.8351975797441533
15,0.1865992829498237,0.45095730844728577,0.5346181808389591,0.4596814490253903,0.3851886596612371,0.6930587426317836,45,0.5055583212787166,0.8452529887220488
15,0.39927137231556525,0.23872413753886823,0.4770210892694263,0.38994466525969734,0.4439730499891854,0.6269897257996195,45,0.3992387868106605,0.8988243516252954
15,0.4013314639353731,0.24121157402865387,0.47166268682472745,0.3711501268533577,0.420038827447485,0.6403359530483778,45,0.3309327942181163,0.8981283378638103
15,0.40394603360596076,0.24436850935190563,0.4648620589400227,0.3472969983723574,0.38966265789029825,0.6572743458100682,45,0.2571069396460618,0.89130351504183
15,0.40796530656048563,0.24922063864747274,0.45441577687215573,0.31094572858357644,0.3438709665250352,0.6833477079209852,45,0.18357761366083114,0.8385503584187693
15,0.40843016724932263,0.24993788921711824,0.45304003183639324,0.30527840398165385,0.3344331779033455,0.6857477992958775,45,0.1758132277106197,0.8443728199404011
16,0.08324972301793687,0.49518183659688364,0.326701621203889,0.6502943052952107,0.5725518865279573,0.6329842026711028,15,0.9374427198460746,0.8523331316968826
16,0.07256221442284504,0.4018166959499369,0.3468343068391734,0.6205209206637019,0.5197506661231169,0.6381515246607501,15,0.8722343560447874,0.8579511372714786
16,0.18516937720595786,0.49602663647453604,0.5145646660247583,0.523636416486034,0.4848129467661864,0.7068751296091973,15,0.7501632288985731,0.8058104118670081
16,0.18514070171287772,0.44108521100663545,0.516865425278837,0.5051175782471901,0.4685040333149173,0.7047319976602952,15,0.6743184727759644,0.8013026937439434
16,0.1855307417113962,0.449443163066929,0.5261258063507364,0.48430714943134096,0.45575912301643556,0.7096339496989924,15,0.6358605808580297,0.809785604838831
16,0.18583087006229565,0.4476923687111482,0.5271181786280857,0.4695582470526439,0.4443844005419636,0.7076750278336283,15,0.5974703302085607,0.8247389067434374
16,0.18643306156327336,0.4527447254608341,0.5349297857207852,0.4622658799175355,0.38701613688792363,0.6926363295929151,15,0.5133946948389035,0.8415305213036527
16,0.18751623848960963,0.44585019631141587,0.5321814077249736,0.44717372233860303,0.3757360370020064,0.7098865085966735,15,0.47344059228313595,0.8688458620877499
16,0.1893537164885497,0.4342295005597961,0.5274424487212579,0.420309553383934,0.3559706666734856,0.7413094711388437,15,0.4142763430023424,0.8950835678217411
16,0.28546323973167703,0.24562927867393036,0.7723533021685285,0.3401049994159175,0.3575038068506309,0.6549421712828887,15,0.32398514697777525,0.8962627415918935
16,0.4065778530348002,0.24584131408811186,0.45883467586241206,0.3186837685592151,0.3491717309445879,0.6758743159763965,15,0.19293238409392854,0.8560788749793959
16,0.40850850531255417,0.2500673116513808,0.4527920678634108,0.3039343447236093,0.3318393495149992,0.6861169760722504,15,0.1731060637456061,0.8270176196096798
17,0.08591253475417798,0.28447246040420493,0.9977610568074529,0.39037999130940076,0.46550394097529213,0.12553295922501137,0,1.0807743534604717,0.8962345134129241
17,0.08346726751899351,0.4951055986877394,0.32651176164594187,0.6501389453754296,0.5725033660990847,0.6330090360643086,0,0.937370185163688,0.8523538648033445
17,0.09147702013605759,0.48759496298358806,0.32126747103677666,0.6396226310524074,0.576903077227484,0.6301025432864686,0,0.9340910631652694,0.8706044238577805
17,0.18516937720595786,0.49602663647453604,0.5145646660247583,0.523636416486034,0.4848129467661864,0.7068751296091973,0,0.7501632290605874,0.8058104118665891
17,0.18514070171287772,0.44108521100663545,0.516865425278837,0.5051175782471901,0.4685040333149173,0.7047319976602952,0,0.6743184735937731,0.801302693739604
17,0.1855307417113962,0.449443163066929,0.5261258063507364,0.48430714943134096,0.45575912301643556,0.7096339496989924,0,0.6358605635782064,0.80978560481034
17,0.18583087006229565,0.4476923687111482,0.5271181786280857,0.4695582470526439,0.4443844005419636,0.7076750278336283,0,0.5974703299931059,0.8247389067412181
17,0.18643306156327336,0.4527447254608341,0.5349297857207852,0.4622658799175355,0.38701613688792363,0.6926363295929151,0,0.513394693442908,0.8415305213029282
17,0.26533275693699965,0.4463690489332682,0.5590734982680522,0.4115738520887392,0.34029170399686737,0.784895515823643,38,0.4336860240113902,0.8961306632831344
17,0.3964174849911468,0.21476024663359886,0.49546822964454207,0.41160609276272686,0.4089828625482931,0.6414872750829004,38,0.35970184721527126,0.8959506933648729
