iterID,x1,x2,Pareto_f1,Pareto_f2
6,-0.494368577974186,-0.5068435434320886,0.9459160834962469,0.08182099011959065
7,0.8146084932060607,0.6146705036186804,0.019900403596008642,0.982797706601803
7,0.5070666491732201,0.5313792403163213,0.06844143856941687,0.9506128368811121
7,0.33899057182825,0.5007596703705288,0.1631317880310792,0.9221725464602732
7,0.3173166864624801,0.32339342673745985,0.2585683178642991,0.8789285146241
7,0.12407813036997695,0.3764808017157626,0.3618844798576627,0.8451084999755294
7,0.19657340295936665,0.20077768217471492,0.40370125457638184,0.8061929251059896
7,0.13693798296037762,0.1317032175744406,0.481171409673841,0.757320534380094
7,0.062367861733197305,0.08797929843638119,0.5502246819617258,0.7060228101232597
7,-0.14673609614907157,0.19635325141375093,0.6283924026754173,0.6770492147951594
7,-0.012422661742574004,-0.0026301106375488104,0.6399272104795961,0.6242658393346496
7,-0.04638047628459607,-0.0629500477968632,0.6867427581493544,0.5732244923275057
7,-0.11085964783020352,-0.1050432307543201,0.735167233202954,0.5122689552139481
7,-0.08000530624965752,-0.2206570906574934,0.7724285991831411,0.4673493769903063
7,-0.19713837835837245,-0.2366768710985061,0.8188422156795567,0.38206504148753384
7,-0.47176778225420435,-0.08092438212230779,0.8661102194456215,0.36076865080904597
7,-0.3195718907261249,-0.36466140218647536,0.8895018095582389,0.23467303322768185
7,-0.494368577974186,-0.5068435434320886,0.9459160834962469,0.08182099011959065
8,0.8146084932060607,0.6146705036186804,0.019900403596008642,0.982797706601803
8,0.5070666491732201,0.5313792403163213,0.06844143856941687,0.9506128368811121
8,0.33899057182825,0.5007596703705288,0.1631317880310792,0.9221725464602732
8,0.3173166864624801,0.32339342673745985,0.2585683178642991,0.8789285146241
8,0.12407813036997695,0.3764808017157626,0.3618844798576627,0.8451084999755294
8,0.19657340295936665,0.20077768217471492,0.40370125457638184,0.8061929251059896
8,0.13693798296037762,0.1317032175744406,0.481171409673841,0.757320534380094
8,0.062367861733197305,0.08797929843638119,0.5502246819617258,0.7060228101232597
8,0.03325548215321872,0.038049221354417906,0.5941264380200055,0.66825668248262
8,-0.012422661742574004,-0.0026301106375488104,0.6399272104795961,0.6242658393346496
8,-0.04638047628459607,-0.0629500477968632,0.6867427581493544,0.5732244923275057
8,-0.11085964783020352,-0.1050432307543201,0.735167233202954,0.5122689552139481
8,-0.08000530624965752,-0.2206570906574934,0.7724285991831411,0.4673493769903063
8,-0.19713837835837245,-0.2366768710985061,0.8188422156795567,0.38206504148753384
8,-0.2724806328810374,-0.2810695090146902,0.8557321852831281,0.30954718711460205
8,-0.3195718907261249,-0.36466140218647536,0.8895018095582389,0.23467303322768185
8,-0.40384724311926723,-0.4169849629586917,0.9177343055351268,0.16149691357790164
8,-0.494368577974186,-0.5068435434320886,0.9459160834962469,0.08182099011959065
8,-0.5867045275384561,-0.6263787541781058,0.9683219534418447,0.020794467312583054
9,0.8146084932060607,0.6146705036186804,0.019900403596008642,0.982797706601803
9,0.5070666491732201,0.5313792403163213,0.06844143856941687,0.9506128368811121
9,0.33899057182825,0.5007596703705288,0.1631317880310792,0.9221725464602732
9,0.3724406432212515,0.36855359052157777,0.20277608058513075,0.9019686424809903
9,0.3173166864624801,0.32339342673745985,0.2585683178642991,0.8789285146241
9,0.28115258804736687,0.27918151771416966,0.3054957558857365,0.8576435548395525
9,0.12407813036997695,0.3764808017157626,0.3618844798576627,0.8451084999755294
9,0.19657340295936665,0.20077768217471492,0.40370125457638184,0.8061929251059896
9,0.17518123632163896,0.16048332625232664,0.44107611996063045,0.7837120679793357
9,0.13693798296037762,0.1317032175744406,0.481171409673841,0.757320534380094
9,0.062367861733197305,0.08797929843638119,0.5502246819617258,0.7060228101232597
9,0.03325548215321872,0.038049221354417906,0.5941264380200055,0.66825668248262
9,-0.012422661742574004,-0.0026301106375488104,0.6399272104795961,0.6242658393346496
9,-0.04638047628459607,-0.0629500477968632,0.6867427581493544,0.5732244923275057
9,-0.11085964783020352,-0.1050432307543201,0.735167233202954,0.5122689552139481
9,-0.08000530624965752,-0.2206570906574934,0.7724285991831411,0.4673493769903063
9,-0.17571985621657027,-0.1909741305575372,0.7952431693234066,0.4223372031900915
9,-0.19713837835837245,-0.2366768710985061,0.8188422156795567,0.38206504148753384
9,-0.2724806328810374,-0.2810695090146902,0.8557321852831281,0.30954718711460205
9,-0.3195718907261249,-0.36466140218647536,0.8895018095582389,0.23467303322768185
9,-0.40384724311926723,-0.4169849629586917,0.9177343055351268,0.16149691357790164
9,-0.494368577974186,-0.5068435434320886,0.9459160834962469,0.08182099011959065
9,-0.5867045275384561,-0.6263787541781058,0.9683219534418447,0.020794467312583054
10,0.6320147446402657,0.5956905952900811,0.017890412313886106,0.9695152117317579
10,0.5070666491732201,0.5313792403163213,0.06844143856941687,0.9506128368811121
10,0.4844896185237304,0.43417939380299764,0.11666234823914334,0.934285528607796
10,0.33899057182825,0.5007596703705288,0.1631317880310792,0.9221725464602732
10,0.3724406432212515,0.36855359052157777,0.20277608058513075,0.9019686424809903
10,0.3173166864624801,0.32339342673745985,0.2585683178642991,0.8789285146241
10,0.28115258804736687,0.27918151771416966,0.3054957558857365,0.8576435548395525
10,0.23230105991844718,0.24053478069610446,0.3579762001684367,0.8314481096058968
10,0.19657340295936665,0.20077768217471492,0.40370125457638184,0.8061929251059896
10,0.17518123632163896,0.16048332625232664,0.44107611996063045,0.7837120679793357
10,0.13693798296037762,0.1317032175744406,0.481171409673841,0.757320534380094
10,0.10404294194464914,0.1009013986698073,0.5186549758024859,0.7304067917063932
10,0.062367861733197305,0.08797929843638119,0.5502246819617258,0.7060228101232597
10,0.03325548215321872,0.038049221354417906,0.5941264380200055,0.66825668248262
10,-0.012422661742574004,-0.0026301106375488104,0.6399272104795961,0.6242658393346496
10,-0.04638047628459607,-0.0629500477968632,0.6867427581493544,0.5732244923275057
10,-0.11085964783020352,-0.1050432307543201,0.735167233202954,0.5122689552139481
10,-0.08000530624965752,-0.2206570906574934,0.7724285991831411,0.4673493769903063
10,-0.17571985621657027,-0.1909741305575372,0.7952431693234066,0.4223372031900915
10,-0.19713837835837245,-0.2366768710985061,0.8188422156795567,0.38206504148753384
10,-0.2724806328810374,-0.2810695090146902,0.8557321852831281,0.30954718711460205
10,-0.3195718907261249,-0.36466140218647536,0.8895018095582389,0.23467303322768185
10,-0.40384724311926723,-0.4169849629586917,0.9177343055351268,0.16149691357790164
10,-0.494368577974186,-0.5068435434320886,0.9459160834962469,0.08182099011959065
10,-0.5867045275384561,-0.6263787541781058,0.9683219534418447,0.020794467312583054
