iterID,x1,x2,x3,x4,Pareto_f1,Pareto_f2,Pareto_f3
3,0.3146337631380971,0.8045809932071462,1.0,0.5191482243797291,0.33260654376597526,1.0492895026917561,0.5931114543344282
3,0.04073086610571547,0.7971103104972613,1.0,0.4669840537894969,0.39120293598993633,1.1856593865303753,0.07999001175523739
3,0.010432346626433248,0.6711148392048585,0.9270728259214837,0.7102948121036903,0.6057889622198571,1.0663959644274568,0.020099754692078114
3,0.01039176436758367,0.45793918900607666,0.6701340545745694,0.48375244794721656,0.7741175781306616,0.67803548134318,0.016799397288351697
3,0.5719997542966263,0.013098387413740252,1.0,0.41344972894479387,0.7829846187979524,0.01611210294626853,0.9838490609524446
3,0.473455934029163,0.008642077275963778,0.40154954467928083,0.843047364759013,0.8296332874793249,0.011262916636830744,0.7632521606420232
3,0.2579867953343138,0.0,0.0,0.6889547244687897,1.181569521799105,0.0,0.5068806097240606
3,0.006843449552945255,0.13599523368332328,1.0,0.5394490418605077,1.2230373243115453,0.2653143312978875,0.01345355158562583
3,0.0019396983677129904,0.00529266992385979,0.770014800476373,1.0,1.3228561342100922,0.010998090997730026,0.004030723855501834
4,0.7392219975848418,1.0,0.0,0.7228581854273719,3.1694888059295434e-17,0.5176168031690876,1.1921425925187452
4,1.0,0.7372750760715917,0.0,0.8875731575031398,3.438728107745779e-17,7.854026768140976e-17,1.4002129524169535
4,0.48442276824042446,1.0,0.0,0.8910663807784596,6.22119031714989e-17,1.0159974813115626,0.9674553631277139
4,0.0,1.0,1.0,0.4303437618289805,7.683752374069599e-17,1.2548519915161378,0.0
4,0.7665515578915076,0.7556090917009555,0.873711277589765,0.5397569887835545,0.15324840062225462,0.3793949566228605,1.0653660472991155
4,0.3146337631380971,0.8045809932071462,1.0,0.5191482243797291,0.33260654376597526,1.0492895026917561,0.5931114543344282
4,0.04073086610571547,0.7971103104972613,1.0,0.4669840537894969,0.39120293598993633,1.1856593865303753,0.07999001175523739
4,0.8038385067387803,0.0,1.0,0.9155958996830145,0.4314782459870678,0.0,1.3557133120924085
4,0.010432346626433248,0.6711148392048585,0.9270728259214837,0.7102948121036903,0.6057889622198571,1.0663959644274568,0.020099754692078114
4,0.01039176436758367,0.45793918900607666,0.6701340545745694,0.48375244794721656,0.7741175781306616,0.67803548134318,0.016799397288351697
4,0.5719997542966263,0.013098387413740252,1.0,0.41344972894479387,0.7829846187979524,0.01611210294626853,0.9838490609524446
4,0.473455934029163,0.008642077275963778,0.40154954467928083,0.843047364759013,0.8296332874793249,0.011262916636830744,0.7632521606420232
4,0.0,0.3456170121973831,0.0,0.5010766552408824,1.070272513287563,0.6457705825358847,0.0
4,0.2579867953343138,0.0,0.0,0.6889547244687897,1.181569521799105,0.0,0.5068806097240606
4,0.006843449552945255,0.13599523368332328,1.0,0.5394490418605077,1.2230373243115453,0.2653143312978875,0.01345355158562583
4,0.0019396983677129904,0.00529266992385979,0.770014800476373,1.0,1.3228561342100922,0.010998090997730026,0.004030723855501834
5,0.7392219975848418,1.0,0.0,0.7228581854273719,3.1694888059295434e-17,0.5176168031690876,1.1921425925187452
5,1.0,0.7372750760715917,0.0,0.8875731575031398,3.438728107745779e-17,7.854026768140976e-17,1.4002129524169535
5,0.4302561533746492,1.0,1.0,0.32556790106972977,6.116875718718791e-17,0.9989616145614553,0.8009793136249173
5,0.0,1.0,1.0,0.4303437618289805,7.683752374069599e-17,1.2548519915161378,0.0
5,0.9149805727497056,0.7908187725832801,1.0,0.8460507605220925,0.05885555511313501,0.17262717307310438,1.357554432704875
5,0.7665515578915076,0.7556090917009555,0.873711277589765,0.5397569887835545,0.15324840062225462,0.3793949566228605,1.0653660472991155
5,0.3146337631380971,0.8045809932071462,1.0,0.5191482243797291,0.33260654376597526,1.0492895026917561,0.5931114543344282
5,0.04073086610571547,0.7971103104972613,1.0,0.4669840537894969,0.39120293598993633,1.1856593865303753,0.07999001175523739
5,0.8038385067387803,0.0,1.0,0.9155958996830145,0.4314782459870678,0.0,1.3557133120924085
5,0.010432346626433248,0.6711148392048585,0.9270728259214837,0.7102948121036903,0.6057889622198571,1.0663959644274568,0.020099754692078114
5,0.01039176436758367,0.45793918900607666,0.6701340545745694,0.48375244794721656,0.7741175781306616,0.67803548134318,0.016799397288351697
5,0.5719997542966263,0.013098387413740252,1.0,0.41344972894479387,0.7829846187979524,0.01611210294626853,0.9838490609524446
5,0.43561691835744504,0.40587058061658243,1.0,0.6069989529906596,0.7854629191826046,0.5818137031132289,0.7973668113121499
5,0.473455934029163,0.008642077275963778,0.40154954467928083,0.843047364759013,0.8296332874793249,0.011262916636830744,0.7632521606420232
5,0.0,0.3456170121973831,0.0,0.5010766552408824,1.070272513287563,0.6457705825358847,0.0
5,0.44098950415035676,0.0,1.0,0.9584270984597106,1.1236210622933689,0.0,0.9324856642113616
5,0.2579867953343138,0.0,0.0,0.6889547244687897,1.181569521799105,0.0,0.5068806097240606
5,0.006843449552945255,0.13599523368332328,1.0,0.5394490418605077,1.2230373243115453,0.2653143312978875,0.01345355158562583
5,0.0019396983677129904,0.00529266992385979,0.770014800476373,1.0,1.3228561342100922,0.010998090997730026,0.004030723855501834
6,0.7392219975848418,1.0,0.0,0.7228581854273719,3.1694888059295434e-17,0.5176168031690876,1.1921425925187452
6,0.6424520949218543,1.0,0.4955152720518423,0.6544200871195849,3.3388822680493416e-17,0.5452808549165362,0.8665850863812163
6,1.0,0.7372750760715917,0.0,0.8875731575031398,3.438728107745779e-17,7.854026768140976e-17,1.4002129524169535
6,0.4302561533746492,1.0,1.0,0.32556790106972977,6.116875718718791e-17,0.9989616145614553,0.8009793136249173
6,0.0,1.0,1.0,0.4303437618289805,7.683752374069599e-17,1.2548519915161378,0.0
6,0.9149805727497056,0.7908187725832801,1.0,0.8460507605220925,0.05885555511313501,0.17262717307310438,1.357554432704875
6,0.7665515578915076,0.7556090917009555,0.873711277589765,0.5397569887835545,0.15324840062225462,0.3793949566228605,1.0653660472991155
6,0.8620833640718267,0.0,0.4987964529597212,0.7194575703854557,0.22530092504864163,0.0,1.023662699473217
6,0.3146337631380971,0.8045809932071462,1.0,0.5191482243797291,0.33260654376597526,1.0492895026917561,0.5931114543344282
6,0.04073086610571547,0.7971103104972613,1.0,0.4669840537894969,0.39120293598993633,1.1856593865303753,0.07999001175523739
6,0.6505074219588625,0.0,0.4640743805069979,0.7041513461478245,0.5442405267810784,0.0,0.8897108400268431
6,0.010432346626433248,0.6711148392048585,0.9270728259214837,0.7102948121036903,0.6057889622198571,1.0663959644274568,0.020099754692078114
6,0.004411901321638995,0.588213331013,0.5265365326708953,0.42632117347437815,0.606343586998707,0.8028710740472114,0.006972643799613567
6,0.01039176436758367,0.45793918900607666,0.6701340545745694,0.48375244794721656,0.7741175781306616,0.67803548134318,0.016799397288351697
6,0.43561691835744504,0.40587058061658243,1.0,0.6069989529906596,0.7854629191826046,0.5818137031132289,0.7973668113121499
6,0.473455934029163,0.008642077275963778,0.40154954467928083,0.843047364759013,0.8296332874793249,0.011262916636830744,0.7632521606420232
6,0.0,0.3456170121973831,0.0,0.5010766552408824,1.070272513287563,0.6457705825358847,0.0
6,0.2579867953343138,0.0,0.0,0.6889547244687897,1.181569521799105,0.0,0.5068806097240606
6,0.006843449552945255,0.13599523368332328,1.0,0.5394490418605077,1.2230373243115453,0.2653143312978875,0.01345355158562583
6,0.0019396983677129904,0.00529266992385979,0.770014800476373,1.0,1.3228561342100922,0.010998090997730026,0.004030723855501834
7,0.8620060433844969,1.0,0.8540885157743239,0.6015039400677462,1.49558535226869e-17,0.24424762361032992,1.109105983694739
7,0.6424520949218543,1.0,0.4955152720518423,0.6544200871195849,3.3388822680493416e-17,0.5452808549165362,0.8665850863812163
7,1.0,0.7372750760715917,0.0,0.8875731575031398,3.438728107745779e-17,7.854026768140976e-17,1.4002129524169535
7,0.4302561533746492,1.0,1.0,0.32556790106972977,6.116875718718791e-17,0.9989616145614553,0.8009793136249173
7,0.0,1.0,1.0,0.4303437618289805,7.683752374069599e-17,1.2548519915161378,0.0
7,0.9149805727497056,0.7908187725832801,1.0,0.8460507605220925,0.05885555511313501,0.17262717307310438,1.357554432704875
7,0.7665515578915076,0.7556090917009555,0.873711277589765,0.5397569887835545,0.15324840062225462,0.3793949566228605,1.0653660472991155
7,0.8620833640718267,0.0,0.4987964529597212,0.7194575703854557,0.22530092504864163,0.0,1.023662699473217
7,0.3146337631380971,0.8045809932071462,1.0,0.5191482243797291,0.33260654376597526,1.0492895026917561,0.5931114543344282
7,0.04073086610571547,0.7971103104972613,1.0,0.4669840537894969,0.39120293598993633,1.1856593865303753,0.07999001175523739
7,0.0,0.6932391059095169,0.5309362838843208,0.41501634069870413,0.46721769785924644,0.8933829388234108,0.0
7,0.6505074219588625,0.0,0.4640743805069979,0.7041513461478245,0.5442405267810784,0.0,0.8897108400268431
7,0.004411901321638995,0.588213331013,0.5265365326708953,0.42632117347437815,0.606343586998707,0.8028710740472114,0.006972643799613567
7,0.01039176436758367,0.45793918900607666,0.6701340545745694,0.48375244794721656,0.7741175781306616,0.67803548134318,0.016799397288351697
7,0.43561691835744504,0.40587058061658243,1.0,0.6069989529906596,0.7854629191826046,0.5818137031132289,0.7973668113121499
7,0.473455934029163,0.008642077275963778,0.40154954467928083,0.843047364759013,0.8296332874793249,0.011262916636830744,0.7632521606420232
7,0.0,0.3176405486963373,0.5831573745219732,0.4674860366664443,0.885086513408054,0.4823173591694195,0.0
7,0.0,0.20401099306295012,0.6433707981472917,0.47741928675293077,0.9690833720063327,0.32163846816482544,0.0
7,0.2579867953343138,0.0,0.0,0.6889547244687897,1.181569521799105,0.0,0.5068806097240606
7,0.006843449552945255,0.13599523368332328,1.0,0.5394490418605077,1.2230373243115453,0.2653143312978875,0.01345355158562583
7,0.0019396983677129904,0.00529266992385979,0.770014800476373,1.0,1.3228561342100922,0.010998090997730026,0.004030723855501834
8,0.8620060433844969,1.0,0.8540885157743239,0.6015039400677462,1.49558535226869e-17,0.24424762361032992,1.109105983694739
8,1.0,0.8071302789138896,0.5239971042016601,0.6718013926995571,1.8818136595378773e-17,6.020235035916262e-17,1.0300915795435728
8,0.6424520949218543,1.0,0.4955152720518423,0.6544200871195849,3.3388822680493416e-17,0.5452808549165362,0.8665850863812163
8,0.4302561533746492,1.0,1.0,0.32556790106972977,6.116875718718791e-17,0.9989616145614553,0.8009793136249173
8,0.0,1.0,0.4018340442384747,0.32818243809780945,6.363006548215615e-17,1.0391578294485868,0.0
8,0.46538563345479417,0.9744635410164002,0.46001399204831556,0.543733984870525,0.029960233237830505,0.7465031085682307,0.6699782897829707
8,0.8620833640718267,0.0,0.4987964529597212,0.7194575703854557,0.22530092504864163,0.0,1.023662699473217
8,0.0,0.6932391059095169,0.5309362838843208,0.41501634069870413,0.46721769785924644,0.8933829388234108,0.0
8,0.6505074219588625,0.0,0.4640743805069979,0.7041513461478245,0.5442405267810784,0.0,0.8897108400268431
8,0.004411901321638995,0.588213331013,0.5265365326708953,0.42632117347437815,0.606343586998707,0.8028710740472114,0.006972643799613567
8,0.01039176436758367,0.45793918900607666,0.6701340545745694,0.48375244794721656,0.7741175781306616,0.67803548134318,0.016799397288351697
8,0.43561691835744504,0.40587058061658243,1.0,0.6069989529906596,0.7854629191826046,0.5818137031132289,0.7973668113121499
8,0.473455934029163,0.008642077275963778,0.40154954467928083,0.843047364759013,0.8296332874793249,0.011262916636830744,0.7632521606420232
8,0.0,0.3176405486963373,0.5831573745219732,0.4674860366664443,0.885086513408054,0.4823173591694195,0.0
8,0.0,0.20401099306295012,0.6433707981472917,0.47741928675293077,0.9690833720063327,0.32163846816482544,0.0
8,0.09942764915528118,0.0,0.5218843895004136,0.5903922941877577,0.9963729976141839,0.0,0.15689185295954272
8,0.006843449552945255,0.13599523368332328,1.0,0.5394490418605077,1.2230373243115453,0.2653143312978875,0.01345355158562583
8,0.0019396983677129904,0.00529266992385979,0.770014800476373,1.0,1.3228561342100922,0.010998090997730026,0.004030723855501834
9,0.964406362053298,1.0,0.42010598396715393,0.7924203484686295,3.7361713943716506e-18,0.06101630930604512,1.0901865477417299
9,1.0,0.8071302789138896,0.5239971042016601,0.6718013926995571,1.8818136595378773e-17,6.020235035916262e-17,1.0300915795435728
9,0.6424520949218543,1.0,0.4955152720518423,0.6544200871195849,3.3388822680493416e-17,0.5452808549165362,0.8665850863812163
9,0.3065227343606346,1.0,0.4470660473232572,0.45282075623915136,5.454359824279818e-17,0.8907645580876634,0.465424054440642
9,1.0,0.0,0.5142440363086644,0.39363827914012905,6.193747371884072e-17,0.0,1.0115157082346355
9,0.0,1.0,0.4018340442384747,0.32818243809780945,6.363006548215615e-17,1.0391578294485868,0.0
9,0.46538563345479417,0.9744635410164002,0.46001399204831556,0.543733984870525,0.029960233237830505,0.7465031085682307,0.6699782897829707
9,0.0,0.6932391059095169,0.5309362838843208,0.41501634069870413,0.46721769785924644,0.8933829388234108,0.0
9,0.6505074219588625,0.0,0.4640743805069979,0.7041513461478245,0.5442405267810784,0.0,0.8897108400268431
9,0.004411901321638995,0.588213331013,0.5265365326708953,0.42632117347437815,0.606343586998707,0.8028710740472114,0.006972643799613567
9,0.44499481291132614,0.0,0.5155956591211117,0.5177197979449384,0.7659149985357426,0.0,0.64380816797609
9,0.01039176436758367,0.45793918900607666,0.6701340545745694,0.48375244794721656,0.7741175781306616,0.67803548134318,0.016799397288351697
9,0.0,0.3176405486963373,0.5831573745219732,0.4674860366664443,0.885086513408054,0.4823173591694195,0.0
9,0.0,0.20401099306295012,0.6433707981472917,0.47741928675293077,0.9690833720063327,0.32163846816482544,0.0
9,0.09942764915528118,0.0,0.5218843895004136,0.5903922941877577,0.9963729976141839,0.0,0.15689185295954272
9,0.006843449552945255,0.13599523368332328,1.0,0.5394490418605077,1.2230373243115453,0.2653143312978875,0.01345355158562583
9,0.0019396983677129904,0.00529266992385979,0.770014800476373,1.0,1.3228561342100922,0.010998090997730026,0.004030723855501834
10,0.964406362053298,1.0,0.42010598396715393,0.7924203484686295,3.7361713943716506e-18,0.06101630930604512,1.0901865477417299
10,1.0,0.8071302789138896,0.5239971042016601,0.6718013926995571,1.8818136595378773e-17,6.020235035916262e-17,1.0300915795435728
10,0.6424520949218543,1.0,0.4955152720518423,0.6544200871195849,3.3388822680493416e-17,0.5452808549165362,0.8665850863812163
10,0.3065227343606346,1.0,0.4470660473232572,0.45282075623915136,5.454359824279818e-17,0.8907645580876634,0.465424054440642
10,1.0,0.0,0.5158739569951556,0.5084296107187848,6.125212050436522e-17,0.0,1.0003230408475543
10,0.0,1.0,0.4018340442384747,0.32818243809780945,6.363006548215615e-17,1.0391578294485868,0.0
10,0.46538563345479417,0.9744635410164002,0.46001399204831556,0.543733984870525,0.029960233237830505,0.7465031085682307,0.6699782897829707
10,0.0,0.6932391059095169,0.5309362838843208,0.41501634069870413,0.46721769785924644,0.8933829388234108,0.0
10,0.6505074219588625,0.0,0.4640743805069979,0.7041513461478245,0.5442405267810784,0.0,0.8897108400268431
10,0.004411901321638995,0.588213331013,0.5265365326708953,0.42632117347437815,0.606343586998707,0.8028710740472114,0.006972643799613567
10,0.3678371751754319,0.45922248670140364,0.4664855363133537,0.550473557519428,0.6313289566155993,0.5552224668929435,0.5481850364002142
10,0.44499481291132614,0.0,0.5155956591211117,0.5177197979449384,0.7659149985357426,0.0,0.64380816797609
10,0.01039176436758367,0.45793918900607666,0.6701340545745694,0.48375244794721656,0.7741175781306616,0.67803548134318,0.016799397288351697
10,0.0,0.3176405486963373,0.5831573745219732,0.4674860366664443,0.885086513408054,0.4823173591694195,0.0
10,0.2748295262965838,0.0,0.5129001628204355,0.524053695175722,0.908931894868011,0.0,0.41872825843640143
10,0.0,0.20401099306295012,0.6433707981472917,0.47741928675293077,0.9690833720063327,0.32163846816482544,0.0
10,0.09942764915528118,0.0,0.5218843895004136,0.5903922941877577,0.9963729976141839,0.0,0.15689185295954272
10,0.0,0.0,0.5197926332326275,0.568021829627868,1.005018717636204,0.0,0.0
