iterID,x1,x2,x3,x4,ParetoFamily,Pareto_f1,Pareto_f2,Pareto_f3
1,0.003951051522769724,0.8507147535466896,0.5948705042042797,0.7826278615095194,104,0.5406815206794665,0.06749037714515221,0.22539883591901194
1,0.06248224129134056,0.4743016964453438,0.5011288859420658,0.6853424379613063,104,0.6994151866339174,0.181045174486986,0.23238903961835344
1,0.004314615976562374,0.10259979512317705,0.635890488175144,1.0,104,0.46747042953952267,-0.06522235624281314,0.22560363044639214
1,0.003733795358131453,0.43337290520538085,0.5839094737022705,0.9101733233290529,104,0.5603017840090109,-0.033030699887262094,0.225450379977433
1,0.003664838265505954,0.595118755934225,0.4100420182206592,0.71483339893935,104,0.820582507730582,0.14400088973948033,0.22524316794753546
1,0.0,0.5373560337703689,0.5186651490856582,1.0,104,0.6716144434752348,-0.06499273895944263,0.22565315598954327
1,0.008035904562219703,0.4510785014100046,0.741769621532456,0.6911003579121823,104,0.2897219697749403,0.17371377874391786,0.2252755745231128
1,0.030631471444897713,0.8084402758519172,0.7874812518876739,0.6010176013791796,104,0.22763916822150992,0.2948713122418359,0.2263299385628253
1,0.02854329743340914,0.7406525928706115,0.7826202546282853,0.8875628451076123,104,0.23365953009750107,-0.01966695984575889,0.2263075296598469
1,0.00248655369041317,0.8319742856936675,0.6753939268354648,0.7204080616951596,104,0.397513191334645,0.13749913698953578,0.22544126927721242
1,1.0,1.0,0.9934384165283578,0.5538152046426457,104,0.15711993797814816,0.3602890063508453,1.044494703183327
2,0.8107204162916128,0.7906214632921424,1.0,0.4993991186020442,289,0.12900170498787433,0.3084563694515488,1.0874588010487565
2,0.6509518139488346,0.8193680619485344,1.0,0.5282941273921491,289,0.14753389428349528,0.3440877274943464,0.9699618231008047
2,0.550578258434508,0.9150263461525537,1.0,0.5303319872807915,289,0.1542324123011991,0.5152956901498402,0.8581576258796255
2,0.6000890265763558,0.7036775955124496,1.0,0.5086598676360309,289,0.20069866262777403,0.7960136035926276,0.9147184356879268
2,0.5616882639118155,0.6591477788205091,1.0,0.5017391911277101,289,0.23457087741278082,1.1325504445638837,0.870077839669172
2,0.5996017382203099,0.7827962605886549,1.0,0.53132107161876,289,0.17285417754849453,0.30984312933955077,0.914596668443711
2,0.4539078299647112,0.798001109373738,1.0,0.5075402109298689,289,0.2241151231018803,0.31264879275623536,0.7392894813740435
2,0.37513246157878277,0.8652720656955163,1.0,0.5163324086442895,289,0.23449229557379414,0.43977805567110906,0.6396125838615824
2,0.3056122843367922,1.0,1.0,0.5597991432922123,289,0.22797330630044688,0.5661838114813063,0.5461750319316244
2,0.33579420925291764,0.6821036133115539,1.0,0.5038098963824469,289,0.3349048156652962,0.9871776883790486,0.5859278216589642
2,1.0,0.03715583817435386,1.0,0.5400834385425213,289,0.40118821427953344,0.06917630744775083,1.0887643686921165
2,0.4796675453432409,0.7946235635501543,0.8536226668437915,0.4498791563729688,289,0.24591128940966211,0.31017667884010214,0.7712850958764796
2,0.3146337631380971,0.8045809932071462,1.0,0.5191482243797291,289,0.2861831233810546,0.3198426730489039,0.5574256886964754
2,0.2536981147467656,0.8438576002801985,1.0,0.5218342236998235,289,0.299740604733578,0.39551753046339655,0.4673685518075357
2,0.19011899329731435,0.9158547976201264,1.0,0.512584907034481,289,0.3032112317305857,0.5162079637026216,0.36230766286159977
2,0.22256611552707678,0.7000006869581874,1.0,0.43213458240843416,289,0.3887910702798118,0.8308046243907047,0.4153456998453003
2,0.1780635184463915,0.6646259849862365,1.0,0.5353222417271151,289,0.43655635531509457,1.1049706245838464,0.33945475925320046
2,1.0,0.03345365984194494,1.0,0.543884397203591,289,0.4029041516334035,0.05709754514022414,1.0887607750661754
2,0.6344891592516908,0.058713681870314754,1.0,0.44637061833906944,289,0.5347169319038388,0.15386550194671866,0.9493932216481555
2,0.547807258020297,0.09215819182704944,1.0,0.43451029068662333,289,0.5708780170361711,0.2948801685865261,0.8505281887666443
2,0.21307660067132891,0.810725284910984,1.0,0.4926012563193023,289,0.3343193943210459,0.32884096246412503,0.4008746705743401
2,0.17221145746265024,0.825571128994903,1.0,0.5046060092734996,289,0.3488527719717348,0.3565041241609467,0.32968577268910193
2,0.1318908762010056,0.8752223118483872,1.0,0.4893830712085329,289,0.3480805526676043,0.45831592175772984,0.2547953471980919
2,0.08047600602010953,1.0,1.0,0.48693892609501194,289,0.3309872153645975,0.5661850325529861,0.15550915858086806
2,0.07645501272401582,0.6862495440731404,1.0,0.5686383848022409,289,0.4885206475950242,0.9535776546765784,0.1462554827391174
2,0.5719997542966263,0.013098387413740252,1.0,0.41344972894479387,289,0.6009281033327193,0.014138668661216158,0.8787728280391016
2,0.4835765995961539,0.05494538690910848,1.0,0.39396104361566003,289,0.6377439804307875,0.13786991188347092,0.7715553699253338
2,0.37890132998910225,0.80170221677177,0.6140584192462657,0.09366212838729775,289,0.4882158394005309,0.3163838441344993,0.6422104258022489
2,0.14577021607521107,0.7976484468663502,1.0,0.48280974768935037,289,0.37597662246084523,0.31245064895138175,0.280453806502865
2,0.10957958317250746,0.8035827173070867,1.0,0.5025507751089112,289,0.3930180265411234,0.31864651689496665,0.21136456776225643
2,0.07866464178820637,0.851976352709882,1.0,0.4815802050509286,289,0.3864111130472394,0.41286208859234097,0.15073980091837047
2,0.03399081162426891,0.9090958308775691,1.0,0.47334387115620086,289,0.38654939245102343,0.5085388747229219,0.06339014488033706
2,0.0015970985922005854,0.6979971816850661,1.0,0.4619745363156886,289,0.5127083085237221,0.8495406130920167,2.4628500040924095e-05
2,0.46464769788652044,0.031361361665542556,1.0,0.37241971719163236,289,0.6650709576143984,0.05057921078907179,0.747740881889972
2,0.3537556908990421,0.057971710375298836,1.0,0.3348574803579312,289,0.7288998190388501,0.15068481645151977,0.605065077263788
2,0.31220053712819285,0.06989575788026613,1.0,0.3127647961873925,289,0.7509863433372475,0.20211820222973204,0.5475315184294715
2,0.10037164906284221,0.799444181429099,1.0,0.4767634629440482,289,0.39966510620593093,0.31408275436360483,0.19300718353011406
2,0.07699584652808182,0.8037710970576467,1.0,0.4738179560426124,289,0.4103252608993824,0.3188928770513361,0.14697822174636663
2,0.04003991290564689,0.8360126882425528,1.0,0.4719829593413898,289,0.41499762157167014,0.37861118957733897,0.07455050705891078
2,0.0,0.8979515889771901,1.0,0.41712492166085835,289,0.4124365406005358,0.4942358307332948,-0.0019526441734763478
2,0.3533683311053086,0.03683459299434919,1.0,0.2918904442710554,289,0.741649050780446,0.06794483837352472,0.6040500144966618
2,0.27626355384133455,0.05821015928558669,1.0,0.2845681949213692,289,0.7821903699588991,0.151713568113519,0.494532758646993
2,0.2087126396489743,0.7802649674922785,0.07109880835814074,0.8463515563865731,289,0.6795088179671658,0.31211497263547483,0.4018853742959731
2,0.0639846185413846,0.7857900642917391,0.8056141820965752,0.4193567546512624,289,0.4793487321770443,0.3087364261385625,0.12157695482205272
2,0.04073086610571547,0.7971103104972613,1.0,0.4669840537894969,289,0.43389539325699816,0.31205866255166537,0.07552653895401804
2,0.0,0.8307270315211963,1.0,0.4817744726782416,289,0.4401515022505193,0.3673113366670473,-0.0016195299259396112
2,0.24274815125305516,0.03526729170688884,1.0,0.22168068509702527,289,0.8167698617442661,0.06276768629303553,0.4415425785191999
2,0.23601043850932107,0.057420803933826356,1.0,0.2328035811825266,289,0.8089491492174092,0.1483702175982809,0.4309260645679134
2,0.15393398890911966,0.06496033154854028,1.0,0.18526101641590859,289,0.8538673620116829,0.18079681979240347,0.286860443140236
2,0.015767500758783526,0.7873226612805828,0.7400048025908876,0.3350540653721648,289,0.5391414641572059,0.3084853497928518,0.0271234935821425
2,0.0,0.793747576956996,1.0,0.6511302741967289,289,0.49203487709428634,0.30988368668124494,0.00037763872558260747
2,0.17801281192765195,0.025253645179118572,1.0,0.16841067979657298,289,0.8606660824879171,0.03439471918481862,0.3305625669310079
2,0.14552004725415324,0.05997052013993094,1.0,0.1780797619455634,289,0.86110851425706,0.1592839455148532,0.27093758808376367
2,0.08504504729176315,0.06864615993479325,1.0,0.1305097770139108,289,0.887685365765882,0.19677397673460484,0.15290188023935142
2,0.0002611631191153131,0.0947446626806434,1.0,0.0,289,0.9122025700524239,0.3050312286299509,-0.013149925366162607
2,0.0886185241603418,0.024516274071421856,1.0,0.0,289,0.9067600170325477,0.03281081801684027,0.15796845582934202
2,0.0728922173307267,0.05423340697952641,1.0,0.12162257358622142,289,0.900350679332377,0.13497143701751535,0.12862920631332453
2,0.014788622290018791,0.06111324456559618,1.0,0.0,289,0.9209134001892199,0.1642814467487403,0.013797427299584775
2,0.0656817882767862,0.01654437574470353,1.0,0.0,289,0.919229391386768,0.018237323263244565,0.11250748981273256
2,0.010104458146833629,0.049099872148444454,1.0,0.0,289,0.9274604033783324,0.11393917554245792,0.004868217769919414
2,0.009512941653607231,0.01286081489536998,1.0,0.0,289,0.9418703146820632,0.014153243090118117,0.0034899092613210336
2,0.0948388433536529,0.8008333804870217,0.8163291106287298,0.41783792919634616,289,0.451886062356882,0.3154881851521452,0.18246275595930064
2,0.09438234353665739,0.6772420346868797,1.0,0.565262358325062,289,0.48295785862516,1.024252546614461,0.18147023609861798
2,0.08053703064864501,0.09784505791277329,1.0,0.15532290654544773,289,0.8750788271687215,0.3168095286634803,0.1445209163816134
2,0.04341399421530463,0.8993558151585541,1.0,0.4687666905558937,289,0.3854161580627227,0.49615214734229274,0.08158260719076599
2,0.06847009938953919,0.8006843526343265,1.0,0.4720720879489731,289,0.4166004399483408,0.315344941406766,0.1301032357404564
2,0.2058152187279701,0.9087783474627489,1.0,0.5067410976280193,289,0.2979442506879438,0.5081518873341266,0.3893667637849796
2,0.6240719002487287,0.6899244550055996,1.0,0.5010908844100903,289,0.19771869994698865,0.9219258537831054,0.9411387328457557
3,1.0,0.8562230555274117,0.0,0.7002657111739679,179,0.0075411397999440855,0.49248356049391895,0.9380837422049013
3,1.0,0.7372750760715917,0.0,0.8875731575031398,179,0.08474155425812813,0.21899119500184894,0.9216145589859741
3,1.0,0.7989840065860103,0.0,0.9684573955955003,179,0.10235157325588073,0.3173815602666033,0.9142502556498118
3,1.0,0.880667361079436,0.0,0.8673166643753946,179,0.042565160133880786,0.5505992792889189,0.9232680972903557
3,0.47453873458858864,1.0,0.0,0.5511909610219592,179,0.156754419498343,0.7657739649470059,0.7722592137818367
3,1.0,0.745270546174178,0.0,0.9521655460334526,179,0.10832931562255266,0.21887574990570546,0.9157837642559158
3,1.0,0.6766643329900867,0.0,0.9972333822172863,179,0.14621486559504593,0.33977480716845504,0.9117654803230372
3,0.5067093965196794,1.0,0.0,0.7132728155591419,179,0.18132804260040714,0.7588288821190684,0.7960594393152148
3,0.3119616934298929,1.0,0.0,0.46316689622600143,179,0.18773480195219705,0.7952231055564344,0.5423604515760573
3,0.177976287865273,1.0,1.0,0.46082249537135417,179,0.19335022053250916,0.8109259761482717,0.3520380936292404
3,0.11929288757397527,1.0,1.0,0.4424184123156664,179,0.19680300636114068,0.8149559078481317,0.23806508542069466
3,1.0,0.044550931875315,0.0,0.8653866692433039,179,0.31802856535377094,0.13909480104946909,0.9241516761539954
3,1.0,0.07341849372601816,0.0,0.8721985113780819,179,0.3073850011524385,0.18736419502023277,0.923525828331146
3,0.5442502226014686,0.7251675724280774,0.0,0.7900187521283262,179,0.34092645244920394,0.6060422123692896,0.832337295433366
3,0.424574695416132,1.0,0.0,0.9263853748067447,179,0.3188395896374127,0.7758780141096961,0.6625964602013503
3,0.23300702299759446,1.0,0.0,0.21687455041166254,179,0.2678349663424835,0.8054287297237891,0.42995771743972167
3,0.12432657752101246,1.0,1.0,0.31648134127621397,179,0.21809284758287106,0.8146736256506494,0.25168073439716965
3,0.055754818460709545,1.0,1.0,0.43551141816417643,179,0.20075086820638,0.8173730966523873,0.11116111433977316
3,0.0,1.0,1.0,0.4303437618289805,179,0.20494317451795385,0.8178582201779261,0.0023127921848951627
3,0.0,0.8969596358375855,0.7033178540328989,0.3824722416429777,179,0.30519235372232906,1.0823824552735428,0.00018601890758440653
3,0.8823842315347594,0.0647213756471075,0.0,0.9069419391670446,179,0.4133858296599752,0.13937027476437908,0.9577625519844055
3,0.8079990708438931,0.12693750226430026,0.0,0.9384122338011878,179,0.4613568762628675,0.2839759541127824,0.962026849332049
3,0.47424407511497857,0.21987740725483698,0.0,0.7207208519781642,179,0.6851215751628806,0.5128503677006023,0.7504044306566398
3,0.3882054775157441,0.7054260477599267,0.0,0.8080396920805315,179,0.45855127953796054,0.7831856309588542,0.6233448644605524
3,0.24245660988616144,1.0,0.0,0.9378621948140984,179,0.40172756415465743,0.804351322319256,0.40393949458742556
3,0.12282139975186257,1.0,0.0,0.7507738271647292,179,0.3130468394496697,0.814610362180342,0.21567328516757997
3,0.021853618216031878,1.0,1.0,0.21636263086989765,179,0.267035343190257,0.8178362757356896,0.04678108268566855
3,0.0,1.0,0.0,0.5378469150682755,179,0.22878482322585192,0.8177164800117102,-0.0017878866350474198
3,0.7875497423819865,0.015141436901322898,0.0,0.993712299345322,179,0.547454769918295,0.04599521428937425,0.9546263258065308
3,0.512826126563281,0.09376289876726313,0.0,0.7584653995692832,179,0.7276251602751497,0.18597821419986293,0.796478957651958
3,0.43665535432154845,0.13841505665678747,0.0,0.7599152868618337,179,0.7779102207236335,0.31435496293443205,0.6940860068322638
3,0.37734207568286987,0.19267560858583788,0.0,0.6919044901620902,179,0.7910733949269598,0.4512938252705472,0.617145226994828
3,0.18226371177879847,0.4287162608696736,1.0,0.5294382255961314,179,0.726765502203082,0.7791043596948124,0.3547829584984144
3,0.11911442147198248,0.46743878968712493,1.0,0.5243349114174499,179,0.7175146886657292,0.7763630099112644,0.23311296054377778
3,0.035149259064080285,1.0,0.0,0.8769041248670595,179,0.4214087601626326,0.817568467978913,0.06047911072795226
3,0.0,1.0,0.0,0.7844638013492139,179,0.36126139588349815,0.8177077298797226,-0.0009369205447476991
3,0.517693340438125,0.04824354048433079,0.0,0.7791540991564249,179,0.7513943338468743,0.07045408518226337,0.8000235590044582
3,0.4200464267898921,0.11701253763528026,0.0,0.7015703327976462,179,0.801764414806048,0.25713735411605815,0.6769456588214943
3,0.38599387585229816,0.12756675207958862,0.0,0.6847683152085968,179,0.8270650428879437,0.28849096331257024,0.6300686064832643
3,0.21937437124952588,0.29378510669867736,0.0,0.5972790520601857,179,0.8357984556185472,0.633659064797053,0.38231198971804053
3,0.10508210746076779,0.45063993434671945,1.0,0.5332213304183049,179,0.741170974032562,0.7405694762243196,0.20514538208934513
3,0.030422270078423394,0.4727333050721242,1.0,0.5067031674120026,179,0.7470680529662149,0.7241086405144481,0.05790609118401541
3,0.0,0.49968900882875733,0.8470656372655975,0.49899710773579786,179,0.7285023621474456,0.8002906526332987,-0.0013922527373329552
3,0.4315896115626711,0.037319082760431485,0.0,0.8044619730411532,179,0.8518419548868895,0.05352608139397508,0.6819320548450518
3,0.33057102581168796,0.10354848709969564,0.0,0.7553975519814453,179,0.9041376125223837,0.22796898723249986,0.543195686612149
3,0.28374664885830136,0.17012465058526266,0.0,0.6746682119243679,179,0.8899687718839105,0.4015921741580554,0.4794837127939122
3,0.13164765215102708,0.2871748587489603,0.0,0.572781827835281,179,0.8986397997810055,0.606349263793525,0.23230699933410145
3,0.02349219259716525,0.4388848273512132,1.0,0.5419918736096855,179,0.7885183373589322,0.665113009111466,0.04414055754259605
3,0.0,0.46187752609748794,1.0,0.5040078131016053,179,0.7703646728141932,0.6771838331015435,-0.00048574626395314624
3,0.3026382463994521,0.0367650188585902,0.0,0.7348401647959367,179,0.9732937565808447,0.061294370514404006,0.5031915870624972
3,0.27319471184256766,0.08698748547510424,0.0,0.6823664820976701,179,0.9615416642034095,0.1894533886309967,0.46231497515012365
3,0.1848318501126277,0.14739417963978946,0.0,0.6255902589399048,179,0.9873609694816554,0.35371416693279933,0.32245837268043337
3,0.09085548722555653,0.24518866272244627,0.0,0.5850890608621897,179,0.9640205668695687,0.5404501687725327,0.15825656798412885
3,0.0,0.39626453930742966,1.0,0.48571939465216146,179,0.8454937210224518,0.6347257548347673,-0.0007626990097803765
3,0.2579867953343138,0.0,0.0,0.6889547244687897,179,1.0379044721123771,0.0009421757199326031,0.43780520728711214
3,0.16288912259853663,0.0845793436104792,0.0,0.6252866927842295,179,1.0564126027767666,0.19568730472619283,0.28456379675538657
3,0.06701953293528846,0.14841442411494635,1.0,0.6064013730832687,179,1.0646896812779199,0.3638068999866646,0.12747015020606872
3,0.0,0.23210737152476768,1.0,0.5396842232727092,179,1.0215625431344497,0.5133424087299043,-0.0015179248486668073
3,0.13402343370695863,0.01908637812216455,0.0,0.7092287638042687,179,1.1365237256685483,0.031919810922790615,0.23140477187845915
3,0.07767940363540361,0.06992197437701245,1.0,0.6073824032493883,179,1.1272741094181582,0.165926334258731,0.14806107119355102
3,0.006843449552945255,0.13599523368332328,1.0,0.5394490418605077,179,1.1147107099429419,0.34086143654534606,0.010951541754972038
3,0.08114481159731879,0.0,0.009928214245157376,0.675427929959635,179,1.1902544031617268,-0.0008432039694225013,0.13819373557404235
3,0.011353379723826731,0.06141126722225487,1.0,0.5634066975402663,179,1.180574624057761,0.1507781797885961,0.01917124114009633
3,0.0,0.011966067115495076,0.7269626972686333,0.6301924448363273,179,1.2322994291498195,0.02586335575167431,-0.00412965147604305
3,0.4367345230512498,0.7154919539465552,0.0,0.9064500285785371,179,0.46863616425601623,0.7295597121989897,0.6802512682909299
3,0.39594533161428136,1.0,0.0,0.529148319678179,179,0.17505674666269855,0.7812950565407206,0.6628676077806359
3,1.0,0.6228630178262275,0.0,1.0,179,0.1620018382841364,0.5300545200246863,0.911566138290455
3,1.0,0.02133951505973703,0.0,0.9461476512994615,179,0.34753358581788846,0.11637276997998991,0.9168855117060533
3,1.0,0.1317047024792135,0.0,0.8787887095037676,179,0.28507301948059877,0.31920049164906283,0.9229021723021713
3,0.14443699049156195,1.0,0.0,0.11988496052722081,179,0.3350987108376862,0.8132755237229619,0.27497039723858174
3,1.0,0.7902725609598054,0.0,0.6542381909518387,179,0.021639470687868423,0.29231807005406785,0.9421741522383374
3,1.0,0.8429435287449876,0.0,1.0,179,0.10687546869708775,0.45482928832938785,0.9113373878258347
3,0.07033867516824896,1.0,0.0,0.6896036394299757,179,0.2865876673384533,0.8168478883627674,0.12339969170776516
4,0.9565871491023755,0.9561204252950073,0.0,0.8406390116042346,240,-0.05247539321710759,0.16014160608313388,1.3356863623086475
4,0.8750015961959716,1.0,0.0,0.7805801329248884,240,-0.05622181191951936,0.291515223261668,1.1876079722218593
4,0.8088326275199432,1.0,0.0,0.7848561284346488,240,-0.041923222938245575,0.37766820324149886,1.090484769742575
4,0.7392219975848418,1.0,0.0,0.7228581854273719,240,-0.03100875148917126,0.4839838136835785,1.048102694021857
4,0.5800748879914508,1.0,0.0,0.6518787814519256,240,-0.003251206831335618,0.7296663729915915,0.9767443349433028
4,0.9725533202088414,0.6960129320558721,0.0,0.8849089522487901,240,0.025512076987365018,0.022179496926422515,1.361757388799651
4,0.8740081789820033,0.7292239463935073,0.0,0.8607016232887353,240,0.07436961808685438,0.15295596016302287,1.1855218620713237
4,0.798198865370778,0.8337041125838647,0.0,0.8709524914222267,240,0.07089064784695609,0.30406837438218576,1.078561864698357
4,0.7700227387905476,0.8095939929563362,0.0,0.882166438169325,240,0.10357641313874622,0.33829800328598664,1.0569309234248623
4,0.7140750254908139,1.0,0.0,0.9776551407810097,240,0.022102438909530342,0.5019991274529266,1.0377600735388308
4,0.48442276824042446,1.0,0.0,0.8910663807784596,240,0.07374890835556325,0.8446212767064869,0.7781751684426395
4,0.447157147187676,1.0,0.0,0.8567470162362891,240,0.07260535808599367,0.8983767415337411,0.7138576285871305
4,0.3656357495528937,1.0,0.0,0.7929988530408006,240,0.07051495796704976,1.0072239947144734,0.6272030624454294
4,0.15446381195362668,1.0,0.0,0.5553315306045485,240,0.02565053997591138,1.2077780264820908,0.30080632633644067
4,0.09454747063368671,1.0,0.0,0.0,240,0.09877875712264383,1.2073668959581014,0.1712759114347731
4,0.01381824049940003,1.0,0.32273962292771796,0.06616589860429228,240,0.06011876021333584,1.2243467333783542,0.021469802039086827
4,0.0,1.0,0.0,0.07249600216523516,240,0.05694095295372592,1.2247925525519474,-0.006263079011759487
4,0.9206671205456244,0.026456574023286772,1.0,0.8729356536289249,240,0.2243076705622088,0.007333700903547791,1.2728425328585895
4,0.843337936554772,0.6715241834492319,0.0,0.8606293167933838,240,0.11945566512152961,0.18340754832173706,1.1351894527983029
4,0.7749303854505478,0.8019708162540908,0.0,0.8872700034173936,240,0.10564756630029104,0.32735872852264647,1.0598261309282435
4,0.7605331845898238,0.8109896997079304,0.0,0.9837418595991614,240,0.1265278024502975,0.3585667409893429,1.0498031197471622
4,0.5304795325989744,0.9064461227582183,0.0,0.9417253185822655,240,0.18022613446429236,0.7683629549455999,0.8728671257426124
4,0.48923612655417614,1.0,0.0,0.9944000661097084,240,0.11339549375085234,0.8344283173567155,0.7841214576863947
4,0.4090700412191677,1.0,0.0,0.996898866342012,240,0.14472086536497908,0.9443556415687835,0.6621985483521095
4,0.23135842597683848,1.0,0.0,0.7987046883207493,240,0.09868138035824314,1.1468108135270658,0.4606304794417228
4,0.10502637094915365,1.0,0.0,0.0,240,0.10043938668971675,1.2052765661398284,0.19165781333442183
4,0.02978704897289805,1.0,0.0,0.0,240,0.08849663426213517,1.2145679550517392,0.04847931264161537
4,0.0,1.0,0.0,0.0,240,0.08390688589711726,1.2146982348517366,-0.005250620152501995
4,0.8038385067387803,0.0,1.0,0.9155958996830145,240,0.35453467235713065,0.0034098778172890754,1.0879292649060688
4,0.7731345617017593,0.2969242038122606,0.0,0.9101429758132932,240,0.29742025093020596,0.18417057437984274,1.0594791583643899
4,0.7685258102688283,0.3862525573727129,0.0,0.8613442050186119,240,0.2792525597689438,0.22290807924642314,1.0575795441320306
