iterID,x1,x2,x3,x4,ParetoFamily,Pareto_f1,Pareto_f2,Pareto_f3
2,0.4307050809786401,0.3412421800397326,0.0,1.0,69,0.7626664507136259,0.31808999794164283,0.645766461996749
2,0.2861168955791936,0.7439530109892224,0.0,1.0,69,0.5065575028099784,0.6017496001920147,0.48243525118889297
2,0.10620387013705385,0.9223707515804589,0.05877351128726115,1.0,69,0.3840227517091542,0.6340852013336155,0.3951293298648789
2,0.5064054052146072,0.0,0.0,0.7121199742624345,69,0.6774602951575736,-0.07704104356829139,0.7252427850957885
2,0.41629183762439803,0.0,0.0,0.8000196891999903,69,0.810470190202506,-0.056223375052458335,0.6218589565822469
2,0.38706188635832794,0.16910716245823598,0.0,1.0,69,0.8704172523317928,0.11048595271528922,0.5877017451425437
2,0.3355842855162725,0.3033649630974121,0.0,1.0,69,0.918841417628349,0.29346819171867067,0.5273080701096452
2,0.20032343440184255,0.6612190676154533,0.0,1.0,69,0.7102083144453616,0.6004210337498753,0.41959892789554376
2,0.3149879779819505,0.0,0.0,0.7058877537487485,69,0.9589530374827981,-0.032310874798519185,0.4999654916619697
2,0.2795595245260248,0.0,0.0,0.017235842669452828,69,1.007873459038471,0.07614864866780485,0.4652573810168967
2,0.2283857017623415,0.31359161124816404,0.0,1.0,69,1.0554000261967162,0.332854987051925,0.43100145168326326
2,0.17462311103404943,0.44576141353260323,0.0,1.0,69,1.0095127255723493,0.49019498076198587,0.4056413730701774
2,0.2626321776663938,0.0,0.0,0.7739975300424987,69,1.0302320199857948,-0.019394287571789293,0.4513408140089385
2,0.22003566463661692,0.0,0.0,0.1129733377351576,69,1.0839153814061975,0.07018217027540558,0.42164510116560455
2,0.06711651476422564,0.25457250547705446,0.0,1.0,69,1.2331681903208809,0.2979148243277468,0.38732620471642726
2,0.17618277885715503,0.0,0.0,0.8598779392140307,69,1.1336397052145166,0.003888715603154458,0.4011502317140911
2,0.5143230699106367,0.0,0.0,0.30108588770817085,69,0.6660467435799495,-0.044751503331445064,0.7324500336328083
2,0.30996572171642656,0.0,0.0,0.26517227636946394,69,0.966092556882371,0.013632981819617529,0.4944888095872369
2,0.18625510621120317,0.25143326646164493,0.0,1.0,69,1.1306131500568055,0.26405603785314957,0.4080240578856465
2,0.11207398302264474,0.7499670566191363,0.0,1.0,69,0.6471162557802889,0.6260013843384754,0.3938262447087624
2,0.411573918800947,1.0,0.0,1.0,69,0.03587656851310683,0.610366009086867,0.6326872220657604
2,0.2520831160071696,0.2470128225933857,0.0,1.0,69,1.0540753134051086,0.24162234080350836,0.446541495650424
3,1.0,0.531458433515588,0.9779461522751762,0.4720758460504547,11,-0.006670913057731653,0.022880308220269263,1.2402726512143294
3,0.9819524086060313,0.5626278831766297,1.0,0.6975403169069216,11,0.004457539430031854,0.044922312130893594,1.2267449398919799
3,0.8647032888094668,0.9880585023792317,0.7077133247747219,0.0,11,-0.004895349337836474,0.31971481036871785,1.1564570775501561
3,0.7626421636856743,0.9986905402324289,0.686072643872178,0.0,11,0.0036427303784452025,0.419906484409603,1.032988246426371
3,0.6581075154044846,0.9874021719759669,0.6480313918385068,0.0,11,0.018699563871209357,0.5189111338158733,0.8947088048745732
3,0.5275621711796947,0.9918602421119712,0.6302396086494294,0.0,11,0.015362499064428436,0.6787680736630306,0.7295837941797435
3,0.4112359806224052,0.9978262255467603,0.5847379342604121,0.0,11,0.0033378546629394545,0.8354396956226401,0.5996506458560311
3,0.32757641661116244,0.9904107739608632,0.5554520709788705,0.0,11,0.01108554101871545,0.9436098042541222,0.5126082142124453
3,0.23408820011917733,1.0,0.42151344279198555,0.0,11,-0.0019247716338084975,1.0699271778268298,0.41393326606314135
3,0.9722221602059484,0.3173760063133938,1.0,1.0,11,0.09049419636779371,0.02246862592958676,1.2156172976119954
3,0.8197444168096828,0.6473145862174661,0.7908093965426748,0.0,11,0.12845825012264778,0.1806873077255352,1.088512687414372
3,0.7219587630107777,0.8284963700055612,0.8474899932643996,0.0,11,0.12279933499387996,0.33924294000696575,0.9831082850229383
3,0.6266854617049961,0.8772207475211602,0.6909423879531958,0.0,11,0.12017454556311763,0.47630493699782167,0.848244913904532
3,0.5289669141060891,0.9243765745228412,0.6200359867373499,0.0,11,0.09024461728900068,0.6302614142384488,0.7267714496512865
3,0.4211050625623627,0.9266563017789036,0.5697068596225957,0.0,11,0.09705215739134027,0.7788925876171109,0.6066991574834717
3,0.40404509018481916,0.9238000453727416,0.6009323431236482,0.0,11,0.10301604896364869,0.8013575400359012,0.58917803910597
3,0.304000363814327,0.9354178014493469,0.5278056748324294,0.0,11,0.09308612636847546,0.9469205303112678,0.4867747463759501
3,0.17930535140853074,0.9502893605683558,0.3179131521859715,0.0,11,0.07992600000155597,1.1158133516225934,0.35181359987909666
3,0.0899103477328678,1.0,0.17359570067024385,0.0,11,0.012271111138050572,1.2347407795063807,0.24842052281248328
3,0.0,0.9626492583653941,0.07517899399912142,1.0,11,0.0916415337634639,1.5686850385154285,0.158971637489577
3,0.9106283031860138,0.16651128020610761,0.691692472868559,1.0,11,0.23229738535398078,0.033180144409413914,1.1566006426747857
3,0.7732995454204968,0.331726254205623,0.5449828327639258,1.0,11,0.2767733347039359,0.15546950045397562,1.0005111458013782
3,0.6660952770912774,0.6504566305505608,0.5530960840016202,0.0,11,0.26467201589970557,0.3475037223333607,0.883489559433466
3,0.5726695291220771,0.8200313181418418,0.6355476628934988,0.0,11,0.19416417711539097,0.5150511485046025,0.7736393112371963
3,0.4621050134896295,0.8320615402892151,0.6138232640376894,0.0,11,0.21999817814923953,0.6730421934020944,0.6466352961762938
3,0.43272634678321337,0.8743293440803348,0.5804361456104654,0.0,11,0.16867367466185704,0.7345036279579482,0.6164306806744797
3,0.3398837955019187,0.8826350550267978,0.5736234263570588,0.0,11,0.17290470635887015,0.8711911072916556,0.5228135050209872
3,0.22268937355597263,0.894925688266643,0.318376702263637,0.0,11,0.1681213800489718,1.0366838247898142,0.4037421375446074
3,0.11780325039942594,0.9103977336517917,0.2405496772067181,0.0,11,0.15941009465946018,1.171094549306987,0.2808627926574633
3,0.0,0.8456844287297686,0.07944116458359601,1.0,11,0.30973021891057834,1.4856140787648564,0.1622631881272607
3,0.7921796564980713,0.02517664549146658,0.4320266671010943,1.0,11,0.41446502522953266,0.011146912566982026,1.0043806440136087
3,0.6936901900579209,0.2449009407457181,0.5455938890845053,1.0,11,0.41849354783958487,0.1652166417804431,0.8884167700478335
3,0.6325590735528102,0.6247276142000968,0.5589064206594213,0.0,11,0.31349724557881153,0.38524094795603425,0.8364738919827093
3,0.5147719004767612,0.728866861044353,0.5787679094674908,0.0,11,0.321888778071866,0.5627204827113077,0.6986677766298965
3,0.457876478889063,0.7897163419323346,0.5808885582637682,0.0,11,0.277769727688992,0.6621818960473455,0.6392749290211144
3,0.3381119123431151,0.8185089823089262,0.5198179554824739,0.0,11,0.2766371593787638,0.8455032043027562,0.5184131957016628
3,0.2403133656514279,0.8168263971156462,0.46180255694389316,0.0,11,0.30723312848562334,0.9803921782736135,0.4204061579920017
3,0.12249548167101829,0.8326754737298776,0.21292906796264702,0.0,11,0.30552650644994606,1.1321424359532894,0.2876888374079529
3,0.008213632526259682,0.8432390491147836,0.12829929501986145,0.0,11,0.3141825532442196,1.2517473565264923,0.17299368135408988
3,0.6756349646867467,0.0,0.4594001524765513,0.9765764107062636,11,0.5367716487568848,0.0010041202745857403,0.8515642322022019
3,0.6039571954522774,0.1938049416365517,0.5355303726833395,1.0,11,0.5606111486310505,0.17515791390556446,0.7744099023423535
3,0.5604803033290521,0.24410386306356552,0.5020258932965571,1.0,11,0.6055631494287973,0.2521062417600558,0.7262405706479196
3,0.5043839973535138,0.6075450178767521,0.5755827900710653,0.0,11,0.4573033032518249,0.5496332040015832,0.6817270270289401
3,0.38949986099041634,0.6807702902014512,0.4977766110341346,0.0,11,0.4651893669961854,0.725893262633367,0.5674881743346176
3,0.26302297009827424,0.7165952091891974,0.505764127946993,0.0,11,0.48170634008360735,0.9102146713515906,0.4455555276882603
3,0.17023706346058476,0.7113867392937688,0.3764516653244517,0.0,11,0.5315829795677195,1.0212489500692774,0.34836837491711103
3,0.0339296607982603,0.7444328906748046,0.1766413215340462,0.0,11,0.5107241826121134,1.1773838609718505,0.20111145776437678
3,0.5628034311574124,0.0,0.47291558435050457,0.8205423170636534,11,0.6596203807248061,-0.0012823804503205305,0.72406123511889
3,0.561902976920072,0.09965101987819856,0.48212135776922843,1.0,11,0.6435753952742368,0.0977058727283836,0.7243105427275057
3,0.5370885785748506,0.26981138276837474,0.4714087161316059,1.0,11,0.6308420647339286,0.2969247631894071,0.7033963412901596
3,0.4419290637141414,0.3667598291078535,0.4942840499255252,1.0,11,0.7308631756320605,0.4978569388609079,0.6080998619230329
3,0.32554313790548445,0.4599406575366961,0.5261506685971887,0.0,11,0.8109739992090834,0.6846937109867288,0.507335538279367
3,0.14697762886422228,0.6299813171568034,0.22647838318314428,0.0,11,0.6956290670806808,0.9982938313011499,0.3228762758147993
3,0.04219944353651886,0.6371191812001423,0.12233017243174447,0.0,11,0.726997015305358,1.0969133979178571,0.21376030896773068
3,0.5279970905623478,0.0,0.48169556211951486,0.7546547368780488,11,0.7006577383784512,-0.002221739254868127,0.6893559568797158
3,0.4779552465790418,0.10308181326461471,0.45689552496783337,1.0,11,0.7577414080033812,0.12655524167494359,0.642199559057768
3,0.4257017694609624,0.18763989323662753,0.5685328306257968,1.0,11,0.8286282738103659,0.26430838043533544,0.5977715883344988
3,0.33913453937803856,0.3145072689845261,0.46366569447137446,1.0,11,0.9108723741925492,0.5190197578050643,0.5161574499590555
3,0.196891756444988,0.4207872393475473,0.4322840739177704,0.0,11,0.989459643060022,0.7500886942520656,0.39161255798024175
3,0.0,0.5480091501205948,0.06531740597764975,0.0,11,0.911521926492263,1.0405872034730448,0.1859310217099579
3,0.39249524952869497,0.0,0.450170160698533,0.4079079156655537,11,0.8659833636606937,-0.003845188794792509,0.5725108758437347
3,0.3282817067618022,0.0,0.4216865937048995,1.0,11,0.9417972266760347,0.036132143981089715,0.5188723776247981
3,0.27951471502259195,0.1743227071932984,0.4789208785930799,0.0,11,1.0401705139158266,0.285426363506838,0.47759329006572654
3,0.17408918478214042,0.28108765529370144,0.18728888129769253,0.0,11,1.1276340772975164,0.5309962396941331,0.37529204357979135
3,0.0,0.40823827434881343,0.11352363720823795,0.0,11,1.1304416238854231,0.8471280578116636,0.19846854287271165
3,0.30666427960586795,0.0,0.4853794183319936,0.3084398641635231,11,0.9711306742249093,0.006656395162390694,0.5072490793278523
3,0.19780356738764932,6.103378929003811e-05,0.1939918382647171,1.0,11,1.0826372514910239,0.07123237933307686,0.4146565882632678
3,0.10026916507461718,0.08405414639826388,0.2944863891847136,1.0,11,1.211012926952387,0.24465318111366327,0.3209016760943669
3,0.0,0.19180164843587888,0.06722671205076249,1.0,11,1.2833594149134655,0.49604388505394825,0.2179462451930747
3,0.0641098844122019,0.0,0.09238613942610795,0.0,11,1.1998111444594868,0.06994664433464842,0.29579198980002686
3,0.38350134179504636,0.10361719237993589,0.4457685647585626,1.0,11,0.8908982834576591,0.16005226471757705,0.559774653027076
3,0.5049744116794922,0.8623982237071186,0.5719810966247514,0.0,11,0.16784493421430627,0.6267686358295004,0.6954158213479247
3,0.3021420615091886,0.6144139088403741,0.472506080313906,0.0,11,0.6271296703630089,0.8165840198511705,0.4824089349150852
3,0.5325171803255117,0.12524522428787346,0.5282347873230183,1.0,11,0.6801159938365609,0.1347659791156804,0.6948208093896397
3,0.4433079476869072,0.577378642613362,0.5332651796361471,0.0,11,0.5496585823100918,0.6212133065071656,0.6169388491282896
3,0.4265336533481531,0.9777465859466956,0.5747484442602281,0.0,11,0.02899261036538342,0.8021383611541604,0.6150914825056693
3,0.4626988518554031,0.0,0.48277305668435583,1.0,11,0.7787469425369068,0.013512555524351766,0.6283431805407447
3,0.43890542631832674,0.8725621681439608,0.5768413956408848,0.0,11,0.1698377500434199,0.724803164817104,0.6228884049407343
3,0.4712259964388004,0.3215276329048268,0.5580097072669221,1.0,11,0.7134898442480582,0.4145182229442826,0.6367850348064081
4,1.0,0.9155852006160227,0.6118652720145777,0.4260196454042098,128,-0.01519205793680145,0.1817201310974682,1.1339770563171994
4,0.8845516571669423,1.0,0.58295789124804,0.480237290803691,128,-0.02063614194612401,0.32116975285825367,1.034269516553164
4,0.785545749667153,1.0,0.5433047044200453,0.46798454486062624,128,-0.0051979045245498234,0.4241872401912526,0.9488074795248858
4,0.6643277898909021,1.0,0.46588235721253374,0.451395342974729,128,0.005038606239112453,0.5690293609993288,0.8512952757983762
4,0.5308130585616773,1.0,0.4872745292850103,0.45565957025420567,128,0.002475548386732418,0.7538595337955444,0.7377036253540445
4,0.4509414762226738,1.0,0.4554907934486079,0.4513692571254783,128,-0.002492879807924453,0.8702942574278894,0.6567200437326963
4,0.35700974635876687,1.0,0.453689805887198,0.404497093716929,128,-0.004367260333084655,1.0026452717639374,0.5436757747575676
4,0.2591115967905052,1.0,0.41554957469541526,0.36850241279324397,128,1.253185551164382e-06,1.1406203523274594,0.40618808864012224
4,0.15697580219671098,1.0,0.12384054889669133,0.5450464398666872,128,0.006841441085654598,1.314125808103372,0.26040892084263145
4,1.0,0.4135815007589398,0.7111638188232791,0.6695687357585369,128,0.029507916129877798,0.025803333085470004,1.12384967303284
4,0.8791135305615421,0.5164072359575691,0.5658887894631482,0.5601228991864158,128,0.11391619228892327,0.15344666905431453,1.028661695976619
4,0.783512354799271,0.7886751292185009,0.4456403566120207,0.5625808279789203,128,0.11854140659796841,0.351053849114097,0.9585511822067279
4,0.6857454934239995,0.9502550487206142,0.5038467282989231,0.46769574506638967,128,0.048531630718471275,0.5283302722327978,0.8652414406649314
4,0.5610391164067907,0.9404456231713394,0.49805470989865536,0.4809380963242044,128,0.07227969952400853,0.6974153087356946,0.7623141036015444
4,0.467960634323253,1.0,0.47984009139102557,0.4371318366270826,128,-0.0012105848142493492,0.8424304586967551,0.6770614207071635
4,0.36144988546982104,1.0,0.45434654295678834,0.4063679170824153,128,-0.004400929938253362,0.9963149935245345,0.5495409410571704
4,0.33145387809320365,0.9763233203730717,0.45684671635708995,0.42412441141901985,128,0.03223916773870339,1.0406606540461083,0.5055595825928669
4,0.23864252214958936,0.9847141198080464,0.41775761247901233,0.3598550092300223,128,0.02718979604476507,1.1680893175601381,0.3770508491499401
4,0.15158990008318424,1.0,0.3796867608944374,0.35665427315119036,128,0.013603564087765418,1.2851073589735513,0.25194971811099465
4,0.060955000196248846,1.0,0.2894969013390273,0.4022047825265362,128,0.030604199855795544,1.4019603199863369,0.1314071325761208
4,0.9085294372875234,0.283738725356685,0.7163190875346677,0.6948056834515938,128,0.15331133289105822,0.03924933670440256,1.066800348497005
4,0.7796038731490034,0.40610743619635015,0.5899881065715056,0.5882555033381764,128,0.2422258293815146,0.17636973681927026,0.9469224649563125
4,0.7146506995979768,0.5275925052943112,0.5396505863492507,0.5594678013440654,128,0.2749760308058486,0.30689788911579136,0.8895434495391746
4,0.6164127738797285,0.8186002046640116,0.5214248688294363,0.5303404037015595,128,0.18322263594224933,0.5754508584568643,0.8073746510203025
4,0.4865848618324178,0.8355419454483342,0.4908880870335472,0.5312786814214161,128,0.21223525353373218,0.7691804346290683,0.691023207603404
4,0.3845157473275385,0.87702979792795,0.47243433574395344,0.49559435963142073,128,0.1814606322582164,0.9400495724475959,0.5728174676443248
4,0.34786726130737033,0.9034928318002461,0.4400421047753929,0.47893289662472766,128,0.14623554092544427,1.0040547280865966,0.5242740428764538
4,0.2665514969423535,0.8910332948789891,0.39506819059141135,0.49464462239973767,128,0.18220804469408036,1.120253390138803,0.40630434703046175
4,0.16908930753348658,0.912550952198121,0.29712080211067304,0.4885385914993842,128,0.16347220541035726,1.2626739825834405,0.2640041423239141
4,0.08140023803206663,0.9351684030245464,0.3033180072055662,0.43224048112589586,128,0.14365645548609757,1.3730268942201018,0.15181719183088827
4,0.8348071115503494,0.1288960509646696,0.6102043668683792,0.5221841132969429,128,0.3154113301017011,0.0415944339957115,0.9917503203621738
4,0.6902280184682914,0.30762177165002624,0.5335471535720753,0.5683749481384684,128,0.39066851753056897,0.17862899590658438,0.8715068252955402
4,0.6376393621284534,0.5585393055115845,0.5250940189884354,0.5640671730430061,128,0.34376299862558707,0.40597177048701044,0.8276223652340161
4,0.5390508895153839,0.6972138075057611,0.5298688875075829,0.5278220227803477,128,0.3367470572225168,0.6225068015277808,0.742430087016379
4,0.4754966966717378,0.7647928825919249,0.4884122837796228,0.561865988912222,128,0.3023312874509448,0.746532946626292,0.6809319736979654
4,0.34969522284980387,0.7977051305624997,0.43259796378870335,0.558311615322447,128,0.31337761296584205,0.9509604374362957,0.5266945117845203
4,0.2845166107501238,0.8013257304089468,0.42800464078472933,0.5577766203455351,128,0.33326797942620556,1.0473702014345605,0.4333150799401623
4,0.19636056156518455,0.8104101863348736,0.32792021474570454,0.5480270556789655,128,0.34837396024632367,1.1744963247531406,0.3018313701270824
4,0.09763011163181409,0.8320587540006541,0.2881323801685377,0.45525116804020305,128,0.34270847897988355,1.3117749847958287,0.1701044405455815
4,0.7213986767783147,0.11196513366271517,0.5107451160766378,0.5102040251600403,128,0.4489438663061589,0.05057559782030152,0.8949123817992436
4,0.6200084576074075,0.3273428333043718,0.53708207228284,0.5760244879387173,128,0.479383959110688,0.2368797852772374,0.8156081425626646
4,0.5951780326612843,0.460505156309864,0.5271381071835549,0.5819710143014911,128,0.44615570127694315,0.37249165566735615,0.795265362398088
4,0.4919400288925289,0.5756008072064107,0.4913334918970027,0.5936408196445918,128,0.48475228370829615,0.5821434618609297,0.7019477032756386
4,0.3586308452710818,0.6466245519848206,0.42940418391419966,0.6286231531291785,128,0.525713337373547,0.809912846289511,0.5458865161733639
4,0.31388583983541896,0.6622988863490664,0.4557277173903481,0.6633794231690504,128,0.5371121637424834,0.8798998408321725,0.4871921845486158
4,0.21738849310123157,0.7125755591760827,0.3477208687749583,0.6409422871891324,128,0.5153674492406565,1.0584050597870407,0.3378742271238262
4,0.08970774177310907,0.7430467821324297,0.18056770019479707,0.666491763477248,128,0.5162011138090842,1.242157893772005,0.1614662602958924
4,0.6068531840309941,0.10989376261051848,0.4615017156441108,0.530000625532106,128,0.5928716733386901,0.06370780435792422,0.8053028771236932
4,0.5697520403306923,0.24112376110550243,0.49067133372306104,0.5498447462651678,128,0.591365110065471,0.1888103106998537,0.7726201799478847
4,0.44015106906534335,0.3911999648938091,0.4354049709542041,0.6170746799011644,128,0.6984256072123785,0.43481921438187104,0.6511022385511149
4,0.39058867900803285,0.5038274890357329,0.4498233488110415,0.6679248859148963,128,0.6626007190474612,0.6103074959908553,0.5961134427993002
4,0.2860500564757205,0.5742359077497632,0.4135414899374934,0.5833142051588851,128,0.6894630785165807,0.828569050275199,0.43779478152846985
4,0.2195333376360734,0.5912411456270066,0.3170685483115991,0.6934117714337402,128,0.7137964790495732,0.9074628752660912,0.3484420987901178
4,0.09835523148480142,0.6676510481872999,0.22220002074916367,0.6240737819687023,128,0.6621466000463425,1.1473245751838155,0.1686361210957552
4,0.0,0.677539070631697,0.14726761466071722,0.7458551573000171,128,0.6847596701948182,1.24882332330039,0.06652854995389879
4,0.44032269555232917,0.0,0.4405457720131347,0.5150307876646013,128,0.8204058786188827,-0.009348442736831553,0.6463243419590863
4,0.4570344589637171,0.20550184326635873,0.45878967982990804,0.5392803007806425,128,0.774166479641325,0.20115928242658837,0.6636832318408579
4,0.38682422388010385,0.33270508826028594,0.4601761387164357,0.5817768327618852,128,0.8182810212072296,0.40604763478935013,0.5804501408738836
4,0.29237720042467064,0.4443197362223633,0.37828605133551596,0.6551395996626578,128,0.8409120346041337,0.6331041773604675,0.4552168261009638
4,0.20781072891923835,0.492017053015797,0.3111113767568984,0.7270949415324529,128,0.8682562881773428,0.7737665501723272,0.3361722098389499
4,0.116480194488134,0.5331585412125315,0.302204991185863,0.5409419154336645,128,0.8934495683646397,0.9535683076488366,0.19082055800743203
4,0.0014244810033621023,0.5827016669869803,0.22449840302199103,0.7259287569952627,128,0.8705136039426962,1.1073915264117078,0.06357016207321353
4,0.3554053457450814,0.0,0.39305365025371863,0.543736518562393,128,0.91130440399166,-0.0023876708986301787,0.5400423967472834
4,0.30317400180942883,0.046861351417098074,0.3072594081212332,0.6481148346629847,128,0.9760399840659943,0.05861288191085884,0.4774522973063799
4,0.28189708464413205,0.18255088301408354,0.38284498894662017,0.5678409216211091,128,1.023017104304194,0.24273107388218626,0.4333531382923765
4,0.19650998305022033,0.39278975888322254,0.3239754864412076,0.6559437553767516,128,1.0033663165540199,0.6344388819529418,0.3097209331622752
4,0.11702948453883955,0.41388459131977445,0.2817117962420093,0.7322229688097693,128,1.052644113965985,0.7242789262249616,0.20301734301055474
4,0.0,0.47323118978603124,0.20591979814310538,0.7130865356205724,128,1.0555576214235258,0.9223441509876475,0.061777746692056934
4,0.3048362916484375,0.0,0.34661797396016364,0.5521515316758762,128,0.9628020150262149,0.004354411279416159,0.4696062607193642
4,0.2328430255791581,0.0,0.27930839623129405,0.5760448995600944,128,1.0320525218961112,0.018596228484589583,0.36441838796292236
4,0.1734274279953673,0.14503194053319723,0.34686282864900997,0.6755380963502682,128,1.1432038653042906,0.23202947556545245,0.27916173377287923
4,0.11449476819103147,0.2728733260559128,0.30375718904816185,0.6901273217548491,128,1.179274486235763,0.4766878417128826,0.19560105274589512
4,0.21069614487283675,0.0,0.2628186103370076,0.5538438219437549,128,1.0528800385670372,0.021891980420556956,0.3310075680504473
4,0.15628828511448656,0.0,0.21846672729455585,0.5990810878201486,128,1.0994397833282232,0.03871687230644644,0.25304586801851536
4,0.06224866784611298,0.09030231917699011,0.2507683703983478,0.8006978262645543,128,1.2194526699827455,0.2076783508379409,0.14417026006793243
4,0.06881359277058294,0.0,0.1769040400266566,0.6230524546124344,128,1.1666072663741798,0.06732576954912639,0.1374741550988826
4,0.3458615046378842,0.0,0.38642646514130297,0.5394834795351762,128,0.9213351004273611,-0.001537839819842013,0.5268752179041015
4,0.37630901038436887,1.0,0.46413611361714224,0.4123877356397209,128,-0.004326007176885305,0.9750915873723691,0.5688798058278197
4,0.37418104268914554,0.5325116572858526,0.49817207197176744,0.6446127102338421,128,0.653100236684115,0.6666561948720108,0.5704182016744196
4,0.046607914179078426,0.7836741770515057,0.3345223046267882,0.5539100279370857,128,0.4581067184064235,1.3314247583910794,0.10548487866098555
4,0.41961422660285336,0.672017615785521,0.45031077541715964,0.5914113250162837,128,0.44773398119877594,0.7567994644016853,0.6208035623745896
4,0.430025274416574,0.9735266083449979,0.47467549659311337,0.44652820985660757,128,0.03352960240029129,0.8953071706620694,0.6327261624911085
4,0.10073084760192794,0.46892999729833196,0.28851383340647463,0.5687392724558566,128,1.001075350083631,0.8562690771599473,0.1702755666075133
4,0.3225093944627808,0.9189243194786104,0.43506723360712285,0.4641702827560634,128,0.12516365575900437,1.0457526894876863,0.48942423646125505
4,0.5150638953380375,0.33657337104436635,0.4634529568663942,0.5671025429384545,128,0.626194818238518,0.3205612906243379,0.7246585443071814
5,1.0,0.4878695651104263,0.6600693776946752,0.6481407901811049,121,-0.02824732026988308,0.012703231821139804,1.0727986922499664
5,0.9654569816716054,0.5275487891296504,0.6439708894269716,0.6095131465723729,121,-0.008115837104411272,0.051607799115182706,1.0548108112438894
5,0.9106136577340924,0.9992093485751989,0.617332876383829,0.6818812295047358,121,-0.004190636519935953,0.22071690776389427,1.0342852291863214
5,0.7668605125990303,1.0,0.5254751940557264,0.48711924329416617,121,0.0007356043800569312,0.362625666008732,0.9306588525201592
5,0.6534580465387007,1.0,0.501117340921306,0.4749787678400785,121,0.003140047188466333,0.5366063948009957,0.8454495590989821
5,0.5581157010337472,1.0,0.4852080525500301,0.46643561924718097,121,0.00225289884032831,0.6875089380156358,0.765814704595657
5,0.4787300020966363,1.0,0.4747129003264137,0.45230783713812567,121,0.0007468485917370704,0.8116472456868249,0.6877445869973541
5,0.38194987149828646,1.0,0.44461589478555164,0.42961948144315526,121,0.0007172220276620567,0.9580861150039361,0.5730583639265223
5,0.2729467706846029,1.0,0.38156494837133426,0.41433864558374284,121,0.004097494093358134,1.1143975134114095,0.4225524235852557
5,0.17452161214597234,1.0,0.3972675728662305,0.36656719902820095,121,0.012665272712039877,1.239849487298514,0.2820519172794339
5,0.9607484958548218,0.3157133520039088,0.6660761447469821,0.6344724315618604,121,0.09034815862348611,0.0129765271111687,1.0530176225927244
5,0.8449057495082248,0.4853807211680152,0.6243630811494397,0.635566705992496,121,0.11032764448498467,0.13748286001063975,0.988803305636212
5,0.7867701708824902,0.5945050955299691,0.5608298552792901,0.5937249852863492,121,0.1326408669004335,0.24352672726731567,0.9460969246229399
5,0.6745846804357798,0.9334417653034236,0.4895619831359256,0.45840159067829683,121,0.07694203085245926,0.49010699437272637,0.863918645071354
