iterID,x1,x2,ParetoFamily,Pareto_f1,Pareto_f2
3,4.0020021698547374,2.2041648571309227,11,-0.6691259742181415,0.002878748652437646
3,3.9769232187685226,2.158003145877175,11,-0.6827048469937171,0.004867906152019846
3,3.945410517537376,2.26645609439092,24,-0.6879845043245664,0.00785660625255205
3,3.92482653320713,2.2186964360346138,24,-0.6990104379738372,0.009406174477979534
3,3.9113303036401006,2.187382026594821,24,-0.7060417896417823,0.01103353291988124
3,3.8893932194787837,2.215235955141918,45,-0.7118833678574956,0.013573020664688906
3,3.876934123951164,2.213850482125931,45,-0.7161725755203185,0.015216828830762419
3,3.8705202467033994,2.158000044903471,45,-0.7219959597229488,0.016787822866643376
3,3.856416879330246,2.156530512464646,45,-0.7265950105056929,0.01888991023809322
3,3.8472730347249007,2.130984933365224,45,-0.7310961543016388,0.020961603073507723
3,3.8405301386024657,2.1121469944358853,45,-0.7343565756655097,0.022653085842171017
3,3.8139992873791537,2.1859961657811176,71,-0.7370768569317798,0.02515336582890329
3,3.8099842298306394,2.165662412216278,71,-0.7395027148253818,0.026242354458162614
3,3.806619911321449,2.1182505575980985,71,-0.7434959029042238,0.02821680976079849
3,3.799149711815722,2.110792359509139,71,-0.7459246356184985,0.029842874610340603
3,3.79011002237131,2.1089354520837214,78,-0.7483200617752502,0.03158817930100874
3,3.785357381730709,2.07943964972535,78,-0.7513768142701036,0.033752063946506844
3,3.7822077174404574,2.059892227055337,78,-0.7533789069066863,0.035320269326410914
3,3.770331942869758,2.074754442310627,103,-0.7551788663966107,0.036900070674077884
3,3.7681570213884696,2.052502754624602,103,-0.7570778418838049,0.03847571678103351
3,3.7667493086049064,2.038100402410525,103,-0.7582987028940393,0.03956290960597983
3,3.754039315773359,2.028542506532025,116,-0.761603329823705,0.04272344255747948
3,3.753450865660364,2.0149730478466283,116,-0.7625722748282637,0.0436859293450394
3,3.7102697029994616,2.1220127021444046,139,-0.7635539626931792,0.047469859076435306
3,3.740268639907416,1.986644428951898,139,-0.7669163060729223,0.048368803140912214
3,3.7357277361842445,1.975294773202615,139,-0.7684550297274284,0.05016223550531579
3,3.7211876652653744,1.9959821104328217,139,-0.7697048906781916,0.05188984067441005
3,3.7237514465425883,1.9663873139390553,139,-0.7710915534355542,0.05345220909697279
3,3.725520762503818,1.9459633619150876,139,-0.7720357742145615,0.05464173300757075
3,3.7151512758596277,1.9418341574855096,169,-0.7739667650591471,0.057297663272765226
3,3.7181012957057256,1.920492825106558,169,-0.7747867745732973,0.058402369574434676
3,3.7125557524540356,1.8985250728877368,186,-0.7769571038916137,0.06158449144031278
3,3.707769013873326,1.8900086244291403,186,-0.7781692065443269,0.06345586593587749
3,3.709182617373785,1.8836659423251207,186,-0.7783385996937336,0.06371573140287207
3,3.7032069385018183,1.8567841634692002,203,-0.7807649206002402,0.06767024268234681
3,3.703530373491614,1.8556859198663473,203,-0.7807844819422994,0.06770300673761379
3,3.700929560123413,1.8412746787048857,265,-0.7819768646991517,0.06975072102317095
3,3.6981755921148314,1.824764613979511,265,-0.783294925469658,0.07209698481075538
3,3.695934562867235,1.8102515531910874,265,-0.7844158273135411,0.07416267309844202
3,3.693554450261458,1.7936116843405392,265,-0.7856619420955533,0.07653722230173671
3,3.691038152323949,1.774483819179043,265,-0.7870490688002448,0.07927984396484705
3,3.689693039012304,1.763478845083707,265,-0.7878266158732947,0.08086405987461717
3,3.688175403360654,1.7503823154471407,265,-0.7887348615302325,0.0827580295196162
3,3.6848649542956493,1.7188129896033624,265,-0.7908540813785705,0.08736351816756882
3,3.677201399698102,1.7286721531087084,265,-0.7910994787970308,0.08802362028309627
3,3.642287379472922,1.7735890424774043,265,-0.7911321869967733,0.09151352652112715
3,3.681686544438264,1.683723117738951,276,-0.7931086016437032,0.09255764500919639
3,3.6560504972732026,1.710613156057132,276,-0.7938072846284593,0.09552406425506302
3,3.678202834139953,1.6534878041562155,286,-0.7950859877359305,0.09737325098681507
3,3.63716177721614,1.6897742311694894,286,-0.7958646319062923,0.10302174372090891
3,3.676777104562452,1.6164927728060625,286,-0.7971869934912152,0.10275694210703606
3,3.675221603548297,1.5905496030092303,309,-0.7986896777957457,0.10678418444151537
3,3.6652482686633756,1.5970219935251577,309,-0.7991808257873204,0.10834550246103235
3,3.626853226156023,1.6219392064585094,309,-0.799655103638238,0.11476982824071594
3,3.6727801636220114,1.5432506378845878,309,-0.8013428286631842,0.114259273321066
3,3.6719508000255443,1.5248293852910466,309,-0.802348523266676,0.11721642198335101
3,3.6707282731390847,1.4948178367698348,339,-0.8039564871638412,0.12208793573009785
3,3.6560139853218785,1.5013097614123172,339,-0.8046544078788879,0.12478622488971566
3,3.638725997994369,1.5089371989305054,339,-0.8050481110555643,0.1280698810227181
3,3.658173995453235,1.4573535087662766,357,-0.8066843477132539,0.1310757036742131
3,3.6678370170466095,1.4037086789698245,357,-0.8086288913438329,0.13726523192178708
3,3.657083631080763,1.4073720899203284,357,-0.8091499909408892,0.13936604327415436
3,3.6322494269920416,1.4158324851385997,357,-0.809663294616598,0.14439148294035636
3,3.7096565735062836,1.2783548761327679,373,-0.8102999109451134,0.1483506257370567
3,3.6802198417417977,1.286630710054401,373,-0.8131087414659866,0.15390723602576867
3,3.6660798636972003,1.2906060192323652,373,-0.8140120902127352,0.15669461226802595
3,3.7272708322391708,1.1676334596438225,297,-0.8129086909838665,0.1639414392404709
3,3.6650642457506843,1.2528106668977108,297,-0.8157703783607575,0.16350422085752353
3,3.6924136922575848,1.1766122467105649,297,-0.8168783956658999,0.17036662271383107
3,3.664402743339113,1.1838275359170007,297,-0.8188159307543175,0.17585714943401842
3,3.6724873228471244,1.1261680021665588,409,-0.8207348443039728,0.18425023889329675
3,3.6640823515158862,1.1282877374501281,409,-0.8211754045920796,0.18592326030959822
3,3.7115657908415955,0.9957395077885297,416,-0.8223660051771513,0.19903022708676277
3,3.7027315366084634,0.9979469572661835,416,-0.823292115644455,0.20064137736319015
3,3.7197324439161243,0.9263878953422049,424,-0.8241098180438649,0.21013003117827406
3,3.686445733927835,0.9347860737105176,424,-0.827323522880677,0.21617813220729884
3,3.6640861815122197,0.940427349447532,424,-0.8285783162045792,0.22045254367133169
3,3.7098956137955743,0.8116048061460052,436,-0.8296403804460518,0.2338341352655834
3,3.666051896058844,0.8230349122026747,436,-0.8327133740251551,0.24182413465469438
3,3.7215123131619374,0.6441608128979067,445,-0.8341272017723285,0.26250472395971397
3,3.6884444563733765,0.6533831395653821,445,-0.8370315608868066,0.26811200365690924
3,3.666231913367593,0.65957801723842,445,-0.8380877163858329,0.27206560406921765
3,3.6670084305482815,0.592035605269131,448,-0.8401099605961584,0.28425243835817443
3,3.703010032336863,0.42066394881544006,448,-0.8428189504701056,0.3070857157418735
3,3.719193199323479,0.28971352182732424,448,-0.8448049196692702,0.32654320879663135
3,3.6714115378626535,0.3058242612135515,448,-0.8475821816360702,0.33392701959918314
3,3.694897837898111,0.14357951110533815,448,-0.8501773906522837,0.35601873925328753
4,4.138104220645683,2.2477120257032452,6,-0.588557206275662,0.002052772140990089
4,4.107816780958416,2.1921938472113585,6,-0.6181630099152737,-0.00017117082176643095
4,4.056794514450017,2.228526401283097,6,-0.6350727646208763,0.0005119107782033117
4,4.036374631167978,2.223708179330484,6,-0.6463873435744154,0.0008313327642428536
4,4.026624435719513,2.193337888837284,6,-0.6578235827561496,0.0011913332113014374
4,4.003887964629223,2.2160427109376304,6,-0.6639305942740727,0.001926197657563855
4,3.9912976304182166,2.213071928791213,6,-0.6705452920247195,0.002545254191319707
4,3.980392609313018,2.2117777905072433,43,-0.6759167096550673,0.003155771866174578
4,3.970144062167323,2.2091103079141936,43,-0.6811738599494304,0.0038162544785469432
4,3.958528951642268,2.2060871374392503,43,-0.6870109208943587,0.004656391261203319
4,3.95299957116557,2.195941032911143,43,-0.6913300184898039,0.005327646064566066
4,3.946978552257465,2.1986769528993535,17,-0.6934707196151405,0.005712591339192108
4,3.9358122784613565,2.1964571913295625,17,-0.6986534189164811,0.006705818104009581
4,3.93040921590508,2.1976118226158627,17,-0.7007346315147918,0.007136886802685594
4,3.920964281813841,2.1968439996543387,17,-0.7047786896559789,0.00802705343654253
4,3.9191476025985965,2.196887889857266,17,-0.7055141206914269,0.00819709297271376
4,3.909666612824898,2.1971023105878977,111,-0.7093000738971076,0.009114463100606401
4,3.904003718764014,2.199734796009711,111,-0.7111203649943103,0.009585230422428759
4,3.892164606775158,2.206452124830159,111,-0.7146403659860445,0.010581563001303751
4,3.8872841141414045,2.207507167336861,111,-0.7163275864502474,0.011076592182886147
4,3.8833061381650342,2.202549219792488,98,-0.7185862850131054,0.011714195606032457
4,3.8793252081173057,2.2025171149168665,98,-0.720055791799556,0.012173163160444062
4,3.8748600559631194,2.1977298434349537,98,-0.7223702293439402,0.012915290850154137
4,3.86716020149741,2.2030843370291295,98,-0.7243276296511993,0.013601458811754369
4,3.861307185995018,2.20582505895488,98,-0.7259657436482507,0.014206954991417747
4,3.8606619846501578,2.1979425740576337,98,-0.7272882588696312,0.014661103159207711
4,3.856705458984033,2.202334694170005,98,-0.7280248390011754,0.014951615152483
4,3.851003972621655,2.1980878909143,98,-0.7304853819568824,0.015912619314324222
4,3.84662725486523,2.1981567574493392,98,-0.7318934546756031,0.016496604310110657
4,3.8402257153630206,2.20285403688078,98,-0.7333223478636691,0.017124251621409015
4,3.838292736394408,2.198290084968948,98,-0.7345039998444165,0.017637742914503873
4,3.832480902747073,2.2021393311880773,98,-0.7358085935900756,0.01824743057155334
4,3.830564964211553,2.202123879781586,98,-0.7363900487398569,0.01852212204724335
4,3.82541941430913,2.204603305263543,163,-0.7376186692460176,0.019132751019829947
4,3.8224642083218887,2.198576683878221,163,-0.7392000406570625,0.01990761720639042
4,3.8164659265462726,2.2042984951231883,163,-0.7402449365336741,0.02047627684691458
4,3.808780715650871,2.2196818658201254,249,-0.7404955654870453,0.020872123284156996
4,3.8068541956680018,2.2067762877813935,249,-0.7426175756744033,0.021808779560158753
4,3.806242315666259,2.202677360605423,249,-0.7432459258725707,0.022140723391673722
4,3.805684046706706,2.1989375688107997,249,-0.7437996840687561,0.02245808239511443
4,3.7946302080661063,2.2130985302009196,103,-0.7451174944240271,0.023394260245715198
4,3.7951014725177363,2.199200532275393,103,-0.7464992236487902,0.02414102745038421
4,3.786965986499484,2.214121000323642,103,-0.746936868608077,0.024583115005509276
4,3.7867803593237506,2.1994260398395786,103,-0.7485129981904282,0.0255040668718112
4,3.7775776739594393,2.2153734783465606,103,-0.7490652764531733,0.026077745446154432
4,3.7789957785729813,2.1996514492923382,299,-0.7503106195006239,0.02681044941744537
4,3.7724532673478777,2.2069640368636216,299,-0.7511022640421916,0.027454667577678116
4,3.7718384890951735,2.2055874992863544,299,-0.7513702300691412,0.0276503353119395
4,3.769319658615026,2.199947636797016,299,-0.7524297375694301,0.028475955023085364
4,3.7632642977690955,2.2001424447788125,299,-0.7536912371243698,0.02954138557306532
4,3.759615550512728,2.2002584865385413,299,-0.7544278640509036,0.030192232758248977
4,3.757386108806481,2.194483756771064,318,-0.7553160991145746,0.03103694481719213
4,3.753861077521113,2.199050677079905,318,-0.755660954077981,0.031335807136561034
4,3.750504363936111,2.2005562777470526,318,-0.7561894089509983,0.03184532697386369
4,3.730768960676759,2.228968101594227,318,-0.7573548673772712,0.03371933725611359
4,3.7420243564275695,2.2008310883867885,318,-0.7577304898105448,0.033420185623750376
4,3.737257251914092,2.200982866657697,318,-0.7585554541317743,0.034320816716120944
4,3.7025029421304745,2.2655886713704283,318,-0.7580864471945639,0.037631541506285865
4,3.677258037792053,2.298295180046381,318,-0.757441472272396,0.042041448689676686
4,3.659061888898827,2.3135998603001284,111,-0.7574832511992259,0.045691814749205834
4,3.6483456345277596,2.31858147978744,111,-0.7579075378791003,0.047921447980665666
4,3.7134723926220703,2.201632339100816,115,-0.7622335277206549,0.038982466449801884
4,3.682688795361782,2.2542913798723108,115,-0.762184126732727,0.04200350529390101
4,3.673066671954758,2.2566794366545735,115,-0.76309919793791,0.04390529364498813
4,3.69735032117415,2.201882861760491,115,-0.7643157622064133,0.04230623950351034
4,3.691386049004113,2.2019150087462256,115,-0.7650021575821675,0.043570922581094074
4,3.647323267886812,2.263068536864836,115,-0.7649776896972353,0.04917717386722259
4,3.670008958964914,2.2055027999351133,332,-0.7669472601020577,0.04792342858213186
4,3.671157559223707,2.2016912822894867,332,-0.7669890614327384,0.048008971755130136
4,3.4773922456138755,2.2433698342483788,106,-0.7555874825644358,0.09450358807740047
4,3.636783084171493,2.2265052902539675,106,-0.7682668283661547,0.05375934065666399
4,3.620191143701727,2.2273871109545977,50,-0.7688350150201954,0.057611613259975714
4,3.60846152969242,2.228240623332937,50,-0.7689905527653224,0.06038395674972144
4,3.5919866181562257,2.229439430123768,50,-0.7688689135136638,0.06437015697716522
5,4.09328336194013,2.2039208066974467,11,-0.6211004190825707,8.562225107680566e-05
5,4.049533303418773,2.2164465333239223,11,-0.6417805458314867,0.00018088532711735272
5,3.952800749582493,2.2990643748712727,11,-0.6869594312242775,0.0010876515670522335
5,3.9267142883694763,2.3194619721958465,11,-0.701781698340405,0.0015082226972095714
5,3.8877320339245713,2.348157160153114,11,-0.724930946924204,0.0023318958574922166
5,3.8856964791281934,2.3287291616963217,11,-0.7269426998858424,0.002558681087464376
5,3.8537922119385044,2.3980678615590625,34,-0.7443814125331346,0.0034693046076019474
5,3.829624881477065,2.3870062079527457,34,-0.7598898285696744,0.004098487744174983
5,3.815583903668612,2.3957404399220854,34,-0.7681631793061144,0.004637550800535212
5,3.8019196421152768,2.4257158645492054,34,-0.7754699842204297,0.005338366968095115
5,3.7910238661792666,2.4588578987150393,34,-0.7803657901608164,0.006428619019959642
5,3.780977782465826,2.46858735382215,34,-0.7857326841367243,0.007036244940999553
5,3.771600548669006,2.421580753834345,73,-0.7930774843877071,0.006642340480740833
5,3.760440884273659,2.4340368460725554,73,-0.7989624372491149,0.00723407222412123
5,3.7525383940502484,2.4628629614363424,73,-0.8022362505425373,0.007942963476728654
5,3.7456850217831295,2.4450510515714874,90,-0.8065979269696157,0.008073701960093216
5,3.736770040449506,2.473694643609898,90,-0.8101436422404555,0.008908929016465256
5,3.731083605952595,2.443433692530647,103,-0.814162812457931,0.008943098498860907
5,3.7252531812742116,2.467736619252976,103,-0.8163640662413882,0.00941982658605206
5,3.718109455011467,2.4500418887143054,115,-0.8204479365266559,0.009776821997724422
5,3.713788278957656,2.47090111260868,115,-0.8219163572154762,0.010136345355952953
5,3.7069396205769447,2.4555798577546653,133,-0.8256585060673944,0.010533359256322011
5,3.700391405132723,2.490607978145106,133,-0.8273690540314066,0.011248199581930685
5,3.695146574785629,2.461271626372382,149,-0.8309492270365579,0.011371576096766478
5,3.6898334588553086,2.463784477632574,149,-0.8332598869146033,0.011762598298563132
5,3.683092889953266,2.5045184734659434,149,-0.834437488054916,0.012619301753172496
5,3.679169840919207,2.4836896812882645,188,-0.8372715169424716,0.012587368340021637
5,3.675948952497839,2.4701908930440077,188,-0.8390776710226755,0.01282414175535021
5,3.6709558162233815,2.4724388603587357,188,-0.84109010886971,0.013220046859788392
5,3.666841232684887,2.4742683454091328,188,-0.8427161439009049,0.013551965687303519
5,3.663568021190637,2.4963802432389617,188,-0.8432107558715243,0.013863275995303598
5,3.65834362136989,2.4779812941171824,198,-0.8459806138600577,0.014253780581258868
5,3.649619727849413,2.538662579889883,198,-0.8457822272998476,0.01580319493061863
5,3.6397780935376995,2.6071185992965575,198,-0.8412247033186773,0.02022194519987197
5,3.6473342317943978,2.4826554039076805,198,-0.8500191863421517,0.015196042486425365
5,3.64214737629269,2.4885331557511283,198,-0.8517356924872506,0.015632066379769466
5,3.639008060960877,2.497792643613729,11,-0.852520777826707,0.01589893887552926
5,3.634028349639116,2.4976710513808813,11,-0.8542821234029384,0.01634519586769706
5,3.6310130479169165,2.489295551884502,11,-0.8556007049106753,0.016662367271104594
5,3.6272877090805427,2.491780529424037,11,-0.8567759899479988,0.017000743663518725
5,3.625052648981497,2.5073567348603056,11,-0.8569131955868768,0.017175377058465724
5,3.619545512783146,2.4984691808355137,250,-0.859075887471997,0.017708352942293032
5,3.6163477273120908,2.4949487570354543,250,-0.8601932192507736,0.018051914765256
5,3.6122272213784115,2.525870968535493,250,-0.8600175433074162,0.018481339076985598
5,3.6105130457473784,2.4971099778621113,299,-0.8619071631180273,0.018624033232056275
