iterID,x1,x2,ParetoFamily,Pareto_f1,Pareto_f2
3,0.38856740286408376,0.058907626166221194,0,-0.3985711901293068,-1.8513312806119733
3,0.3859586163305187,0.06383536688925318,0,-0.40044029221833627,-1.8456337550687998
3,0.38463141796397593,0.06634231383727221,0,-0.4013717087594903,-1.8416077678316451
3,0.3842219697370918,0.06711572119568612,0,-0.4016564865702901,-1.8402081943325628
3,0.4045620819397521,0.06152711320268793,14,-0.45075348929710185,-1.838996824246607
3,0.40649192753515356,0.06417239823072031,14,-0.4607174451874388,-1.8345061094288728
3,0.4080975153933362,0.06637321550468347,14,-0.46878982782513384,-1.830417454427424
3,0.3410733589879168,0.013894664346850036,29,-0.08967438630665814,-1.771604879459035
3,0.41359857967636937,0.028191694651989285,29,-0.41128029728145693,-1.8152516525664237
3,0.4169903240310475,0.028860315462319874,29,-0.42182046715527016,-1.8097418812219872
3,0.4145440043740665,0.0695019063054088,4,-0.4896512505963036,-1.818743353113418
3,0.41628172918408685,0.07093638155293801,4,-0.4959437534700391,-1.814584521009186
3,0.41788054204089287,0.07065521071456245,4,-0.49895470528818114,-1.8125579769016917
3,0.4182084111051212,0.0725268390923878,4,-0.50272476765802,-1.809789098967025
3,0.420001665579497,0.07400715354792178,4,-0.5088514568714864,-1.8051593605647056
3,0.42182973802532425,0.07424608511191819,51,-0.5129147807397978,-1.8019626419273318
3,0.42171007049767195,0.07659297363814399,51,-0.5163655556119016,-1.7989717878548632
3,0.42320156830293404,0.07556092258560242,60,-0.5176564694504666,-1.7980020993836845
3,0.4243038669547909,0.07720518964519575,60,-0.5222852585372835,-1.7939379479268844
3,0.42540915644523686,0.0777609032543081,60,-0.5251778961966569,-1.791307868671963
3,0.42244540229377747,0.08306471321688774,60,-0.5277158357443987,-1.787544522356889
3,0.4270824204608245,0.0795051490964667,72,-0.5307943463001874,-1.7859567785189208
3,0.4263227714644008,0.0826228041649215,72,-0.5340626808972555,-1.7824041634191488
3,0.4290039033991113,0.0816003379023818,82,-0.5371611731990489,-1.7794971495948353
3,0.43033864575852043,0.08312050275269078,82,-0.5415363085070464,-1.7747984995786892
3,0.4297149617697633,0.08482049055496564,82,-0.5429388151707883,-1.77314351208047
3,0.4286456258542988,0.08773520064147394,82,-0.545322129426504,-1.7698007653288388
3,0.43240604004675065,0.08559356320653312,82,-0.5482449727779488,-1.7671494933463545
3,0.4321077431338203,0.08901765184081178,8,-0.5524849289259357,-1.7617876140734576
3,0.4324634204173069,0.08936680340297912,8,-0.55348761333413,-1.7605512343375112
3,0.43265750498330896,0.09069183349423204,107,-0.5555579019357832,-1.7577859784392689
3,0.43574478547790535,0.0899506478028426,107,-0.5589448656640459,-1.7537131590802142
3,0.43218397336971487,0.09608977618162573,107,-0.5620275595306632,-1.7477632637219018
3,0.43071701464345274,0.09861893179929632,107,-0.5632431429077911,-1.7443001835391736
3,0.4380202717874928,0.09324021839563279,107,-0.5661845472909375,-1.7436422553547126
3,0.42854471229493085,0.1023641569305053,107,-0.5649848878389978,-1.738069447604631
3,0.4274216248530697,0.10430045061202961,107,-0.5658581013640205,-1.7343279029832535
3,0.440258189609862,0.09701855955011267,8,-0.5735761514762439,-1.7324194137016502
3,0.4408597797252233,0.09782505205141703,8,-0.5752373303776299,-1.7297538020616028
3,0.4393646232680828,0.10086759918032694,8,-0.5771884940120213,-1.7262032684103286
3,0.4422569365338138,0.10033114634620502,8,-0.5797363775482574,-1.722243778031011
3,0.4406874806567769,0.1031563640617135,8,-0.5813590327492686,-1.7190966994748955
3,0.4452919037246233,0.10195991855241965,8,-0.5846517399675506,-1.7133469249859534
3,0.4458074771541668,0.10246603259651171,8,-0.5857030381075157,-1.7113591986775794
3,0.441314717340076,0.10810169295685433,8,-0.5876733710547044,-1.707008663756991
3,0.44884387049455976,0.10544671628752567,8,-0.5915837405442992,-1.6995358887762926
3,0.4747630535777929,0.040249160022870725,29,-0.5359446473068046,-1.6564926469638714
3,0.4466867649614938,0.10994006422851899,29,-0.5945876100727345,-1.693983526183109
3,0.4426411554607905,0.11458739352918552,29,-0.5960274279236182,-1.6894444768788737
3,0.44780340171103067,0.1129683336970741,29,-0.5986144875092612,-1.685234954892233
3,0.44849481362268406,0.11503465191719574,29,-0.6012128815511393,-1.6793014145413256
3,0.44893626726392916,0.11644846263300791,29,-0.6029263766700417,-1.6752563728986456
3,0.4871926583724846,0.0426994309044167,29,-0.5450208907386862,-1.6138786076857425
3,0.48956757039787335,0.04316760168523899,29,-0.5461753383321888,-1.6055187110394513
3,0.45044249283798804,0.12203138911750173,29,-0.6092345483792223,-1.659376968344303
3,0.4937008000928721,0.04398239286610757,29,-0.5477524334220811,-1.5908314269136177
3,0.45125301723541245,0.12577095094065038,214,-0.6130994931337788,-1.6488003484991216
3,0.45178463113942463,0.12869593144304764,214,-0.6159482494104855,-1.6405446240867858
3,0.4520803395738096,0.13056893676599954,214,-0.617699560291765,-1.6352609649212957
3,0.4405452826155467,0.1373801587987604,214,-0.6169277479658521,-1.627675839953883
3,0.45272544830658723,0.13573195286155998,228,-0.62226289031311,-1.6206858819022418
3,0.4433091291246098,0.14271240659674955,228,-0.6234710850788112,-1.6095821346755428
3,0.4511785949996167,0.1419877800235563,17,-0.6266534070798013,-1.6051539043593748
3,0.45214992719255814,0.14372214601856004,17,-0.6283243889566887,-1.599213823406978
3,0.45335984105261556,0.1467172166177102,254,-0.6309003171028122,-1.5894390882739269
3,0.44415068666921803,0.15327716808304537,254,-0.6324740266304434,-1.5762132407070266
3,0.4512427727581485,0.15442474008033713,21,-0.6358217834834361,-1.568751429167103
3,0.45322062543663866,0.15613575464965387,21,-0.6373945155712788,-1.5621640258173
3,0.45307346909978424,0.15894425564170733,21,-0.6391980142872593,-1.5539144208428155
3,0.45596241765798906,0.16442248191228293,21,-0.6427811586778789,-1.5355060829717677
3,0.4520929865805196,0.16990665682572434,287,-0.6457432114658288,-1.52110849341488
3,0.449577785602208,0.1716713702943898,287,-0.646502376468914,-1.516438252303898
3,0.43875522839396003,0.17926468495810252,287,-0.648447067359808,-1.490126829572141
3,0.4489650748447176,0.17970949738555575,310,-0.650930264025035,-1.4910487946610234
3,0.4492606705066627,0.18809310218493794,310,-0.6551516547507448,-1.464276395048629
3,0.44129033638139986,0.19395888971001182,310,-0.657448126222544,-1.4423456391811316
3,0.4341689632078136,0.19919988227902038,310,-0.6585528552918125,-1.418435901427737
3,0.4427973712157805,0.20713381140652734,327,-0.6635021321217311,-1.399841459381105
3,0.43467058409508064,0.21387955658767271,327,-0.6657162729515977,-1.3694495947463179
3,0.4336361861074482,0.22089890028084164,43,-0.6684435684176468,-1.344650851694856
3,0.43468272489269283,0.23063033683219725,43,-0.6719132924971127,-1.31394813812549
3,0.43621541492826543,0.24488234167364573,43,-0.6754807647042815,-1.2698038386938797
3,0.4340531415119082,0.24560335455272347,349,-0.6759554185803309,-1.2644045288244432
3,0.42516213927399726,0.268094442608245,349,-0.6812409842529026,-1.1779220423020713
3,0.42363893948592857,0.291004813122337,349,-0.6838255880991408,-1.106448927997803
3,0.417400981675957,0.31819963634181236,349,-0.685724429301455,-1.019336807818407
3,0.40775867661381177,0.3602359548905089,349,-0.6858432315763543,-0.9031106629121483
3,0.3996188758351113,0.359455370018598,369,-0.6900017866998451,-0.8876643454803086
3,0.37078708970073737,0.494916814097972,369,-0.6870868555166592,-0.6864405665995151
3,0.3519369901777166,0.504141076683716,369,-0.7088674399444588,-0.6621223065267324
3,0.3275879849816008,0.5160562189542555,369,-0.7365152104245787,-0.633490391467843
3,0.29940352855970487,0.5298482324422759,369,-0.7664995452773633,-0.6053228254366214
3,0.25756180670792844,0.5503234044130709,369,-0.7966399700968443,-0.5746104753321342
4,0.4483875177724339,0.19914267718133738,1,-0.8826344417388237,-1.8022329147175502
4,0.45354538830252195,0.19871221480956897,1,-0.8968886402551846,-1.8035426211549304
4,0.45531125003953826,0.19856484061180715,1,-0.9016092632598341,-1.802766938440827
4,0.45872552393418786,0.20047878482731238,1,-0.910901476937392,-1.8009427202791195
4,0.4599755437017378,0.20034767689647665,9,-0.9140362243657443,-1.7993192477732332
4,0.46114816681023374,0.20081425811099526,9,-0.9170211423464364,-1.7976710633644184
4,0.4618090075884001,0.2039305359213947,9,-0.9190044255104962,-1.7952707795944027
4,0.46261389402116493,0.19944858657215944,9,-0.9204250578053899,-1.794557631763353
4,0.4639258479702483,0.19900150223582816,9,-0.9235398873251786,-1.791577207541943
4,0.4648735241961656,0.2028480245093555,32,-0.9261540482689279,-1.7901612038649533
4,0.46588156563603683,0.2025036563271323,32,-0.9284567677267781,-1.7879934386864988
4,0.46573060983234066,0.20578668715271092,59,-0.928269908502967,-1.7851971906983932
4,0.4674069913645532,0.2023330618442696,59,-0.9319098033589672,-1.7841954198156413
4,0.4680018633312817,0.2008532184024506,59,-0.933172060807764,-1.782595385150107
4,0.46853478435335427,0.20287935353597403,59,-0.9344377680984151,-1.7808976738460909
4,0.4690934686466477,0.201949769342857,59,-0.9356405998485301,-1.7795478037753942
4,0.46975510958451605,0.20448002981785254,59,-0.9371049262173385,-1.7761958951868557
4,0.47073329787837015,0.2008821592486911,59,-0.9391812497098875,-1.7743826294409768
4,0.47112928153156264,0.20120400422326237,59,-0.940035534930237,-1.7731743137775369
4,0.4714294227238576,0.20393642100207665,59,-0.9406565608925517,-1.7714264362114642
4,0.4724581544936761,0.201322489163138,48,-0.942844375951743,-1.7686975077892453
4,0.47316391321242157,0.2010826782398281,48,-0.9443147426717032,-1.7661409329995008
4,0.47352340528634707,0.20209925443360713,48,-0.9450329933839783,-1.764951282717898
4,0.4744930003507466,0.20063106552101168,48,-0.9470475964228278,-1.761049774198856
4,0.4747071376166473,0.20254162907597248,48,-0.9474091761243068,-1.7604981297814755
4,0.4752355180048125,0.20037876421822085,48,-0.9485536501633618,-1.7580507837514774
4,0.4758598669240665,0.2001666156654407,48,-0.9498084602885736,-1.755444666740361
4,0.4765471711318708,0.2028898422560838,87,-0.9510031626894959,-1.7531980524914
4,0.4769406910203361,0.2008567904564949,87,-0.9518996633385294,-1.7514133906653457
4,0.47798110811657196,0.20244461447960382,87,-0.9537760337463607,-1.7473182272485945
4,0.47856160797697606,0.20236016602016382,98,-0.9548732498950555,-1.7448282432190991
4,0.47876144423442635,0.2022988740961935,98,-0.9552515902981842,-1.7439602565047023
4,0.4793137991424059,0.20242904154397132,98,-0.9562608505770149,-1.7415248026639212
4,0.47974509725396236,0.1981235721493413,35,-0.9574266679364498,-1.7366026176498321
4,0.4800989772834781,0.19800283608573152,35,-0.9580975649230161,-1.7348001231205048
4,0.48057289999148817,0.19784114410695922,35,-0.9589905618284854,-1.7323514633183934
4,0.48170290870196913,0.2013966953884535,98,-0.9606891047578892,-1.730375316488138
4,0.48270780409300656,0.2010884831916707,98,-0.9624899046461711,-1.7253977810914032
4,0.4831285656953516,0.2014014499573275,69,-0.9631741468850261,-1.7234628734854143
4,0.48361180698062267,0.20128361252231805,69,-0.9640174751217802,-1.7210163300056305
4,0.48399203003813834,0.20055201842528367,69,-0.9647692096911251,-1.718704639546766
4,0.48462834137205246,0.20059650416780989,69,-0.9658356728506958,-1.7154964227406295
4,0.48568609263046536,0.20077780205474327,69,-0.967557093921724,-1.7101319513858546
4,0.48628804345843674,0.20044222753131305,100,-0.9685920158142178,-1.7067247885316972
4,0.48656770041798186,0.20000883156635224,100,-0.9691169348745027,-1.704877727839683
4,0.48732090120733657,0.19984894450356233,100,-0.970349450282346,-1.7006695843262403
4,0.48852974786402137,0.19980848104424248,100,-0.972249424302389,-1.6939888545013688
4,0.4886525883764196,0.20000537142859945,100,-0.9724007340294059,-1.6934945842845224
4,0.48931382540692986,0.19959322737027926,100,-0.973491842867141,-1.6893788788299786
4,0.48921740921835316,0.19623036184839265,100,-0.9739510954111238,-1.6844760266039591
4,0.4912111741102351,0.19905042192652678,100,-0.9764260051736173,-1.6778690096509288
4,0.4920167588699422,0.1988226771309908,100,-0.9776383491428065,-1.672848522567616
4,0.49255759621529194,0.2000264668512218,100,-0.9781215987624081,-1.6710472394263003
4,0.49335403889292545,0.19969159249864277,100,-0.9793050015141866,-1.6659461259041404
4,0.4943599568700596,0.1981602376508409,100,-0.9810526643954119,-1.6578081995319507
4,0.49529919661504634,0.19940341161778372,100,-0.9819790622547855,-1.6537702610387353
4,0.49592258126797023,0.19771847212621615,100,-0.9832366014026621,-1.6474358735022614
4,0.4962874070633104,0.19514507781715895,1,-0.9843559735358801,-1.6396740221654138
4,0.49807820386536433,0.19836711285184458,1,-0.9857662436910092,-1.6348906494844946
4,0.49805790712781645,0.19499731651672741,1,-0.986670476521063,-1.6280906740788055
4,0.4991480917654415,0.19490633256084094,1,-0.9880413540655331,-1.620846522590658
4,0.5009432608092438,0.19575785987628042,99,-0.9899118408504365,-1.611233785290585
4,0.5029750941012024,0.1984950240052953,99,-0.991221664406214,-1.6030204330927886
4,0.5035462170599515,0.1949761366936633,99,-0.9930101179901716,-1.5919922338861374
4,0.5051385307622611,0.1951130547471556,100,-0.9945930266199289,-1.5815584411921204
4,0.5066299241267677,0.19469142676478568,100,-0.9961849407235023,-1.570268286431601
4,0.5081980324672556,0.193270356694332,98,-0.9981450046041068,-1.555440976743313
4,0.5098965112292285,0.19274941503703552,98,-0.9998229456719306,-1.5420198572196782
4,0.5122058624484653,0.19381656520327867,1,-1.0012396942880104,-1.5289353578551128
4,0.515067468770782,0.19357774303095268,1,-1.003339361203736,-1.5078874662802892
4,0.5174327835984596,0.19338034004753896,1,-1.004861144877988,-1.490341829887761
