iterID,x1,x2,Pareto_f1,Pareto_f2
10,0.5258016554400405,0.2223085609182205,-1.0274400411724427,-2.417780791328067
10,0.5260268848770192,0.22861300231684709,-1.0242153224314647,-2.522193984069857
10,0.5209410165987589,0.23137613505867566,-1.0210511060026206,-2.641376256508445
10,0.5231902112192343,0.23943751817045938,-1.0171765906393428,-2.7361504076410665
10,0.5170548014849102,0.23909838772142183,-1.014890462792136,-2.8369299362869898
10,0.5170236874761436,0.24542515354466837,-1.0110796218112026,-2.9316166059564
10,0.5192686791897108,0.25357167343207915,-1.0065432256683804,-2.9652314577487866
10,0.5108249830788973,0.24750671155816262,-1.0059845632988067,-3.0472890947660796
10,0.5086515843743431,0.254238937699823,-1.0001791669657956,-3.090810975619397
10,0.5036754396424115,0.2529680180472633,-0.9965710027913248,-3.1187418868482593
10,0.4994765442763234,0.2509569290339949,-0.9931742547621234,-3.1278790935201286
