iterID,x1,x2,Pareto_f1,Pareto_f2
5,-0.1556431105052638,-0.18226551099356958,0.7846133404832534,0.4398611272701517
5,-0.36799607688945635,-0.3467833615533016,0.896328764947083,0.2171616364154746
5,-0.5010939891176049,-0.477643654935358,0.9429246353288705,0.09071308523727362
6,0.9202667392573227,0.6987535404661727,0.04448703287259115,0.9901942645945353
6,0.47214669096004513,0.4957163363375683,0.09506500281132058,0.9414235302781082
6,0.3660527931634472,0.3468627934116011,0.21815092319373575,0.8959124946683742
6,0.22797305360292253,0.26904816405844434,0.3439147084929527,0.8391451340947205
6,0.13060733764425292,0.179955989772691,0.456779283344936,0.7743218262452606
6,0.03435902740235397,0.11048792847214228,0.5544935685216315,0.7042475980402454
6,-0.016787293318515806,-0.01587182976508994,0.6489128174402152,0.6149363960972606
6,-0.09418745337334489,-0.08499332152943384,0.7190265289167468,0.5335923580422705
6,-0.1556431105052638,-0.18226551099356958,0.7846133404832534,0.4398611272701517
6,-0.2678478839066605,-0.24196045747051453,0.8429616478851318,0.3358913287037636
6,-0.36799607688945635,-0.3467833615533016,0.896328764947083,0.2171616364154746
6,-0.5010939891176049,-0.477643654935358,0.9429246353288705,0.09071308523727362
6,-0.6218053213321313,-0.5952007712225964,0.9686334216687558,0.019604575311384043
7,0.574802788309968,0.6598723561703084,0.019541968513952845,0.9701605550990783
7,0.47214669096004513,0.4957163363375683,0.09506500281132058,0.9414235302781082
7,0.3660527931634472,0.3468627934116011,0.21815092319373575,0.8959124946683742
7,0.22797305360292253,0.26904816405844434,0.3439147084929527,0.8391451340947205
7,0.2002574513922779,0.2002838634820261,0.40176146285659065,0.807309043012582
7,0.13060733764425292,0.179955989772691,0.456779283344936,0.7743218262452606
7,0.03435902740235397,0.11048792847214228,0.5544935685216315,0.7042475980402454
7,0.03685506308669284,0.025546763887966062,0.5989869958083784,0.6638710600714479
7,-0.016787293318515806,-0.01587182976508994,0.6489128174402152,0.6149363960972606
7,-0.09418745337334489,-0.08499332152943384,0.7190265289167468,0.5335923580422705
7,-0.1556431105052638,-0.18226551099356958,0.7846133404832534,0.4398611272701517
7,-0.2678478839066605,-0.24196045747051453,0.8429616478851318,0.3358913287037636
7,-0.2941314125938148,-0.3136266969209571,0.8705388902834436,0.2777437107222971
7,-0.36799607688945635,-0.3467833615533016,0.896328764947083,0.2171616364154746
7,-0.5010939891176049,-0.477643654935358,0.9429246353288705,0.09071308523727362
7,-0.6218053213321313,-0.5952007712225964,0.9686334216687558,0.019604575311384043
8,0.574802788309968,0.6598723561703084,0.019541968513952845,0.9701605550990783
8,0.47214669096004513,0.4957163363375683,0.09506500281132058,0.9414235302781082
8,0.3660527931634472,0.3468627934116011,0.21815092319373575,0.8959124946683742
8,0.3024360331218494,0.3047260530425464,0.27795561341970865,0.870358506232256
8,0.22797305360292253,0.26904816405844434,0.3439147084929527,0.8391451340947205
8,0.2002574513922779,0.2002838634820261,0.40176146285659065,0.807309043012582
8,0.13060733764425292,0.179955989772691,0.456779283344936,0.7743218262452606
8,0.11024709881490269,0.11767307105626701,0.5052355949358882,0.7403262308438178
8,0.03435902740235397,0.11048792847214228,0.5544935685216315,0.7042475980402454
8,0.03685506308669284,0.025546763887966062,0.5989869958083784,0.6638710600714479
8,-0.016787293318515806,-0.01587182976508994,0.6489128174402152,0.6149363960972606
8,-0.09418745337334489,-0.08499332152943384,0.7190265289167468,0.5335923580422705
8,-0.12392305062579534,-0.1351456085905589,0.7534029545450871,0.4868786163756177
8,-0.1556431105052638,-0.18226551099356958,0.7846133404832534,0.4398611272701517
8,-0.1990044563329305,-0.22494279422129182,0.8154350759953944,0.3877717343043309
8,-0.2678478839066605,-0.24196045747051453,0.8429616478851318,0.3358913287037636
8,-0.2941314125938148,-0.3136266969209571,0.8705388902834436,0.2777437107222971
8,-0.36799607688945635,-0.3467833615533016,0.896328764947083,0.2171616364154746
8,-0.5010939891176049,-0.477643654935358,0.9429246353288705,0.09071308523727362
8,-0.6218053213321313,-0.5952007712225964,0.9686334216687558,0.019604575311384043
9,0.574802788309968,0.6598723561703084,0.019541968513952845,0.9701605550990783
9,0.47214669096004513,0.4957163363375683,0.09506500281132058,0.9414235302781082
9,0.39637578016848085,0.44171088709010675,0.15379085667563352,0.9209326927035545
9,0.3660527931634472,0.3468627934116011,0.21815092319373575,0.8959124946683742
9,0.3024360331218494,0.3047260530425464,0.27795561341970865,0.870358506232256
9,0.22797305360292253,0.26904816405844434,0.3439147084929527,0.8391451340947205
9,0.2002574513922779,0.2002838634820261,0.40176146285659065,0.807309043012582
9,0.13060733764425292,0.179955989772691,0.456779283344936,0.7743218262452606
9,0.11024709881490269,0.11767307105626701,0.5052355949358882,0.7403262308438178
9,0.03435902740235397,0.11048792847214228,0.5544935685216315,0.7042475980402454
9,0.03685506308669284,0.025546763887966062,0.5989869958083784,0.6638710600714479
9,0.01841026435332882,0.004249119776668309,0.6202764475251619,0.6438496127387782
9,-0.016787293318515806,-0.01587182976508994,0.6489128174402152,0.6149363960972606
9,-0.04733247302104404,-0.0491277397932639,0.6805227584033067,0.5803098410041385
9,-0.09418745337334489,-0.08499332152943384,0.7190265289167468,0.5335923580422705
9,-0.12392305062579534,-0.1351456085905589,0.7534029545450871,0.4868786163756177
9,-0.1556431105052638,-0.18226551099356958,0.7846133404832534,0.4398611272701517
9,-0.1990044563329305,-0.22494279422129182,0.8154350759953944,0.3877717343043309
9,-0.2678478839066605,-0.24196045747051453,0.8429616478851318,0.3358913287037636
9,-0.2941314125938148,-0.3136266969209571,0.8705388902834436,0.2777437107222971
9,-0.36799607688945635,-0.3467833615533016,0.896328764947083,0.2171616364154746
9,-0.4175802097270942,-0.4105432422519688,0.9190612353687335,0.15783183872887252
9,-0.5010939891176049,-0.477643654935358,0.9429246353288705,0.09071308523727362
9,-0.6218053213321313,-0.5952007712225964,0.9686334216687558,0.019604575311384043
10,0.574802788309968,0.6598723561703084,0.019541968513952845,0.9701605550990783
10,0.5555589198479827,0.5085859376963096,0.060471644943278946,0.9536824092071298
10,0.47214669096004513,0.4957163363375683,0.09506500281132058,0.9414235302781082
10,0.39637578016848085,0.44171088709010675,0.15379085667563352,0.9209326927035545
10,0.3660527931634472,0.3468627934116011,0.21815092319373575,0.8959124946683742
10,0.3024360331218494,0.3047260530425464,0.27795561341970865,0.870358506232256
10,0.28899330911833987,0.274223044977584,0.30386189012118936,0.8584671760786995
10,0.22797305360292253,0.26904816405844434,0.3439147084929527,0.8391451340947205
10,0.2002574513922779,0.2002838634820261,0.40176146285659065,0.807309043012582
10,0.13060733764425292,0.179955989772691,0.456779283344936,0.7743218262452606
10,0.11024709881490269,0.11767307105626701,0.5052355949358882,0.7403262308438178
10,0.03435902740235397,0.11048792847214228,0.5544935685216315,0.7042475980402454
10,0.049873441981283406,0.045651572412027,0.5808299756697615,0.6800735640201903
10,0.03685506308669284,0.025546763887966062,0.5989869958083784,0.6638710600714479
10,0.01841026435332882,0.004249119776668309,0.6202764475251619,0.6438496127387782
10,-0.016787293318515806,-0.01587182976508994,0.6489128174402152,0.6149363960972606
10,-0.04733247302104404,-0.0491277397932639,0.6805227584033067,0.5803098410041385
10,-0.09418745337334489,-0.08499332152943384,0.7190265289167468,0.5335923580422705
10,-0.12392305062579534,-0.1351456085905589,0.7534029545450871,0.4868786163756177
10,-0.1556431105052638,-0.18226551099356958,0.7846133404832534,0.4398611272701517
10,-0.1990044563329305,-0.22494279422129182,0.8154350759953944,0.3877717343043309
10,-0.2678478839066605,-0.24196045747051453,0.8429616478851318,0.3358913287037636
10,-0.2941314125938148,-0.3136266969209571,0.8705388902834436,0.2777437107222971
10,-0.36799607688945635,-0.3467833615533016,0.896328764947083,0.2171616364154746
10,-0.4175802097270942,-0.4105432422519688,0.9190612353687335,0.15783183872887252
10,-0.5010939891176049,-0.477643654935358,0.9429246353288705,0.09071308523727362
10,-0.5495875852302696,-0.5551904427667851,0.9581086120842666,0.04676219268455306
10,-0.6218053213321313,-0.5952007712225964,0.9686334216687558,0.019604575311384043
